symbol,range_minutes,rr,month,date,opened_at,closed_at,direction,entry,stop_loss,take_profit,exit_price,result,r_multiple,spread_r,spread_points,pnl,range_high,range_low,range_atr
BTCUSD,15,1.3043478260869565,2026-06,2026-06-26,2026-06-26 23:15:00,2026-06-27,SELL,59924.28,60040.76,59772.349565,60040.76,loss,-1.0001,0.0001,1000.0,-116.48,60040.76,59924.28,0.6565
