symbol,broker_symbol,timeframe,side,signal_time,entry_time,exit_time,entry,stop,tp1,tp2,tp3,r_multiple,pnl,balance_after,exit_reason,bars_held,pivot_rsi,previous_rsi,risk_points,lot,target_risk,actual_risk,risk_mode
USDSGD,USDSGD..,M5,BUY,2026-04-14T00:40:00+00:00,2026-04-14T01:05:00+00:00,2026-04-14T10:00:00+00:00,1.27196,1.270458,1.273462,1.274964,1.276467,0.3333,46.2,9362.11,stop,107,28.11,17.91,0.001502,1.19,139.74,138.6,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-04-15T03:10:00+00:00,2026-04-15T04:15:00+00:00,2026-04-15T05:20:00+00:00,1.2708,1.271623,1.269977,1.269153,1.26833,-1.0,-139.79,9222.32,stop,13,62.82,73.68,0.000823,2.19,140.43,139.79,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-04-16T00:55:00+00:00,2026-04-16T01:15:00+00:00,2026-04-16T06:05:00+00:00,1.27017,1.268699,1.271641,1.273111,1.274582,-1.0,-137.96,9084.36,stop,58,31.97,29.92,0.001471,1.21,138.33,137.96,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-04-17T01:25:00+00:00,2026-04-17T01:45:00+00:00,2026-04-17T02:00:00+00:00,1.27155,1.272422,1.270678,1.269807,1.268935,-1.0,-135.84,8948.52,stop,3,49.69,54.13,0.000872,2.01,136.27,135.84,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-04-20T05:05:00+00:00,2026-04-20T05:25:00+00:00,2026-04-20T10:55:00+00:00,1.27202,1.273119,1.270921,1.269823,1.268724,0.3333,44.58,8993.1,stop,66,48.0,52.61,0.001099,1.57,134.23,133.73,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-04-21T04:15:00+00:00,2026-04-21T04:35:00+00:00,2026-04-21T05:35:00+00:00,1.27002,1.270873,1.269167,1.268314,1.267461,-1.0,-134.26,8858.84,stop,12,56.36,65.02,0.000853,2.03,134.9,134.26,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-04-22T00:30:00+00:00,2026-04-22T01:15:00+00:00,2026-04-22T11:15:00+00:00,1.27278,1.2706,1.27496,1.277139,1.279319,-0.1422,-18.75,8840.09,timeout,120,34.56,30.73,0.00218,0.78,132.88,131.82,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-04-23T00:30:00+00:00,2026-04-23T01:05:00+00:00,2026-04-23T03:20:00+00:00,1.27462,1.273676,1.275564,1.276509,1.277453,1.3333,176.71,9016.8,stop,27,25.07,19.05,0.000944,1.81,132.6,132.53,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-04-24T01:10:00+00:00,2026-04-24T01:35:00+00:00,2026-04-24T02:00:00+00:00,1.27712,1.277847,1.276393,1.275665,1.274938,-1.0,-134.79,8882.01,stop,5,55.58,59.77,0.000727,2.39,135.25,134.79,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-04-27T02:55:00+00:00,2026-04-27T03:30:00+00:00,2026-04-27T10:20:00+00:00,1.27656,1.277456,1.275664,1.274768,1.273872,2.0,265.4,9147.41,tp3,82,71.73,73.76,0.000896,1.91,133.23,132.7,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-04-28T00:35:00+00:00,2026-04-28T01:05:00+00:00,2026-04-28T11:00:00+00:00,1.27306,1.271919,1.274201,1.275342,1.276482,2.0,274.2,9421.61,tp3,119,18.81,12.23,0.001141,1.55,137.21,137.1,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-04-29T00:55:00+00:00,2026-04-29T01:20:00+00:00,2026-04-29T11:20:00+00:00,1.27568,1.273988,1.277372,1.279064,1.280756,1.0622,149.11,9570.72,timeout,120,45.96,18.66,0.001692,1.07,141.32,140.38,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-04-30T00:40:00+00:00,2026-04-30T01:00:00+00:00,2026-04-30T10:10:00+00:00,1.28002,1.278694,1.281346,1.282672,1.283998,0.3333,47.63,9618.35,stop,110,28.9,23.96,0.001326,1.39,143.56,142.9,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-01T00:35:00+00:00,2026-05-01T00:55:00+00:00,2026-05-01T02:00:00+00:00,1.27173,1.272647,1.270813,1.269897,1.26898,-1.0,-144.27,9474.08,stop,13,34.43,41.39,0.000917,2.03,144.28,144.27,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-04T04:15:00+00:00,2026-05-04T04:35:00+00:00,2026-05-04T14:35:00+00:00,1.27328,1.271782,1.274778,1.276276,1.277774,1.652,234.09,9708.17,timeout,120,57.28,53.89,0.001498,1.22,142.11,141.7,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-05T01:00:00+00:00,2026-05-05T01:20:00+00:00,2026-05-05T10:35:00+00:00,1.27615,1.274855,1.277445,1.278741,1.280036,0.3333,48.21,9756.38,stop,111,44.61,31.4,0.001295,1.44,145.62,144.64,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-06T00:20:00+00:00,2026-05-06T00:50:00+00:00,2026-05-06T07:30:00+00:00,1.27419,1.272353,1.276027,1.277864,1.279701,-1.0,-145.28,9611.1,stop,80,29.55,11.42,0.001837,1.02,146.35,145.28,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-07T01:10:00+00:00,2026-05-07T01:50:00+00:00,2026-05-07T03:40:00+00:00,1.26695,1.26839,1.26551,1.264071,1.262631,-1.0,-144.0,9467.1,stop,22,56.73,60.07,0.00144,1.29,144.17,144.0,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-08T00:30:00+00:00,2026-05-08T01:05:00+00:00,2026-05-08T11:05:00+00:00,1.26846,1.264777,1.272143,1.275826,1.27951,0.038,5.32,9472.42,timeout,120,33.86,24.46,0.003683,0.49,142.01,139.93,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-11T04:00:00+00:00,2026-05-11T04:20:00+00:00,2026-05-11T14:20:00+00:00,1.26814,1.266811,1.269469,1.270798,1.272127,0.7898,111.5,9583.92,timeout,120,50.86,47.0,0.001329,1.37,142.09,141.17,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-12T10:50:00+00:00,2026-05-12T11:50:00+00:00,2026-05-12T16:15:00+00:00,1.27263,1.273725,1.271535,1.270441,1.269346,0.3333,47.81,9631.73,stop,53,63.84,73.01,0.001095,1.69,143.76,143.43,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-13T00:45:00+00:00,2026-05-13T01:10:00+00:00,2026-05-13T11:10:00+00:00,1.2707,1.269203,1.272197,1.273693,1.27519,0.948,136.42,9768.15,timeout,120,21.09,19.15,0.001497,1.24,144.48,143.9,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-14T05:45:00+00:00,2026-05-14T06:05:00+00:00,2026-05-14T15:25:00+00:00,1.27255,1.27174,1.27336,1.27417,1.27498,0.3333,48.78,9816.93,stop,112,54.81,52.85,0.00081,2.33,146.52,146.35,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-15T04:30:00+00:00,2026-05-15T05:35:00+00:00,2026-05-15T08:10:00+00:00,1.27732,1.278508,1.276132,1.274943,1.273755,-1.0,-146.52,9670.41,stop,31,67.36,71.14,0.001188,1.59,147.25,146.52,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-18T04:00:00+00:00,2026-05-18T04:50:00+00:00,2026-05-18T14:50:00+00:00,1.28116,1.282662,1.279658,1.278157,1.276655,1.2391,178.87,9849.28,timeout,120,68.36,76.16,0.001502,1.24,145.06,144.36,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-19T02:05:00+00:00,2026-05-19T02:25:00+00:00,2026-05-19T03:00:00+00:00,1.27788,1.278603,1.277157,1.276434,1.275712,-1.0,-147.4,9701.88,stop,7,65.08,67.55,0.000723,2.63,147.74,147.4,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-20T00:55:00+00:00,2026-05-20T01:15:00+00:00,2026-05-20T11:15:00+00:00,1.28108,1.277502,1.284658,1.288235,1.291813,0.0335,4.84,9706.72,timeout,120,37.43,8.67,0.003578,0.52,145.53,144.25,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-05-21T06:10:00+00:00,2026-05-21T07:05:00+00:00,2026-05-21T13:25:00+00:00,1.27918,1.280345,1.278015,1.276851,1.275686,0.3333,48.46,9755.18,stop,76,67.57,72.79,0.001165,1.61,145.6,145.39,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-22T00:30:00+00:00,2026-05-22T01:15:00+00:00,2026-05-22T11:15:00+00:00,1.27681,1.274514,1.279106,1.281402,1.283698,1.0535,153.77,9908.96,timeout,120,32.72,27.39,0.002296,0.82,146.33,145.97,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-25T04:30:00+00:00,2026-05-25T04:55:00+00:00,2026-05-25T14:55:00+00:00,1.27668,1.275142,1.278218,1.279757,1.281295,0.3055,45.19,9954.14,timeout,120,44.4,35.18,0.001538,1.24,148.63,147.91,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-26T00:55:00+00:00,2026-05-26T01:15:00+00:00,2026-05-26T11:15:00+00:00,1.27602,1.274561,1.277479,1.278938,1.280397,0.9685,144.61,10098.76,timeout,120,20.76,13.2,0.001459,1.32,149.31,149.31,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-27T00:15:00+00:00,2026-05-27T01:10:00+00:00,2026-05-27T02:30:00+00:00,1.27662,1.276042,1.277198,1.277776,1.278354,0.3333,50.35,10149.11,stop,16,19.42,17.29,0.000578,3.37,151.48,151.05,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-28T00:35:00+00:00,2026-05-28T01:05:00+00:00,2026-05-28T11:05:00+00:00,1.27624,1.274616,1.277864,1.279489,1.281113,1.5191,229.6,10378.71,timeout,120,24.44,18.84,0.001624,1.2,152.24,151.14,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-05-29T00:30:00+00:00,2026-05-29T00:55:00+00:00,2026-05-29T04:00:00+00:00,1.27429,1.273521,1.275059,1.275829,1.276598,2.0,310.24,10688.95,tp3,37,18.7,15.9,0.000769,2.6,155.68,155.12,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-01T13:20:00+00:00,2026-06-01T13:45:00+00:00,2026-06-01T16:10:00+00:00,1.27738,1.278072,1.276688,1.275996,1.275304,-1.0,-159.9,10529.05,stop,29,56.46,61.52,0.000692,2.98,160.33,159.9,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-02T00:55:00+00:00,2026-06-02T01:15:00+00:00,2026-06-02T11:15:00+00:00,1.27766,1.276254,1.279066,1.280473,1.281879,0.0924,14.51,10543.57,timeout,120,28.92,25.25,0.001406,1.44,157.94,157.03,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-03T00:30:00+00:00,2026-06-03T00:50:00+00:00,2026-06-03T01:00:00+00:00,1.27744,1.278138,1.276742,1.276043,1.275345,-1.0,-158.12,10385.45,stop,2,21.15,23.16,0.000698,2.92,158.15,158.12,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-04T08:25:00+00:00,2026-06-04T08:45:00+00:00,2026-06-04T10:25:00+00:00,1.28318,1.283996,1.282364,1.281547,1.280731,-1.0,-155.72,10229.73,stop,20,57.24,59.34,0.000816,2.46,155.78,155.72,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-05T03:10:00+00:00,2026-06-05T03:30:00+00:00,2026-06-05T05:00:00+00:00,1.28461,1.28402,1.2852,1.285791,1.286381,1.3333,204.48,10434.21,stop,18,72.41,69.3,0.00059,3.35,153.45,153.36,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-08T00:55:00+00:00,2026-06-08T01:15:00+00:00,2026-06-08T11:15:00+00:00,1.28993,1.284697,1.295163,1.300396,1.305629,-0.042,-6.48,10427.72,timeout,120,50.44,16.54,0.005233,0.38,156.51,154.18,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-09T00:30:00+00:00,2026-06-09T01:05:00+00:00,2026-06-09T04:25:00+00:00,1.28732,1.285659,1.288981,1.290643,1.292304,0.3333,51.96,10479.68,stop,40,30.81,13.39,0.001661,1.21,156.42,155.87,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-10T00:30:00+00:00,2026-06-10T01:05:00+00:00,2026-06-10T11:05:00+00:00,1.28554,1.284317,1.286763,1.287987,1.28921,1.6567,259.27,10738.95,timeout,120,20.82,14.21,0.001223,1.65,157.2,156.5,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-11T10:10:00+00:00,2026-06-11T10:30:00+00:00,2026-06-11T11:50:00+00:00,1.28704,1.288207,1.285873,1.284706,1.283539,-1.0,-161.04,10577.91,stop,16,62.48,66.47,0.001167,1.78,161.08,161.04,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-12T00:30:00+00:00,2026-06-12T01:10:00+00:00,2026-06-12T11:10:00+00:00,1.28284,1.280994,1.284686,1.286532,1.288379,0.8533,134.36,10712.28,timeout,120,42.74,24.86,0.001846,1.1,158.67,157.46,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-15T01:40:00+00:00,2026-06-15T02:05:00+00:00,2026-06-15T12:05:00+00:00,1.28173,1.279703,1.283757,1.285785,1.287812,-0.222,-35.59,10676.69,timeout,120,37.39,33.09,0.002027,1.02,160.68,160.34,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-16T01:00:00+00:00,2026-06-16T01:20:00+00:00,2026-06-16T10:55:00+00:00,1.28203,1.280434,1.283626,1.285221,1.286817,0.3333,53.2,10729.89,stop,115,53.06,19.65,0.001596,1.29,160.15,159.6,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-17T00:30:00+00:00,2026-06-17T01:05:00+00:00,2026-06-17T11:05:00+00:00,1.28104,1.279674,1.282406,1.283771,1.285137,0.6005,96.64,10826.53,timeout,120,22.66,17.74,0.001366,1.52,160.95,160.94,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-18T00:55:00+00:00,2026-06-18T01:15:00+00:00,2026-06-18T11:15:00+00:00,1.28764,1.284816,1.290464,1.293289,1.296113,0.1593,25.82,10852.35,timeout,120,39.49,34.12,0.002824,0.74,162.4,162.06,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-19T00:55:00+00:00,2026-06-19T01:15:00+00:00,2026-06-19T11:15:00+00:00,1.28908,1.285721,1.292439,1.295797,1.299156,0.8276,133.62,10985.96,timeout,120,45.5,18.73,0.003359,0.62,162.79,161.45,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-22T00:15:00+00:00,2026-06-22T00:40:00+00:00,2026-06-22T02:00:00+00:00,1.29009,1.289438,1.290742,1.291393,1.292045,2.0,329.48,11315.44,tp3,16,23.94,21.37,0.000652,3.26,164.79,164.74,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-24T04:20:00+00:00,2026-06-24T04:45:00+00:00,2026-06-24T06:05:00+00:00,1.29681,1.297595,1.296025,1.29524,1.294454,-1.0,-169.25,11146.19,stop,16,66.06,68.91,0.000785,2.78,169.73,169.25,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-25T03:40:00+00:00,2026-06-25T04:00:00+00:00,2026-06-25T09:35:00+00:00,1.29736,1.298142,1.296578,1.295796,1.295014,0.3333,55.59,11201.78,stop,67,67.29,70.1,0.000782,2.75,167.19,166.76,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-26T04:35:00+00:00,2026-06-26T04:55:00+00:00,2026-06-26T11:45:00+00:00,1.29671,1.297653,1.295767,1.294824,1.293881,2.0,334.82,11536.6,tp3,82,62.26,65.12,0.000943,2.29,168.03,167.41,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-06-29T00:05:00+00:00,2026-06-29T00:40:00+00:00,2026-06-29T08:50:00+00:00,1.29217,1.290927,1.293413,1.294656,1.295899,1.3333,230.04,11766.64,stop,98,27.26,23.03,0.001243,1.79,173.05,172.53,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-06-30T01:30:00+00:00,2026-06-30T01:55:00+00:00,2026-06-30T02:00:00+00:00,1.29157,1.292234,1.290906,1.290243,1.289579,-1.0,-176.49,11590.15,stop,1,53.8,59.07,0.000664,3.43,176.5,176.49,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-01T00:20:00+00:00,2026-07-01T00:40:00+00:00,2026-07-01T04:50:00+00:00,1.29251,1.291581,1.293439,1.294369,1.295298,2.0,347.3,11937.45,tp3,50,13.48,11.68,0.000929,2.41,173.85,173.65,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-02T00:30:00+00:00,2026-07-02T01:05:00+00:00,2026-07-02T11:05:00+00:00,1.29481,1.292195,1.297425,1.300041,1.302656,-0.5774,-103.03,11834.42,timeout,120,13.27,11.18,0.002615,0.88,179.06,178.44,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-07-03T03:40:00+00:00,2026-07-03T04:00:00+00:00,2026-07-03T14:00:00+00:00,1.29202,1.29351,1.29053,1.28904,1.287551,1.0762,190.19,12024.61,timeout,120,71.88,76.87,0.00149,1.53,177.52,176.73,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-06T00:30:00+00:00,2026-07-06T01:05:00+00:00,2026-07-06T11:05:00+00:00,1.29004,1.288267,1.291813,1.293585,1.295358,1.5942,287.03,12311.64,timeout,120,9.64,7.96,0.001773,1.31,180.37,180.04,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-07T00:55:00+00:00,2026-07-07T01:20:00+00:00,2026-07-07T11:20:00+00:00,1.29125,1.290014,1.292486,1.293722,1.294957,0.5923,108.96,12420.6,timeout,120,34.19,24.59,0.001236,1.92,184.67,183.97,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-08T00:30:00+00:00,2026-07-08T00:50:00+00:00,2026-07-08T09:35:00+00:00,1.29124,1.289593,1.292887,1.294533,1.29618,0.3333,61.71,12482.31,stop,105,29.66,16.36,0.001647,1.45,186.31,185.13,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-09T00:30:00+00:00,2026-07-09T01:05:00+00:00,2026-07-09T11:05:00+00:00,1.2925,1.290795,1.294205,1.29591,1.297615,0.0997,18.59,12500.9,timeout,120,37.84,29.96,0.001705,1.41,187.23,186.39,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-07-10T00:30:00+00:00,2026-07-10T00:50:00+00:00,2026-07-10T01:00:00+00:00,1.29076,1.291252,1.290268,1.289776,1.289285,-1.0,-187.24,12313.66,stop,2,17.09,23.96,0.000492,4.91,187.51,187.24,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-07-13T02:10:00+00:00,2026-07-13T02:50:00+00:00,2026-07-13T04:00:00+00:00,1.29277,1.293668,1.291872,1.290975,1.290077,-1.0,-184.44,12129.22,stop,14,75.73,82.1,0.000898,2.65,184.7,184.44,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-14T00:40:00+00:00,2026-07-14T01:05:00+00:00,2026-07-14T06:35:00+00:00,1.29337,1.292297,1.294443,1.295515,1.296588,0.3333,60.44,12189.66,stop,66,18.01,16.41,0.001073,2.18,181.94,181.32,RISK_PERCENT
USDSGD,USDSGD..,M5,SELL,2026-07-15T06:20:00+00:00,2026-07-15T06:40:00+00:00,2026-07-15T10:20:00+00:00,1.29011,1.290842,1.289378,1.288646,1.287914,-1.0,-182.78,12006.88,stop,44,53.16,55.58,0.000732,3.22,182.84,182.78,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-16T00:55:00+00:00,2026-07-16T01:15:00+00:00,2026-07-16T11:15:00+00:00,1.28777,1.286519,1.289021,1.290271,1.291522,0.7491,134.39,12141.26,timeout,120,27.11,21.84,0.001251,1.85,180.1,179.4,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-17T07:00:00+00:00,2026-07-17T07:30:00+00:00,2026-07-17T09:20:00+00:00,1.29052,1.289902,1.291138,1.291756,1.292374,-1.0,-182.1,11959.16,stop,22,45.98,42.0,0.000618,3.8,182.12,182.1,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-20T00:20:00+00:00,2026-07-20T01:05:00+00:00,2026-07-20T10:30:00+00:00,1.29001,1.28878,1.29124,1.292469,1.293699,0.3333,59.75,12018.91,stop,113,17.56,13.26,0.00123,1.88,179.39,179.25,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-21T03:20:00+00:00,2026-07-21T03:40:00+00:00,2026-07-21T05:05:00+00:00,1.2909,1.290415,1.291385,1.291871,1.292356,-1.0,-179.91,11839.0,stop,17,61.65,57.16,0.000485,4.78,180.28,179.91,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-22T00:55:00+00:00,2026-07-22T01:15:00+00:00,2026-07-22T11:15:00+00:00,1.29101,1.288922,1.293098,1.295185,1.297273,0.1341,23.66,11862.67,timeout,120,32.79,26.6,0.002088,1.09,177.59,176.43,RISK_PERCENT
USDSGD,USDSGD..,M5,BUY,2026-07-23T00:40:00+00:00,2026-07-23T01:05:00+00:00,2026-07-23T04:35:00+00:00,1.28976,1.288439,1.291081,1.292403,1.293724,0.3333,59.08,11921.75,stop,42,12.63,10.87,0.001321,1.73,177.94,177.24,RISK_PERCENT
