deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
380,2026.08.05 01:00:00,1785891600163,XAUUSD,380,91330001,0,0,3,0.01,4082.57,0.0,-0.06,0.0,0.0,3WG|1
381,2026.08.05 14:05:25,1785938725647,XAUUSD,380,91330001,1,1,5,0.01,4218.075,135.51,0.0,0.0,0.0,tp 4218.065
382,2026.08.07 00:00:00,1786060800059,XAUUSD,382,91330001,0,0,3,0.01,4252.534,0.0,-0.06,0.0,0.0,3WG|1
383,2026.08.11 00:47:12,1786409232264,XAUUSD,382,91330001,1,1,5,0.01,4419.472,166.94,0.0,-1.06,0.0,tp 4419.367
384,2026.08.11 11:00:00,1786446000116,XAUUSD,384,91330001,0,0,3,0.01,4382.424,0.0,-0.06,0.0,0.0,3WG|1
385,2026.08.14 01:10:52,1786669852548,XAUUSD,384,91330001,1,1,4,0.01,4324.93,-57.49,0.0,-2.66,0.0,sl 4324.951
386,2026.08.14 12:00:00,1786708800129,XAUUSD,386,91330001,0,0,3,0.01,4369.266,0.0,-0.06,0.0,0.0,3WG|1
387,2026.08.19 19:34:38,1787168078432,XAUUSD,386,91330001,1,1,5,0.01,4510.655,141.39,0.0,-1.5899999999999999,0.0,tp 4510.434
388,2026.08.24 20:00:00,1787601600044,XAUUSD,388,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
389,2026.08.27 09:37:07,1787823427426,XAUUSD,388,91330001,1,1,4,0.01,4582.559,-69.37,0.0,-2.66,0.0,sl 4582.564
