time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2022.02.21 03:00:00,2022.02.21 02:00:00,1897.445,1895.628,1895.7307412034186,1895.5502929090414,1893.7315245502903,1860.9363113540273,15.43693135390759,17.9359332636749,18.307092179617566,1897.3505476792598,1897.3269345990745,1887.6628426055852,1887.300540479866,56.558252751080545,1908.143,1861.456,2.675000000000182,5.235949999999995,5.261849999999986,0,0,0
2022.02.21 04:00:00,2022.02.21 03:00:00,1896.856,1897.445,1895.837908707855,1895.7307412034186,1893.933103611562,1861.2937211913008,17.460968047585492,25.81774716350032,14.978529965141643,1897.251638143408,1897.3505476792598,1887.9911696553859,1887.6628426055852,55.87618864031372,1908.143,1865.132,2.1929999999999836,5.244949999999987,5.235949999999995,0,0,0
2022.02.21 05:00:00,2022.02.21 04:00:00,1891.892,1896.856,1895.4621078785356,1895.837908707855,1893.8014195075905,1861.5981816769597,17.443334167731084,21.12361131559117,30.00085414703116,1896.1797105147266,1897.251638143408,1888.1304850248364,1887.9911696553859,50.4882200989211,1908.143,1865.218,7.921000000000049,5.494149999999994,5.244949999999987,0,0,0
2022.02.21 06:00:00,2022.02.21 05:00:00,1891.648,1891.892,1895.0988595091512,1895.4621078785356,1893.6624892167783,1861.8971848443532,17.428906447850206,17.28295471275641,24.54615339302549,1895.2733684117813,1896.1797105147266,1888.2561105596635,1888.1304850248364,50.23819726356373,1908.143,1865.218,3.3350000000000364,5.452399999999992,5.494149999999994,0,0,0
2022.02.21 07:00:00,2022.02.21 06:00:00,1887.965,1891.648,1894.4194443178035,1895.0988595091512,1893.2949092673089,1862.156566089683,20.704499917801613,14.140599310437063,29.6686397627652,1893.8116947294252,1895.2733684117813,1888.2457137539614,1888.2561105596635,46.582161433992866,1908.143,1867.417,5.128999999999905,5.574349999999985,5.452399999999992,0,0,0
2022.02.21 08:00:00,2022.02.21 07:00:00,1891.66,1887.965,1894.1566400970603,1894.4194443178035,1893.1894312500633,1862.4501325962535,23.604268338027584,11.56958125399396,24.958186666204703,1893.3813557835404,1893.8116947294252,1888.367652548463,1888.2457137539614,50.38567936707873,1908.143,1867.417,5.158000000000129,5.393099999999996,5.574349999999985,0,0,0
2022.02.21 09:00:00,2022.02.21 08:00:00,1896.101,1891.66,1894.3418172306738,1894.1566400970603,1893.3772743952206,1862.7849670977835,20.60986088389569,23.55821616188708,20.420334545076575,1893.9252846268323,1893.3813557835404,1888.643843528875,1888.367652548463,54.47632709038559,1908.143,1867.81,6.36200000000008,5.428649999999997,5.393099999999996,1,0,0
2022.02.21 10:00:00,2022.02.21 09:00:00,1896.299,1896.101,1894.5282155896573,1894.3418172306738,1893.5657728213355,1863.1184400619848,19.518647870004685,22.42394944450767,16.70754644597174,1894.400027701466,1893.9252846268323,1888.9172419742724,1888.643843528875,54.651361326026795,1908.143,1867.81,3.828000000000202,5.381050000000008,5.428649999999997,0,0,0
2022.02.21 11:00:00,2022.02.21 10:00:00,1897.386,1896.299,1894.8003855334994,1894.5282155896573,1893.8122390909268,1863.4594108076367,18.62583722227568,18.346867727324454,13.669810728522332,1894.9972221611729,1894.400027701466,1889.2196976180483,1888.9172419742724,55.63465495343654,1908.143,1867.81,3.116999999999962,5.14830000000001,5.381050000000008,0,0,0
2022.02.21 12:00:00,2022.02.21 11:00:00,1894.618,1897.386,1894.78301548269,1894.8003855334994,1893.864223665706,1863.7694465209936,15.365696602572807,15.011073595083644,14.803840913188477,1894.9213777289385,1894.9972221611729,1889.4124941316895,1889.2196976180483,52.585955715348504,1908.143,1867.81,4.2999999999999545,5.115200000000008,5.14830000000001,0,0,0
2022.02.21 13:00:00,2022.02.21 12:00:00,1897.187,1894.618,1895.0119663891003,1894.78301548269,1894.0785963324347,1864.101959490934,16.642132384548546,12.281787486886618,19.366632301406508,1895.374502183151,1894.9213777289385,1889.6901550555579,1889.4124941316895,54.989595673329255,1908.143,1867.81,4.960000000000036,5.049200000000011,5.115200000000008,0,0,0
2022.02.21 14:00:00,2022.02.21 13:00:00,1895.931,1897.187,1895.0994933996622,1895.0119663891003,1894.198106246471,1864.418666361671,16.83519052422672,11.078778134998979,15.845426428423504,1895.485801746521,1895.374502183151,1889.9130423750023,1889.6901550555579,53.59483345684714,1908.143,1870.368,3.4950000000001182,4.951850000000016,5.049200000000011,0,0,0
2022.02.21 15:00:00,2022.02.21 14:00:00,1895.095,1895.931,1895.0990654568373,1895.0994933996622,1894.255970359602,1864.7239035123011,20.293729208330696,9.064454837726437,19.19888332765267,1895.4076413972168,1895.485801746521,1890.0981122901808,1889.9130423750023,52.661326879450016,1908.143,1870.368,4.602000000000089,5.011000000000028,4.951850000000016,0,0,0
2022.02.21 16:00:00,2022.02.21 15:00:00,1895.382,1895.095,1895.1260116038052,1895.0990654568373,1894.3286174331763,1865.028959198746,23.123442677143036,7.416372139957994,15.708177268079456,1895.4025131177734,1895.4076413972168,1890.2868225655316,1890.0981122901808,52.95669066139402,1908.143,1872.715,3.3999999999998636,5.088350000000029,5.011000000000028,0,0,0
2022.02.21 17:00:00,2022.02.21 16:00:00,1896.5,1895.382,1895.256867641538,1895.1260116038052,1894.468706631036,1865.3421038833355,20.40386501493855,15.13773283840558,12.852145037519554,1895.6220104942188,1895.4025131177734,1890.5087217596197,1890.2868225655316,54.12738590783563,1908.143,1873.768,1.7220000000002074,5.071100000000039,5.088350000000029,0,0,0
2022.02.21 18:00:00,2022.02.21 17:00:00,1897.658,1896.5,1895.4855469137724,1895.256867641538,1894.6744674935499,1865.6636550884766,21.27274045908019,17.59411958090922,10.515391394334179,1896.0292083953752,1895.6220104942188,1890.7640531253476,1890.5087217596197,55.33619512288925,1908.143,1875.347,2.05600000000004,5.000650000000045,5.071100000000039,0,0,0
2022.02.21 19:00:00,2022.02.21 18:00:00,1904.359,1897.658,1896.3306376838893,1895.4855469137724,1895.299276042353,1866.048683396054,27.372985127296143,29.48538786377459,8.603502049909782,1897.6951667163003,1896.0292083953752,1891.2495869422994,1890.7640531253476,61.500446281289285,1908.143,1882.789,8.451000000000022,5.252500000000047,5.000650000000045,0,0,0
2022.02.21 23:01:00,2022.02.21 19:00:00,1903.622,1904.359,1897.0250531425665,1896.3306376838893,1895.8362259751048,1866.4225472428593,33.04104904080291,26.92350531764199,7.039228949926184,1898.8805333730404,1897.6951667163003,1891.6914588372174,1891.2495869422994,60.53561202536257,1908.143,1882.789,4.430000000000064,5.044000000000055,5.252500000000047,0,0,0
2022.02.22 00:00:00,2022.02.21 23:00:00,1909.441,1903.622,1898.2075242718458,1897.0250531425665,1896.7139533315496,1866.8505915489006,40.33774245602966,37.177520495807826,5.759369140848696,1900.9926266984326,1898.8805333730404,1892.3253710216025,1891.6914588372174,65.07762515402494,1908.143,1882.789,10.461999999999989,4.966550000000056,5.044000000000055,0,0,1
2022.02.22 01:00:00,2022.02.22 00:00:00,1908.014,1909.441,1899.1414743411938,1898.2075242718458,1897.442988600482,1867.260177702643,44.70997159466545,30.417971314751856,6.590236017684672,1902.396901358746,1900.9926266984326,1892.8856791994024,1892.3253710216025,63.204545523370044,1914.084,1882.789,6.593000000000075,4.709450000000053,4.966550000000056,0,0,0
2022.02.22 02:00:00,2022.02.22 01:00:00,1909.371,1908.014,1900.1157148801276,1899.1414743411938,1898.2125377230318,1867.6791908598307,43.15689848967537,24.88743107570606,11.666558657634113,1903.7917210869969,1902.396901358746,1893.4744406565667,1892.8856791994024,64.2324641588446,1914.084,1885.682,5.69399999999996,4.860400000000042,4.709450000000053,0,0,0
2022.02.22 03:00:00,2022.02.22 02:00:00,1909.529,1909.371,1901.0122182248774,1900.1157148801276,1898.9426320634816,1868.0956068711757,41.88620231286531,20.362443607395868,9.54536617442791,1904.9391768695975,1903.7917210869969,1894.0478177759749,1893.4744406565667,64.35420586980345,1914.084,1885.992,3.3299999999999272,4.917250000000039,4.860400000000042,0,0,0
2022.02.22 04:00:00,2022.02.22 03:00:00,1908.482,1909.529,1901.7236260129844,1901.0122182248774,1899.5580751561604,1868.497461529174,42.85609604119864,21.784457605915808,7.809845051804653,1905.6477414956782,1904.9391768695975,1894.5633242839758,1894.0478177759749,62.86539033983881,1914.084,1886.423,2.1359999999999673,4.628000000000035,4.917250000000039,0,0,0
2022.02.22 05:00:00,2022.02.22 04:00:00,1907.757,1908.482,1902.298233059367,1901.7236260129844,1900.0870380493116,1868.8881037030133,35.556687269403554,17.82364713211293,16.883314823204934,1906.0695931965427,1905.6477414956782,1895.0345269881195,1894.5633242839758,61.82544189940452,1914.084,1886.423,1.6009999999998854,4.541300000000027,4.628000000000035,0,0,0
2022.02.22 06:00:00,2022.02.22 05:00:00,1910.094,1907.757,1903.040687053713,1902.298233059367,1900.7326484977432,1869.2981126213913,33.890369622930955,23.719282811114454,13.813621218985855,1906.8744745572342,1906.0695931965427,1895.5723653099724,1895.0345269881195,63.84950675268201,1914.084,1886.423,2.8040000000000873,4.425050000000036,4.541300000000027,0,0,0
2022.02.22 07:00:00,2022.02.22 06:00:00,1909.96,1910.094,1903.6996692390737,1903.040687053713,1901.327961497889,1869.7027085157058,34.80118567547912,25.693126117467564,11.30205372462479,1907.4915796457874,1906.8744745572342,1896.0862094060446,1895.5723653099724,63.64633692896864,1914.084,1886.423,2.79099999999994,4.306700000000027,4.425050000000036,0,0,0
2022.02.22 08:00:00,2022.02.22 07:00:00,1908.632,1909.96,1904.1694150258286,1903.6996692390737,1901.7991897883478,1870.0900646498778,37.444373221091645,27.25859238884056,9.2471348656021,1907.71966371663,1907.4915796457874,1896.5342733558286,1896.0862094060446,61.60643035206649,1914.084,1886.423,6.048999999999978,4.291050000000022,4.306700000000027,0,0,0
2022.02.22 09:00:00,2022.02.22 08:00:00,1896.569,1908.632,1903.4455659757496,1904.1694150258286,1901.4617581890996,1870.3535366434114,31.353595560535762,22.30248468177864,20.60956316103634,1905.489530973304,1907.71966371663,1896.5355135931204,1896.5342733558286,47.18298968359414,1914.084,1886.423,15.984000000000151,4.898850000000019,4.291050000000022,0,0,0
2022.02.22 10:00:00,2022.02.22 09:00:00,1900.581,1896.569,1903.1727501685352,1903.4455659757496,1901.4049350801256,1870.654307423079,26.370232020080948,18.247487466909796,16.862369859029734,1904.5078247786432,1905.489530973304,1896.679995250509,1896.5355135931204,51.17490075132142,1914.084,1886.423,5.633000000000038,5.0246500000000225,4.898850000000019,0,0,0
2022.02.22 11:00:00,2022.02.22 10:00:00,1896.561,1900.581,1902.5430596762938,1903.1727501685352,1901.0924231394724,1870.9120854586704,24.148281382857252,14.929762472926196,19.851078836700324,1902.9184598229147,1904.5078247786432,1896.6757454201336,1896.679995250509,47.40535616441846,1914.084,1886.423,7.057000000000016,5.162500000000025,5.0246500000000225,0,0,0
2022.02.22 12:00:00,2022.02.22 11:00:00,1893.802,1896.561,1901.710577802361,1902.5430596762938,1900.6220732595066,1871.1398458023652,25.456723415848,12.215260205121432,23.36906450275464,1901.0951678583317,1902.9184598229147,1896.5731116551287,1896.6757454201336,45.015828464909546,1914.084,1886.423,6.875,5.258250000000023,5.162500000000025,0,0,0
2022.02.22 13:00:00,2022.02.22 12:00:00,1899.447,1893.802,1901.4949989640409,1901.710577802361,1900.5462620814742,1871.4215090282123,22.622316837242828,15.685683163378842,19.120143684071977,1900.7655342866656,1901.0951678583317,1896.6757505245885,1896.5731116551287,50.38825742849705,1914.084,1886.423,6.41800000000012,5.404400000000024,5.258250000000023,0,0,0
2022.02.22 14:00:00,2022.02.22 13:00:00,1902.157,1899.447,1901.5580466817512,1901.4949989640409,1900.650180656863,1871.7273348090262,22.941488698262884,25.729668371847044,15.643753923331616,1901.0438274293324,1900.7655342866656,1896.8715094344248,1896.6757505245885,52.71705713991954,1914.084,1886.423,7.956000000000131,5.572100000000026,5.404400000000024,1,0,0
2022.02.22 15:00:00,2022.02.22 14:00:00,1901.42,1902.157,1901.5448993787272,1901.5580466817512,1900.6998464209366,1872.0227842139116,24.609242530167418,24.90925435957406,12.799435028180412,1901.119061943466,1901.0438274293324,1897.0339555260525,1896.8715094344248,52.01978279295616,1914.084,1886.423,6.3250000000000455,5.718350000000035,5.572100000000026,0,0,0
2022.02.22 16:00:00,2022.02.22 15:00:00,1897.863,1901.42,1901.194242295039,1901.5448993787272,1900.516824071199,1872.2799007888975,21.599626867926936,20.380299021469686,23.951855373976425,1900.4678495547728,1901.119061943466,1897.063564257265,1897.0339555260525,48.75201790457711,1914.084,1886.423,9.365000000000009,6.100500000000025,5.718350000000035,0,0,0
2022.02.22 17:00:00,2022.02.22 16:00:00,1903.264,1897.863,1901.3913620764638,1901.194242295039,1900.6940612278959,1872.5882002835353,18.70498408596034,17.490728097187937,19.596972578707984,1901.0270796438183,1900.4678495547728,1897.285008390934,1897.063564257265,53.417384233824976,1914.084,1886.423,6.684999999999945,6.33195000000002,6.100500000000025,0,0,0
2022.02.22 18:00:00,2022.02.22 17:00:00,1903.407,1903.264,1901.583327592991,1901.3913620764638,1900.8690895357738,1872.8948550070825,17.675939492625165,20.84479931474231,16.03388665530653,1901.5030637150546,1901.0270796438183,1897.5036509484007,1897.285008390934,53.53497853685154,1914.084,1886.423,2.5210000000001855,6.035450000000028,6.33195000000002,0,0,0
2022.02.22 19:00:00,2022.02.22 18:00:00,1903.566,1903.407,1901.7721535365156,1901.583327592991,1901.0430837592723,1873.2000405294002,19.81330735875518,24.06120522972256,13.118634536159888,1901.9156509720437,1901.5030637150546,1897.7201634145292,1897.5036509484007,53.671518838785055,1914.084,1886.423,3.1400000000001,5.97095000000003,6.035450000000028,0,0,0
2022.02.22 20:00:00,2022.02.22 19:00:00,1901.578,1903.566,1901.753662723514,1901.7721535365156,1901.0775944844806,1873.4824082853265,16.54096326201012,19.686440642500276,20.41443793786815,1901.848120777635,1901.9156509720437,1897.8579432925817,1897.7201634145292,51.67787348037811,1914.084,1886.423,4.328999999999951,5.664300000000028,5.97095000000003,0,0,0
2022.02.22 21:00:00,2022.02.22 20:00:00,1900.468,1901.578,1901.631218654608,1901.753662723514,1901.0382658080625,1873.7509216357214,18.57801078816,16.107087798409317,28.476751157814196,1901.572096622108,1901.848120777635,1897.9511596035609,1897.8579432925817,50.5764650654195,1914.084,1886.423,4.014999999999873,5.535400000000018,5.664300000000028,0,0,0
2022.02.22 23:01:00,2022.02.22 21:00:00,1898.399,1900.468,1901.32338830655,1901.631218654608,1900.8679905946394,1873.996176146809,20.244686036828085,13.178526380516713,23.299160038211614,1900.9374772976862,1901.572096622108,1897.9671539034337,1897.9511596035609,48.55125074682142,1914.084,1886.423,3.050999999999931,5.403250000000017,5.535400000000018,0,0,0
2022.02.23 00:00:00,2022.02.22 23:00:00,1898.195,1898.399,1901.025446563069,1901.32338830655,1900.6955395885338,1874.2369604637563,23.60012467125683,10.78243067496822,24.39655809421378,1900.388981838149,1900.9374772976862,1897.9752912640254,1897.9671539034337,48.35081035164787,1914.084,1886.637,1.7590000000000146,5.324700000000021,5.403250000000017,0,0,0
2022.02.23 01:00:00,2022.02.23 00:00:00,1900.452,1898.195,1900.9708326046816,1901.025446563069,1900.6798273570157,1874.497806628296,21.76183725303451,15.21567191483503,19.96082025890218,1900.4015854705194,1900.388981838149,1898.0637451474531,1897.9752912640254,50.71452198006043,1914.084,1887.6,2.6019999999998618,5.348000000000016,5.324700000000021,0,0,0
2022.02.23 02:00:00,2022.02.23 01:00:00,1898.262,1900.452,1900.7128485470928,1900.9708326046816,1900.523838495273,1874.7342662638355,18.41739326022415,17.469806517374174,16.331580211829056,1899.9736683764156,1900.4015854705194,1898.0708256779012,1898.0637451474531,48.45522436740869,1914.084,1887.6,3.0420000000001437,5.420050000000029,5.348000000000016,0,0,0
2022.02.23 03:00:00,2022.02.23 02:00:00,1899.627,1898.262,1900.6094343997506,1900.7128485470928,1900.465977947191,1874.9819551567327,15.107841964194803,14.293478059669777,14.232187491737587,1899.9043347011327,1899.9736683764156,1898.1264033322618,1898.0708256779012,49.91545898788611,1914.084,1887.6,2.06899999999996,5.383300000000022,5.420050000000029,0,0,0
2022.02.23 04:00:00,2022.02.23 03:00:00,1899.774,1899.627,1900.529869218822,1900.6094343997506,1900.4213342086628,1875.2286421700987,13.068390937615609,12.587345192896658,11.644517038694389,1899.8782677609063,1899.9043347011327,1898.1852460703954,1898.1264033322618,50.075387784706486,1914.084,1887.6,1.384999999999991,5.313000000000025,5.383300000000022,0,0,0
2022.02.23 05:00:00,2022.02.23 04:00:00,1896.988,1899.774,1900.1925483408388,1900.529869218822,1900.1998287758458,1875.445153193282,17.581643602893614,10.298736976006355,22.864841584107953,1899.300214208725,1899.8782677609063,1898.142487282167,1898.1852460703954,47.08350332485352,1914.084,1887.6,3.4829999999999472,5.184700000000023,5.313000000000025,0,0,0
2022.02.23 06:00:00,2022.02.23 05:00:00,1896.203,1896.988,1899.812591355997,1900.1925483408388,1899.9419688548237,1875.6516989326526,24.72466126476852,8.426239344005198,30.64584808854183,1898.6807713669803,1899.300214208725,1898.0732198792323,1898.142487282167,46.265684075504765,1914.084,1887.6,2.6499999999998636,4.518000000000009,5.184700000000023,0,0,0
2022.02.23 07:00:00,2022.02.23 06:00:00,1896.999,1896.203,1899.5446302744735,1899.812591355997,1899.752099896448,1875.8641098885466,31.798316130621988,6.894195826913344,31.016999703785363,1898.3444170935843,1898.6807713669803,1898.0348548835454,1898.0732198792323,47.24138045244301,1914.084,1887.6,4.126999999999953,4.442700000000005,4.518000000000009,0,0,0
2022.02.23 08:00:00,2022.02.23 07:00:00,1894.853,1896.999,1899.0978083435714,1899.5446302744735,1899.4360289353872,1876.05305406876,33.4247671948586,10.684499092452697,25.37754521218802,1897.6461336748675,1898.3444170935843,1897.9212172091331,1898.0348548835454,44.93185240631791,1914.084,1887.6,3.61200000000008,4.270450000000008,4.442700000000005,0,0,0
2022.02.23 09:00:00,2022.02.23 08:00:00,1893.107,1894.853,1898.5272551679932,1899.0978083435714,1899.027704487943,1876.222745073051,37.258089593634956,8.741862893824933,29.690699556369843,1896.738306939894,1897.6461336748675,1897.7492808802356,1897.9212172091331,43.1305386582012,1914.084,1887.6,5.66599999999994,4.210000000000005,4.270450000000008,0,0,0
2022.02.23 10:00:00,2022.02.23 09:00:00,1893.337,1893.107,1898.0329451519938,1898.5272551679932,1898.6605622629147,1876.3930361668517,42.019542754587604,7.152433276765854,31.981173537323286,1896.0580455519155,1896.738306939894,1897.5916994202273,1897.7492808802356,43.44414548232576,1914.084,1887.6,5.951999999999998,4.186699999999999,4.210000000000005,0,0,0
2022.02.23 11:00:00,2022.02.23 10:00:00,1894.834,1893.337,1897.7282837089467,1898.0329451519938,1898.4136872782108,1876.576528344296,43.93164892014151,8.142067198686043,26.166414712355415,1895.8132364415324,1896.0580455519155,1897.4932101552192,1897.5916994202273,45.4981477337546,1914.084,1887.6,3.1440000000000055,3.946099999999993,4.186699999999999,0,0,0
2022.02.23 12:00:00,2022.02.23 11:00:00,1894.782,1894.834,1897.4476852604755,1897.7282837089467,1898.179384873165,1876.757677315995,43.701645182200565,8.603578571076696,21.408884764654427,1895.606989153226,1895.8132364415324,1897.3963812211043,1897.4932101552192,45.437959304828325,1914.084,1887.6,2.52800000000002,3.7562499999999917,3.946099999999993,0,0,0
2022.02.23 13:00:00,2022.02.23 12:00:00,1896.382,1894.782,1897.3461914261445,1897.4476852604755,1898.0634245587673,1876.9529442083733,39.028537612294755,12.172498272388163,17.516360261989984,1895.761991322581,1895.606989153226,1897.3601533203505,1897.3963812211043,47.674311402221825,1914.084,1887.6,3.5419999999999163,3.465099999999987,3.7562499999999917,0,0,0
2022.02.23 14:00:00,2022.02.23 13:00:00,1901.233,1896.382,1897.7163636712735,1897.3461914261445,1898.2679132969115,1877.194536803315,37.13241130058505,25.812790925426903,14.331567487082713,1896.856193058065,1895.761991322581,1897.498469273195,1897.3601533203505,53.71381880739191,1914.084,1887.6,8.41800000000012,3.5517499999999957,3.465099999999987,1,0,0
2022.02.23 15:00:00,2022.02.23 14:00:00,1906.13,1901.233,1898.5176623692475,1897.7163636712735,1898.7751446971108,1877.4824518599985,37.22046865700443,25.867030959187673,11.725827943976764,1898.7109544464522,1896.856193058065,1897.8067382277238,1897.498469273195,58.759280651479884,1914.084,1887.6,6.480000000000018,3.7496999999999874,3.5517499999999957,0,0,0
2022.02.23 16:00:00,2022.02.23 15:00:00,1907.459,1906.13,1899.369218334081,1898.5176623692475,1899.3353934263296,1877.7807259708443,39.56515358446795,28.870997516309767,9.593859226890078,1900.4605635571618,1898.7109544464522,1898.151461862448,1897.8067382277238,60.00171963968914,1914.084,1887.6,5.30800000000022,3.858099999999993,3.7496999999999874,0,0,0
2022.02.23 17:00:00,2022.02.23 16:00:00,1908.502,1907.459,1900.2390070641686,1899.369218334081,1899.9267873988247,1878.0864102895425,42.399203517076124,27.155812985230565,7.849521185637336,1902.0688508457295,1900.4605635571618,1898.5211239387893,1898.151461862448,60.970641771387236,1914.084,1887.6,3.5909999999998945,3.8211999999999904,3.858099999999993,0,0,0
2022.02.23 18:00:00,2022.02.23 17:00:00,1908.306,1908.502,1901.0072921056762,1900.2390070641686,1900.467381760191,1878.3871027244727,46.95660596055027,33.05711198963653,6.422335515521456,1903.3162806765836,1902.0688508457295,1898.8705837981183,1898.5211239387893,60.68060137232133,1914.084,1887.6,2.3769999999999527,3.7392999999999943,3.8211999999999904,0,0,0
2022.02.23 19:00:00,2022.02.23 18:00:00,1908.683,1908.306,1901.7383119051358,1901.0072921056762,1900.9974216466305,1878.688554438657,43.0678440426399,27.046727991520797,16.03214324018028,1904.3896245412668,1903.3162806765836,1899.2210272338998,1898.8705837981183,61.05476932367,1914.084,1887.6,3.481999999999971,3.7608499999999965,3.7392999999999943,0,0,0
2022.02.23 20:00:00,2022.02.23 19:00:00,1907.157,1908.683,1902.25437743798,1901.7383119051358,1901.394813798461,1878.9718225536956,39.886129746167775,22.12914108397156,13.117208105602046,1904.9430996330134,1904.3896245412668,1899.5044548326891,1899.2210272338998,58.68141395300793,1914.084,1889.48,2.7740000000001146,3.8116000000000017,3.7608499999999965,0,0,0
2022.02.23 21:00:00,2022.02.23 20:00:00,1909.237,1907.157,1902.9193891105535,1902.25437743798,1901.9007612953346,1879.2729685979375,33.323250718017476,18.105660886885822,16.783267545106494,1905.801879706411,1904.9430996330134,1899.8520457315217,1899.5044548326891,60.858989878976814,1914.084,1889.48,5.682000000000016,3.9656000000000096,3.8116000000000017,0,0,0
2022.02.23 23:01:00,2022.02.23 21:00:00,1908.992,1909.237,1903.4977330047866,1902.9193891105535,1902.3582605666036,1879.5686803531821,27.953622422258142,14.813722543815672,13.73176435508713,1906.4399037651287,1905.801879706411,1900.1784726696817,1899.8520457315217,60.464874790678046,1914.084,1889.48,2.8610000000001037,3.9565500000000076,3.9656000000000096,0,0,0
2022.02.24 00:00:00,2022.02.23 23:00:00,1910.795,1908.992,1904.1927108138545,1903.4977330047866,1902.9025663365003,1879.8793900014093,29.014209166091785,22.701018398936444,11.235079926889469,1907.310923012103,1906.4399037651287,1900.5576343600503,1900.1784726696817,62.34893397135965,1914.084,1889.48,2.56899999999996,3.9815500000000075,3.9565500000000076,0,0,0
2022.02.24 01:00:00,2022.02.24 00:00:00,1913.598,1910.795,1905.0884526411066,1904.1927108138545,1903.5925943147906,1880.2148985586093,33.300759083399925,29.58590881565146,9.192338122000473,1908.5683384096824,1907.310923012103,1901.0233617043343,1900.5576343600503,65.06644244764547,1914.084,1889.48,3.4160000000001673,4.083100000000016,3.9815500000000075,0,0,0
2022.02.24 02:00:00,2022.02.24 01:00:00,1913.458,1913.598,1905.8855523895727,1905.0884526411066,1904.229072100933,1880.5456756873796,37.22138389769722,25.80510608115703,7.521003918000386,1909.546270727746,1908.5683384096824,1901.4674559291796,1901.0233617043343,64.82108223186177,1914.084,1889.48,3.8559999999999945,4.101750000000019,4.083100000000016,0,0,0
2022.02.24 03:00:00,2022.02.24 02:00:00,1920.801,1913.458,1907.3060712096133,1905.8855523895727,1905.2982287395828,1880.9462261780525,43.36401629031675,36.29329816314254,6.153548660182134,1911.797216582197,1909.546270727746,1902.1579396459945,1901.4674559291796,70.87051530610847,1914.084,1889.48,8.182999999999993,4.378400000000025,4.101750000000019,0,0,0
2022.02.24 04:00:00,2022.02.24 03:00:00,1929.072,1920.801,1909.3790168086978,1907.3060712096133,1906.8320204338033,1881.4250895991665,50.198996330854975,47.8410303594291,5.034721631058109,1915.2521732657576,1911.797216582197,1903.119156087209,1902.1579396459945,75.79358955906363,1920.801,1889.48,10.299999999999955,4.687050000000025,4.378400000000025,0,0,1
2022.02.24 05:00:00,2022.02.24 04:00:00,1935.703,1929.072,1911.886062826917,1909.3790168086978,1908.694664276784,1881.9651683096226,56.73738462071269,55.408962135699596,4.1193176981384525,1919.3423386126062,1915.2521732657576,1904.28286479838,1903.119156087209,78.80850712924865,1931.081,1889.48,19.81899999999996,5.497400000000019,4.687050000000025,0,0,1
2022.02.24 06:00:00,2022.02.24 05:00:00,1940.378,1935.703,1914.5995806529247,1911.886062826917,1910.7387504524752,1882.546390515497,62.08697503968718,45.33460538375421,3.370350843931461,1923.5494708900849,1919.3423386126062,1905.5719767698663,1904.28286479838,80.5974472686333,1948.812,1889.48,11.631000000000085,5.795650000000027,5.497400000000019,0,0,0
2022.02.24 07:00:00,2022.02.24 06:00:00,1942.392,1940.378,1917.2464777335983,1914.5995806529247,1912.7808955845737,1883.1418692168356,66.46391265521177,37.09194985943526,2.757559781398468,1927.317976712068,1923.5494708900849,1906.8869775995138,1905.5719767698663,81.31109717352489,1948.812,1889.48,7.430000000000064,5.8695500000000305,5.795650000000027,0,0,0
2022.02.24 08:00:00,2022.02.24 07:00:00,1945.062,1942.392,1919.8955750923033,1917.2464777335983,1914.8635474823432,1883.7579899211457,70.3577166671568,34.97408714612245,2.2561852756896554,1930.8667813696545,1927.317976712068,1908.250371256674,1906.8869775995138,82.22135833066241,1948.812,1889.48,7.211999999999989,6.07295000000003,5.8695500000000305,0,0,0
2022.02.24 09:00:00,2022.02.24 08:00:00,1944.823,1945.062,1922.269615559703,1919.8955750923033,1916.7964153867083,1884.3656019617315,73.72380490974024,31.328678043513307,1.8459697710188088,1933.6580250957238,1930.8667813696545,1909.5565365689358,1908.250371256674,81.84667945510125,1948.812,1889.48,7.2029999999999745,6.306700000000028,6.07295000000003,0,0,0
2022.02.24 10:00:00,2022.02.24 09:00:00,1953.159,1944.823,1925.211461696874,1922.269615559703,1919.142388587566,1885.050113384998,77.04462012816744,36.19293896666969,1.5103389035608434,1937.5582200765793,1933.6580250957238,1911.1137674057595,1909.5565365689358,84.44295495078745,1948.812,1889.48,13.932000000000016,6.826200000000033,6.306700000000028,0,0,1
2022.02.24 11:00:00,2022.02.24 10:00:00,1973.722,1953.159,1929.8315129638383,1925.211461696874,1922.6636538399814,1885.9324207145007,80.28004887318927,46.65600796873116,1.2357318301861446,1944.7909760612636,1937.5582200765793,1913.3497757126966,1911.1137674057595,88.64810242179813,1954.229,1889.48,21.4849999999999,7.479550000000022,6.826200000000033,0,0,1
2022.02.24 12:00:00,2022.02.24 11:00:00,1961.596,1973.722,1932.8567022053774,1929.8315129638383,1925.1754181083697,1886.6852921501772,82.92721784638896,38.17309742896185,1.0110533156068455,1948.151980849011,1944.7909760612636,1915.0728551515288,1913.3497757126966,75.9383857358689,1974.369,1889.48,12.48700000000008,7.779900000000025,7.479550000000022,0,0,0
