time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2025.09.08 03:00:00,2025.09.08 02:00:00,3590.766,3589.501,3581.662189440835,3580.703893592502,3574.957994857978,3491.8529269921905,21.377830664096713,9.061763437293486,7.284387844492812,3589.888317179438,3589.668896474297,3561.1236586657833,3560.0257941719233,62.7108945665136,3600.156,3511.252,7.914999999999964,10.832599999999918,10.706199999999928,0,0,0
2025.09.08 04:00:00,2025.09.08 03:00:00,3583.69,3590.766,3581.8553142559936,3581.662189440835,3575.5213500284312,3492.7667287136615,22.46228406571049,7.414170085058306,12.994327767576973,3588.6486537435508,3589.888317179438,3561.9295994277195,3561.1236586657833,57.98868418359513,3600.156,3511.252,9.230000000000018,10.804899999999913,10.832599999999918,0,0,0
2025.09.08 05:00:00,2025.09.08 04:00:00,3581.643,3583.69,3581.835093850661,3581.8553142559936,3575.9162951878875,3493.651069721486,28.787672331043154,6.066139160502249,22.314733585611133,3587.2475229948404,3588.6486537435508,3562.633649448158,3561.9295994277195,56.691973092211875,3600.156,3511.252,5.144999999999982,10.67584999999993,10.804899999999913,0,0,0
2025.09.08 06:00:00,2025.09.08 05:00:00,3591.179,3581.643,3582.7249896744074,3581.835093850661,3576.900985820927,3494.6214968884365,24.301080919592806,16.81551030622635,18.257509297318197,3588.0338183958725,3587.2475229948404,3563.653126253581,3562.633649448158,60.96195230161002,3600.156,3511.252,10.389999999999873,10.935349999999909,10.67584999999993,0,0,0
2025.09.08 07:00:00,2025.09.08 06:00:00,3598.122,3591.179,3584.191371610178,3582.7249896744074,3578.2700835098995,3495.6513526407903,25.414102064363846,28.001219318048165,14.93796215235125,3590.051454716698,3588.0338183958725,3564.8841574588105,3563.653126253581,63.69820196231483,3600.156,3511.252,9.319999999999709,11.014249999999885,10.935349999999909,0,0,0
2025.09.08 08:00:00,2025.09.08 07:00:00,3609.563,3598.122,3586.6077171711136,3584.191371610178,3580.2889813479705,3496.7848018682453,30.21656238609331,38.52068700102309,12.221969033741932,3593.953763773359,3590.051454716698,3566.47983040671,3564.8841574588105,67.62455620700976,3600.156,3511.252,17.161999999999807,11.696699999999879,11.014249999999885,0,0,0
2025.09.08 09:00:00,2025.09.08 08:00:00,3611.39,3609.563,3588.967934583389,3586.6077171711136,3582.2954986803597,3497.925152098412,35.36499981049106,38.23029460734592,9.999792845788852,3597.441011018687,3593.953763773359,3568.083765035042,3566.47983040671,68.20123692631378,3613.654,3511.252,10.213000000000193,11.840399999999892,11.696699999999879,0,0,0
2025.09.08 10:00:00,2025.09.08 09:00:00,3613.783,3611.39,3591.3312741468753,3588.967934583389,3584.3269503784013,3499.077966505393,39.57735770318012,31.27933195146484,8.181648692009059,3600.7094088149497,3597.441011018687,3569.715880569505,3568.083765035042,68.96158540513805,3617.425,3511.252,6.311000000000149,10.253099999999911,11.840399999999892,0,0,0
2025.09.08 11:00:00,2025.09.08 10:00:00,3617.05,3613.783,3593.7806766090775,3591.3312741468753,3586.4381148701177,3500.2518175849414,45.432823445451696,40.75206221961347,6.694076202552866,3603.97752705196,3600.7094088149497,3571.4063848348796,3569.715880569505,69.99021971321945,3617.425,3511.252,9.054999999999836,9.608149999999917,10.253099999999911,0,0,0
2025.09.08 12:00:00,2025.09.08 11:00:00,3620.006,3617.05,3596.278326455832,3593.7806766090775,3588.6037848784977,3501.4434014895687,48.9007079836132,33.342596361501926,7.19398975080459,3607.1832216415683,3603.97752705196,3573.142085376491,3571.4063848348796,70.90624169653627,3622.6,3511.252,7.242999999999938,8.73494999999992,9.608149999999917,0,0,0
2025.09.08 13:00:00,2025.09.08 12:00:00,3624.227,3620.006,3598.94010488861,3596.278326455832,3590.90205682182,3502.6651288379317,53.205667258994715,37.04295725591809,5.885991614294665,3610.591977313255,3607.1832216415683,3574.9665466130455,3573.142085376491,72.17947677599625,3622.6,3511.252,11.367999999999938,8.617349999999927,8.73494999999992,0,0,0
2025.09.08 14:00:00,2025.09.08 13:00:00,3633.46,3624.227,3602.227713946838,3598.94010488861,3593.6477305752514,3503.966570342032,57.983090675268606,42.125343182193156,4.815811320786543,3615.165581850604,3610.591977313255,3577.0555985197225,3574.9665466130455,74.72042236338316,3626.208,3524.52,16.58100000000013,9.00189999999994,8.617349999999927,0,0,0
2025.09.08 15:00:00,2025.09.08 14:00:00,3640.75,3633.46,3605.8965030947584,3602.227713946838,3596.686586667171,3505.3275994928576,62.40278949933163,40.56039353797669,3.9402092624617167,3620.2824654804836,3615.165581850604,3579.3303985725897,3577.0555985197225,76.49982854189689,3636.985,3524.52,12.08600000000024,9.259299999999948,9.00189999999994,0,0,0
2025.09.08 16:00:00,2025.09.08 15:00:00,3639.353,3640.75,3609.082836133353,3605.8965030947584,3599.4392584950956,3506.6611855675555,66.56667677419213,40.649964384424266,3.2238075783777678,3624.0965723843874,3620.2824654804836,3581.474062909283,3579.3303985725897,75.43147242066979,3641.036,3524.52,13.105000000000018,9.67844999999994,9.259299999999948,0,0,0
2025.09.08 17:00:00,2025.09.08 16:00:00,3640.649,3639.353,3612.089137453986,3609.082836133353,3602.0979514954124,3507.9943976514605,69.97349363544163,33.2590617690744,2.637660745945446,3627.40705790751,3624.0965723843874,3583.587453519666,3581.474062909283,75.76120697837223,3646.416,3532.689,5.938999999999851,9.807349999999937,9.67844999999994,0,0,0
2025.09.08 18:00:00,2025.09.08 17:00:00,3633.456,3640.649,3614.1240767440827,3612.089137453986,3604.121051398934,3509.242771804182,66.31122453396212,27.21195962924269,9.111574436957639,3628.6168463260083,3627.40705790751,3585.368473036821,3583.587453519666,70.26552034967918,3646.416,3535.167,8.600000000000364,9.788449999999953,9.807349999999937,0,0,0
2025.09.08 19:00:00,2025.09.08 18:00:00,3636.035,3633.456,3616.2108313398844,3614.1240767440827,3606.1800158248097,3510.5043860150863,61.091997801708,22.264330605744018,10.095326886352392,3630.1004770608065,3628.6168463260083,3587.1779918569346,3585.368473036821,71.05595307103872,3646.416,3535.167,4.7719999999999345,9.521099999999965,9.788449999999953,0,0,0
2025.09.08 20:00:00,2025.09.08 19:00:00,3636.608,3636.035,3618.153418831324,3616.2108313398844,3608.143111578048,3511.759148343295,58.23881711615191,21.995637196323422,8.259812907015593,3631.4019816486457,3630.1004770608065,3588.9433492906155,3587.1779918569346,71.23434345375688,3646.416,3535.167,5.161999999999807,9.465749999999943,9.521099999999965,0,0,0
2025.09.08 22:02:00,2025.09.08 20:00:00,3635.432,3636.608,3619.7989979902454,3618.153418831324,3609.9036850246257,3512.98972398167,56.3907726835781,19.271718525546245,6.758028742103667,3632.207985318917,3631.4019816486457,3590.603658244522,3588.9433492906155,70.30063046077642,3646.416,3535.167,3.550000000000182,9.268499999999957,9.465749999999943,0,0,0
2025.09.08 23:00:00,2025.09.08 22:00:00,3629.557,3635.432,3620.728331514984,3619.7989979902454,3611.1716408294888,3514.1495973748874,47.365849434359255,15.767769702719654,18.051843141085985,3631.6777882551337,3632.207985318917,3591.994849021504,3590.603658244522,65.77796701093297,3646.416,3535.167,8.064000000000306,9.060549999999974,9.268499999999957,0,0,0
2025.09.09 00:00:00,2025.09.08 23:00:00,3635.072,3629.557,3622.0943951802237,3620.728331514984,3612.713599485651,3515.3528053612067,40.83167330058325,12.900902484043353,16.229940462464214,3632.356630604107,3631.6777882551337,3593.5333186993075,3591.994849021504,67.81860895471186,3646.416,3535.167,8.030999999999949,9.066349999999973,9.060549999999974,0,0,0
2025.09.09 01:00:00,2025.09.09 00:00:00,3638.621,3635.072,3623.668357544012,3622.0943951802237,3614.3850446801252,3516.579354561593,37.89850163956783,21.990297145683794,13.279042196561628,3633.609504483286,3632.356630604107,3595.143593031475,3593.5333186993075,69.06501816726347,3646.416,3535.167,7.418999999999869,8.975799999999966,9.066349999999973,0,0,0
2025.09.09 02:00:00,2025.09.09 01:00:00,3646.485,3638.621,3625.841371111249,3623.668357544012,3616.4560095394722,3517.8719480485424,39.111786326631766,28.337848043339072,10.864670888095876,3636.184603586629,3633.609504483286,3596.9772147089225,3595.143593031475,71.6221986792268,3646.416,3539.989,11.43899999999985,9.290499999999959,8.975799999999966,0,0,0
2025.09.09 03:00:00,2025.09.09 02:00:00,3647.655,3646.485,3627.918859576844,3625.841371111249,3618.4688476337,3519.1633216998007,43.04638840129039,36.408819608307155,8.889276181169352,3638.478682869303,3636.184603586629,3598.7871356121755,3596.9772147089225,71.98398285837384,3647.482,3539.989,9.893000000000029,9.265649999999967,9.290499999999959,0,0,0
2025.09.09 04:00:00,2025.09.09 03:00:00,3645.918,3647.655,3629.6330634266687,3627.918859576844,3620.2397606895906,3520.4245622799026,43.414863249415696,29.78903422497858,11.278613388885406,3639.9665462954426,3638.478682869303,3600.4703807688834,3598.7871356121755,70.58128655141414,3654.677,3539.989,9.336999999999989,9.266499999999981,9.265649999999967,0,0,0
2025.09.09 05:00:00,2025.09.09 04:00:00,3655.053,3645.918,3632.054009766986,3629.6330634266687,3622.4857761289722,3521.764148724879,45.668331602205676,32.53594895952835,9.227956409088058,3642.9838370363545,3639.9665462954426,3602.4197600271377,3600.4703807688834,73.43930630974981,3654.677,3539.989,11.414999999999964,8.979149999999988,9.266499999999981,0,0,0
2025.09.09 06:00:00,2025.09.09 05:00:00,3655.349,3655.053,3634.272580265368,3632.054009766986,3624.605984120652,3523.093351225129,48.7402536616296,32.78603600081241,7.550146152890229,3645.456869629084,3642.9838370363545,3604.310090026169,3602.4197600271377,73.52680877845053,3657.189,3539.989,6.458000000000084,8.791399999999983,8.979149999999988,0,0,0
2025.09.09 07:00:00,2025.09.09 06:00:00,3647.551,3655.349,3635.5371916686668,3634.272580265368,3626.0863077257713,3524.3317357900532,42.036859290874254,26.824938546119242,21.13172290038371,3645.8756957032674,3645.456869629084,3605.8544082395197,3604.310090026169,67.38592464246358,3659.379,3539.989,19.885999999999967,9.470149999999974,8.791399999999983,0,0,0
2025.09.09 08:00:00,2025.09.09 07:00:00,3644.443,3647.551,3636.3853638906985,3635.5371916686668,3627.270610453141,3525.5268727473663,36.55226389661987,21.947676992279376,17.28959146395031,3645.5891565626143,3645.8756957032674,3607.232572230965,3605.8544082395197,65.11019199143874,3659.379,3539.989,9.35799999999972,9.485299999999969,9.470149999999974,0,0,0
2025.09.09 09:00:00,2025.09.09 08:00:00,3648.219,3644.443,3637.512376853489,3636.3853638906985,3628.622119456165,3526.74768993396,32.14175154301358,18.11197191372981,14.146029379595706,3646.1151252500913,3645.5891565626143,3608.6963732227164,3607.232572230965,66.5512205827789,3659.379,3540.857,9.045000000000073,9.575399999999975,9.485299999999969,0,0,0
2025.09.09 10:00:00,2025.09.09 09:00:00,3653.744,3648.219,3639.0582457245855,3637.512376853489,3630.242885942864,3528.011334810239,33.36334242431124,26.28701277472929,11.574024037851032,3647.6409002000732,3646.1151252500913,3610.305217036191,3608.6963732227164,68.54705682293631,3659.379,3544.801,8.983000000000175,9.456149999999987,9.575399999999975,0,0,0
2025.09.09 11:00:00,2025.09.09 10:00:00,3651.901,3653.744,3640.281365179387,3639.0582457245855,3631.6401836239697,3529.2440677972018,34.36282587264569,21.507555906596693,9.469656030969025,3648.492920160059,3647.6409002000732,3611.7907807134698,3610.305217036191,67.14381349663375,3659.379,3544.801,7.2590000000000146,8.99004999999998,9.456149999999987,0,0,0
2025.09.09 12:00:00,2025.09.09 11:00:00,3648.08,3651.901,3641.0240923051597,3640.281365179387,3632.7008169385526,3530.426514883797,31.110858215146745,17.597091196306383,12.618471753971276,3648.410336128047,3648.492920160059,3613.086824259417,3611.7907807134698,64.27926564703793,3659.379,3544.801,7.354000000000269,8.753449999999981,8.99004999999998,0,0,0
2025.09.09 13:00:00,2025.09.09 12:00:00,3647.579,3648.08,3641.648369228478,3641.0240923051597,3633.660699716711,3531.592211253113,25.897766291282572,14.397620069705221,15.117449111834787,3648.244068902438,3648.410336128047,3614.3186876787236,3613.086824259417,63.903923281790405,3659.379,3544.801,11.519999999999982,8.67419999999998,8.753449999999981,0,0,0
2025.09.09 14:00:00,2025.09.09 13:00:00,3666.137,3647.579,3643.980619778147,3641.648369228478,3635.7559448962784,3532.9309653699975,26.486716111588695,22.540285172454897,12.368822000592099,3651.822655121951,3648.244068902438,3616.1693416901976,3614.3186876787236,70.58452134312083,3659.379,3544.801,21.93899999999985,9.47419999999998,8.67419999999998,0,0,1
2025.09.09 15:00:00,2025.09.09 14:00:00,3645.145,3666.137,3644.091513132609,3643.980619778147,3636.3616903868415,3534.0475229285053,23.551289423347747,18.442051504735822,14.985063002823566,3650.487124097561,3651.822655121951,3617.2041866298337,3616.1693416901976,57.86470040920416,3668.402,3544.801,38.478000000000065,10.968099999999966,9.47419999999998,0,0,0
2025.09.09 16:00:00,2025.09.09 15:00:00,3645.521,3645.145,3644.2276547390275,3644.091513132609,3636.952613587691,3535.1567117550876,22.180446923990658,15.08895123114749,20.84210885285166,3649.493899278049,3650.487124097561,3618.215501393054,3617.2041866298337,58.00702223999416,3674.645,3544.801,19.580999999999676,11.708549999999953,10.968099999999966,0,0,0
2025.09.09 17:00:00,2025.09.09 16:00:00,3645.074,3645.521,3644.3082590495965,3644.2276547390275,3637.4765740013886,3536.2504161157335,20.729251779707173,22.696574468815257,17.052634515969537,3648.6099194224394,3649.493899278049,3619.1747334861593,3618.215501393054,57.763472479952945,3674.645,3544.801,5.323999999999614,11.716649999999943,11.708549999999953,0,0,0
2025.09.09 18:00:00,2025.09.09 17:00:00,3642.832,3645.074,3644.167662949635,3644.3082590495965,3637.822085356138,3537.310929388214,19.277558689936164,18.5699245653943,23.994769149429743,3647.454335537952,3648.6099194224394,3620.0196358616536,3619.1747334861593,56.5138483567453,3674.645,3544.801,5.119999999999891,11.795149999999929,11.716649999999943,0,0,0
2025.09.09 19:00:00,2025.09.09 18:00:00,3640.495,3642.832,3643.8178855258607,3644.167662949635,3637.9945314621937,3538.337636558481,20.261911347202158,15.193574644413516,25.156649573105135,3646.062468430362,3647.454335537952,3620.7508988665945,3620.0196358616536,55.20668407294406,3674.645,3546.04,5.427000000000135,11.66329999999992,11.795149999999929,0,0,0
2025.09.09 20:00:00,2025.09.09 19:00:00,3629.442,3640.495,3642.448753571017,3643.8178855258607,3637.442755238827,3539.244147637501,25.50027903335375,12.43110652724742,36.388145831581596,3642.7383747442896,3646.062468430362,3621.061295335645,3620.7508988665945,49.518736290707636,3674.645,3547.942,12.891999999999825,11.906349999999913,11.66329999999992,0,0,0
2025.09.09 22:02:00,2025.09.09 20:00:00,3626.873,3629.442,3640.965348469015,3642.448753571017,3636.7608355459997,3540.11607651673,30.877048996732682,10.170905340475162,35.10607856389214,3639.565299795432,3642.7383747442896,3621.2688562165145,3621.061295335645,48.30416843904655,3674.645,3547.942,6.197000000000116,11.845249999999925,11.906349999999913,0,0,0
2025.09.09 23:00:00,2025.09.09 22:00:00,3635.502,3626.873,3640.445029567204,3640.965348469015,3636.6796203494837,3541.0651901832302,36.25393790228881,8.321649824025132,33.75995206700127,3638.7526398363457,3639.565299795432,3621.7771827802108,3621.2688562165145,52.42004131861952,3674.645,3548.882,12.673999999999978,11.906999999999933,11.845249999999925,0,0,0
2025.09.10 00:00:00,2025.09.09 23:00:00,3633.648,3635.502,3639.7976934179464,3640.445029567204,3636.48403193984,3541.9864121714572,33.06281474055667,18.917625586737106,27.62177896391013,3637.7317118690767,3638.7526398363457,3622.2011405380604,3621.7771827802108,51.49510687793315,3674.645,3573.266,7.445999999999913,11.784649999999926,11.906999999999933,0,0,0
2025.09.10 01:00:00,2025.09.10 00:00:00,3623.952,3633.648,3638.2885797590943,3639.7976934179464,3635.675513750173,3542.8019901598013,34.94091646401497,15.478057298239449,39.20735684817905,3634.9757694952614,3637.7317118690767,3622.2636712331296,3622.2011405380604,46.94639893507053,3674.645,3573.266,13.005999999999858,11.96809999999992,11.784649999999926,0,0,0
2025.09.10 02:00:00,2025.09.10 01:00:00,3630.715,3623.952,3637.5672864487046,3638.2885797590943,3635.355480605001,3543.6767464766194,36.878005083641376,12.663865062195912,33.89010125151893,3634.123615596209,3634.9757694952614,3622.565504403375,3622.2636712331296,50.170054138874455,3674.645,3579.7,12.516999999999825,12.023199999999912,11.96809999999992,0,0,0
2025.09.10 03:00:00,2025.09.10 02:00:00,3636.355,3630.715,3637.451830596447,3637.5672864487046,3635.4199657272593,3544.598918153469,31.937571093716727,22.822044668742066,27.728264660333668,3634.5698924769677,3634.123615596209,3623.057986388969,3622.565504403375,52.6873816148269,3674.645,3579.7,8.211999999999989,12.110899999999907,12.023199999999912,0,0,0
2025.09.10 04:00:00,2025.09.10 03:00:00,3636.559,3636.355,3637.366799111071,3637.451830596447,3635.493451809372,3545.5139438434844,27.895397829232923,18.672582001698053,22.686761994818454,3634.9677139815744,3634.5698924769677,3623.540165446506,3623.057986388969,52.777982866520766,3674.645,3579.7,3.9149999999999636,11.312349999999906,12.110899999999907,0,0,0
2025.09.10 05:00:00,2025.09.10 04:00:00,3643.024,3636.559,3637.9055801481118,3637.366799111071,3635.979293628122,3546.4841931584747,27.648962634927177,31.974170400521626,18.561896177578735,3636.57897118526,3634.9677139815744,3624.2360166805593,3623.540165446506,55.60677827851691,3674.645,3579.7,6.781999999999698,11.183549999999904,11.312349999999906,1,0,0
2025.09.10 06:00:00,2025.09.10 05:00:00,3643.042,3643.024,3638.394762991149,3637.9055801481118,3636.434952103727,3547.444967355903,29.387586934913234,33.18803366114302,15.18700596347351,3637.8715769482083,3636.57897118526,3624.907658941968,3624.2360166805593,55.61455131836117,3674.645,3579.7,5.498000000000047,11.006199999999904,11.183549999999904,0,0,0
2025.09.10 07:00:00,2025.09.10 06:00:00,3643.717,3643.042,3638.901642706278,3638.394762991149,3636.9047616454222,3548.4028980289786,32.28930357962333,33.04565506283871,12.425732151932872,3639.0406615585666,3637.8715769482083,3625.579421122612,3624.907658941968,55.91846587159923,3674.645,3579.7,6.786000000000058,10.896349999999899,11.006199999999904,0,0,0
2025.09.10 08:00:00,2025.09.10 07:00:00,3644.183,3643.717,3639.404629115204,3638.901642706278,3637.374325410234,3549.3559338694863,35.22114156320969,29.249571501456835,10.166508124308713,3640.0691292468537,3639.0406615585666,3626.243834653947,3625.579421122612,56.136181079079954,3674.645,3579.7,7.249000000000251,10.89584999999991,10.896349999999899,0,0,0
