time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2022.12.01 15:00:00,entry,3,1,done at 1801.873,140,1801.873,1795.983,1819.543,0.06,35.34,10084.58,30.253739999999997,2022.12.01 15:00:00
2022.12.08 15:00:00,entry,3,1,done at 1792.501,142,1792.501,1788.876,1803.376,0.09,32.63,10048.88,30.146639999999998,2022.12.08 15:00:00
2022.12.09 12:00:00,entry,3,1,done at 1800.572,144,1800.572,1797.211,1810.655,0.09,30.25,10015.54,30.046620000000004,2022.12.09 12:00:00
2022.12.13 14:00:00,entry,3,1,done at 1811.174,146,1811.174,1807.051,1823.543,0.08,32.98,9984.65,29.95395,2022.12.13 14:00:00
2022.12.13 15:00:00,entry,3,1,done at 1822.158,148,1822.158,1817.57,1835.922,0.07,32.12,10083.2,30.2496,2022.12.13 15:00:00
2022.12.20 09:00:00,entry,3,1,done at 1803.350,150,1803.35,1799.214,1815.758,0.08,33.09,10050.45,30.15135,2022.12.20 09:00:00
2022.12.20 15:00:00,entry,3,1,done at 1812.618,152,1812.618,1807.802,1827.066,0.07,33.72,10016.81,30.050429999999995,2022.12.20 15:00:00
2022.12.22 05:00:00,trail,3,1,closed H1 ratchet,152,1812.618,1812.618,1827.066,0.0,0.0,0.0,0.0,2022.12.22 05:00:00
2022.12.27 16:00:00,entry,3,1,done at 1824.782,154,1824.782,1820.635,1837.223,0.08,33.18,10001.41,30.004229999999996,2022.12.27 16:00:00
2023.01.03 03:00:00,entry,3,1,done at 1838.523,156,1838.523,1833.603,1853.283,0.07,34.44,9967.57,29.90271,2023.01.03 03:00:00
2023.01.03 08:00:00,trail,3,1,closed H1 ratchet,156,1838.523,1838.523,1853.283,0.0,0.0,0.0,0.0,2023.01.03 08:00:00
2023.01.04 08:00:00,entry,3,1,done at 1858.400,158,1858.4,1853.223,1873.931,0.06,31.06,9967.12,29.90136,2023.01.04 08:00:00
2023.01.12 14:00:00,entry,3,1,done at 1899.796,160,1899.796,1895.584,1912.432,0.08,33.7,9935.67,29.807010000000002,2023.01.12 14:00:00
2023.01.13 15:00:00,entry,3,1,done at 1911.677,162,1911.677,1906.573,1926.989,0.06,30.62,9901.5,29.7045,2023.01.13 15:00:00
2023.01.13 19:00:00,trail,3,1,closed H1 ratchet,162,1911.677,1911.677,1926.989,0.0,0.0,0.0,0.0,2023.01.13 19:00:00
2023.02.01 20:00:00,entry,3,1,done at 1943.144,164,1943.144,1938.047,1958.435,0.06,30.58,9989.92,29.96976,2023.02.01 20:00:00
2023.02.01 21:00:00,manage_error,3,1,market closed,164,1943.144,1943.144,1958.435,0.0,0.0,0.0,0.0,2023.02.01 21:00:00
2023.02.01 21:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.02.01 21:00:00
2023.02.02 00:00:00,trail,3,1,closed H1 ratchet,164,1943.144,1943.144,1958.435,0.0,0.0,0.0,0.0,2023.02.02 00:00:00
2023.02.08 08:00:00,entry,3,1,done at 1886.404,166,1886.404,1880.008,1905.592,0.05,31.98,10071.75,30.21525,2023.02.08 08:00:00
2023.02.09 14:00:00,entry,3,1,done at 1889.673,168,1889.673,1885.903,1900.983,0.08,30.16,10039.4,30.118199999999998,2023.02.09 14:00:00
2023.03.10 14:00:00,entry,3,1,done at 1842.583,170,1842.583,1838.41,1855.102,0.08,33.38,10008.72,30.026159999999994,2023.03.10 14:00:00
2023.03.10 15:00:00,entry,3,1,done at 1858.613,172,1858.613,1853.62,1873.592,0.07,34.95,10108.5,30.325499999999998,2023.03.10 15:00:00
2023.03.10 21:00:00,manage_error,3,1,market closed,172,1858.613,1858.613,1873.592,0.0,0.0,0.0,0.0,2023.03.10 21:00:00
2023.03.12 23:00:00,entry,3,1,done at 1884.091,174,1884.091,1876.827,1905.883,0.05,36.32,10278.22,30.83466,2023.03.12 23:00:00
2023.03.15 12:00:00,entry,3,1,done at 1918.237,176,1918.237,1912.855,1934.383,0.06,32.29,10241.59,30.72477,2023.03.15 12:00:00
2023.03.15 13:00:00,trail,3,1,closed H1 ratchet,176,1918.237,1918.237,1934.383,0.0,0.0,0.0,0.0,2023.03.15 13:00:00
2023.03.15 13:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.15 13:00:00
2023.03.17 13:00:00,entry,3,1,done at 1945.099,178,1945.099,1940.433,1959.097,0.07,32.66,10241.22,30.723659999999995,2023.03.17 13:00:00
2023.03.17 15:00:00,entry,3,1,done at 1962.380,180,1962.38,1957.127,1978.139,0.06,31.52,10338.89,31.016669999999998,2023.03.17 15:00:00
2023.03.17 18:00:00,entry,3,1,done at 1972.993,182,1972.993,1966.762,1991.686,0.05,31.16,10307.0,30.921,2023.03.17 18:00:00
2023.03.17 19:00:00,trail,3,1,closed H1 ratchet,182,1972.993,1972.993,1991.686,0.0,0.0,0.0,0.0,2023.03.17 19:00:00
2023.03.17 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.17 19:00:00
2023.03.20 08:00:00,entry,3,1,done at 2003.546,184,2003.546,1993.598,2033.39,0.04,39.79,10303.96,30.911879999999996,2023.03.20 08:00:00
2023.03.30 17:00:00,entry,3,1,done at 1983.302,186,1983.302,1978.989,1996.241,0.08,34.51,10263.93,30.791790000000002,2023.03.30 17:00:00
2023.04.04 14:00:00,entry,3,1,done at 1992.760,188,1992.76,1988.861,2004.457,0.08,31.19,10228.98,30.68694,2023.04.04 14:00:00
2023.04.04 15:00:00,entry,3,1,done at 2016.274,190,2016.274,2011.004,2032.084,0.06,31.62,10322.14,30.96642,2023.04.04 15:00:00
2023.04.05 06:00:00,trail,3,1,closed H1 ratchet,190,2016.274,2016.274,2032.084,0.0,0.0,0.0,0.0,2023.04.05 06:00:00
2023.04.05 13:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.04.05 13:00:00
2023.04.12 13:00:00,entry,3,1,done at 2022.409,192,2022.409,2017.695,2036.551,0.07,32.99,10413.46,31.240379999999995,2023.04.12 13:00:00
2023.04.13 13:00:00,entry,3,1,done at 2045.175,194,2045.175,2040.639,2058.783,0.07,31.76,10379.94,31.13982,2023.04.13 13:00:00
2023.05.01 13:00:00,entry,3,1,done at 2004.131,196,2004.131,1999.945,2016.689,0.08,33.49,10347.71,31.043129999999998,2023.05.01 13:00:00
2023.05.02 15:00:00,entry,3,1,done at 2008.559,198,2008.559,2004.203,2021.627,0.08,34.85,10313.68,30.941039999999997,2023.05.02 15:00:00
2023.05.02 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.05.02 16:00:00
2023.05.02 17:00:00,trail,3,1,closed H1 ratchet,198,2008.559,2008.559,2021.627,0.0,0.0,0.0,0.0,2023.05.02 17:00:00
2023.05.03 15:00:00,entry,3,1,done at 2021.372,200,2021.372,2017.718,2032.334,0.09,32.89,10308.55,30.925649999999997,2023.05.03 15:00:00
2023.05.03 22:01:00,entry,3,1,done at 2061.787,202,2061.787,2055.782,2079.802,0.06,36.03,10406.82,31.22046,2023.05.03 22:00:00
2023.05.03 23:00:00,entry,3,1,done at 2056.802,204,2056.802,2048.872,2080.592,0.04,31.72,10514.85,31.54455,2023.05.03 23:00:00
2023.05.10 13:00:00,entry,3,1,done at 2045.764,206,2045.764,2041.483,2058.607,0.08,34.25,10476.49,31.429469999999995,2023.05.10 13:00:00
2023.05.31 14:00:00,entry,3,1,done at 1969.987,208,1969.987,1966.081,1981.705,0.09,35.15,10441.75,31.32525,2023.05.31 14:00:00
2023.06.07 14:00:00,entry,3,1,done at 1969.737,210,1969.737,1966.441,1979.625,0.1,32.96,10406.03,31.218090000000004,2023.06.07 14:00:00
2023.07.03 14:00:00,entry,3,1,done at 1926.244,212,1926.244,1922.75,1936.726,0.09,31.45,10372.49,31.117469999999997,2023.07.03 14:00:00
2023.07.11 07:00:00,entry,3,1,done at 1936.312,214,1936.312,1932.753,1946.989,0.09,32.03,10340.51,31.02153,2023.07.11 07:00:00
2023.07.12 13:00:00,entry,3,1,done at 1943.312,216,1943.312,1940.221,1952.585,0.11,34.0,10307.96,30.923879999999993,2023.07.12 13:00:00
2023.07.12 14:00:00,entry,3,1,done at 1956.156,218,1956.156,1952.419,1967.367,0.09,33.63,10409.45,31.22835,2023.07.12 14:00:00
2023.07.13 07:00:00,trail,3,1,closed H1 ratchet,218,1956.156,1956.156,1967.367,0.0,0.0,0.0,0.0,2023.07.13 07:00:00
2023.07.18 15:00:00,entry,3,1,done at 1982.903,220,1982.903,1979.012,1994.576,0.09,35.02,10394.17,31.182509999999997,2023.07.18 15:00:00
2023.07.26 19:00:00,entry,3,1,done at 1977.366,222,1977.366,1973.648,1988.52,0.09,33.46,10358.5,31.075499999999998,2023.07.26 19:00:00
2023.08.23 14:00:00,entry,3,1,done at 1918.183,224,1918.183,1915.387,1926.571,0.12,33.56,10324.36,30.97308,2023.08.23 14:00:00
2023.08.28 16:00:00,entry,3,1,done at 1924.890,226,1924.89,1922.424,1932.288,0.13,32.06,10289.93,30.86979,2023.08.28 16:00:00
2023.08.29 15:00:00,entry,3,1,done at 1934.253,228,1934.253,1931.483,1942.563,0.12,33.24,10257.07,30.771209999999996,2023.08.29 15:00:00
2023.08.30 12:00:00,trail,3,1,closed H1 ratchet,228,1934.253,1934.253,1942.563,0.0,0.0,0.0,0.0,2023.08.30 12:00:00
2023.08.30 13:00:00,entry,3,1,done at 1945.254,230,1945.254,1943.267,1951.215,0.16,31.79,10349.81,31.049429999999997,2023.08.30 13:00:00
2023.08.30 14:00:00,entry,3,1,done at 1947.529,232,1947.529,1945.43,1953.826,0.15,31.49,10316.95,30.95085,2023.08.30 14:00:00
2023.09.01 13:00:00,entry,3,1,done at 1950.032,234,1950.032,1947.781,1956.785,0.14,31.52,10284.36,30.85308,2023.09.01 13:00:00
2023.09.15 14:00:00,entry,3,1,done at 1924.801,236,1924.801,1922.3,1932.304,0.13,32.51,10251.98,30.755939999999995,2023.09.15 14:00:00
2023.09.15 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.15 15:00:00
2023.09.18 04:00:00,trail,3,1,closed H1 ratchet,236,1924.801,1924.801,1932.304,0.0,0.0,0.0,0.0,2023.09.18 04:00:00
2023.09.20 14:00:00,entry,3,1,done at 1940.723,238,1940.723,1938.519,1947.335,0.14,30.85,10244.12,30.732360000000003,2023.09.20 14:00:00
2023.09.20 17:00:00,trail,3,1,closed H1 ratchet,238,1940.723,1940.723,1947.335,0.0,0.0,0.0,0.0,2023.09.20 17:00:00
2023.09.20 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.20 17:00:00
2023.10.06 16:00:00,entry,3,1,done at 1832.697,240,1832.697,1828.658,1844.814,0.08,32.32,10336.09,31.008269999999996,2023.10.06 16:00:00
2023.10.08 23:00:00,entry,3,1,done at 1849.962,242,1849.962,1844.509,1866.321,0.06,32.72,10497.21,31.491629999999997,2023.10.08 23:00:00
2023.10.13 12:00:00,entry,3,1,done at 1896.550,244,1896.55,1893.328,1906.216,0.1,32.22,10464.12,31.392360000000004,2023.10.13 12:00:00
2023.10.13 13:00:00,entry,3,1,done at 1913.451,246,1913.451,1909.226,1926.126,0.08,33.8,10560.26,31.68078,2023.10.13 13:00:00
2023.10.13 15:00:00,entry,3,1,done at 1920.911,248,1920.911,1915.979,1935.707,0.07,34.53,10525.81,31.57743,2023.10.13 15:00:00
2023.10.13 19:00:00,trail,3,1,closed H1 ratchet,248,1920.911,1920.911,1935.707,0.0,0.0,0.0,0.0,2023.10.13 19:00:00
2023.10.18 02:00:00,entry,3,1,done at 1939.182,250,1939.182,1934.472,1953.312,0.07,32.97,10521.66,31.564980000000002,2023.10.18 02:00:00
2023.10.18 13:00:00,trail,3,1,closed H1 ratchet,250,1939.182,1939.182,1953.312,0.0,0.0,0.0,0.0,2023.10.18 13:00:00
2023.10.18 14:00:00,entry,3,1,done at 1957.189,252,1957.189,1952.463,1971.367,0.07,33.08,10620.32,31.86096,2023.10.18 14:00:00
2023.10.19 18:00:00,entry,3,1,done at 1972.764,254,1972.764,1967.61,1988.226,0.07,36.08,10586.7,31.7601,2023.10.19 18:00:00
