time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2023.02.28 17:00:00,entry,2,1,done at 1826.775,54,1826.775,1823.081,1830.469,0.09,33.25,10232.97,30.698909999999998,2023.02.28 17:00:00
2023.03.09 16:00:00,entry,2,1,done at 1828.820,56,1828.82,1825.463,1832.177,0.1,33.57,10265.9,30.7977,2023.03.09 16:00:00
2023.03.22 20:00:00,entry,2,1,done at 1972.841,58,1972.841,1965.711,1979.971,0.05,35.65,10299.01,30.89703,2023.03.22 20:00:00
2023.05.01 13:00:00,entry,2,1,done at 2004.131,60,2004.131,1999.945,2008.317,0.08,33.49,10262.99,30.78897,2023.05.01 13:00:00
2023.05.02 15:00:00,entry,2,1,done at 2008.559,62,2008.559,2004.203,2012.915,0.08,34.85,10228.96,30.686879999999995,2023.05.02 15:00:00
2023.05.30 12:00:00,entry,2,1,done at 1960.333,64,1960.333,1956.215,1964.451,0.08,32.94,10263.43,30.79029,2023.05.30 12:00:00
2023.06.08 15:00:00,entry,2,1,done at 1967.353,66,1967.353,1963.571,1971.135,0.09,34.04,10229.9,30.6897,2023.06.08 15:00:00
2023.06.15 17:00:00,entry,2,1,done at 1959.655,68,1959.655,1953.522,1965.788,0.05,30.67,10195.26,30.58578,2023.06.15 17:00:00
2023.06.30 16:00:00,entry,2,1,done at 1919.157,70,1919.157,1915.877,1922.437,0.1,32.8,10223.02,30.669059999999998,2023.06.30 16:00:00
2023.07.07 14:00:00,entry,2,1,done at 1923.455,72,1923.455,1920.206,1926.704,0.1,32.49,10255.29,30.76587,2023.07.07 14:00:00
2023.07.31 13:00:00,entry,2,1,done at 1965.632,74,1965.632,1962.531,1968.733,0.1,31.01,10287.33,30.861990000000002,2023.07.31 13:00:00
2023.10.06 16:00:00,entry,2,1,done at 1832.697,76,1832.697,1828.658,1836.736,0.08,32.32,10318.16,30.95448,2023.10.06 16:00:00
2023.11.14 14:00:00,entry,2,1,done at 1954.438,78,1954.438,1951.461,1957.415,0.11,32.75,10479.28,31.43784,2023.11.14 14:00:00
2023.12.13 20:00:00,entry,2,1,done at 2013.808,80,2013.808,2008.83,2018.786,0.07,34.85,10511.68,31.53504,2023.12.13 20:00:00
2024.03.20 19:00:00,entry,2,1,done at 2182.210,82,2182.21,2177.569,2186.851,0.07,32.49,10546.19,31.63857,2024.03.20 19:00:00
2024.04.15 20:00:00,entry,2,1,done at 2386.532,84,2386.532,2375.167,2397.897,0.03,34.1,10578.44,31.73532,2024.04.15 20:00:00
2024.05.09 13:00:00,entry,2,1,done at 2326.808,86,2326.808,2322.212,2331.404,0.07,32.18,10542.56,31.627679999999994,2024.05.09 13:00:00
2024.06.03 17:00:00,entry,2,1,done at 2349.242,88,2349.242,2343.092,2355.392,0.06,36.9,10509.9,31.5297,2024.06.03 17:00:00
2024.06.12 13:00:00,entry,2,1,done at 2336.040,90,2336.04,2331.315,2340.765,0.07,33.07,10469.38,31.40814,2024.06.12 13:00:00
2024.06.27 14:00:00,entry,2,1,done at 2323.382,92,2323.382,2319.592,2327.172,0.09,34.11,10502.11,31.506330000000002,2024.06.27 14:00:00
2024.08.08 12:00:00,entry,2,1,done at 2412.298,94,2412.298,2406.054,2418.542,0.06,37.47,10535.78,31.60734,2024.08.08 12:00:00
2024.08.23 15:00:00,entry,2,1,done at 2509.311,96,2509.311,2504.215,2514.407,0.07,35.67,10497.96,31.493879999999994,2024.08.23 15:00:00
2024.10.01 14:00:00,entry,2,1,done at 2668.654,98,2668.654,2663.01,2674.298,0.06,33.86,10533.24,31.599719999999998,2024.10.01 14:00:00
2024.11.18 03:00:00,entry,2,1,done at 2591.162,100,2591.162,2582.632,2599.692,0.04,34.12,10499.03,31.497090000000004,2024.11.18 03:00:00
2024.11.29 03:00:00,entry,2,1,done at 2657.620,102,2657.62,2651.463,2663.777,0.06,36.94,10464.61,31.39383,2024.11.29 03:00:00
2025.04.09 08:00:00,entry,2,1,done at 3041.186,104,3041.186,3026.003,3056.369,0.03,45.55,10501.34,31.50402,2025.04.09 08:00:00
2025.05.15 20:00:00,entry,2,1,done at 3232.037,106,3232.037,3216.503,3247.571,0.03,46.6,10546.75,31.64025,2025.05.15 20:00:00
2025.08.01 13:00:00,entry,2,1,done at 3341.432,108,3341.432,3332.505,3350.359,0.04,35.71,10593.24,31.779719999999998,2025.08.01 13:00:00
2025.08.20 14:00:00,entry,2,1,done at 3345.061,110,3345.061,3339.926,3350.196,0.07,35.95,10628.83,31.88649,2025.08.20 14:00:00
2025.08.22 15:00:00,entry,2,1,done at 3373.963,112,3373.963,3367.255,3380.671,0.05,33.54,10664.45,31.99335,2025.08.22 15:00:00
2025.12.10 21:00:00,error,2,1,market closed,0,4229.817,4217.934,4241.7,0.03,35.648999999999994,10627.96,31.883879999999994,2025.12.10 21:00:00
2026.01.19 00:00:00,entry,2,1,done at 4672.710,114,4672.71,4649.837,4695.583,0.02,45.75,10627.96,31.883879999999994,2026.01.19 00:00:00
2026.02.18 15:00:00,entry,2,1,done at 4991.921,116,4991.921,4970.917,5012.925,0.02,42.01,10672.56,32.01768,2026.02.18 15:00:00
2026.03.25 01:00:00,entry,2,1,done at 4563.454,118,4563.454,4518.276,4608.632,0.01,45.17,10626.82,31.88046,2026.03.25 01:00:00
2026.04.17 13:00:00,entry,2,1,done at 4846.561,120,4846.561,4830.627,4862.495,0.02,31.87,10581.59,31.74477,2026.04.17 13:00:00
2026.04.30 11:00:00,entry,2,1,done at 4639.822,122,4639.822,4619.136,4660.508,0.02,41.37,10613.41,31.84023,2026.04.30 11:00:00
2026.06.02 07:00:00,entry,2,1,done at 4535.602,124,4535.602,4517.907,4553.297,0.02,35.39,10571.19,31.71357,2026.06.02 07:00:00
2026.06.04 12:00:00,entry,2,1,done at 4511.409,126,4511.409,4493.215,4529.603,0.02,36.39,10535.69,31.60707,2026.06.04 12:00:00
2026.06.11 23:00:00,entry,2,1,done at 4243.539,128,4243.539,4212.246,4274.832,0.02,62.59,10499.14,31.497419999999998,2026.06.11 23:00:00
2026.07.01 14:00:00,entry,2,1,done at 4089.644,130,4089.644,4070.332,4108.956,0.02,38.63,10435.28,31.305840000000003,2026.07.01 14:00:00
2026.08.19 14:00:00,entry,2,1,done at 4459.607,132,4459.607,4441.047,4478.167,0.02,37.12,10473.81,31.421429999999997,2026.08.19 14:00:00
2026.09.03 02:00:00,entry,2,1,done at 4410.598,134,4410.598,4392.624,4428.572,0.02,35.95,10510.88,31.532639999999997,2026.09.03 02:00:00
