time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2022.05.04 19:00:00,entry,3,1,done at 1886.068,177,1886.068,1880.754,1902.01,0.06,31.89,10309.61,30.92883,2022.05.04 19:00:00
2022.05.05 00:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.05 00:00:00
2022.05.05 01:00:00,trail,3,1,closed H1 ratchet,177,1886.068,1886.068,1902.01,0.0,0.0,0.0,0.0,2022.05.05 01:00:00
2022.05.05 13:00:00,entry,3,1,done at 1907.022,180,1907.022,1900.685,1926.033,0.05,31.68,10428.19,31.28457,2022.05.05 13:00:00
2022.05.17 12:00:00,entry,3,1,done at 1834.746,182,1834.746,1830.041,1848.861,0.07,32.93,10396.14,31.188419999999997,2022.05.17 12:00:00
2022.05.19 10:00:00,entry,2,1,done at 1829.751,184,1829.751,1825.206,1834.296,0.07,31.82,10362.65,31.087949999999996,2022.05.19 10:00:00
2022.05.19 13:00:00,entry,3,1,done at 1838.408,186,1838.408,1833.826,1852.154,0.07,32.08,10394.28,31.182840000000002,2022.05.19 13:00:00
2022.05.20 16:00:00,entry,1,1,done at 1842.558,188,1842.558,1829.397,1882.041,0.03,39.48,10361.81,31.085429999999995,2022.05.20 16:00:00
2022.05.23 10:00:00,trail,1,1,closed H1 ratchet,188,1842.558,1842.558,1882.041,0.0,0.0,0.0,0.0,2022.05.23 10:00:00
2022.05.23 22:01:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.23 22:00:00
2022.05.24 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.24 04:00:00
2022.05.24 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.24 08:00:00
2022.05.24 14:00:00,entry,3,1,done at 1867.662,189,1867.662,1863.671,1879.635,0.08,31.93,10433.38,31.300139999999995,2022.05.24 14:00:00
2022.05.27 02:00:00,entry,1,1,done at 1856.080,192,1856.08,1843.654,1893.358,0.03,37.28,10324.39,30.973169999999996,2022.05.27 02:00:00
2022.05.30 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.30 14:00:00
2022.05.31 07:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.31 07:00:00
2022.06.02 14:00:00,entry,3,1,done at 1864.079,194,1864.079,1860.634,1874.414,0.09,31.0,10283.73,30.851189999999995,2022.06.02 14:00:00
2022.06.02 19:00:00,trail,3,1,closed H1 ratchet,194,1864.079,1864.079,1874.414,0.0,0.0,0.0,0.0,2022.06.02 19:00:00
2022.06.10 15:00:00,entry,3,1,done at 1856.023,196,1856.023,1850.317,1873.141,0.06,34.24,10278.26,30.834780000000002,2022.06.10 15:00:00
2022.06.10 16:00:00,trail,3,1,closed H1 ratchet,196,1856.023,1856.023,1873.141,0.0,0.0,0.0,0.0,2022.06.10 16:00:00
2022.06.10 16:00:00,entry,2,1,done at 1867.462,197,1867.462,1861.233,1873.691,0.05,31.14,10345.81,31.03743,2022.06.10 16:00:00
2022.06.10 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.10 16:00:00
2022.06.16 16:00:00,entry,3,1,done at 1845.456,200,1845.456,1839.151,1864.371,0.05,31.52,10411.66,31.23498,2022.06.16 16:00:00
2022.06.16 22:01:00,trail,3,1,closed H1 ratchet,200,1845.456,1845.456,1864.371,0.0,0.0,0.0,0.0,2022.06.16 22:00:00
2022.06.20 03:00:00,entry,1,1,done at 1842.497,202,1842.497,1826.833,1889.489,0.02,31.32,10408.61,31.225830000000002,2022.06.20 03:00:00
2022.06.22 13:00:00,entry,3,1,done at 1844.822,204,1844.822,1840.351,1858.235,0.07,31.29,10374.99,31.124969999999998,2022.06.22 13:00:00
2022.06.22 14:00:00,entry,2,1,done at 1844.630,206,1844.63,1839.687,1849.573,0.07,34.6,10343.21,31.029629999999997,2022.06.22 14:00:00
2022.06.23 14:00:00,entry,2,1,done at 1844.470,208,1844.47,1840.552,1848.388,0.08,31.34,10308.14,30.924419999999994,2022.06.23 14:00:00
