date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-04,2026-03-04 13:45:00,2026-03-04 13:45:00,XAUUSD,SELL,loss,-1.0267,0.24,9.0,866.55,0.0003,0.01,True,-9.24,1.04,0.0,1
2026-03-05,2026-03-05 15:00:00,2026-03-05 15:00:00,XAUUSD,SELL,loss,-1.0267,0.0,9.0,0.0,0.0,0.01,True,-9.24,0.0,0.0,1
2026-03-10,2026-03-10 12:30:00,2026-03-10 13:00:00,XAUUSD,BUY,win,1.0711,0.0,9.0,0.0,0.0,0.01,True,9.64,0.0,9.64,1
2026-03-12,2026-03-12 12:45:00,2026-03-12 13:15:00,XAUUSD,BUY,loss,-1.04,2.22,9.0,93.36,0.0025,0.01,True,-9.36,9.64,0.28,1
2026-03-17,2026-03-17 12:30:00,2026-03-17 12:45:00,XAUUSD,BUY,loss,-1.0311,0.06,9.0,3215.43,0.0001,0.01,True,-9.28,0.28,0.0,1
2026-03-18,2026-03-18 12:30:00,2026-03-18 12:30:00,XAUUSD,SELL,win,1.0889,0.0,9.0,0.0,0.0,0.01,True,9.8,0.0,9.8,1
2026-03-19,2026-03-19 12:30:00,2026-03-19 12:30:00,XAUUSD,SELL,loss,-1.0311,2.25,9.0,91.84,0.0025,0.01,True,-9.28,9.8,0.52,1
2026-03-24,2026-03-24 12:30:00,2026-03-24 12:30:00,XAUUSD,SELL,loss,-1.0404,0.12,9.0,1730.1,0.0001,0.01,True,-9.36,0.52,0.0,1
2026-03-25,2026-03-25 12:30:00,2026-03-25 12:30:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-03-26,2026-03-26 13:15:00,2026-03-26 13:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-03-31,2026-03-31 12:45:00,2026-03-31 12:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-01,2026-04-01 12:45:00,2026-04-01 12:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-02,2026-04-02 13:00:00,2026-04-02 13:00:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-07,2026-04-07 12:45:00,2026-04-07 12:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 13:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-09,2026-04-09 13:30:00,2026-04-09 13:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-14,2026-04-14 12:45:00,2026-04-14 12:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-15,2026-04-15 13:00:00,2026-04-15 13:45:00,XAUUSD,BUY,win,1.08,0.0,9.0,0.0,0.0,0.01,True,9.72,0.0,9.72,1
2026-04-16,2026-04-16 13:00:00,2026-04-16 13:00:00,XAUUSD,BUY,loss,-1.0311,2.24,9.0,92.59,0.0025,0.01,True,-9.28,9.72,0.44,1
2026-04-21,2026-04-21 12:30:00,2026-04-21 12:30:00,XAUUSD,SELL,loss,-1.0311,0.1,9.0,2044.99,0.0001,0.01,True,-9.28,0.44,0.0,1
2026-04-22,2026-04-22 12:30:00,2026-04-22 13:15:00,XAUUSD,SELL,win,1.08,0.0,9.0,0.0,0.0,0.01,True,9.72,0.0,9.72,1
2026-04-23,2026-04-23 12:30:00,2026-04-23 13:00:00,XAUUSD,BUY,loss,-1.0311,2.24,9.0,92.59,0.0025,0.01,True,-9.28,9.72,0.44,1
2026-04-28,2026-04-28 12:45:00,2026-04-28 12:45:00,XAUUSD,BUY,loss,-1.0311,0.1,9.0,2044.99,0.0001,0.01,True,-9.28,0.44,0.0,1
2026-04-29,2026-04-29 12:30:00,2026-04-29 12:45:00,XAUUSD,SELL,win,1.08,0.0,9.0,0.0,0.0,0.01,True,9.72,0.0,9.72,1
2026-04-30,2026-04-30 12:30:00,2026-04-30 12:45:00,XAUUSD,SELL,loss,-1.0311,2.24,9.0,92.59,0.0025,0.01,True,-9.28,9.72,0.44,1
2026-05-05,2026-05-05 12:30:00,2026-05-05 12:45:00,XAUUSD,BUY,loss,-1.0311,0.1,9.0,2044.99,0.0001,0.01,True,-9.28,0.44,0.0,1
2026-05-06,2026-05-06 13:30:00,2026-05-06 13:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-07,2026-05-07 12:30:00,2026-05-07 12:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-13,2026-05-13 12:30:00,2026-05-13 13:15:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-14,2026-05-14 12:30:00,2026-05-14 12:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-19,2026-05-19 12:30:00,2026-05-19 12:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-20,2026-05-20 12:30:00,2026-05-20 13:15:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-21,2026-05-21 12:45:00,2026-05-21 12:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-26,2026-05-26 12:30:00,2026-05-26 12:45:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-27,2026-05-27 13:00:00,2026-05-27 13:00:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-05-28,2026-05-28 12:30:00,2026-05-28 12:45:00,XAUUSD,BUY,win,1.08,0.0,9.0,0.0,0.0,0.01,True,9.72,0.0,9.72,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 12:30:00,XAUUSD,SELL,loss,-1.0311,2.24,9.0,92.59,0.0025,0.01,True,-9.28,9.72,0.44,1
2026-06-03,2026-06-03 12:30:00,2026-06-03 12:45:00,XAUUSD,SELL,loss,-1.0311,0.1,9.0,2044.99,0.0001,0.01,True,-9.28,0.44,0.0,1
2026-06-04,2026-06-04 13:30:00,2026-06-04 13:30:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-06-09,2026-06-09 12:30:00,2026-06-09 13:00:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-06-10,2026-06-10 12:30:00,2026-06-10 12:30:00,XAUUSD,BUY,loss,-1.0289,0.0,9.0,0.0,0.0,0.01,True,-9.26,0.0,0.0,1
2026-06-11,2026-06-11 12:30:00,2026-06-11 12:30:00,XAUUSD,SELL,loss,-1.0289,0.0,9.0,0.0,0.0,0.01,True,-9.26,0.0,0.0,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 13:15:00,XAUUSD,BUY,loss,-1.0289,0.0,9.0,0.0,0.0,0.01,True,-9.26,0.0,0.0,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 13:15:00,XAUUSD,BUY,win,1.0822,0.0,9.0,0.0,0.0,0.01,True,9.74,0.0,9.74,1
2026-06-18,2026-06-18 13:30:00,2026-06-18 13:45:00,XAUUSD,BUY,loss,-1.0289,2.24,9.0,92.4,0.0025,0.01,True,-9.26,9.74,0.48,1
2026-06-23,2026-06-23 13:00:00,2026-06-23 13:30:00,XAUUSD,SELL,loss,-1.0289,0.11,9.0,1876.17,0.0001,0.01,True,-9.26,0.48,0.0,1
2026-06-24,2026-06-24 12:45:00,2026-06-24 12:45:00,XAUUSD,SELL,loss,-1.0178,0.0,9.0,0.0,0.0,0.01,True,-9.16,0.0,0.0,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 12:30:00,XAUUSD,BUY,win,1.0844,0.0,9.0,0.0,0.0,0.01,True,9.76,0.0,9.76,1
