date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2025-12-30,2025-12-30 13:30:00,2025-12-30 13:30:00,XAUUSD,SELL,loss,-1.0444,4.6,3.6,18.0,0.0128,0.01,False,-3.76,20.0,16.24,1
2025-12-31,2025-12-31 13:30:00,2025-12-31 13:30:00,XAUUSD,BUY,win,1.0667,3.74,3.6,22.17,0.0104,0.01,False,3.84,16.24,20.08,1
2026-01-06,2026-01-06 13:30:00,2026-01-06 13:30:00,XAUUSD,SELL,loss,-1.0444,4.62,3.6,17.93,0.0128,0.01,False,-3.76,20.08,16.32,1
2026-01-07,2026-01-07 13:30:00,2026-01-07 13:30:00,XAUUSD,BUY,loss,-1.0444,3.75,3.6,22.06,0.0104,0.01,False,-3.76,16.32,12.56,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 14:45:00,XAUUSD,BUY,loss,-1.0444,2.89,3.6,28.66,0.008,0.01,True,-3.76,12.56,8.8,1
2026-01-13,2026-01-13 13:30:00,2026-01-13 13:30:00,XAUUSD,BUY,loss,-1.0444,2.02,3.6,40.91,0.0056,0.01,True,-3.76,8.8,5.04,1
2026-01-14,2026-01-14 13:30:00,2026-01-14 13:30:00,XAUUSD,SELL,loss,-1.0444,1.16,3.6,71.42,0.0032,0.01,True,-3.76,5.04,1.28,1
2026-01-15,2026-01-15 13:30:00,2026-01-15 13:30:00,XAUUSD,SELL,win,1.0667,0.29,3.6,281.01,0.0008,0.01,True,3.84,1.28,5.12,1
2026-01-21,2026-01-21 13:30:00,2026-01-21 13:30:00,XAUUSD,BUY,loss,-1.0444,1.18,3.6,70.3,0.0033,0.01,True,-3.76,5.12,1.36,1
2026-01-22,2026-01-22 13:30:00,2026-01-22 13:30:00,XAUUSD,SELL,loss,-1.0444,0.31,3.6,264.44,0.0009,0.01,True,-3.76,1.36,0.0,1
2026-01-27,2026-01-27 13:30:00,2026-01-27 13:30:00,XAUUSD,SELL,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-01-28,2026-01-28 13:30:00,2026-01-28 13:30:00,XAUUSD,SELL,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-01-29,2026-01-29 13:30:00,2026-01-29 13:30:00,XAUUSD,SELL,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-02-03,2026-02-03 13:30:00,2026-02-03 13:30:00,XAUUSD,BUY,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-02-04,2026-02-04 13:30:00,2026-02-04 13:30:00,XAUUSD,BUY,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-02-05,2026-02-05 13:30:00,2026-02-05 13:30:00,XAUUSD,BUY,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-02-10,2026-02-10 13:30:00,2026-02-10 13:30:00,XAUUSD,BUY,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-02-11,2026-02-11 13:30:00,2026-02-11 13:30:00,XAUUSD,SELL,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-02-12,2026-02-12 13:30:00,2026-02-12 13:30:00,XAUUSD,BUY,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-02-17,2026-02-17 13:30:00,2026-02-17 13:30:00,XAUUSD,SELL,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-02-18,2026-02-18 13:30:00,2026-02-18 13:30:00,XAUUSD,BUY,loss,-1.0444,0.0,3.6,0.0,0.0,0.01,True,-3.76,0.0,0.0,1
2026-02-24,2026-02-24 13:30:00,2026-02-24 13:30:00,XAUUSD,SELL,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-02-25,2026-02-25 14:15:00,2026-02-25 14:15:00,XAUUSD,SELL,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-02-26,2026-02-26 13:30:00,2026-02-26 13:30:00,XAUUSD,SELL,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-03-03,2026-03-03 13:45:00,2026-03-03 13:45:00,XAUUSD,SELL,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-03-04,2026-03-04 13:45:00,2026-03-04 13:45:00,XAUUSD,SELL,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-03-05,2026-03-05 15:00:00,2026-03-05 15:00:00,XAUUSD,SELL,loss,-1.0667,0.0,3.6,0.0,0.0,0.01,True,-3.84,0.0,0.0,1
2026-03-10,2026-03-10 12:30:00,2026-03-10 12:30:00,XAUUSD,BUY,win,1.0111,0.0,3.6,0.0,0.0,0.01,True,3.64,0.0,3.64,1
2026-03-12,2026-03-12 12:45:00,2026-03-12 12:45:00,XAUUSD,BUY,loss,-1.1,0.84,3.6,98.9,0.0023,0.01,True,-3.96,3.64,0.0,1
2026-03-17,2026-03-17 12:30:00,2026-03-17 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-03-18,2026-03-18 12:30:00,2026-03-18 12:30:00,XAUUSD,SELL,loss,-1.0556,0.0,3.6,0.0,0.0,0.01,True,-3.8,0.0,0.0,1
2026-03-19,2026-03-19 12:30:00,2026-03-19 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-03-25,2026-03-25 12:30:00,2026-03-25 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-03-26,2026-03-26 13:15:00,2026-03-26 13:15:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-03-31,2026-03-31 12:45:00,2026-03-31 12:45:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-01,2026-04-01 12:45:00,2026-04-01 12:45:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-02,2026-04-02 13:00:00,2026-04-02 13:00:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-07,2026-04-07 12:45:00,2026-04-07 12:45:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-08,2026-04-08 13:45:00,2026-04-08 13:45:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-09,2026-04-09 13:30:00,2026-04-09 13:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-14,2026-04-14 12:45:00,2026-04-14 12:45:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-15,2026-04-15 13:00:00,2026-04-15 13:00:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-16,2026-04-16 13:00:00,2026-04-16 13:00:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-21,2026-04-21 12:30:00,2026-04-21 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-22,2026-04-22 12:30:00,2026-04-22 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-23,2026-04-23 12:30:00,2026-04-23 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-28,2026-04-28 12:45:00,2026-04-28 12:45:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-04-29,2026-04-29 12:30:00,2026-04-29 12:30:00,XAUUSD,SELL,win,1.0333,0.0,3.6,0.0,0.0,0.01,True,3.72,0.0,3.72,1
2026-04-30,2026-04-30 12:30:00,2026-04-30 12:30:00,XAUUSD,SELL,loss,-1.0778,0.86,3.6,96.78,0.0024,0.01,True,-3.88,3.72,0.0,1
2026-05-05,2026-05-05 12:30:00,2026-05-05 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-06,2026-05-06 13:30:00,2026-05-06 13:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-07,2026-05-07 12:30:00,2026-05-07 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-13,2026-05-13 12:30:00,2026-05-13 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-14,2026-05-14 12:30:00,2026-05-14 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-19,2026-05-19 12:30:00,2026-05-19 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-20,2026-05-20 12:30:00,2026-05-20 12:45:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-21,2026-05-21 12:45:00,2026-05-21 12:45:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-26,2026-05-26 12:30:00,2026-05-26 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-27,2026-05-27 13:00:00,2026-05-27 13:00:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-05-28,2026-05-28 12:30:00,2026-05-28 12:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-06-03,2026-06-03 12:30:00,2026-06-03 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-06-04,2026-06-04 13:30:00,2026-06-04 13:30:00,XAUUSD,BUY,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-06-09,2026-06-09 12:30:00,2026-06-09 12:30:00,XAUUSD,SELL,loss,-1.0778,0.0,3.6,0.0,0.0,0.01,True,-3.88,0.0,0.0,1
2026-06-10,2026-06-10 12:30:00,2026-06-10 12:30:00,XAUUSD,BUY,loss,-1.0722,0.0,3.6,0.0,0.0,0.01,True,-3.86,0.0,0.0,1
2026-06-11,2026-06-11 12:30:00,2026-06-11 12:30:00,XAUUSD,SELL,loss,-1.0722,0.0,3.6,0.0,0.0,0.01,True,-3.86,0.0,0.0,1
