date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,7.13,5.4,17.43,0.0396,0.03,False,-1.02,30.98,29.96,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,6.89,6.34,21.17,0.0543,0.05,False,3.66,29.96,33.62,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,7.73,7.2,21.41,0.043,0.04,False,-2.48,33.62,31.15,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,7.16,6.34,20.36,0.0565,0.05,False,-0.28,31.15,30.86,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,7.1,5.4,17.5,0.0394,0.03,False,5.73,30.86,36.59,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,8.42,7.61,20.8,0.0664,0.06,False,-2.62,36.59,33.97,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,7.81,7.2,21.19,0.0434,0.04,False,7.64,33.97,41.61,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,9.57,8.88,21.34,0.0755,0.07,False,9.12,41.61,50.74,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,11.67,10.8,21.29,0.0648,0.06,False,4.2,50.74,54.94,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,12.64,12.6,22.94,0.0702,0.07,False,4.06,54.94,59.0,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,13.57,12.6,21.36,0.0754,0.07,False,13.37,59.0,72.37,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,16.64,16.2,22.39,0.0925,0.09,False,-17.1,72.37,55.27,4
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,12.71,12.6,22.8,0.0706,0.07,False,-13.23,55.27,42.04,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,9.67,9.0,21.41,0.0537,0.05,False,-9.5,42.04,32.54,2
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,7.48,7.2,22.13,0.0416,0.04,False,7.64,32.54,40.18,3
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:30:00,US100,BUY,loss,-1.03,9.24,8.64,21.51,0.1283,0.12,False,-8.9,40.18,31.28,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,7.19,5.4,17.27,0.04,0.03,False,2.01,31.28,33.29,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,7.66,7.2,21.63,0.0425,0.04,False,7.68,33.29,40.97,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,9.42,9.0,21.97,0.0523,0.05,False,-9.45,40.97,31.52,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,7.25,6.34,20.12,0.0572,0.05,False,-6.87,31.52,24.65,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,5.67,5.4,21.91,0.0315,0.03,False,5.73,24.65,30.38,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:30:00,US100,BUY,win,1.0811,6.99,6.48,21.33,0.097,0.09,False,7.01,30.38,37.38,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,8.6,7.2,19.26,0.0478,0.04,False,7.64,37.38,45.02,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,10.36,10.15,22.54,0.0816,0.08,False,10.43,45.02,55.45,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,12.75,12.6,22.72,0.0709,0.07,False,-13.23,55.45,42.22,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:15:00,US100,BUY,win,1.0844,9.71,9.36,22.17,0.1349,0.13,False,10.15,42.22,52.37,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,12.05,10.8,20.62,0.0669,0.06,False,11.46,52.37,63.83,5
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,14.68,14.4,22.56,0.0816,0.08,False,15.2,63.83,79.03,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,18.18,18.0,22.78,0.101,0.1,False,10.5,79.03,89.53,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,20.59,20.29,22.67,0.1624,0.16,False,-21.98,89.53,67.55,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,15.54,14.4,21.32,0.0863,0.08,False,15.28,67.55,82.83,6
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,US100,BUY,timeout,0.6996,19.05,18.72,22.6,0.2646,0.26,False,13.1,82.83,95.92,6
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,22.06,21.6,22.52,0.1226,0.12,False,5.28,95.92,101.2,7
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,US100,BUY,timeout,0.6944,23.28,23.04,22.77,0.3233,0.32,False,16.0,101.2,117.2,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,26.96,25.2,21.5,0.1498,0.14,False,26.74,117.2,143.94,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,33.11,32.98,22.91,0.261,0.26,False,33.89,143.94,177.83,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,40.9,39.6,22.27,0.2272,0.22,False,-2.64,177.83,175.19,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,40.29,39.32,22.44,0.3177,0.31,False,1.97,175.19,177.16,9
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,40.75,39.6,22.35,0.2264,0.22,False,1.76,177.16,178.92,9
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,41.15,39.6,22.13,0.2286,0.22,False,41.8,178.92,220.72,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,50.77,50.4,22.83,0.282,0.28,False,53.48,220.72,274.2,10
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,63.07,63.0,22.98,0.3504,0.35,False,-66.15,274.2,208.05,9
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,47.85,46.93,22.56,0.3773,0.37,False,0.78,208.05,208.83,9
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,48.03,46.8,22.41,0.2668,0.26,False,-5.72,208.83,203.11,9
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,46.72,45.0,22.16,0.2595,0.25,False,47.5,203.11,250.61,10
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,57.64,57.6,22.98,0.3202,0.32,False,61.12,250.61,311.73,11
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,71.7,70.2,22.52,0.3983,0.39,False,-73.71,311.73,238.02,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,54.75,54.54,22.91,0.4316,0.43,False,-59.08,238.02,178.94,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,41.16,39.6,22.13,0.2287,0.22,False,33.0,178.94,211.94,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,48.75,48.2,22.74,0.3843,0.38,False,-39.9,211.94,172.05,9
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,39.57,37.8,21.97,0.2198,0.21,False,-30.87,172.05,141.18,8
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,32.47,32.4,22.95,0.1804,0.18,False,18.0,141.18,159.18,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,36.61,36.0,22.62,0.2034,0.2,False,38.2,159.18,197.38,9
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,45.4,44.39,22.49,0.3579,0.35,False,14.55,197.38,211.93,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,48.74,48.6,22.93,0.2708,0.27,False,-19.17,211.93,192.76,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,44.33,43.12,22.37,0.3496,0.34,False,-5.75,192.76,187.01,9
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,43.01,41.4,22.14,0.239,0.23,False,-43.47,187.01,143.54,8
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,33.01,32.98,22.97,0.2603,0.26,False,-35.72,143.54,107.82,7
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,24.8,23.4,21.7,0.1378,0.13,False,5.46,107.82,113.28,7
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,26.05,25.37,22.39,0.2054,0.2,False,9.44,113.28,122.72,7
2026-03-26,2026-03-26 23:30:00,2026-03-27 05:00:00,US100,BUY,win,1.0844,28.23,28.08,22.88,0.392,0.39,False,30.45,122.72,153.17,8
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,35.23,34.24,22.36,0.2778,0.27,False,-0.57,153.17,152.6,8
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,35.1,34.2,22.41,0.195,0.19,False,36.29,152.6,188.89,9
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,43.44,43.12,22.83,0.3425,0.34,False,-6.95,188.89,181.94,9
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,41.85,41.4,22.75,0.2325,0.23,False,44.16,181.94,226.1,10
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,52.0,50.4,22.29,0.2889,0.28,False,53.2,226.1,279.3,11
2026-04-02,2026-04-02 23:30:00,2026-04-03 06:00:00,US100,BUY,timeout,-0.4878,64.24,64.08,22.94,0.8922,0.89,False,-31.26,279.3,248.05,10
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,57.05,55.81,22.5,0.4498,0.44,False,57.66,248.05,305.71,11
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:30:00,US100,BUY,loss,-1.03,70.31,69.84,22.85,0.9766,0.97,False,-71.94,305.71,233.77,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,53.77,52.2,22.33,0.2987,0.29,False,22.04,233.77,255.81,10
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,58.84,58.34,22.81,0.4639,0.46,False,6.48,255.81,262.29,10
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,60.33,59.4,22.65,0.3352,0.33,False,-46.53,262.29,215.77,10
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,49.63,49.46,22.92,0.3913,0.39,False,20.33,215.77,236.1,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,54.3,54.0,22.87,0.3017,0.3,False,21.6,236.1,257.7,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,59.27,57.6,22.35,0.3293,0.32,False,-21.12,257.7,236.58,10
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,54.41,54.0,22.83,0.3023,0.3,False,57.3,236.58,293.88,11
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,67.59,67.22,22.87,0.5329,0.53,False,15.31,293.88,309.19,11
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,71.11,70.2,22.7,0.3951,0.39,False,74.1,309.19,383.29,12
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,US100,BUY,timeout,-0.2232,88.16,87.84,22.92,1.2244,1.22,False,-19.61,383.29,363.69,12
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,83.65,82.8,22.77,0.4647,0.46,False,87.86,363.69,451.55,12
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,103.86,102.73,22.75,0.8189,0.81,False,-9.13,451.55,442.41,12
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,101.76,100.8,22.78,0.5653,0.56,False,-105.84,442.41,336.57,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,77.41,77.37,22.99,0.6104,0.61,False,-7.74,336.57,328.84,11
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,75.63,75.6,22.99,0.4202,0.42,False,-79.38,328.84,249.46,10
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,57.38,55.8,22.37,0.3188,0.31,False,-8.37,249.46,241.09,10
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,55.45,54.0,22.4,0.3081,0.3,False,-56.7,241.09,184.39,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,42.41,41.4,22.45,0.2356,0.23,False,43.7,184.39,228.09,10
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,52.46,52.2,22.89,0.2914,0.29,False,-31.9,228.09,196.19,9
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,45.12,44.39,22.63,0.3558,0.35,False,-20.22,196.19,175.97,9
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,40.47,39.6,22.5,0.2248,0.22,False,-28.38,175.97,147.59,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,33.94,32.98,22.34,0.2676,0.26,False,-18.87,147.59,128.72,8
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,29.6,28.8,22.37,0.1645,0.16,False,30.56,128.72,159.28,8
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.0778,36.63,36.0,22.6,0.5088,0.5,False,38.8,159.28,198.08,9
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,45.56,45.0,22.72,0.2531,0.25,False,-20.75,198.08,177.33,9
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,40.79,40.59,22.89,0.3216,0.32,False,9.47,177.33,186.8,9
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,42.96,41.4,22.16,0.2387,0.23,False,43.93,186.8,230.73,10
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,53.07,52.0,22.54,0.4184,0.41,False,15.89,230.73,246.62,10
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,56.72,55.8,22.63,0.3151,0.31,False,-10.54,246.62,236.08,10
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,54.3,53.27,22.56,0.4281,0.42,False,1.18,236.08,237.26,10
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,54.57,54.0,22.76,0.3032,0.3,False,-4.2,237.26,233.06,10
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,53.6,53.27,22.86,0.4226,0.42,False,4.14,233.06,237.2,10
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,54.56,54.0,22.77,0.3031,0.3,False,57.6,237.2,294.8,11
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0333,67.8,67.22,22.8,0.5346,0.53,False,69.46,294.8,364.26,12
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,83.78,82.8,22.73,0.4654,0.46,False,-86.94,364.26,277.32,11
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,63.78,63.0,22.72,0.3544,0.35,False,-66.5,277.32,210.82,9
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,48.49,46.8,22.2,0.2694,0.26,False,49.66,210.82,260.48,10
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,59.91,59.61,22.88,0.4724,0.47,False,42.39,260.48,302.87,11
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,69.66,68.49,22.61,0.5492,0.54,False,54.03,302.87,356.9,11
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,82.09,81.0,22.7,0.456,0.45,False,38.25,356.9,395.15,12
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,90.88,90.0,22.78,0.5049,0.5,False,-94.5,395.15,300.65,11
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,69.15,68.49,22.78,0.5452,0.54,False,-41.48,300.65,259.17,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,59.61,59.4,22.92,0.3312,0.33,False,63.03,259.17,322.2,11
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,74.11,73.56,22.83,0.5843,0.58,False,76.01,322.2,398.21,12
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,91.59,90.0,22.6,0.5088,0.5,False,-22.0,398.21,376.21,12
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,86.53,86.24,22.92,0.6822,0.68,False,-2.87,376.21,373.34,12
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,85.87,84.6,22.66,0.477,0.47,False,50.76,373.34,424.1,12
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,97.54,96.39,22.73,0.7691,0.76,False,49.81,424.1,473.91,13
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,109.0,108.0,22.79,0.6055,0.6,False,-19.8,473.91,454.11,12
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,104.45,104.0,22.9,0.8235,0.82,False,49.11,454.11,503.22,13
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,115.74,115.2,22.89,0.643,0.64,False,122.24,503.22,625.46,14
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,143.86,142.2,22.74,0.7992,0.79,False,-27.64,625.46,597.81,13
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,137.5,136.8,22.88,0.7639,0.76,False,-45.6,597.81,552.22,13
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,127.01,126.83,22.97,1.0014,1.0,False,-109.92,552.22,442.3,12
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,101.73,100.8,22.79,0.5652,0.56,False,29.12,442.3,471.42,13
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,108.43,107.81,22.87,0.8549,0.85,False,-25.75,471.42,445.66,12
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,102.5,100.8,22.62,0.5695,0.56,False,106.96,445.66,552.62,13
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,127.1,126.0,22.8,0.7061,0.7,False,133.01,552.62,685.63,14
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,157.69,156.6,22.84,0.8761,0.87,False,-91.34,685.63,594.28,13
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,136.68,135.71,22.84,1.0777,1.07,False,36.94,594.28,631.22,14
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,145.18,144.0,22.81,0.8066,0.8,False,152.8,631.22,784.02,14
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,180.32,180.1,22.97,1.4218,1.42,False,32.02,784.02,816.04,15
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,187.69,187.2,22.94,1.0427,1.04,False,198.64,816.04,1014.68,15
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,233.38,233.37,23.0,1.8401,1.84,False,241.14,1014.68,1255.82,16
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,288.84,288.0,22.93,1.6047,1.6,False,-62.41,1255.82,1193.41,16
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,274.48,273.95,22.96,2.1642,2.16,False,38.05,1193.41,1231.46,16
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,283.24,282.83,22.97,2.2332,2.23,False,23.56,1231.46,1255.02,16
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,288.65,288.0,22.95,1.6036,1.6,False,-78.39,1255.02,1176.63,16
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,270.62,270.0,22.95,1.5035,1.5,False,286.5,1176.63,1463.12,17
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,336.52,334.8,22.88,1.8695,1.86,False,-353.41,1463.12,1109.71,16
