date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,8.58,7.2,19.3,0.0477,0.04,False,7.64,37.31,44.95,4
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,10.34,9.0,20.02,0.0574,0.05,False,2.2,44.95,47.15,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,10.85,10.8,22.9,0.0603,0.06,False,11.46,47.15,58.61,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,13.48,12.68,21.64,0.1063,0.1,False,13.04,58.61,71.65,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,16.48,16.2,22.61,0.0916,0.09,False,-1.08,71.65,70.57,5
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,16.23,16.2,22.96,0.0902,0.09,False,17.1,70.57,87.67,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,20.16,19.8,22.59,0.112,0.11,False,21.01,87.67,108.68,7
2026-03-03,2026-03-04 01:15:00,2026-03-04 02:30:00,US100,SELL,win,1.0844,25.0,24.48,22.53,0.3472,0.34,False,26.55,108.68,135.22,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,31.1,30.6,22.63,0.1728,0.17,False,-32.13,135.22,103.09,7
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,23.71,22.83,22.14,0.187,0.18,False,0.38,103.09,103.48,7
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,23.8,23.4,22.61,0.1322,0.13,False,24.7,103.48,128.18,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,29.48,28.8,22.47,0.1638,0.16,False,-30.24,128.18,97.94,7
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,22.53,21.6,22.06,0.1251,0.12,False,18.0,97.94,115.94,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,26.67,25.2,21.74,0.1481,0.14,False,-20.58,115.94,95.36,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,21.93,21.6,22.65,0.1218,0.12,False,22.92,95.36,118.28,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,27.2,27.0,22.83,0.1511,0.15,False,-10.65,118.28,107.63,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,24.75,23.4,21.74,0.1375,0.13,False,-24.57,107.63,83.06,6
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,19.1,18.0,21.67,0.1061,0.1,False,4.2,83.06,87.26,6
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,20.07,19.02,21.8,0.1582,0.15,False,-0.32,87.26,86.94,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,20.0,19.8,22.77,0.1111,0.11,False,21.01,86.94,107.95,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,24.83,23.4,21.68,0.1379,0.13,False,24.7,107.95,132.65,8
2026-04-02,2026-04-02 23:30:00,2026-04-03 06:00:00,US100,BUY,timeout,-0.4878,30.51,30.24,22.8,0.4237,0.42,False,-14.75,132.65,117.9,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,27.12,26.63,22.59,0.2138,0.21,False,27.52,117.9,145.42,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,33.45,32.4,22.28,0.1858,0.18,False,13.68,145.42,159.1,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,36.59,35.51,22.32,0.2885,0.28,False,14.6,159.1,173.7,9
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,39.95,39.6,22.8,0.2219,0.22,False,15.84,173.7,189.54,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,43.59,43.2,22.79,0.2422,0.24,False,45.84,189.54,235.38,10
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,54.14,54.0,22.94,0.3008,0.3,False,57.0,235.38,292.38,11
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,67.25,66.6,22.78,0.3736,0.37,False,70.67,292.38,363.05,12
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,83.5,82.8,22.81,0.4639,0.46,False,-86.94,363.05,276.11,11
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,63.5,63.0,22.82,0.3528,0.35,False,-66.15,276.11,209.96,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,48.29,46.8,22.29,0.2683,0.26,False,-49.14,209.96,160.82,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,36.99,36.0,22.39,0.2055,0.2,False,-22.0,160.82,138.82,8
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,31.93,30.6,22.04,0.1774,0.17,False,-21.93,138.82,116.89,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,26.88,25.2,21.56,0.1494,0.14,False,26.74,116.89,143.63,8
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0667,33.03,32.98,22.96,0.2605,0.26,False,-2.2,143.63,141.43,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,32.53,32.4,22.91,0.1807,0.18,False,-14.94,141.43,126.49,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,29.09,28.8,22.77,0.1616,0.16,False,30.56,126.49,157.05,8
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,36.12,35.51,22.61,0.2848,0.28,False,0.79,157.05,157.84,8
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,36.3,36.0,22.81,0.2017,0.2,False,-2.8,157.84,155.04,8
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,35.66,34.2,22.06,0.1981,0.19,False,36.48,155.04,191.52,9
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,44.05,43.2,22.56,0.2447,0.24,False,-45.36,191.52,146.16,8
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,33.62,32.4,22.17,0.1868,0.18,False,34.38,146.16,180.54,9
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,41.52,40.59,22.48,0.3274,0.32,False,32.02,180.54,212.55,10
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,48.89,48.6,22.86,0.2716,0.27,False,-51.03,212.55,161.52,8
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,37.15,36.0,22.29,0.2064,0.2,False,38.2,161.52,199.72,9
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,45.94,45.0,22.53,0.2552,0.25,False,-11.0,199.72,188.73,9
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,43.41,43.2,22.89,0.2412,0.24,False,25.92,188.73,214.65,10
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,49.37,48.6,22.64,0.2743,0.27,False,-8.91,214.65,205.74,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,47.32,46.8,22.75,0.2629,0.26,False,49.66,205.74,255.4,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,58.74,57.6,22.55,0.3263,0.32,False,-19.2,255.4,236.2,10
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,54.33,54.0,22.86,0.3018,0.3,False,15.6,236.2,251.8,10
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,57.91,57.6,22.88,0.3217,0.32,False,61.12,251.8,312.92,11
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,71.97,71.02,22.7,0.5675,0.56,False,19.33,312.92,332.25,11
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,76.42,75.6,22.75,0.4245,0.42,False,80.22,332.25,412.47,12
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,94.87,93.6,22.69,0.527,0.52,False,99.32,412.47,511.79,13
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,117.71,117.0,22.86,0.654,0.65,False,-25.35,511.79,486.44,13
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,111.88,111.61,22.94,0.8821,0.88,False,9.3,486.44,495.73,13
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,114.02,113.4,22.88,0.6334,0.63,False,120.33,495.73,616.06,14
