date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,0.952,24.81,24.5,22.71,0.4962,0.49,False,23.32,107.87,131.19,8
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.048,30.17,30.0,22.87,0.6035,0.6,False,-31.44,131.19,99.75,7
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US100,BUY,loss,-1.048,22.94,22.5,22.56,0.4589,0.45,False,-23.58,99.75,76.17,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 00:15:00,US100,BUY,win,0.952,17.52,17.5,22.97,0.3504,0.35,False,16.66,76.17,92.83,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:00:00,US100,SELL,loss,-1.048,21.35,21.0,22.62,0.427,0.42,False,-22.01,92.83,70.83,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,0.952,16.29,16.0,22.59,0.3258,0.32,False,15.23,70.83,86.06,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,US100,BUY,loss,-1.048,19.79,19.5,22.66,0.3959,0.39,False,-20.44,86.06,65.62,5
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US100,BUY,win,0.952,15.09,15.0,22.86,0.3019,0.3,False,14.28,65.62,79.9,6
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:15:00,US100,BUY,loss,-1.048,18.38,18.0,22.53,0.3675,0.36,False,-18.86,79.9,61.04,5
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.048,14.04,14.0,22.94,0.2808,0.28,False,-14.67,61.04,46.37,4
