symbol,range_minutes,rr,month,date,opened_at,closed_at,direction,entry,stop_loss,take_profit,exit_price,result,r_multiple,spread_r,spread_points,pnl,range_high,range_low,range_atr,risk_per_lot,lot_min,lot_max,lot_step,setup_score
US100,30,1.1111111111111112,2026-06,2026-06-17,2026-06-17 12:30:00,2026-06-17 12:30:00,BUY,30219.77,30201.77,30239.77,30239.77,win,1.0556,0.0556,100.0,20.0,30219.77,30155.1,1.553,18.0,0.01,500.0,0.01,100
