policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64130.90175,5.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,344.7,17.24,-0.0,344.7
dynamic_capped,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 11:00:00,BUY,51809.6,51678.095,3.0,51809.6,trail_stop,-0.0175,95,119.55,0.0175,23.0,0.8333,0.4893,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,344.7,17.24,-0.3,344.4
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 08:30:00,BUY,4282.067,4257.617614,3.0,4282.067,trail_stop,-0.0001,100,22.226714,0.0001,260.0,0.8229,0.8044,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,344.4,17.22,-0.0,344.4
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64103.395714,5.0,64103.395714,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,344.4,17.22,-17.22,327.18
dynamic_capped,LTA,EURUSD,M15,2026-06,2026-06-18 06:00:00,2026-06-18 07:00:00,BUY,1.15222,1.15128,4.0,1.15128,loss,-1.0851,90,0.000427,0.0851,8.0,0.25,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,327.18,16.36,-17.75,309.43
dynamic_capped,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:00:00,BUY,51671.7,51625.666429,4.0,51625.666429,loss,-1.0456,95,54.157143,0.0456,21.0,0.4375,0.2825,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,309.43,15.47,-16.18,293.25
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:45:00,SELL,4194.154,4208.453,3.0,4151.257,win,2.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,293.25,14.66,43.98,337.23
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,4.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,337.23,16.86,-16.86,320.37
dynamic_capped,LTA,EURUSD,M30,2026-06,2026-06-19 01:30:00,2026-06-19 06:30:00,SELL,1.1453,1.146596,5.0,1.144004,trail_stop,0.9383,96,0.000589,0.0617,8.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,320.37,16.02,15.03,335.4
dynamic_capped,LTA,US30,M15,2026-06,2026-06-19 03:45:00,2026-06-19 04:30:00,BUY,51573.5,51525.01071,5.0,51525.01071,loss,-1.0433,96,27.928571,0.0433,21.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,335.4,16.77,-17.5,317.9
dynamic_capped,LTA,XAGUSD,M30,2026-06,2026-06-19 06:00:00,2026-06-22 02:30:00,BUY,64.051,63.21515,4.0,65.7227,trail_stop,1.9996,95,0.405643,0.0004,30.0,0.4479,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,317.9,15.9,31.78,349.69
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63181.938679,5.0,63473.332643,trail_stop,1.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,349.69,17.48,34.97,384.66
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 03:30:00,BUY,64223.71,64126.389857,5.0,64223.71,trail_stop,-0.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,384.66,19.23,-0.0,384.65
dynamic_capped,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,5.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,384.65,19.23,-19.23,365.42
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63496.2395,3.0,63496.2395,loss,-1.0,100,197.755,0.0,1000.0,1.0,0.876,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,365.42,18.27,-18.27,347.15
dynamic_capped,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51556.42,3.0,51556.42,loss,-1.0353,100,59.2,0.0353,23.0,0.8229,1.1094,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,347.15,17.36,-17.97,329.18
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,4155.345,4164.776,3.0,4145.914,trail_stop,0.9997,100,9.431,0.0003,260.0,0.5,1.465,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,329.18,16.46,16.45,345.63
dynamic_capped,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51871.7175,5.0,51871.7175,loss,-1.0525,100,51.55,0.0525,23.0,0.3229,0.5761,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,345.63,17.28,-18.19,327.44
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,65.003,65.128496,4.0,64.501014,win,3.9976,100,0.147643,0.0024,30.0,0.5,0.7992,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,327.44,16.37,65.45,392.89
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,5.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,392.89,19.64,-19.66,373.23
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-23 00:00:00,2026-06-23 00:30:00,SELL,4178.899,4189.371629,5.0,4189.371629,loss,-1.0002,98,4.760286,0.0002,260.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,373.23,18.66,-18.67,354.57
dynamic_capped,LTA,XAUUSD,M15,2026-06,2026-06-23 00:45:00,2026-06-23 01:15:00,BUY,4193.178,4181.3145,4.0,4181.3145,loss,-1.0002,92,5.3925,0.0002,260.0,0.1458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,354.57,17.73,-17.73,336.84
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,5.0,62784.3,trail_stop,1.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,336.84,16.84,33.68,370.52
dynamic_capped,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,3.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,370.52,18.53,-19.01,351.51
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,3.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,351.51,17.58,-17.59,333.92
dynamic_capped,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,4.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,333.92,16.7,-16.7,317.22
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60621.464893,4.0,60621.464893,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,317.22,15.86,-15.86,301.36
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.24115,5.0,57.514,trail_stop,-0.0011,100,0.321,0.0011,30.0,0.2917,0.6386,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,301.36,15.07,-0.02,301.34
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.572375,5.0,4006.165625,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,301.34,15.07,15.06,316.41
dynamic_capped,LTA,XAUUSD,M30,2026-06,2026-06-25 03:30:00,2026-06-26 02:30:00,BUY,3995.326,3959.51534,3.0,3995.326,trail_stop,-0.0001,96,18.997714,0.0001,260.0,0.8438,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,316.41,15.82,-0.0,316.4
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,59869.72,59666.010214,4.0,59869.72,trail_stop,-0.0,100,239.658571,0.0,1000.0,0.6146,0.7222,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,316.4,15.82,-0.0,316.4
dynamic_capped,ORB,US30,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,52180.6,52125.319643,4.0,52180.6,trail_stop,-0.0416,95,65.035714,0.0416,23.0,0.5208,0.3813,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,316.4,15.82,-0.66,315.75
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.643139,5.0,57.82,trail_stop,-0.0017,100,0.208071,0.0017,30.0,0.0104,0.5287,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,315.75,15.79,-0.03,315.72
dynamic_capped,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 08:30:00,BUY,1.13635,1.13531,4.0,1.14051,win,3.9231,94,0.000566,0.0769,8.0,0.1979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,315.72,15.79,61.93,377.65
dynamic_capped,LTA,US30,M30,2026-06,2026-06-26 06:00:00,2026-06-26 08:30:00,BUY,52033.1,51885.76,4.0,52033.1,trail_stop,-0.0156,95,75.6,0.0156,23.0,0.4688,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,377.65,18.88,-0.29,377.36
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60075.087,5.0,60075.087,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,377.36,18.87,-18.87,358.49
