policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
production_current,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:15:00,SELL,64.743,65.115321,6.0,64.821,smart_exit,-0.2103,100,0.303,0.0008,30.0,0.25,1.1207,"live_adaptive(vol=0.88,volume=0.74)",static,ORB 15m breakout
production_current,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:30:00,SELL,65.003,65.215464,6.0,64.578071,trail_stop,1.9986,100,0.147643,0.0014,30.0,0.5,0.7992,"live_adaptive(vol=0.60,volume=0.37)",static,ORB 15m breakout
production_current,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,6.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"live_adaptive(vol=0.89,volume=1.02)",static,ORB 15m breakout
production_current,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,57.514,57.071929,6.0,57.071929,loss,-1.0007,100,0.321,0.0007,30.0,0.2917,0.6386,"live_adaptive(vol=0.63,volume=0.37)",static,ORB 15m breakout
production_current,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-26 00:00:00,BUY,57.82,57.536179,6.0,57.536179,loss,-1.0011,100,0.208071,0.0011,30.0,0.0104,0.5287,"live_adaptive(vol=0.59,volume=0.53)",static,ORB 15m breakout
production_current,ORB,EURUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,1.15176,1.150949,6.0,1.152571,trail_stop,0.9014,100,0.000544,0.0986,8.0,0.5938,0.883,"live_adaptive(vol=0.86,volume=0.62)",static,ORB 15m breakout
production_current,ORB,EURUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,1.16037,1.161357,6.0,1.16026,smart_exit,0.0304,100,0.000654,0.0811,8.0,0.6146,0.81,"live_adaptive(vol=1.00,volume=0.93)",static,ORB 15m breakout
production_current,ORB,EURUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:45:00,SELL,1.14623,1.147066,6.0,1.14663,smart_exit,-0.5744,100,0.000541,0.0957,8.0,0.5833,0.6658,"live_adaptive(vol=1.03,volume=0.80)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-29 01:15:00,BUY,73492.12,73238.398214,6.0,73492.12,trail_stop,-0.0001,100,175.507143,0.0001,1400.0,0.2083,0.6621,"live_adaptive(vol=0.83,volume=0.56)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 01:15:00,SELL,73272.88,73527.186786,6.0,73527.186786,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"live_adaptive(vol=0.70,volume=0.66)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-05,2026-05-30 23:15:00,2026-05-31 00:15:00,SELL,73723.53,73895.1,6.0,73895.1,loss,-1.0001,95,171.57,0.0001,1400.0,0.3125,2.1081,"live_adaptive(vol=0.90,volume=1.04)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:00:00,SELL,73823.7,74161.552832,6.0,73709.87,smart_exit,0.3369,95,283.52,0.0,1400.0,1.0,2.1457,"live_adaptive(vol=1.36,volume=1.63)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 02:15:00,SELL,64308.05,65177.595928,6.0,62568.958144,trail_stop,2.0,100,589.53,0.0,1400.0,0.7604,1.4632,"live_adaptive(vol=1.20,volume=1.79)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,SELL,63532.98,64007.321786,6.0,63804.36,smart_exit,-0.5721,100,324.613571,0.0,1008.0,0.0104,0.7646,"live_adaptive(vol=0.74,volume=0.75)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,62015.536071,6.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"live_adaptive(vol=0.86,volume=0.76)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 01:30:00,BUY,60732.77,60446.377143,6.0,61428.3,smart_exit,2.4286,100,221.29,0.0,1008.0,0.1354,1.2993,"live_adaptive(vol=0.75,volume=0.81)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,61492.378796,6.0,63044.99,smart_exit,0.0053,100,531.435714,0.0,1008.0,1.0,0.5165,"live_adaptive(vol=2.05,volume=1.86)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:15:00,BUY,61765.05,61460.507143,6.0,61642.84,smart_exit,-0.4013,100,221.727857,0.0,1000.0,0.2396,0.7522,"live_adaptive(vol=0.79,volume=0.65)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 01:00:00,BUY,63440.0,63198.2525,6.0,63440.0,trail_stop,-0.0,100,167.223571,0.0,1000.0,0.125,0.8975,"live_adaptive(vol=0.63,volume=0.61)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-13 00:30:00,SELL,63403.7,63583.125714,6.0,63583.125714,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"live_adaptive(vol=0.64,volume=0.48)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-14 02:45:00,BUY,64451.51,64270.766164,6.0,64451.51,trail_stop,-0.0001,95,121.545714,0.0001,1000.0,0.75,0.3575,"live_adaptive(vol=1.01,volume=0.98)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 07:45:00,BUY,65596.87,64387.6225,6.0,65634.02,smart_exit,0.0307,100,382.81,0.0,1000.0,1.0,1.2255,"live_adaptive(vol=2.67,volume=2.77)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 01:30:00,SELL,65656.65,65856.597857,6.0,65656.65,trail_stop,-0.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,"live_adaptive(vol=0.68,volume=0.62)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 02:00:00,BUY,64353.81,64008.252857,6.0,64506.79,smart_exit,0.4427,100,262.245,0.0,1000.0,0.6458,0.6405,"live_adaptive(vol=0.75,volume=0.52)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62657.3075,6.0,62657.3075,loss,-1.0,100,190.98,0.0,1000.0,0.5,1.2081,"live_adaptive(vol=0.62,volume=0.62)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63119.045714,6.0,63439.094286,trail_stop,0.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"live_adaptive(vol=0.61,volume=0.59)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 03:30:00,BUY,64223.71,64057.901071,6.0,64223.71,trail_stop,-0.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"live_adaptive(vol=0.89,volume=0.82)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:15:00,BUY,63713.77,63197.847744,6.0,63561.84,smart_exit,-0.2945,100,197.755,0.0,1000.0,1.0,0.876,"live_adaptive(vol=1.59,volume=1.67)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:15:00,BUY,62534.22,62338.173214,6.0,62730.266786,trail_stop,0.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"live_adaptive(vol=0.66,volume=0.70)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60443.561071,6.0,60716.7,smart_exit,-0.3587,95,291.770714,0.0,1000.0,0.5938,0.4841,"live_adaptive(vol=0.78,volume=0.33)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-26 00:45:00,BUY,59869.72,59500.383571,6.0,59574.63,smart_exit,-0.799,100,239.658571,0.0,1000.0,0.6146,0.7222,"live_adaptive(vol=0.85,volume=0.56)",static,ORB 15m breakout
production_current,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-26 23:15:00,SELL,59924.28,60170.043214,6.0,59888.68,smart_exit,0.1448,100,177.42,0.0,1000.0,0.5,0.6565,"live_adaptive(vol=0.57,volume=0.41)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:45:00,BUY,50749.7,50703.403571,6.0,50728.7,smart_exit,-0.499,95,34.592857,0.0454,21.0,0.0729,0.3903,"live_adaptive(vol=0.74,volume=0.14)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-05,2026-05-31 23:15:00,2026-06-01 03:45:00,BUY,51099.5,51038.471429,6.0,51104.7,smart_exit,0.0475,100,46.864286,0.0377,23.0,0.6354,0.5676,"live_adaptive(vol=0.72,volume=0.10)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51390.264286,6.0,51335.0,trail_stop,-0.0416,100,47.6,0.0416,23.0,0.6042,1.3924,"live_adaptive(vol=0.84,volume=0.47)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 04:00:00,SELL,50788.1,50864.846429,6.0,50794.7,smart_exit,-0.1134,100,52.757143,0.0274,21.0,0.6875,0.8624,"live_adaptive(vol=0.97,volume=0.30)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-04 23:15:00,2026-06-05 04:45:00,SELL,51664.3,51707.446429,6.0,51635.7,smart_exit,0.6096,100,33.342857,0.0533,23.0,0.0729,0.6118,"live_adaptive(vol=0.50,volume=0.10)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:15:00,BUY,50820.2,50664.418863,6.0,50758.7,smart_exit,-0.4083,100,99.542857,0.0135,21.0,0.8646,0.9142,"live_adaptive(vol=1.13,volume=0.30)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-08 23:30:00,2026-06-08 23:30:00,BUY,50859.7,50783.875,6.0,50840.4,smart_exit,-0.2822,95,59.821429,0.0277,21.0,0.0625,0.4413,"live_adaptive(vol=0.61,volume=0.11)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,50778.3,50887.767857,6.0,50887.767857,loss,-1.0192,95,82.964286,0.0192,21.0,0.6562,0.4387,"live_adaptive(vol=0.70,volume=0.09)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:15:00,SELL,51554.0,51662.107143,6.0,51553.5,smart_exit,-0.0148,100,76.371429,0.0194,21.0,0.4792,0.5316,"live_adaptive(vol=0.79,volume=0.26)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:15:00,BUY,51780.6,51714.010714,6.0,51786.1,smart_exit,0.0481,100,46.671429,0.0345,23.0,0.4167,0.5678,"live_adaptive(vol=0.84,volume=0.16)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-16 23:15:00,2026-06-17 02:30:00,BUY,52202.3,52144.967857,6.0,52195.7,smart_exit,-0.1517,95,40.464286,0.0366,21.0,0.5625,0.3732,"live_adaptive(vol=0.79,volume=0.11)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 04:30:00,BUY,51809.6,51658.40335,6.0,51882.4,smart_exit,0.4663,95,119.55,0.0152,23.0,0.8333,0.4893,"live_adaptive(vol=1.14,volume=0.12)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-18 23:15:00,BUY,51671.7,51596.667857,6.0,51683.7,smart_exit,0.1319,95,54.157143,0.028,21.0,0.4375,0.2825,"live_adaptive(vol=0.78,volume=0.10)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:15:00,SELL,51491.3,51596.152055,6.0,51596.152055,loss,-1.0219,100,59.2,0.0219,23.0,0.8229,1.1094,"live_adaptive(vol=1.35,volume=1.26)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:45:00,SELL,51827.9,51894.017857,6.0,51860.4,smart_exit,-0.5263,100,51.55,0.0348,23.0,0.3229,0.5761,"live_adaptive(vol=0.73,volume=0.14)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:45:00,BUY,51767.5,51687.4,6.0,51778.2,smart_exit,0.1074,100,80.1,0.0262,21.0,0.3854,1.4547,"live_adaptive(vol=0.81,volume=0.28)",static,ORB 15m breakout
production_current,ORB,US30,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:45:00,BUY,52180.6,52101.142857,6.0,52101.142857,loss,-1.0289,95,65.035714,0.0289,23.0,0.5208,0.3813,"live_adaptive(vol=0.51,volume=0.15)",static,ORB 15m breakout
challenge20_current,LTA,XAUUSD,M15,2026-06,2026-06-01 01:00:00,2026-06-01 02:00:00,SELL,4533.844,4549.359821,1.304,4531.913,smart_exit,0.1243,98,8.421357,0.0002,280.0,0.5521,,"live_adaptive(vol=0.95,volume=1.93)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAUUSD,M15,2026-06,2026-06-09 04:00:00,2026-06-09 05:30:00,SELL,4332.391,4344.524747,1.304,4344.524747,loss,-1.0002,96,7.893143,0.0002,280.0,0.3125,,"live_adaptive(vol=1.07,volume=0.80)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAUUSD,M15,2026-06,2026-06-18 01:15:00,2026-06-18 01:45:00,SELL,4319.223,4338.194002,1.304,4317.957,smart_exit,0.0666,91,11.633429,0.0001,260.0,0.7708,,"live_adaptive(vol=1.01,volume=1.61)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,XAUUSD,M15,2026-06,2026-06-23 00:00:00,2026-06-23 00:30:00,SELL,4178.899,4196.10104,1.304,4192.547,smart_exit,-0.7935,98,4.760286,0.0002,260.0,0.0938,,"live_adaptive(vol=0.67,volume=1.57)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,XAUUSD,M15,2026-06,2026-06-23 00:45:00,2026-06-23 01:15:00,BUY,4193.178,4177.41313,1.304,4177.41313,loss,-1.0002,92,5.3925,0.0002,260.0,0.1458,,"live_adaptive(vol=0.86,volume=2.63)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAUUSD,M15,2026-06,2026-06-26 00:45:00,2026-06-26 01:45:00,BUY,4020.172,4004.024529,1.304,4020.796,smart_exit,0.0385,91,8.370286,0.0001,240.0,0.1979,,"live_adaptive(vol=0.99,volume=1.96)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAUUSD,M30,2026-06,2026-06-17 01:00:00,2026-06-17 03:00:00,BUY,4343.453,4327.26621,1.304,4331.477,smart_exit,-0.74,99,7.285286,0.0002,280.0,0.0104,,"live_adaptive(vol=0.80,volume=1.34)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAUUSD,M30,2026-06,2026-06-18 05:00:00,2026-06-18 05:30:00,BUY,4322.944,4298.78414,1.304,4308.028,smart_exit,-0.6175,93,13.870071,0.0001,260.0,0.7917,,"live_adaptive(vol=1.16,volume=0.86)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAUUSD,M30,2026-06,2026-06-23 00:00:00,2026-06-23 01:00:00,SELL,4183.662,4196.47417,1.304,4196.47417,loss,-1.0002,98,7.247786,0.0002,260.0,0.0104,,"live_adaptive(vol=0.58,volume=1.19)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,XAUUSD,M30,2026-06,2026-06-25 03:30:00,2026-06-25 06:00:00,BUY,3995.326,3959.51534,1.304,3984.124,smart_exit,-0.3129,96,18.997714,0.0001,260.0,0.8438,,"live_adaptive(vol=1.09,volume=0.72)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-05,2026-05-28 00:30:00,2026-05-28 01:00:00,BUY,74.662,74.32835,1.304,74.32835,loss,-1.0009,92,0.164357,0.0009,30.0,0.0938,,"live_adaptive(vol=0.64,volume=1.70)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-01 01:45:00,2026-06-01 02:00:00,SELL,75.532,76.212899,1.304,75.917,smart_exit,-0.5659,94,0.325214,0.0004,30.0,0.7812,,"live_adaptive(vol=1.16,volume=1.95)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-03 06:00:00,2026-06-03 06:30:00,BUY,74.581,74.182198,1.304,74.182198,loss,-1.0008,95,0.235714,0.0008,30.0,0.2708,,"live_adaptive(vol=0.95,volume=1.63)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-05 03:30:00,2026-06-05 05:30:00,BUY,72.696,71.916941,1.304,72.39,smart_exit,-0.3932,95,0.343357,0.0004,30.0,0.7812,,"live_adaptive(vol=1.43,volume=1.72)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-08 03:00:00,2026-06-08 05:30:00,SELL,67.308,68.11786,1.304,66.251661,win,1.304,97,0.465714,0.0004,30.0,0.7917,,"live_adaptive(vol=1.01,volume=1.04)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-08 03:45:00,2026-06-08 05:15:00,BUY,67.86,67.180319,1.304,67.547,smart_exit,-0.461,97,0.447286,0.0004,30.0,0.6875,,"live_adaptive(vol=1.01,volume=0.71)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-09 01:45:00,2026-06-09 03:45:00,SELL,68.024,68.518399,1.304,68.024,trail_stop,-0.0006,90,0.2475,0.0006,30.0,0.2708,,"live_adaptive(vol=1.13,volume=1.74)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-09 05:30:00,2026-06-09 13:30:00,BUY,68.488,67.69539,1.304,67.99,smart_exit,-0.6287,96,0.264071,0.0004,30.0,0.3229,,"live_adaptive(vol=1.12,volume=1.60)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-10 05:00:00,2026-06-10 05:45:00,BUY,63.838,63.282269,1.304,64.562866,win,1.3038,90,0.359929,0.0005,30.0,0.6146,,"live_adaptive(vol=0.92,volume=1.04)",challenge20,Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,XAGUSD,M15,2026-06,2026-06-16 00:00:00,2026-06-16 01:00:00,SELL,69.839,70.064258,1.304,69.545185,win,1.303,97,0.143786,0.0013,30.0,0.0417,,"live_adaptive(vol=0.73,volume=1.05)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,XAGUSD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 08:00:00,BUY,64.051,63.21515,1.304,65.141239,win,1.304,95,0.405643,0.0004,30.0,0.4479,,"live_adaptive(vol=0.96,volume=0.97)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,EURUSD,M15,2026-06,2026-06-18 06:00:00,2026-06-18 07:00:00,BUY,1.15222,1.15093,1.304,1.15121,smart_exit,-0.845,90,0.000427,0.062,8.0,0.25,,"live_adaptive(vol=0.99,volume=2.15)",challenge20,Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,EURUSD,M30,2026-05,2026-05-29 01:30:00,2026-05-29 06:30:00,SELL,1.16444,1.16568,1.304,1.16531,smart_exit,-0.7661,90,0.000418,0.0645,8.0,0.1562,,"live_adaptive(vol=0.57,volume=0.84)",challenge20,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,EURUSD,M30,2026-06,2026-06-19 01:30:00,2026-06-19 04:30:00,SELL,1.1453,1.14661,1.304,1.143591,win,1.2433,96,0.000589,0.0611,8.0,0.2708,,"live_adaptive(vol=0.59,volume=0.50)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,EURUSD,M30,2026-06,2026-06-24 00:00:00,2026-06-24 03:00:00,SELL,1.13742,1.13837,1.304,1.136181,win,1.2201,98,0.000364,0.0842,8.0,0.0312,,"live_adaptive(vol=0.55,volume=0.83)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 05:00:00,BUY,1.13635,1.13531,1.304,1.137707,win,1.2274,94,0.000566,0.0769,8.0,0.1979,,"live_adaptive(vol=0.82,volume=0.82)",challenge20,Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,BTCUSD,M15,2026-05,2026-05-27 01:15:00,2026-05-27 04:15:00,SELL,75762.47,76026.82286,1.304,75417.661922,win,1.3043,97,144.085714,0.0001,1400.0,0.2708,,"live_adaptive(vol=0.57,volume=0.96)",challenge20,Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,BTCUSD,M15,2026-05,2026-05-28 01:15:00,2026-05-28 03:15:00,SELL,74160.29,74528.696701,1.304,73679.759521,win,1.3043,97,234.942857,0.0,1400.0,0.6875,,"live_adaptive(vol=0.90,volume=1.58)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-05,2026-05-30 05:00:00,2026-05-30 07:30:00,BUY,73411.34,73064.21068,1.304,73394.16,smart_exit,-0.0495,91,135.062143,0.0,1400.0,0.2396,,"live_adaptive(vol=0.78,volume=1.16)",challenge20,Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 04:30:00,BUY,62762.79,62350.25907,1.304,63300.873822,win,1.3043,92,269.672857,0.0,1000.0,0.5,,"live_adaptive(vol=0.98,volume=1.41)",challenge20,Entry Model 3 - Confirmation of Internal Structure
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-09 04:15:00,2026-06-09 04:30:00,SELL,62763.92,63115.996001,1.304,63115.996001,loss,-1.0,93,197.079286,0.0,1000.0,0.5,,"live_adaptive(vol=0.95,volume=1.12)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-09 23:00:00,2026-06-09 23:30:00,BUY,61697.21,61392.667143,1.304,61591.04,smart_exit,-0.3487,90,212.786429,0.0,1000.0,0.3229,,"live_adaptive(vol=0.79,volume=0.65)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-09 23:45:00,2026-06-10 00:30:00,BUY,61682.12,61398.459286,1.304,61398.459286,loss,-1.0,90,188.780714,0.0,1000.0,0.0938,,"live_adaptive(vol=0.74,volume=0.81)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 02:45:00,BUY,64529.02,64316.874339,1.304,64458.33,smart_exit,-0.3333,97,131.469286,0.0,1000.0,0.8438,,"live_adaptive(vol=1.10,volume=1.06)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-15 04:15:00,2026-06-15 06:00:00,SELL,65687.16,66015.77918,1.304,65847.46,smart_exit,-0.4878,94,202.527857,0.0,1000.0,0.7188,,"live_adaptive(vol=0.90,volume=0.59)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 07:45:00,BUY,65814.73,65542.28618,1.304,65634.02,smart_exit,-0.6633,100,155.092143,0.0,1000.0,0.6354,,"live_adaptive(vol=0.73,volume=0.61)",challenge20,Entry Model 2 - Internal Swing Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:15:00,SELL,66021.67,66450.33164,1.304,65938.07,smart_exit,0.195,93,157.744286,0.0,1000.0,0.2812,,"live_adaptive(vol=0.87,volume=1.28)",challenge20,Entry Model 1 - Double Wick Confirmation
challenge20_current,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65580.351071,1.304,65584.86,smart_exit,-0.982,100,171.836429,0.0,1000.0,0.3021,,"live_adaptive(vol=0.93,volume=0.86)",challenge20,Entry Model 1 - Double Wick Confirmation
