policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:30:00,BUY,4487.733,4481.712,6.0,4481.712,loss,-1.0005,100,6.021,0.0005,280.0,0.0521,1.6344,structure,static,ORB 15m breakout,320.38,16.02,-16.03,304.36
fixed_current,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51382.6,6.0,51335.0,trail_stop,-0.0483,100,47.6,0.0483,23.0,0.6042,1.3924,structure,static,ORB 15m breakout,304.36,15.22,-0.74,303.62
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,6.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,structure,static,ORB 15m breakout,303.62,15.18,-15.19,288.43
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4488.57,6.0,4488.57,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,structure,static,ORB 15m breakout,288.43,14.42,-14.42,274.0
fixed_current,LTA,US30,M15,2026-06,2026-06-03 05:15:00,2026-06-03 08:30:00,SELL,51352.7,51380.35679,6.0,51269.72963,trail_stop,2.9241,96,12.378571,0.0759,21.0,0.0208,,structure,static,Entry Model 1 - Double Wick Confirmation,274.0,13.7,40.06,314.06
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-03 06:00:00,2026-06-03 06:30:00,BUY,74.581,74.32164,6.0,74.32164,loss,-1.0012,95,0.235714,0.0012,30.0,0.2708,,structure,static,Entry Model 2 - Internal Swing Confirmation,314.06,15.7,-15.72,298.34
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 02:15:00,SELL,64308.05,64897.58,6.0,61949.93,trail_stop,4.0,100,589.53,0.0,1400.0,0.7604,1.4632,structure,static,ORB 15m breakout,298.34,14.92,59.67,358.01
fixed_current,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:30:00,SELL,50788.1,50833.6,6.0,50833.6,loss,-1.0462,100,52.757143,0.0462,21.0,0.6875,0.8624,structure,static,ORB 15m breakout,358.01,17.9,-18.73,339.28
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4445.389,6.0,4455.319,trail_stop,0.9994,100,7.073786,0.0006,280.0,0.3021,0.7019,structure,static,ORB 15m breakout,339.28,16.96,16.95,356.24
fixed_current,LTA,US30,M15,2026-06,2026-06-04 01:00:00,2026-06-04 02:15:00,BUY,50824.8,50763.28857,6.0,50763.28857,loss,-1.0341,91,40.742857,0.0341,21.0,0.5417,,structure,static,Entry Model 1 - Double Wick Confirmation,356.24,17.81,-18.42,337.82
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,SELL,63532.98,63781.17,6.0,63781.17,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,structure,static,ORB 15m breakout,337.82,16.89,-16.89,320.93
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 02:45:00,SELL,73.792,74.124,6.0,72.796,trail_stop,2.9991,95,0.332,0.0009,30.0,0.0208,2.5894,structure,static,ORB 15m breakout,320.93,16.05,48.12,369.05
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 00:30:00,SELL,4464.23,4473.877,6.0,4464.23,trail_stop,-0.0003,95,9.647,0.0003,280.0,0.125,2.0873,structure,static,ORB 15m breakout,369.05,18.45,-0.01,369.05
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-05 03:30:00,2026-06-05 05:30:00,BUY,72.696,72.2625,6.0,72.2625,loss,-1.0007,95,0.343357,0.0007,30.0,0.7812,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,369.05,18.45,-18.47,350.58
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,6.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,structure,static,ORB 15m breakout,350.58,17.53,-0.0,350.58
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,6.0,60732.77,trail_stop,-0.0,100,221.29,0.0,1008.0,0.1354,1.2993,structure,static,ORB 15m breakout,350.58,17.53,-0.0,350.58
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62762.28,6.0,63311.26,trail_stop,1.0,100,531.435714,0.0,1008.0,1.0,0.5165,structure,static,ORB 15m breakout,350.58,17.53,17.53,368.11
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,67.803,67.336,6.0,67.803,trail_stop,-0.0006,100,0.467,0.0006,30.0,0.6771,1.2005,structure,static,ORB 15m breakout,368.11,18.41,-0.01,368.1
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,4334.071,4317.463,6.0,4334.071,trail_stop,-0.0002,100,16.608,0.0002,260.0,0.7083,1.5337,structure,static,ORB 15m breakout,368.1,18.4,-0.0,368.09
fixed_current,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:15:00,BUY,50820.2,50729.2,6.0,50820.2,trail_stop,-0.0231,100,99.542857,0.0231,21.0,0.8646,0.9142,structure,static,ORB 15m breakout,368.09,18.4,-0.43,367.67
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-08 03:00:00,2026-06-08 06:15:00,SELL,67.308,68.11786,6.0,67.308,trail_stop,-0.0004,97,0.465714,0.0004,30.0,0.7917,,structure,static,Entry Model 1 - Double Wick Confirmation,367.67,18.38,-0.01,367.66
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,68.063,68.147,6.0,67.895,trail_stop,1.9964,100,0.155714,0.0036,30.0,0.0104,0.5394,structure,static,ORB 15m breakout,367.66,18.38,36.7,404.36
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4328.918,6.0,4317.716,trail_stop,1.9993,100,5.193786,0.0007,260.0,0.0104,0.7189,structure,static,ORB 15m breakout,404.36,20.22,40.42,444.78
fixed_current,ORB,US30,M15,2026-06,2026-06-08 23:30:00,2026-06-08 23:45:00,BUY,50859.7,50833.3,6.0,50833.3,loss,-1.0795,95,59.821429,0.0795,21.0,0.0625,0.4413,structure,static,ORB 15m breakout,444.78,22.24,-24.01,420.78
fixed_current,LTA,US30,M30,2026-06,2026-06-09 01:00:00,2026-06-09 14:00:00,BUY,50837.4,50697.78786,6.0,51116.62428,trail_stop,1.985,93,89.414286,0.015,21.0,0.4271,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,420.78,21.04,41.76,462.54
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 08:00:00,BUY,62762.79,62350.25907,6.0,62762.79,trail_stop,-0.0,92,269.672857,0.0,1000.0,0.5,,structure,static,Entry Model 3 - Confirmation of Internal Structure,462.54,23.13,-0.0,462.54
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-09 01:45:00,2026-06-09 03:45:00,SELL,68.024,68.31012,6.0,68.024,trail_stop,-0.001,90,0.2475,0.001,30.0,0.2708,,structure,static,Entry Model 1 - Double Wick Confirmation,462.54,23.13,-0.02,462.52
fixed_current,LTA,XAUUSD,M15,2026-06,2026-06-09 04:00:00,2026-06-09 05:30:00,SELL,4332.391,4343.62997,6.0,4343.62997,loss,-1.0002,96,7.893143,0.0002,280.0,0.3125,,structure,static,Entry Model 1 - Double Wick Confirmation,462.52,23.13,-23.13,439.39
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-09 05:30:00,2026-06-09 14:00:00,BUY,68.488,67.69539,6.0,67.69539,loss,-1.0004,96,0.264071,0.0004,30.0,0.3229,,structure,static,Entry Model 2 - Internal Swing Confirmation,439.39,21.97,-21.98,417.41
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-10 05:00:00,2026-06-10 08:00:00,BUY,63.838,63.35501,6.0,64.32099,trail_stop,0.9994,90,0.359929,0.0006,30.0,0.6146,,structure,static,Entry Model 3 - Confirmation of Internal Structure,417.41,20.87,20.86,438.27
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:15:00,BUY,4053.897,4023.761,6.0,4084.033,trail_stop,0.9999,95,30.136,0.0001,260.0,0.8646,2.2137,structure,static,ORB 15m breakout,438.27,21.91,21.91,460.18
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,6.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,structure,static,ORB 15m breakout,460.18,23.01,-0.0,460.17
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,67.492,67.899,6.0,67.085,trail_stop,0.9993,100,0.407,0.0007,30.0,0.2604,1.1888,structure,static,ORB 15m breakout,460.17,23.01,22.99,483.16
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 08:00:00,SELL,4221.006,4245.907,6.0,4196.105,trail_stop,0.9999,100,24.901,0.0001,260.0,0.4479,1.8403,structure,static,ORB 15m breakout,483.16,24.16,24.16,507.32
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 00:15:00,BUY,63440.0,63289.91,6.0,63590.09,trail_stop,0.9999,100,167.223571,0.0001,1000.0,0.125,0.8975,structure,static,ORB 15m breakout,507.32,25.37,25.36,532.68
fixed_current,LTA,BTCUSD,M30,2026-06,2026-06-12 00:30:00,2026-06-12 01:00:00,BUY,63575.99,63251.5745,6.0,63251.5745,loss,-1.0,98,255.57,0.0,1000.0,0.0312,,structure,static,Entry Model 1 - Double Wick Confirmation,532.68,26.63,-26.63,506.05
fixed_current,LTA,BTCUSD,M30,2026-06,2026-06-12 05:00:00,2026-06-12 08:00:00,SELL,63408.3,63823.07804,6.0,63408.3,trail_stop,-0.0,97,250.653571,0.0,1000.0,0.1146,,structure,static,Entry Model 1 - Double Wick Confirmation,506.05,25.3,-0.0,506.05
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63481.65,6.0,63481.65,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,structure,static,ORB 15m breakout,506.05,25.3,-25.3,480.74
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64408.06,6.0,64494.96,trail_stop,0.9998,95,121.545714,0.0002,1000.0,0.75,0.3575,structure,static,ORB 15m breakout,480.74,24.04,24.03,504.78
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 04:45:00,BUY,64529.02,64329.02961,6.0,64329.02961,loss,-1.0001,97,131.469286,0.0001,1000.0,0.8438,,structure,static,Entry Model 2 - Internal Swing Confirmation,504.78,25.24,-25.24,479.54
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:45:00,BUY,65596.87,65214.06,6.0,65596.87,trail_stop,-0.0,100,382.81,0.0,1000.0,1.0,1.2255,structure,static,ORB 15m breakout,479.54,23.98,-0.0,479.54
fixed_current,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:30:00,SELL,51554.0,51594.6,6.0,51554.0,trail_stop,-0.0517,100,76.371429,0.0517,21.0,0.4792,0.5316,structure,static,ORB 15m breakout,479.54,23.98,-1.24,478.3
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,69.83,70.091,6.0,70.091,loss,-1.0011,100,0.360714,0.0011,30.0,0.4688,0.7236,structure,static,ORB 15m breakout,478.3,23.91,-23.94,454.35
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,4282.154,4288.33,6.0,4288.33,loss,-1.0005,95,14.1385,0.0005,280.0,0.6354,0.4368,structure,static,ORB 15m breakout,454.35,22.72,-22.73,431.63
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 09:30:00,BUY,65814.73,65542.28618,6.0,65542.28618,loss,-1.0,100,155.092143,0.0,1000.0,0.6354,,structure,static,Entry Model 2 - Internal Swing Confirmation,431.63,21.58,-21.58,410.04
fixed_current,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-16 04:15:00,BUY,51780.6,51754.1,6.0,51807.1,trail_stop,0.9132,100,46.671429,0.0868,23.0,0.4167,0.5678,structure,static,ORB 15m breakout,410.04,20.5,18.72,428.77
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,69.987,6.0,69.909,trail_stop,-0.0038,100,0.144429,0.0038,30.0,0.0104,0.5401,structure,static,ORB 15m breakout,428.77,21.44,-0.08,428.69
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4316.442,6.0,4316.442,loss,-1.0006,100,5.518214,0.0006,260.0,0.0312,0.8227,structure,static,ORB 15m breakout,428.69,21.43,-21.45,407.24
fixed_current,LTA,XAGUSD,M15,2026-06,2026-06-16 00:00:00,2026-06-16 00:30:00,SELL,69.839,70.03857,6.0,69.839,trail_stop,-0.0015,97,0.143786,0.0015,30.0,0.0417,,structure,static,Entry Model 1 - Double Wick Confirmation,407.24,20.36,-0.03,407.21
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:30:00,SELL,66021.67,66450.33164,6.0,66021.67,trail_stop,-0.0,93,157.744286,0.0,1000.0,0.2812,,structure,static,Entry Model 1 - Double Wick Confirmation,407.21,20.36,-0.0,407.21
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:30:00,SELL,65656.65,65776.1,6.0,65776.1,loss,-1.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,structure,static,ORB 15m breakout,407.21,20.36,-20.36,386.85
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:00:00,SELL,70.099,70.183,6.0,69.931,trail_stop,1.9964,100,0.149786,0.0036,30.0,0.5,0.5608,structure,static,ORB 15m breakout,386.85,19.34,38.61,425.46
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-16 23:30:00,2026-06-17 00:00:00,SELL,4333.828,4338.322,6.0,4338.322,loss,-1.0006,100,4.494,0.0006,260.0,0.5,1.0344,structure,static,ORB 15m breakout,425.46,21.27,-21.29,404.17
fixed_current,LTA,XAUUSD,M30,2026-06,2026-06-17 01:00:00,2026-06-17 04:00:00,BUY,4343.453,4327.26621,6.0,4327.26621,loss,-1.0002,99,7.285286,0.0002,280.0,0.0104,,structure,static,Entry Model 1 - Double Wick Confirmation,404.17,20.21,-20.21,383.96
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65620.22454,6.0,65620.22454,loss,-1.0,100,171.836429,0.0,1000.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation,383.96,19.2,-19.2,364.76
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:45:00,BUY,64353.81,64185.83,6.0,64521.79,trail_stop,0.9999,100,262.245,0.0001,1000.0,0.6458,0.6405,structure,static,ORB 15m breakout,364.76,18.24,18.24,383.0
fixed_current,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 05:45:00,BUY,51809.6,51751.1,6.0,51868.1,trail_stop,0.9607,95,119.55,0.0393,23.0,0.8333,0.4893,structure,static,ORB 15m breakout,383.0,19.15,18.4,401.4
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 06:00:00,BUY,4282.067,4264.187,6.0,4299.947,trail_stop,0.9999,100,22.226714,0.0001,260.0,0.8229,0.8044,structure,static,ORB 15m breakout,401.4,20.07,20.07,421.47
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64164.96571,6.0,64164.96571,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,structure,static,Entry Model 2 - Internal Swing Confirmation,421.47,21.07,-21.08,400.39
fixed_current,LTA,EURUSD,M15,2026-06,2026-06-18 06:00:00,2026-06-18 07:15:00,BUY,1.15222,1.15093,6.0,1.15093,loss,-1.062,90,0.000427,0.062,8.0,0.25,,structure,static,Entry Model 3 - Confirmation of Internal Structure,400.39,20.02,-21.26,379.13
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 05:30:00,SELL,4194.154,4208.453,6.0,4136.958,trail_stop,3.9998,100,14.299,0.0002,260.0,0.0833,1.9894,structure,static,ORB 15m breakout,379.13,18.96,75.82,454.95
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,6.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,structure,static,ORB 15m breakout,454.95,22.75,-22.75,432.2
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 06:00:00,SELL,65.267,65.686,6.0,64.01,trail_stop,2.9993,100,0.419,0.0007,30.0,0.5,1.6803,structure,static,ORB 15m breakout,432.2,21.61,64.82,497.02
fixed_current,LTA,EURUSD,M30,2026-06,2026-06-19 01:30:00,2026-06-19 06:30:00,SELL,1.1453,1.14661,6.0,1.14399,trail_stop,0.9389,96,0.000589,0.0611,8.0,0.2708,,structure,static,Entry Model 1 - Double Wick Confirmation,497.02,24.85,23.33,520.35
fixed_current,LTA,US30,M15,2026-06,2026-06-19 03:45:00,2026-06-19 04:30:00,BUY,51573.5,51525.01071,6.0,51525.01071,loss,-1.0433,96,27.928571,0.0433,21.0,0.1354,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,520.35,26.02,-27.14,493.2
fixed_current,LTA,XAGUSD,M30,2026-06,2026-06-19 06:00:00,2026-06-22 02:30:00,BUY,64.051,63.21515,6.0,65.7227,trail_stop,1.9996,95,0.405643,0.0004,30.0,0.4479,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,493.2,24.66,49.31,542.52
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63208.02,6.0,63492.22,trail_stop,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,structure,static,ORB 15m breakout,542.52,27.13,81.37,623.89
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 00:15:00,BUY,64223.71,64164.2,6.0,64164.2,loss,-1.0002,100,114.494286,0.0002,1000.0,0.2083,0.5198,structure,static,ORB 15m breakout,623.89,31.19,-31.2,592.69
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-21 00:30:00,2026-06-21 01:30:00,BUY,64211.79,64144.17325,6.0,64144.17325,loss,-1.0001,97,107.245,0.0001,1000.0,0.1146,,structure,static,Entry Model 1 - Double Wick Confirmation,592.69,29.63,-29.64,563.05
fixed_current,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,6.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,structure,static,Entry Model 1 - Double Wick Confirmation,563.05,28.15,-28.15,534.9
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63540.53,6.0,63540.53,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,structure,static,ORB 15m breakout,534.9,26.74,-26.75,508.15
fixed_current,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,6.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,structure,static,ORB 15m breakout,508.15,25.41,-26.4,481.76
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,4155.345,4164.776,6.0,4145.914,trail_stop,0.9997,100,9.431,0.0003,260.0,0.5,1.465,structure,static,ORB 15m breakout,481.76,24.09,24.08,505.84
fixed_current,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:45:00,SELL,51827.9,51857.6,6.0,51857.6,loss,-1.0774,100,51.55,0.0774,23.0,0.3229,0.5761,structure,static,ORB 15m breakout,505.84,25.29,-27.25,478.59
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121,6.0,65.121,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,structure,static,ORB 15m breakout,478.59,23.93,-23.99,454.6
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,6.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,structure,static,ORB 15m breakout,454.6,22.73,-22.75,431.85
fixed_current,LTA,XAUUSD,M15,2026-06,2026-06-23 00:00:00,2026-06-23 01:00:00,SELL,4178.899,4196.10104,6.0,4196.10104,loss,-1.0002,98,4.760286,0.0002,260.0,0.0938,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,431.85,21.59,-21.6,410.25
