policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,LTA,BTCUSD,M15,2026-05,2026-05-30 05:00:00,2026-05-31 02:30:00,BUY,73411.34,73064.21068,3.0,73758.46932,trail_stop,1.0,91,135.062143,0.0,1400.0,0.2396,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,293.08,14.65,14.65,307.73
dynamic_conservative,LTA,BTCUSD,M30,2026-05,2026-05-31 23:00:00,2026-06-01 02:30:00,SELL,73728.6,74137.03346,2.0,73728.6,trail_stop,-0.0,91,198.756429,0.0,1400.0,0.9271,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,307.73,15.39,-0.0,307.73
dynamic_conservative,ORB,US30,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:30:00,BUY,51099.5,51052.635714,3.0,51099.5,trail_stop,-0.0491,100,46.864286,0.0491,23.0,0.6354,0.5676,"max(structure,1.0ATR)",conservative,ORB 15m breakout,307.73,15.39,-0.76,306.98
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,75.304,75.035,3.0,75.304,trail_stop,-0.0011,100,0.269,0.0011,30.0,0.2396,1.1685,"max(structure,1.0ATR)",conservative,ORB 15m breakout,306.98,15.35,-0.02,306.96
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,4543.22,4534.929,3.0,4534.929,loss,-1.0003,100,8.291,0.0003,280.0,0.3021,1.1962,"max(structure,1.0ATR)",conservative,ORB 15m breakout,306.96,15.35,-15.35,291.61
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-01 01:00:00,2026-06-01 07:45:00,SELL,4533.844,4547.4222,3.0,4493.1094,win,2.9998,98,8.421357,0.0002,280.0,0.5521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,291.61,14.58,43.74,335.35
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-01 01:45:00,2026-06-01 02:00:00,SELL,75.532,75.857214,2.0,75.857214,loss,-1.0009,94,0.325214,0.0009,30.0,0.7812,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,335.35,16.77,-16.78,318.56
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,3.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,1.0ATR)",conservative,ORB 15m breakout,318.56,15.93,-0.04,318.53
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:30:00,BUY,4487.733,4481.712,2.0,4481.712,loss,-1.0005,100,6.021,0.0005,280.0,0.0521,1.6344,"max(structure,1.0ATR)",conservative,ORB 15m breakout,318.53,15.93,-15.93,302.59
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51382.6,2.0,51335.0,trail_stop,-0.0483,100,47.6,0.0483,23.0,0.6042,1.3924,"max(structure,1.0ATR)",conservative,ORB 15m breakout,302.59,15.13,-0.73,301.86
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,2.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"max(structure,1.0ATR)",conservative,ORB 15m breakout,301.86,15.09,-15.11,286.76
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4488.57,2.0,4488.57,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,"max(structure,1.0ATR)",conservative,ORB 15m breakout,286.76,14.34,-14.34,272.42
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-03 05:15:00,2026-06-03 07:30:00,SELL,51352.7,51380.35679,3.0,51269.72963,win,2.9241,96,12.378571,0.0759,21.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,272.42,13.62,39.83,312.24
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-03 06:00:00,2026-06-03 06:30:00,BUY,74.581,74.32164,3.0,74.32164,loss,-1.0012,95,0.235714,0.0012,30.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,312.24,15.61,-15.63,296.61
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:30:00,SELL,64308.05,64897.58,2.0,63128.99,win,2.0,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.0ATR)",conservative,ORB 15m breakout,296.61,14.83,29.66,326.27
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 06:30:00,SELL,50788.1,50840.857143,3.0,50840.857143,loss,-1.0398,100,52.757143,0.0398,21.0,0.6875,0.8624,"max(structure,1.0ATR)",conservative,ORB 15m breakout,326.27,16.31,-16.96,309.31
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4443.280214,3.0,4457.427786,trail_stop,0.9996,100,7.073786,0.0004,280.0,0.3021,0.7019,"max(structure,1.0ATR)",conservative,ORB 15m breakout,309.31,15.47,15.46,324.77
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:30:00,SELL,63532.98,63857.593571,3.0,63857.593571,loss,-1.0,100,324.613571,0.0,1008.0,0.0104,0.7646,"max(structure,1.0ATR)",conservative,ORB 15m breakout,324.77,16.24,-16.24,308.53
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-04 23:15:00,2026-06-05 02:00:00,SELL,51664.3,51697.642857,3.0,51630.957143,trail_stop,0.931,100,33.342857,0.069,23.0,0.0729,0.6118,"max(structure,1.0ATR)",conservative,ORB 15m breakout,308.53,15.43,14.36,322.89
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 01:00:00,SELL,73.792,74.124,2.0,73.128,win,1.9991,95,0.332,0.0009,30.0,0.0208,2.5894,"max(structure,1.0ATR)",conservative,ORB 15m breakout,322.89,16.14,32.27,355.17
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 00:30:00,SELL,4464.23,4473.877,2.0,4464.23,trail_stop,-0.0003,95,9.647,0.0003,280.0,0.125,2.0873,"max(structure,1.0ATR)",conservative,ORB 15m breakout,355.17,17.76,-0.01,355.16
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-05 03:30:00,2026-06-05 05:30:00,BUY,72.696,72.2625,2.0,72.2625,loss,-1.0007,95,0.343357,0.0007,30.0,0.7812,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,355.16,17.76,-17.77,337.39
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61782.438571,3.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.39,16.87,-0.0,337.39
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-06 23:30:00,2026-06-07 00:45:00,BUY,60732.77,60511.48,3.0,60732.77,trail_stop,-0.0,100,221.29,0.0,1008.0,0.1354,1.2993,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.39,16.87,-0.0,337.39
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62505.334286,2.0,63036.77,trail_stop,-0.0,100,531.435714,0.0,1008.0,1.0,0.5165,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.39,16.87,-0.0,337.39
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,67.803,67.336,3.0,67.803,trail_stop,-0.0006,100,0.467,0.0006,30.0,0.6771,1.2005,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.39,16.87,-0.01,337.38
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,4334.071,4317.463,2.0,4334.071,trail_stop,-0.0002,100,16.608,0.0002,260.0,0.7083,1.5337,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.38,16.87,-0.0,337.38
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:15:00,BUY,50820.2,50720.657143,2.0,50820.2,trail_stop,-0.0211,100,99.542857,0.0211,21.0,0.8646,0.9142,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.38,16.87,-0.36,337.02
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-08 03:00:00,2026-06-08 06:15:00,SELL,67.308,68.11786,2.0,67.308,trail_stop,-0.0004,97,0.465714,0.0004,30.0,0.7917,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,337.02,16.85,-0.01,337.02
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:15:00,SELL,68.063,68.218714,3.0,67.595857,win,2.9981,100,0.155714,0.0019,30.0,0.0104,0.5394,"max(structure,1.0ATR)",conservative,ORB 15m breakout,337.02,16.85,50.52,387.54
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4330.377786,3.0,4319.990214,trail_stop,0.9995,100,5.193786,0.0005,260.0,0.0104,0.7189,"max(structure,1.0ATR)",conservative,ORB 15m breakout,387.54,19.38,19.37,406.9
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-08 23:30:00,2026-06-08 23:45:00,BUY,50859.7,50799.878571,3.0,50799.878571,loss,-1.0351,95,59.821429,0.0351,21.0,0.0625,0.4413,"max(structure,1.0ATR)",conservative,ORB 15m breakout,406.9,20.35,-21.06,385.85
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-09 01:00:00,2026-06-09 13:30:00,BUY,50837.4,50697.78786,3.0,51256.23642,win,2.985,93,89.414286,0.015,21.0,0.4271,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,385.85,19.29,57.59,443.43
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 08:00:00,BUY,62762.79,62350.25907,3.0,62762.79,trail_stop,-0.0,92,269.672857,0.0,1000.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,443.43,22.17,-0.0,443.43
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-09 01:45:00,2026-06-09 03:45:00,SELL,68.024,68.31012,3.0,68.024,trail_stop,-0.001,90,0.2475,0.001,30.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,443.43,22.17,-0.02,443.41
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-09 04:00:00,2026-06-09 05:30:00,SELL,4332.391,4343.62997,3.0,4343.62997,loss,-1.0002,96,7.893143,0.0002,280.0,0.3125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,443.41,22.17,-22.17,421.24
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-09 05:30:00,2026-06-09 14:00:00,BUY,68.488,67.69539,3.0,67.69539,loss,-1.0004,96,0.264071,0.0004,30.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,421.24,21.06,-21.07,400.17
dynamic_conservative,LTA,XAGUSD,M15,2026-06,2026-06-10 05:00:00,2026-06-10 08:00:00,BUY,63.838,63.35501,3.0,64.32099,trail_stop,0.9994,90,0.359929,0.0006,30.0,0.6146,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,400.17,20.01,20.0,420.16
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:30:00,BUY,4053.897,4023.761,2.0,4114.169,win,1.9999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.0ATR)",conservative,ORB 15m breakout,420.16,21.01,42.01,462.18
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.49,2.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.0ATR)",conservative,ORB 15m breakout,462.18,23.11,-0.0,462.17
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,67.492,67.899,3.0,67.085,trail_stop,0.9993,100,0.407,0.0007,30.0,0.2604,1.1888,"max(structure,1.0ATR)",conservative,ORB 15m breakout,462.17,23.11,23.09,485.26
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 05:45:00,SELL,4221.006,4245.907,2.0,4171.204,win,1.9999,100,24.901,0.0001,260.0,0.4479,1.8403,"max(structure,1.0ATR)",conservative,ORB 15m breakout,485.26,24.26,48.52,533.79
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 01:00:00,BUY,63440.0,63272.776429,3.0,63440.0,trail_stop,-0.0001,100,167.223571,0.0001,1000.0,0.125,0.8975,"max(structure,1.0ATR)",conservative,ORB 15m breakout,533.79,26.69,-0.0,533.78
dynamic_conservative,LTA,BTCUSD,M30,2026-06,2026-06-12 05:00:00,2026-06-12 08:00:00,SELL,63408.3,63823.07804,3.0,63408.3,trail_stop,-0.0,97,250.653571,0.0,1000.0,0.1146,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,533.78,26.69,-0.0,533.78
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63532.453571,3.0,63532.453571,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,1.0ATR)",conservative,ORB 15m breakout,533.78,26.69,-26.69,507.09
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64329.964286,2.0,64451.51,trail_stop,-0.0001,95,121.545714,0.0001,1000.0,0.75,0.3575,"max(structure,1.0ATR)",conservative,ORB 15m breakout,507.09,25.35,-0.0,507.09
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 04:45:00,BUY,64529.02,64329.02961,2.0,64329.02961,loss,-1.0001,97,131.469286,0.0001,1000.0,0.8438,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,507.09,25.35,-25.36,481.73
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:45:00,BUY,65596.87,65214.06,2.0,65596.87,trail_stop,-0.0,100,382.81,0.0,1000.0,1.0,1.2255,"max(structure,1.0ATR)",conservative,ORB 15m breakout,481.73,24.09,-0.0,481.73
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,51554.0,51630.371429,3.0,51630.371429,loss,-1.0275,100,76.371429,0.0275,21.0,0.4792,0.5316,"max(structure,1.0ATR)",conservative,ORB 15m breakout,481.73,24.09,-24.75,456.98
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,69.83,70.190714,3.0,70.190714,loss,-1.0008,100,0.360714,0.0008,30.0,0.4688,0.7236,"max(structure,1.0ATR)",conservative,ORB 15m breakout,456.98,22.85,-22.87,434.12
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,4282.154,4296.2925,3.0,4296.2925,loss,-1.0002,95,14.1385,0.0002,280.0,0.6354,0.4368,"max(structure,1.0ATR)",conservative,ORB 15m breakout,434.12,21.71,-21.71,412.41
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 09:30:00,BUY,65814.73,65542.28618,3.0,65542.28618,loss,-1.0,100,155.092143,0.0,1000.0,0.6354,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,412.41,20.62,-20.62,391.79
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-16 09:15:00,BUY,51780.6,51733.928571,3.0,51827.271429,trail_stop,0.9507,100,46.671429,0.0493,23.0,0.4167,0.5678,"max(structure,1.0ATR)",conservative,ORB 15m breakout,391.79,19.59,18.62,410.41
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:45:00,SELL,69.909,70.053429,3.0,69.909,trail_stop,-0.0021,100,0.144429,0.0021,30.0,0.0104,0.5401,"max(structure,1.0ATR)",conservative,ORB 15m breakout,410.41,20.52,-0.04,410.37
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4317.420214,3.0,4317.420214,loss,-1.0005,100,5.518214,0.0005,260.0,0.0312,0.8227,"max(structure,1.0ATR)",conservative,ORB 15m breakout,410.37,20.52,-20.53,389.84
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:30:00,SELL,66021.67,66450.33164,3.0,66021.67,trail_stop,-0.0,93,157.744286,0.0,1000.0,0.2812,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,389.84,19.49,-0.0,389.84
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 01:30:00,SELL,65656.65,65799.541429,3.0,65656.65,trail_stop,-0.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,"max(structure,1.0ATR)",conservative,ORB 15m breakout,389.84,19.49,-0.0,389.84
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-16 23:15:00,2026-06-17 02:30:00,BUY,52202.3,52161.835714,3.0,52202.3,trail_stop,-0.0519,95,40.464286,0.0519,21.0,0.5625,0.3732,"max(structure,1.0ATR)",conservative,ORB 15m breakout,389.84,19.49,-1.01,388.82
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:00:00,SELL,70.099,70.248786,3.0,70.099,trail_stop,-0.002,100,0.149786,0.002,30.0,0.5,0.5608,"max(structure,1.0ATR)",conservative,ORB 15m breakout,388.82,19.44,-0.04,388.79
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-16 23:30:00,2026-06-17 00:00:00,SELL,4333.828,4338.322,3.0,4338.322,loss,-1.0006,100,4.494,0.0006,260.0,0.5,1.0344,"max(structure,1.0ATR)",conservative,ORB 15m breakout,388.79,19.44,-19.45,369.33
dynamic_conservative,LTA,XAUUSD,M30,2026-06,2026-06-17 01:00:00,2026-06-17 04:00:00,BUY,4343.453,4327.26621,3.0,4327.26621,loss,-1.0002,99,7.285286,0.0002,280.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,369.33,18.47,-18.47,350.86
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65620.22454,3.0,65620.22454,loss,-1.0,100,171.836429,0.0,1000.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,350.86,17.54,-17.54,333.32
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64091.565,3.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,1.0ATR)",conservative,ORB 15m breakout,333.32,16.67,-0.0,333.32
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 11:00:00,BUY,51809.6,51690.05,2.0,51809.6,trail_stop,-0.0192,95,119.55,0.0192,23.0,0.8333,0.4893,"max(structure,1.0ATR)",conservative,ORB 15m breakout,333.32,16.67,-0.32,333.0
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:00:00,BUY,4282.067,4259.840286,2.0,4326.520429,win,1.9999,100,22.226714,0.0001,260.0,0.8229,0.8044,"max(structure,1.0ATR)",conservative,ORB 15m breakout,333.0,16.65,33.3,366.3
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-18 01:15:00,2026-06-18 07:30:00,SELL,4319.223,4330.856429,2.0,4295.956143,win,1.9998,91,11.633429,0.0002,260.0,0.7708,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,366.3,18.31,36.63,402.93
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64076.361429,3.0,64076.361429,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,402.93,20.15,-20.15,382.78
dynamic_conservative,LTA,EURUSD,M15,2026-06,2026-06-18 06:00:00,2026-06-18 07:15:00,BUY,1.15222,1.15093,3.0,1.15093,loss,-1.062,90,0.000427,0.062,8.0,0.25,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,382.78,19.14,-20.33,362.45
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-18 23:15:00,2026-06-19 01:30:00,BUY,51671.7,51617.542857,3.0,51617.542857,loss,-1.0388,95,54.157143,0.0388,21.0,0.4375,0.2825,"max(structure,1.0ATR)",conservative,ORB 15m breakout,362.45,18.12,-18.83,343.63
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:15:00,SELL,4194.154,4208.453,2.0,4165.556,win,1.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"max(structure,1.0ATR)",conservative,ORB 15m breakout,343.63,17.18,34.36,377.99
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-19 01:30:00,2026-06-19 06:30:00,SELL,1.1453,1.14661,3.0,1.14399,trail_stop,0.9389,96,0.000589,0.0611,8.0,0.2708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,377.99,18.9,17.74,395.73
dynamic_conservative,LTA,US30,M15,2026-06,2026-06-19 03:45:00,2026-06-19 04:30:00,BUY,51573.5,51525.01071,3.0,51525.01071,loss,-1.0433,96,27.928571,0.0433,21.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,395.73,19.79,-20.64,375.09
dynamic_conservative,LTA,XAGUSD,M30,2026-06,2026-06-19 06:00:00,2026-06-22 01:00:00,BUY,64.051,63.21515,3.0,66.55855,win,2.9996,95,0.405643,0.0004,30.0,0.4479,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,375.09,18.75,56.26,431.34
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:30:00,BUY,63279.07,63164.797857,3.0,63621.886429,win,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,1.0ATR)",conservative,ORB 15m breakout,431.34,21.57,64.7,496.04
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 03:30:00,BUY,64223.71,64109.215714,3.0,64223.71,trail_stop,-0.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,1.0ATR)",conservative,ORB 15m breakout,496.04,24.8,-0.0,496.04
