date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-07,2026-01-08 00:30:00,2026-01-08 07:00:00,EURUSD,BUY,timeout,-0.0222,5.12,3.6,16.18,0.0284,0.02,False,-0.08,22.24,22.16,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 05:00:00,AUDUSD,BUY,loss,-1.05,5.1,3.6,16.24,0.0283,0.02,False,-3.78,22.16,18.38,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 07:00:00,GBPUSD,BUY,timeout,-0.5056,4.23,3.6,19.58,0.0235,0.02,False,-1.82,18.38,16.56,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 07:00:00,USDCAD,BUY,timeout,0.5833,3.81,3.8,22.97,0.03,0.03,False,2.22,16.56,18.78,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 07:00:00,EURUSD,SELL,timeout,0.4556,4.32,3.6,19.17,0.024,0.02,False,1.64,18.78,20.42,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 07:00:00,USDCAD,BUY,timeout,0.1444,4.7,3.8,18.63,0.037,0.03,False,0.55,20.42,20.97,1
2026-01-08,2026-01-09 00:45:00,2026-01-09 07:00:00,GBPUSD,SELL,timeout,0.5944,4.82,3.6,17.17,0.0268,0.02,False,2.14,20.97,23.11,1
2026-01-08,2026-01-09 01:00:00,2026-01-09 07:00:00,AUDUSD,SELL,timeout,0.4056,5.32,3.6,15.58,0.0295,0.02,False,1.46,23.11,24.57,1
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,AUDUSD,BUY,timeout,0.8,5.65,5.4,21.98,0.0314,0.03,False,4.32,24.57,28.89,2
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,EURUSD,BUY,timeout,0.2611,6.65,5.4,18.69,0.0369,0.03,False,1.41,28.89,30.3,2
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,6.97,5.4,17.82,0.0387,0.03,False,5.7,30.3,36.0,3
2026-01-13,2026-01-14 00:45:00,2026-01-14 07:00:00,USDCAD,BUY,timeout,-0.6944,8.28,7.61,21.14,0.0653,0.06,False,-5.28,36.0,30.72,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,7.07,5.4,17.58,0.0393,0.03,False,-1.02,30.72,29.7,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.5056,6.83,5.4,18.18,0.0379,0.03,False,2.73,29.7,32.43,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,7.46,7.2,22.2,0.0414,0.04,False,-0.6,32.43,31.83,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,7.32,6.34,19.92,0.0577,0.05,False,3.66,31.83,35.49,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4389,8.16,7.2,20.29,0.0454,0.04,False,-3.16,35.49,32.33,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,7.44,7.2,22.27,0.0413,0.04,False,-2.48,32.33,29.85,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,6.87,6.34,21.24,0.0541,0.05,False,-0.28,29.85,29.57,2
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,6.8,5.4,18.26,0.0378,0.03,False,-0.96,29.57,28.61,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,6.58,5.4,18.87,0.0366,0.03,False,5.73,28.61,34.34,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,EURUSD,SELL,timeout,0.2,7.9,7.2,20.97,0.0439,0.04,False,1.44,34.34,35.78,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,8.23,7.61,21.27,0.0649,0.06,False,-2.62,35.78,33.16,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,7.63,7.2,21.71,0.0424,0.04,False,7.64,33.16,40.8,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.2556,9.38,9.0,22.06,0.0521,0.05,False,2.3,40.8,43.1,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,9.91,9.0,20.88,0.0551,0.05,False,0.5,43.1,43.6,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,10.03,8.88,20.36,0.0791,0.07,False,9.12,43.6,52.73,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,12.13,10.8,20.48,0.0674,0.06,False,4.2,52.73,56.93,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,13.09,12.6,22.13,0.0727,0.07,False,4.06,56.93,60.99,5
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,14.03,12.6,20.66,0.0779,0.07,False,3.43,60.99,64.42,5
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1611,14.82,13.95,21.66,0.1168,0.11,False,-2.25,64.42,62.17,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,14.3,12.6,20.27,0.0794,0.07,False,13.37,62.17,75.54,6
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.0444,17.37,16.2,21.45,0.0965,0.09,False,-16.92,75.54,58.62,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,13.48,12.6,21.49,0.0749,0.07,False,-13.3,58.62,45.32,4
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0833,10.42,10.15,22.39,0.0822,0.08,False,-10.99,45.32,34.33,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,7.9,7.2,20.97,0.0439,0.04,False,-7.56,34.33,26.77,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0444,6.16,5.4,20.17,0.0342,0.03,False,-5.64,26.77,21.13,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,4.86,3.6,17.04,0.027,0.02,False,-3.8,21.13,17.33,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0833,3.99,3.8,21.96,0.0314,0.03,False,-4.12,17.33,13.21,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,3.04,1.8,13.63,0.0169,0.01,False,1.91,13.21,15.12,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.0667,3.48,1.8,11.91,0.0193,0.01,False,1.92,15.12,17.04,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.0556,3.92,3.6,21.13,0.0218,0.02,False,3.8,17.04,20.84,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0278,4.79,3.8,18.26,0.0378,0.03,False,3.91,20.84,24.75,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,5.69,5.4,21.82,0.0316,0.03,False,2.01,24.75,26.76,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,6.15,5.4,20.18,0.0342,0.03,False,5.76,26.76,32.52,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,7.48,7.2,22.14,0.0415,0.04,False,7.6,32.52,40.12,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,9.23,9.0,22.43,0.0513,0.05,False,-9.45,40.12,30.67,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.15,7.05,5.4,17.61,0.0392,0.03,False,0.81,30.67,31.48,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,7.24,7.2,22.87,0.0402,0.04,False,-7.6,31.48,23.88,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,5.49,5.07,21.25,0.0433,0.04,False,-5.5,23.88,18.38,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,4.23,3.6,19.59,0.0235,0.02,False,3.82,18.38,22.2,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,5.11,3.6,16.22,0.0284,0.02,False,3.8,22.2,26.0,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,5.98,5.07,19.51,0.0472,0.04,False,5.21,26.0,31.21,2
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.0667,7.18,5.4,17.3,0.0399,0.03,False,5.76,31.21,36.97,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,8.5,7.2,19.47,0.0472,0.04,False,7.64,36.97,44.61,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.0667,10.26,9.0,20.17,0.057,0.05,False,9.6,44.61,54.22,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,12.47,10.8,19.92,0.0693,0.06,False,11.4,54.22,65.62,5
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,15.09,13.95,21.26,0.119,0.11,False,14.34,65.62,79.95,6
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,18.39,18.0,22.51,0.1022,0.1,False,-18.9,79.95,61.05,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 05:15:00,EURUSD,BUY,loss,-1.0444,14.04,12.6,20.64,0.078,0.07,False,-13.16,61.05,47.9,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,11.02,10.8,22.55,0.0612,0.06,False,-11.4,47.9,36.49,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,8.39,7.61,20.85,0.0662,0.06,False,-8.24,36.49,28.25,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,6.5,5.4,19.11,0.0361,0.03,False,5.73,28.25,33.98,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9056,7.82,7.2,21.19,0.0434,0.04,False,6.52,33.98,40.5,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,9.32,9.0,22.22,0.0518,0.05,False,9.5,40.5,50.0,4
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0278,11.5,11.41,22.83,0.0907,0.09,False,11.73,50.0,61.73,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,14.2,12.6,20.41,0.0789,0.07,False,7.35,61.73,69.08,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.55,15.89,14.4,20.84,0.0883,0.08,False,7.92,69.08,77.0,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,17.71,16.2,21.04,0.0984,0.09,False,4.05,77.0,81.05,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,18.64,17.76,21.91,0.147,0.14,False,-19.24,81.05,61.82,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,14.22,12.6,20.38,0.079,0.07,False,13.37,61.82,75.19,6
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,17.29,16.2,21.55,0.0961,0.09,False,3.96,75.19,79.15,6
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,18.2,18.0,22.74,0.1011,0.1,False,-19.0,79.15,60.15,5
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,13.83,12.68,21.09,0.1091,0.1,False,1.97,60.15,62.12,5
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,14.29,12.6,20.28,0.0794,0.07,False,13.37,62.12,75.49,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,17.36,16.2,21.46,0.0965,0.09,False,17.19,75.49,92.68,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.0667,21.32,19.8,21.36,0.1184,0.11,False,21.12,92.68,113.8,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,26.17,25.2,22.14,0.1454,0.14,False,26.6,113.8,140.4,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,32.29,31.71,22.58,0.2546,0.25,False,32.59,140.4,172.99,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,39.79,39.6,22.89,0.221,0.22,False,-2.64,172.99,170.35,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3,39.18,37.8,22.19,0.2177,0.21,False,-11.34,170.35,159.01,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,36.57,36.0,22.64,0.2032,0.2,False,-20.0,159.01,139.01,8
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,31.97,31.71,22.81,0.2521,0.25,False,1.59,139.01,140.59,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,32.34,30.6,21.76,0.1796,0.17,False,1.36,140.59,141.95,8
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,32.65,32.4,22.82,0.1814,0.18,False,34.2,141.95,176.15,9
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,40.52,39.6,22.48,0.2251,0.22,False,42.02,176.15,218.17,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.0667,50.18,48.6,22.28,0.2788,0.27,False,51.84,218.17,270.01,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,62.1,61.2,22.67,0.345,0.34,False,64.6,270.01,334.62,11
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,76.96,75.6,22.59,0.4276,0.42,False,-79.38,334.62,255.24,10
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,EURUSD,BUY,loss,-1.0444,58.7,57.6,22.57,0.3261,0.32,False,-60.16,255.24,195.08,9
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0556,44.87,43.2,22.14,0.2493,0.24,False,-45.6,195.08,149.48,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,34.38,34.24,22.91,0.2711,0.27,False,-37.1,149.48,112.38,7
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,25.85,25.37,22.57,0.2038,0.2,False,0.42,112.38,112.8,7
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,25.95,25.2,22.34,0.1441,0.14,False,20.58,112.8,133.39,8
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.3889,30.68,30.6,22.94,0.1704,0.17,False,-11.9,133.39,121.48,7
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,27.94,27.0,22.22,0.1552,0.15,False,-3.3,121.48,118.19,7
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,27.18,27.0,22.85,0.151,0.15,False,28.5,118.19,146.69,8
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,33.74,32.4,22.09,0.1874,0.18,False,34.38,146.69,181.07,9
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,41.65,41.4,22.86,0.2314,0.23,False,44.16,181.07,225.23,10
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0278,51.8,50.73,22.52,0.4084,0.4,False,52.14,225.23,277.37,11
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,63.8,63.0,22.71,0.3544,0.35,False,-66.15,277.37,211.22,9
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.05,48.58,46.8,22.16,0.2699,0.26,False,2.34,211.22,213.56,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.0556,49.12,48.6,22.76,0.2729,0.27,False,51.3,213.56,264.86,10
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,60.92,60.88,22.98,0.4803,0.48,False,-65.95,264.86,198.91,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,45.75,45.0,22.62,0.2542,0.25,False,37.5,198.91,236.41,10
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,54.37,54.0,22.84,0.3021,0.3,False,-57.0,236.41,179.41,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,41.26,40.59,22.62,0.3253,0.32,False,-33.6,179.41,145.81,8
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0444,33.54,32.4,22.22,0.1863,0.18,False,-33.84,145.81,111.97,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,25.75,25.2,22.51,0.1431,0.14,False,-20.58,111.97,91.39,6
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,21.02,19.8,21.66,0.1168,0.11,False,11.0,91.39,102.39,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,23.55,23.4,22.85,0.1308,0.13,False,6.24,102.39,108.63,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,24.99,24.1,22.18,0.197,0.19,False,-20.22,108.63,88.42,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,20.34,19.8,22.39,0.113,0.11,False,21.01,88.42,109.43,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,25.17,23.4,21.38,0.1398,0.13,False,24.96,109.43,134.39,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,30.91,30.6,22.77,0.1717,0.17,False,32.3,134.39,166.69,9
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,38.34,38.05,22.83,0.3023,0.3,False,12.47,166.69,179.16,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,41.21,39.6,22.1,0.2289,0.22,False,-15.62,179.16,163.54,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,37.62,36.0,22.01,0.209,0.2,False,38.4,163.54,201.95,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,46.45,45.0,22.28,0.258,0.25,False,47.5,201.95,249.45,10
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,57.37,57.07,22.88,0.4524,0.45,False,-7.61,249.45,241.84,10
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,55.62,54.0,22.33,0.309,0.3,False,-56.7,241.84,185.14,9
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,42.58,41.85,22.61,0.3357,0.33,False,-45.34,185.14,139.8,8
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,32.15,30.6,21.89,0.1786,0.17,False,-31.96,139.8,107.84,7
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,24.8,23.4,21.7,0.1378,0.13,False,5.46,107.84,113.3,7
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,26.06,25.2,22.24,0.1448,0.14,False,-5.18,113.3,108.12,7
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,24.87,24.1,22.29,0.1961,0.19,False,8.97,108.12,117.09,7
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,26.93,26.63,22.75,0.2123,0.21,False,-0.44,117.09,116.64,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,26.83,25.2,21.6,0.149,0.14,False,26.74,116.64,143.38,8
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,32.98,32.4,22.6,0.1832,0.18,False,-34.2,143.38,109.18,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,25.11,24.1,22.07,0.198,0.19,False,-3.88,109.18,105.3,7
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1167,24.22,23.4,22.22,0.1345,0.13,False,-2.73,105.3,102.57,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,23.59,23.4,22.81,0.1311,0.13,False,24.96,102.57,127.53,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,29.33,28.8,22.58,0.163,0.16,False,30.4,127.53,157.93,8
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,36.32,36.0,22.79,0.2018,0.2,False,38.2,157.93,196.13,9
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0333,45.11,44.39,22.63,0.3557,0.35,False,45.87,196.13,242.0,10
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,55.66,54.54,22.54,0.4389,0.43,False,56.35,242.0,298.35,11
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,68.62,68.4,22.93,0.3812,0.38,False,-71.82,298.35,226.53,10
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.0444,52.1,50.4,22.25,0.2895,0.28,False,-52.64,226.53,173.89,9
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0556,40.0,39.6,22.77,0.2222,0.22,False,-41.8,173.89,132.09,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,30.38,28.8,21.8,0.1688,0.16,False,12.16,132.09,144.25,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0444,33.18,32.4,22.46,0.1843,0.18,False,-1.44,144.25,142.81,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,32.85,32.4,22.69,0.1825,0.18,False,9.36,142.81,152.17,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,35.0,34.24,22.5,0.276,0.27,False,3.8,152.17,155.98,8
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,35.88,34.2,21.93,0.1993,0.19,False,7.6,155.98,163.58,9
