model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.0,72,0,13,5,8,38.46153846153846,2.247753635111451,10.037127061689697,0.7720866970530536,10.13712384091705,6.459960033417743,11013.712384091705,7,3,4,42.857142857142854,2.533426825559518,5.838543276890009,0.834077610984287,5.762303798982282,5.632052930165521,10576.230379898228,81.52452352769119
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.5,72,0,13,5,8,38.46153846153846,2.247753635111451,10.037127061689697,0.7720866970530536,10.13712384091705,6.459960033417743,11013.712384091705,6,3,3,50.0,3.4384383893522363,6.840696964002344,1.1401161606670573,6.832933985973,5.632052930165521,10683.2933985973,81.51117038842872
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.0,0.0,1.0,72,0,13,6,7,46.15384615384615,2.4788159648452104,10.456393972300466,0.8043379978692666,10.639924962531566,5.765471582438505,11063.992496253157,9,4,5,44.44444444444444,2.3638430091185283,6.864875668045625,0.7627639631161806,6.76663498082084,4.2293159237181435,10676.663498082084,80.88841254420821
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.0,0.0,1.5,72,0,12,5,7,41.666666666666664,2.33488058891591,9.440201970023093,0.7866834975019245,9.526895539696145,6.712373608364828,10952.689553969614,9,4,5,44.44444444444444,2.3638430091185283,6.864875668045625,0.7627639631161806,6.76663498082084,4.2293159237181435,10676.663498082084,80.77367358224738
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.0,168,0,13,4,9,30.76923076923077,2.0525055039029287,9.525795443284764,0.7327534956372895,9.408443461000559,9.671661669778391,10940.844346100057,7,3,4,42.857142857142854,3.6583731368609334,8.924353972261118,1.2749077103230169,9.027456408882252,4.024564973271164,10902.745640888224,77.0080050255161
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.5,168,0,13,4,9,30.76923076923077,2.0525055039029287,9.525795443284764,0.7327534956372895,9.408443461000559,9.671661669778391,10940.844346100057,6,3,3,50.0,5.215221115498382,9.926507659373453,1.6544179432289088,10.131139685903356,4.024564973271164,11013.113968590336,76.99465188625364
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.0,336,0,13,4,9,30.76923076923077,2.0525055039029287,9.525795443284764,0.7327534956372895,9.408443461000559,9.671661669778391,10940.844346100057,6,3,3,50.0,3.0299719192021706,6.10786432058711,1.0179773867645183,6.136841002965765,3.7905424073304954,10613.684100296576,76.99465188625364
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.5,336,0,13,4,9,30.76923076923077,2.0525055039029287,9.525795443284764,0.7327534956372895,9.408443461000559,9.671661669778391,10940.844346100057,5,3,2,60.0,4.54316051240168,7.110018007699444,1.4220036015398887,7.21126262435543,3.7905424073304954,10721.126262435542,76.97923681827092
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.0,0.0,1.0,72,0,15,5,10,33.333333333333336,2.0495195201905716,10.563620204269975,0.7042413469513317,10.595329815462385,7.768619436521234,11059.532981546237,8,3,5,37.5,2.249615024635272,6.124746115027044,0.7655932643783805,5.981993064570079,6.931278462970732,10598.199306457007,74.27677902705666
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.0,0.0,1.5,72,0,15,5,10,33.333333333333336,2.0495195201905716,10.563620204269975,0.7042413469513317,10.595329815462385,7.768619436521234,11059.532981546237,7,3,4,42.857142857142854,2.8278958892526287,7.1270219457052395,1.0181459922436056,7.054979247101323,6.931278462970732,10705.497924710133,74.26500072349103
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.25,0.0,1.5,72,0,12,5,7,41.666666666666664,2.187013996196478,8.345378735451762,0.6954482279543135,8.396717920429664,6.021544231774321,10839.671792042966,6,3,3,50.0,2.998246881732528,5.43504570844715,0.9058409514078584,5.411573483618004,5.2348608714727884,10541.1573483618,73.75214914882336
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.0,0.0,1.0,168,0,15,4,11,26.666666666666668,1.9423665879956438,10.434687144528116,0.6956458096352077,10.233413307097482,11.874751340884302,11023.341330709749,8,3,5,37.5,3.1374899946484427,9.431358366521007,1.1789197958151258,9.488526766987771,5.233468804813715,10948.852676698778,72.95655151679262
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.0,0.0,1.5,168,0,15,4,11,26.666666666666668,1.9423665879956438,10.434687144528116,0.6956458096352077,10.233413307097482,11.874751340884302,11023.341330709749,7,3,4,42.857142857142854,4.059648382161376,10.433634197199202,1.4905191710284575,10.597013906827723,5.233468804813715,11059.701390682772,72.94477321322698
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.0,0.0,1.0,336,0,15,4,11,26.666666666666668,1.9423665879956438,10.434687144528116,0.6956458096352077,10.233413307097482,11.874751340884302,11023.341330709749,6,3,3,50.0,3.272991402201168,6.841601691488911,1.1402669485814851,6.894248045479334,3.930898110395812,10689.424804547934,72.93142007396452
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.0,0.0,1.5,336,0,15,4,11,26.666666666666668,1.9423665879956438,10.434687144528116,0.6956458096352077,10.233413307097482,11.874751340884302,11023.341330709749,5,3,2,60.0,4.9069378665872305,7.843877522167107,1.5687755044334213,7.976470108193245,3.930898110395812,10797.647010819324,72.9160050059818
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,0,12,5,7,41.666666666666664,2.243661585970671,8.795088594776335,0.7329240495646946,8.795845344927699,9.888826155240048,10879.58453449277,5,3,2,60.0,2.696431625209902,3.435228160753506,0.6870456321507012,3.4228467310712496,3.7363024248560786,10342.284673107124,72.77773276461987
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.25,0.0,1.0,168,0,12,4,8,33.333333333333336,1.9956934033805975,8.001145094455433,0.6667620912046194,7.890719601941565,8.298034305790578,10789.071960194156,7,3,4,42.857142857142854,3.1807838806571476,7.23814699950603,1.034020999929433,7.283551240896369,3.7662304722625843,10728.355124089636,70.3776580230437
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.25,0.0,1.0,336,0,12,4,8,33.333333333333336,1.9956934033805975,8.001145094455433,0.6667620912046194,7.890719601941565,8.298034305790578,10789.071960194156,6,3,3,50.0,2.726640188790514,5.193082358822746,0.8655137264704577,5.197530826024033,3.6146123214368164,10519.753082602403,70.36430488378123
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.25,0.0,1.5,168,0,12,4,8,33.333333333333336,1.9956934033805975,8.001145094455433,0.6667620912046194,7.890719601941565,8.298034305790578,10789.071960194156,6,3,3,50.0,4.556284760925221,8.240140222547687,1.373356703757948,8.369405338236025,3.7662304722625843,10836.940533823603,70.36430488378123
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.25,0.0,1.5,336,0,12,4,8,33.333333333333336,1.9956934033805975,8.001145094455433,0.6667620912046194,7.890719601941565,8.298034305790578,10789.071960194156,5,3,2,60.0,4.088843386273026,6.195075581864403,1.2390151163728806,6.262271585965529,3.6146123214368164,10626.227158596552,70.34888981579851
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,72,1,12,4,8,33.333333333333336,2.523809443941969,7.738474781061358,0.6448728984217799,7.7623651392916715,3.865303765285155,10776.236513929167,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,69.48216645106763
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,336,1,12,4,8,33.333333333333336,2.523809443941969,7.738474781061358,0.6448728984217799,7.7623651392916715,3.865303765285155,10776.236513929167,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,69.48216645106763
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,168,1,12,4,8,33.333333333333336,2.523809443941969,7.738474781061358,0.6448728984217799,7.7623651392916715,3.865303765285155,10776.236513929167,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,69.48216645106763
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,72,1,12,4,8,33.333333333333336,2.523809443941969,7.738474781061358,0.6448728984217799,7.7623651392916715,3.865303765285155,10776.236513929167,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,69.48216645106763
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,336,1,12,4,8,33.333333333333336,2.523809443941969,7.738474781061358,0.6448728984217799,7.7623651392916715,3.865303765285155,10776.236513929167,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,69.48216645106763
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.0,0.0,1.5,168,1,12,4,8,33.333333333333336,2.523809443941969,7.738474781061358,0.6448728984217799,7.7623651392916715,3.865303765285155,10776.236513929167,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,69.48216645106763
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,1,14,5,9,35.714285714285715,2.722230792689645,8.750799807313985,0.6250571290938561,8.85325363654179,3.0302772557765723,10885.32536365418,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,67.9463667309087
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,1,14,5,9,35.714285714285715,2.722230792689645,8.750799807313985,0.6250571290938561,8.85325363654179,3.0302772557765723,10885.32536365418,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,67.9463667309087
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,1,14,5,9,35.714285714285715,2.722230792689645,8.750799807313985,0.6250571290938561,8.85325363654179,3.0302772557765723,10885.32536365418,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,67.9463667309087
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.25,0.0,1.0,72,0,12,5,7,41.666666666666664,2.187013996196478,8.345378735451762,0.6954482279543135,8.396717920429664,6.021544231774321,10839.671792042966,7,3,4,42.857142857142854,2.191072356483711,4.433052485405494,0.6332932122007848,4.355356661010568,5.2348608714727884,10435.535666101057,67.55000071273297
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.0,336,0,12,5,7,41.666666666666664,2.0609839248520516,7.486122534254714,0.6238435445212261,7.486349918229185,6.544964053864328,10748.634991822919,10,4,6,40.0,2.1238674997637887,6.868236088476917,0.6868236088476917,6.793778193500244,5.048061796764966,10679.377819350024,66.3534139858747
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.0,168,0,12,5,7,41.666666666666664,2.0609839248520516,7.486122534254714,0.6238435445212261,7.486349918229185,6.544964053864328,10748.634991822919,10,4,6,40.0,2.1238674997637887,6.868236088476917,0.6868236088476917,6.793778193500244,5.048061796764966,10679.377819350024,66.3534139858747
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,168,0,12,5,7,41.666666666666664,2.0607004096632844,7.485151779334417,0.6237626482778681,7.485295903112377,6.544964053864305,10748.529590311238,9,4,5,44.44444444444444,2.540475216731632,7.870408517252284,0.8744898352502538,7.87487040224879,4.08684661800153,10787.487040224878,66.33522631318093
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,336,0,12,5,7,41.666666666666664,2.0607004096632844,7.485151779334417,0.6237626482778681,7.485295903112377,6.544964053864305,10748.529590311238,9,4,5,44.44444444444444,2.540475216731632,7.870408517252284,0.8744898352502538,7.87487040224879,4.08684661800153,10787.487040224878,66.33522631318093
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,0,12,5,7,41.666666666666664,2.243661585970671,8.795088594776335,0.7329240495646946,8.795845344927699,9.888826155240048,10879.58453449277,4,2,2,50.0,2.2043008521975316,2.438676655168181,0.6096691637920453,2.4072629007619417,3.736302424856085,10240.726290076194,64.9431323055286
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,336,1,13,4,9,30.76923076923077,2.5224633987448337,7.735764842279021,0.5950588340214632,7.759457465138664,3.86418014933212,10775.945746513866,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,64.49813533759887
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,168,1,13,4,9,30.76923076923077,2.5224633987448337,7.735764842279021,0.5950588340214632,7.759457465138664,3.86418014933212,10775.945746513866,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,64.49813533759887
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,72,1,13,4,9,30.76923076923077,2.5224633987448337,7.735764842279021,0.5950588340214632,7.759457465138664,3.86418014933212,10775.945746513866,5,2,3,40.0,4.699541979708732,3.799075205944698,0.7598150411889396,3.8073743117101877,3.049728512983751,10380.73743117102,64.49813533759887
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,336,1,15,6,9,40.0,4.405513335283309,13.879389809907755,0.9252926539938503,14.563059848677717,3.787654570949771,11456.305984867771,5,1,4,20.0,43.7894467857516,2.926162297562051,0.5852324595124102,2.924128653695579,2.624037999413212,10292.412865369557,64.47516262390685
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,168,1,16,6,10,37.5,3.9158870290295074,11.948683627418493,0.7467927267136558,12.415320778679462,4.372712599258953,11241.532077867945,5,1,4,20.0,43.7894467857516,2.926162297562051,0.5852324595124102,2.924128653695579,2.624037999413212,10292.412865369557,64.4400591422083
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,72,1,16,7,9,43.75,3.8037865769914543,11.47870750115728,0.71741921882233,11.893773043529322,4.816372723314436,11189.377304352933,5,1,4,20.0,43.7894467857516,2.926162297562051,0.5852324595124102,2.924128653695579,2.624037999413212,10292.412865369557,64.41343953476496
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,72,0,12,5,7,41.666666666666664,2.0607004096632844,7.485151779334417,0.6237626482778681,7.485295903112377,6.544964053864305,10748.529590311238,9,4,5,44.44444444444444,2.0246540525789327,5.235037795521525,0.5816708661690584,5.1193898105780455,4.086846618001532,10511.938981057805,62.05395538813125
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,72,1,12,5,7,41.666666666666664,2.8757217576044454,9.485151779334416,0.7904293149445346,9.667869466864998,5.60090614456361,10966.7869466865,10,3,7,30.0,2.3820477141784924,5.6898508269741574,0.5689850826974158,5.606301390101565,3.5855236922497356,10560.630139010156,61.56633885670459
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,336,1,12,5,7,41.666666666666664,2.8757217576044454,9.485151779334416,0.7904293149445346,9.667869466864998,5.60090614456361,10966.7869466865,10,3,7,30.0,2.3820477141784924,5.6898508269741574,0.5689850826974158,5.606301390101565,3.5855236922497356,10560.630139010156,61.56633885670459
failed_auction,240,20,migrating_value,5,0.0,0.1,0,0.1,0.0,1.5,168,1,12,5,7,41.666666666666664,2.8757217576044454,9.485151779334416,0.7904293149445346,9.667869466864998,5.60090614456361,10966.7869466865,10,3,7,30.0,2.3820477141784924,5.6898508269741574,0.5689850826974158,5.606301390101565,3.5855236922497356,10560.630139010156,61.56633885670459
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,336,1,17,9,8,52.94117647058823,3.2886968208057152,9.355351387177024,0.5503147874810014,9.675390519278126,3.7876545709497957,10967.539051927812,5,3,2,60.0,210.91129931177187,4.4261622975619765,0.8852324595123953,4.49146016111559,1.3292926755969852,10449.14601611156,60.98339542076595
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.0,168,1,16,3,13,18.75,2.7576934632749808,8.91997948797837,0.5574987179986481,8.880600818943151,8.509245983096662,10888.060081894315,8,2,6,25.0,4.520434895249289,7.093743664011948,0.8867179580014934,7.108586663955818,4.4308125488637025,10710.858666395581,60.9744264251626
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.0,336,1,16,3,13,18.75,2.7576934632749808,8.91997948797837,0.5574987179986481,8.880600818943151,8.509245983096662,10888.060081894315,8,2,6,25.0,4.520434895249289,7.093743664011948,0.8867179580014934,7.108586663955818,4.4308125488637025,10710.858666395581,60.9744264251626
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.5,168,1,16,3,13,18.75,2.7576934632749808,8.91997948797837,0.5574987179986481,8.880600818943151,8.509245983096662,10888.060081894315,7,2,5,28.571428571428573,8.993063045557431,8.095897351124282,1.1565567644463262,8.192845251838854,4.4308125488637025,10819.284525183886,60.962648121596956
failed_auction,240,40,migrating_value,10,0.0,0.1,0,0.1,0.0,1.5,336,1,16,3,13,18.75,2.7576934632749808,8.91997948797837,0.5574987179986481,8.880600818943151,8.509245983096662,10888.060081894315,7,2,5,28.571428571428573,8.993063045557431,8.095897351124282,1.1565567644463262,8.192845251838854,4.4308125488637025,10819.284525183886,60.962648121596956
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,168,1,17,9,8,52.94117647058823,3.1887651450703958,8.946867426909968,0.5262863192299981,9.234001383888746,3.787654570949761,10923.400138388875,5,3,2,60.0,210.91129931177187,4.4261622975619765,0.8852324595123953,4.49146016111559,1.3292926755969852,10449.14601611156,58.58054859566563
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,0,12,5,7,41.666666666666664,1.9602837188747677,6.79105994661159,0.5659216622176325,6.728455989155635,9.888826155240055,10672.845598915563,5,2,3,40.0,2.299881132548741,2.7276190452648974,0.5455238090529795,2.6956294102119305,3.7363024248560888,10269.562941021193,58.05879472065588
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.1,0.0,1.0,72,0,15,5,10,33.333333333333336,1.8063359805726378,8.109022255044252,0.5406014836696168,8.020519388275549,7.401876178414199,10802.051938827555,7,3,4,42.857142857142854,4.969899840377157,15.11544707358527,2.159349581940753,15.032932265730569,5.577830210423938,11503.293226573056,57.43665191157008
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.1,0.0,1.5,72,0,15,5,10,33.333333333333336,1.8063359805726378,8.109022255044252,0.5406014836696168,8.020519388275549,7.401876178414199,10802.051938827555,6,3,3,50.0,6.745288330407671,16.117600760697606,2.686266793449601,16.197408883182373,5.577830210423938,11619.740888318238,57.42329877230763
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.1,0.0,1.0,168,0,15,4,11,26.666666666666668,1.7356444056287992,8.13847929330164,0.5425652862201092,7.867727907556787,10.579918611022828,10786.772790755678,7,3,4,42.857142857142854,6.421763285103735,18.20125776895638,2.600179681279483,18.584292868897666,4.6327931273070835,11858.429286889766,57.30096647077514
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.1,0.0,1.0,336,0,15,4,11,26.666666666666668,1.7356444056287992,8.13847929330164,0.5425652862201092,7.867727907556787,10.579918611022828,10786.772790755678,6,3,3,50.0,3.0299719192021706,6.10786432058711,1.0179773867645183,6.136841002965765,3.7905424073304954,10613.684100296576,57.28761333151269
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.1,0.0,1.5,168,0,15,4,11,26.666666666666668,1.7356444056287992,8.13847929330164,0.5425652862201092,7.867727907556787,10.579918611022828,10786.772790755678,6,3,3,50.0,9.154592555296896,19.203411456068714,3.2005685760114524,19.784719855527012,4.6327931273070835,11978.471985552702,57.28761333151269
failed_auction,240,40,migrating_value,10,0.0,0.0,0,0.1,0.0,1.5,336,0,15,4,11,26.666666666666668,1.7356444056287992,8.13847929330164,0.5425652862201092,7.867727907556787,10.579918611022828,10786.772790755678,5,3,2,60.0,4.54316051240168,7.110018007699444,1.4220036015398887,7.21126262435543,3.7905424073304954,10721.126262435542,57.27219826352996
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.1,2.0,0.0,336,1,15,7,8,46.666666666666664,2.304874249026954,7.901405322672437,0.5267603548448291,8.040290619904233,4.193048477742491,10804.029061990423,5,2,3,40.0,3.9020304734659406,2.9589962224155393,0.5917992444831078,2.957707181247371,2.7512965900974615,10295.770718124737,57.21337702079507
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.1,0.0,1.5,168,1,12,4,8,33.333333333333336,2.2426975613460636,6.2856036977286776,0.5238003081440564,6.268448141509952,7.698966409980843,10626.844814150994,4,2,2,50.0,294.50680244916106,4.341120576987482,1.0852801442468705,4.387835344290902,2.762755811403684,10438.78353442909,56.56443174374233
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,336,1,12,4,8,33.333333333333336,2.2426975613460636,6.2856036977286776,0.5238003081440564,6.268448141509952,7.698966409980843,10626.844814150994,4,2,2,50.0,294.50680244916106,4.341120576987482,1.0852801442468705,4.387835344290902,2.762755811403684,10438.78353442909,56.56443174374233
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,168,1,12,4,8,33.333333333333336,2.2426975613460636,6.2856036977286776,0.5238003081440564,6.268448141509952,7.698966409980843,10626.844814150994,4,2,2,50.0,294.50680244916106,4.341120576987482,1.0852801442468705,4.387835344290902,2.762755811403684,10438.78353442909,56.56443174374233
failed_auction,240,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,72,1,12,4,8,33.333333333333336,2.2426975613460636,6.2856036977286776,0.5238003081440564,6.268448141509952,7.698966409980843,10626.844814150994,4,2,2,50.0,294.50680244916106,4.341120576987482,1.0852801442468705,4.387835344290902,2.762755811403684,10438.78353442909,56.56443174374233
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.1,0.0,1.5,336,1,12,4,8,33.333333333333336,2.2426975613460636,6.2856036977286776,0.5238003081440564,6.268448141509952,7.698966409980843,10626.844814150994,4,2,2,50.0,294.50680244916106,4.341120576987482,1.0852801442468705,4.387835344290902,2.762755811403684,10438.78353442909,56.56443174374233
failed_auction,240,20,balanced_value,10,0.25,0.0,0,0.1,0.0,1.5,72,1,12,4,8,33.333333333333336,2.2426975613460636,6.2856036977286776,0.5238003081440564,6.268448141509952,7.698966409980843,10626.844814150994,4,2,2,50.0,294.50680244916106,4.341120576987482,1.0852801442468705,4.387835344290902,2.762755811403684,10438.78353442909,56.56443174374233
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,1.5,0.0,72,1,17,9,8,52.94117647058823,3.0036017291573955,8.189987439937163,0.4817639670551272,8.416151393340598,4.288196498580628,10841.615139334059,5,3,2,60.0,210.91129931177187,4.4261622975619765,0.8852324595123953,4.49146016111559,1.3292926755969852,10449.14601611156,54.09828086252069
