model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,168,1,13,8,5,61.53846153846154,3.973289775221115,11.950692829307282,0.9192840637928679,12.494162011463628,3.633794654253123,11249.416201146363,2,2,0,100.0,999.0,2.276147366558183,1.1380736832790914,2.2817178241233638,1.3192063089471309,10228.171782412337,97.8202399288984
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,72,0,13,8,5,61.53846153846154,3.8836168048733044,11.8549071425541,0.9119159340426232,12.386494691604998,3.6337946542531205,11238.6494691605,3,3,0,100.0,999.0,4.225772061546128,1.4085906871820428,4.274963748872573,1.3192063089471309,10427.496374887258,97.11219516111912
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,336,0,13,9,4,69.23076923076923,4.476296911554558,13.950692829307282,1.0731302176390218,14.744186104569446,3.6337946542531205,11474.418610456945,2,1,1,50.0,10.45083791385044,1.8061314535842738,0.9030657267921369,1.8023145675385654,1.3192063089471309,10180.231456753856,96.1984062288253
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,336,1,13,8,5,61.53846153846154,3.973289775221115,11.950692829307282,0.9192840637928679,12.494162011463628,3.633794654253123,11249.416201146363,2,1,1,50.0,10.45083791385044,1.8061314535842738,0.9030657267921369,1.8023145675385654,1.3192063089471309,10180.231456753856,96.1984062288253
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,2.0,0.0,72,0,12,8,4,66.66666666666667,3.662550456317332,10.688667465433412,0.8907222887861176,11.102442913334688,2.9100199528225157,11110.244291333469,3,2,1,66.66666666666667,3.8437653339585185,2.9565492282230528,0.9855164094076843,2.954511374537616,1.4635093360944207,10295.451137453761,95.03625711755438
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,1,16,7,9,43.75,2.9834951059283,13.944083659531112,0.8715052287206945,14.568834248062036,4.234726205355924,11456.883424806203,2,2,0,100.0,999.0,3.276147366558183,1.6380736832790914,3.2845069024896256,1.3192063089471309,10328.450690248963,92.9732907404715
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,1,16,7,9,43.75,2.9834951059283,13.944083659531112,0.8715052287206945,14.568834248062036,4.234726205355924,11456.883424806203,2,1,1,50.0,15.68347914552559,2.806131453584274,1.403065726792137,2.800403486775105,1.3192063089471309,10280.04034867751,92.9732907404715
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,72,0,16,7,9,43.75,2.5819459656816512,12.84829797277793,0.8030186232986206,13.314585830199533,5.097927760766032,11331.458583019954,3,3,0,100.0,999.0,4.070471688016188,1.3568238960053962,4.104634531863338,3.7060543576207303,10410.463453186334,85.29850803169138
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,72,1,14,5,9,35.714285714285715,3.70977382750697,10.935618093641214,0.7811155781172295,11.288514917787307,3.637089064476926,11128.85149177873,3,2,1,66.66666666666667,4.296782530308445,3.4275331122468966,1.1425110374156322,3.4246894669993644,2.024280808398784,10342.468946699937,84.03196190396633
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,2.0,0.0,72,1,13,7,6,53.84615384615385,3.3934872868085626,9.8549071425541,0.7580697801964693,10.182702679298883,3.633794654253123,11018.270267929889,3,3,0,100.0,999.0,4.225772061546128,1.4085906871820428,4.274963748872573,1.3192063089471309,10427.496374887258,81.72757977650373
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,72,0,12,7,5,58.333333333333336,5.056963969965671,16.811106617592465,1.4009255514660388,17.919436458250757,3.9898270551450667,11791.943645825077,3,2,1,66.66666666666667,3.221603208727138,2.2295545444777733,0.7431848481592578,2.2040803132273856,1.8607152763512145,10220.408031322739,80.21772462872906
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,72,1,12,6,6,50.0,5.8989136228113885,14.9299019327068,1.2441584943922332,15.778110424938685,3.9898270551450787,11577.811042493868,3,2,1,66.66666666666667,3.221603208727138,2.2295545444777733,0.7431848481592578,2.2040803132273856,1.8607152763512145,10220.408031322739,80.21772462872906
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.1,3.0,0.0,72,0,13,7,6,53.84615384615385,4.068220547502009,15.81507634549723,1.2165443342690176,16.74413834785373,3.809117254212581,11674.413834785373,3,2,1,66.66666666666667,3.2210307897554977,2.2281371137011474,0.7427123712337158,2.2026307990944627,1.7984535283675835,10220.263079909446,80.1813195242308
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.1,3.0,0.0,72,1,13,6,7,46.15384615384615,4.4318261622586395,13.923457533256189,1.0710351948658607,14.612868995132967,3.8091172542125746,11461.286899513296,3,2,1,66.66666666666667,3.2210307897554977,2.2281371137011474,0.7427123712337158,2.2026307990944627,1.7984535283675835,10220.263079909446,80.1813195242308
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,72,1,15,6,9,40.0,2.968618779549702,11.921650977194737,0.7947767318129825,12.330022324863377,3.989827055145085,11233.002232486337,3,2,1,66.66666666666667,3.221603208727138,2.2295545444777733,0.7431848481592578,2.2040803132273856,1.8607152763512145,10220.408031322739,80.15496218782846
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,72,0,15,7,8,46.666666666666664,2.92992509014689,13.802855662080404,0.9201903774720269,14.407575674489825,4.167889575093348,11440.757567448982,3,2,1,66.66666666666667,3.221603208727138,2.2295545444777733,0.7431848481592578,2.2040803132273856,1.8607152763512145,10220.408031322739,80.06689105782594
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,2.0,0.0,336,0,12,7,5,58.333333333333336,2.78283962836906,8.944105501753505,0.7453421251461254,9.17847231273361,3.073735516191917,10917.847231273361,3,2,1,66.66666666666667,3.8437653339585185,2.9565492282230528,0.9855164094076843,2.954511374537616,1.4635093360944207,10295.451137453761,80.05409707649112
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,2.0,0.0,168,0,12,7,5,58.333333333333336,2.78283962836906,8.944105501753505,0.7453421251461254,9.17847231273361,3.073735516191917,10917.847231273361,3,2,1,66.66666666666667,3.8437653339585185,2.9565492282230528,0.9855164094076843,2.954511374537616,1.4635093360944207,10295.451137453761,80.05409707649112
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,72,0,16,7,9,43.75,2.5691749887451607,12.807574757335995,0.8004734223334997,13.268137522609692,5.028031847507879,11326.813752260969,3,2,1,66.66666666666667,3.2210307897554977,2.2281371137011474,0.7427123712337158,2.2026307990944627,1.7984535283675835,10220.263079909446,79.2465346261234
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,336,0,16,9,7,56.25,2.5590530577026094,10.944083659531112,0.6840052287206945,11.328736473467682,3.633794654253148,11132.873647346769,2,1,1,50.0,10.45083791385044,1.8061314535842738,0.9030657267921369,1.8023145675385654,1.3192063089471309,10180.231456753856,73.41046253708629
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,168,0,16,9,7,56.25,2.5590530577026094,10.944083659531112,0.6840052287206945,11.328736473467682,3.633794654253148,11132.873647346769,2,2,0,100.0,999.0,2.276147366558183,1.1380736832790914,2.2817178241233638,1.3192063089471309,10228.171782412337,73.41046253708629
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,72,1,16,6,10,37.5,2.545149820129891,10.915955945094957,0.6822472465684348,11.20032569446967,5.274441456424374,11120.032569446967,3,2,1,66.66666666666667,3.2210307897554977,2.2281371137011474,0.7427123712337158,2.2026307990944627,1.7984535283675835,10220.263079909446,73.13718724582978
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,72,1,16,6,10,37.5,2.52190785709628,10.84829797277793,0.6780186232986206,11.125258519326398,4.139281291793875,11112.52585193264,3,2,1,66.66666666666667,2826.1772539626936,3.2257720615461283,1.0752573538487094,3.2326190279135414,2.7744341752233836,10323.261902791355,72.73595060265897
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,1.5,0.0,168,0,14,10,4,71.42857142857143,3.72498691427017,10.9356180936412,0.7811155781172285,11.410032175288354,2.191595984290723,11141.003217528836,3,2,1,66.66666666666667,2.8819124729230605,1.956549228223053,0.652183076074351,1.9476086721369468,1.4635093360944293,10194.760867213694,70.98926623033576
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,1.5,0.0,336,0,14,10,4,71.42857142857143,3.72498691427017,10.9356180936412,0.7811155781172285,11.410032175288354,2.191595984290723,11141.003217528836,3,2,1,66.66666666666667,2.8819124729230605,1.956549228223053,0.652183076074351,1.9476086721369468,1.4635093360944293,10194.760867213694,70.98926623033576
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,1.5,0.0,72,0,14,10,4,71.42857142857143,3.72498691427017,10.9356180936412,0.7811155781172285,11.410032175288354,2.191595984290723,11141.003217528836,3,2,1,66.66666666666667,2.8819124729230605,1.956549228223053,0.652183076074351,1.9476086721369468,1.4635093360944293,10194.760867213694,70.98926623033576
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,168,1,14,5,9,35.714285714285715,3.70977382750697,10.935618093641214,0.7811155781172295,11.288514917787307,3.637089064476926,11128.85149177873,3,1,2,33.333333333333336,2.880049448919924,1.956549228223053,0.652183076074351,1.9253682791980697,3.44460967214568,10192.536827919806,70.89881059751832
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,336,1,14,5,9,35.714285714285715,3.70977382750697,10.935618093641214,0.7811155781172295,11.288514917787307,3.637089064476926,11128.85149177873,3,1,2,33.333333333333336,2.880049448919924,1.956549228223053,0.652183076074351,1.9253682791980697,3.44460967214568,10192.536827919806,70.89881059751832
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,168,0,14,9,5,64.28571428571429,2.6842068075914325,8.44785686933483,0.6034183478096307,8.678971085925946,3.7729629563999016,10867.897108592595,2,2,0,100.0,999.0,1.776147366558183,0.8880736832790915,1.780323284940244,1.3192063089471309,10178.032328494024,65.59373184762875
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,336,0,14,9,5,64.28571428571429,2.6842068075914325,8.44785686933483,0.6034183478096307,8.678971085925946,3.7729629563999016,10867.897108592595,2,1,1,50.0,7.834517298012867,1.3061314535842738,0.6530657267921369,1.3032701079203068,1.3192063089471309,10130.32701079203,65.59373184762875
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,2.0,0.0,336,1,14,6,8,42.857142857142854,2.9683923148725815,7.935618093641214,0.5668298638315152,8.1096381989471,3.6370890644769207,10810.96381989471,3,2,1,66.66666666666667,3.8437653339585185,2.9565492282230528,0.9855164094076843,2.954511374537616,1.4635093360944207,10295.451137453761,62.54017510514006
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,2.0,0.0,168,1,14,6,8,42.857142857142854,2.9683923148725815,7.935618093641214,0.5668298638315152,8.1096381989471,3.6370890644769207,10810.96381989471,3,2,1,66.66666666666667,3.8437653339585185,2.9565492282230528,0.9855164094076843,2.954511374537616,1.4635093360944207,10295.451137453761,62.54017510514006
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,2.0,0.0,72,1,14,6,8,42.857142857142854,2.9683923148725815,7.935618093641214,0.5668298638315152,8.1096381989471,3.6370890644769207,10810.96381989471,3,2,1,66.66666666666667,3.8437653339585185,2.9565492282230528,0.9855164094076843,2.954511374537616,1.4635093360944207,10295.451137453761,62.54017510514006
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,1.5,0.0,336,1,14,8,6,57.142857142857146,2.9732105100511723,7.9356180936411995,0.5668298638315142,8.141319387673441,2.5392192443619557,10814.131938767343,3,2,1,66.66666666666667,2.8819124729230605,1.956549228223053,0.652183076074351,1.9476086721369468,1.4635093360944293,10194.760867213694,62.433087610447814
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,1.5,0.0,72,1,14,8,6,57.142857142857146,2.9732105100511723,7.9356180936411995,0.5668298638315142,8.141319387673441,2.5392192443619557,10814.131938767343,3,2,1,66.66666666666667,2.8819124729230605,1.956549228223053,0.652183076074351,1.9476086721369468,1.4635093360944293,10194.760867213694,62.433087610447814
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,1.5,0.0,168,1,14,8,6,57.142857142857146,2.9732105100511723,7.9356180936411995,0.5668298638315142,8.141319387673441,2.5392192443619557,10814.131938767343,3,2,1,66.66666666666667,2.8819124729230605,1.956549228223053,0.652183076074351,1.9476086721369468,1.4635093360944293,10194.760867213694,62.433087610447814
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,336,1,16,8,8,50.0,2.273005321952004,8.944083659531112,0.5590052287206945,9.145686091359062,3.633794654253138,10914.568609135906,2,1,1,50.0,10.45083791385044,1.8061314535842738,0.9030657267921369,1.8023145675385654,1.3192063089471309,10180.231456753856,60.33836706558508
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,168,1,16,8,8,50.0,2.273005321952004,8.944083659531112,0.5590052287206945,9.145686091359062,3.633794654253138,10914.568609135906,2,2,0,100.0,999.0,2.276147366558183,1.1380736832790914,2.2817178241233638,1.3192063089471309,10228.171782412337,60.33836706558508
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,72,0,16,8,8,50.0,2.2431342083738603,8.848297972777928,0.5530186232986205,9.041223572722812,3.633794654253148,10904.122357272281,3,3,0,100.0,999.0,4.225772061546128,1.4085906871820428,4.274963748872573,1.3192063089471309,10427.496374887258,59.70873250346657
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,168,1,14,8,6,57.142857142857146,2.3834327639208785,6.94785686933483,0.49627549066677357,7.072778854498041,3.7729629563999008,10707.277885449805,2,2,0,100.0,999.0,1.776147366558183,0.8880736832790915,1.780323284940244,1.3192063089471309,10178.032328494024,54.27789804600193
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,336,1,14,8,6,57.142857142857146,2.3834327639208785,6.94785686933483,0.49627549066677357,7.072778854498041,3.7729629563999008,10707.277885449805,2,1,1,50.0,7.834517298012867,1.3061314535842738,0.6530657267921369,1.3032701079203068,1.3192063089471309,10130.32701079203,54.27789804600193
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,72,0,14,8,6,57.142857142857146,2.3398757172580624,6.85207118258165,0.48943365589868926,6.970279573745897,3.677057824309391,10697.02795737459,3,3,0,100.0,999.0,3.2257720615461283,1.0752573538487094,3.2551463687392923,1.3192063089471309,10325.51463687393,53.54112299103848
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,2.0,0.0,72,1,16,7,9,43.75,1.9613004188342291,6.848297972777928,0.4280186232986205,6.903029137697003,3.633794654253138,10690.3029137697,3,3,0,100.0,999.0,4.225772061546128,1.4085906871820428,4.274963748872573,1.3192063089471309,10427.496374887258,46.645064924387306
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,2.0,0.0,72,0,13,7,6,53.84615384615385,2.711081831352566,8.807527519525179,0.6775021168865523,9.029407537900735,3.989827055145058,10902.940753790073,3,2,1,66.66666666666667,2.2251695425359834,1.2295545444777736,0.4098515148259245,1.2117904423497805,1.8607152763512145,10121.179044234977,45.334730380467704
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.0,2.0,0.0,72,1,13,6,7,46.15384615384615,2.9565498131968013,7.926322834639512,0.6097171411261163,8.099255489011426,3.9898270551450516,10809.925548901143,3,2,1,66.66666666666667,2.2251695425359834,1.2295545444777736,0.4098515148259245,1.2117904423497805,1.8607152763512145,10121.179044234977,45.334730380467704
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.1,2.0,0.0,72,1,14,7,7,50.0,2.7666118422234978,8.920217992345416,0.6371584280246726,9.152166874874057,3.8091172542125658,10915.216687487406,3,2,1,66.66666666666667,2.2242201464166977,1.2281371137011472,0.4093790379003824,1.210358193795158,1.7984535283675835,10121.035819379516,45.296426483730876
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.1,2.0,0.0,72,0,14,7,7,50.0,2.268625318561925,7.8118368045864575,0.557988343184747,7.943237116483237,4.035571187217553,10794.323711648323,3,2,1,66.66666666666667,2.2242201464166977,1.2281371137011472,0.4093790379003824,1.210358193795158,1.7984535283675835,10121.035819379516,45.28283924775057
breakout_retest,1440,10,migrating_value,5,0.0,0.1,3,0.25,1.5,0.0,72,1,14,7,7,50.0,2.0452814212117985,5.35207118258165,0.3822907987558321,5.389340498520578,3.6770578243094056,10538.934049852058,3,3,0,100.0,999.0,3.2257720615461283,1.0752573538487094,3.2551463687392923,1.3192063089471309,10325.51463687393,42.23764868466023
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,72,0,16,7,9,43.75,1.7110794854148241,5.799276564013117,0.3624547852508198,5.782308398781222,5.098324476918411,10578.230839878122,3,2,1,66.66666666666667,2.2251695425359834,1.2295545444777736,0.4098515148259245,1.2117904423497805,1.8607152763512145,10121.179044234977,39.500367463408516
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,72,1,17,7,10,41.1764705882353,1.733875522863299,5.912716404184183,0.3478068473049519,5.902213365399067,4.999860961072296,10590.221336539906,3,2,1,66.66666666666667,2.2242201464166977,1.2281371137011472,0.4093790379003824,1.210358193795158,1.7984535283675835,10121.035819379516,38.08707355466945
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,3.0,0.0,168,1,19,9,10,47.36842105263158,3.820811271055903,19.89642671702796,1.0471803535277875,21.488906403270548,2.5218105151569294,12148.890640327056,3,1,2,33.333333333333336,1.4916455371656405,0.9877108476069507,0.3292369492023169,0.9378998187703491,2.8112988054983927,10093.789981877035,35.87693750234506
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,3.0,0.0,336,0,19,10,9,52.63157894736842,3.3109349184862005,20.89642671702796,1.0998119324751559,22.643644192149303,2.550550239804988,12264.364419214931,3,1,2,33.333333333333336,1.4916455371656405,0.9877108476069507,0.3292369492023169,0.9378998187703491,2.8112988054983927,10093.789981877035,35.87693750234506
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,3.0,0.0,168,0,19,10,9,52.63157894736842,3.3109349184862005,20.89642671702796,1.0998119324751559,22.643644192149303,2.550550239804988,12264.364419214931,3,1,2,33.333333333333336,1.4916455371656405,0.9877108476069507,0.3292369492023169,0.9378998187703491,2.8112988054983927,10093.789981877035,35.87693750234506
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,3.0,0.0,336,1,19,9,10,47.36842105263158,3.820811271055903,19.89642671702796,1.0471803535277875,21.488906403270548,2.5218105151569294,12148.890640327056,3,1,2,33.333333333333336,1.4916455371656405,0.9877108476069507,0.3292369492023169,0.9378998187703491,2.8112988054983927,10093.789981877035,35.87693750234506
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,3.0,0.0,72,0,19,10,9,52.63157894736842,3.3109349184862005,20.89642671702796,1.0998119324751559,22.643644192149303,2.550550239804988,12264.364419214931,3,1,2,33.333333333333336,1.4916455371656405,0.9877108476069507,0.3292369492023169,0.9378998187703491,2.8112988054983927,10093.789981877035,35.87693750234506
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.25,3.0,0.0,72,1,19,9,10,47.36842105263158,3.820811271055903,19.89642671702796,1.0471803535277875,21.488906403270548,2.5218105151569294,12148.890640327056,3,1,2,33.333333333333336,1.4916455371656405,0.9877108476069507,0.3292369492023169,0.9378998187703491,2.8112988054983927,10093.789981877035,35.87693750234506
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.1,3.0,0.0,168,0,19,9,10,47.36842105263158,2.6753965917096347,16.861478602659126,0.8874462422452172,17.839784093765054,2.9445127552864614,11783.978409376507,3,1,2,33.333333333333336,1.4869590471631227,0.9812537737861269,0.3270845912620423,0.9313310830913357,2.719474205608816,10093.133108309134,35.64433589132528
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.1,3.0,0.0,72,0,19,9,10,47.36842105263158,2.6753965917096347,16.861478602659126,0.8874462422452172,17.839784093765054,2.9445127552864614,11783.978409376507,3,1,2,33.333333333333336,1.4869590471631227,0.9812537737861269,0.3270845912620423,0.9313310830913357,2.719474205608816,10093.133108309134,35.64433589132528
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.1,3.0,0.0,336,0,19,9,10,47.36842105263158,2.6753965917096347,16.861478602659126,0.8874462422452172,17.839784093765054,2.9445127552864614,11783.978409376507,3,1,2,33.333333333333336,1.4869590471631227,0.9812537737861269,0.3270845912620423,0.9313310830913357,2.719474205608816,10093.133108309134,35.64433589132528
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,1.5,0.0,336,0,17,9,8,52.94117647058823,1.678245407777992,5.441247699558659,0.3200733940916858,5.444057280657688,4.030074688263094,10544.405728065769,2,1,1,50.0,7.834517298012867,1.3061314535842738,0.6530657267921369,1.3032701079203068,1.3192063089471309,10130.32701079203,35.23188697229559
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,1.5,0.0,168,0,17,9,8,52.94117647058823,1.678245407777992,5.441247699558659,0.3200733940916858,5.444057280657688,4.030074688263094,10544.405728065769,2,2,0,100.0,999.0,1.776147366558183,0.8880736832790915,1.780323284940244,1.3192063089471309,10178.032328494024,35.23188697229559
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,168,0,19,9,10,47.36842105263158,2.667267258415366,16.805263398774052,0.8844875473038974,17.77476591739373,3.4171152041874993,11777.476591739372,3,1,2,33.333333333333336,1.4764206714441612,0.9667711391080211,0.3222570463693404,0.9165763219537437,2.858887406842922,10091.657632195374,35.1121485036831
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,72,0,19,9,10,47.36842105263158,2.667267258415366,16.805263398774052,0.8844875473038974,17.77476591739373,3.4171152041874993,11777.476591739372,3,1,2,33.333333333333336,1.4764206714441612,0.9667711391080211,0.3222570463693404,0.9165763219537437,2.858887406842922,10091.657632195374,35.1121485036831
breakout_retest,240,10,migrating_value,5,0.0,0.1,3,0.0,3.0,0.0,336,0,19,9,10,47.36842105263158,2.667267258415366,16.805263398774052,0.8844875473038974,17.77476591739373,3.4171152041874993,11777.476591739372,3,1,2,33.333333333333336,1.4764206714441612,0.9667711391080211,0.3222570463693404,0.9165763219537437,2.858887406842922,10091.657632195374,35.1121485036831
breakout_retest,1440,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,336,0,12,6,6,50.0,2.9837830765660187,11.944105501753505,0.9953421251461254,12.355742159536254,3.7667682215527756,11235.574215953626,3,1,2,33.333333333333336,1.4687380674188013,0.956549228223053,0.3188497427410177,0.9061040954872812,4.410173523098006,10090.610409548728,34.696469433665484
