model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,336,0,28,5,23,17.857142857142858,2.847441294356534,42.75671422916005,1.5270255081842876,41.28571529889315,22.921580800764694,14128.571529889316,3,1,2,33.333333333333336,1.964908713021861,1.9343382935360731,0.6447794311786911,1.8658159252116002,3.901498230611246,10186.581592521161,67.17109513197893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,168,0,28,6,22,21.428571428571427,3.031551015388509,44.982070153579414,1.606502505484979,44.461648478916956,22.9215808007647,14446.164847891696,3,1,2,33.333333333333336,1.964908713021861,1.9343382935360731,0.6447794311786911,1.8658159252116002,3.901498230611246,10186.581592521161,67.17109513197893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,72,0,31,6,25,19.35483870967742,2.574240990906177,39.6001316616628,1.2774236019891225,37.09529137180561,22.921580800764715,13709.52913718056,3,1,2,33.333333333333336,1.964908713021861,1.9343382935360731,0.6447794311786911,1.8658159252116002,3.901498230611246,10186.581592521161,67.17109513197893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,168,0,28,6,22,21.428571428571427,3.031551015388509,44.982070153579414,1.606502505484979,44.461648478916956,22.9215808007647,14446.164847891696,3,1,2,33.333333333333336,1.964908713021861,1.9343382935360731,0.6447794311786911,1.8658159252116002,3.901498230611246,10186.581592521161,67.17109513197893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,336,0,28,5,23,17.857142857142858,2.847441294356534,42.75671422916005,1.5270255081842876,41.28571529889315,22.921580800764694,14128.571529889316,3,1,2,33.333333333333336,1.964908713021861,1.9343382935360731,0.6447794311786911,1.8658159252116002,3.901498230611246,10186.581592521161,67.17109513197893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,72,0,31,6,25,19.35483870967742,2.574240990906177,39.6001316616628,1.2774236019891225,37.09529137180561,22.921580800764715,13709.52913718056,3,1,2,33.333333333333336,1.964908713021861,1.9343382935360731,0.6447794311786911,1.8658159252116002,3.901498230611246,10186.581592521161,67.17109513197893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,72,1,29,5,24,17.24137931034483,1.8624304857995488,14.742063439041411,0.508347015139359,13.935359925169188,12.102701826787165,11393.53599251692,3,1,2,33.333333333333336,853.8965730293363,3.279526548436019,1.0931755161453396,3.279400335591842,2.533006756318973,10327.940033559184,53.97202981203976
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,1,29,5,24,17.24137931034483,1.8624304857995488,14.742063439041411,0.508347015139359,13.935359925169188,12.102701826787165,11393.53599251692,3,1,2,33.333333333333336,853.8965730293363,3.279526548436019,1.0931755161453396,3.279400335591842,2.533006756318973,10327.940033559184,53.97202981203976
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,168,0,25,6,19,24.0,1.9505636045178159,18.136082348710584,0.7254432939484233,17.631214863924072,11.712752033140022,11763.121486392407,3,1,2,33.333333333333336,1.638535637338583,1.279526548436019,0.426508849478673,1.2241009526719138,3.507695009963564,10122.410095267192,45.363820536668065
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,168,0,25,6,19,24.0,1.9505636045178159,18.136082348710584,0.7254432939484233,17.631214863924072,11.712752033140022,11763.121486392407,3,1,2,33.333333333333336,1.638535637338583,1.279526548436019,0.426508849478673,1.2241009526719138,3.507695009963564,10122.410095267192,45.363820536668065
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,336,0,25,5,20,20.0,1.7982290892511263,16.029325066438037,0.6411730026575215,15.180094153039668,11.952502282871116,11518.009415303966,3,1,2,33.333333333333336,1.638535637338583,1.279526548436019,0.426508849478673,1.2241009526719138,3.507695009963564,10122.410095267192,45.3494355216842
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,336,0,25,5,20,20.0,1.7982290892511263,16.029325066438037,0.6411730026575215,15.180094153039668,11.952502282871116,11518.009415303966,3,1,2,33.333333333333336,1.638535637338583,1.279526548436019,0.426508849478673,1.2241009526719138,3.507695009963564,10122.410095267192,45.3494355216842
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,72,0,28,6,22,21.428571428571427,1.5910588473127605,13.05670773100906,0.46631099039318075,11.92817898045786,13.185055737645879,11192.817898045785,3,1,2,33.333333333333336,1.638535637338583,1.279526548436019,0.426508849478673,1.2241009526719138,3.507695009963564,10122.410095267192,45.18052873434606
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,0,28,6,22,21.428571428571427,1.5910588473127605,13.05670773100906,0.46631099039318075,11.92817898045786,13.185055737645879,11192.817898045785,3,1,2,33.333333333333336,1.638535637338583,1.279526548436019,0.426508849478673,1.2241009526719138,3.507695009963564,10122.410095267192,45.18052873434606
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,0,28,5,23,17.857142857142858,0.797092414730621,-4.69712834538659,-0.16775458376380678,-5.078186492974169,15.987825793610435,9492.181350702584,3,1,2,33.333333333333336,2.265725920012049,2.538427510064542,0.8461425033548474,2.4578103985728905,4.241923296497187,10245.78103985729,-16.001913658424073
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,0,28,5,23,17.857142857142858,0.797092414730621,-4.69712834538659,-0.16775458376380678,-5.078186492974169,15.987825793610435,9492.181350702584,3,1,2,33.333333333333336,2.265725920012049,2.538427510064542,0.8461425033548474,2.4578103985728905,4.241923296497187,10245.78103985729,-16.001913658424073
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,1,29,4,25,13.793103448275861,0.6674330395619891,-6.369760395207392,-0.21964691017956522,-6.486197626427614,15.35852336007047,9351.380237357238,3,1,2,33.333333333333336,824.4915502423743,4.538427510064542,1.512809170021514,4.538177162657764,3.2746463718269503,10453.817716265776,-21.412706904324786
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,1,29,4,25,13.793103448275861,0.6674330395619891,-6.369760395207392,-0.21964691017956522,-6.486197626427614,15.35852336007047,9351.380237357238,3,1,2,33.333333333333336,824.4915502423743,4.538427510064542,1.512809170021514,4.538177162657764,3.2746463718269503,10453.817716265776,-21.412706904324786
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,1,32,4,28,12.5,0.6305214999951511,-7.82142003717968,-0.244419376161865,-7.851454781169287,16.594248767844267,9214.854521883071,3,1,2,33.333333333333336,824.4915502423743,4.538427510064542,1.512809170021514,4.538177162657764,3.2746463718269503,10453.817716265776,-24.037920106154868
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,72,1,32,4,28,12.5,0.6305214999951511,-7.82142003717968,-0.244419376161865,-7.851454781169287,16.594248767844267,9214.854521883071,3,1,2,33.333333333333336,824.4915502423743,4.538427510064542,1.512809170021514,4.538177162657764,3.2746463718269503,10453.817716265776,-24.037920106154868
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,0,28,4,24,14.285714285714286,0.7094662651618177,-7.016757402573605,-0.250598478663343,-7.251389269857067,17.91125607303492,9274.861073014294,3,1,2,33.333333333333336,2.265725920012049,2.538427510064542,0.8461425033548474,2.4578103985728905,4.241923296497187,10245.78103985729,-24.576961264280776
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,336,0,28,4,24,14.285714285714286,0.7094662651618177,-7.016757402573605,-0.250598478663343,-7.251389269857067,17.91125607303492,9274.861073014294,3,1,2,33.333333333333336,2.265725920012049,2.538427510064542,0.8461425033548474,2.4578103985728905,4.241923296497187,10245.78103985729,-24.576961264280776
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,336,1,29,3,26,10.344827586206897,0.5985801898840166,-7.689389452394403,-0.26515136042739323,-7.704186357069897,16.46095275632707,9229.58136429301,3,1,2,33.333333333333336,824.4915502423743,4.538427510064542,1.512809170021514,4.538177162657764,3.2746463718269503,10453.817716265776,-26.16700339223893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,1,29,3,26,10.344827586206897,0.5985801898840166,-7.689389452394403,-0.26515136042739323,-7.704186357069897,16.46095275632707,9229.58136429301,3,1,2,33.333333333333336,824.4915502423743,4.538427510064542,1.512809170021514,4.538177162657764,3.2746463718269503,10453.817716265776,-26.16700339223893
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,0,31,5,26,16.129032258064516,0.6818717610995484,-8.323696372316563,-0.2685063345908569,-8.452343832450538,18.97418144496845,9154.765616754947,3,1,2,33.333333333333336,2.265725920012049,2.538427510064542,0.8461425033548474,2.4578103985728905,4.241923296497187,10245.78103985729,-26.48671138747271
failed_auction,240,40,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,72,0,31,5,26,16.129032258064516,0.6818717610995484,-8.323696372316563,-0.2685063345908569,-8.452343832450538,18.97418144496845,9154.765616754947,3,1,2,33.333333333333336,2.265725920012049,2.538427510064542,0.8461425033548474,2.4578103985728905,4.241923296497187,10245.78103985729,-26.48671138747271
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,0,29,6,23,20.689655172413794,0.9217866093307339,-1.8104586875739166,-0.06242960991634195,-2.3233367738850985,17.34583292199929,9767.66632261149,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,1,29,5,24,17.24137931034483,1.1879864471922121,3.0358897985965734,0.10468585512401977,2.587408629252197,11.090336463915653,10258.740862925219,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,0,26,6,20,23.076923076923077,1.090209232729926,1.8161093393560592,0.06985035920600227,1.2767163996967978,15.273945861607451,10127.67163996968,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,1,26,5,21,19.23076923076923,1.317499831576897,4.487549440568862,0.1725980554064947,4.107326206734063,9.773066028663019,10410.732620673407,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,0,26,5,21,19.23076923076923,0.9761752953850918,-0.5035197178309545,-0.019366142993498252,-1.0419797269539788,17.213720180334118,9895.802027304602,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,1,26,4,22,15.384615384615385,1.224100088701409,3.167920383381848,0.12184309166853262,2.7513600618590317,10.948244301689265,10275.136006185903,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,72,0,29,6,23,20.689655172413794,0.9217866093307339,-1.8104586875739166,-0.06242960991634195,-2.3233367738850985,17.34583292199929,9767.66632261149,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,72,1,29,5,24,17.24137931034483,1.1879864471922121,3.0358897985965734,0.10468585512401977,2.587408629252197,11.090336463915653,10258.740862925219,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,168,0,26,6,20,23.076923076923077,1.090209232729926,1.8161093393560592,0.06985035920600227,1.2767163996967978,15.273945861607451,10127.67163996968,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,168,1,26,5,21,19.23076923076923,1.317499831576897,4.487549440568862,0.1725980554064947,4.107326206734063,9.773066028663019,10410.732620673407,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,336,0,26,5,21,19.23076923076923,0.9761752953850918,-0.5035197178309545,-0.019366142993498252,-1.0419797269539788,17.213720180334118,9895.802027304602,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,336,1,26,4,22,15.384615384615385,1.224100088701409,3.167920383381848,0.12184309166853262,2.7513600618590317,10.948244301689265,10275.136006185903,1,1,0,100.0,999.0,4.543938711131182,4.543938711131182,4.54393871113119,1.1677629369596298,10454.39387111312,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,72,0,29,7,22,24.137931034482758,3.0733906833539075,45.874525646027934,1.5818801946906185,45.93065932925702,25.226535194123155,14593.065932925701,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,72,1,29,6,23,20.689655172413794,3.854064171244977,48.881729565624525,1.6855768815732595,50.45384758498488,23.70800381564747,15045.384758498489,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,168,0,26,7,19,26.923076923076923,3.681893977674615,51.25646413794453,1.9714024668440204,53.77175539272541,25.226535194123173,15377.17553927254,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,168,1,26,6,20,23.076923076923077,4.452258007800936,52.176513144435674,2.0067889670936796,55.29718042454286,23.70800381564748,15529.718042454286,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,336,0,26,6,20,23.076923076923077,3.4376548135576597,49.03110821352517,1.8858118543663527,50.39114313165511,25.226535194123162,15039.114313165512,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,336,1,26,5,21,19.23076923076923,4.3707342438993715,50.9511572200163,1.95965989307755,53.417235467849046,23.70800381564746,15341.723546784904,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,72,0,29,7,22,24.137931034482758,3.0733906833539075,45.874525646027934,1.5818801946906185,45.93065932925702,25.226535194123155,14593.065932925701,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,72,1,29,6,23,20.689655172413794,3.854064171244977,48.881729565624525,1.6855768815732595,50.45384758498488,23.70800381564747,15045.384758498489,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,168,0,26,7,19,26.923076923076923,3.681893977674615,51.25646413794453,1.9714024668440204,53.77175539272541,25.226535194123173,15377.17553927254,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,168,1,26,6,20,23.076923076923077,4.452258007800936,52.176513144435674,2.0067889670936796,55.29718042454286,23.70800381564748,15529.718042454286,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,336,0,26,6,20,23.076923076923077,3.4376548135576597,49.03110821352517,1.8858118543663527,50.39114313165511,25.226535194123162,15039.114313165512,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,336,1,26,5,21,19.23076923076923,4.3707342438993715,50.9511572200163,1.95965989307755,53.417235467849046,23.70800381564746,15341.723546784904,1,1,0,100.0,999.0,3.9390235735333827,3.9390235735333827,3.9390235735333734,1.0131690892411402,10393.902357353338,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,72,0,26,7,19,26.923076923076923,1.995875115732786,18.993803107328453,0.7305308887434021,18.74781796164704,14.344939045337687,11874.781796164703,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,72,1,26,6,20,23.076923076923077,2.406512970719641,21.2017758090963,0.8154529157344731,21.442865553146074,13.479627444786365,12144.286555314608,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,168,0,23,7,16,30.434782608695652,2.498821856109419,24.073177725029982,1.04665990108826,24.798332435190208,14.344939045337679,12479.83324351902,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,168,1,23,6,17,26.08695652173913,3.0976275378050975,25.3035234127494,1.1001531918586696,26.4165566656644,13.479627444786365,12641.65566656644,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,336,0,23,6,17,26.08695652173913,2.287355308518838,21.966420442757435,0.955061758380758,22.197868113967356,14.344939045337664,12219.786811396736,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,336,1,23,5,18,21.73913043478261,3.005577145622315,24.19676613047685,1.0520333100207326,25.03272278743365,13.479627444786379,12503.272278743365,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,72,0,26,7,19,26.923076923076923,1.995875115732786,18.993803107328453,0.7305308887434021,18.74781796164704,14.344939045337687,11874.781796164703,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,72,1,26,6,20,23.076923076923077,2.406512970719641,21.2017758090963,0.8154529157344731,21.442865553146074,13.479627444786365,12144.286555314608,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,168,0,23,7,16,30.434782608695652,2.498821856109419,24.073177725029982,1.04665990108826,24.798332435190208,14.344939045337679,12479.83324351902,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,168,1,23,6,17,26.08695652173913,3.0976275378050975,25.3035234127494,1.1001531918586696,26.4165566656644,13.479627444786365,12641.65566656644,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,336,0,23,6,17,26.08695652173913,2.287355308518838,21.966420442757435,0.955061758380758,22.197868113967356,14.344939045337664,12219.786811396736,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,40,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,336,1,23,5,18,21.73913043478261,3.005577145622315,24.19676613047685,1.0520333100207326,25.03272278743365,13.479627444786379,12503.272278743365,1,1,0,100.0,999.0,3.2833717116740275,3.2833717116740275,3.2833717116740324,0.8453100249527667,10328.337171167403,-1000000000.0
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,0,21,6,15,28.571428571428573,1.5846222654723359,8.81239105524876,0.41963766929756,8.290293863719778,10.605468532498996,10829.029386371978,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,-1000000000.0
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,1,23,4,19,17.391304347826086,1.1204197057993854,1.5761341542129716,0.06852757192230312,1.0810337441864437,13.556574382360385,10108.103374418644,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,-1000000000.0
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,0,21,4,17,19.047619047619047,1.3606512113371174,6.16041892372275,0.2933532820820357,5.089919307333757,10.900863162743642,10508.991930733375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,-1000000000.0
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,1,23,2,21,8.695652173913043,0.7251163190874309,-3.599705185395002,-0.15650892110413053,-3.8870176232836062,14.25302913926878,9611.298237671639,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,-1000000000.0
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,0,21,4,17,19.047619047619047,2.0573165377407796,18.060421267724067,0.8600200603678128,17.709638539390138,9.950309811124761,11770.963853939014,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,-1000000000.0
