model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,72,1,15,5,10,33.333333333333336,1.9521675304147414,4.793566201105174,0.31957108007367824,4.7654273256021895,5.7427926006940275,10476.54273256022,6,2,4,33.333333333333336,118.10188784169169,2.3829270584203694,0.3971545097367282,2.38819198258986,2.438903916098542,10238.819198258985,35.711466527061205
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,1,15,5,10,33.333333333333336,1.9521675304147414,4.793566201105174,0.31957108007367824,4.7654273256021895,5.7427926006940275,10476.54273256022,6,2,4,33.333333333333336,118.10188784169169,2.3829270584203694,0.3971545097367282,2.38819198258986,2.438903916098542,10238.819198258985,35.711466527061205
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.25,0.0,1.0,72,1,19,6,13,31.57894736842105,1.8673004585819821,6.991601937713396,0.36797904935333664,6.97619854536613,5.123258579316049,10697.619854536613,8,4,4,50.0,1.813769214786853,2.460958842717542,0.30761985533969277,2.4365783385640105,2.326865304360363,10243.657833856401,34.30185090651764
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,336,0,18,9,9,50.0,3.0809369644180515,18.82152177270091,1.0456400984833838,20.073370758123055,5.157720166031799,12007.337075812306,8,4,4,50.0,1.5959643594416197,2.40398567032286,0.3004982087903575,2.3578292266753564,2.4507283873521875,10235.782922667535,33.15200884569071
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,168,0,18,9,9,50.0,2.877070151512716,16.977600633599046,0.943200035199947,17.962409703065063,5.157720166031802,11796.240970306506,8,4,4,50.0,1.5959643594416197,2.40398567032286,0.3004982087903575,2.3578292266753564,2.4507283873521875,10235.782922667535,33.15200884569071
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,72,0,18,8,10,44.44444444444444,2.361723317609613,13.005933010726576,0.7225518339292543,13.434536106712125,5.157720166031808,11343.453610671213,8,4,4,50.0,1.5959643594416197,2.40398567032286,0.3004982087903575,2.3578292266753564,2.4507283873521875,10235.782922667535,33.1520088456907
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.1,0.0,1.5,72,1,13,3,10,23.076923076923077,3.8945564991864066,8.948843493442935,0.6883725764186873,9.083619625788586,7.22323551684431,10908.361962578858,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,32.439599341475486
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,168,1,15,2,13,13.333333333333334,4.330247964730449,13.706474158575206,0.9137649439050137,13.742821461605859,7.780138312260627,11374.282146160585,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,32.40618517375051
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,336,1,15,2,13,13.333333333333334,4.330247964730449,13.706474158575206,0.9137649439050137,13.742821461605859,7.780138312260627,11374.282146160585,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,32.40618517375051
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,336,1,17,3,14,17.647058823529413,4.3815683977325515,17.323047480150176,1.0190027929500103,17.803453924516475,8.129616174991176,11780.345392451647,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,32.385216501986676
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,168,1,17,3,14,17.647058823529413,4.3815683977325515,17.323047480150176,1.0190027929500103,17.803453924516475,8.129616174991176,11780.345392451647,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,32.385216501986676
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,72,1,14,4,10,28.571428571428573,1.7991173485018053,4.018453452191873,0.28703238944227666,3.9406169549087045,6.7176912843206535,10394.061695490871,6,2,4,33.333333333333336,2.805847656356447,1.8359494816477537,0.30599158027462564,1.8144207454320327,3.340726999105079,10181.442074543203,32.09300317907757
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,72,1,14,4,10,28.571428571428573,1.7991173485018053,4.018453452191873,0.28703238944227666,3.9406169549087045,6.7176912843206535,10394.061695490871,5,2,3,40.0,184.73669466895245,2.8371770277830284,0.5674354055566057,2.8441244489970208,2.9320317272150125,10284.412444899703,32.07758811109484
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,72,1,19,3,16,15.789473684210526,2.3473412505579265,6.911053675684558,0.3637396671412925,6.872366406121766,8.129616174991176,10687.236640612176,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,31.84443363877277
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,1,12,4,8,33.333333333333336,4.34540999975509,10.26122598687021,0.8551021655725175,10.544613503230504,6.248136548064942,11054.46135032305,5,1,4,20.0,2.272137765521147,1.2955964815581729,0.25911929631163455,1.2722122869960106,3.0396200040660277,10127.221228699602,30.260492916244658
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,168,0,13,5,8,38.46153846153846,2.670306531748244,13.401214693900291,1.030862668761561,13.667720399536453,8.574096763913635,11366.772039953645,5,2,3,40.0,1.4190692822306492,1.2636789206531758,0.25273578413063513,1.2088037869054435,3.9027532162045757,10120.880378690545,27.7764471186128
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,336,0,13,5,8,38.46153846153846,2.670306531748244,13.401214693900291,1.030862668761561,13.667720399536453,8.574096763913635,11366.772039953645,5,2,3,40.0,1.4190692822306492,1.2636789206531758,0.25273578413063513,1.2088037869054435,3.9027532162045757,10120.880378690545,27.7764471186128
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,72,1,12,3,9,25.0,13.925440090944093,13.582176783665792,1.1318480653054828,14.137957528106316,9.591629919750433,11413.795752810633,4,1,3,25.0,1.4687799529556258,0.9458539557041918,0.23646348892604796,0.8965966960217786,3.988501534992952,10089.659669602179,26.16935479457443
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,1,14,2,12,14.285714285714286,1.7883665394180073,3.19110401860344,0.22793600132881714,3.0843530913047257,7.742833511221988,10308.435309130473,8,2,6,25.0,2.332854523690338,2.7195646649924576,0.3399455831240572,2.685763888210313,3.324314250735854,10268.576388821031,26.12548565877803
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,336,1,14,2,12,14.285714285714286,1.7883665394180073,3.19110401860344,0.22793600132881714,3.0843530913047257,7.742833511221988,10308.435309130473,8,2,6,25.0,2.332854523690338,2.7195646649924576,0.3399455831240572,2.685763888210313,3.324314250735854,10268.576388821031,26.12548565877803
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,1,14,2,12,14.285714285714286,1.7883665394180073,3.19110401860344,0.22793600132881714,3.0843530913047257,7.742833511221988,10308.435309130473,7,2,5,28.571428571428573,4.581071693975766,3.7209190667983254,0.5315598666854751,3.7244128621527706,2.5617216022127467,10372.441286215277,26.11370735521239
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,1,14,2,12,14.285714285714286,1.7883665394180073,3.19110401860344,0.22793600132881714,3.0843530913047257,7.742833511221988,10308.435309130473,7,2,5,28.571428571428573,4.581071693975766,3.7209190667983254,0.5315598666854751,3.7244128621527706,2.5617216022127467,10372.441286215277,26.11370735521239
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,72,1,12,4,8,33.333333333333336,6.51841709199175,11.283739130657167,0.9403115942214306,11.686658998356014,6.232094785122064,11168.665899835602,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,26.05238679780393
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,336,1,14,2,12,14.285714285714286,4.4537165516702135,10.580842897378055,0.7557744926698611,10.631468816461709,6.2354666495196565,11063.146881646171,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,26.052184485940074
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,168,1,14,2,12,14.285714285714286,4.4537165516702135,10.580842897378055,0.7557744926698611,10.631468816461709,6.2354666495196565,11063.146881646171,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,26.052184485940074
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,72,1,17,4,13,23.529411764705884,3.275625523490168,9.259493065844849,0.5446760626967558,9.43746486223116,7.17815405510782,10943.746486223115,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,25.995623241604786
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,168,1,16,3,13,18.75,4.299325775104888,13.42491715846625,0.8390573224041407,13.735093890252447,7.17815405510782,11373.509389025245,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,25.995623241604786
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,1,16,3,13,18.75,4.299325775104888,13.42491715846625,0.8390573224041407,13.735093890252447,7.17815405510782,11373.509389025245,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,25.995623241604786
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.25,0.0,1.0,168,1,19,5,14,26.31578947368421,1.5362565309596443,4.324269035473659,0.22759310713019257,4.1968529809253585,7.260167663886665,10419.685298092536,8,4,4,50.0,1.813769214786853,2.460958842717542,0.30761985533969277,2.4365783385640105,2.326865304360363,10243.657833856401,25.615936172838968
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.25,0.0,1.0,336,1,19,5,14,26.31578947368421,1.5362565309596443,4.324269035473659,0.22759310713019257,4.1968529809253585,7.260167663886665,10419.685298092536,8,4,4,50.0,1.813769214786853,2.460958842717542,0.30761985533969277,2.4365783385640105,2.326865304360363,10243.657833856401,25.615936172838968
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,72,1,15,2,13,13.333333333333334,1.8020640433754929,3.301096555114432,0.22007310367429547,3.195351151811865,7.223235516844307,10319.535115181186,6,1,5,16.666666666666668,2.617732682164875,1.6465762255950513,0.2744293709325086,1.619633737572146,3.198573709183044,10161.963373757215,25.372635338075405
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,72,1,18,6,12,33.333333333333336,3.01062647114753,12.17068223103657,0.676149012835365,12.565112942530954,4.199648324803101,11256.511294253096,10,4,6,40.0,1.5193359233066743,2.1038602178540415,0.21038602178540416,2.0555366409888975,2.5028020227303545,10205.55366409889,24.065084652945412
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,336,1,18,5,13,27.77777777777778,2.4967791833327277,9.06457598788213,0.5035875548823405,9.17395636750673,6.8464217932388935,10917.395636750673,10,4,6,40.0,1.5193359233066743,2.1038602178540415,0.21038602178540416,2.0555366409888975,2.5028020227303545,10205.55366409889,23.906278244839264
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.1,0.0,1.0,168,1,18,5,13,27.77777777777778,2.4967791833327277,9.06457598788213,0.5035875548823405,9.17395636750673,6.8464217932388935,10917.395636750673,10,4,6,40.0,1.5193359233066743,2.1038602178540415,0.21038602178540416,2.0555366409888975,2.5028020227303545,10205.55366409889,23.906278244839264
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,1,14,2,12,14.285714285714286,1.8955225974747494,2.743532589653301,0.19596661354666436,2.680792450739289,6.2354666495196565,10268.079245073928,6,1,5,16.666666666666668,2.282115818954411,1.300049389925814,0.216674898320969,1.2767222657671384,2.6688162879098565,10127.672226576713,23.208169565550286
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,72,1,17,5,12,29.41176470588235,4.614683796263483,14.704510399906695,0.8649711999945114,15.374200921757208,4.2141787323808035,11537.42009217572,10,3,7,30.0,1.4135457352515504,1.6862015751838477,0.16862015751838477,1.6229998448504146,2.8306754614563743,10162.299984485042,19.676046025678563
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,336,1,17,4,13,23.529411764705884,3.754900265447752,11.215812875687092,0.6597536985698289,11.484710967863677,5.6380355931172055,11148.471096786368,10,3,7,30.0,1.4135457352515504,1.6862015751838477,0.16862015751838477,1.6229998448504146,2.8306754614563743,10162.299984485042,19.59061461403438
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,168,1,17,4,13,23.529411764705884,3.754900265447752,11.215812875687092,0.6597536985698289,11.484710967863677,5.6380355931172055,11148.471096786368,10,3,7,30.0,1.4135457352515504,1.6862015751838477,0.16862015751838477,1.6229998448504146,2.8306754614563743,10162.299984485042,19.59061461403438
failed_auction,240,80,balanced_value,10,0.5,0.0,0,0.0,0.0,1.5,72,1,12,3,9,25.0,7.011404846911446,12.545960090644362,1.0454966742203635,12.955076787530917,9.59162991975044,11295.50767875309,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.239452830816752
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,1,15,2,13,13.333333333333334,2.9695398779187205,6.163894498635311,0.41092629990902074,6.112063361431952,9.591629919750442,10611.206336143196,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.239452830816752
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,1,19,3,16,15.789473684210526,3.5293700166642537,10.486924546769925,0.5519433971984171,10.641815229100992,9.59162991975045,11064.1815229101,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.239452830816752
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,336,1,15,2,13,13.333333333333334,7.299404425644929,19.714688044267213,1.3143125362844807,20.11394085508824,10.331133083180626,12011.394085508824,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.19508264101094
failed_auction,240,80,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,168,1,15,2,13,13.333333333333334,7.299404425644929,19.714688044267213,1.3143125362844807,20.11394085508824,10.331133083180626,12011.394085508824,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.19508264101094
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,1,17,3,14,17.647058823529413,6.810207970091274,24.045318968949523,1.414430527585266,25.250930155459915,10.331133083180621,12525.093015545992,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.19508264101094
failed_auction,240,80,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,1,17,3,14,17.647058823529413,6.810207970091274,24.045318968949523,1.414430527585266,25.250930155459915,10.331133083180621,12525.093015545992,6,1,5,16.666666666666668,1.4655156302933525,0.9413597010305725,0.15689328350509543,0.8920622275770729,3.8144505411476586,10089.206222757706,18.19508264101094
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,336,0,14,5,9,35.714285714285715,1.9408397862468896,8.49775225593943,0.6069823039956735,8.433217646040369,8.542517408572229,10843.321764604038,5,2,3,40.0,1.2419153516669947,0.7282398482203798,0.14564796964407595,0.6801516233392091,3.368796256903623,10068.01516233392,16.715252570150056
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,168,0,14,5,9,35.714285714285715,1.9408397862468896,8.49775225593943,0.6069823039956735,8.433217646040369,8.542517408572229,10843.321764604038,5,2,3,40.0,1.2419153516669947,0.7282398482203798,0.14564796964407595,0.6801516233392091,3.368796256903623,10068.01516233392,16.715252570150056
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,336,0,14,5,9,35.714285714285715,1.9408397862468896,8.49775225593943,0.6069823039956735,8.433217646040369,8.542517408572229,10843.321764604038,5,2,3,40.0,1.2419153516669947,0.7282398482203798,0.14564796964407595,0.6801516233392091,3.368796256903623,10068.01516233392,16.715252570150056
failed_auction,1440,80,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,168,0,14,5,9,35.714285714285715,1.9408397862468896,8.49775225593943,0.6069823039956735,8.433217646040369,8.542517408572229,10843.321764604038,5,2,3,40.0,1.2419153516669947,0.7282398482203798,0.14564796964407595,0.6801516233392091,3.368796256903623,10068.01516233392,16.715252570150056
failed_auction,240,80,balanced_value,5,0.5,0.1,0,0.1,0.0,1.5,72,1,12,3,9,25.0,5.806371493184784,9.966792273987833,0.8305660228323194,10.205492990567278,7.223235516844317,11020.549299056727,5,1,4,20.0,1.3057127929578318,0.6238301057351527,0.12476602114703055,0.5802785389129594,3.3085137626089867,10058.027853891295,14.833809516530865
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,72,0,17,8,9,47.05882352941177,2.882308722232456,17.048988802554625,1.002881694267919,17.97246653640361,4.592399841317422,11797.24665364036,8,3,5,37.5,1.1940444259231318,0.9800688706133529,0.12250860882666911,0.89788163561344,2.9423877768213638,10089.788163561345,14.583128201767753
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,336,0,17,8,9,47.05882352941177,3.103120495180588,19.04898880255464,1.1205287530914494,20.252447842699173,4.729736698260147,12025.244784269917,8,3,5,37.5,1.1940444259231318,0.9800688706133529,0.12250860882666911,0.89788163561344,2.9423877768213638,10089.788163561345,14.57488799035119
failed_auction,240,10,balanced_value,5,0.5,0.1,0,0.0,0.0,1.5,168,0,17,8,9,47.05882352941177,2.8744650316971625,16.977944669077772,0.9987026275928101,17.891476888279033,4.729736698260147,11789.147688827903,8,3,5,37.5,1.1940444259231318,0.9800688706133529,0.12250860882666911,0.89788163561344,2.9423877768213638,10089.788163561345,14.57488799035119
