model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,2.0,0.0,168,1,18,10,8,55.55555555555556,3.1727716981650715,13.54024382771218,0.7522357682062322,14.242194680566644,5.369747044051905,11424.219468056664,3,2,1,66.66666666666667,3.9726791307046527,2.9898830831228698,0.9966276943742899,2.9892071452773727,1.0057873560050616,10298.920714527738,81.0400214340921
breakout_retest,240,20,migrating_value,10,0.0,0.0,3,0.25,2.0,0.0,336,1,16,9,7,56.25,4.243149203737638,13.561898815363488,0.847618675960218,14.302703283170558,2.8550620041396053,11430.270328317056,4,2,2,50.0,3.9569048499396766,2.9818786013203287,0.7454696503300822,2.981095688921065,2.280137503780008,10298.109568892107,80.53660510400326
breakout_retest,240,20,migrating_value,10,0.0,0.0,3,0.25,2.0,0.0,72,1,16,9,7,56.25,4.243149203737638,13.561898815363488,0.847618675960218,14.302703283170558,2.8550620041396053,11430.270328317056,4,2,2,50.0,3.9569048499396766,2.9818786013203287,0.7454696503300822,2.981095688921065,2.280137503780008,10298.109568892107,80.53660510400326
breakout_retest,240,20,migrating_value,10,0.0,0.0,3,0.25,2.0,0.0,168,1,16,9,7,56.25,4.243149203737638,13.561898815363488,0.847618675960218,14.302703283170558,2.8550620041396053,11430.270328317056,4,2,2,50.0,3.9569048499396766,2.9818786013203287,0.7454696503300822,2.981095688921065,2.280137503780008,10298.109568892107,80.53660510400326
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,2.0,0.0,336,1,23,13,10,56.52173913043478,3.0996766481129274,17.422886409981096,0.7575168004339607,18.683169635741525,5.464943604907205,11868.316963574152,4,2,2,50.0,3.9604981370605943,2.986789661798888,0.746697415449722,2.9860212551821474,1.95813111268807,10298.602125518215,80.50278871992117
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,2.0,0.0,168,1,23,13,10,56.52173913043478,3.0996766481129274,17.422886409981096,0.7575168004339607,18.683169635741525,5.464943604907205,11868.316963574152,4,2,2,50.0,3.9604981370605943,2.986789661798888,0.746697415449722,2.9860212551821474,1.95813111268807,10298.602125518215,80.50278871992117
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,2.0,0.0,168,0,22,13,9,59.09090909090909,2.7747828258637295,16.488249955797833,0.7494659070817197,17.571547586160175,5.464943604907205,11757.154758616018,3,2,1,66.66666666666667,3.9833482646651754,2.9925770178039537,0.9975256726013179,2.992009795952555,1.9884640906538804,10299.200979595254,80.30688917971698
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,2.0,0.0,336,0,22,13,9,59.09090909090909,2.7747828258637295,16.488249955797833,0.7494659070817197,17.571547586160175,5.464943604907205,11757.154758616018,3,2,1,66.66666666666667,3.9833482646651754,2.9925770178039537,0.9975256726013179,2.992009795952555,1.9884640906538804,10299.200979595254,80.30688917971698
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,2.0,0.0,72,0,22,13,9,59.09090909090909,2.7747828258637295,16.488249955797833,0.7494659070817197,17.571547586160175,5.464943604907205,11757.154758616018,3,2,1,66.66666666666667,3.5231992222985444,2.531004540577456,0.8436681801924854,2.5259397694067376,1.9884640906538793,10252.593976940674,80.30688917971698
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,336,1,22,9,13,40.90909090909091,2.5896181045017674,16.453275344914317,0.7478761520415599,17.361274662604398,5.464943604907198,11736.12746626044,5,2,3,40.0,5.922363869181233,4.978247868022201,0.9956495736044403,5.006512439952782,2.249996318315042,10500.651243995278,79.81813074378789
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,168,1,22,9,13,40.90909090909091,2.5896181045017674,16.453275344914317,0.7478761520415599,17.361274662604398,5.464943604907198,11736.12746626044,5,2,3,40.0,5.65249938814446,4.705319593501997,0.9410639187003994,4.728262313394582,2.249996318315042,10472.826231339459,79.81813074378789
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,2.0,0.0,168,0,17,10,7,58.8235294117647,2.7449175050950245,12.605607373528917,0.7415063160899363,13.172168130136175,5.369747044051911,11317.216813013618,3,2,1,66.66666666666667,3.9726791307046527,2.9898830831228698,0.9966276943742899,2.9892071452773727,1.0057873560050616,10298.920714527738,79.45691123265256
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,2.0,0.0,336,0,17,10,7,58.8235294117647,2.7449175050950245,12.605607373528917,0.7415063160899363,13.172168130136175,5.369747044051911,11317.216813013618,3,2,1,66.66666666666667,3.9726791307046527,2.9898830831228698,0.9966276943742899,2.9892071452773727,1.0057873560050616,10298.920714527738,79.45691123265256
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,2.0,0.0,72,0,17,10,7,58.8235294117647,2.7449175050950245,12.605607373528917,0.7415063160899363,13.172168130136175,5.369747044051911,11317.216813013618,3,2,1,66.66666666666667,3.513762567008884,2.528310605896372,0.8427702019654574,2.5231498015744203,1.2604467396370773,10252.314980157442,79.45691123265256
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,72,0,21,9,12,42.857142857142854,2.15321990292084,14.35013932841666,0.683339968019841,14.905528832678328,5.259653010065125,11490.552883267834,5,3,2,60.0,3.2371896865258973,4.487997878040602,0.8975995756081204,4.501951191580744,3.421090920326813,10450.195119158074,72.50403337414468
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,168,0,21,9,12,42.857142857142854,2.15321990292084,14.35013932841666,0.683339968019841,14.905528832678328,5.259653010065125,11490.552883267834,4,2,2,50.0,2.9838160672988936,3.9797082715351686,0.9949270678837921,3.958077363253132,3.421090920326813,10395.807736325314,72.48580121846528
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,336,0,21,9,12,42.857142857142854,2.15321990292084,14.35013932841666,0.683339968019841,14.905528832678328,5.259653010065125,11490.552883267834,4,2,2,50.0,2.9838160672988936,3.9797082715351686,0.9949270678837921,3.958077363253132,3.421090920326813,10395.807736325314,72.48580121846528
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,1.5,0.0,168,0,22,15,7,68.18181818181819,3.0920705251966956,15.049537006478817,0.6840698639308553,16.00811494708183,4.253927632883396,11600.811494708183,3,2,1,66.66666666666667,2.98643214624412,1.992577017803954,0.6641923392679846,1.9847377021711798,1.9884640906538753,10198.473770217117,72.27549199742568
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,1.5,0.0,336,0,22,15,7,68.18181818181819,3.0920705251966956,15.049537006478817,0.6840698639308553,16.00811494708183,4.253927632883396,11600.811494708183,3,2,1,66.66666666666667,2.98643214624412,1.992577017803954,0.6641923392679846,1.9847377021711798,1.9884640906538753,10198.473770217117,72.27549199742568
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.0,1.5,0.0,168,0,22,15,7,68.18181818181819,3.060445519120063,14.939180351629902,0.6790536523468137,15.880361278397137,4.3128239740459495,11588.036127839714,3,2,1,66.66666666666667,2.9852387206084097,1.9919531694943398,0.6639843898314466,1.9841035319764444,2.0797323668803838,10198.410353197643,72.2487764220307
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.0,1.5,0.0,336,0,22,15,7,68.18181818181819,3.060445519120063,14.939180351629902,0.6790536523468137,15.880361278397137,4.3128239740459495,11588.036127839714,3,2,1,66.66666666666667,2.9852387206084097,1.9919531694943398,0.6639843898314466,1.9841035319764444,2.0797323668803838,10198.410353197643,72.2487764220307
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,1.5,0.0,168,0,17,12,5,70.58823529411765,3.4703828690793985,12.666894424209904,0.7451114367182297,13.325915151259693,4.157511582030728,11332.591515125969,3,2,1,66.66666666666667,2.978433185943578,1.9898830831228698,0.6632943610409566,1.9819624616981946,1.0057873560050599,10198.19624616982,72.17548121717296
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,1.5,0.0,336,0,17,12,5,70.58823529411765,3.4703828690793985,12.666894424209904,0.7451114367182297,13.325915151259693,4.157511582030728,11332.591515125969,3,2,1,66.66666666666667,2.978433185943578,1.9898830831228698,0.6632943610409566,1.9819624616981946,1.0057873560050599,10198.19624616982,72.17548121717296
breakout_retest,240,20,migrating_value,10,0.0,0.0,6,0.25,2.0,0.0,336,1,20,10,10,50.0,3.1953027105453295,13.60579312719114,0.680289656359557,14.317405424511698,2.400480649551974,11431.74054245117,6,3,3,50.0,2.973021914590083,3.969777747235531,0.6616296245392551,3.977863060759268,2.280137503779988,10397.786306075926,72.1595684590381
breakout_retest,240,20,migrating_value,10,0.0,0.0,6,0.25,2.0,0.0,72,1,21,11,10,52.38095238095238,3.428100181037827,15.048598353476994,0.7165999215941425,15.967197193126514,2.4004806495519415,11596.71971931265,6,3,3,50.0,2.973021914590083,3.969777747235531,0.6616296245392551,3.977863060759268,2.280137503779988,10397.786306075926,72.1595684590381
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,1.5,0.0,168,0,17,12,5,70.58823529411765,3.4397353979768637,12.588318904422094,0.7404893473189467,13.237280277523823,4.202351642894051,11323.728027752382,3,2,1,66.66666666666667,2.974725250977076,1.988406950175519,0.662802316725173,1.9804502960765857,1.006928406466509,10198.045029607658,72.11617051200979
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,1.5,0.0,336,0,17,12,5,70.58823529411765,3.4397353979768637,12.588318904422094,0.7404893473189467,13.237280277523823,4.202351642894051,11323.728027752382,3,2,1,66.66666666666667,2.974725250977076,1.988406950175519,0.662802316725173,1.9804502960765857,1.006928406466509,10198.045029607658,72.11617051200979
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,3.0,0.0,336,1,17,8,9,47.05882352941177,3.80003369933171,17.547878914206798,1.0322281714239292,18.729811904090198,5.369747044051911,11872.98119040902,3,1,2,33.333333333333336,2.973581966484962,1.9898830831228684,0.6632943610409562,1.9596796309282905,2.249996318315042,10195.96796309283,72.09304465053442
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,3.0,0.0,336,1,17,8,9,47.05882352941177,3.704294828884234,17.38040035851263,1.0223764916772136,18.53020793670781,5.150273807743594,11853.020793670781,3,1,2,33.333333333333336,2.9694343136638373,1.98840695017552,0.6628023167251733,1.9581657830457733,2.4455197270328513,10195.816578304577,72.04871330749238
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,3.0,0.0,168,1,17,8,9,47.05882352941177,3.704294828884234,17.38040035851263,1.0223764916772136,18.53020793670781,5.150273807743594,11853.020793670781,3,1,2,33.333333333333336,2.9694343136638373,1.98840695017552,0.6628023167251733,1.9581657830457733,2.4455197270328513,10195.816578304577,72.04871330749238
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,1.5,0.0,72,0,17,12,5,70.58823529411765,3.192898411468823,11.244092164322899,0.6614171861366411,11.73719152966739,5.1368389246273765,11173.719152966738,3,2,1,66.66666666666667,2.978433185943578,1.9898830831228698,0.6632943610409566,1.9819624616981946,1.0057873560050599,10198.19624616982,71.92900408618561
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,1.5,0.0,72,0,17,12,5,70.58823529411765,3.164965062290908,11.170584582102471,0.6570932107119101,11.655444036067376,5.236372429688616,11165.544403606737,3,2,1,66.66666666666667,2.974725250977076,1.988406950175519,0.662802316725173,1.9804502960765857,1.006928406466509,10198.045029607658,71.48321866347582
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,72,0,25,14,11,56.0,2.429576390256262,16.298692091963304,0.6519476836785322,17.314312206388305,5.259653010065136,11731.43122063883,5,4,1,80.0,7.575805121363392,6.598045724930554,1.3196091449861107,6.738477024383571,2.3874817794416394,10673.847702438357,69.91751791468464
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,168,0,25,14,11,56.0,2.429576390256262,16.298692091963304,0.6519476836785322,17.314312206388305,5.259653010065136,11731.43122063883,5,4,1,80.0,7.951412604171869,6.97492358253996,1.394984716507992,7.134333236818646,2.3874817794416305,10713.433323681864,69.91751791468464
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,336,0,25,14,11,56.0,2.429576390256262,16.298692091963304,0.6519476836785322,17.314312206388305,5.259653010065136,11731.43122063883,5,4,1,80.0,7.951412604171869,6.97492358253996,1.394984716507992,7.134333236818646,2.3874817794416305,10713.433323681864,69.91751791468464
breakout_retest,240,20,migrating_value,10,0.0,0.0,6,0.25,2.0,0.0,168,1,20,10,10,50.0,3.0571260548155643,12.749417838336651,0.6374708919168326,13.357525232921152,2.4004806495519437,11335.752523292116,6,3,3,50.0,2.973021914590083,3.969777747235531,0.6616296245392551,3.977863060759268,2.280137503779988,10397.786306075926,69.74369519679584
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,2.0,0.0,72,1,23,13,10,56.52173913043478,3.0996766481129274,17.422886409981096,0.7575168004339607,18.683169635741525,5.464943604907205,11868.316963574152,4,2,2,50.0,3.5029886992769903,2.5252171845723903,0.6313042961430976,2.5199783285964283,1.9581311126880854,10251.997832859643,68.96347678925872
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.0,2.0,0.0,168,1,24,12,12,50.0,2.78225909737565,15.206558095556256,0.633606587314844,16.102729810867423,5.259653010065154,11610.272981086742,4,2,2,50.0,3.9545614802963542,2.9850247630278366,0.7462561907569591,2.984198475037547,2.0472286490072342,10298.419847503756,68.7705415368752
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.0,2.0,0.0,72,1,24,12,12,50.0,2.78225909737565,15.206558095556256,0.633606587314844,16.102729810867423,5.259653010065154,11610.272981086742,4,2,2,50.0,3.5815298007400735,2.6081469054184314,0.6520367263546079,2.6036768110918596,2.047228649007233,10260.367681109186,68.7705415368752
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.0,2.0,0.0,336,1,24,12,12,50.0,2.78225909737565,15.206558095556256,0.633606587314844,16.102729810867423,5.259653010065154,11610.272981086742,4,2,2,50.0,3.9545614802963542,2.9850247630278366,0.7462561907569591,2.984198475037547,2.0472286490072342,10298.419847503756,68.7705415368752
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.1,1.5,0.0,72,0,22,15,7,68.18181818181819,2.894283532160868,13.626734746591811,0.6193970339359914,14.381789386270526,5.2322697874238555,11438.178938627052,3,2,1,66.66666666666667,2.98643214624412,1.992577017803954,0.6641923392679846,1.9847377021711798,1.9884640906538753,10198.473770217117,67.55296370678744
breakout_retest,1440,10,migrating_value,5,0.25,0.1,6,0.0,1.5,0.0,72,0,22,15,7,68.18181818181819,2.86490839707123,13.521446029310281,0.6146111831504674,14.261603262538802,5.345652344442678,11426.160326253881,3,2,1,66.66666666666667,2.9852387206084097,1.9919531694943398,0.6639843898314466,1.9841035319764444,2.0797323668803838,10198.410353197643,67.00882540463462
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,72,1,22,9,13,40.90909090909091,2.807122286261937,17.248787977065305,0.784035817139332,18.30354531346188,5.259653010065125,11830.354531346187,6,2,4,33.333333333333336,4.528311876786673,3.5911173184640477,0.5985195530773413,3.5922660866329004,2.8522730126738964,10359.22660866329,65.34521171455962
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,2.0,0.0,168,1,19,9,10,47.36842105263158,2.7629163273379467,11.355696648348447,0.5976682446499183,11.793977229642216,5.150273807743605,11179.397722964222,3,2,1,66.66666666666667,3.967844517032131,2.988406950175522,0.9961356500585073,2.9876817111720744,1.034582224928695,10298.768171117208,65.12227012731509
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,2.0,0.0,72,1,19,9,10,47.36842105263158,2.7629163273379467,11.355696648348447,0.5976682446499183,11.793977229642216,5.150273807743605,11179.397722964222,3,2,1,66.66666666666667,3.593559855690678,2.611529092566117,0.870509697522039,2.6071471768362775,1.2753433244759607,10260.714717683628,65.12227012731509
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.0,2.0,0.0,336,1,19,9,10,47.36842105263158,2.7629163273379467,11.355696648348447,0.5976682446499183,11.793977229642216,5.150273807743605,11179.397722964222,3,2,1,66.66666666666667,3.967844517032131,2.988406950175522,0.9961356500585073,2.9876817111720744,1.034582224928695,10298.768171117208,65.12227012731509
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,72,1,26,13,13,50.0,2.4916433335319392,15.397960269217512,0.5922292411237504,16.292237812210033,5.464943604907205,11629.223781221004,6,3,3,50.0,5.454367592055379,4.512504503588416,0.7520840839314027,4.557259702771854,2.5643214223686033,10455.725970277184,64.07290517805002
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,168,1,26,13,13,50.0,2.4916433335319392,15.397960269217512,0.5922292411237504,16.292237812210033,5.464943604907205,11629.223781221004,6,3,3,50.0,5.909993394158725,4.974076980814914,0.829012830135819,5.032563854236649,2.564321422368577,10503.256385423665,64.07290517805002
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,336,1,26,13,13,50.0,2.4916433335319392,15.397960269217512,0.5922292411237504,16.292237812210033,5.464943604907205,11629.223781221004,6,3,3,50.0,5.909993394158725,4.974076980814914,0.829012830135819,5.032563854236649,2.564321422368577,10503.256385423665,64.07290517805002
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,72,1,22,9,13,40.90909090909091,2.5896181045017674,16.453275344914317,0.7478761520415599,17.361274662604398,5.464943604907198,11736.12746626044,6,2,4,33.333333333333336,4.458810044232477,3.512504503588416,0.5854174172647361,3.512123080561058,2.5643214223686215,10351.212308056105,63.58767233408824
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,1.5,0.0,168,0,25,16,9,64.0,2.554258697598127,14.40308127625549,0.5761232510502196,15.236491993837076,4.3128239740459495,11523.649199383708,5,4,1,80.0,5.958154177205567,4.974923582539956,0.9949847165079913,5.048945675070682,2.387481779441632,10504.894567507068,62.64124900869825
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,1.5,0.0,336,0,25,16,9,64.0,2.554258697598127,14.40308127625549,0.5761232510502196,15.236491993837076,4.3128239740459495,11523.649199383708,5,4,1,80.0,5.958154177205567,4.974923582539956,0.9949847165079913,5.048945675070682,2.387481779441632,10504.894567507068,62.64124900869825
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,1,20,7,13,35.0,2.2597080725066885,11.657577498961672,0.5828788749480835,11.967823390759058,5.798401725144131,11196.782339075906,5,2,3,40.0,2.9613929335098446,3.9688936870516636,0.7937787374103327,3.9464741988262775,3.0079914345521064,10394.647419882627,62.63857548323588
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,1,20,7,13,35.0,2.2597080725066885,11.657577498961672,0.5828788749480835,11.967823390759058,5.798401725144131,11196.782339075906,5,2,3,40.0,2.7286868519343117,3.498011141119912,0.6996022282239824,3.4712567333370137,3.0079914345521064,10347.125673333701,62.63857548323588
breakout_retest,1440,10,migrating_value,5,0.25,0.1,3,0.1,3.0,0.0,168,1,17,8,9,47.05882352941177,3.80003369933171,17.547878914206798,1.0322281714239292,18.729811904090198,5.369747044051911,11872.98119040902,3,1,2,33.333333333333336,2.702889519624418,1.7169548086026643,0.5723182695342214,1.6895031142349914,2.249996318315042,10168.9503114235,62.454050606139845
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,0,20,8,12,40.0,1.9517963276133186,11.657577498961672,0.5828788749480835,11.900983321807356,5.798401725144105,11190.098332180736,4,2,2,50.0,2.9888304722573795,3.9874695384448353,0.9968673846112088,3.965958846598805,2.9898103934132525,10396.59588465988,62.004519837769756
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,0,20,8,12,40.0,1.9517963276133186,11.657577498961672,0.5828788749480835,11.900983321807356,5.798401725144105,11190.098332180736,4,2,2,50.0,2.7539683505097483,3.516586992513084,0.879146748128271,3.4906523021388525,2.9898103934132525,10349.065230213884,62.004519837769756
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,72,0,20,8,12,40.0,1.9359977129712649,11.464076463894855,0.5732038231947427,11.690749691619162,5.798401725144105,11169.074969161917,5,3,2,60.0,2.891517394867015,3.792363451124091,0.7584726902248182,3.7888431521713617,2.9898103934132525,10378.884315217136,61.023649588830956
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,72,0,25,13,12,52.0,2.093226617076303,13.46332381503425,0.53853295260137,14.050834248797827,5.464943604907205,11405.083424879782,5,4,1,80.0,7.146777733160721,6.165792306474255,1.233158461294851,6.286092951027911,2.2033439680390186,10628.609295102791,57.891027824917984
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,336,0,25,13,12,52.0,2.093226617076303,13.46332381503425,0.53853295260137,14.050834248797827,5.464943604907205,11405.083424879782,5,4,1,80.0,7.958339261768129,6.979864336819979,1.3959728673639957,7.139532452079966,2.203343968039027,10713.953245207997,57.891027824917984
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,168,0,25,13,12,52.0,2.093226617076303,13.46332381503425,0.53853295260137,14.050834248797827,5.464943604907205,11405.083424879782,5,4,1,80.0,7.958339261768129,6.979864336819979,1.3959728673639957,7.139532452079966,2.203343968039027,10713.953245207997,57.891027824917984
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,168,1,27,12,15,44.44444444444444,2.480982806814486,14.170459020181843,0.5248318155622905,14.900187578685609,5.259653010065154,11490.018757868562,6,3,3,50.0,5.894117095394954,4.967995176073453,0.8279991960122421,5.02624671480163,2.8522730126738836,10502.624671480164,57.32415900415965
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,72,1,27,12,15,44.44444444444444,2.480982806814486,14.170459020181843,0.5248318155622905,14.900187578685609,5.259653010065154,11490.018757868562,6,3,3,50.0,5.5228437143970615,4.591117318464049,0.7651862197440081,4.638179780750806,2.8522730126739115,10463.817978075082,57.32415900415965
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,336,1,27,12,15,44.44444444444444,2.480982806814486,14.170459020181843,0.5248318155622905,14.900187578685609,5.259653010065154,11490.018757868562,6,3,3,50.0,5.894117095394954,4.967995176073453,0.8279991960122421,5.02624671480163,2.8522730126738836,10502.624671480164,57.32415900415965
breakout_retest,1440,10,migrating_value,5,0.0,0.1,6,0.0,1.5,0.0,72,0,25,16,9,64.0,2.401268801958134,12.985346953935869,0.5194138781574348,13.626728328307337,5.345652344442678,11362.672832830734,5,4,1,80.0,5.958154177205567,4.974923582539956,0.9949847165079913,5.048945675070682,2.387481779441632,10504.894567507068,56.60236222591599
