date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:45:00,USDCAD,BUY,loss,-1.075,4.6,4.23,21.16,0.0326,0.03,False,-4.54,19.98,15.43,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:30:00,USDCAD,BUY,loss,-1.075,3.55,2.82,18.26,0.0252,0.02,False,-3.03,15.43,12.4,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 02:00:00,USDCAD,BUY,win,0.925,2.85,2.82,22.72,0.0202,0.02,False,2.61,12.4,15.01,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.075,3.45,2.82,18.78,0.0245,0.02,False,-3.03,15.01,11.98,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 06:00:00,USDCAD,SELL,win,0.925,2.76,1.41,11.76,0.0196,0.01,False,1.3,11.98,13.29,1
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,USDCAD,SELL,win,0.925,3.06,2.82,21.21,0.0217,0.02,False,2.61,13.29,15.89,1
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.075,3.66,2.82,17.73,0.0259,0.02,False,-3.03,15.89,12.86,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,0.925,2.96,2.82,21.91,0.021,0.02,False,2.61,12.86,15.47,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,USDCAD,BUY,timeout,0.62,3.56,2.82,18.22,0.0252,0.02,False,1.75,15.47,17.22,1
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,USDCAD,BUY,timeout,-0.805,3.96,2.82,16.37,0.0281,0.02,False,-2.27,17.22,14.95,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.14,3.44,2.82,18.85,0.0244,0.02,False,0.39,14.95,15.34,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:45:00,USDCAD,SELL,win,0.925,3.53,2.82,18.37,0.025,0.02,False,2.61,15.34,17.95,1
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.04,4.13,2.82,15.7,0.0293,0.02,False,0.11,17.95,18.06,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,USDCAD,BUY,timeout,-0.42,4.15,2.82,15.6,0.0295,0.02,False,-1.18,18.06,16.88,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 07:00:00,USDCAD,BUY,timeout,-0.855,3.88,2.82,16.7,0.0275,0.02,False,-2.41,16.88,14.47,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.075,3.33,2.82,19.48,0.0236,0.02,False,-3.03,14.47,11.44,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,-0.035,2.63,1.41,12.32,0.0187,0.01,False,-0.05,11.44,11.39,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,0.925,2.62,1.41,12.37,0.0186,0.01,False,1.3,11.39,12.69,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.075,2.92,2.82,22.2,0.0207,0.02,False,-3.03,12.69,9.66,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.755,2.22,1.41,14.58,0.0158,0.01,False,-1.06,9.66,8.6,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.755,1.98,1.41,16.39,0.014,0.01,False,-1.06,8.6,7.54,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.155,1.73,1.41,18.7,0.0123,0.01,False,0.22,7.54,7.75,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 06:00:00,USDCAD,BUY,timeout,-0.255,1.78,1.41,18.17,0.0127,0.01,False,-0.36,7.75,7.39,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.075,1.7,1.41,19.06,0.0121,0.01,False,-1.51,7.39,5.88,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.335,1.35,1.41,23.97,0.0096,0.01,True,0.47,5.88,6.35,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,USDCAD,BUY,timeout,-0.22,1.46,1.41,22.19,0.0104,0.01,False,-0.31,6.35,6.04,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.16,1.39,1.41,23.32,0.0099,0.01,True,-0.23,6.04,5.82,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,0.93,1.34,1.41,24.23,0.0095,0.01,True,1.31,5.82,7.13,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 05:45:00,USDCAD,SELL,win,0.93,1.64,1.41,19.77,0.0116,0.01,False,1.31,7.13,8.44,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.03,1.94,1.41,16.7,0.0138,0.01,False,0.04,8.44,8.48,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.23,1.95,1.41,16.62,0.0138,0.01,False,0.32,8.48,8.8,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 06:00:00,USDCAD,SELL,timeout,-0.375,2.02,1.41,16.01,0.0144,0.01,False,-0.53,8.8,8.28,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.17,1.9,1.41,17.03,0.0135,0.01,False,0.24,8.28,8.52,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,USDCAD,BUY,loss,-1.07,1.96,1.41,16.55,0.0139,0.01,False,-1.51,8.52,7.01,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.1,1.61,1.41,20.11,0.0114,0.01,False,-0.14,7.01,6.87,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 06:00:00,USDCAD,BUY,timeout,-0.185,1.58,1.41,20.52,0.0112,0.01,False,-0.26,6.87,6.61,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.45,1.52,1.41,21.33,0.0108,0.01,False,0.63,6.61,7.24,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 06:00:00,USDCAD,SELL,timeout,-0.555,1.67,1.41,19.46,0.0118,0.01,False,-0.78,7.24,6.46,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.66,1.49,1.41,21.82,0.0105,0.01,False,-0.93,6.46,5.53,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.525,1.27,1.41,25.49,0.009,0.01,True,-0.74,5.53,4.79,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.06,1.1,1.41,29.43,0.0078,0.01,True,-0.08,4.79,4.7,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.135,1.08,1.41,29.96,0.0077,0.01,True,0.19,4.7,4.89,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.275,1.13,1.41,28.8,0.008,0.01,True,0.39,4.89,5.28,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0,1.21,1.41,26.68,0.0086,0.01,True,0.0,5.28,5.28,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.02,1.21,1.41,26.68,0.0086,0.01,True,0.03,5.28,5.31,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,0.93,1.22,1.41,26.54,0.0087,0.01,True,1.31,5.31,6.62,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,USDCAD,BUY,timeout,0.76,1.52,1.41,21.29,0.0108,0.01,False,1.07,6.62,7.69,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.59,1.77,1.41,18.32,0.0126,0.01,False,0.83,7.69,8.52,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.705,1.96,1.41,16.54,0.0139,0.01,False,0.99,8.52,9.52,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.7,2.19,1.41,14.81,0.0155,0.01,False,-0.99,9.52,8.53,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,USDCAD,BUY,win,0.93,1.96,1.41,16.52,0.0139,0.01,False,1.31,8.53,9.84,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.03,2.26,1.41,14.32,0.0161,0.01,False,-0.04,9.84,9.8,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.36,2.25,1.41,14.38,0.016,0.01,False,0.51,9.8,10.3,1
2026-06-03,2026-06-04 00:15:00,2026-06-04 06:00:00,USDCAD,SELL,timeout,-0.83,2.37,1.41,13.68,0.0168,0.01,False,-1.17,10.3,9.14,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.095,2.1,1.41,15.43,0.0149,0.01,False,-0.13,9.14,9.0,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.215,2.07,1.41,15.66,0.0147,0.01,False,-0.3,9.0,8.7,1
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.03,2.0,1.41,16.2,0.0142,0.01,False,0.04,8.7,8.74,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.215,2.01,1.41,16.12,0.0143,0.01,False,0.3,8.74,9.04,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,USDCAD,SELL,timeout,-0.55,2.08,1.41,15.58,0.0148,0.01,False,-0.78,9.04,8.27,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 05:15:00,USDCAD,BUY,win,0.93,1.9,1.41,17.04,0.0135,0.01,False,1.31,8.27,9.58,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,USDCAD,SELL,timeout,-0.38,2.2,1.41,14.71,0.0156,0.01,False,-0.54,9.58,9.04,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.075,2.08,1.41,15.58,0.0148,0.01,False,0.11,9.04,9.15,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.37,2.1,1.41,15.4,0.0149,0.01,False,-0.52,9.15,8.63,1
