date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-22,2026-01-23 00:15:00,2026-01-23 07:00:00,USDCAD,BUY,timeout,-0.4156,6.79,6.51,22.07,0.0625,0.06,False,-2.71,29.5,26.79,2
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.3182,6.16,6.16,22.99,0.04,0.04,False,1.96,26.79,28.75,2
2026-01-27,2026-01-28 00:15:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.2403,6.61,6.16,21.42,0.0429,0.04,False,7.64,28.75,36.4,3
2026-01-27,2026-01-28 00:15:00,2026-01-28 00:30:00,GBPUSD,SELL,loss,-1.0649,8.37,7.7,21.16,0.0544,0.05,False,-8.2,36.4,28.2,2
2026-01-27,2026-01-28 00:15:00,2026-01-28 05:15:00,USDCAD,BUY,loss,-1.0974,6.48,5.43,19.24,0.0598,0.05,False,-5.95,28.2,22.24,1
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:00:00,EURUSD,BUY,loss,-1.0519,5.12,4.62,20.77,0.0332,0.03,False,-4.86,22.24,17.38,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:15:00,AUDUSD,BUY,loss,-1.0584,4.0,3.08,17.72,0.026,0.02,False,-3.26,17.38,14.12,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0519,3.25,3.08,21.81,0.0211,0.02,False,-3.24,14.12,10.88,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0649,2.5,1.54,14.15,0.0163,0.01,False,-1.64,10.88,9.24,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0974,2.13,1.09,11.74,0.0196,0.01,False,-1.19,9.24,8.05,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,AUDUSD,SELL,win,1.2403,1.85,1.54,19.13,0.012,0.01,False,1.91,8.05,9.96,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:15:00,EURUSD,SELL,win,1.2468,2.29,1.54,15.46,0.0149,0.01,False,1.92,9.96,11.88,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:30:00,GBPUSD,SELL,win,1.2338,2.73,1.54,12.96,0.0177,0.01,False,1.9,11.88,13.78,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,USDCAD,BUY,win,1.2013,3.17,2.17,15.75,0.0292,0.02,False,2.61,13.78,16.39,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.5519,3.77,3.08,18.79,0.0245,0.02,False,1.7,16.39,18.09,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.2338,4.16,3.08,17.03,0.027,0.02,False,3.8,18.09,21.89,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.2468,5.03,4.62,21.11,0.0327,0.03,False,5.76,21.89,27.65,2
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0584,6.36,6.16,22.28,0.0413,0.04,False,-6.52,27.65,21.13,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0649,4.86,4.62,21.87,0.0316,0.03,False,-4.92,21.13,16.21,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0974,3.73,3.26,20.08,0.0344,0.03,False,-3.57,16.21,12.64,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.1753,2.91,1.54,12.19,0.0189,0.01,False,0.27,12.64,12.91,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:30:00,AUDUSD,SELL,loss,-1.0584,2.97,1.54,11.93,0.0193,0.01,False,-1.63,12.91,11.28,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 02:15:00,EURUSD,SELL,loss,-1.0519,2.59,1.54,13.66,0.0168,0.01,False,-1.62,11.28,9.66,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:45:00,GBPUSD,SELL,loss,-1.0649,2.22,1.54,15.95,0.0144,0.01,False,-1.64,9.66,8.02,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 01:45:00,USDCAD,BUY,loss,-1.0974,1.84,1.09,13.54,0.017,0.01,False,-1.19,8.02,6.83,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.2403,1.57,1.54,22.56,0.0102,0.01,False,1.91,6.83,8.74,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:30:00,EURUSD,BUY,win,1.2468,2.01,1.54,17.63,0.013,0.01,False,1.92,8.74,10.66,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,GBPUSD,BUY,win,1.2338,2.45,1.54,14.45,0.0159,0.01,False,1.9,10.66,12.56,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,USDCAD,SELL,win,1.2013,2.89,2.17,17.28,0.0266,0.02,False,2.61,12.56,15.16,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 01:30:00,AUDUSD,BUY,win,1.2403,3.49,3.08,20.31,0.0226,0.02,False,3.82,15.16,18.98,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0519,4.37,3.08,16.22,0.0284,0.02,False,-3.24,18.98,15.74,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0649,3.62,3.08,19.56,0.0235,0.02,False,-3.28,15.74,12.46,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0974,2.87,2.17,17.41,0.0264,0.02,False,-2.38,12.46,10.08,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.2338,2.32,1.54,15.27,0.0151,0.01,False,1.9,10.08,11.98,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,1.0584,2.76,1.54,12.85,0.0179,0.01,False,1.63,11.98,13.61,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.2013,3.13,2.17,15.94,0.0289,0.02,False,2.61,13.61,16.22,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.8377,3.73,3.08,18.99,0.0242,0.02,False,2.58,16.22,18.8,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0649,4.32,3.08,16.38,0.0281,0.02,False,-3.28,18.8,15.52,1
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:00:00,AUDUSD,SELL,loss,-1.0584,3.57,3.08,19.85,0.0232,0.02,False,-3.26,15.52,12.26,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.2403,2.82,1.54,12.56,0.0183,0.01,False,1.91,12.26,14.17,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2922,3.26,3.08,21.74,0.0212,0.02,False,0.9,14.17,15.07,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,USDCAD,BUY,timeout,-0.6623,3.47,3.26,21.6,0.0319,0.03,False,-2.16,15.07,12.91,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0649,2.97,1.54,11.93,0.0193,0.01,False,-1.64,12.91,11.27,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.2403,2.59,1.54,13.66,0.0168,0.01,False,1.91,11.27,13.18,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.2468,3.03,1.54,11.68,0.0197,0.01,False,1.92,13.18,15.1,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.2338,3.47,3.08,20.39,0.0226,0.02,False,3.8,15.1,18.9,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 03:00:00,USDCAD,SELL,win,1.2013,4.35,4.34,22.96,0.0401,0.04,False,5.21,18.9,24.12,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,0.1883,5.55,4.62,19.16,0.036,0.03,False,0.87,24.12,24.99,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.2532,5.75,4.62,18.49,0.0373,0.03,False,-1.17,24.99,23.82,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.2143,5.48,5.43,22.78,0.0505,0.05,False,1.16,23.82,24.98,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.6494,5.75,4.62,18.49,0.0373,0.03,False,-3.0,24.98,21.98,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 05:15:00,AUDUSD,BUY,win,1.2403,5.06,4.62,21.02,0.0328,0.03,False,5.73,21.98,27.71,2
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.3766,6.37,6.16,22.23,0.0414,0.04,False,-2.32,27.71,25.39,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 01:45:00,GBPUSD,BUY,loss,-1.0649,5.84,4.62,18.2,0.0379,0.03,False,-4.92,25.39,20.47,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,USDCAD,SELL,timeout,0.0325,4.71,4.34,21.2,0.0434,0.04,False,0.14,20.47,20.61,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.2403,4.74,4.62,22.41,0.0308,0.03,False,5.73,20.61,26.34,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.2468,6.06,4.62,17.54,0.0393,0.03,False,5.76,26.34,32.1,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.2338,7.38,6.16,19.19,0.0479,0.04,False,7.6,32.1,39.7,3
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,USDCAD,SELL,loss,-1.0974,9.13,8.68,21.86,0.0842,0.08,False,-9.53,39.7,30.18,2
2026-03-04,2026-03-05 00:15:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.0584,6.94,6.16,20.41,0.0451,0.04,False,-6.52,30.18,23.66,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,EURUSD,BUY,loss,-1.0519,5.44,4.62,19.53,0.0353,0.03,False,-4.86,23.66,18.8,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,GBPUSD,BUY,loss,-1.0649,4.32,3.08,16.39,0.0281,0.02,False,-3.28,18.8,15.52,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 04:00:00,USDCAD,SELL,loss,-1.0974,3.57,3.26,20.98,0.0329,0.03,False,-3.57,15.52,11.94,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 02:00:00,AUDUSD,BUY,win,1.2403,2.75,1.54,12.89,0.0178,0.01,False,1.91,11.94,13.85,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.2143,3.19,3.08,22.23,0.0207,0.02,False,-0.66,13.85,13.19,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,0.0519,3.03,1.54,11.67,0.0197,0.01,False,0.08,13.19,13.27,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.2273,3.05,2.17,16.35,0.0281,0.02,False,0.49,13.27,13.77,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2468,3.17,3.08,22.37,0.0206,0.02,False,3.84,13.77,17.61,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.2338,4.05,3.08,17.49,0.0263,0.02,False,3.8,17.61,21.41,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.2403,4.92,4.62,21.58,0.032,0.03,False,5.73,21.41,27.14,2
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.2013,6.24,5.43,19.99,0.0575,0.05,False,6.52,27.14,33.66,2
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.2338,7.74,7.7,22.88,0.0503,0.05,False,1.8,33.66,35.46,3
2026-03-11,2026-03-11 23:15:00,2026-03-12 02:30:00,GBPUSD,SELL,win,1.2338,8.15,7.7,21.72,0.053,0.05,False,9.5,35.46,44.96,4
2026-03-11,2026-03-11 23:15:00,2026-03-12 01:00:00,USDCAD,BUY,loss,-1.0974,10.34,9.77,21.72,0.0953,0.09,False,-10.72,44.96,34.24,3
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.0584,7.88,7.7,22.49,0.0511,0.05,False,-8.15,34.24,26.09,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,1.1234,6.0,4.62,17.71,0.039,0.03,False,5.19,26.09,31.28,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,1.0649,7.19,6.16,19.69,0.0467,0.04,False,6.56,31.28,37.84,3
2026-03-12,2026-03-12 23:15:00,2026-03-13 00:15:00,GBPUSD,SELL,loss,-1.0649,8.7,7.7,20.35,0.0565,0.05,False,-8.2,37.84,29.64,2
2026-03-12,2026-03-12 23:15:00,2026-03-13 01:00:00,USDCAD,BUY,loss,-1.0974,6.82,6.51,21.97,0.0628,0.06,False,-7.14,29.64,22.5,1
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,loss,-1.0584,5.17,4.62,20.54,0.0336,0.03,False,-4.89,22.5,17.61,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 05:45:00,GBPUSD,SELL,loss,-1.0649,4.05,3.08,17.49,0.0263,0.02,False,-3.28,17.61,14.33,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.3117,3.29,3.08,21.5,0.0214,0.02,False,0.96,14.33,15.29,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.9805,3.52,3.26,21.3,0.0324,0.03,False,-3.19,15.29,12.09,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.2403,2.78,1.54,12.73,0.0181,0.01,False,1.91,12.09,14.0,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.2468,3.22,3.08,21.99,0.0209,0.02,False,3.84,14.0,17.84,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.2338,4.1,3.08,17.26,0.0266,0.02,False,3.8,17.84,21.64,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.513,4.98,4.34,20.05,0.0459,0.04,False,2.23,21.64,23.87,1
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.2468,5.49,4.62,19.35,0.0357,0.03,False,5.76,23.87,29.63,2
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:45:00,GBPUSD,SELL,win,1.2338,6.82,6.16,20.79,0.0443,0.04,False,7.6,29.63,37.23,3
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.461,8.56,7.7,20.68,0.0556,0.05,False,-3.55,37.23,33.68,2
2026-03-24,2026-03-24 23:15:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0584,7.75,7.7,22.86,0.0503,0.05,False,-8.15,33.68,25.53,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0519,5.87,4.62,18.1,0.0381,0.03,False,-4.86,25.53,20.67,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:30:00,GBPUSD,BUY,loss,-1.0649,4.75,4.62,22.35,0.0309,0.03,False,-4.92,20.67,15.75,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0974,3.62,3.26,20.67,0.0334,0.03,False,-3.57,15.75,12.18,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.0584,2.8,1.54,12.64,0.0182,0.01,False,-1.63,12.18,10.55,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,GBPUSD,SELL,timeout,0.4026,2.43,1.54,14.6,0.0158,0.01,False,0.62,10.55,11.17,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 00:15:00,AUDUSD,BUY,loss,-1.0584,2.57,1.54,13.79,0.0167,0.01,False,-1.63,11.17,9.54,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.4481,2.19,1.54,16.14,0.0142,0.01,False,-0.69,9.54,8.85,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,0.0065,2.04,1.09,12.26,0.0188,0.01,False,0.01,8.85,8.86,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,AUDUSD,BUY,win,1.2403,2.04,1.54,17.39,0.0132,0.01,False,1.91,8.86,10.77,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.3247,2.48,1.54,14.3,0.0161,0.01,False,0.5,10.77,11.27,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,GBPUSD,BUY,win,1.2338,2.59,1.54,13.67,0.0168,0.01,False,1.9,11.27,13.17,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,0.039,3.03,2.17,16.48,0.0279,0.02,False,0.08,13.17,13.25,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2468,3.05,1.54,11.62,0.0198,0.01,False,1.92,13.25,15.17,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.2338,3.49,3.08,20.3,0.0227,0.02,False,3.8,15.17,18.97,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.2078,4.36,4.34,22.88,0.0402,0.04,False,5.24,18.97,24.21,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.0584,5.57,4.62,19.08,0.0362,0.03,False,-4.89,24.21,19.32,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.2468,4.44,3.08,15.94,0.0289,0.02,False,3.84,19.32,23.16,1
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,1.2338,5.33,4.62,19.94,0.0346,0.03,False,5.7,23.16,28.86,2
2026-04-07,2026-04-07 23:15:00,2026-04-08 01:15:00,USDCAD,SELL,win,1.2078,6.64,6.51,22.56,0.0612,0.06,False,7.86,28.86,36.73,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.6883,8.45,7.7,20.96,0.0549,0.05,False,5.3,36.73,42.03,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0325,9.67,9.24,21.99,0.0628,0.06,False,0.3,42.03,42.33,3
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.4805,9.74,9.24,21.83,0.0632,0.06,False,4.44,42.33,46.77,4
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1753,10.76,9.77,20.88,0.0991,0.09,False,1.71,46.77,48.48,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.7922,11.15,10.78,22.24,0.0724,0.07,False,8.54,48.48,57.02,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2922,13.11,12.32,21.61,0.0852,0.08,False,3.6,57.02,60.62,5
