date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-27,2026-01-28 00:15:00,2026-01-28 05:15:00,USDCAD,BUY,loss,-1.0974,3.05,2.17,16.37,0.0281,0.02,False,-2.38,13.26,10.87,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0974,2.5,2.17,19.96,0.0231,0.02,False,-2.38,10.87,8.49,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:45:00,USDCAD,BUY,win,1.2013,1.95,1.09,12.78,0.018,0.01,False,1.3,8.49,9.8,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0974,2.25,2.17,22.15,0.0208,0.02,False,-2.38,9.8,7.42,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 01:45:00,USDCAD,BUY,loss,-1.0974,1.71,1.09,14.63,0.0157,0.01,False,-1.19,7.42,6.22,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,USDCAD,SELL,win,1.2013,1.43,1.09,17.43,0.0132,0.01,False,1.3,6.22,7.53,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0974,1.73,1.09,14.41,0.016,0.01,False,-1.19,7.53,6.34,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.2013,1.46,1.09,17.12,0.0134,0.01,False,1.3,6.34,7.64,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,USDCAD,BUY,timeout,-0.6623,1.76,1.09,14.2,0.0162,0.01,False,-0.72,7.64,6.92,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 03:00:00,USDCAD,SELL,win,1.2013,1.59,1.09,15.68,0.0147,0.01,False,1.3,6.92,8.23,1
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.2143,1.89,1.09,13.19,0.0174,0.01,False,0.23,8.23,8.46,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,USDCAD,SELL,timeout,0.0325,1.95,1.09,12.83,0.0179,0.01,False,0.04,8.46,8.49,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,USDCAD,SELL,loss,-1.0974,1.95,1.09,12.78,0.018,0.01,False,-1.19,8.49,7.3,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 04:00:00,USDCAD,SELL,loss,-1.0974,1.68,1.09,14.86,0.0155,0.01,False,-1.19,7.3,6.11,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.2273,1.41,1.09,17.75,0.013,0.01,False,0.25,6.11,6.36,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.2013,1.46,1.09,17.07,0.0135,0.01,False,1.3,6.36,7.66,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 01:00:00,USDCAD,BUY,loss,-1.0974,1.76,1.09,14.16,0.0162,0.01,False,-1.19,7.66,6.47,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 01:00:00,USDCAD,BUY,loss,-1.0974,1.49,1.09,16.77,0.0137,0.01,False,-1.19,6.47,5.28,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.9805,1.21,1.09,20.55,0.0112,0.01,False,-1.06,5.28,4.22,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.513,0.97,1.09,25.73,0.0089,0.01,True,0.56,4.22,4.77,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0974,1.1,1.09,22.73,0.0101,0.01,False,-1.19,4.77,3.58,1
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,0.0065,0.82,1.09,30.29,0.0076,0.01,True,0.01,3.58,3.59,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,0.039,0.83,1.09,30.23,0.0076,0.01,True,0.04,3.59,3.63,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.2078,0.84,1.09,29.88,0.0077,0.01,True,1.31,3.63,4.94,1
2026-04-07,2026-04-07 23:15:00,2026-04-08 01:15:00,USDCAD,SELL,win,1.2078,1.14,1.09,21.96,0.0105,0.01,False,1.31,4.94,6.25,1
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1753,1.44,1.09,17.35,0.0133,0.01,False,0.19,6.25,6.44,1
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4805,1.48,1.09,16.84,0.0137,0.01,False,0.52,6.44,6.96,1
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,USDCAD,SELL,loss,-1.0909,1.6,1.09,15.58,0.0148,0.01,False,-1.18,6.96,5.78,1
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:45:00,USDCAD,BUY,loss,-1.0909,1.33,1.09,18.77,0.0123,0.01,False,-1.18,5.78,4.6,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,USDCAD,SELL,timeout,0.9675,1.06,1.09,23.6,0.0097,0.01,True,1.05,4.6,5.65,1
2026-04-21,2026-04-21 23:15:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,0.0325,1.3,1.09,19.22,0.012,0.01,False,0.04,5.65,5.68,1
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1039,1.31,1.09,19.1,0.012,0.01,False,-0.11,5.68,5.57,1
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.6948,1.28,1.09,19.48,0.0118,0.01,False,0.75,5.57,6.32,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.5325,1.45,1.09,17.16,0.0134,0.01,False,-0.58,6.32,5.75,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.6039,1.32,1.09,18.89,0.0122,0.01,False,-0.66,5.75,5.09,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,0.2208,1.17,1.09,21.32,0.0108,0.01,False,0.24,5.09,5.33,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2987,1.23,1.09,20.36,0.0113,0.01,False,0.32,5.33,5.65,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.4156,1.3,1.09,19.19,0.012,0.01,False,0.45,5.65,6.1,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.026,1.4,1.09,17.77,0.0129,0.01,False,0.03,6.1,6.13,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0909,1.41,1.09,17.69,0.013,0.01,False,0.1,6.13,6.23,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.2078,1.43,1.09,17.41,0.0132,0.01,False,1.31,6.23,7.54,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:00:00,USDCAD,SELL,loss,-1.0909,1.73,1.09,14.39,0.016,0.01,False,-1.18,7.54,6.36,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 05:30:00,USDCAD,BUY,win,1.2078,1.46,1.09,17.07,0.0135,0.01,False,1.31,6.36,7.67,1
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.961,1.76,1.09,14.15,0.0163,0.01,False,1.04,7.67,8.71,1
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6169,2.0,1.09,12.46,0.0185,0.01,False,-0.67,8.71,8.04,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.039,1.85,1.09,13.49,0.017,0.01,False,-0.04,8.04,8.0,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5519,1.84,1.09,13.56,0.017,0.01,False,0.6,8.0,8.6,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDCAD,SELL,timeout,-0.1688,1.98,1.09,12.62,0.0182,0.01,False,-0.18,8.6,8.42,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8636,1.94,1.09,12.89,0.0178,0.01,False,-0.94,8.42,7.48,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,USDCAD,BUY,win,1.2078,1.72,1.09,14.51,0.0159,0.01,False,1.31,7.48,8.79,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.3961,2.02,1.09,12.35,0.0186,0.01,False,0.43,8.79,9.22,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,USDCAD,BUY,win,1.2078,2.12,1.09,11.77,0.0195,0.01,False,1.31,9.22,10.53,1
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1883,2.42,2.17,20.61,0.0223,0.02,False,0.41,10.53,10.94,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,USDCAD,SELL,timeout,-0.3377,2.52,2.17,19.84,0.0232,0.02,False,-0.73,10.94,10.21,1
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2597,2.35,2.17,21.26,0.0216,0.02,False,-0.56,10.21,9.64,1
