date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.2706,8.05,6.8,19.44,0.0473,0.04,False,1.84,34.98,36.82,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0588,8.47,6.8,18.47,0.0498,0.04,False,0.4,36.82,37.22,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0882,8.56,8.38,22.53,0.0715,0.07,False,9.12,37.22,46.35,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.4118,10.66,10.2,22.01,0.0627,0.06,False,4.2,46.35,50.55,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3412,11.63,10.2,20.18,0.0684,0.06,False,3.48,50.55,54.03,4
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2882,12.43,11.9,22.03,0.0731,0.07,False,3.43,54.03,57.46,5
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1706,13.22,13.18,22.93,0.1103,0.11,False,-2.25,57.46,55.21,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.1235,12.7,11.9,21.55,0.0747,0.07,False,13.37,55.21,68.58,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.0471,15.77,15.3,22.31,0.0928,0.09,False,-16.02,68.58,52.56,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,GBPUSD,BUY,loss,-1.0588,12.09,11.9,22.64,0.0711,0.07,False,-12.6,52.56,39.96,3
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0882,9.19,8.38,20.98,0.0767,0.07,False,-9.12,39.96,30.83,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.0529,7.09,6.8,22.05,0.0417,0.04,False,-7.16,30.83,23.67,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0471,5.45,5.1,21.54,0.032,0.03,False,-5.34,23.67,18.33,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0588,4.22,3.4,18.54,0.0248,0.02,False,-3.6,18.33,14.73,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0882,3.39,2.4,16.26,0.0283,0.02,False,-2.61,14.73,12.13,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.1235,2.79,1.7,14.02,0.0164,0.01,False,1.91,12.13,14.04,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.1294,3.23,1.7,12.11,0.019,0.01,False,1.92,14.04,15.96,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.1176,3.67,3.4,21.31,0.0216,0.02,False,3.8,15.96,19.76,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0882,4.54,3.59,18.19,0.0379,0.03,False,3.91,19.76,23.67,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3941,5.44,5.1,21.55,0.032,0.03,False,2.01,23.67,25.68,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.1294,5.91,5.1,19.86,0.0347,0.03,False,5.76,25.68,31.44,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.1176,7.23,6.8,21.63,0.0425,0.04,False,7.6,31.44,39.04,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0529,8.98,8.5,21.77,0.0528,0.05,False,-8.95,39.04,30.09,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.1588,6.92,6.8,22.6,0.0407,0.04,False,1.08,30.09,31.17,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0588,7.17,6.8,21.82,0.0422,0.04,False,-7.2,31.17,23.97,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0882,5.51,4.79,19.99,0.046,0.04,False,-5.21,23.97,18.75,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.1235,4.31,3.4,18.13,0.0254,0.02,False,3.82,18.75,22.57,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.1176,5.19,5.1,22.59,0.0305,0.03,False,5.7,22.57,28.27,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0882,6.5,5.99,21.18,0.0543,0.05,False,6.52,28.27,34.79,3
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.1294,8.0,6.8,19.55,0.0471,0.04,False,7.68,34.79,42.47,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.1235,9.77,8.5,20.01,0.0575,0.05,False,9.55,42.47,52.02,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.1294,11.96,11.9,22.88,0.0704,0.07,False,13.44,52.02,65.46,5
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.1176,15.06,13.6,20.78,0.0886,0.08,False,15.2,65.46,80.66,6
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0882,18.55,17.97,22.28,0.1549,0.15,False,19.55,80.66,100.21,7
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.0529,23.05,22.1,22.05,0.1356,0.13,False,-23.27,100.21,76.94,6
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0471,17.7,17.0,22.09,0.1041,0.1,False,-17.8,76.94,59.14,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0588,13.6,13.6,23.0,0.08,0.08,False,-14.4,59.14,44.74,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0882,10.29,9.58,21.42,0.0859,0.08,False,-10.43,44.74,34.31,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.1235,7.89,6.8,19.82,0.0464,0.04,False,7.64,34.31,41.95,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9588,9.65,8.5,20.26,0.0568,0.05,False,8.15,41.95,50.1,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.1176,11.52,10.2,20.36,0.0678,0.06,False,11.4,50.1,61.5,5
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0882,14.15,13.18,21.42,0.1181,0.11,False,14.34,61.5,75.84,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.6176,17.44,17.0,22.42,0.1026,0.1,False,10.5,75.84,86.34,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5824,19.86,18.7,21.66,0.1168,0.11,False,10.89,86.34,97.23,7
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.2647,22.36,22.1,22.73,0.1315,0.13,False,5.85,97.23,103.08,7
2026-02-17,2026-02-18 00:30:00,2026-02-18 06:00:00,USDCAD,SELL,loss,-1.0882,23.71,22.76,22.08,0.1979,0.19,False,-24.77,103.08,78.32,6
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.1235,18.01,17.0,21.71,0.106,0.1,False,19.1,78.32,97.41,7
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2588,22.41,22.1,22.69,0.1318,0.13,False,5.72,97.41,103.13,7
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0588,23.72,22.1,21.43,0.1395,0.13,False,-23.4,103.13,79.73,6
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1647,18.34,17.97,22.53,0.1531,0.15,False,2.96,79.73,82.69,6
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.1235,19.02,18.7,22.61,0.1119,0.11,False,21.01,82.69,103.7,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.1235,23.85,23.8,22.95,0.1403,0.14,False,26.74,103.7,130.44,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.1294,30.0,28.9,22.16,0.1765,0.17,False,32.64,130.44,163.08,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.1176,37.51,37.4,22.93,0.2206,0.22,False,41.8,163.08,204.88,9
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0882,47.12,46.71,22.8,0.3934,0.39,False,50.83,204.88,255.72,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0706,58.81,57.8,22.6,0.346,0.34,False,-4.08,255.72,251.63,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3176,57.88,57.8,22.97,0.3404,0.34,False,-18.36,251.63,233.28,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5882,53.65,52.7,22.59,0.3156,0.31,False,-31.0,233.28,202.28,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.0529,46.52,45.52,22.5,0.3884,0.38,False,2.41,202.28,204.69,9
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0471,47.08,45.9,22.42,0.2769,0.27,False,2.16,204.69,206.85,9
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.1176,47.58,45.9,22.19,0.2799,0.27,False,51.3,206.85,258.15,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.1235,59.37,57.8,22.39,0.3493,0.34,False,64.94,258.15,323.08,11
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.1294,74.31,73.1,22.63,0.4371,0.43,False,82.56,323.08,405.64,12
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1176,93.3,91.8,22.63,0.5488,0.54,False,102.6,405.64,508.24,13
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.0529,116.9,115.6,22.75,0.6876,0.68,False,-121.72,508.24,386.52,12
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0471,88.9,88.4,22.87,0.5229,0.52,False,-92.56,386.52,293.96,11
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0588,67.61,66.3,22.55,0.3977,0.39,False,-70.2,293.96,223.76,10
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0882,51.47,50.31,22.48,0.4297,0.42,False,-54.74,223.76,169.02,9
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0176,38.87,38.33,22.68,0.3245,0.32,False,0.67,169.02,169.69,9
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8647,39.03,37.4,22.04,0.2296,0.22,False,32.34,169.69,202.03,9
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4118,46.47,45.9,22.72,0.2733,0.27,False,-18.9,202.03,183.13,9
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1294,42.12,40.8,22.28,0.2478,0.24,False,-5.28,183.13,177.85,9
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1176,40.91,40.8,22.94,0.2406,0.24,False,45.6,177.85,223.45,10
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.1235,51.39,51.0,22.82,0.3023,0.3,False,57.3,223.45,280.75,11
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.1294,64.57,62.9,22.4,0.3798,0.37,False,71.04,280.75,351.79,11
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0882,80.91,80.25,22.81,0.6755,0.67,False,87.33,351.79,439.12,12
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.0529,101.0,100.3,22.84,0.5941,0.59,False,-105.61,439.12,333.51,11
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.0529,76.71,76.5,22.94,0.4512,0.45,False,4.05,333.51,337.56,11
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.1176,77.64,76.5,22.66,0.4567,0.45,False,85.5,337.56,423.06,12
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0882,97.3,97.02,22.93,0.8123,0.81,False,-105.58,423.06,317.48,11
2026-03-12,2026-03-12 23:30:00,2026-03-13 01:00:00,AUDUSD,SELL,loss,-1.0529,73.02,71.4,22.49,0.4295,0.42,False,-75.18,317.48,242.3,10
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0588,55.73,54.4,22.45,0.3278,0.32,False,-57.6,242.3,184.7,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8765,42.48,41.92,22.7,0.3547,0.35,False,-36.75,184.7,147.95,8
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0471,34.03,34.0,22.98,0.2002,0.2,False,-35.6,147.95,112.35,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8647,25.84,25.5,22.7,0.152,0.15,False,-22.05,112.35,90.3,6
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5882,20.77,20.4,22.59,0.1222,0.12,False,12.0,90.3,102.3,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2824,23.53,22.1,21.6,0.1384,0.13,False,6.24,102.3,108.54,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8882,24.97,23.96,22.07,0.2084,0.2,False,-21.28,108.54,87.27,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.1235,20.07,18.7,21.43,0.1181,0.11,False,21.01,87.27,108.28,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.1294,24.9,23.8,21.98,0.1465,0.14,False,26.88,108.28,135.16,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.1176,31.09,30.6,22.64,0.1829,0.18,False,34.2,135.16,169.35,9
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3471,38.95,38.33,22.63,0.3252,0.32,False,13.3,169.35,182.66,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.4176,42.01,40.8,22.34,0.2471,0.24,False,-17.04,182.66,165.62,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.1294,38.09,37.4,22.58,0.2241,0.22,False,42.24,165.62,207.86,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.1176,47.81,47.6,22.9,0.2812,0.28,False,53.2,207.86,261.06,10
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1412,60.04,59.89,22.94,0.5013,0.5,False,-8.46,261.06,252.6,10
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0529,58.1,57.8,22.88,0.3418,0.34,False,-60.86,252.6,191.74,9
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:00:00,USDCAD,SELL,loss,-1.0882,44.1,43.12,22.49,0.3682,0.36,False,-46.92,191.74,144.82,8
2026-03-24,2026-03-25 00:00:00,2026-03-25 03:30:00,EURUSD,BUY,loss,-1.0471,33.31,32.3,22.3,0.1959,0.19,False,-33.82,144.82,111.0,7
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2471,25.53,25.5,22.97,0.1502,0.15,False,6.3,111.0,117.3,7
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2176,26.98,25.5,21.74,0.1587,0.15,False,-5.55,117.3,111.75,7
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3941,25.7,25.15,22.51,0.2146,0.21,False,9.91,111.75,121.66,7
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0176,27.98,27.55,22.64,0.2336,0.23,False,-0.48,121.66,121.18,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.1235,27.87,27.2,22.45,0.1639,0.16,False,30.56,121.18,151.74,8
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0588,34.9,34.0,22.41,0.2053,0.2,False,-36.0,151.74,115.74,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1706,26.62,26.35,22.77,0.2222,0.22,False,-4.5,115.74,111.24,7
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1235,25.59,25.5,22.92,0.1505,0.15,False,-3.15,111.24,108.09,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.1294,24.86,23.8,22.02,0.1462,0.14,False,26.88,108.09,134.97,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.1176,31.04,30.6,22.67,0.1826,0.18,False,34.2,134.97,169.17,9
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.0529,38.91,37.4,22.11,0.2289,0.22,False,-39.38,169.17,129.79,8
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0941,29.85,28.75,22.15,0.2492,0.24,False,31.45,129.79,161.25,8
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0941,37.09,35.93,22.29,0.3096,0.3,False,39.32,161.25,200.56,9
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.0529,46.13,45.9,22.89,0.2713,0.27,False,-48.33,200.56,152.23,8
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0471,35.01,34.0,22.33,0.206,0.2,False,-35.6,152.23,116.63,7
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0588,26.83,25.5,21.86,0.1578,0.15,False,-27.0,116.63,89.63,6
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4471,20.62,20.4,22.76,0.1213,0.12,False,9.12,89.63,98.75,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0471,22.71,22.1,22.38,0.1336,0.13,False,-1.04,98.75,97.71,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.3059,22.47,22.1,22.62,0.1322,0.13,False,6.76,97.71,104.47,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1176,24.03,23.96,22.93,0.2006,0.2,False,2.82,104.47,107.29,7
