date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.1176,13.24,11.9,20.67,0.0779,0.07,False,13.3,57.58,70.88,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0471,16.3,15.3,21.59,0.0959,0.09,False,-16.02,70.88,54.86,4
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4882,12.62,11.9,21.69,0.0742,0.07,False,5.81,54.86,60.67,5
2026-05-05,2026-05-05 23:30:00,2026-05-06 06:00:00,EURGBP,BUY,timeout,0.0059,13.95,13.46,22.19,0.0622,0.06,False,0.08,60.67,60.74,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1294,13.97,13.6,22.39,0.0822,0.08,False,-1.76,60.74,58.98,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7235,13.57,11.9,20.17,0.0798,0.07,False,8.61,58.98,67.59,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5412,15.55,15.3,22.63,0.0915,0.09,False,8.28,67.59,75.87,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4765,17.45,17.0,22.41,0.1027,0.1,False,8.1,75.87,83.98,6
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.1294,19.31,18.7,22.27,0.1136,0.11,False,21.12,83.98,105.1,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0471,24.17,23.8,22.65,0.1422,0.14,False,-24.92,105.1,80.17,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1706,18.44,17.0,21.2,0.1085,0.1,False,-2.9,80.17,77.27,6
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDJPY,BUY,timeout,0.3,17.77,16.82,21.76,0.1691,0.16,False,5.05,77.27,82.32,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0588,18.93,18.7,22.72,0.1114,0.11,False,1.1,82.32,83.42,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.1294,19.19,18.7,22.42,0.1129,0.11,False,21.12,83.42,104.54,7
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2588,24.04,23.8,22.77,0.1414,0.14,False,-6.16,104.54,98.38,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2353,22.63,22.1,22.46,0.1331,0.13,False,5.2,98.38,103.58,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCHF,SELL,timeout,0.3647,23.82,23.09,22.29,0.1135,0.11,False,8.42,103.58,112.0,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2059,25.76,25.5,22.77,0.1515,0.15,False,-5.25,112.0,106.75,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,24.55,23.8,22.3,0.1444,0.14,False,-24.92,106.75,81.83,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5294,18.82,18.7,22.85,0.1107,0.11,False,9.9,81.83,91.73,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6235,21.1,20.4,22.24,0.1241,0.12,False,12.72,91.73,104.45,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2176,24.02,23.8,22.79,0.1413,0.14,False,-5.18,104.45,99.27,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:15:00,EURUSD,SELL,loss,-1.0471,22.83,22.1,22.26,0.1343,0.13,False,-23.14,99.27,76.13,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,17.51,17.0,22.33,0.103,0.1,False,19.2,76.13,95.33,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3294,21.93,20.4,21.4,0.129,0.12,False,6.72,95.33,102.05,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 01:15:00,USDJPY,BUY,loss,-1.0588,23.47,23.12,22.66,0.2233,0.22,False,-24.48,102.05,77.56,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0471,17.84,17.0,21.92,0.1049,0.1,False,-17.8,77.56,59.76,5
