date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1941,16.01,15.3,21.97,0.0942,0.09,False,-2.97,69.63,66.66,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 06:00:00,USDJPY,BUY,timeout,-0.2059,15.33,14.72,22.08,0.1459,0.14,False,-3.03,66.66,63.63,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.1176,14.64,13.6,21.37,0.0861,0.08,False,15.2,63.63,78.83,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0471,18.13,17.0,21.57,0.1067,0.1,False,-17.8,78.83,61.03,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4882,14.04,13.6,22.28,0.0826,0.08,False,6.64,61.03,67.67,5
2026-05-05,2026-05-05 23:30:00,2026-05-06 06:00:00,EURGBP,BUY,timeout,0.0059,15.56,13.46,19.89,0.0694,0.06,False,0.08,67.67,67.75,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1294,15.58,15.3,22.58,0.0917,0.09,False,-1.98,67.75,65.77,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7235,15.13,13.6,20.68,0.089,0.08,False,9.84,65.77,75.61,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5412,17.39,17.0,22.48,0.1023,0.1,False,9.2,75.61,84.81,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4765,19.51,18.7,22.05,0.1147,0.11,False,8.91,84.81,93.72,6
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.1294,21.56,20.4,21.77,0.1268,0.12,False,23.04,93.72,116.76,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0471,26.85,25.5,21.84,0.158,0.15,False,-26.7,116.76,90.06,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1706,20.71,20.4,22.65,0.1218,0.12,False,-3.48,90.06,86.58,6
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDJPY,BUY,timeout,0.3,19.91,18.92,21.85,0.1894,0.18,False,5.68,86.58,92.25,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0588,21.22,20.4,22.11,0.1248,0.12,False,1.2,92.25,93.45,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.1294,21.49,20.4,21.83,0.1264,0.12,False,23.04,93.45,116.49,7
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2588,26.79,25.5,21.89,0.1576,0.15,False,-6.6,116.49,109.89,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2353,25.28,23.8,21.66,0.1487,0.14,False,5.6,109.89,115.49,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCHF,SELL,timeout,0.3647,26.56,25.19,21.81,0.1265,0.12,False,9.19,115.49,124.68,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2059,28.68,27.2,21.82,0.1687,0.16,False,-5.6,124.68,119.08,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,27.39,27.2,22.84,0.1611,0.16,False,-28.48,119.08,90.6,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5294,20.84,20.4,22.52,0.1226,0.12,False,10.8,90.6,101.4,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6235,23.32,22.1,21.8,0.1372,0.13,False,13.78,101.4,115.18,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2176,26.49,25.5,22.14,0.1558,0.15,False,-5.55,115.18,109.63,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:15:00,EURUSD,SELL,loss,-1.0471,25.21,23.8,21.71,0.1483,0.14,False,-24.92,109.63,84.71,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,19.48,18.7,22.08,0.1146,0.11,False,21.12,84.71,105.83,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3294,24.34,23.8,22.49,0.1432,0.14,False,7.84,105.83,113.67,7
2026-06-24,2026-06-24 23:30:00,2026-06-25 01:15:00,USDJPY,BUY,loss,-1.0588,26.14,25.23,22.19,0.2487,0.24,False,-26.71,113.67,86.96,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0471,20.0,18.7,21.5,0.1176,0.11,False,-19.58,86.96,67.38,5
