policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,4.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,"max(structure,0.80ATR)",balanced,ORB 15m breakout,185.62,9.28,-9.28,176.33
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-18 23:45:00,2026-06-19 04:30:00,SELL,65.267,65.79075,3.0,63.69575,win,1.9994,100,0.419,0.0006,30.0,0.5,1.6803,"max(structure,1.25ATR)",balanced,ORB 15m breakout,176.33,8.82,17.63,193.96
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63199.0795,5.0,63519.0415,trail_stop,1.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.70ATR)",balanced,ORB 15m breakout,193.96,9.7,19.4,213.36
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 01:30:00,BUY,64223.71,64143.564,5.0,64143.564,loss,-1.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,0.70ATR)",balanced,ORB 15m breakout,213.36,10.67,-10.67,202.69
dynamic_balanced,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,5.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,202.69,10.13,-10.13,192.55
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63466.57625,3.0,63466.57625,loss,-1.0,100,197.755,0.0,1000.0,1.0,0.876,"max(structure,1.25ATR)",balanced,ORB 15m breakout,192.55,9.63,-9.63,182.93
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51565.3,3.0,51565.3,loss,-1.0311,100,59.2,0.0311,23.0,0.8229,1.1094,"max(structure,1.25ATR)",balanced,ORB 15m breakout,182.93,9.15,-9.43,173.5
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,64.743,65.046,5.0,64.743,trail_stop,0.499,100,0.303,0.001,30.0,0.25,1.1207,"max(structure,0.80ATR)",balanced,ORB 15m breakout,173.5,8.67,4.33,177.83
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,4155.345,4167.13375,3.0,4155.345,trail_stop,0.4998,100,9.431,0.0002,260.0,0.5,1.465,"max(structure,1.25ATR)",balanced,ORB 15m breakout,177.83,8.89,4.44,182.27
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51503.457143,4.0,51615.171429,win,2.406,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,182.27,9.11,21.93,204.2
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51863.985,5.0,51863.985,loss,-1.0637,100,51.55,0.0637,23.0,0.3229,0.5761,"max(structure,0.70ATR)",balanced,ORB 15m breakout,204.2,10.21,-10.86,193.34
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121114,4.0,65.121114,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"max(structure,0.80ATR)",balanced,ORB 15m breakout,193.34,9.67,-9.69,183.64
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,5.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"max(structure,0.80ATR)",balanced,ORB 15m breakout,183.64,9.18,-9.19,174.46
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,4.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,174.46,8.72,4.36,178.81
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4177.4302,4.0,4177.4302,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,178.81,8.94,-8.94,169.87
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,5.0,1.14265,trail_stop,0.408,96,0.000366,0.092,8.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,169.87,8.49,3.47,173.34
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,5.0,62784.3,trail_stop,1.4999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,0.80ATR)",balanced,ORB 15m breakout,173.34,8.67,13.0,186.34
dynamic_balanced,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 12:45:00,BUY,51767.5,51667.375,3.0,51767.5,trail_stop,0.479,100,80.1,0.021,21.0,0.3854,1.4547,"max(structure,1.25ATR)",balanced,ORB 15m breakout,186.34,9.32,4.46,190.8
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.5925,3.0,61.5925,loss,-1.0006,95,0.39,0.0006,30.0,0.2188,2.1462,"max(structure,1.25ATR)",balanced,ORB 15m breakout,190.8,9.54,-9.55,181.25
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,4.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,181.25,9.06,-9.06,172.19
dynamic_balanced,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60665.2305,4.0,60665.2305,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.70ATR)",balanced,ORB 15m breakout,172.19,8.61,-8.61,163.58
dynamic_balanced,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2893,5.0,57.514,trail_stop,0.4987,100,0.321,0.0013,30.0,0.2917,0.6386,"max(structure,0.70ATR)",balanced,ORB 15m breakout,163.58,8.18,4.08,167.66
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,5.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,0.80ATR)",balanced,ORB 15m breakout,167.66,8.38,8.38,176.04
dynamic_balanced,LTA,US30,M30,2026-06,2026-06-25 05:30:00,2026-06-25 06:00:00,SELL,51992.3,52033.76857,5.0,52033.76857,loss,-1.0506,97,42.457143,0.0506,21.0,0.0104,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,176.04,8.8,-9.25,166.79
