date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.2303,20.0,25.66,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:00:00,EURUSD,SELL,win,1.2192,25.66,32.85,2
