time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2019.01.10 17:00:00,entry,2,-1,done at 1289.075,24,1289.075,1293.46,1280.305,0.07,30.69,10089.68,30.26904,2019.01.10 17:00:00
2019.01.11 02:00:00,entry,1,1,done at 1289.985,25,1289.985,1286.04,1297.875,0.08,31.56,10082.92,30.248759999999997,2019.01.11 02:00:00
2019.01.11 05:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.11 05:00:00
2019.01.11 16:00:00,entry,2,-1,done at 1290.285,27,1290.285,1294.704,1281.447,0.07,30.93,10060.56,30.181679999999997,2019.01.11 16:00:00
2019.01.14 02:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.14 02:00:00
2019.01.14 06:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.14 06:00:00
2019.01.14 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.14 15:00:00
2019.01.14 20:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.14 20:00:00
2019.01.15 00:00:00,entry,2,-1,done at 1291.512,29,1291.512,1295.689,1283.158,0.08,33.41,10030.47,30.091409999999996,2019.01.15 00:00:00
2019.01.15 02:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.15 02:00:00
2019.01.15 02:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.15 02:00:00
2019.01.15 05:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.15 05:00:00
2019.01.15 15:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.15 15:00:00
2019.01.15 17:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.15 17:00:00
2019.01.16 09:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.16 09:00:00
2019.01.16 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.16 10:00:00
2019.01.16 15:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.16 15:00:00
2019.01.16 16:00:00,entry,3,1,done at 1293.119,30,1293.119,1289.62,1300.117,0.09,31.49,10024.7,30.0741,2019.01.16 16:00:00
2019.01.17 16:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.17 16:00:00
2019.01.18 09:00:00,entry,3,-1,done at 1288.648,32,1288.648,1291.695,1282.554,0.1,30.47,9961.16,29.88348,2019.01.18 09:00:00
2019.01.18 10:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.18 10:00:00
2019.01.18 14:00:00,entry,3,-1,done at 1283.256,36,1283.256,1287.156,1275.456,0.08,31.2,10045.61,30.13683,2019.01.18 14:00:00
2019.01.21 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.21 09:00:00
2019.01.22 09:00:00,entry,2,1,done at 1284.668,37,1284.668,1281.574,1290.856,0.1,30.94,10033.88,30.101639999999996,2019.01.22 09:00:00
2019.01.22 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.22 09:00:00
2019.01.23 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.23 09:00:00
2019.01.23 15:00:00,entry,2,-1,done at 1279.836,39,1279.836,1283.091,1273.326,0.1,32.55,10040.07,30.120209999999997,2019.01.23 15:00:00
2019.01.23 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.23 15:00:00
2019.01.24 01:00:00,entry,2,1,done at 1284.605,41,1284.605,1281.053,1291.709,0.09,31.97,9969.73,29.90919,2019.01.24 01:00:00
2019.01.24 04:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.24 04:00:00
2019.01.24 18:00:00,entry,1,-1,done at 1280.290,43,1280.29,1284.301,1272.268,0.08,32.09,9970.43,29.911289999999997,2019.01.24 18:00:00
2019.01.25 06:00:00,entry,2,1,done at 1282.436,44,1282.436,1279.57,1288.168,0.11,31.53,9936.81,29.810429999999997,2019.01.25 06:00:00
2019.01.25 14:00:00,entry,3,1,done at 1288.769,48,1288.769,1285.27,1295.767,0.09,31.49,9946.45,29.83935,2019.01.25 14:00:00
2019.01.25 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.25 15:00:00
2019.01.25 16:00:00,entry,3,1,done at 1297.637,50,1297.637,1292.904,1307.103,0.07,33.13,10009.17,30.027509999999996,2019.01.25 16:00:00
2019.01.27 23:05:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.27 23:00:00
2019.01.29 07:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.29 07:00:00
2019.01.29 08:00:00,entry,3,1,done at 1307.725,52,1307.725,1304.768,1313.639,0.11,32.53,10067.67,30.20301,2019.01.29 08:00:00
2019.01.29 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.29 09:00:00
2019.01.30 02:00:00,entry,3,1,done at 1313.950,54,1313.95,1309.803,1322.244,0.08,33.18,10126.34,30.37902,2019.01.30 02:00:00
2019.01.30 20:00:00,entry,3,1,done at 1320.071,56,1320.071,1314.981,1330.251,0.06,30.54,10092.62,30.27786,2019.01.30 20:00:00
2019.01.31 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.01.31 14:00:00
2019.02.01 02:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.01 02:00:00
2019.02.01 03:00:00,entry,2,-1,done at 1317.908,57,1317.908,1322.433,1308.858,0.07,31.67,10066.47,30.199409999999997,2019.02.01 03:00:00
2019.02.01 12:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.01 12:00:00
2019.02.01 17:00:00,entry,2,-1,done at 1316.759,59,1316.759,1321.14,1307.997,0.07,30.67,10027.12,30.08136,2019.02.01 17:00:00
2019.02.05 05:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.05 05:00:00
2019.02.05 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.05 09:00:00
2019.02.05 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.05 14:00:00
2019.02.06 11:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.06 11:00:00
2019.02.06 19:00:00,entry,3,-1,done at 1309.716,61,1309.716,1312.977,1303.194,0.1,32.61,10061.23,30.18369,2019.02.06 19:00:00
2019.02.06 20:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.06 20:00:00
2019.02.07 02:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.07 02:00:00
2019.02.07 16:00:00,entry,2,1,done at 1309.109,64,1309.109,1305.376,1316.575,0.09,33.6,10139.02,30.417060000000003,2019.02.07 16:00:00
2019.02.11 06:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.11 06:00:00
2019.02.11 09:00:00,entry,3,-1,done at 1309.578,65,1309.578,1312.348,1304.038,0.11,30.47,10133.12,30.39936,2019.02.11 09:00:00
2019.02.11 10:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.11 10:00:00
2019.02.11 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.11 14:00:00
2019.02.12 07:00:00,entry,2,1,done at 1311.541,68,1311.541,1308.538,1317.547,0.11,33.03,10155.8,30.467399999999998,2019.02.12 07:00:00
2019.02.12 19:00:00,entry,1,1,done at 1310.645,70,1310.645,1306.783,1318.369,0.08,30.9,10122.14,30.366419999999998,2019.02.12 19:00:00
2019.02.13 13:00:00,entry,2,-1,done at 1309.207,71,1309.207,1311.989,1303.643,0.11,30.6,10105.92,30.31776,2019.02.13 13:00:00
2019.02.13 15:00:00,entry,2,1,done at 1313.436,73,1313.436,1309.861,1320.586,0.09,32.17,10107.34,30.32202,2019.02.13 15:00:00
2019.02.13 16:00:00,entry,3,1,done at 1314.639,74,1314.639,1310.622,1322.673,0.08,32.13,10126.25,30.37875,2019.02.13 16:00:00
2019.02.13 20:00:00,entry,2,-1,done at 1306.603,78,1306.603,1311.784,1296.241,0.06,31.08,9989.66,29.96898,2019.02.13 20:00:00
2019.02.13 20:00:00,entry,3,-1,done at 1306.603,79,1306.603,1311.784,1296.241,0.06,31.08,9988.62,29.965860000000003,2019.02.13 20:00:00
2019.02.14 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.14 13:00:00
2019.02.14 17:00:00,entry,2,1,done at 1311.450,82,1311.45,1306.373,1321.604,0.06,30.46,9926.68,29.78004,2019.02.14 17:00:00
2019.02.15 12:00:00,entry,3,1,done at 1318.586,83,1318.586,1315.89,1323.978,0.12,32.35,9965.04,29.895120000000002,2019.02.15 12:00:00
2019.02.15 19:00:00,entry,3,1,done at 1320.829,85,1320.829,1316.415,1329.657,0.07,30.89,9945.34,29.836019999999998,2019.02.15 19:00:00
2019.02.18 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.18 02:00:00
2019.02.18 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.18 14:00:00
2019.02.19 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.19 09:00:00
2019.02.19 13:00:00,entry,3,1,done at 1330.686,88,1330.686,1327.436,1337.186,0.1,32.5,10004.95,30.014850000000003,2019.02.19 13:00:00
2019.02.19 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.19 14:00:00
2019.02.19 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.19 15:00:00
2019.02.19 16:00:00,entry,3,1,done at 1338.370,90,1338.37,1334.102,1346.906,0.08,34.14,10069.52,30.208560000000002,2019.02.19 16:00:00
2019.02.19 18:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.19 18:00:00
2019.02.20 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.20 02:00:00
2019.02.21 01:00:00,entry,2,-1,done at 1340.415,91,1340.415,1345.515,1330.215,0.06,30.6,10068.32,30.204959999999996,2019.02.21 01:00:00
2019.02.21 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.21 09:00:00
2019.02.21 15:00:00,entry,3,-1,done at 1331.452,93,1331.452,1336.947,1320.462,0.06,32.97,10070.37,30.211110000000005,2019.02.21 15:00:00
2019.02.22 18:00:00,entry,2,1,done at 1332.923,95,1332.923,1328.34,1342.089,0.07,32.08,10069.51,30.20853,2019.02.22 18:00:00
2019.02.25 18:00:00,entry,2,-1,done at 1326.300,97,1326.3,1330.734,1317.432,0.07,31.04,10075.81,30.22743,2019.02.25 18:00:00
2019.02.26 08:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.26 08:00:00
2019.02.26 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.26 13:00:00
2019.02.26 21:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.26 21:00:00
2019.02.27 08:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.27 08:00:00
2019.02.27 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.27 15:00:00
2019.02.27 17:00:00,entry,3,-1,done at 1320.819,99,1320.819,1324.766,1312.925,0.08,31.58,10148.83,30.446489999999997,2019.02.27 17:00:00
2019.02.27 18:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.02.27 18:00:00
2019.02.28 11:00:00,entry,2,1,done at 1324.721,102,1324.721,1321.326,1331.511,0.09,30.56,10141.58,30.424739999999996,2019.02.28 11:00:00
2019.02.28 15:00:00,entry,2,-1,done at 1317.308,104,1317.308,1322.35,1307.224,0.07,35.29,10110.07,30.330209999999997,2019.02.28 15:00:00
2019.02.28 16:00:00,entry,3,-1,done at 1315.403,105,1315.403,1320.808,1304.593,0.06,32.43,10122.16,30.366479999999996,2019.02.28 16:00:00
2019.03.01 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.01 09:00:00
2019.03.01 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.01 13:00:00
2019.03.01 14:00:00,entry,3,-1,done at 1305.717,108,1305.717,1309.711,1297.729,0.08,31.95,10244.93,30.734789999999997,2019.03.01 14:00:00
2019.03.01 17:00:00,entry,3,-1,done at 1301.449,110,1301.449,1306.936,1290.475,0.06,32.93,10212.17,30.636509999999998,2019.03.01 17:00:00
2019.03.04 09:00:00,entry,3,-1,done at 1287.416,112,1287.416,1292.875,1276.498,0.06,32.75,10277.69,30.833070000000003,2019.03.04 09:00:00
2019.03.06 01:00:00,entry,2,1,done at 1288.356,113,1288.356,1284.176,1296.716,0.08,33.44,10271.72,30.815159999999995,2019.03.06 01:00:00
2019.03.06 11:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.06 11:00:00
2019.03.07 01:00:00,entry,2,1,done at 1287.718,115,1287.718,1283.971,1295.212,0.09,33.72,10241.56,30.72468,2019.03.07 01:00:00
2019.03.07 05:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.07 05:00:00
2019.03.07 13:00:00,entry,2,1,done at 1287.788,117,1287.788,1284.154,1295.056,0.09,32.7,10206.87,30.620610000000003,2019.03.07 13:00:00
2019.03.07 14:00:00,entry,1,-1,done at 1284.842,119,1284.842,1289.015,1276.496,0.08,33.38,10190.08,30.57024,2019.03.07 14:00:00
2019.03.07 14:00:00,entry,2,-1,done at 1284.842,120,1284.842,1289.015,1276.496,0.08,33.38,10188.6,30.5658,2019.03.07 14:00:00
2019.03.08 03:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.08 03:00:00
2019.03.08 14:00:00,entry,3,1,done at 1298.190,124,1298.19,1293.728,1307.114,0.07,31.23,10074.92,30.22476,2019.03.08 14:00:00
2019.03.11 14:00:00,entry,2,-1,done at 1294.101,126,1294.101,1297.587,1287.129,0.09,31.37,10039.21,30.117629999999995,2019.03.11 14:00:00
2019.03.11 15:00:00,entry,3,-1,done at 1292.317,127,1292.317,1296.009,1284.933,0.09,33.23,10053.43,30.16029,2019.03.11 15:00:00
2019.03.12 04:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.12 04:00:00
2019.03.12 13:00:00,entry,3,1,done at 1298.446,130,1298.446,1295.077,1305.184,0.09,30.32,9973.48,29.92044,2019.03.12 13:00:00
2019.03.12 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.12 19:00:00
2019.03.13 09:00:00,entry,3,1,done at 1306.757,132,1306.757,1303.55,1313.171,0.1,32.07,10028.96,30.086879999999997,2019.03.13 09:00:00
2019.03.14 05:00:00,entry,2,-1,done at 1303.068,134,1303.068,1306.865,1295.474,0.08,30.38,9980.23,29.94069,2019.03.14 05:00:00
2019.03.14 10:00:00,entry,3,-1,done at 1297.149,135,1297.149,1301.332,1288.783,0.08,33.47,10025.93,30.07779,2019.03.14 10:00:00
2019.03.14 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.14 14:00:00
2019.03.15 08:00:00,entry,2,1,done at 1303.709,138,1303.709,1299.971,1311.185,0.09,33.64,10006.64,30.01992,2019.03.15 08:00:00
2019.03.15 08:00:00,entry,3,1,done at 1303.709,139,1303.709,1299.971,1311.185,0.09,33.64,10004.84,30.014519999999997,2019.03.15 08:00:00
2019.03.15 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.15 14:00:00
2019.03.18 02:00:00,entry,2,-1,done at 1299.461,142,1299.461,1303.058,1292.267,0.09,32.37,9928.56,29.78568,2019.03.18 02:00:00
2019.03.18 08:00:00,entry,2,1,done at 1304.198,144,1304.198,1301.233,1310.128,0.11,32.62,9895.6,29.686799999999998,2019.03.18 08:00:00
2019.03.19 11:00:00,entry,3,1,done at 1308.010,146,1308.01,1304.895,1314.24,0.1,31.15,9862.24,29.58672,2019.03.19 11:00:00
2019.03.20 02:00:00,entry,2,-1,done at 1305.000,148,1305.0,1308.613,1297.774,0.09,32.52,9825.19,29.47557,2019.03.20 02:00:00
2019.03.20 08:00:00,entry,3,-1,done at 1303.385,149,1303.385,1306.024,1298.107,0.12,31.67,9837.98,29.513939999999998,2019.03.20 08:00:00
2019.03.20 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.20 09:00:00
2019.03.20 16:00:00,entry,3,-1,done at 1300.581,152,1300.581,1305.15,1291.443,0.07,31.98,9759.2,29.277600000000003,2019.03.20 16:00:00
2019.03.20 19:00:00,entry,2,1,done at 1314.632,154,1314.632,1307.703,1328.49,0.05,34.64,9726.44,29.179320000000004,2019.03.20 19:00:00
2019.03.20 19:00:00,entry,3,1,done at 1314.632,155,1314.632,1307.703,1328.49,0.05,34.64,9725.39,29.17617,2019.03.20 19:00:00
2019.03.21 17:00:00,entry,2,-1,done at 1306.010,158,1306.01,1311.637,1294.756,0.06,33.76,9639.96,28.91988,2019.03.21 17:00:00
2019.03.21 17:00:00,entry,3,-1,done at 1306.010,159,1306.01,1311.637,1294.756,0.06,33.76,9638.76,28.91628,2019.03.21 17:00:00
2019.03.22 10:00:00,entry,2,1,done at 1313.550,162,1313.55,1309.993,1320.664,0.09,32.01,9571.7,28.715100000000003,2019.03.22 10:00:00
2019.03.22 14:00:00,entry,3,1,done at 1314.504,164,1314.504,1309.577,1324.358,0.06,29.56,9539.07,28.61721,2019.03.22 14:00:00
2019.03.25 08:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.25 08:00:00
2019.03.26 08:00:00,entry,2,-1,done at 1315.791,166,1315.791,1319.286,1308.801,0.09,31.45,9594.86,28.784580000000002,2019.03.26 08:00:00
2019.03.27 01:00:00,entry,1,1,done at 1317.508,167,1317.508,1313.064,1326.396,0.07,31.11,9578.91,28.736729999999998,2019.03.27 01:00:00
2019.03.27 11:00:00,entry,2,1,done at 1318.525,170,1318.525,1314.85,1325.875,0.08,29.4,9531.37,28.59411,2019.03.27 11:00:00
2019.03.27 13:00:00,entry,2,-1,done at 1315.189,172,1315.189,1319.359,1306.849,0.07,29.19,9501.45,28.50435,2019.03.27 13:00:00
2019.03.27 14:00:00,entry,3,-1,done at 1312.494,173,1312.494,1317.671,1302.14,0.06,31.07,9518.87,28.55661,2019.03.27 14:00:00
2019.03.28 12:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.28 12:00:00
2019.03.28 13:00:00,entry,3,-1,done at 1300.380,176,1300.38,1305.329,1290.482,0.06,29.69,9621.57,28.86471,2019.03.28 13:00:00
2019.03.28 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.28 14:00:00
2019.03.29 13:00:00,entry,3,1,done at 1297.612,178,1297.612,1293.034,1306.768,0.07,32.04,9680.68,29.04204,2019.03.29 13:00:00
2019.03.29 15:00:00,entry,2,1,done at 1295.509,179,1295.509,1290.161,1306.205,0.06,32.08,9664.61,28.993830000000003,2019.03.29 15:00:00
2019.03.29 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.03.29 19:00:00
2019.04.01 07:00:00,entry,3,-1,done at 1289.287,182,1289.287,1292.52,1282.821,0.09,29.1,9612.46,28.83738,2019.04.01 07:00:00
2019.04.01 14:00:00,entry,2,1,done at 1295.443,184,1295.443,1290.945,1304.439,0.07,31.48,9582.81,28.74843,2019.04.01 14:00:00
2019.04.01 15:00:00,entry,2,-1,done at 1292.202,186,1292.202,1297.163,1282.28,0.06,29.77,9550.88,28.652639999999998,2019.04.01 15:00:00
2019.04.02 15:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.02 15:00:00
2019.04.03 16:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.03 16:00:00
2019.04.04 04:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.04 04:00:00
2019.04.04 12:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.04 12:00:00
2019.04.04 13:00:00,entry,3,-1,done at 1284.894,187,1284.894,1288.183,1278.316,0.09,29.6,9593.62,28.780860000000004,2019.04.04 13:00:00
2019.04.04 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.04 14:00:00
2019.04.04 20:00:00,entry,2,1,done at 1293.310,190,1293.31,1288.113,1303.704,0.06,31.18,9579.99,28.73997,2019.04.04 20:00:00
2019.04.05 04:00:00,entry,2,-1,done at 1287.933,192,1287.933,1292.397,1279.005,0.07,31.25,9545.25,28.635749999999998,2019.04.05 04:00:00
2019.04.05 09:00:00,entry,1,-1,done at 1288.785,193,1288.785,1292.042,1282.271,0.09,29.31,9537.86,28.613580000000002,2019.04.05 09:00:00
2019.04.05 14:00:00,entry,1,-1,done at 1288.817,196,1288.817,1293.577,1279.297,0.06,28.56,9483.38,28.450139999999998,2019.04.05 14:00:00
2019.04.05 16:00:00,entry,2,1,done at 1292.118,197,1292.118,1286.802,1302.75,0.06,31.9,9463.24,28.389719999999997,2019.04.05 16:00:00
2019.04.08 13:00:00,entry,3,1,done at 1303.407,200,1303.407,1300.028,1310.165,0.09,30.41,9514.59,28.54377,2019.04.08 13:00:00
2019.04.09 13:00:00,entry,3,1,done at 1304.918,202,1304.918,1301.168,1312.418,0.08,30.0,9483.55,28.450649999999996,2019.04.09 13:00:00
2019.04.11 10:00:00,entry,2,-1,done at 1304.622,204,1304.622,1306.962,1299.942,0.13,30.42,9448.72,28.346159999999994,2019.04.11 10:00:00
2019.04.11 12:00:00,entry,3,-1,done at 1300.950,205,1300.95,1303.772,1295.306,0.11,31.04,9493.91,28.48173,2019.04.11 12:00:00
2019.04.11 13:00:00,entry,3,-1,done at 1295.482,208,1295.482,1299.093,1288.26,0.08,28.88,9570.94,28.71282,2019.04.11 13:00:00
2019.04.11 18:00:00,entry,3,-1,done at 1290.838,210,1290.838,1296.262,1279.99,0.06,32.54,9541.31,28.623929999999994,2019.04.11 18:00:00
2019.04.15 02:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.15 02:00:00
2019.04.16 13:00:00,entry,3,-1,done at 1279.140,212,1279.14,1283.029,1271.362,0.08,31.11,9606.07,28.81821,2019.04.16 13:00:00
2019.04.16 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.16 14:00:00
2019.04.17 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.17 15:00:00
2019.04.18 02:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.04.18 02:00:00
2019.04.18 12:00:00,entry,2,1,done at 1276.454,214,1276.454,1273.398,1282.566,0.1,30.56,9667.97,29.003909999999998,2019.04.18 12:00:00
