time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2025.09.15 14:00:00,entry,3,1,done at 3657.264,14,3657.264,3639.571,3692.65,0.02,35.39,9999.8,29.999399999999994,2025.09.15 14:00:00
2025.09.15 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.15 16:00:00
2025.09.16 09:00:00,entry,3,1,done at 3694.397,16,3694.397,3679.783,3723.625,0.03,43.84,10069.42,30.20826,2025.09.16 09:00:00
2025.09.17 05:00:00,entry,2,-1,done at 3680.860,18,3680.86,3694.125,3654.33,0.03,39.8,10025.37,30.076110000000003,2025.09.17 05:00:00
2025.09.17 08:00:00,entry,3,-1,done at 3667.235,19,3667.235,3680.022,3641.661,0.03,38.36,10065.96,30.197879999999994,2025.09.17 08:00:00
2025.09.17 18:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.17 18:00:00
2025.09.17 19:00:00,entry,2,-1,done at 3650.461,22,3650.461,3675.475,3600.433,0.02,50.03,9946.49,29.839469999999995,2025.09.17 19:00:00
2025.09.17 19:00:00,entry,3,-1,done at 3650.461,23,3650.461,3675.475,3600.433,0.02,50.03,9946.3,29.8389,2025.09.17 19:00:00
2025.09.19 09:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.19 09:00:00
2025.09.19 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.19 14:00:00
2025.09.22 07:00:00,entry,3,1,done at 3714.451,26,3714.451,3697.398,3748.557,0.02,34.1,9846.17,29.538510000000002,2025.09.22 07:00:00
2025.09.23 02:00:00,entry,3,1,done at 3754.732,28,3754.732,3737.32,3789.556,0.02,34.82,9914.31,29.742929999999998,2025.09.23 02:00:00
2025.09.23 09:00:00,entry,3,1,done at 3774.398,30,3774.398,3754.983,3813.228,0.02,38.83,9879.38,29.63814,2025.09.23 09:00:00
2025.09.23 10:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.23 10:00:00
2025.09.24 15:00:00,entry,2,-1,done at 3752.847,32,3752.847,3773.602,3711.337,0.02,41.51,9840.43,29.52129,2025.09.24 15:00:00
2025.09.24 16:00:00,entry,3,-1,done at 3741.159,33,3741.159,3761.927,3699.623,0.02,41.53,9863.62,29.590860000000003,2025.09.24 16:00:00
2025.09.25 10:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.25 10:00:00
2025.09.25 14:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.25 14:00:00
2025.09.25 23:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.25 23:00:00
2025.09.26 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.26 02:00:00
2025.09.26 08:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.26 08:00:00
2025.09.26 14:00:00,entry,3,1,done at 3761.963,35,3761.963,3742.266,3801.357,0.02,39.4,9780.42,29.34126,2025.09.26 14:00:00
2025.09.26 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.26 15:00:00
2025.09.29 01:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.29 01:00:00
2025.09.29 03:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.09.29 03:00:00
2025.09.30 04:00:00,entry,3,1,done at 3864.848,38,3864.848,3843.876,3906.792,0.02,41.95,9834.78,29.504340000000003,2025.09.30 04:00:00
2025.09.30 10:00:00,entry,3,-1,done at 3798.829,40,3798.829,3827.092,3742.303,0.02,56.52,9792.65,29.377949999999995,2025.09.30 10:00:00
2025.09.30 12:00:00,entry,2,-1,done at 3815.208,41,3815.208,3845.809,3754.006,0.01,30.6,9759.71,29.279129999999995,2025.09.30 12:00:00
2025.09.30 15:00:00,entry,1,1,done at 3854.147,44,3854.147,3817.498,3927.445,0.01,36.65,9705.35,29.11605,2025.09.30 15:00:00
2025.09.30 15:00:00,entry,2,1,done at 3854.147,45,3854.147,3817.498,3927.445,0.01,36.65,9705.25,29.11575,2025.09.30 15:00:00
2025.10.01 08:00:00,entry,3,1,done at 3879.354,46,3879.354,3859.066,3919.93,0.02,40.58,9754.51,29.26353,2025.10.01 08:00:00
2025.10.01 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.01 09:00:00
2025.10.02 01:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.02 01:00:00
2025.10.02 06:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.02 06:00:00
2025.10.02 08:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.02 08:00:00
2025.10.02 15:00:00,entry,3,-1,done at 3839.910,48,3839.91,3866.692,3786.346,0.02,53.56,9631.76,28.89528,2025.10.02 15:00:00
2025.10.02 16:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.02 16:00:00
2025.10.03 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.03 00:00:00
2025.10.03 10:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.03 10:00:00
2025.10.03 13:00:00,entry,3,1,done at 3874.014,50,3874.014,3854.042,3913.958,0.02,39.95,9645.09,28.93527,2025.10.03 13:00:00
2025.10.03 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.03 14:00:00
2025.10.05 23:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.05 23:00:00
2025.10.06 00:00:00,entry,3,1,done at 3909.604,52,3909.604,3884.057,3960.698,0.02,51.1,9793.95,29.38185,2025.10.06 00:00:00
2025.10.07 10:00:00,entry,1,1,done at 3955.206,56,3955.206,3932.161,4001.296,0.02,46.09,9931.85,29.79555,2025.10.07 10:00:00
2025.10.08 10:00:00,entry,3,1,done at 4049.321,58,4049.321,4028.188,4091.587,0.02,42.26,10022.86,30.06858,2025.10.08 10:00:00
2025.10.09 05:00:00,entry,1,1,done at 4039.154,60,4039.154,4004.473,4108.516,0.01,34.68,9980.48,29.941439999999997,2025.10.09 05:00:00
2025.10.09 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.09 08:00:00
2025.10.09 16:00:00,entry,2,-1,done at 4014.661,62,4014.661,4046.924,3950.135,0.01,32.26,9945.74,29.83722,2025.10.09 16:00:00
2025.10.09 17:00:00,entry,3,-1,done at 3969.001,63,3969.001,4006.825,3893.353,0.01,37.83,9991.3,29.9739,2025.10.09 17:00:00
2025.10.09 18:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.09 18:00:00
2025.10.10 19:00:00,entry,2,1,done at 3999.048,66,3999.048,3959.81,4077.524,0.01,39.24,9972.32,29.91696,2025.10.10 19:00:00
2025.10.12 23:00:00,entry,3,1,done at 4042.402,67,4042.402,3999.15,4128.906,0.01,43.25,10015.05,30.04515,2025.10.12 23:00:00
2025.10.14 00:00:00,entry,3,1,done at 4128.208,70,4128.208,4101.705,4181.214,0.02,53.01,10136.67,30.410009999999996,2025.10.14 00:00:00
2025.10.14 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.14 02:00:00
2025.10.14 08:00:00,entry,1,1,done at 4126.394,72,4126.394,4083.293,4212.596,0.01,43.1,10083.53,30.250590000000003,2025.10.14 08:00:00
2025.10.16 07:00:00,entry,1,1,done at 4222.930,74,4222.93,4190.913,4286.965,0.01,32.02,10169.15,30.50745,2025.10.16 07:00:00
2025.10.16 17:00:00,entry,3,1,done at 4282.696,76,4282.696,4246.385,4355.318,0.01,36.31,10233.13,30.699389999999998,2025.10.16 17:00:00
2025.10.16 23:00:00,entry,3,1,done at 4346.929,78,4346.929,4303.733,4433.321,0.01,43.2,10305.7,30.9171,2025.10.16 23:00:00
2025.10.17 15:00:00,entry,2,-1,done at 4248.941,80,4248.941,4327.934,4090.955,0.01,78.99,10261.91,30.785729999999997,2025.10.17 15:00:00
2025.10.17 15:00:00,entry,3,-1,done at 4248.941,81,4248.941,4327.934,4090.955,0.01,78.99,10261.81,30.785429999999998,2025.10.17 15:00:00
2025.10.20 13:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.20 13:00:00
2025.10.20 13:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.20 13:00:00
2025.10.20 15:00:00,entry,3,1,done at 4332.418,84,4332.418,4281.952,4433.35,0.01,50.47,10103.77,30.31131,2025.10.20 15:00:00
2025.10.21 09:00:00,entry,2,-1,done at 4274.013,86,4274.013,4326.757,4168.525,0.01,52.75,10052.7,30.1581,2025.10.21 09:00:00
2025.10.21 13:00:00,entry,3,-1,done at 4211.184,87,4211.184,4267.338,4098.876,0.01,56.16,10115.43,30.34629,2025.10.21 13:00:00
2025.10.21 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.21 14:00:00
2025.10.21 15:00:00,entry,3,-1,done at 4138.906,90,4138.906,4214.42,3987.878,0.01,75.51,10270.37,30.811110000000003,2025.10.21 15:00:00
2025.10.22 01:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.22 01:00:00
2025.10.23 07:00:00,entry,2,1,done at 4113.700,91,4113.7,4064.616,4211.868,0.01,49.08,10295.52,30.88656,2025.10.23 07:00:00
2025.10.23 23:00:00,entry,1,-1,done at 4116.209,92,4116.209,4155.206,4038.215,0.01,39.0,10295.42,30.886259999999996,2025.10.23 23:00:00
2025.10.24 06:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.24 06:00:00
2025.10.24 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.24 09:00:00
2025.10.24 17:00:00,entry,2,1,done at 4129.387,94,4129.387,4081.394,4225.373,0.01,48.0,10216.91,30.65073,2025.10.24 17:00:00
2025.10.26 23:00:00,entry,2,-1,done at 4081.913,96,4081.913,4131.844,3982.051,0.01,49.93,10263.17,30.78951,2025.10.26 23:00:00
2025.10.27 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.27 09:00:00
2025.10.27 15:00:00,entry,3,-1,done at 3988.106,99,3988.106,4034.769,3894.78,0.01,46.66,10494.72,31.484159999999996,2025.10.27 15:00:00
2025.10.28 09:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.28 09:00:00
2025.10.29 07:00:00,entry,2,1,done at 3978.443,102,3978.443,3937.47,4060.389,0.01,40.97,10594.11,31.78233,2025.10.29 07:00:00
2025.10.29 19:00:00,entry,1,-1,done at 3969.511,103,3969.511,4011.434,3885.665,0.01,41.92,10585.12,31.75536,2025.10.29 19:00:00
2025.10.29 20:00:00,entry,2,-1,done at 3945.608,105,3945.608,3992.709,3851.406,0.01,47.1,10576.86,31.73058,2025.10.29 20:00:00
2025.10.30 10:00:00,entry,2,1,done at 3998.502,108,3998.502,3942.119,4111.268,0.01,56.38,10463.89,31.391669999999998,2025.10.30 10:00:00
2025.10.31 17:00:00,entry,3,-1,done at 3980.913,109,3980.913,4020.358,3902.023,0.01,39.45,10445.71,31.33713,2025.10.31 17:00:00
2025.10.31 18:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.10.31 18:00:00
2025.11.03 06:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.03 06:00:00
2025.11.03 23:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.03 23:00:00
2025.11.04 15:00:00,entry,3,-1,done at 3957.038,112,3957.038,3990.222,3890.67,0.01,33.18,10366.34,31.09902,2025.11.04 15:00:00
2025.11.05 09:00:00,entry,2,1,done at 3979.932,113,3979.932,3952.394,4035.008,0.02,55.07,10343.39,31.03017,2025.11.05 09:00:00
2025.11.06 00:00:00,entry,1,-1,done at 3973.710,115,3973.71,3999.014,3923.102,0.02,50.61,10317.31,30.951929999999997,2025.11.06 00:00:00
2025.11.06 08:00:00,entry,3,1,done at 4005.969,117,4005.969,3986.155,4045.597,0.02,39.63,10331.03,30.993090000000002,2025.11.06 08:00:00
2025.11.06 20:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.06 20:00:00
2025.11.07 02:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.07 02:00:00
2025.11.10 02:00:00,entry,3,1,done at 4044.067,120,4044.067,4010.725,4110.751,0.01,33.34,10347.29,31.041870000000003,2025.11.10 02:00:00
2025.11.11 20:00:00,entry,1,1,done at 4123.179,122,4123.179,4098.813,4171.911,0.02,48.73,10413.91,31.241729999999997,2025.11.11 20:00:00
2025.11.12 05:00:00,entry,2,-1,done at 4110.541,123,4110.541,4137.901,4055.821,0.02,54.72,10387.45,31.16235,2025.11.12 05:00:00
2025.11.12 11:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.12 11:00:00
2025.11.12 16:00:00,entry,3,1,done at 4181.498,126,4181.498,4149.588,4245.318,0.01,31.91,10455.32,31.36596,2025.11.12 16:00:00
2025.11.13 19:00:00,entry,3,-1,done at 4158.006,128,4158.006,4199.643,4074.732,0.01,41.63,10517.51,31.55253,2025.11.13 19:00:00
2025.11.13 20:00:00,entry,2,-1,done at 4163.952,129,4163.952,4207.637,4076.582,0.01,43.69,10511.47,31.534409999999998,2025.11.13 20:00:00
2025.11.14 03:00:00,entry,1,1,done at 4207.194,132,4207.194,4161.58,4298.422,0.01,45.61,10432.05,31.296149999999997,2025.11.14 03:00:00
2025.11.14 05:00:00,entry,2,1,done at 4203.350,133,4203.35,4160.582,4288.886,0.01,42.77,10428.11,31.28433,2025.11.14 05:00:00
2025.11.14 06:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.14 06:00:00
2025.11.14 12:00:00,entry,3,-1,done at 4132.895,136,4132.895,4169.82,4059.045,0.01,36.92,10343.53,31.030590000000004,2025.11.14 12:00:00
2025.11.14 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.14 13:00:00
2025.11.14 14:00:00,entry,3,-1,done at 4055.788,138,4055.788,4103.322,3960.72,0.01,47.53,10417.34,31.252019999999998,2025.11.14 14:00:00
2025.11.17 20:00:00,entry,3,-1,done at 4011.338,140,4011.338,4055.643,3922.728,0.01,44.3,10369.74,31.10922,2025.11.17 20:00:00
2025.11.18 13:00:00,entry,1,-1,done at 4032.409,142,4032.409,4069.082,3959.063,0.01,36.67,10325.37,30.976110000000002,2025.11.18 13:00:00
2025.11.18 15:00:00,entry,2,1,done at 4065.899,144,4065.899,4026.013,4145.671,0.01,39.89,10288.62,30.86586,2025.11.18 15:00:00
2025.11.19 10:00:00,entry,3,1,done at 4113.481,145,4113.481,4083.539,4173.365,0.02,59.88,10335.57,31.006709999999998,2025.11.19 10:00:00
2025.11.19 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.19 15:00:00
2025.11.19 23:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.19 23:00:00
2025.11.20 00:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.20 00:00:00
2025.11.20 03:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.20 03:00:00
2025.11.21 00:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.21 00:00:00
2025.11.21 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.21 02:00:00
2025.11.21 07:00:00,entry,3,-1,done at 4032.927,147,4032.927,4071.37,3956.041,0.01,38.44,10192.94,30.57882,2025.11.21 07:00:00
2025.11.21 16:00:00,entry,2,1,done at 4069.840,150,4069.84,4025.899,4157.722,0.01,43.94,10147.48,30.442439999999998,2025.11.21 16:00:00
2025.11.21 17:00:00,entry,3,1,done at 4099.940,151,4099.94,4053.937,4191.946,0.01,46.0,10177.48,30.532439999999998,2025.11.21 17:00:00
2025.11.24 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.24 02:00:00
2025.11.24 12:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.24 12:00:00
2025.11.24 19:00:00,entry,3,1,done at 4120.605,153,4120.605,4092.091,4177.633,0.02,57.03,10151.0,30.452999999999996,2025.11.24 19:00:00
2025.11.27 04:00:00,entry,2,-1,done at 4147.500,155,4147.5,4169.777,4102.946,0.02,44.55,10235.96,30.707879999999996,2025.11.27 04:00:00
2025.11.27 09:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.27 09:00:00
2025.11.27 15:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.27 15:00:00
2025.11.27 18:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.11.27 18:00:00
2025.11.28 01:00:00,entry,3,1,done at 4180.643,158,4180.643,4163.86,4214.209,0.02,33.57,10250.5,30.7515,2025.11.28 01:00:00
2025.11.28 15:00:00,entry,3,1,done at 4198.470,160,4198.47,4167.002,4261.406,0.01,31.47,10216.49,30.649469999999997,2025.11.28 15:00:00
2025.12.01 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.01 02:00:00
2025.12.02 02:00:00,entry,2,-1,done at 4219.632,162,4219.632,4252.629,4153.638,0.01,33.0,10278.84,30.83652,2025.12.02 02:00:00
2025.12.02 15:00:00,entry,1,1,done at 4219.059,163,4219.059,4187.493,4282.191,0.01,31.57,10279.35,30.83805,2025.12.02 15:00:00
2025.12.02 16:00:00,entry,3,-1,done at 4169.545,165,4169.545,4204.0,4100.635,0.01,34.45,10297.07,30.891209999999997,2025.12.02 16:00:00
2025.12.02 21:00:00,error,1,1,market closed,0,4210.255,4173.514,4283.737,0.01,36.741,10221.99,30.665969999999998,2025.12.02 21:00:00
2025.12.03 03:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.03 03:00:00
2025.12.03 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.03 10:00:00
2025.12.03 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.03 14:00:00
2025.12.03 14:00:00,entry,3,1,done at 4237.493,167,4237.493,4214.174,4284.131,0.02,46.64,10194.76,30.58428,2025.12.03 14:00:00
2025.12.03 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.03 19:00:00
2025.12.04 17:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.04 17:00:00
2025.12.05 14:00:00,entry,3,1,done at 4234.811,169,4234.811,4216.827,4270.779,0.02,35.97,10150.65,30.451949999999997,2025.12.05 14:00:00
2025.12.05 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.05 15:00:00
2025.12.05 21:00:00,error,2,-1,market closed,0,4202.359,4229.758,4147.561,0.02,54.798,10096.71,30.290129999999994,2025.12.05 21:00:00
2025.12.08 16:00:00,entry,3,-1,done at 4182.971,172,4182.971,4206.447,4136.018,0.02,46.95,10096.71,30.290129999999994,2025.12.08 16:00:00
2025.12.09 10:00:00,entry,1,1,done at 4202.934,174,4202.934,4183.485,4241.832,0.02,38.9,10049.64,30.148919999999997,2025.12.09 10:00:00
2025.12.09 12:00:00,entry,2,1,done at 4203.138,175,4203.138,4184.095,4241.224,0.02,38.09,10049.86,30.14958,2025.12.09 12:00:00
2025.12.10 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.10 10:00:00
2025.12.10 21:00:00,error,2,1,market closed,0,4229.817,4204.082,4281.287,0.02,51.47,9970.26,29.91078,2025.12.10 21:00:00
2025.12.10 21:00:00,error,3,1,market closed,0,4229.817,4204.082,4281.287,0.02,51.47,9970.26,29.91078,2025.12.10 21:00:00
2025.12.11 16:00:00,entry,3,1,done at 4256.124,178,4256.124,4226.226,4315.92,0.02,59.8,9970.26,29.91078,2025.12.11 16:00:00
2025.12.11 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.11 17:00:00
2025.12.12 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.12 09:00:00
2025.12.12 14:00:00,entry,3,1,done at 4341.115,180,4341.115,4316.119,4391.107,0.02,49.99,10088.72,30.266159999999996,2025.12.12 14:00:00
2025.12.12 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.12 15:00:00
2025.12.12 20:00:00,entry,1,1,done at 4296.644,182,4296.644,4253.655,4382.622,0.01,42.98,10038.6,30.1158,2025.12.12 20:00:00
2025.12.15 18:00:00,entry,2,-1,done at 4304.516,183,4304.516,4331.548,4250.452,0.02,54.07,10045.89,30.13767,2025.12.15 18:00:00
2025.12.16 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.16 14:00:00
2025.12.16 16:00:00,entry,2,1,done at 4319.875,185,4319.875,4289.902,4379.821,0.02,59.95,10006.49,30.01947,2025.12.16 16:00:00
2025.12.16 18:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.16 18:00:00
2025.12.18 11:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.18 11:00:00
2025.12.18 16:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.18 16:00:00
2025.12.18 17:00:00,entry,3,1,done at 4360.422,186,4360.422,4334.204,4412.858,0.02,52.43,10121.54,30.36462,2025.12.18 17:00:00
2025.12.19 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.19 02:00:00
2025.12.19 15:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.19 15:00:00
2025.12.22 02:00:00,entry,3,1,done at 4383.020,190,4383.02,4359.748,4429.565,0.02,46.54,10126.9,30.380699999999997,2025.12.22 02:00:00
2025.12.22 07:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.22 07:00:00
2025.12.23 00:00:00,entry,3,1,done at 4460.353,192,4460.353,4437.195,4506.669,0.02,46.32,10219.9,30.659699999999997,2025.12.23 00:00:00
2025.12.23 02:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.23 02:00:00
2025.12.23 17:00:00,entry,1,1,done at 4474.345,194,4474.345,4442.915,4537.205,0.01,31.43,10173.46,30.520379999999996,2025.12.23 17:00:00
2025.12.24 00:00:00,entry,3,1,done at 4503.476,195,4503.476,4469.121,4572.186,0.01,34.36,10201.96,30.60588,2025.12.24 00:00:00
2025.12.24 04:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.24 04:00:00
2025.12.24 15:00:00,entry,2,-1,done at 4464.702,197,4464.702,4500.777,4392.552,0.01,36.08,10128.78,30.38634,2025.12.24 15:00:00
2025.12.24 15:00:00,entry,3,-1,done at 4464.702,198,4464.702,4500.777,4392.552,0.01,36.08,10128.68,30.386039999999998,2025.12.24 15:00:00
2025.12.24 16:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.12.24 16:00:00
