time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2022.02.18 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.02.18 06:00:00
2022.02.23 14:00:00,entry,1,1,done at 1901.360,38,1901.36,1893.9,1916.28,0.05,37.3,10170.9,30.5127,2022.02.23 14:00:00
2022.02.25 07:00:00,entry,1,1,done at 1919.367,40,1919.367,1896.347,1965.407,0.02,46.04,10237.32,30.711959999999998,2022.02.25 07:00:00
2022.02.28 00:00:00,entry,1,1,done at 1910.343,42,1910.343,1890.718,1949.593,0.02,39.25,10191.16,30.57348,2022.02.28 00:00:00
2022.03.16 11:00:00,entry,1,-1,done at 1921.155,44,1921.155,1931.1,1901.265,0.04,39.78,10263.14,30.789419999999996,2022.03.16 11:00:00
2022.03.18 16:00:00,entry,1,-1,done at 1932.415,46,1932.415,1945.223,1906.799,0.03,38.42,10342.56,31.027679999999997,2022.03.18 16:00:00
2022.03.31 02:00:00,entry,1,-1,done at 1926.984,48,1926.984,1938.134,1904.684,0.03,33.45,10303.95,30.91185,2022.03.31 02:00:00
2022.03.31 09:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.03.31 09:00:00
2022.04.06 11:00:00,entry,1,-1,done at 1922.445,50,1922.445,1932.027,1903.281,0.04,38.33,10270.32,30.81096,2022.04.06 11:00:00
2022.04.08 05:00:00,entry,1,-1,done at 1928.330,52,1928.33,1935.852,1913.286,0.05,37.61,10231.74,30.69522,2022.04.08 05:00:00
2022.04.14 12:00:00,entry,1,1,done at 1977.305,54,1977.305,1968.813,1994.289,0.04,33.97,10193.77,30.58131,2022.04.14 12:00:00
2022.04.18 16:00:00,entry,1,1,done at 1989.154,56,1989.154,1979.072,2009.318,0.04,40.33,10159.53,30.47859,2022.04.18 16:00:00
2022.04.29 20:00:00,entry,1,-1,done at 1896.570,58,1896.57,1910.203,1869.304,0.03,40.9,10118.93,30.35679,2022.04.29 20:00:00
2022.05.12 05:00:00,entry,1,-1,done at 1851.173,60,1851.173,1860.288,1832.943,0.04,36.46,10200.57,30.601709999999997,2022.05.12 05:00:00
2022.05.16 14:00:00,entry,1,-1,done at 1807.770,62,1807.77,1822.399,1778.512,0.03,43.89,10273.45,30.820350000000005,2022.05.16 14:00:00
2022.05.18 12:00:00,entry,1,-1,done at 1808.909,64,1808.909,1817.796,1791.135,0.04,35.54,10229.35,30.688049999999997,2022.05.18 12:00:00
2022.06.09 20:00:00,entry,1,-1,done at 1847.031,66,1847.031,1855.312,1830.469,0.04,33.13,10193.55,30.580649999999995,2022.06.09 20:00:00
2022.06.24 09:00:00,entry,1,-1,done at 1826.155,68,1826.155,1833.484,1811.497,0.05,36.64,10259.6,30.7788,2022.06.24 09:00:00
2022.06.24 11:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.24 11:00:00
2022.06.24 17:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.24 17:00:00
2022.06.24 20:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.24 20:00:00
2022.06.30 15:00:00,entry,1,-1,done at 1809.102,70,1809.102,1821.798,1783.71,0.03,38.08,10207.95,30.62385,2022.06.30 15:00:00
2022.07.01 17:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.01 17:00:00
2022.07.11 16:00:00,entry,1,-1,done at 1738.102,72,1738.102,1745.664,1722.978,0.05,37.81,10283.99,30.851969999999998,2022.07.11 16:00:00
2022.07.12 11:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.12 11:00:00
2022.07.12 13:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.12 13:00:00
2022.07.13 13:00:00,entry,1,-1,done at 1712.773,74,1712.773,1721.86,1694.599,0.04,36.35,10359.36,31.07808,2022.07.13 13:00:00
2022.07.18 16:00:00,entry,1,-1,done at 1710.515,76,1710.515,1720.673,1690.199,0.04,40.63,10322.75,30.968249999999998,2022.07.18 16:00:00
2022.08.03 04:00:00,entry,1,1,done at 1769.045,78,1769.045,1756.699,1793.737,0.03,37.04,10403.83,31.211489999999998,2022.08.03 04:00:00
2022.08.08 08:00:00,entry,1,1,done at 1777.860,80,1777.86,1772.243,1789.094,0.06,33.7,10366.61,31.09983,2022.08.08 08:00:00
2022.08.09 03:00:00,entry,1,1,done at 1785.468,82,1785.468,1778.993,1798.418,0.05,32.37,10433.7,31.3011,2022.08.09 03:00:00
2022.08.19 14:00:00,entry,1,-1,done at 1751.542,84,1751.542,1759.274,1736.078,0.05,38.66,10498.36,31.49508,2022.08.19 14:00:00
2022.08.23 05:00:00,entry,1,-1,done at 1736.918,86,1736.918,1742.774,1725.206,0.06,35.13,10575.53,31.72659,2022.08.23 05:00:00
2022.08.23 11:00:00,entry,1,-1,done at 1737.407,88,1737.407,1743.422,1725.377,0.06,36.09,10539.92,31.61976,2022.08.23 11:00:00
2022.08.30 04:00:00,entry,1,-1,done at 1734.983,90,1734.983,1741.479,1721.991,0.05,32.48,10503.45,31.510350000000003,2022.08.30 04:00:00
2022.09.05 00:00:00,entry,1,-1,done at 1707.966,92,1707.966,1717.094,1689.71,0.04,36.52,10568.2,31.7046,2022.09.05 00:00:00
2022.09.20 06:00:00,entry,1,-1,done at 1670.740,94,1670.74,1676.383,1659.454,0.06,33.86,10531.46,31.594379999999997,2022.09.20 06:00:00
2022.09.26 10:00:00,entry,1,-1,done at 1641.956,96,1641.956,1655.837,1614.194,0.03,41.64,10497.21,31.491629999999997,2022.09.26 10:00:00
2022.09.26 16:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.09.26 16:00:00
2022.09.28 12:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.09.28 12:00:00
2022.10.05 18:00:00,entry,1,1,done at 1713.110,98,1713.11,1698.488,1742.354,0.03,43.87,10455.39,31.366169999999997,2022.10.05 18:00:00
2022.10.13 03:00:00,entry,1,-1,done at 1669.907,100,1669.907,1677.451,1654.819,0.05,37.72,10404.91,31.21473,2022.10.13 03:00:00
2022.10.17 18:00:00,entry,1,-1,done at 1652.798,102,1652.798,1663.35,1631.694,0.03,31.66,10366.88,31.10064,2022.10.17 18:00:00
2022.10.20 07:00:00,entry,1,-1,done at 1629.846,104,1629.846,1636.085,1617.368,0.06,37.43,10430.07,31.29021,2022.10.20 07:00:00
2022.10.20 09:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.10.20 09:00:00
2022.11.08 14:00:00,entry,1,1,done at 1672.966,106,1672.966,1666.077,1686.744,0.05,34.44,10392.19,31.17657,2022.11.08 14:00:00
2022.11.29 04:00:00,entry,1,1,done at 1750.571,108,1750.571,1742.235,1767.243,0.04,33.34,10460.86,31.382580000000004,2022.11.29 04:00:00
2022.11.30 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.30 15:00:00
2022.11.30 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.11.30 19:00:00
2022.12.13 11:00:00,entry,1,1,done at 1787.402,110,1787.402,1782.02,1798.166,0.06,32.29,10525.22,31.57566,2022.12.13 11:00:00
2022.12.29 09:00:00,entry,1,1,done at 1809.950,112,1809.95,1804.058,1821.734,0.06,35.35,10589.82,31.76946,2022.12.29 09:00:00
2022.12.29 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.12.29 14:00:00
2023.01.03 17:00:00,entry,1,1,done at 1834.418,114,1834.418,1819.906,1863.442,0.03,43.53,10657.03,31.97109,2023.01.03 17:00:00
2023.01.12 16:00:00,entry,1,1,done at 1888.970,116,1888.97,1875.756,1915.398,0.03,39.64,10742.37,32.22711,2023.01.12 16:00:00
2023.02.08 14:00:00,entry,1,-1,done at 1877.707,118,1877.707,1887.086,1858.949,0.04,37.51,10819.9,32.4597,2023.02.08 14:00:00
2023.02.28 04:00:00,entry,1,-1,done at 1814.887,120,1814.887,1821.324,1802.013,0.06,38.62,10782.1,32.3463,2023.02.28 04:00:00
2023.02.28 08:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.02.28 08:00:00
2023.03.16 20:00:00,entry,1,1,done at 1920.708,122,1920.708,1907.178,1947.768,0.03,40.59,10743.1,32.229299999999995,2023.03.16 20:00:00
2023.03.20 18:00:00,entry,1,1,done at 1977.691,124,1977.691,1955.827,2021.419,0.02,43.73,10822.52,32.46756,2023.03.20 18:00:00
2023.03.28 13:00:00,entry,1,1,done at 1965.392,126,1965.392,1956.747,1982.682,0.04,34.58,10777.58,32.33274,2023.03.28 13:00:00
2023.03.29 18:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.03.29 18:00:00
2023.04.05 16:00:00,entry,1,1,done at 2021.836,128,2021.836,2009.893,2045.722,0.03,35.83,10734.16,32.20248,2023.04.05 16:00:00
2023.04.06 09:00:00,entry,1,1,done at 2017.515,130,2017.515,2010.535,2031.475,0.05,34.9,10693.32,32.07996,2023.04.06 09:00:00
2023.04.12 13:00:00,entry,1,1,done at 2022.409,132,2022.409,2011.277,2044.673,0.03,33.4,10658.1,31.9743,2023.04.12 13:00:00
2023.04.27 13:00:00,entry,1,-1,done at 1985.834,134,1985.834,1996.528,1964.446,0.03,32.08,10624.51,31.873530000000002,2023.04.27 13:00:00
2023.05.25 13:00:00,entry,1,-1,done at 1943.605,136,1943.605,1953.285,1924.245,0.04,38.72,10592.22,31.776659999999996,2023.05.25 13:00:00
2023.05.26 13:00:00,entry,1,-1,done at 1947.403,138,1947.403,1956.231,1929.747,0.04,35.31,10553.28,31.65984,2023.05.26 13:00:00
2023.06.06 14:00:00,entry,1,-1,done at 1957.221,140,1957.221,1964.979,1941.705,0.05,38.79,10517.67,31.55301,2023.06.06 14:00:00
2023.06.26 14:00:00,entry,1,-1,done at 1924.730,142,1924.73,1932.404,1909.382,0.05,38.37,10478.6,31.4358,2023.06.26 14:00:00
2023.07.12 09:00:00,entry,1,1,done at 1934.892,144,1934.892,1930.087,1944.502,0.07,33.63,10555.13,31.66539,2023.07.12 09:00:00
2023.07.12 13:00:00,entry,1,1,done at 1943.312,146,1943.312,1935.998,1957.94,0.05,36.57,10622.13,31.866389999999996,2023.07.12 13:00:00
2023.07.31 02:00:00,entry,1,-1,done at 1956.705,148,1956.705,1963.57,1942.975,0.05,34.32,10695.01,32.08503,2023.07.31 02:00:00
2023.08.07 04:00:00,entry,1,-1,done at 1939.336,150,1939.336,1946.105,1925.798,0.05,33.85,10660.25,31.980749999999997,2023.08.07 04:00:00
2023.08.08 11:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.08.08 11:00:00
2023.08.15 17:00:00,entry,1,-1,done at 1903.638,152,1903.638,1911.405,1888.104,0.05,38.84,10727.7,32.183099999999996,2023.08.15 17:00:00
2023.08.16 05:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.08.16 05:00:00
2023.08.22 14:00:00,entry,1,-1,done at 1890.406,154,1890.406,1897.968,1875.282,0.05,37.81,10805.24,32.41571999999999,2023.08.22 14:00:00
2023.08.25 10:00:00,entry,1,1,done at 1916.213,156,1916.213,1912.431,1923.777,0.09,34.04,10767.09,32.30127,2023.08.25 10:00:00
2023.08.25 20:00:00,entry,1,1,done at 1914.454,158,1914.454,1906.056,1931.25,0.04,33.6,10732.12,32.19636,2023.08.25 20:00:00
2023.08.28 13:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.08.28 13:00:00
2023.09.01 08:00:00,entry,1,1,done at 1943.227,160,1943.227,1939.191,1951.299,0.09,36.32,10794.81,32.384429999999995,2023.09.01 08:00:00
2023.09.04 02:00:00,entry,1,1,done at 1943.175,162,1943.175,1935.725,1958.075,0.05,37.25,10866.99,32.60097,2023.09.04 02:00:00
2023.09.14 16:00:00,entry,1,-1,done at 1907.958,164,1907.958,1915.214,1893.446,0.05,36.28,10826.77,32.48031,2023.09.14 16:00:00
2023.09.29 12:00:00,entry,1,-1,done at 1869.462,166,1869.462,1875.18,1858.026,0.06,34.31,10790.12,32.37036,2023.09.29 12:00:00
2023.10.05 07:00:00,entry,1,-1,done at 1822.215,168,1822.215,1827.929,1810.787,0.06,34.28,10755.44,32.26632,2023.10.05 07:00:00
2023.10.06 06:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.06 06:00:00
2023.10.13 03:00:00,entry,1,1,done at 1873.516,170,1873.516,1866.788,1886.972,0.05,33.64,10823.7,32.4711,2023.10.13 03:00:00
2023.10.17 19:00:00,entry,1,1,done at 1922.144,172,1922.144,1912.413,1941.606,0.04,38.93,10890.86,32.67258,2023.10.17 19:00:00
2023.10.31 08:00:00,entry,1,1,done at 1996.408,174,1996.408,1990.984,2007.256,0.07,37.97,10966.46,32.899379999999994,2023.10.31 08:00:00
2023.10.31 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.31 14:00:00
2023.11.07 20:00:00,entry,1,-1,done at 1967.462,176,1967.462,1977.011,1948.364,0.04,38.19,11042.13,33.126389999999994,2023.11.07 20:00:00
2023.11.20 19:00:00,entry,1,1,done at 1977.578,178,1977.578,1968.684,1995.366,0.04,35.57,11118.32,33.35496,2023.11.20 19:00:00
2023.11.23 03:00:00,entry,1,1,done at 1994.432,180,1994.432,1986.696,2009.904,0.05,38.68,11187.18,33.56154,2023.11.23 03:00:00
2023.12.01 09:00:00,entry,1,1,done at 2045.456,182,2045.456,2039.238,2057.892,0.06,37.31,11259.08,33.77724,2023.12.01 09:00:00
2023.12.18 18:00:00,entry,1,1,done at 2033.668,184,2033.668,2024.834,2051.336,0.04,35.33,11221.4,33.664199999999994,2023.12.18 18:00:00
2023.12.22 18:00:00,entry,1,1,done at 2055.567,186,2055.567,2044.447,2077.807,0.04,44.48,11183.64,33.55092,2023.12.22 18:00:00
2023.12.26 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.26 00:00:00
2023.12.26 20:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.26 20:00:00
2024.01.05 18:00:00,entry,1,-1,done at 2041.955,188,2041.955,2055.194,2015.477,0.03,39.71,11266.14,33.79841999999999,2024.01.05 18:00:00
2024.01.09 16:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.01.09 16:00:00
2024.01.30 17:00:00,entry,1,1,done at 2035.997,190,2035.997,2025.82,2056.351,0.04,40.71,11345.43,34.03629,2024.01.30 17:00:00
2024.02.01 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.02.01 15:00:00
2024.02.16 14:00:00,entry,1,-1,done at 2001.539,192,2001.539,2006.839,1990.939,0.07,37.1,11418.18,34.25454,2024.02.16 14:00:00
2024.02.28 14:00:00,entry,1,1,done at 2035.986,194,2035.986,2030.481,2046.996,0.07,38.53,11380.53,34.14159,2024.02.28 14:00:00
2024.03.11 14:00:00,entry,1,1,done at 2181.825,196,2181.825,2171.461,2202.553,0.04,41.46,11341.57,34.02471,2024.03.11 14:00:00
2024.03.14 11:00:00,entry,1,1,done at 2170.721,198,2170.721,2165.526,2181.111,0.07,36.37,11297.69,33.89307,2024.03.14 11:00:00
2024.04.01 20:00:00,entry,1,1,done at 2244.775,200,2244.775,2229.316,2275.693,0.03,46.38,11260.91,33.782729999999994,2024.04.01 20:00:00
2024.04.09 18:00:00,entry,1,1,done at 2347.436,202,2347.436,2328.972,2384.364,0.02,36.93,11351.93,34.05579,2024.04.09 18:00:00
2024.04.11 02:00:00,entry,1,1,done at 2340.761,204,2340.761,2319.221,2383.841,0.02,43.08,11313.79,33.94137,2024.04.11 02:00:00
2024.05.02 08:00:00,entry,1,-1,done at 2309.330,206,2309.33,2326.631,2274.728,0.02,34.6,11398.78,34.19634,2024.05.02 08:00:00
2024.05.02 20:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.05.02 20:00:00
2024.05.13 01:00:00,entry,1,1,done at 2364.145,208,2364.145,2349.892,2392.651,0.03,42.76,11364.02,34.092060000000004,2024.05.13 01:00:00
2024.05.15 15:00:00,entry,1,1,done at 2373.930,210,2373.93,2356.721,2408.348,0.02,34.42,11321.09,33.963269999999994,2024.05.15 15:00:00
2024.05.17 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.05.17 06:00:00
2024.05.20 17:00:00,entry,1,1,done at 2426.695,212,2426.695,2406.241,2467.603,0.02,40.91,11385.57,34.15671,2024.05.20 17:00:00
2024.05.20 23:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.05.20 23:00:00
2024.06.11 02:00:00,entry,1,-1,done at 2302.843,214,2302.843,2312.713,2283.103,0.04,39.48,11343.41,34.030229999999996,2024.06.11 02:00:00
2024.06.17 16:00:00,entry,1,-1,done at 2312.575,216,2312.575,2323.952,2289.821,0.03,34.13,11303.62,33.91086,2024.06.17 16:00:00
2024.06.18 07:00:00,entry,1,-1,done at 2320.128,218,2320.128,2327.346,2305.692,0.05,36.09,11269.29,33.80787,2024.06.18 07:00:00
2024.07.02 06:00:00,entry,1,1,done at 2330.082,220,2330.082,2323.361,2343.524,0.06,40.32,11232.87,33.69861,2024.07.02 06:00:00
2024.07.09 04:00:00,entry,1,1,done at 2367.781,222,2367.781,2356.451,2390.441,0.03,33.99,11192.1,33.5763,2024.07.09 04:00:00
2024.07.10 23:00:00,entry,1,1,done at 2372.987,224,2372.987,2363.035,2392.891,0.04,39.81,11157.82,33.47346,2024.07.10 23:00:00
2024.07.24 18:00:00,entry,1,-1,done at 2409.160,226,2409.16,2423.35,2380.78,0.03,42.57,11230.86,33.69258,2024.07.24 18:00:00
2024.08.01 12:00:00,entry,1,1,done at 2440.868,228,2440.868,2428.249,2466.106,0.03,37.85,11315.95,33.94785,2024.08.01 12:00:00
2024.08.07 18:00:00,entry,1,-1,done at 2389.859,230,2389.859,2404.574,2360.429,0.03,44.14,11389.93,34.16979,2024.08.07 18:00:00
2024.08.15 07:00:00,entry,1,1,done at 2456.134,232,2456.134,2447.461,2473.48,0.04,34.7,11345.58,34.03674,2024.08.15 07:00:00
2024.08.15 16:00:00,entry,1,1,done at 2458.575,234,2458.575,2442.998,2489.729,0.03,46.74,11310.57,33.931709999999995,2024.08.15 16:00:00
2024.08.16 06:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.08.16 06:00:00
2024.08.16 08:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.08.16 08:00:00
2024.08.20 19:00:00,entry,1,1,done at 2513.474,236,2513.474,2496.356,2547.71,0.02,34.24,11402.27,34.20681,2024.08.20 19:00:00
2024.08.21 01:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.08.21 01:00:00
2024.08.27 07:00:00,entry,1,1,done at 2515.034,238,2515.034,2506.465,2532.172,0.04,34.28,11366.81,34.100429999999996,2024.08.27 07:00:00
2024.09.03 11:00:00,entry,1,-1,done at 2497.250,240,2497.25,2505.533,2480.684,0.05,41.42,11332.26,33.99678,2024.09.03 11:00:00
2024.09.04 13:00:00,entry,1,-1,done at 2486.547,242,2486.547,2497.907,2463.827,0.04,45.44,11414.88,34.24464,2024.09.04 13:00:00
2024.09.10 06:00:00,entry,1,1,done at 2504.007,244,2504.007,2496.526,2518.969,0.05,37.41,11369.19,34.10757,2024.09.10 06:00:00
2024.09.18 03:00:00,entry,1,1,done at 2573.902,246,2573.902,2561.343,2599.02,0.03,37.68,11441.07,34.323209999999996,2024.09.18 03:00:00
2024.09.19 15:00:00,entry,1,1,done at 2581.441,248,2581.441,2563.636,2617.051,0.02,35.61,11516.28,34.54884,2024.09.19 15:00:00
2024.09.26 15:00:00,entry,1,1,done at 2665.926,250,2665.926,2649.799,2698.18,0.03,48.38,11586.38,34.759139999999995,2024.09.26 15:00:00
2024.09.27 13:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.09.27 13:00:00
2024.09.29 23:00:00,entry,1,1,done at 2662.814,252,2662.814,2646.76,2694.922,0.03,48.16,11536.22,34.60865999999999,2024.09.29 23:00:00
2024.10.02 19:00:00,entry,1,1,done at 2654.203,254,2654.203,2639.28,2684.049,0.03,44.77,11487.87,34.46361,2024.10.02 19:00:00
2024.10.23 04:00:00,entry,1,1,done at 2746.190,256,2746.19,2735.518,2767.534,0.04,42.69,11438.02,34.31406,2024.10.23 04:00:00
2024.10.24 17:00:00,entry,1,1,done at 2733.676,258,2733.676,2720.495,2760.038,0.03,39.54,11395.11,34.18533,2024.10.24 17:00:00
2024.10.25 13:00:00,entry,1,1,done at 2731.610,260,2731.61,2720.704,2753.422,0.04,43.62,11353.77,34.06131,2024.10.25 13:00:00
2024.10.25 15:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.10.25 15:00:00
2024.10.28 00:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.10.28 00:00:00
2024.11.05 08:00:00,entry,1,-1,done at 2736.516,262,2736.516,2745.862,2717.824,0.04,37.39,11436.54,34.30962,2024.11.05 08:00:00
2024.11.08 07:00:00,entry,1,-1,done at 2686.432,264,2686.432,2700.545,2658.206,0.03,42.34,11398.93,34.19679,2024.11.08 07:00:00
2024.11.15 10:00:00,entry,1,-1,done at 2563.989,266,2563.989,2576.269,2539.429,0.03,36.84,11356.42,34.06926,2024.11.15 10:00:00
2024.11.25 12:00:00,entry,1,1,done at 2686.941,268,2686.941,2661.821,2737.181,0.02,50.24,11319.37,33.958110000000005,2024.11.25 12:00:00
2024.11.27 16:00:00,entry,1,-1,done at 2642.675,270,2642.675,2657.587,2612.851,0.03,44.73,11268.99,33.80697,2024.11.27 16:00:00
2024.11.28 16:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.11.28 16:00:00
2024.11.28 23:05:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.11.28 23:00:00
2024.12.12 04:00:00,entry,1,1,done at 2710.644,272,2710.644,2694.255,2743.422,0.03,49.16,11224.06,33.67218,2024.12.12 04:00:00
2024.12.30 14:00:00,entry,1,-1,done at 2606.745,274,2606.745,2619.304,2581.627,0.03,37.67,11174.67,33.52401,2024.12.30 14:00:00
2025.01.06 12:00:00,entry,1,1,done at 2645.700,276,2645.7,2633.178,2670.744,0.03,37.57,11136.76,33.41028,2025.01.06 12:00:00
2025.01.14 05:00:00,entry,1,1,done at 2673.709,278,2673.709,2662.451,2696.225,0.03,33.78,11098.95,33.29685,2025.01.14 05:00:00
2025.01.14 16:00:00,entry,1,1,done at 2671.962,280,2671.962,2660.032,2695.822,0.03,35.79,11064.95,33.19485,2025.01.14 16:00:00
2025.01.14 19:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.01.14 19:00:00
2025.01.15 17:00:00,entry,1,1,done at 2689.399,282,2689.399,2676.473,2715.251,0.03,38.78,11134.77,33.40431,2025.01.15 17:00:00
2025.01.20 05:00:00,entry,1,1,done at 2706.043,284,2706.043,2694.445,2729.239,0.03,34.79,11207.38,33.622139999999995,2025.01.20 05:00:00
2025.01.20 09:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.01.20 09:00:00
