time,balance,equity,running_max_dd_pct
2025.09.17 02:02:00,10025.37,10025.37,1.8110000245645876
2025.09.17 03:02:00,10025.37,10025.37,1.8110000245645876
2025.09.17 04:02:00,10025.37,10025.37,1.8110000245645876
2025.09.17 05:02:00,10025.2,10020.26,1.8110000245645876
2025.09.17 06:02:00,10025.2,10031.67,1.8110000245645876
2025.09.17 07:02:00,10025.2,10046.8,1.8110000245645876
2025.09.17 08:02:00,10025.03,10072.2,1.8110000245645876
2025.09.17 09:02:00,10025.03,10078.82,1.8110000245645876
2025.09.17 10:02:00,10025.03,10060.36,1.8110000245645876
2025.09.17 11:02:00,10025.03,10104.02,1.8110000245645876
2025.09.17 12:02:00,10025.03,10059.74,1.8110000245645876
2025.09.17 13:02:00,10025.03,10009.5,1.8208258616030804
2025.09.17 14:02:00,9986.59,9988.8,1.9267483848780382
2025.09.17 15:02:00,9986.59,9975.06,2.0330639416345266
2025.09.17 16:02:00,9986.59,9973.53,2.063720553194632
2025.09.17 17:02:00,9986.59,9978.84,2.104694293645147
2025.09.17 18:02:00,9946.49,9946.49,2.2674101550025814
2025.09.17 19:02:00,9946.27,9942.23,2.3686162764990493
2025.09.17 20:02:00,9946.27,9911.85,2.9245621361369665
2025.09.17 22:02:00,9946.27,9907.11,2.9245621361369665
2025.09.17 23:02:00,9946.27,9896.37,2.9245621361369665
2025.09.18 00:02:00,9946.27,9880.11,3.1214719103883692
2025.09.18 01:02:00,9946.27,9881.77,3.1214719103883692
2025.09.18 02:02:00,9946.27,9918.01,3.1214719103883692
2025.09.18 03:02:00,9946.27,9890.35,3.1214719103883692
2025.09.18 04:02:00,9946.27,9914.89,3.1214719103883692
2025.09.18 05:02:00,9946.27,9935.37,3.1214719103883692
2025.09.18 06:02:00,9946.27,9948.87,3.1214719103883692
2025.09.18 07:02:00,9946.27,10003.41,3.1214719103883692
2025.09.18 08:02:00,9946.27,9917.31,3.1214719103883692
2025.09.18 09:02:00,9946.27,9886.21,3.1214719103883692
2025.09.18 10:02:00,9946.27,9860.79,3.160971775283114
2025.09.18 11:02:00,9946.27,9876.93,3.160971775283114
2025.09.18 12:02:00,9946.27,9877.59,3.160971775283114
2025.09.18 13:02:00,9946.27,9907.51,3.160971775283114
2025.09.18 14:02:00,9946.27,9966.21,3.160971775283114
2025.09.18 15:02:00,9946.27,9992.29,3.160971775283114
2025.09.18 16:02:00,9946.27,9979.57,3.160971775283114
2025.09.18 17:02:00,9946.27,9962.85,3.160971775283114
2025.09.18 18:02:00,9946.27,9981.97,3.160971775283114
2025.09.18 19:02:00,9946.27,9980.51,3.160971775283114
2025.09.18 20:02:00,9946.27,9963.77,3.160971775283114
2025.09.18 22:02:00,9946.27,9974.29,3.160971775283114
2025.09.18 23:02:00,9946.27,9980.51,3.160971775283114
2025.09.19 00:02:00,9946.27,9977.41,3.160971775283114
2025.09.19 01:02:00,9946.27,9981.43,3.160971775283114
2025.09.19 02:02:00,9946.27,9981.17,3.160971775283114
2025.09.19 03:02:00,9946.27,9959.21,3.160971775283114
2025.09.19 04:02:00,9946.27,9928.49,3.160971775283114
2025.09.19 05:02:00,9946.27,9908.95,3.160971775283114
2025.09.19 06:02:00,9946.27,9941.77,3.160971775283114
2025.09.19 07:02:00,9946.27,9952.73,3.160971775283114
2025.09.19 08:02:00,9946.27,9934.13,3.160971775283114
2025.09.19 09:02:00,9946.27,9925.41,3.160971775283114
2025.09.19 10:02:00,9946.27,9918.37,3.160971775283114
2025.09.19 11:02:00,9946.27,9928.77,3.160971775283114
2025.09.19 12:02:00,9946.27,9954.85,3.160971775283114
2025.09.19 13:02:00,9946.27,9964.79,3.160971775283114
2025.09.19 14:02:00,9946.27,9894.11,3.160971775283114
2025.09.19 15:02:00,9946.27,9876.17,3.160971775283114
2025.09.19 16:02:00,9846.17,9846.17,3.253138126704168
2025.09.19 17:02:00,9846.17,9846.17,3.253138126704168
2025.09.19 18:02:00,9846.17,9846.17,3.253138126704168
2025.09.19 19:02:00,9846.17,9846.17,3.253138126704168
2025.09.19 20:02:00,9846.17,9846.17,3.253138126704168
2025.09.21 22:05:00,9846.17,9846.17,3.253138126704168
2025.09.21 23:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 00:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 01:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 02:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 03:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 04:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 05:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 06:05:00,9846.17,9846.17,3.253138126704168
2025.09.22 07:05:00,9846.06,9845.12,3.2933258001916044
2025.09.22 08:05:00,9846.06,9851.76,3.3674126114618304
2025.09.22 09:05:00,9846.06,9857.61,3.3674126114618304
2025.09.22 10:05:00,9846.06,9863.24,3.3674126114618304
2025.09.22 11:05:00,9846.06,9870.71,3.3674126114618304
2025.09.22 12:05:00,9846.06,9864.93,3.3674126114618304
2025.09.22 13:05:00,9846.06,9862.63,3.3674126114618304
2025.09.22 14:05:00,9846.06,9853.6,3.3674126114618304
2025.09.22 15:05:00,9846.06,9867.33,3.3674126114618304
2025.09.22 16:05:00,9846.06,9893.45,3.3674126114618304
2025.09.22 17:05:00,9846.06,9894.33,3.3674126114618304
2025.09.22 18:05:00,9846.06,9910.41,3.3674126114618304
2025.09.22 19:05:00,9914.31,9914.31,3.3674126114618304
2025.09.22 20:05:00,9914.31,9914.31,3.3674126114618304
2025.09.22 22:02:00,9914.31,9914.31,3.3674126114618304
2025.09.22 23:02:00,9914.31,9914.31,3.3674126114618304
2025.09.23 00:02:00,9914.31,9914.31,3.3674126114618304
2025.09.23 01:02:00,9914.31,9914.31,3.3674126114618304
2025.09.23 02:02:00,9914.2,9914.14,3.3674126114618304
2025.09.23 03:02:00,9879.38,9879.38,3.3674126114618304
2025.09.23 04:02:00,9879.38,9879.38,3.3674126114618304
2025.09.23 05:02:00,9879.38,9879.38,3.3674126114618304
2025.09.23 06:02:00,9879.38,9879.38,3.3674126114618304
2025.09.23 07:02:00,9879.38,9879.38,3.3674126114618304
2025.09.23 08:02:00,9879.38,9879.38,3.3674126114618304
2025.09.23 09:02:00,9879.27,9881.61,3.3674126114618304
2025.09.23 10:02:00,9879.27,9899.46,3.3674126114618304
2025.09.23 11:02:00,9879.27,9896.74,3.3674126114618304
2025.09.23 12:02:00,9879.27,9894.26,3.3674126114618304
2025.09.23 13:02:00,9879.27,9902.63,3.3674126114618304
2025.09.23 14:02:00,9879.27,9897.65,3.3674126114618304
2025.09.23 15:02:00,9879.27,9878.61,3.3674126114618304
2025.09.23 16:02:00,9879.27,9890.38,3.3674126114618304
2025.09.23 17:02:00,9879.27,9890.52,3.3674126114618304
2025.09.23 18:02:00,9879.27,9888.55,3.3674126114618304
2025.09.23 19:02:00,9879.27,9858.89,3.3674126114618304
2025.09.23 20:02:00,9840.43,9840.43,3.3674126114618304
2025.09.23 22:02:00,9840.43,9840.43,3.3674126114618304
2025.09.23 23:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 00:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 01:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 02:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 03:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 04:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 05:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 06:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 07:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 08:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 09:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 10:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 11:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 12:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 13:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 14:02:00,9840.43,9840.43,3.3674126114618304
2025.09.24 15:02:00,9840.32,9836.27,3.3674126114618304
2025.09.24 16:02:00,9840.21,9863.94,3.386376476946124
2025.09.24 17:02:00,9840.21,9884.58,3.386376476946124
2025.09.24 18:02:00,9840.21,9893.06,3.386376476946124
2025.09.24 19:02:00,9840.21,9938.84,3.386376476946124
2025.09.24 20:02:00,9840.21,9901.64,3.386376476946124
2025.09.24 22:02:00,9840.21,9869.78,3.386376476946124
2025.09.24 23:02:00,9840.21,9865.34,3.386376476946124
2025.09.25 00:02:00,9840.21,9852.38,3.386376476946124
2025.09.25 01:02:00,9840.21,9837.6,3.494558942739931
2025.09.25 02:02:00,9840.21,9890.52,3.494558942739931
2025.09.25 03:02:00,9840.21,9875.28,3.494558942739931
2025.09.25 04:02:00,9840.21,9890.74,3.494558942739931
2025.09.25 05:02:00,9840.21,9876.14,3.494558942739931
2025.09.25 06:02:00,9840.21,9871.26,3.494558942739931
2025.09.25 07:02:00,9840.21,9862.82,3.494558942739931
2025.09.25 08:02:00,9840.21,9816.82,3.630745044093446
2025.09.25 09:02:00,9840.21,9800.48,3.89014714190965
2025.09.25 10:02:00,9840.21,9797.22,3.89014714190965
2025.09.25 11:02:00,9840.21,9804.88,3.89014714190965
2025.09.25 12:02:00,9840.21,9817.02,3.89014714190965
2025.09.25 13:02:00,9840.21,9887.38,3.89014714190965
2025.09.25 14:02:00,9840.21,9903.22,3.89014714190965
2025.09.25 15:02:00,9840.21,9913.36,3.89014714190965
2025.09.25 16:02:00,9840.21,9882.92,3.89014714190965
2025.09.25 17:02:00,9840.21,9889.8,3.89014714190965
2025.09.25 18:02:00,9840.21,9849.32,3.89014714190965
2025.09.25 19:02:00,9840.21,9820.58,3.89014714190965
2025.09.25 20:02:00,9840.21,9836.18,3.89014714190965
2025.09.25 22:02:00,9840.21,9834.74,3.89014714190965
2025.09.25 23:02:00,9840.21,9828.56,3.89014714190965
2025.09.26 00:02:00,9840.21,9833.94,3.89014714190965
2025.09.26 01:02:00,9840.21,9827.58,3.89014714190965
2025.09.26 02:02:00,9840.21,9871.48,3.89014714190965
2025.09.26 03:02:00,9840.21,9883.98,3.89014714190965
2025.09.26 04:02:00,9840.21,9846.22,3.89014714190965
2025.09.26 05:02:00,9840.21,9840.34,3.89014714190965
2025.09.26 06:02:00,9840.21,9852.46,3.89014714190965
2025.09.26 07:02:00,9840.21,9853.46,3.89014714190965
2025.09.26 08:02:00,9840.21,9836.74,3.89014714190965
2025.09.26 09:02:00,9840.21,9815.64,3.89014714190965
2025.09.26 10:02:00,9840.21,9813.12,3.89014714190965
2025.09.26 11:02:00,9840.21,9847.3,3.89014714190965
2025.09.26 12:02:00,9840.21,9832.26,3.89014714190965
2025.09.26 13:02:00,9840.21,9818.26,3.89014714190965
2025.09.26 14:02:00,9798.55,9780.24,3.9879142204426596
2025.09.26 15:02:00,9757.01,9784.84,3.9879142204426596
2025.09.26 16:02:00,9757.01,9790.93,3.9879142204426596
2025.09.26 17:02:00,9757.01,9784.62,3.9879142204426596
2025.09.26 18:02:00,9757.01,9797.42,3.9879142204426596
2025.09.26 19:02:00,9757.01,9788.02,3.9879142204426596
2025.09.26 20:02:00,9757.01,9767.94,4.075560686826015
2025.09.28 22:05:00,9757.01,9761.61,4.165761870839363
2025.09.28 23:05:00,9757.01,9767.39,4.165761870839363
2025.09.29 00:05:00,9757.01,9771.3,4.165761870839363
2025.09.29 01:05:00,9757.01,9799.5,4.165761870839363
2025.09.29 02:05:00,9757.01,9788.57,4.165761870839363
2025.09.29 03:05:00,9757.01,9825.79,4.165761870839363
2025.09.29 04:05:00,9757.01,9821.32,4.165761870839363
2025.09.29 05:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 06:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 07:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 08:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 09:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 10:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 11:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 12:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 13:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 14:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 15:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 16:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 17:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 18:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 19:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 20:05:00,9834.78,9834.78,4.165761870839363
2025.09.29 22:02:00,9834.78,9834.78,4.165761870839363
2025.09.29 23:02:00,9834.78,9834.78,4.165761870839363
2025.09.30 00:02:00,9834.78,9834.78,4.165761870839363
2025.09.30 01:02:00,9834.78,9834.78,4.165761870839363
2025.09.30 02:02:00,9834.78,9834.78,4.165761870839363
2025.09.30 03:02:00,9834.78,9834.78,4.165761870839363
2025.09.30 04:02:00,9834.67,9836.09,4.165761870839363
2025.09.30 05:02:00,9834.67,9840.22,4.165761870839363
2025.09.30 06:02:00,9834.67,9843.23,4.165761870839363
2025.09.30 07:02:00,9834.67,9817.97,4.165761870839363
2025.09.30 08:02:00,9792.65,9792.65,4.165761870839363
2025.09.30 09:02:00,9792.65,9792.65,4.165761870839363
2025.09.30 10:02:00,9792.54,9787.85,4.165761870839363
2025.09.30 11:02:00,9792.54,9763.71,4.165761870839363
2025.09.30 12:02:00,9792.48,9756.53,4.165761870839363
2025.09.30 13:02:00,9792.48,9749.58,4.2962489867105536
2025.09.30 14:02:00,9735.96,9726.05,4.482448598589998
2025.09.30 15:02:00,9705.23,9697.53,4.71365054410572
2025.09.30 16:02:00,9705.23,9678.43,5.087818418531522
2025.09.30 17:02:00,9705.23,9687.93,5.087818418531522
2025.09.30 18:02:00,9705.23,9683.91,5.087818418531522
2025.09.30 19:02:00,9705.23,9695.35,5.087818418531522
2025.09.30 20:02:00,9705.23,9711.21,5.087818418531522
2025.09.30 22:02:00,9705.23,9711.53,5.087818418531522
2025.09.30 23:02:00,9705.23,9719.63,5.087818418531522
2025.10.01 00:02:00,9705.23,9723.51,5.087818418531522
2025.10.01 01:02:00,9705.23,9720.03,5.087818418531522
2025.10.01 02:02:00,9705.23,9734.85,5.087818418531522
2025.10.01 03:02:00,9705.23,9726.87,5.087818418531522
2025.10.01 04:02:00,9705.23,9724.33,5.087818418531522
2025.10.01 05:02:00,9705.23,9726.49,5.087818418531522
2025.10.01 06:02:00,9705.23,9723.65,5.087818418531522
2025.10.01 07:02:00,9705.23,9714.41,5.087818418531522
2025.10.01 08:02:00,9705.12,9761.94,5.087818418531522
2025.10.01 09:02:00,9705.12,9810.01,5.087818418531522
2025.10.01 10:02:00,9705.12,9788.93,5.087818418531522
2025.10.01 11:02:00,9705.12,9785.13,5.087818418531522
2025.10.01 12:02:00,9705.12,9772.18,5.087818418531522
2025.10.01 13:02:00,9705.12,9717.24,5.087818418531522
2025.10.01 14:02:00,9705.12,9725.02,5.087818418531522
2025.10.01 15:02:00,9664.5,9707.26,5.087818418531522
2025.10.01 16:02:00,9664.5,9684.06,5.087818418531522
2025.10.01 17:02:00,9664.5,9695.06,5.087818418531522
2025.10.01 18:02:00,9664.5,9670.82,5.087818418531522
2025.10.01 19:02:00,9664.5,9681.36,5.087818418531522
2025.10.01 20:02:00,9664.5,9688.78,5.087818418531522
2025.10.01 22:02:00,9664.5,9690.72,5.087818418531522
2025.10.01 23:02:00,9664.5,9679.92,5.087818418531522
2025.10.02 00:02:00,9664.5,9675.26,5.087818418531522
2025.10.02 01:02:00,9664.5,9661.54,5.104424083126579
2025.10.02 02:02:00,9664.5,9682.28,5.104424083126579
2025.10.02 03:02:00,9664.5,9686.48,5.104424083126579
2025.10.02 04:02:00,9664.5,9686.92,5.104424083126579
2025.10.02 05:02:00,9664.5,9685.34,5.104424083126579
2025.10.02 06:02:00,9664.5,9687.74,5.104424083126579
