symbol,range_minutes,rr,month,date,opened_at,closed_at,direction,entry,stop_loss,take_profit,exit_price,result,r_multiple,spread_r,spread_points,pnl,range_high,range_low,range_atr,risk_per_lot,lot_min,lot_max,lot_step
US30,30,1.1111111111111112,2026-06,2026-06-17,2026-06-17 13:15:00,2026-06-17 13:15:00,SELL,52093.5,52111.5,52073.5,52111.5,loss,-1.0667,0.0667,12.0,-18.0,52145.1,52093.5,1.3815,18.0,0.01,500.0,0.01
