symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,take_profit,exit_price,result,r_multiple,spread_r,spread_points,setup_score,bpr_low,bpr_high,reason,pnl,balance
US30,H4,2026-01,2026-01-29 12:00:00,2026-02-02 16:00:00,SELL,48743.4,49426.31964,47377.56071,49426.31964,SL,-1.0031,0.0031,21.0,100,49319.9,49371.6,Opposing FVGs overlap into a balanced price range.; Entry waits for price to return into the BPR and reject it.; Stop is beyond BPR with 0.25 ATR buffer.,-15.05,284.95
US30,H4,2026-03,2026-03-23 08:00:00,2026-04-07 20:00:00,SELL,46246.4,47058.53929,44622.12143,47058.53929,SL,-1.0023,0.0023,19.0,100,46928.5,46948.0,Opposing FVGs overlap into a balanced price range.; Entry waits for price to return into the BPR and reject it.; Stop is beyond BPR with 0.25 ATR buffer.,-14.28,270.67
US30,H4,2026-05,2026-05-21 12:00:00,2026-05-22 12:00:00,BUY,49974.3,49644.78929,50633.32143,50633.32143,TP,1.9936,0.0064,21.0,100,49712.6,49772.2,Opposing FVGs overlap into a balanced price range.; Entry waits for price to return into the BPR and reject it.; Stop is beyond BPR with 0.25 ATR buffer.,26.98,297.65
