policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-13 00:45:00,2026-05-13 01:00:00,SELL,87.196,87.70253,5.0,87.70253,loss,-1.0006,96,0.290214,0.0006,30.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 4 - High Volume Continuation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-14 13:45:00,2026-05-15 05:30:00,SELL,83.946,85.69434,3.0,78.70098,win,2.9998,100,0.592,0.0002,30.0,0.9271,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-14 18:15:00,2026-05-14 23:45:00,SELL,84.487,84.97392,5.0,83.51316,trail_stop,1.9994,99,0.352786,0.0006,30.0,0.1458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-15 00:30:00,2026-05-15 05:30:00,SELL,82.224,83.151944,4.0,78.512226,win,3.9997,91,0.421143,0.0003,30.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 4 - High Volume Continuation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-19 13:45:00,2026-05-20 15:00:00,BUY,74.372,73.005329,3.0,75.662,timeout,0.9437,96,0.621214,0.0002,30.0,0.9792,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 4 - High Volume Continuation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-20 17:45:00,2026-05-20 18:30:00,SELL,75.835,76.302343,4.0,76.302343,loss,-1.0006,98,0.424857,0.0006,30.0,0.7083,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-26 07:45:00,2026-05-26 09:30:00,BUY,76.401,75.84977,3.0,75.84977,loss,-1.0005,99,0.3015,0.0005,30.0,0.8021,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-27 08:00:00,2026-05-27 10:45:00,BUY,75.133,74.54614,3.0,74.54614,loss,-1.0005,93,0.419071,0.0005,30.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-28 03:00:00,2026-05-28 05:30:00,SELL,72.988,73.824,4.0,72.988,trail_stop,-0.0004,91,0.38,0.0004,30.0,0.7292,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-28 17:15:00,2026-05-29 00:00:00,SELL,75.574,76.047786,3.0,76.047786,loss,-1.0006,97,0.430714,0.0006,30.0,0.8438,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-05,2026-05-28 20:15:00,2026-05-29 00:30:00,BUY,75.658,75.48578,5.0,75.83022,trail_stop,0.9983,100,0.174786,0.0017,30.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-02 01:30:00,2026-06-02 03:00:00,SELL,75.343,75.95324,4.0,75.343,trail_stop,-0.0005,98,0.294929,0.0005,30.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 4 - High Volume Continuation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-02 08:15:00,2026-06-02 11:30:00,SELL,76.747,77.05236,4.0,76.44164,trail_stop,0.999,93,0.315714,0.001,30.0,0.5417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-02 23:30:00,2026-06-03 01:00:00,BUY,74.792,74.353886,4.0,74.792,trail_stop,-0.0007,93,0.199143,0.0007,30.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-05 01:30:00,2026-06-05 06:30:00,SELL,72.737,73.437947,5.0,72.036052,trail_stop,0.9996,97,0.263,0.0004,30.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-05 05:15:00,2026-06-05 06:30:00,SELL,72.604,72.88736,5.0,71.75392,trail_stop,2.9989,100,0.262429,0.0011,30.0,0.3958,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-08 13:00:00,2026-06-08 14:45:00,SELL,68.348,68.98394,4.0,68.348,trail_stop,-0.0005,100,0.446286,0.0005,30.0,0.6354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-11 18:15:00,2026-06-12 07:15:00,BUY,65.953,64.623073,3.0,65.953,trail_stop,-0.0002,96,0.593643,0.0002,30.0,0.8958,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-16 01:45:00,2026-06-16 03:30:00,SELL,69.346,69.833929,4.0,69.833929,loss,-1.0006,91,0.221786,0.0006,30.0,0.5729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-17 20:00:00,2026-06-18 10:45:00,BUY,67.722,66.65239,3.0,67.722,trail_stop,-0.0003,100,0.864071,0.0003,30.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure + Entry Model 4 - High Volume Continuation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-18 12:00:00,2026-06-18 12:30:00,BUY,66.977,66.49814,3.0,66.49814,loss,-1.0006,100,0.365714,0.0006,30.0,0.8021,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 4 - High Volume Continuation
dynamic_capped,LTA,XAGUSD,M15,2026-06,2026-06-26 02:30:00,2026-06-26 06:15:00,SELL,56.065,57.17512,4.0,57.17512,loss,-1.0003,97,0.402643,0.0003,30.0,0.7188,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 4 - High Volume Continuation
