policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-10 00:15:00,2026-01-10 01:30:00,SELL,90441.66,90574.6255,6.0,90574.6255,loss,-1.0001,100,189.950714,0.0001,1800.0,0.1562,0.6196,"max(structure,0.70ATR)",score,ORB 15m breakout,229.92,11.5,-11.5,218.42
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 00:30:00,BUY,91316.17,91149.586,6.0,91149.586,loss,-1.0001,100,208.23,0.0001,1800.0,0.1979,0.799,"max(structure,0.80ATR)",score,ORB 15m breakout,218.42,10.92,-10.92,207.5
dynamic_score,ORB,XAUUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 05:45:00,BUY,4607.803,4594.47425,5.0,4621.13175,trail_stop,0.9999,100,10.663,0.0001,160.0,0.3333,1.4798,"max(structure,1.25ATR)",score,ORB 15m breakout,207.5,10.38,10.37,217.87
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:00:00,SELL,96764.03,97008.554,6.0,96764.03,trail_stop,-0.0001,100,305.655,0.0001,1800.0,0.5208,0.7905,"max(structure,0.80ATR)",score,ORB 15m breakout,217.87,10.89,-0.0,217.87
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,BUY,95712.02,95537.11,6.0,95537.11,loss,-1.0001,100,194.430714,0.0001,1800.0,0.0312,0.8996,"max(structure,0.80ATR)",score,ORB 15m breakout,217.87,10.89,-10.89,206.98
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-17 00:15:00,2026-01-17 02:45:00,SELL,95463.85,95589.188,5.0,95338.512,trail_stop,0.9999,95,179.054286,0.0001,1800.0,0.2188,0.4279,"max(structure,0.70ATR)",score,ORB 15m breakout,206.98,10.35,10.35,217.33
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 08:30:00,SELL,92507.78,92884.3425,5.0,90624.9675,win,5.0,100,301.25,0.0,1800.0,0.8438,1.3459,"max(structure,1.25ATR)",score,ORB 15m breakout,217.33,10.87,54.33,271.66
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:30:00,SELL,88258.04,88733.859643,5.0,88733.859643,loss,-1.0,100,380.655714,0.0,1800.0,0.8333,0.6512,"max(structure,1.25ATR)",score,ORB 15m breakout,271.66,13.58,-13.58,258.08
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:45:00,BUY,89648.9,89358.71,6.0,89939.09,trail_stop,0.9999,100,307.333571,0.0001,1800.0,0.4792,0.9442,"max(structure,0.80ATR)",score,ORB 15m breakout,258.08,12.9,12.9,270.98
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 02:45:00,BUY,89475.52,89329.1605,6.0,89621.8795,trail_stop,0.9999,100,209.085,0.0001,1800.0,0.375,0.6159,"max(structure,0.70ATR)",score,ORB 15m breakout,270.98,13.55,13.55,284.53
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-24 00:15:00,2026-01-24 02:15:00,SELL,89392.2,89551.566,6.0,89551.566,loss,-1.0001,100,227.665714,0.0001,1800.0,0.3333,0.5738,"max(structure,0.70ATR)",score,ORB 15m breakout,284.53,14.23,-14.23,270.3
dynamic_score,LTA,EURUSD,M30,2026-01,2026-01-26 05:00:00,2026-01-26 07:30:00,BUY,1.18673,1.184814,5.0,1.184814,loss,-1.0418,100,0.001533,0.0418,8.0,0.8542,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation,270.3,13.51,-14.08,256.22
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:00:00,BUY,88319.1,88103.82,6.0,88103.82,loss,-1.0001,100,225.047857,0.0001,1800.0,0.2917,0.9566,"max(structure,0.80ATR)",score,ORB 15m breakout,256.22,12.81,-12.81,243.41
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 03:15:00,BUY,89173.07,88907.070714,6.0,88907.070714,loss,-1.0001,100,265.999286,0.0001,1800.0,0.6146,0.5506,"max(structure,1.00ATR)",score,ORB 15m breakout,243.41,12.17,-12.17,231.23
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 03:00:00,SELL,88951.51,89219.99,6.0,87877.59,trail_stop,3.9999,100,268.48,0.0001,1800.0,0.3125,1.1103,"max(structure,0.80ATR)",score,ORB 15m breakout,231.23,11.56,46.25,277.48
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:30:00,SELL,84393.16,84603.98,6.0,83128.24,win,5.9999,100,217.745,0.0001,1800.0,0.2396,0.9682,"max(structure,0.80ATR)",score,ORB 15m breakout,277.48,13.87,83.24,360.72
dynamic_score,ORB,BTCUSD,M15,2026-01,2026-01-31 00:30:00,2026-01-31 00:45:00,BUY,84123.39,83899.126,6.0,83899.126,loss,-1.0001,100,320.377143,0.0001,1800.0,0.0417,0.5042,"max(structure,0.70ATR)",score,ORB 15m breakout,360.72,18.04,-18.04,342.68
dynamic_score,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,5.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,342.68,17.13,-0.48,342.2
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 02:45:00,BUY,78729.41,78236.9475,5.0,78236.9475,loss,-1.0,100,393.97,0.0,1800.0,0.0312,1.4148,"max(structure,1.25ATR)",score,ORB 15m breakout,342.2,17.11,-17.11,325.09
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 02:15:00,BUY,75674.41,75205.770714,6.0,76143.049286,trail_stop,1.0,100,468.639286,0.0,1800.0,0.6458,0.6897,"max(structure,1.00ATR)",score,ORB 15m breakout,325.09,16.25,16.25,341.35
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,6.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,"max(structure,0.80ATR)",score,ORB 15m breakout,341.35,17.07,-17.08,324.27
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:45:00,SELL,59957.09,63701.6275,4.0,63701.6275,loss,-1.0,95,2995.63,0.0,1800.0,1.0,2.6764,"max(structure,1.25ATR)",score,ORB 15m breakout,324.27,16.21,-16.21,308.06
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-07 00:30:00,2026-02-07 01:45:00,SELL,69949.7,70548.66,6.0,70548.66,loss,-1.0,100,598.96,0.0,1800.0,0.1562,1.2056,"max(structure,0.80ATR)",score,ORB 15m breakout,308.06,15.4,-15.4,292.66
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-10 00:15:00,2026-02-10 01:15:00,SELL,69923.1,70215.82,6.0,70215.82,loss,-1.0001,100,326.399286,0.0001,1800.0,0.1667,0.8968,"max(structure,0.80ATR)",score,ORB 15m breakout,292.66,14.63,-14.63,278.02
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 01:15:00,BUY,68930.19,68729.3,6.0,68930.19,trail_stop,-0.0001,100,230.797143,0.0001,1800.0,0.0521,0.8704,"max(structure,0.80ATR)",score,ORB 15m breakout,278.02,13.9,-0.0,278.02
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:00:00,BUY,67330.75,66990.55,6.0,67330.75,trail_stop,-0.0001,100,362.983571,0.0001,1800.0,0.5,0.9372,"max(structure,0.80ATR)",score,ORB 15m breakout,278.02,13.9,-0.0,278.02
dynamic_score,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,3.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,278.02,13.9,-14.26,263.76
dynamic_score,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:15:00,SELL,4974.972,4995.747,4.0,4954.197,trail_stop,0.9999,95,16.62,0.0001,240.0,0.25,2.6221,"max(structure,1.25ATR)",score,ORB 15m breakout,263.76,13.19,13.19,276.95
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 01:15:00,SELL,67455.9,67591.2915,6.0,67185.117,trail_stop,1.9999,100,193.416429,0.0001,1800.0,0.0625,0.6933,"max(structure,0.70ATR)",score,ORB 15m breakout,276.95,13.85,27.69,304.64
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66559.39,6.0,66559.39,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,"max(structure,0.80ATR)",score,ORB 15m breakout,304.64,15.23,-15.23,289.41
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 10:45:00,BUY,67169.54,66842.6025,5.0,67823.415,trail_stop,1.9999,100,261.55,0.0001,1800.0,0.3958,1.6431,"max(structure,1.25ATR)",score,ORB 15m breakout,289.41,14.47,28.94,318.35
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 01:00:00,SELL,67903.09,68025.1255,6.0,67903.09,trail_stop,-0.0001,100,174.336429,0.0001,1800.0,0.1667,0.6248,"max(structure,0.70ATR)",score,ORB 15m breakout,318.35,15.92,-0.0,318.35
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64620.86,6.0,64620.86,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,"max(structure,0.80ATR)",score,ORB 15m breakout,318.35,15.92,-15.92,302.43
dynamic_score,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,3.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,302.43,15.12,-16.15,286.27
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 05:15:00,BUY,68175.92,67586.519107,5.0,68175.92,trail_stop,-0.0,100,471.520714,0.0,1800.0,1.0,0.9644,"max(structure,1.25ATR)",score,ORB 15m breakout,286.27,14.31,-0.0,286.27
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:30:00,SELL,67276.67,67539.23,6.0,67276.67,trail_stop,-0.0001,100,262.56,0.0001,1800.0,0.0208,1.3416,"max(structure,0.80ATR)",score,ORB 15m breakout,286.27,14.31,-0.0,286.27
dynamic_score,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 02:45:00,SELL,65812.57,66005.7,6.0,66005.7,loss,-1.0001,100,217.868571,0.0001,1800.0,0.2812,0.8865,"max(structure,0.80ATR)",score,ORB 15m breakout,286.27,14.31,-14.32,271.96
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69006.53,6.0,69006.53,loss,-1.0001,100,276.71,0.0001,1800.0,0.0208,1.0741,"max(structure,0.80ATR)",score,ORB 15m breakout,271.96,13.6,-13.6,258.36
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,68075.4,6.0,68075.4,loss,-1.0001,100,308.861429,0.0001,1800.0,0.3021,0.8198,"max(structure,0.80ATR)",score,ORB 15m breakout,258.36,12.92,-12.92,245.44
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,72864.37,72549.69,6.0,72864.37,trail_stop,-0.0001,100,316.452143,0.0001,1800.0,0.0208,0.9944,"max(structure,0.80ATR)",score,ORB 15m breakout,245.44,12.27,-0.0,245.44
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,6.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"max(structure,0.80ATR)",score,ORB 15m breakout,245.44,12.27,-12.28,233.16
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68097.31,6.0,68097.31,loss,-1.0001,100,174.254286,0.0001,1800.0,0.0208,0.9007,"max(structure,0.80ATR)",score,ORB 15m breakout,233.16,11.66,-11.66,221.5
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68734.8125,6.0,68734.8125,loss,-1.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,"max(structure,0.70ATR)",score,ORB 15m breakout,221.5,11.07,-11.08,210.42
dynamic_score,LTA,EURUSD,M15,2026-03,2026-03-10 00:30:00,2026-03-10 03:00:00,BUY,1.16341,1.161,5.0,1.161,loss,-1.0332,97,0.000872,0.0332,8.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,210.42,10.52,-10.87,199.55
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 02:30:00,SELL,70360.73,70515.1965,6.0,69433.931,win,5.9999,100,220.666429,0.0001,1800.0,0.1146,0.6947,"max(structure,0.70ATR)",score,ORB 15m breakout,199.55,9.98,59.86,259.42
dynamic_score,LTA,EURUSD,M30,2026-03,2026-03-12 01:00:00,2026-03-12 02:30:00,BUY,1.15525,1.15325,3.0,1.15325,loss,-1.04,94,0.00077,0.04,8.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,259.42,12.97,-13.49,245.93
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:00:00,BUY,70835.39,70683.184,6.0,70835.39,trail_stop,-0.0001,100,217.437143,0.0001,1800.0,0.1875,0.6538,"max(structure,0.70ATR)",score,ORB 15m breakout,245.93,12.3,-0.0,245.93
dynamic_score,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,6.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,245.93,12.3,-12.61,233.31
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-18 00:15:00,SELL,74230.33,74422.55,6.0,74038.11,trail_stop,0.9999,100,238.132143,0.0001,1800.0,0.0521,0.8072,"max(structure,0.80ATR)",score,ORB 15m breakout,233.31,11.67,11.66,244.98
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,6.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,"max(structure,0.80ATR)",score,ORB 15m breakout,244.98,12.25,-12.26,232.71
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-19 23:30:00,SELL,70166.19,70320.976,6.0,70166.19,trail_stop,-0.0001,100,221.122857,0.0001,1800.0,0.1562,0.5408,"max(structure,0.70ATR)",score,ORB 15m breakout,232.71,11.64,-0.0,232.71
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70761.04,6.0,70761.04,loss,-1.0001,100,277.71,0.0001,1400.0,0.4688,1.0262,"max(structure,0.80ATR)",score,ORB 15m breakout,232.71,11.64,-11.64,221.08
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70856.8425,5.0,70856.8425,loss,-1.0,100,269.05,0.0,1400.0,0.0104,1.4519,"max(structure,1.25ATR)",score,ORB 15m breakout,221.08,11.05,-11.05,210.02
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 02:00:00,BUY,70555.78,70133.0425,5.0,70555.78,trail_stop,-0.0,100,338.19,0.0,1400.0,0.8021,1.1269,"max(structure,1.25ATR)",score,ORB 15m breakout,210.02,10.5,-0.0,210.02
dynamic_score,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 01:00:00,SELL,71284.79,71441.6005,6.0,71284.79,trail_stop,-0.0001,100,224.015,0.0001,1400.0,0.2083,0.5749,"max(structure,0.70ATR)",score,ORB 15m breakout,210.02,10.5,-0.0,210.02
dynamic_score,LTA,EURUSD,M15,2026-03,2026-03-26 00:30:00,2026-03-26 01:00:00,SELL,1.15544,1.15648,6.0,1.15648,loss,-1.0769,100,0.000326,0.0769,8.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,210.02,10.5,-11.31,198.71
dynamic_score,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:45:00,SELL,4389.959,4420.4115,5.0,4420.4115,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,1.25ATR)",score,ORB 15m breakout,198.71,9.94,-9.94,188.78
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.4185,5.0,69.4185,loss,-1.0008,100,0.418,0.0008,42.0,0.5,1.4586,"max(structure,1.25ATR)",score,ORB 15m breakout,188.78,9.44,-9.45,179.33
dynamic_score,ORB,EURUSD,M15,2026-03,2026-03-31 00:00:00,2026-03-31 00:30:00,SELL,1.1452,1.146112,5.0,1.146112,loss,-1.0877,100,0.00073,0.0877,8.0,0.0833,1.973,"max(structure,1.25ATR)",score,ORB 15m breakout,179.33,8.97,-9.75,169.58
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:15:00,SELL,68111.69,68249.6425,6.0,68249.6425,loss,-1.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,"max(structure,0.70ATR)",score,ORB 15m breakout,169.58,8.48,-8.48,161.1
dynamic_score,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,3.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,161.1,8.05,-8.29,152.8
dynamic_score,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:00:00,SELL,46535.0,46583.41143,3.0,46389.76571,win,2.9608,94,26.742857,0.0392,19.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,152.8,7.64,22.62,175.43
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.09445,6.0,72.943,trail_stop,-0.002,100,0.216357,0.002,30.0,0.5,0.6887,"max(structure,0.70ATR)",score,ORB 15m breakout,175.43,8.77,-0.02,175.41
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,71718.93,71040.8175,5.0,71718.93,trail_stop,-0.0,100,542.49,0.0,1400.0,1.0,1.1453,"max(structure,1.25ATR)",score,ORB 15m breakout,175.41,8.77,-0.0,175.41
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:30:00,BUY,71182.48,70821.48,5.0,70821.48,loss,-1.0,100,288.8,0.0,1400.0,0.4479,1.4058,"max(structure,1.25ATR)",score,ORB 15m breakout,175.41,8.77,-8.77,166.64
dynamic_score,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,5.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,166.64,8.33,16.31,182.95
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-11 01:15:00,BUY,72922.96,72769.381,6.0,72769.381,loss,-1.0001,100,219.398571,0.0001,1400.0,0.375,0.5323,"max(structure,0.70ATR)",score,ORB 15m breakout,182.95,9.15,-9.15,173.8
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,6.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,"max(structure,0.80ATR)",score,ORB 15m breakout,173.8,8.69,8.67,182.47
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-14 23:15:00,2026-04-15 00:15:00,BUY,74198.12,74025.9845,6.0,74542.391,trail_stop,1.9999,100,245.907857,0.0001,1400.0,0.4896,0.6788,"max(structure,0.70ATR)",score,ORB 15m breakout,182.47,9.12,18.25,200.72
dynamic_score,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4846.7815,5.0,4846.7815,loss,-1.0002,100,10.49,0.0002,280.0,0.2396,1.7905,"max(structure,1.25ATR)",score,ORB 15m breakout,200.72,10.04,-10.04,190.68
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74849.95,6.0,74849.95,loss,-1.0001,100,215.991429,0.0001,1400.0,0.3333,0.8981,"max(structure,0.80ATR)",score,ORB 15m breakout,190.68,9.53,-9.54,181.15
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-18 00:00:00,SELL,77195.31,77344.185429,6.0,77195.31,trail_stop,-0.0001,100,186.094286,0.0001,1400.0,0.4062,0.755,"max(structure,0.80ATR)",score,ORB 15m breakout,181.15,9.06,-0.0,181.15
dynamic_score,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,3.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,181.15,9.06,8.51,189.66
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 02:45:00,BUY,75881.06,75631.22,6.0,77380.1,win,5.9999,100,299.127857,0.0001,1400.0,0.4167,0.8352,"max(structure,0.80ATR)",score,ORB 15m breakout,189.66,9.48,56.9,246.55
dynamic_score,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49479.26,3.0,49479.26,loss,-1.0341,94,76.95,0.0341,21.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,246.55,12.33,-12.75,233.8
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,78097.24,78264.207429,6.0,78264.207429,loss,-1.0001,100,208.709286,0.0001,1400.0,0.1458,0.774,"max(structure,0.80ATR)",score,ORB 15m breakout,233.8,11.69,-11.69,222.11
dynamic_score,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 11:00:00,SELL,49306.8,49456.228571,2.0,49306.8,trail_stop,-0.0141,92,119.542857,0.0141,21.0,0.8229,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation,222.11,11.11,-0.16,221.96
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:00:00,BUY,77085.22,76986.448,6.0,77282.764,trail_stop,1.9999,100,141.102857,0.0001,1400.0,0.0521,0.5865,"max(structure,0.70ATR)",score,ORB 15m breakout,221.96,11.1,22.19,244.15
