policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
production_current,ORB,BTCUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 04:15:00,SELL,96764.03,97204.090357,3.0,96323.969643,trail_stop,1.0,100,305.655,0.0,1800.0,0.5208,0.7905,"live_adaptive(vol=0.70,volume=0.52)",static,ORB 15m breakout,239.18,11.96,11.96,251.14
production_current,ORB,BTCUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,BUY,95712.02,95435.342857,3.0,95435.342857,loss,-1.0001,100,194.430714,0.0001,1800.0,0.0312,0.8996,"live_adaptive(vol=0.53,volume=0.53)",static,ORB 15m breakout,251.14,12.56,-12.56,238.58
production_current,ORB,BTCUSD,M15,2026-01,2026-01-17 00:15:00,2026-01-17 08:00:00,SELL,95463.85,95687.9725,3.0,95123.6,smart_exit,1.5181,95,179.054286,0.0001,1800.0,0.2188,0.4279,"live_adaptive(vol=0.69,volume=0.52)",static,ORB 15m breakout,238.58,11.93,18.11,256.69
production_current,ORB,BTCUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 05:15:00,SELL,92507.78,93113.219129,3.0,91670.4,smart_exit,1.3831,100,301.25,0.0,1800.0,0.8438,1.3459,"live_adaptive(vol=1.54,volume=1.66)",static,ORB 15m breakout,256.69,12.83,17.75,274.44
production_current,ORB,BTCUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,SELL,88258.04,88868.350856,3.0,88868.350856,loss,-1.0,100,380.655714,0.0,1800.0,0.8333,0.6512,"live_adaptive(vol=1.09,volume=0.91)",static,ORB 15m breakout,274.44,13.72,-13.72,260.72
production_current,ORB,BTCUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 03:30:00,BUY,89648.9,89207.288214,3.0,89648.9,trail_stop,-0.0,100,307.333571,0.0,1800.0,0.4792,0.9442,"live_adaptive(vol=0.61,volume=0.55)",static,ORB 15m breakout,260.72,13.04,-0.0,260.72
production_current,ORB,BTCUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 05:15:00,BUY,89475.52,89182.039643,3.0,89475.52,trail_stop,-0.0001,100,209.085,0.0001,1800.0,0.375,0.6159,"live_adaptive(vol=0.67,volume=0.49)",static,ORB 15m breakout,260.72,13.04,-0.0,260.72
production_current,ORB,BTCUSD,M15,2026-01,2026-01-24 00:15:00,2026-01-24 02:45:00,SELL,89392.2,89661.738214,3.0,89573.19,smart_exit,-0.6715,100,227.665714,0.0001,1800.0,0.3333,0.5738,"live_adaptive(vol=0.54,volume=0.29)",static,ORB 15m breakout,260.72,13.04,-8.75,251.97
production_current,LTA,EURUSD,M30,2026-01,2026-01-26 05:00:00,2026-01-26 07:30:00,BUY,1.18673,1.184326,6.0,1.184326,loss,-1.0333,100,0.001533,0.0333,8.0,0.8542,,"live_adaptive(vol=1.30,volume=0.69)",static,Entry Model 2 - Internal Swing Confirmation,251.97,12.6,-13.02,238.95
production_current,ORB,BTCUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 05:00:00,BUY,88319.1,87980.192143,3.0,88319.1,trail_stop,-0.0001,100,225.047857,0.0001,1800.0,0.2917,0.9566,"live_adaptive(vol=0.77,volume=0.74)",static,ORB 15m breakout,238.95,11.95,-0.0,238.95
production_current,ORB,BTCUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 03:00:00,BUY,89173.07,88830.010357,3.0,88958.59,smart_exit,-0.6252,100,265.999286,0.0001,1800.0,0.6146,0.5506,"live_adaptive(vol=0.69,volume=0.43)",static,ORB 15m breakout,238.95,11.95,-7.47,231.48
production_current,ORB,BTCUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 02:30:00,SELL,88951.51,89259.506071,3.0,88027.521786,win,2.9999,100,268.48,0.0001,1800.0,0.3125,1.1103,"live_adaptive(vol=0.57,volume=0.74)",static,ORB 15m breakout,231.48,11.57,34.72,266.2
production_current,ORB,BTCUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:15:00,SELL,84393.16,84690.981786,3.0,83499.694643,win,2.9999,100,217.745,0.0001,1800.0,0.2396,0.9682,"live_adaptive(vol=0.51,volume=0.39)",static,ORB 15m breakout,266.2,13.31,39.93,306.13
production_current,ORB,BTCUSD,M15,2026-01,2026-01-31 00:30:00,2026-01-31 01:30:00,BUY,84123.39,83751.291429,3.0,83751.291429,loss,-1.0,100,320.377143,0.0,1800.0,0.0417,0.5042,"live_adaptive(vol=0.47,volume=0.26)",static,ORB 15m breakout,306.13,15.31,-15.31,290.82
production_current,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48594.346429,6.0,48512.8,trail_stop,-0.0258,95,53.578571,0.0258,21.0,0.1667,,"live_adaptive(vol=0.71,volume=0.96)",static,Entry Model 1 - Double Wick Confirmation,290.82,14.54,-0.38,290.45
production_current,ORB,BTCUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 02:30:00,BUY,78729.41,78296.927857,3.0,78296.927857,loss,-1.0,100,393.97,0.0,1800.0,0.0312,1.4148,"live_adaptive(vol=0.83,volume=0.76)",static,ORB 15m breakout,290.45,14.52,-14.52,275.92
production_current,ORB,BTCUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 02:30:00,BUY,75674.41,75038.999286,3.0,75674.41,trail_stop,-0.0,100,468.639286,0.0,1800.0,0.6458,0.6897,"live_adaptive(vol=0.72,volume=0.45)",static,ORB 15m breakout,275.92,13.8,-0.0,275.92
production_current,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.624821,4.0,88.624821,loss,-1.0004,100,1.072,0.0004,50.0,0.375,1.3253,"live_adaptive(vol=0.77,volume=0.63)",static,ORB 15m breakout,275.92,13.8,-13.8,262.12
production_current,ORB,BTCUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,59957.09,63126.553496,3.0,63126.553496,loss,-1.0,95,2995.63,0.0,1800.0,1.0,2.6764,"live_adaptive(vol=1.33,volume=2.58)",static,ORB 15m breakout,262.12,13.11,-13.11,249.02
production_current,ORB,BTCUSD,M15,2026-02,2026-02-07 00:30:00,2026-02-07 02:00:00,SELL,69949.7,70668.739909,3.0,70389.3,smart_exit,-0.6114,100,598.96,0.0,1800.0,0.1562,1.2056,"live_adaptive(vol=0.78,volume=1.13)",static,ORB 15m breakout,249.02,12.45,-7.61,241.4
production_current,ORB,BTCUSD,M15,2026-02,2026-02-10 00:15:00,2026-02-10 01:15:00,SELL,69923.1,70423.212857,3.0,70423.212857,loss,-1.0,100,326.399286,0.0,1800.0,0.1667,0.8968,"live_adaptive(vol=0.79,volume=0.61)",static,ORB 15m breakout,241.4,12.07,-12.07,229.33
production_current,ORB,BTCUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 02:30:00,BUY,68930.19,68583.640714,3.0,68816.63,smart_exit,-0.3277,100,230.797143,0.0001,1800.0,0.0521,0.8704,"live_adaptive(vol=0.63,volume=0.60)",static,ORB 15m breakout,229.33,11.47,-3.76,225.58
production_current,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:00:00,BUY,67330.75,66795.930357,3.0,67330.75,trail_stop,-0.0,100,362.983571,0.0,1800.0,0.5,0.9372,"live_adaptive(vol=0.81,volume=0.55)",static,ORB 15m breakout,225.58,11.28,-0.0,225.58
production_current,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49414.642857,6.0,49436.4,smart_exit,-0.8026,91,67.764286,0.0211,21.0,0.6771,,"live_adaptive(vol=0.81,volume=0.19)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,225.58,11.28,-9.05,216.52
production_current,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 00:45:00,SELL,4974.972,4991.592,1.304,4953.29952,win,1.3039,95,16.62,0.0001,240.0,0.25,2.6221,"live_adaptive(vol=1.00,volume=1.22)",static,ORB 15m breakout,216.52,10.83,14.12,230.64
production_current,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 02:00:00,SELL,67455.9,67720.598571,3.0,67191.201429,trail_stop,0.9999,100,193.416429,0.0001,1800.0,0.0625,0.6933,"live_adaptive(vol=0.50,volume=0.49)",static,ORB 15m breakout,230.64,11.53,11.53,242.17
production_current,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66613.049286,3.0,66613.049286,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,"live_adaptive(vol=0.56,volume=0.54)",static,ORB 15m breakout,242.17,12.11,-12.11,230.06
production_current,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 00:45:00,BUY,67169.54,66902.0675,3.0,67169.54,trail_stop,-0.0001,100,261.55,0.0001,1800.0,0.3958,1.6431,"live_adaptive(vol=0.61,volume=0.85)",static,ORB 15m breakout,230.06,11.5,-0.0,230.06
production_current,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 02:15:00,SELL,67903.09,68151.829643,3.0,68029.99,smart_exit,-0.5102,100,174.336429,0.0001,1800.0,0.1667,0.6248,"live_adaptive(vol=0.51,volume=0.57)",static,ORB 15m breakout,230.06,11.5,-5.87,224.19
production_current,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64531.205,3.0,64531.205,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,"live_adaptive(vol=0.71,volume=0.57)",static,ORB 15m breakout,224.19,11.21,-11.21,212.98
production_current,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49248.107143,6.0,49232.2,smart_exit,-0.6959,92,32.457143,0.0462,21.0,0.3021,,"live_adaptive(vol=0.61,volume=0.15)",static,Entry Model 1 - Double Wick Confirmation,212.98,10.65,-7.41,205.57
production_current,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 01:45:00,BUY,68175.92,67403.282747,3.0,68255.22,smart_exit,0.1026,100,471.520714,0.0,1800.0,1.0,0.9644,"live_adaptive(vol=1.14,volume=1.01)",static,ORB 15m breakout,205.57,10.28,1.05,206.62
production_current,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:30:00,SELL,67276.67,67576.081786,3.0,67276.67,trail_stop,-0.0001,100,262.56,0.0001,1800.0,0.0208,1.3416,"live_adaptive(vol=0.64,volume=0.71)",static,ORB 15m breakout,206.62,10.33,-0.0,206.62
production_current,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 00:45:00,SELL,65812.57,66156.127857,3.0,65925.49,smart_exit,-0.3287,100,217.868571,0.0001,1800.0,0.2812,0.8865,"live_adaptive(vol=0.76,volume=0.64)",static,ORB 15m breakout,206.62,10.33,-3.4,203.23
production_current,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69093.402857,3.0,69093.402857,loss,-1.0,100,276.71,0.0,1800.0,0.0208,1.0741,"live_adaptive(vol=0.65,volume=0.75)",static,ORB 15m breakout,203.23,10.16,-10.16,193.07
production_current,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,67877.671429,3.0,67877.671429,loss,-1.0,100,308.861429,0.0,1800.0,0.3021,0.8198,"live_adaptive(vol=0.76,volume=0.54)",static,ORB 15m breakout,193.07,9.65,-9.65,183.41
production_current,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,72864.37,72409.752143,3.0,72864.37,trail_stop,-0.0,100,316.452143,0.0,1800.0,0.0208,0.9944,"live_adaptive(vol=0.73,volume=0.85)",static,ORB 15m breakout,183.41,9.17,-0.0,183.41
production_current,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.389464,4.0,82.389464,loss,-1.0006,100,0.611,0.0006,42.0,0.3125,1.2559,"live_adaptive(vol=0.80,volume=0.44)",static,ORB 15m breakout,183.41,9.17,-9.18,174.24
production_current,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68004.6375,3.0,68103.13,smart_exit,-0.6055,100,174.254286,0.0001,1800.0,0.0208,0.9007,"live_adaptive(vol=0.54,volume=0.49)",static,ORB 15m breakout,174.24,8.71,-5.28,168.96
production_current,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68872.982857,3.0,68872.982857,loss,-1.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,"live_adaptive(vol=0.62,volume=0.55)",static,ORB 15m breakout,168.96,8.45,-8.45,160.51
production_current,LTA,EURUSD,M15,2026-03,2026-03-10 00:30:00,2026-03-10 01:15:00,BUY,1.16341,1.161,6.0,1.16165,smart_exit,-0.7635,97,0.000872,0.0332,8.0,0.0938,,"live_adaptive(vol=0.84,volume=1.54)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,160.51,8.03,-6.13,154.38
production_current,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 02:30:00,SELL,70360.73,70677.622143,3.0,69410.053571,win,2.9999,100,220.666429,0.0001,1800.0,0.1146,0.6947,"live_adaptive(vol=0.59,volume=0.73)",static,ORB 15m breakout,154.38,7.72,23.16,177.54
production_current,LTA,EURUSD,M30,2026-03,2026-03-12 01:00:00,2026-03-12 02:00:00,BUY,1.15525,1.15325,6.0,1.1541,smart_exit,-0.615,94,0.00077,0.04,8.0,0.0729,,"live_adaptive(vol=0.85,volume=0.68)",static,Entry Model 3 - Confirmation of Internal Structure,177.54,8.88,-5.46,172.08
production_current,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:15:00,BUY,70835.39,70508.4575,3.0,70912.75,smart_exit,0.2366,100,217.437143,0.0001,1800.0,0.1875,0.6538,"live_adaptive(vol=0.68,volume=0.68)",static,ORB 15m breakout,172.08,8.6,2.04,174.12
production_current,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 05:00:00,SELL,46770.2,46887.157143,6.0,46769.2,smart_exit,-0.0077,99,91.807143,0.0162,19.0,0.3333,,"live_adaptive(vol=0.69,volume=0.16)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,174.12,8.71,-0.07,174.05
production_current,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-18 02:00:00,SELL,74230.33,74580.963571,3.0,74230.33,trail_stop,-0.0001,100,238.132143,0.0001,1800.0,0.0521,0.8072,"live_adaptive(vol=0.86,volume=0.73)",static,ORB 15m breakout,174.05,8.7,-0.0,174.05
production_current,ORB,EURUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-19 01:00:00,BUY,1.14606,1.145014,1.304,1.147424,win,1.2275,100,0.000727,0.0765,8.0,0.4167,0.7976,"live_adaptive(vol=0.69,volume=0.46)",static,ORB 15m breakout,174.05,8.7,10.68,184.73
production_current,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-20 00:15:00,SELL,70166.19,70469.623929,3.0,70166.19,trail_stop,-0.0001,100,221.122857,0.0001,1800.0,0.1562,0.5408,"live_adaptive(vol=0.60,volume=0.65)",static,ORB 15m breakout,184.73,9.24,-0.0,184.73
production_current,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70864.482143,3.0,70641.98,smart_exit,-0.4163,100,277.71,0.0,1400.0,0.4688,1.0262,"live_adaptive(vol=0.88,volume=0.55)",static,ORB 15m breakout,184.73,9.24,-3.85,180.89
production_current,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70800.0925,3.0,70800.0925,loss,-1.0001,100,269.05,0.0001,1400.0,0.0104,1.4519,"live_adaptive(vol=0.44,volume=0.68)",static,ORB 15m breakout,180.89,9.04,-9.05,171.84
production_current,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 07:45:00,BUY,70555.78,70065.813695,3.0,70910.18,smart_exit,0.7233,100,338.19,0.0,1400.0,0.8021,1.1269,"live_adaptive(vol=1.05,volume=0.58)",static,ORB 15m breakout,171.84,8.59,6.21,178.06
production_current,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,71284.79,71604.348929,3.0,71225.81,smart_exit,0.1845,100,224.015,0.0,1400.0,0.2083,0.5749,"live_adaptive(vol=0.73,volume=0.71)",static,ORB 15m breakout,178.06,8.9,1.64,179.7
production_current,LTA,EURUSD,M15,2026-03,2026-03-26 00:30:00,2026-03-26 01:00:00,SELL,1.15544,1.15648,6.0,1.15648,loss,-1.0769,100,0.000326,0.0769,8.0,0.0625,,"live_adaptive(vol=0.39,volume=1.38)",static,Entry Model 3 - Confirmation of Internal Structure,179.7,8.98,-9.68,170.02
production_current,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4426.502144,1.304,4419.183,smart_exit,-0.7998,100,24.362,0.0001,280.0,0.9062,1.0515,"live_adaptive(vol=1.15,volume=0.41)",static,ORB 15m breakout,170.02,8.5,-6.8,163.22
production_current,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,4.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,"live_adaptive(vol=0.79,volume=0.63)",static,ORB 15m breakout,163.22,8.16,-8.17,155.05
production_current,ORB,BTCUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:15:00,BUY,68225.34,67872.145714,3.0,67872.145714,loss,-1.0,100,241.331429,0.0,1400.0,0.2708,0.8262,"live_adaptive(vol=0.76,volume=0.63)",static,ORB 15m breakout,155.05,7.75,-7.75,147.3
production_current,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:30:00,SELL,68111.69,68390.079286,3.0,68390.079286,loss,-1.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,"live_adaptive(vol=0.71,volume=0.68)",static,ORB 15m breakout,147.3,7.37,-7.37,139.94
production_current,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,6.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"live_adaptive(vol=0.57,volume=0.97)",static,Entry Model 1 - Double Wick Confirmation,139.94,7.0,-7.2,132.73
production_current,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 05:30:00,SELL,46535.0,46583.41143,6.0,46493.2,smart_exit,0.8242,94,26.742857,0.0392,19.0,0.5,,"live_adaptive(vol=0.31,volume=0.18)",static,Entry Model 3 - Confirmation of Internal Structure,132.73,6.64,5.47,138.2
production_current,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:15:00,SELL,72.943,73.235179,4.0,72.943,trail_stop,-0.001,100,0.216357,0.001,30.0,0.5,0.6887,"live_adaptive(vol=0.58,volume=0.35)",static,ORB 15m breakout,138.2,6.91,-0.01,138.19
production_current,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 02:30:00,BUY,71718.93,69796.941171,3.0,71300.32,smart_exit,-0.2178,100,542.49,0.0,1400.0,1.0,1.1453,"live_adaptive(vol=2.03,volume=3.79)",static,ORB 15m breakout,138.19,6.91,-1.5,136.69
production_current,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-08 23:45:00,BUY,71182.48,70854.566071,3.0,71072.59,smart_exit,-0.3352,100,288.8,0.0,1400.0,0.4479,1.4058,"live_adaptive(vol=0.85,volume=0.90)",static,ORB 15m breakout,136.69,6.83,-2.29,134.4
production_current,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47938.596429,6.0,47772.3,smart_exit,1.4842,97,42.792857,0.0318,21.0,0.0312,,"live_adaptive(vol=0.54,volume=0.75)",static,Entry Model 1 - Double Wick Confirmation,134.4,6.72,9.97,144.37
production_current,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-10 23:45:00,BUY,72922.96,72618.616429,3.0,72984.6,smart_exit,0.2025,100,219.398571,0.0,1400.0,0.375,0.5323,"live_adaptive(vol=0.89,volume=0.63)",static,ORB 15m breakout,144.37,7.22,1.46,145.83
production_current,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-13 23:45:00,SELL,75.773,76.004643,4.0,75.694,smart_exit,0.3397,100,0.172643,0.0013,30.0,0.5,0.9731,"live_adaptive(vol=0.52,volume=0.51)",static,ORB 15m breakout,145.83,7.29,2.48,148.31
production_current,LTA,US30,M15,2026-04,2026-04-14 04:45:00,2026-04-14 05:30:00,BUY,48251.8,48231.989286,6.0,48231.989286,loss,-1.0959,93,14.45,0.0959,19.0,0.5,,"live_adaptive(vol=0.34,volume=0.51)",static,Entry Model 2 - Internal Swing Confirmation,148.31,7.42,-8.13,140.18
production_current,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,1.304,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"live_adaptive(vol=0.65,volume=1.01)",static,ORB 15m breakout,140.18,7.01,-7.01,133.17
production_current,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74734.813571,3.0,74734.813571,loss,-1.0,100,215.991429,0.0,1400.0,0.3333,0.8981,"live_adaptive(vol=0.66,volume=0.57)",static,ORB 15m breakout,133.17,6.66,-6.66,126.51
production_current,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-18 01:00:00,SELL,77195.31,77473.3425,3.0,77343.74,smart_exit,-0.5339,100,186.094286,0.0001,1400.0,0.4062,0.755,"live_adaptive(vol=0.51,volume=0.63)",static,ORB 15m breakout,126.51,6.33,-3.38,123.14
production_current,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:30:00,BUY,49121.5,49080.762429,6.0,49162.237571,trail_stop,0.9485,91,22.421429,0.0515,21.0,0.1771,,"live_adaptive(vol=0.33,volume=1.79)",static,Entry Model 2 - Internal Swing Confirmation,123.14,6.16,5.84,128.98
production_current,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 02:15:00,BUY,75881.06,75527.006429,3.0,76943.220714,win,3.0,100,299.127857,0.0,1400.0,0.4167,0.8352,"live_adaptive(vol=0.72,volume=0.49)",static,ORB 15m breakout,128.98,6.45,19.35,148.32
