policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,BUY,95712.02,95537.11,5.0,95537.11,loss,-1.0001,100,194.430714,0.0001,1800.0,0.0312,0.8996,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,238.44,11.92,-11.92,226.51
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-17 00:15:00,2026-01-17 02:45:00,SELL,95463.85,95616.046143,4.0,95311.653857,trail_stop,0.9999,95,179.054286,0.0001,1800.0,0.2188,0.4279,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,226.51,11.33,11.32,237.84
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 05:00:00,SELL,92507.78,92839.155,3.0,91513.655,win,2.9999,100,301.25,0.0001,1800.0,0.8438,1.3459,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,237.84,11.89,35.67,273.51
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:30:00,SELL,88258.04,88676.761286,3.0,88676.761286,loss,-1.0,100,380.655714,0.0,1800.0,0.8333,0.6512,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,273.51,13.68,-13.68,259.84
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:45:00,BUY,89648.9,89358.71,4.0,89939.09,trail_stop,0.9999,100,307.333571,0.0001,1800.0,0.4792,0.9442,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,259.84,12.99,12.99,272.83
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 02:15:00,BUY,89475.52,89297.79775,5.0,89653.24225,trail_stop,0.9999,100,209.085,0.0001,1800.0,0.375,0.6159,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,272.83,13.64,13.64,286.47
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-24 00:15:00,2026-01-24 02:45:00,SELL,89392.2,89585.715857,5.0,89585.715857,loss,-1.0001,100,227.665714,0.0001,1800.0,0.3333,0.5738,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,286.47,14.32,-14.32,272.14
dynamic_capped,LTA,EURUSD,M30,2026-01,2026-01-26 05:00:00,2026-01-26 06:00:00,BUY,1.18673,1.185044,3.0,1.185044,loss,-1.0474,100,0.001533,0.0474,8.0,0.8542,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,272.14,13.61,-14.25,257.89
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:00:00,BUY,88319.1,88103.82,5.0,88103.82,loss,-1.0001,100,225.047857,0.0001,1800.0,0.2917,0.9566,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,257.89,12.89,-12.9,244.99
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 03:00:00,BUY,89173.07,88946.970607,5.0,88946.970607,loss,-1.0001,100,265.999286,0.0001,1800.0,0.6146,0.5506,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,244.99,12.25,-12.25,232.74
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 02:45:00,SELL,88951.51,89219.99,5.0,87609.11,win,4.9999,100,268.48,0.0001,1800.0,0.3125,1.1103,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,232.74,11.64,58.18,290.93
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:30:00,SELL,84393.16,84603.98,5.0,83339.06,win,4.9999,100,217.745,0.0001,1800.0,0.2396,0.9682,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,290.93,14.55,72.73,363.66
dynamic_capped,ORB,BTCUSD,M15,2026-01,2026-01-31 00:30:00,2026-01-31 01:30:00,BUY,84123.39,83851.069429,5.0,83851.069429,loss,-1.0001,100,320.377143,0.0001,1800.0,0.0417,0.5042,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,363.66,18.18,-18.18,345.47
dynamic_capped,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,4.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,345.47,17.27,-0.48,344.99
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 01:15:00,BUY,78729.41,78335.44,3.0,78729.41,trail_stop,-0.0,100,393.97,0.0,1800.0,0.0312,1.4148,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,344.99,17.25,-0.0,344.99
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 02:15:00,BUY,75674.41,75276.066607,5.0,76072.753393,trail_stop,1.0,100,468.639286,0.0,1800.0,0.6458,0.6897,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,344.99,17.25,17.25,362.24
dynamic_capped,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,5.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,362.24,18.11,-18.12,344.12
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,59957.09,63252.283,3.0,63252.283,loss,-1.0,95,2995.63,0.0,1800.0,1.0,2.6764,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,344.12,17.21,-17.21,326.91
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-07 00:30:00,2026-02-07 01:45:00,SELL,69949.7,70548.66,5.0,70548.66,loss,-1.0,100,598.96,0.0,1800.0,0.1562,1.2056,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,326.91,16.35,-16.35,310.57
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-10 00:15:00,2026-02-10 01:15:00,SELL,69923.1,70215.82,5.0,70215.82,loss,-1.0001,100,326.399286,0.0001,1800.0,0.1667,0.8968,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,310.57,15.53,-15.53,295.04
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 01:15:00,BUY,68930.19,68729.3,5.0,68930.19,trail_stop,-0.0001,100,230.797143,0.0001,1800.0,0.0521,0.8704,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,295.04,14.75,-0.0,295.04
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:00:00,BUY,67330.75,66990.55,4.0,67330.75,trail_stop,-0.0001,100,362.983571,0.0001,1800.0,0.5,0.9372,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,295.04,14.75,-0.0,295.03
dynamic_capped,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,4.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,295.03,14.75,-15.13,279.9
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:00:00,SELL,4974.972,4991.592,3.0,4925.112,win,2.9999,95,16.62,0.0001,240.0,0.25,2.6221,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,279.9,14.0,41.98,321.89
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 01:45:00,SELL,67455.9,67620.303964,5.0,67127.092071,trail_stop,1.9999,100,193.416429,0.0001,1800.0,0.0625,0.6933,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,321.89,16.09,32.19,354.08
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66559.39,5.0,66559.39,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,354.08,17.7,-17.71,336.37
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 00:45:00,BUY,67169.54,66907.99,3.0,67169.54,trail_stop,-0.0001,100,261.55,0.0001,1800.0,0.3958,1.6431,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,336.37,16.82,-0.0,336.37
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 01:00:00,SELL,67903.09,68051.275964,5.0,67903.09,trail_stop,-0.0001,100,174.336429,0.0001,1800.0,0.1667,0.6248,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,336.37,16.82,-0.0,336.37
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64620.86,5.0,64620.86,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,336.37,16.82,-16.82,319.55
dynamic_capped,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,4.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,319.55,15.98,-17.07,302.48
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 02:00:00,BUY,68175.92,67657.247214,3.0,68175.92,trail_stop,-0.0,100,471.520714,0.0,1800.0,1.0,0.9644,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,302.48,15.12,-0.0,302.48
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:30:00,SELL,67276.67,67539.23,5.0,67276.67,trail_stop,-0.0001,100,262.56,0.0001,1800.0,0.0208,1.3416,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,302.48,15.12,-0.0,302.48
dynamic_capped,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 02:45:00,SELL,65812.57,66005.7,5.0,66005.7,loss,-1.0001,100,217.868571,0.0001,1800.0,0.2812,0.8865,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,302.48,15.12,-15.13,287.35
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69006.53,5.0,69006.53,loss,-1.0001,100,276.71,0.0001,1800.0,0.0208,1.0741,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,287.35,14.37,-14.37,272.98
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,68066.077786,5.0,68066.077786,loss,-1.0001,100,308.861429,0.0001,1800.0,0.3021,0.8198,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,272.98,13.65,-13.65,259.33
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,72864.37,72549.69,5.0,72864.37,trail_stop,-0.0001,100,316.452143,0.0001,1800.0,0.0208,0.9944,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,259.33,12.97,-0.0,259.33
dynamic_capped,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,5.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,259.33,12.97,-12.98,246.35
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68097.31,5.0,68097.31,loss,-1.0001,100,174.254286,0.0001,1800.0,0.0208,0.9007,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,246.35,12.32,-12.32,234.04
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68775.175893,5.0,68775.175893,loss,-1.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,234.04,11.7,-11.7,222.33
dynamic_capped,LTA,EURUSD,M15,2026-03,2026-03-10 00:30:00,2026-03-10 01:15:00,BUY,1.16341,1.161491,5.0,1.161491,loss,-1.0417,97,0.000872,0.0417,8.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,222.33,11.12,-11.58,210.75
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 01:45:00,SELL,70360.73,70548.296464,5.0,69985.597071,trail_stop,1.9999,100,220.666429,0.0001,1800.0,0.1146,0.6947,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,210.75,10.54,21.07,231.83
dynamic_capped,LTA,EURUSD,M30,2026-03,2026-03-12 01:00:00,2026-03-12 02:30:00,BUY,1.15525,1.153556,4.0,1.153556,loss,-1.0472,94,0.00077,0.0472,8.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,231.83,11.59,-12.14,219.69
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:30:00,BUY,70835.39,70650.568429,5.0,70650.568429,loss,-1.0001,100,217.437143,0.0001,1800.0,0.1875,0.6538,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,219.69,10.98,-10.99,208.7
dynamic_capped,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46848.236071,5.0,46848.236071,loss,-1.0243,99,91.807143,0.0243,19.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,208.7,10.44,-10.69,198.01
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-18 00:45:00,SELL,74230.33,74432.742321,5.0,73825.505357,trail_stop,1.9999,100,238.132143,0.0001,1800.0,0.0521,0.8072,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,198.01,9.9,19.8,217.81
dynamic_capped,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,5.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,217.81,10.89,-10.9,206.91
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-19 23:30:00,SELL,70166.19,70354.144429,5.0,70166.19,trail_stop,-0.0001,100,221.122857,0.0001,1800.0,0.1562,0.5408,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,206.91,10.35,-0.0,206.91
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70761.04,4.0,70761.04,loss,-1.0001,100,277.71,0.0001,1400.0,0.4688,1.0262,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,206.91,10.35,-10.35,196.56
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70789.58,3.0,70789.58,loss,-1.0001,100,269.05,0.0001,1400.0,0.0104,1.4519,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,196.56,9.83,-9.83,186.74
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 02:00:00,BUY,70555.78,70183.771,3.0,70555.78,trail_stop,-0.0,100,338.19,0.0,1400.0,0.8021,1.1269,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,186.74,9.34,-0.0,186.74
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 03:00:00,SELL,71284.79,71475.20275,5.0,70903.9645,trail_stop,1.9999,100,224.015,0.0001,1400.0,0.2083,0.5749,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,186.74,9.34,18.67,205.41
dynamic_capped,LTA,EURUSD,M30,2026-03,2026-03-26 01:00:00,2026-03-26 06:30:00,BUY,1.15642,1.15526,4.0,1.15526,loss,-1.069,91,0.000594,0.069,8.0,0.0104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,205.41,10.27,-10.98,194.43
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4416.7572,3.0,4416.7572,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,194.43,9.72,-9.72,184.71
dynamic_capped,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,3.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,184.71,9.24,-9.24,175.46
dynamic_capped,ORB,BTCUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,68225.34,68020.208286,5.0,68020.208286,loss,-1.0001,100,241.331429,0.0001,1400.0,0.2708,0.8262,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,175.46,8.77,-8.77,166.69
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:30:00,SELL,68111.69,68279.20375,5.0,68279.20375,loss,-1.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,166.69,8.33,-8.34,158.35
dynamic_capped,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,4.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,158.35,7.92,-8.15,150.2
dynamic_capped,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,4.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,150.2,7.51,14.73,164.93
dynamic_capped,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.126904,5.0,72.943,trail_stop,-0.0016,100,0.216357,0.0016,30.0,0.5,0.6887,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,164.93,8.25,-0.01,164.91
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,71718.93,71122.191,3.0,71718.93,trail_stop,-0.0,100,542.49,0.0,1400.0,1.0,1.1453,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,164.91,8.25,-0.0,164.91
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,BUY,71182.48,70893.68,3.0,70893.68,loss,-1.0,100,288.8,0.0,1400.0,0.4479,1.4058,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,164.91,8.25,-8.25,156.67
dynamic_capped,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,5.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,156.67,7.83,15.34,172.0
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-11 01:15:00,BUY,72922.96,72736.471214,5.0,72736.471214,loss,-1.0001,100,219.398571,0.0001,1400.0,0.375,0.5323,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,172.0,8.6,-8.6,163.4
dynamic_capped,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,4.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,163.4,8.17,8.16,171.56
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-14 23:15:00,2026-04-15 02:15:00,BUY,74198.12,73989.098321,5.0,74407.141679,trail_stop,0.9999,100,245.907857,0.0001,1400.0,0.4896,0.6788,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,171.56,8.58,8.58,180.13
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,3.0,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,180.13,9.01,-9.01,171.12
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74849.95,5.0,74849.95,loss,-1.0001,100,215.991429,0.0001,1400.0,0.3333,0.8981,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,171.12,8.56,-8.56,162.57
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-18 00:00:00,SELL,77195.31,77353.490143,5.0,77195.31,trail_stop,-0.0001,100,186.094286,0.0001,1400.0,0.4062,0.755,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,162.57,8.13,-0.0,162.57
