policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-09 06:00:00,2025-07-09 14:00:00,SELL,0.65256,0.65452,4.0,0.65452,loss,-1.0459,97,0.000926,0.0459,9.0,0.7188,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,299.58,14.98,-15.67,283.91
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-11 00:15:00,2025-07-11 00:45:00,SELL,198.388,198.654357,4.0,198.654357,loss,-1.0826,94,0.121071,0.0826,22.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,283.91,14.2,-15.37,268.54
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-11 04:00:00,2025-07-11 05:15:00,BUY,199.381,199.14701,3.0,199.14701,loss,-1.094,96,0.166571,0.094,22.0,0.9167,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,268.54,13.43,-14.69,253.85
dynamic_capped,LTA,AUDUSD,M30,2025-07,2025-07-15 00:00:00,2025-07-15 01:00:00,BUY,0.65516,0.65423,4.0,0.65423,loss,-1.0967,91,0.000423,0.0967,9.0,0.0312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,253.85,12.69,-13.92,239.93
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-17 03:15:00,2025-07-17 13:00:00,BUY,198.902,198.66135,4.0,199.14265,trail_stop,0.9086,100,0.131,0.0914,22.0,0.4688,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,239.93,12.0,10.9,250.83
dynamic_capped,LTA,GBPJPY,M30,2025-07,2025-07-23 00:00:00,2025-07-23 01:00:00,SELL,197.766,198.27695,4.0,198.27695,loss,-1.0431,90,0.22,0.0431,22.0,0.7812,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,250.83,12.54,-13.08,237.75
dynamic_capped,LTA,GBPJPY,M30,2025-07,2025-07-23 03:00:00,2025-07-23 06:00:00,SELL,198.631,199.05208,3.0,199.05208,loss,-1.0522,99,0.3605,0.0522,22.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,237.75,11.89,-12.51,225.24
dynamic_capped,LTA,GBPJPY,M30,2025-07,2025-07-23 06:00:00,2025-07-23 15:00:00,SELL,198.608,199.13282,3.0,198.608,trail_stop,0.4581,99,0.358786,0.0419,22.0,0.9375,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,225.24,11.26,5.16,230.4
dynamic_capped,LTA,GBPJPY,M30,2025-07,2025-07-24 03:00:00,2025-07-24 16:30:00,BUY,198.374,198.09409,4.0,198.374,trail_stop,0.4214,93,0.206071,0.0786,22.0,0.4375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,230.4,11.52,4.85,235.26
dynamic_capped,LTA,AUDUSD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 11:45:00,SELL,0.66153,0.662471,4.0,0.66153,trail_stop,0.4044,95,0.000428,0.0956,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,235.26,11.76,4.76,240.01
dynamic_capped,LTA,GBPJPY,M15,2025-07,2025-07-31 05:45:00,2025-07-31 06:30:00,SELL,197.346,197.61504,3.0,197.61504,loss,-1.0818,95,0.173571,0.0818,22.0,0.8854,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,240.01,12.0,-12.98,227.03
dynamic_capped,ORB,USDCHF,M15,2025-07,2025-07-31 23:15:00,2025-08-01 12:30:00,BUY,0.8133,0.81183,3.0,0.81477,trail_stop,0.9184,95,0.00147,0.0816,12.0,0.4167,3.3573,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,227.03,11.35,10.43,237.46
dynamic_capped,ORB,USDCAD,M15,2025-08,2025-08-01 00:30:00,2025-08-01 07:45:00,SELL,1.38511,1.387211,3.0,1.387211,loss,-1.0714,95,0.00191,0.0714,15.0,0.7396,2.5564,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,237.46,11.87,-12.72,224.74
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-01 01:15:00,2025-08-01 12:30:00,SELL,199.006,199.31491,4.0,197.77036,win,2.4288,92,0.146071,0.0712,22.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,224.74,11.24,27.29,252.03
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-07 01:30:00,2025-08-07 08:30:00,BUY,0.651,0.650007,5.0,0.652986,trail_stop,1.4094,98,0.000451,0.0906,9.0,0.0729,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,252.03,12.6,17.76,269.79
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-08 00:00:00,2025-08-08 07:00:00,SELL,0.65194,0.65284,4.0,0.65284,loss,-1.1,93,0.000611,0.1,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,269.79,13.49,-14.84,254.95
dynamic_capped,LTA,GBPJPY,M15,2025-08,2025-08-14 03:30:00,2025-08-14 06:00:00,SELL,198.947,199.2137,3.0,198.947,trail_stop,0.4175,95,0.164643,0.0825,22.0,0.9583,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,254.95,12.75,5.32,260.27
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-15 03:00:00,2025-08-18 13:30:00,BUY,0.65002,0.648834,4.0,0.65002,trail_stop,0.4241,94,0.000539,0.0759,9.0,0.3646,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,260.27,13.01,5.52,265.79
dynamic_capped,LTA,GBPJPY,M30,2025-08,2025-08-19 00:00:00,2025-08-19 03:30:00,SELL,199.635,199.88001,5.0,199.635,trail_stop,0.4102,100,0.140071,0.0898,22.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,265.79,13.29,5.45,271.24
dynamic_capped,LTA,AUDUSD,M30,2025-08,2025-08-29 03:00:00,2025-08-29 13:30:00,SELL,0.65335,0.65426,5.0,0.65335,trail_stop,0.4011,96,0.00048,0.0989,9.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,271.24,13.56,5.44,276.68
dynamic_capped,LTA,GBPJPY,M30,2025-09,2025-09-03 06:00:00,2025-09-03 14:00:00,BUY,198.748,198.45436,4.0,199.33528,trail_stop,1.4251,96,0.157571,0.0749,22.0,0.625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,276.68,13.83,19.72,296.4
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-04 00:30:00,2025-09-04 01:30:00,BUY,199.088,198.791314,4.0,198.791314,loss,-1.0742,92,0.134857,0.0742,22.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,296.4,14.82,-15.92,280.48
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-11 01:30:00,2025-09-11 05:00:00,BUY,0.66165,0.66071,4.0,0.66071,loss,-1.0957,90,0.000486,0.0957,9.0,0.2812,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,280.48,14.02,-15.37,265.11
dynamic_capped,LTA,GBPJPY,M30,2025-09,2025-09-17 00:00:00,2025-09-17 06:00:00,SELL,199.756,199.98568,4.0,199.98568,loss,-1.0958,97,0.137857,0.0958,22.0,0.5417,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,265.11,13.26,-14.53,250.59
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-18 00:00:00,2025-09-18 07:30:00,SELL,0.66451,0.666,3.0,0.66451,trail_stop,0.4396,98,0.001273,0.0604,9.0,0.9583,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,250.59,12.53,5.51,256.09
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-19 03:45:00,2025-09-19 06:45:00,SELL,200.038,200.349457,4.0,199.726543,trail_stop,0.9294,90,0.141571,0.0706,22.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,256.09,12.8,11.9,268.0
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 08:15:00,BUY,0.66108,0.659821,4.0,0.66108,trail_stop,0.4285,93,0.000429,0.0715,9.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,268.0,13.4,5.74,273.74
dynamic_capped,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,4.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,273.74,13.69,-14.79,258.95
dynamic_capped,LTA,GBPJPY,M15,2025-09,2025-09-30 00:45:00,2025-09-30 04:00:00,BUY,199.749,199.51354,4.0,199.51354,loss,-1.0934,93,0.109714,0.0934,22.0,0.7292,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,258.95,12.95,-14.16,244.79
dynamic_capped,LTA,AUDUSD,M30,2025-09,2025-09-30 03:00:00,2025-09-30 07:30:00,BUY,0.65937,0.658023,4.0,0.65937,trail_stop,0.4332,90,0.000612,0.0668,9.0,0.75,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,244.79,12.24,5.3,250.09
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-02 01:30:00,2025-10-02 11:00:00,BUY,0.66194,0.660917,5.0,0.660917,loss,-1.088,97,0.000465,0.088,9.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,250.09,12.5,-13.61,236.49
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-03 04:30:00,2025-10-03 06:30:00,SELL,0.65907,0.660019,4.0,0.660019,loss,-1.0948,90,0.000431,0.0948,9.0,0.1875,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,236.49,11.82,-12.95,223.54
dynamic_capped,ORB,GBPUSD,M15,2025-10,2025-10-05 23:15:00,2025-10-06 06:00:00,BUY,1.34355,1.342386,3.0,1.34355,trail_stop,0.4141,100,0.001059,0.0859,10.0,1.0,0.7179,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,223.54,11.18,4.63,228.17
dynamic_capped,LTA,AUDUSD,M15,2025-10,2025-10-07 05:15:00,2025-10-07 13:15:00,SELL,0.66042,0.661399,4.0,0.659441,trail_stop,0.9081,90,0.000377,0.0919,9.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,228.17,11.41,10.36,238.53
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-08 06:00:00,2025-10-08 07:30:00,SELL,0.65586,0.65679,4.0,0.65679,loss,-1.0968,100,0.000613,0.0968,9.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,238.53,11.93,-13.08,225.45
dynamic_capped,LTA,GBPJPY,M15,2025-10,2025-10-09 01:15:00,2025-10-09 13:00:00,SELL,204.549,204.883086,4.0,204.549,trail_stop,0.4341,92,0.151857,0.0659,22.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,225.45,11.27,4.89,230.34
dynamic_capped,ORB,GBPUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 01:00:00,SELL,1.33399,1.335367,3.0,1.335367,loss,-1.0726,100,0.001251,0.0726,10.0,0.8542,0.6233,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,230.34,11.52,-12.35,217.99
dynamic_capped,LTA,AUDUSD,M15,2025-10,2025-10-13 00:00:00,2025-10-13 03:45:00,BUY,0.65032,0.64896,3.0,0.65168,trail_stop,0.9338,92,0.000904,0.0662,9.0,0.8646,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,217.99,10.9,10.18,228.17
dynamic_capped,LTA,GBPJPY,M15,2025-10,2025-10-15 00:30:00,2025-10-15 05:45:00,SELL,201.982,202.277429,4.0,201.982,trail_stop,0.4255,92,0.134286,0.0745,22.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,228.17,11.41,4.85,233.02
dynamic_capped,LTA,GBPJPY,M15,2025-10,2025-10-17 00:30:00,2025-10-17 03:30:00,BUY,201.984,201.7255,4.0,201.7255,loss,-1.0851,91,0.1175,0.0851,22.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,233.02,11.65,-12.64,220.38
dynamic_capped,LTA,AUDUSD,M30,2025-10,2025-10-17 01:30:00,2025-10-17 07:30:00,SELL,0.64717,0.648547,5.0,0.645793,trail_stop,0.9346,99,0.000626,0.0654,9.0,0.1562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,220.38,11.02,10.3,230.68
dynamic_capped,LTA,GBPJPY,M15,2025-10,2025-10-28 23:45:00,2025-10-29 01:30:00,SELL,201.478,201.756063,5.0,201.478,trail_stop,0.4209,96,0.103786,0.0791,22.0,0.25,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,230.68,11.53,4.85,235.53
dynamic_capped,LTA,GBPJPY,M15,2025-10,2025-10-29 05:45:00,2025-10-29 09:45:00,SELL,201.653,201.95,4.0,201.356,trail_stop,0.9259,91,0.135,0.0741,22.0,0.3542,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,235.53,11.78,10.9,246.44
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-03 07:00:00,2025-11-03 17:00:00,SELL,0.655,0.65627,4.0,0.65373,trail_stop,0.9291,94,0.000577,0.0709,9.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,246.44,12.32,11.45,257.89
dynamic_capped,ORB,GBPUSD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 07:15:00,SELL,1.31191,1.3134,3.0,1.3134,loss,-1.0671,95,0.00149,0.0671,10.0,0.3021,4.4478,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,257.89,12.89,-13.76,244.13
dynamic_capped,LTA,AUDUSD,M15,2025-11,2025-11-04 03:15:00,2025-11-04 03:30:00,BUY,0.65335,0.652184,3.0,0.652184,loss,-1.0772,96,0.00053,0.0772,9.0,0.9062,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,244.13,12.21,-13.15,230.98
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-06 05:30:00,2025-11-06 16:00:00,SELL,0.65075,0.65184,4.0,0.64639,win,2.4174,91,0.000591,0.0826,9.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,230.98,11.55,27.92,258.9
dynamic_capped,LTA,GBPJPY,M30,2025-11,2025-11-07 01:30:00,2025-11-07 06:00:00,SELL,200.975,201.27491,4.0,201.27491,loss,-1.0734,93,0.186071,0.0734,22.0,0.3646,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,258.9,12.94,-13.89,245.0
dynamic_capped,ORB,GBPUSD,M15,2025-11,2025-11-10 01:15:00,2025-11-10 11:00:00,BUY,1.31535,1.313436,3.0,1.31535,trail_stop,0.4478,95,0.00174,0.0522,10.0,0.7292,2.1673,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,245.0,12.25,5.49,250.49
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-12 05:30:00,2025-11-13 08:00:00,BUY,0.65287,0.651621,4.0,0.657867,win,2.428,97,0.000568,0.072,9.0,0.7396,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,250.49,12.52,30.41,280.9
dynamic_capped,LTA,GBPJPY,M30,2025-11,2025-11-13 01:30:00,2025-11-13 07:30:00,SELL,203.06,203.34137,4.0,203.34137,loss,-1.0782,91,0.155786,0.0782,22.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,280.9,14.04,-15.14,265.75
dynamic_capped,LTA,GBPJPY,M15,2025-11,2025-11-17 00:00:00,2025-11-17 07:00:00,SELL,203.256,203.531786,4.0,203.531786,loss,-1.0798,92,0.125357,0.0798,22.0,0.2812,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,265.75,13.29,-14.35,251.4
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-19 05:30:00,2025-11-19 15:30:00,BUY,0.64889,0.64752,4.0,0.64752,loss,-1.0657,95,0.000636,0.0657,9.0,0.4167,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,251.4,12.57,-13.4,238.01
dynamic_capped,LTA,GBPJPY,M30,2025-11,2025-11-21 00:00:00,2025-11-21 07:00:00,BUY,205.969,205.52163,4.0,205.52163,loss,-1.0492,92,0.2225,0.0492,22.0,0.4792,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,238.01,11.9,-12.49,225.52
dynamic_capped,ORB,AUDUSD,M15,2025-11,2025-11-24 00:15:00,2025-11-24 02:15:00,SELL,0.6453,0.64621,3.0,0.64621,loss,-1.0989,95,0.00091,0.0989,9.0,0.0729,2.7817,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,225.52,11.28,-12.39,213.13
dynamic_capped,LTA,GBPJPY,M30,2025-11,2025-11-27 01:30:00,2025-11-28 07:30:00,BUY,206.868,206.479229,4.0,206.479229,loss,-1.0566,90,0.176714,0.0566,22.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,213.13,10.66,-11.26,201.87
dynamic_capped,LTA,AUDUSD,M30,2025-11,2025-11-28 04:00:00,2025-11-28 13:30:00,SELL,0.65323,0.65416,4.0,0.65323,trail_stop,0.4032,96,0.000498,0.0968,9.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,201.87,10.09,4.07,205.94
dynamic_capped,LTA,GBPJPY,M30,2025-12,2025-12-01 06:00:00,2025-12-02 01:00:00,SELL,205.684,205.947607,3.0,205.684,trail_stop,0.4165,95,0.239643,0.0835,22.0,0.9271,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,205.94,10.3,4.29,210.23
dynamic_capped,LTA,GBPJPY,M15,2025-12,2025-12-05 00:45:00,2025-12-05 08:00:00,SELL,206.575,206.81774,4.0,206.575,trail_stop,0.4094,98,0.118286,0.0906,22.0,0.4792,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,210.23,10.51,4.3,214.53
dynamic_capped,LTA,AUDUSD,M15,2025-12,2025-12-09 04:00:00,2025-12-10 02:00:00,BUY,0.66289,0.661642,3.0,0.66289,trail_stop,0.4279,100,0.000567,0.0721,9.0,1.0,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,214.53,10.73,4.59,219.12
dynamic_capped,LTA,GBPJPY,M15,2025-12,2025-12-10 00:45:00,2025-12-10 05:30:00,SELL,208.485,208.72797,4.0,208.485,trail_stop,0.4095,90,0.113143,0.0905,22.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,219.12,10.96,4.49,223.61
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,3.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,223.61,11.18,5.02,228.63
dynamic_capped,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66428,3.0,0.66332,trail_stop,0.4062,95,0.00096,0.0938,9.0,0.4375,3.2308,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,228.63,11.43,4.64,233.27
dynamic_capped,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,4.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,233.27,11.66,4.83,238.1
dynamic_capped,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-19 10:00:00,BUY,208.684,208.242586,4.0,210.449657,win,2.4502,90,0.200643,0.0498,22.0,0.7604,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,238.1,11.91,29.17,267.27
dynamic_capped,LTA,AUDUSD,M30,2025-12,2025-12-23 07:00:00,2025-12-23 14:00:00,BUY,0.6674,0.66631,3.0,0.66849,trail_stop,0.9174,95,0.000512,0.0826,9.0,0.8125,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,267.27,13.36,12.26,279.53
dynamic_capped,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,4.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,279.53,13.98,-15.16,264.38
dynamic_capped,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 01:00:00,SELL,210.814,211.1935,3.0,211.1935,loss,-1.058,97,0.1725,0.058,22.0,0.8958,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,264.38,13.22,-13.99,250.39
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.343572,3.0,1.343572,loss,-1.0842,100,0.00108,0.0842,10.0,0.8333,1.3897,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,250.39,12.52,-13.57,236.82
