date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.2733,4.74,4.5,21.83,0.0316,0.03,False,5.73,20.61,26.34,2
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.54,6.06,6.0,22.78,0.0404,0.04,False,3.24,26.34,29.58,2
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,AUDUSD,BUY,timeout,0.8533,6.8,6.0,20.28,0.0454,0.04,False,5.12,29.58,34.7,3
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.2733,7.98,7.5,21.61,0.0532,0.05,False,9.55,34.7,44.25,4
2026-02-24,2026-02-25 01:30:00,2026-02-25 03:45:00,AUDUSD,BUY,win,1.2733,10.18,9.0,20.34,0.0678,0.06,False,11.46,44.25,55.71,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.12,12.81,12.0,21.54,0.0854,0.08,False,-1.44,55.71,54.27,4
2026-02-26,2026-02-27 00:45:00,2026-02-27 02:30:00,AUDUSD,SELL,loss,-1.06,12.48,12.0,22.11,0.0832,0.08,False,-12.72,54.27,41.55,3
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:30:00,AUDUSD,SELL,win,1.2733,9.56,9.0,21.66,0.0637,0.06,False,11.46,41.55,53.01,4
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.06,12.19,12.0,22.64,0.0813,0.08,False,-12.72,53.01,40.29,3
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.98,9.27,9.0,22.34,0.0618,0.06,False,8.82,40.29,49.11,4
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.2733,11.29,10.5,21.38,0.0753,0.07,False,13.37,49.11,62.48,5
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.06,14.37,13.5,21.61,0.0958,0.09,False,-14.31,62.48,48.17,4
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,AUDUSD,BUY,loss,-1.06,11.08,10.5,21.8,0.0739,0.07,False,-11.13,48.17,37.04,3
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.6667,8.52,7.5,20.25,0.0568,0.05,False,5.0,37.04,42.04,3
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,AUDUSD,BUY,win,1.2733,9.67,9.0,21.41,0.0645,0.06,False,11.46,42.04,53.5,4
2026-03-19,2026-03-19 23:45:00,2026-03-20 05:15:00,AUDUSD,SELL,loss,-1.06,12.3,12.0,22.43,0.082,0.08,False,-12.72,53.5,40.78,3
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.06,9.38,9.0,22.07,0.0625,0.06,False,-9.54,40.78,31.24,2
2026-03-25,2026-03-25 23:45:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.06,7.18,6.0,19.21,0.0479,0.04,False,-6.36,31.24,24.88,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 03:45:00,AUDUSD,SELL,loss,-1.06,5.72,4.5,18.09,0.0381,0.03,False,-4.77,24.88,20.11,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.2733,4.62,4.5,22.38,0.0308,0.03,False,5.73,20.11,25.84,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.06,5.94,4.5,17.42,0.0396,0.03,False,-4.77,25.84,21.07,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,AUDUSD,BUY,loss,-1.06,4.85,4.5,21.36,0.0323,0.03,False,-4.77,21.07,16.3,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4,3.75,3.0,18.41,0.025,0.02,False,1.2,16.3,17.5,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.7,4.02,3.0,17.15,0.0268,0.02,False,2.1,17.5,19.6,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 05:15:00,AUDUSD,SELL,loss,-1.06,4.51,4.5,22.96,0.03,0.03,False,-4.77,19.6,14.83,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.2733,3.41,3.0,20.23,0.0227,0.02,False,3.82,14.83,18.65,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.3,4.29,3.0,16.09,0.0286,0.02,False,-0.9,18.65,17.75,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2733,4.08,3.0,16.9,0.0272,0.02,False,3.82,17.75,21.57,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 03:45:00,AUDUSD,SELL,win,1.2733,4.96,4.5,20.86,0.0331,0.03,False,5.73,21.57,27.3,2
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2667,6.28,6.0,21.98,0.0419,0.04,False,1.6,27.3,28.9,2
2026-04-28,2026-04-28 23:45:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.06,6.65,6.0,20.76,0.0443,0.04,False,-6.36,28.9,22.54,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 05:45:00,AUDUSD,BUY,loss,-1.06,5.18,4.5,19.97,0.0346,0.03,False,-4.77,22.54,17.77,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,AUDUSD,SELL,timeout,0.52,4.09,3.0,16.88,0.0272,0.02,False,1.56,17.77,19.33,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2733,4.45,3.0,15.52,0.0296,0.02,False,3.82,19.33,23.15,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.5733,5.32,4.5,19.44,0.0355,0.03,False,-2.58,23.15,20.57,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.2733,4.73,4.5,21.88,0.0315,0.03,False,5.73,20.57,26.3,2
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.1133,6.05,6.0,22.82,0.0403,0.04,False,-0.68,26.3,25.62,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.38,5.89,4.5,17.57,0.0393,0.03,False,-1.71,25.62,23.91,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2733,5.5,4.5,18.82,0.0367,0.03,False,5.73,23.91,29.64,2
2026-05-19,2026-05-19 23:45:00,2026-05-20 01:30:00,AUDUSD,SELL,win,1.2733,6.82,6.0,20.24,0.0454,0.04,False,7.64,29.64,37.28,3
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.5667,8.57,7.5,20.12,0.0572,0.05,False,4.25,37.28,41.53,3
2026-05-26,2026-05-26 23:45:00,2026-05-27 01:30:00,AUDUSD,BUY,loss,-1.06,9.55,9.0,21.67,0.0637,0.06,False,-9.54,41.53,31.99,2
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:15:00,AUDUSD,SELL,win,1.2733,7.36,6.0,18.76,0.049,0.04,False,7.64,31.99,39.63,3
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.3533,9.11,9.0,22.71,0.0608,0.06,False,-3.18,39.63,36.45,3
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.7,8.38,7.5,20.58,0.0559,0.05,False,5.25,36.45,41.7,3
2026-06-03,2026-06-04 01:00:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2733,9.59,9.0,21.58,0.0639,0.06,False,-2.46,41.7,39.24,3
2026-06-04,2026-06-04 23:45:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.2733,9.02,9.0,22.94,0.0602,0.06,False,11.46,39.24,50.7,4
2026-06-09,2026-06-09 23:45:00,2026-06-10 06:00:00,AUDUSD,BUY,timeout,-0.16,11.66,10.5,20.71,0.0777,0.07,False,-1.68,50.7,49.02,4
2026-06-10,2026-06-11 00:15:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3267,11.27,10.5,21.42,0.0752,0.07,False,3.43,49.02,52.45,4
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,AUDUSD,SELL,timeout,0.3667,12.06,12.0,22.88,0.0804,0.08,False,4.4,52.45,56.85,4
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5933,13.08,12.0,21.11,0.0872,0.08,False,7.12,56.85,63.97,5
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2733,14.71,13.5,21.1,0.0981,0.09,False,17.19,63.97,81.16,6
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.2733,18.67,18.0,22.18,0.1244,0.12,False,22.92,81.16,104.08,7
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,AUDUSD,BUY,timeout,-0.0133,23.94,22.5,21.62,0.1596,0.15,False,-0.3,104.08,103.78,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3267,23.87,22.5,21.68,0.1591,0.15,False,-7.35,103.78,96.43,6
2026-06-25,2026-06-25 23:45:00,2026-06-26 02:15:00,AUDUSD,SELL,win,1.2733,22.18,21.0,21.78,0.1479,0.14,False,26.74,96.43,123.17,7
