date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-27,2026-01-28 00:15:00,2026-01-28 02:00:00,GBPUSD,SELL,win,1.1176,4.24,3.4,18.45,0.0249,0.02,False,3.8,18.43,22.23,1
2026-01-28,2026-01-29 00:15:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0588,5.11,5.1,22.94,0.0301,0.03,False,-5.4,22.23,16.83,1
2026-01-29,2026-01-30 00:15:00,2026-01-30 00:30:00,GBPUSD,SELL,win,1.1176,3.87,3.4,20.2,0.0228,0.02,False,3.8,16.83,20.63,1
2026-02-03,2026-02-04 00:15:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.1176,4.74,3.4,16.48,0.0279,0.02,False,3.8,20.63,24.43,1
2026-02-04,2026-02-05 00:15:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0588,5.62,5.1,20.88,0.0331,0.03,False,-5.4,24.43,19.03,1
2026-02-05,2026-02-06 00:15:00,2026-02-06 00:45:00,GBPUSD,SELL,loss,-1.0588,4.38,3.4,17.87,0.0257,0.02,False,-3.6,19.03,15.43,1
2026-02-10,2026-02-11 00:15:00,2026-02-11 02:15:00,GBPUSD,BUY,win,1.1176,3.55,3.4,22.03,0.0209,0.02,False,3.8,15.43,19.23,1
2026-02-11,2026-02-12 00:15:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0588,4.42,3.4,17.68,0.026,0.02,False,-3.6,19.23,15.63,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.1176,3.59,3.4,21.75,0.0211,0.02,False,3.8,15.63,19.43,1
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.2706,4.47,3.4,17.5,0.0263,0.02,False,0.92,19.43,20.35,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0588,4.68,3.4,16.71,0.0275,0.02,False,-3.6,20.35,16.75,1
2026-02-24,2026-02-25 00:15:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.1176,3.85,3.4,20.3,0.0227,0.02,False,3.8,16.75,20.55,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5882,4.73,3.4,16.55,0.0278,0.02,False,-2.0,20.55,18.55,1
2026-02-26,2026-02-27 00:15:00,2026-02-27 06:15:00,GBPUSD,BUY,loss,-1.0588,4.27,3.4,18.33,0.0251,0.02,False,-3.6,18.55,14.95,1
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1176,3.44,3.4,22.74,0.0202,0.02,False,3.8,14.95,18.75,1
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,GBPUSD,BUY,loss,-1.0588,4.31,3.4,18.13,0.0254,0.02,False,-3.6,18.75,15.15,1
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,0.0471,3.48,3.4,22.44,0.0205,0.02,False,0.16,15.15,15.31,1
2026-03-10,2026-03-10 23:15:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1176,3.52,3.4,22.21,0.0207,0.02,False,3.8,15.31,19.11,1
2026-03-11,2026-03-11 23:15:00,2026-03-12 02:30:00,GBPUSD,SELL,win,1.1176,4.4,3.4,17.79,0.0259,0.02,False,3.8,19.11,22.91,1
2026-03-12,2026-03-12 23:15:00,2026-03-13 00:45:00,GBPUSD,SELL,loss,-1.0588,5.27,5.1,22.26,0.031,0.03,False,-5.4,22.91,17.51,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8647,4.03,3.4,19.42,0.0237,0.02,False,-2.94,17.51,14.57,1
2026-03-18,2026-03-18 23:15:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.1176,3.35,1.7,11.67,0.0197,0.01,False,1.9,14.57,16.47,1
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:45:00,GBPUSD,SELL,win,1.1176,3.79,3.4,20.64,0.0223,0.02,False,3.8,16.47,20.27,1
2026-03-24,2026-03-24 23:15:00,2026-03-25 02:30:00,GBPUSD,BUY,loss,-1.0588,4.66,3.4,16.77,0.0274,0.02,False,-3.6,20.27,16.67,1
2026-03-25,2026-03-25 23:15:00,2026-03-26 06:00:00,GBPUSD,SELL,timeout,0.3647,3.83,3.4,20.4,0.0226,0.02,False,1.24,16.67,17.91,1
2026-03-31,2026-03-31 23:15:00,2026-04-01 00:15:00,GBPUSD,BUY,win,1.1176,4.12,3.4,18.98,0.0242,0.02,False,3.8,17.91,21.71,1
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.1176,4.99,3.4,15.66,0.0294,0.02,False,3.8,21.71,25.51,1
2026-04-07,2026-04-07 23:15:00,2026-04-07 23:15:00,GBPUSD,BUY,win,1.1176,5.87,5.1,19.99,0.0345,0.03,False,5.7,25.51,31.21,2
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.4353,7.18,6.8,21.79,0.0422,0.04,False,2.96,31.21,34.17,3
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7353,7.86,6.8,19.9,0.0462,0.04,False,-5.0,34.17,29.17,2
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.1588,6.71,5.1,17.48,0.0395,0.03,False,-0.81,29.17,28.36,2
2026-04-15,2026-04-15 23:15:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.1176,6.52,5.1,17.98,0.0384,0.03,False,5.7,28.36,34.06,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 01:15:00,GBPUSD,BUY,loss,-1.0588,7.83,6.8,19.97,0.0461,0.04,False,-7.2,34.06,26.86,2
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.1176,6.18,5.1,18.99,0.0363,0.03,False,5.7,26.86,32.56,2
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,GBPUSD,SELL,timeout,-0.1235,7.49,6.8,20.89,0.0441,0.04,False,-0.84,32.56,31.72,2
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:30:00,GBPUSD,BUY,loss,-1.0588,7.3,6.8,21.44,0.0429,0.04,False,-7.2,31.72,24.52,1
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0588,5.64,5.1,20.8,0.0332,0.03,False,-5.4,24.52,19.12,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 05:45:00,GBPUSD,BUY,loss,-1.0588,4.4,3.4,17.78,0.0259,0.02,False,-3.6,19.12,15.52,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.3647,3.57,3.4,21.91,0.021,0.02,False,1.24,15.52,16.76,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.0353,3.85,3.4,20.29,0.0227,0.02,False,-0.12,16.76,16.64,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.1176,3.83,3.4,20.43,0.0225,0.02,False,3.8,16.64,20.44,1
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1176,4.7,3.4,16.63,0.0277,0.02,False,-0.4,20.44,20.04,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.7,4.61,3.4,16.97,0.0271,0.02,False,-2.38,20.04,17.66,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.1176,4.06,3.4,19.25,0.0239,0.02,False,3.8,17.66,21.46,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0588,4.94,3.4,15.84,0.029,0.02,False,-3.6,21.46,17.86,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.1294,4.11,3.4,19.04,0.0242,0.02,False,-0.44,17.86,17.42,1
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,GBPUSD,SELL,timeout,0.3294,4.01,3.4,19.52,0.0236,0.02,False,1.12,17.42,18.54,1
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.3353,4.26,3.4,18.34,0.0251,0.02,False,-1.14,18.54,17.4,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1529,4.0,3.4,19.54,0.0235,0.02,False,-0.52,17.4,16.88,1
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.8706,3.88,3.4,20.14,0.0228,0.02,False,2.96,16.88,19.84,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3294,4.56,3.4,17.14,0.0268,0.02,False,1.12,19.84,20.96,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,GBPUSD,BUY,timeout,0.0294,4.82,3.4,16.22,0.0284,0.02,False,0.1,20.96,21.06,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:45:00,GBPUSD,SELL,loss,-1.0588,4.84,3.4,16.14,0.0285,0.02,False,-3.6,21.06,17.46,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,GBPUSD,SELL,win,1.1176,4.02,3.4,19.47,0.0236,0.02,False,3.8,17.46,21.26,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5824,4.89,3.4,15.99,0.0288,0.02,False,-1.98,21.26,19.28,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9647,4.43,3.4,17.64,0.0261,0.02,False,3.28,19.28,22.56,1
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1176,5.19,5.1,22.61,0.0305,0.03,False,5.7,22.56,28.26,2
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5176,6.5,5.1,18.05,0.0382,0.03,False,-2.64,28.26,25.62,1
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7,5.89,5.1,19.91,0.0347,0.03,False,3.57,25.62,29.19,2
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0588,6.71,5.1,17.47,0.0395,0.03,False,-5.4,29.19,23.79,1
