date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-14,2026-01-15 00:45:00,2026-01-15 03:30:00,AUDUSD,BUY,loss,-1.05,3.9,3.6,21.25,0.0216,0.02,False,-3.78,16.94,13.16,1
2026-01-14,2026-01-15 00:45:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.2833,3.03,1.8,13.68,0.0168,0.01,False,0.51,13.16,13.67,1
2026-01-14,2026-01-15 00:45:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.3722,3.14,2.54,18.56,0.0248,0.02,False,0.94,13.67,14.61,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.3056,3.36,1.8,12.32,0.0187,0.01,False,-0.55,14.61,14.06,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,3.23,1.8,12.8,0.018,0.01,False,-0.32,14.06,13.74,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4944,3.16,1.8,13.1,0.0176,0.01,False,-0.89,13.74,12.85,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.4056,2.96,1.8,14.0,0.0164,0.01,False,-0.73,12.85,12.12,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.1,2.79,2.54,20.92,0.022,0.02,False,-0.25,12.12,11.87,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 07:00:00,EURUSD,SELL,timeout,0.1667,2.73,1.8,15.16,0.0152,0.01,False,0.3,11.87,12.17,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.4056,2.8,2.54,20.84,0.0221,0.02,False,-1.03,12.17,11.14,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 07:00:00,AUDUSD,BUY,timeout,0.8667,2.56,1.8,16.16,0.0142,0.01,False,1.56,11.14,12.7,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,-0.1722,2.92,1.8,14.17,0.0162,0.01,False,-0.31,12.7,12.39,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,-0.1722,2.85,1.8,14.53,0.0158,0.01,False,-0.31,12.39,12.08,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,USDCAD,SELL,timeout,0.2444,2.78,2.54,20.99,0.0219,0.02,False,0.62,12.08,12.7,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 07:00:00,AUDUSD,BUY,timeout,0.9778,2.92,1.8,14.17,0.0162,0.01,False,1.76,12.7,14.46,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3111,3.33,1.8,12.45,0.0185,0.01,False,0.56,14.46,15.02,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,3.46,1.8,11.98,0.0192,0.01,False,0.49,15.02,15.51,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.25,3.57,1.8,11.6,0.0198,0.01,False,0.45,15.51,15.96,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1611,3.67,2.54,15.89,0.0289,0.02,False,-0.41,15.96,15.55,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 02:00:00,GBPUSD,SELL,win,1.0556,3.58,1.8,11.57,0.0199,0.01,False,1.9,15.55,17.45,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0833,4.01,3.8,21.8,0.0317,0.03,False,-4.12,17.45,13.33,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 02:00:00,EURUSD,SELL,win,1.0667,3.07,1.8,13.5,0.017,0.01,False,1.92,13.33,15.25,1
2026-01-27,2026-01-28 01:15:00,2026-01-28 06:30:00,AUDUSD,SELL,loss,-1.05,3.51,1.8,11.8,0.0195,0.01,False,-1.89,15.25,13.36,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:45:00,AUDUSD,SELL,loss,-1.05,3.07,1.8,13.47,0.0171,0.01,False,-1.89,13.36,11.47,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:45:00,EURUSD,SELL,loss,-1.0444,2.64,1.8,15.69,0.0147,0.01,False,-1.88,11.47,9.59,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:00:00,GBPUSD,SELL,win,1.0556,2.21,1.8,18.77,0.0123,0.01,False,1.9,9.59,11.49,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:00:00,USDCAD,BUY,loss,-1.0833,2.64,2.54,22.07,0.0208,0.02,False,-2.75,11.49,8.74,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:45:00,AUDUSD,SELL,win,1.0611,2.01,1.8,20.59,0.0112,0.01,False,1.91,8.74,10.65,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.0667,2.45,1.8,16.9,0.0136,0.01,False,1.92,10.65,12.57,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:45:00,GBPUSD,SELL,win,1.0556,2.89,1.8,14.32,0.0161,0.01,False,1.9,12.57,14.47,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 02:00:00,USDCAD,BUY,win,1.0278,3.33,2.54,17.53,0.0262,0.02,False,2.61,14.47,17.08,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,3.93,3.6,21.08,0.0218,0.02,False,1.34,17.08,18.42,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,4.24,3.6,19.54,0.0235,0.02,False,3.84,18.42,22.26,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,5.12,3.6,16.17,0.0284,0.02,False,3.8,22.26,26.06,2
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,5.99,5.4,20.72,0.0333,0.03,False,-5.67,26.06,20.39,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:45:00,EURUSD,BUY,loss,-1.0444,4.69,3.6,17.65,0.0261,0.02,False,-3.76,20.39,16.63,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,3.83,3.6,21.65,0.0213,0.02,False,-3.8,16.63,12.83,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,2.95,2.54,19.77,0.0233,0.02,False,-2.75,12.83,10.08,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,AUDUSD,BUY,win,1.0611,2.32,1.8,17.85,0.0129,0.01,False,1.91,10.08,11.99,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.0667,2.76,1.8,15.01,0.0153,0.01,False,1.92,11.99,13.91,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,3.2,1.8,12.94,0.0178,0.01,False,1.9,13.91,15.81,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 06:00:00,USDCAD,SELL,win,1.0278,3.64,2.54,16.04,0.0287,0.02,False,2.61,15.81,18.42,1
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:15:00,AUDUSD,BUY,win,1.0611,4.24,3.6,19.54,0.0235,0.02,False,3.82,18.42,22.24,1
2026-02-10,2026-02-11 00:45:00,2026-02-11 05:30:00,EURUSD,BUY,win,1.0667,5.12,3.6,16.19,0.0284,0.02,False,3.84,22.24,26.08,2
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,6.0,5.4,20.7,0.0333,0.03,False,5.7,26.08,31.78,2
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,7.31,6.34,19.95,0.0576,0.05,False,6.52,31.78,38.3,3
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,8.81,7.2,18.8,0.0489,0.04,False,-7.56,38.3,30.74,2
2026-02-11,2026-02-12 00:45:00,2026-02-12 05:15:00,EURUSD,BUY,loss,-1.0444,7.07,5.4,17.57,0.0393,0.03,False,-5.64,30.74,25.1,1
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,5.77,5.4,21.51,0.0321,0.03,False,-5.7,25.1,19.4,1
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,4.46,3.8,19.61,0.0352,0.03,False,-4.12,19.4,15.28,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,3.51,1.8,11.78,0.0195,0.01,False,1.91,15.28,17.19,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0278,3.95,3.8,22.14,0.0312,0.03,False,3.91,17.19,21.1,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.4944,4.85,3.6,17.06,0.027,0.02,False,1.78,21.1,22.88,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.45,5.26,3.6,15.74,0.0292,0.02,False,1.62,22.88,24.5,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.1556,5.63,5.4,22.04,0.0313,0.03,False,0.84,24.5,25.34,1
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,USDCAD,BUY,timeout,0.6889,5.83,5.07,20.02,0.0459,0.04,False,3.49,25.34,28.83,2
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.1778,6.63,5.4,18.73,0.0368,0.03,False,0.96,28.83,29.79,2
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,GBPUSD,SELL,timeout,-0.5722,6.85,5.4,18.13,0.0381,0.03,False,-3.09,29.79,26.7,2
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,USDCAD,BUY,timeout,-0.8944,6.14,5.07,19.0,0.0484,0.04,False,-4.54,26.7,22.17,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,AUDUSD,BUY,timeout,0.7111,5.1,3.6,16.24,0.0283,0.02,False,2.56,22.17,24.73,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 02:45:00,EURUSD,BUY,loss,-1.0444,5.69,5.4,21.84,0.0316,0.03,False,-5.64,24.73,19.09,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,4.39,3.6,18.86,0.0244,0.02,False,-3.8,19.09,15.29,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,3.52,2.54,16.59,0.0277,0.02,False,0.39,15.29,15.68,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,3.61,3.6,22.96,0.02,0.02,False,3.82,15.68,19.5,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.0667,4.49,3.6,18.46,0.0249,0.02,False,3.84,19.5,23.34,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.0556,5.37,3.6,15.42,0.0298,0.02,False,3.8,23.34,27.14,2
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:45:00,USDCAD,SELL,win,1.0278,6.24,5.07,18.69,0.0492,0.04,False,5.21,27.14,32.35,2
2026-02-24,2026-02-25 01:30:00,2026-02-25 03:45:00,AUDUSD,BUY,win,1.0611,7.44,7.2,22.25,0.0413,0.04,False,7.64,32.35,39.99,3
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.1,9.2,9.0,22.5,0.0511,0.05,False,-0.9,39.99,39.09,3
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3333,8.99,7.2,18.42,0.05,0.04,False,-2.4,39.09,36.69,3
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.7722,8.44,7.2,19.62,0.0469,0.04,False,-5.56,36.69,31.13,2
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.0444,7.16,6.34,20.37,0.0565,0.05,False,0.28,31.13,31.42,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 02:45:00,AUDUSD,SELL,loss,-1.05,7.23,7.2,22.92,0.0401,0.04,False,-7.56,31.42,23.86,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,-0.1167,5.49,5.4,22.64,0.0305,0.03,False,-0.63,23.86,23.23,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,GBPUSD,SELL,win,1.0556,5.34,3.6,15.5,0.0297,0.02,False,3.8,23.23,27.03,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,USDCAD,BUY,timeout,-0.4667,6.22,5.07,18.77,0.049,0.04,False,-2.37,27.03,24.66,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:30:00,AUDUSD,SELL,win,1.0611,5.67,5.4,21.9,0.0315,0.03,False,5.73,24.66,30.39,2
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.0444,6.99,5.4,17.77,0.0388,0.03,False,-5.64,30.39,24.75,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,5.69,5.4,21.82,0.0316,0.03,False,5.7,24.75,30.45,2
2026-03-03,2026-03-04 00:45:00,2026-03-04 07:00:00,USDCAD,BUY,timeout,-0.95,7.0,6.34,20.83,0.0552,0.05,False,-6.02,30.45,24.42,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0556,5.62,5.4,22.11,0.0312,0.03,False,-5.7,24.42,18.72,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.05,4.31,3.6,19.23,0.0239,0.02,False,-3.78,18.72,14.94,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0444,3.44,1.8,12.04,0.0191,0.01,False,-1.88,14.94,13.06,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,3.0,2.54,19.42,0.0237,0.02,False,-2.75,13.06,10.32,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,2.37,1.8,17.45,0.0132,0.01,False,1.47,10.32,11.79,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.3889,2.71,1.8,15.27,0.0151,0.01,False,-0.7,11.79,11.09,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,2.55,1.8,16.24,0.0142,0.01,False,-0.22,11.09,10.87,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,-0.0389,2.5,1.27,11.67,0.0197,0.01,False,-0.05,10.87,10.82,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,2.49,1.8,16.64,0.0138,0.01,False,1.91,10.82,12.73,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,2.93,1.8,14.14,0.0163,0.01,False,1.92,12.73,14.65,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,3.37,1.8,12.29,0.0187,0.01,False,1.9,14.65,16.55,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0278,3.81,3.8,22.99,0.03,0.03,False,3.91,16.55,20.46,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.2278,4.71,3.6,17.6,0.0261,0.02,False,-0.82,20.46,19.64,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 01:00:00,USDCAD,BUY,loss,-1.0833,4.52,3.8,19.37,0.0356,0.03,False,-4.12,19.64,15.52,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.05,3.57,1.8,11.6,0.0198,0.01,False,-1.89,15.52,13.63,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:30:00,GBPUSD,SELL,loss,-1.0556,3.13,1.8,13.21,0.0174,0.01,False,-1.9,13.63,11.73,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,AUDUSD,BUY,loss,-1.05,2.7,1.8,15.35,0.015,0.01,False,-1.89,11.73,9.84,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0444,2.26,1.8,18.3,0.0126,0.01,False,-1.88,9.84,7.96,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,1.83,1.8,22.62,0.0102,0.01,False,-1.9,7.96,6.06,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8389,1.39,1.27,20.94,0.011,0.01,False,-1.06,6.06,4.99,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,1.15,1.8,36.06,0.0064,0.01,True,1.0,4.99,5.99,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,1.38,1.8,30.04,0.0077,0.01,True,0.48,5.99,6.47,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,1.49,1.27,19.6,0.0117,0.01,False,-1.06,6.47,5.41,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,AUDUSD,BUY,win,1.0611,1.24,1.8,33.28,0.0069,0.01,True,1.91,5.41,7.32,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.0667,1.68,1.8,24.6,0.0094,0.01,True,1.92,7.32,9.24,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.0556,2.12,1.8,19.48,0.0118,0.01,False,1.9,9.24,11.14,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.1722,2.56,2.54,22.77,0.0202,0.02,False,0.44,11.14,11.58,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.5611,2.66,1.8,15.55,0.0148,0.01,False,-1.01,11.58,10.57,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,2.43,1.8,17.04,0.0135,0.01,False,1.92,10.57,12.49,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.0556,2.87,1.8,14.42,0.016,0.01,False,1.9,12.49,14.39,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 06:00:00,USDCAD,BUY,timeout,-0.2833,3.31,2.54,17.63,0.0261,0.02,False,-0.72,14.39,13.67,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 05:15:00,USDCAD,SELL,loss,-1.0833,3.14,2.54,18.56,0.0248,0.02,False,-2.75,13.67,10.92,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,2.51,1.8,16.48,0.014,0.01,False,-1.89,10.92,9.03,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,2.08,1.8,19.94,0.0115,0.01,False,-1.88,9.03,7.15,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,1.64,1.8,25.18,0.0091,0.01,True,-0.37,7.15,6.78,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.3722,1.56,1.27,18.71,0.0123,0.01,False,0.47,6.78,7.25,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 04:45:00,AUDUSD,SELL,loss,-1.05,1.67,1.8,24.82,0.0093,0.01,True,-1.89,7.25,5.36,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.4778,1.23,1.8,33.58,0.0069,0.01,True,-0.86,5.36,4.5,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.6611,1.04,1.8,39.99,0.0058,0.01,True,-1.19,4.5,3.31,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,USDCAD,BUY,timeout,-0.2444,0.76,1.27,38.3,0.006,0.01,True,-0.31,3.31,3.0,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,0.69,1.8,59.98,0.0038,0.01,True,1.91,3.0,4.91,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1167,1.13,1.8,36.65,0.0063,0.01,True,-0.21,4.91,4.7,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,1.08,1.8,38.29,0.006,0.01,True,-1.9,4.7,2.8,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1778,0.64,1.27,45.28,0.0051,0.01,True,-0.23,2.8,2.58,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,0.59,1.8,69.89,0.0033,0.01,True,1.91,2.58,4.49,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,1.03,1.8,40.13,0.0057,0.01,True,1.92,4.49,6.41,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,1.47,1.8,28.1,0.0082,0.01,True,1.9,6.41,8.31,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.0333,1.91,1.27,15.27,0.0151,0.01,False,1.31,8.31,9.62,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,2.21,1.8,18.72,0.0123,0.01,False,-1.89,9.62,7.73,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.0444,1.78,1.8,23.3,0.0099,0.01,True,-1.88,7.73,5.85,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,1.34,1.27,21.69,0.0106,0.01,False,1.31,5.85,7.16,1
