date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-11,2026-02-12 00:45:00,2026-02-12 05:15:00,EURUSD,BUY,loss,-1.0444,6.19,5.4,20.07,0.0344,0.03,False,-5.64,26.9,21.26,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.4944,4.89,3.6,16.93,0.0272,0.02,False,1.78,21.26,23.04,1
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.1778,5.3,3.6,15.62,0.0294,0.02,False,0.64,23.04,23.68,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 02:45:00,EURUSD,BUY,loss,-1.0444,5.45,5.4,22.8,0.0303,0.03,False,-5.64,23.68,18.04,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.0667,4.15,3.6,19.95,0.0231,0.02,False,3.84,18.04,21.88,1
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3333,5.03,3.6,16.45,0.028,0.02,False,-1.2,21.88,20.68,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,-0.1167,4.76,3.6,17.41,0.0264,0.02,False,-0.42,20.68,20.26,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.0444,4.66,3.6,17.77,0.0259,0.02,False,-3.76,20.26,16.5,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0444,3.8,3.6,21.82,0.0211,0.02,False,-3.76,16.5,12.74,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.3889,2.93,1.8,14.13,0.0163,0.01,False,-0.7,12.74,12.04,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,2.77,1.8,14.95,0.0154,0.01,False,1.92,12.04,13.96,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.2278,3.21,1.8,12.89,0.0178,0.01,False,-0.41,13.96,13.55,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0444,3.12,1.8,13.28,0.0173,0.01,False,-1.88,13.55,11.67,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,2.68,1.8,15.42,0.0149,0.01,False,0.48,11.67,12.15,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.0667,2.8,1.8,14.81,0.0155,0.01,False,1.92,12.15,14.07,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,3.24,1.8,12.79,0.018,0.01,False,1.92,14.07,15.99,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,3.68,3.6,22.51,0.0204,0.02,False,-3.76,15.99,12.23,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.4778,2.81,1.8,14.71,0.0156,0.01,False,-0.86,12.23,11.37,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1167,2.62,1.8,15.83,0.0145,0.01,False,-0.21,11.37,11.16,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,2.57,1.8,16.13,0.0143,0.01,False,1.92,11.16,13.08,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.0444,3.01,1.8,13.76,0.0167,0.01,False,-1.88,13.08,11.2,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.1278,2.58,1.8,16.07,0.0143,0.01,False,-0.23,11.2,10.97,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.1889,2.52,1.8,16.4,0.014,0.01,False,0.34,10.97,11.31,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,EURUSD,BUY,loss,-1.0444,2.6,1.8,15.91,0.0145,0.01,False,-1.88,11.31,9.43,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.3389,2.17,1.8,19.08,0.0121,0.01,False,-0.61,9.43,8.82,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2389,2.03,1.8,20.4,0.0113,0.01,False,0.43,8.82,9.25,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,2.13,1.8,19.45,0.0118,0.01,False,1.92,9.25,11.17,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2167,2.57,1.8,16.11,0.0143,0.01,False,-0.39,11.17,10.78,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:30:00,EURUSD,BUY,loss,-1.0444,2.48,1.8,16.69,0.0138,0.01,False,-1.88,10.78,8.9,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,EURUSD,BUY,loss,-1.0444,2.05,1.8,20.22,0.0114,0.01,False,-1.88,8.9,7.02,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.3667,1.62,1.8,25.63,0.009,0.01,True,0.66,7.02,7.68,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3667,1.77,1.8,23.43,0.0098,0.01,True,0.66,7.68,8.34,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1389,1.92,1.8,21.58,0.0107,0.01,False,-0.25,8.34,8.09,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6333,1.86,1.8,22.24,0.0103,0.01,False,1.14,8.09,9.23,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5,2.12,1.8,19.5,0.0118,0.01,False,0.9,9.23,10.13,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.3833,2.33,1.8,17.76,0.0129,0.01,False,0.69,10.13,10.82,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,2.49,1.8,16.63,0.0138,0.01,False,1.92,10.82,12.74,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.4667,2.93,1.8,14.13,0.0163,0.01,False,0.84,12.74,13.58,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.2111,3.12,1.8,13.25,0.0174,0.01,False,-0.38,13.58,13.2,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,3.04,1.8,13.63,0.0169,0.01,False,-0.72,13.2,12.48,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.0833,2.87,1.8,14.42,0.016,0.01,False,-0.15,12.48,12.33,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.0667,2.84,1.8,14.6,0.0158,0.01,False,1.92,12.33,14.25,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,3.28,1.8,12.63,0.0182,0.01,False,-1.88,14.25,12.37,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.0889,2.85,1.8,14.55,0.0158,0.01,False,0.16,12.37,12.53,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,2.88,1.8,14.36,0.016,0.01,False,0.29,12.53,12.82,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2,2.95,1.8,14.04,0.0164,0.01,False,-0.36,12.82,12.46,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,2.87,1.8,14.44,0.0159,0.01,False,-1.88,12.46,10.58,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.4333,2.43,1.8,17.01,0.0135,0.01,False,0.78,10.58,11.36,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.4833,2.61,1.8,15.84,0.0145,0.01,False,0.87,11.36,12.23,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.0389,2.81,1.8,14.71,0.0156,0.01,False,-0.07,12.23,12.16,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.7333,2.8,1.8,14.8,0.0155,0.01,False,1.32,12.16,13.48,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,3.1,1.8,13.35,0.0172,0.01,False,1.92,13.48,15.4,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 03:00:00,EURUSD,BUY,loss,-1.0444,3.54,1.8,11.69,0.0197,0.01,False,-1.88,15.4,13.52,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,EURUSD,SELL,timeout,-0.6111,3.11,1.8,13.31,0.0173,0.01,False,-1.1,13.52,12.42,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.0444,2.86,1.8,14.49,0.0159,0.01,False,-1.88,12.42,10.54,1
