policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,XAUUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,4664.099,4668.433571,3.0,4664.099,trail_stop,-0.0004,100,4.334571,0.0004,160.0,0.1667,0.9018,"max(structure,1.0ATR)",conservative,ORB 15m breakout,354.59,17.73,-0.01,354.58
dynamic_conservative,ORB,XAGUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,95.046,94.681429,3.0,95.046,trail_stop,-0.0008,100,0.364571,0.0008,30.0,0.2604,0.7461,"max(structure,1.0ATR)",conservative,ORB 15m breakout,354.58,17.73,-0.01,354.56
dynamic_conservative,ORB,XAGUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:45:00,SELL,90.967,91.717429,3.0,91.717429,loss,-1.0003,100,0.750429,0.0003,20.0,0.6875,0.7942,"max(structure,1.0ATR)",conservative,ORB 15m breakout,354.56,17.73,-17.73,336.83
dynamic_conservative,ORB,XAGUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 00:45:00,SELL,96.715,97.042071,3.0,97.042071,loss,-1.0006,100,0.327071,0.0006,20.0,0.2083,0.7582,"max(structure,1.0ATR)",conservative,ORB 15m breakout,336.83,16.84,-16.85,319.98
dynamic_conservative,ORB,EURUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 02:30:00,BUY,1.18806,1.18722,2.0,1.18974,win,1.9048,95,0.00084,0.0952,8.0,0.0625,2.0311,"max(structure,1.0ATR)",conservative,ORB 15m breakout,319.98,16.0,30.47,350.45
dynamic_conservative,ORB,EURUSD,M15,2026-01,2026-01-28 00:30:00,2026-01-28 01:15:00,BUY,1.20226,1.200411,3.0,1.200411,loss,-1.0433,100,0.001849,0.0433,8.0,0.5521,0.8111,"max(structure,1.0ATR)",conservative,ORB 15m breakout,350.45,17.52,-18.28,332.17
dynamic_conservative,ORB,EURUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.19805,1.19685,2.0,1.19685,loss,-1.0667,100,0.0012,0.0667,8.0,0.0833,1.697,"max(structure,1.0ATR)",conservative,ORB 15m breakout,332.17,16.61,-17.72,314.46
dynamic_conservative,ORB,XAUUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,SELL,5431.74,5468.026643,3.0,5322.880071,win,3.0,100,36.286643,0.0,160.0,0.5417,0.5285,"max(structure,1.0ATR)",conservative,ORB 15m breakout,314.46,15.72,47.17,361.62
dynamic_conservative,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,3.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,361.62,18.08,-0.51,361.12
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 00:45:00,BUY,83.321,82.091857,3.0,82.091857,loss,-1.0004,100,1.229143,0.0004,50.0,0.0104,0.7387,"max(structure,1.0ATR)",conservative,ORB 15m breakout,361.12,18.06,-18.06,343.06
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 01:30:00,BUY,85.112,84.003357,3.0,86.220643,trail_stop,0.9995,100,1.108643,0.0005,50.0,0.2812,0.5421,"max(structure,1.0ATR)",conservative,ORB 15m breakout,343.06,17.15,17.14,360.2
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,3.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,"max(structure,1.0ATR)",conservative,ORB 15m breakout,360.2,18.01,-18.02,342.18
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-10 00:30:00,2026-02-10 02:15:00,SELL,81.731,82.748,2.0,82.748,loss,-1.0005,100,1.017,0.0005,50.0,0.6562,1.6504,"max(structure,1.0ATR)",conservative,ORB 15m breakout,342.18,17.11,-17.12,325.06
dynamic_conservative,ORB,XAUUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 00:30:00,SELL,5030.931,5044.322,3.0,5044.322,loss,-1.0002,100,13.391,0.0002,240.0,0.1458,1.3212,"max(structure,1.0ATR)",conservative,ORB 15m breakout,325.06,16.25,-16.26,308.81
dynamic_conservative,ORB,EURUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:45:00,BUY,1.18759,1.18664,2.0,1.18664,loss,-1.0842,95,0.00095,0.0842,8.0,0.1562,2.66,"max(structure,1.0ATR)",conservative,ORB 15m breakout,308.81,15.44,-16.74,292.07
dynamic_conservative,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,3.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,292.07,14.6,-14.98,277.09
dynamic_conservative,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 00:45:00,SELL,4974.972,4991.592,2.0,4941.732,win,1.9999,95,16.62,0.0001,240.0,0.25,2.6221,"max(structure,1.0ATR)",conservative,ORB 15m breakout,277.09,13.85,27.71,304.8
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 03:00:00,BUY,72.68,72.272857,3.0,73.901429,win,2.9988,100,0.407143,0.0012,50.0,0.2188,0.8818,"max(structure,1.0ATR)",conservative,ORB 15m breakout,304.8,15.24,45.7,350.5
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:45:00,SELL,76.758,77.203,3.0,77.203,loss,-1.0009,100,0.445,0.0009,40.0,0.1667,1.3418,"max(structure,1.0ATR)",conservative,ORB 15m breakout,350.5,17.52,-17.54,332.96
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 01:15:00,BUY,78.243,77.846,2.0,78.243,trail_stop,-0.001,100,0.397,0.001,40.0,0.2708,1.3546,"max(structure,1.0ATR)",conservative,ORB 15m breakout,332.96,16.65,-0.02,332.94
dynamic_conservative,ORB,XAUUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,5235.839,5217.399,2.0,5217.399,loss,-1.0002,95,18.44,0.0002,360.0,0.4792,2.0663,"max(structure,1.0ATR)",conservative,ORB 15m breakout,332.94,16.65,-16.65,316.29
dynamic_conservative,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:45:00,SELL,49202.7,49235.157143,3.0,49235.157143,loss,-1.0647,92,32.457143,0.0647,21.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,316.29,15.81,-16.84,299.45
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 01:00:00,BUY,88.314,87.483,2.0,89.976,win,1.9995,100,0.831,0.0005,40.0,1.0,1.134,"max(structure,1.0ATR)",conservative,ORB 15m breakout,299.45,14.97,29.94,329.39
dynamic_conservative,ORB,XAGUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:00:00,BUY,88.603,88.067,2.0,88.067,loss,-1.0007,100,0.536,0.0007,40.0,0.0417,1.6878,"max(structure,1.0ATR)",conservative,ORB 15m breakout,329.39,16.47,-16.48,312.91
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 01:00:00,BUY,90.377,89.754,3.0,90.377,trail_stop,-0.0007,100,0.623,0.0007,42.0,0.4271,1.0595,"max(structure,1.0ATR)",conservative,ORB 15m breakout,312.91,15.65,-0.01,312.9
dynamic_conservative,ORB,EURUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:15:00,SELL,1.16025,1.16107,2.0,1.15861,win,1.9024,100,0.00082,0.0976,8.0,0.0625,1.8457,"max(structure,1.0ATR)",conservative,ORB 15m breakout,312.9,15.64,29.76,342.66
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,84.242,83.835786,3.0,84.648214,trail_stop,0.999,100,0.406214,0.001,42.0,0.5,0.9232,"max(structure,1.0ATR)",conservative,ORB 15m breakout,342.66,17.13,17.12,359.78
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,3.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"max(structure,1.0ATR)",conservative,ORB 15m breakout,359.78,17.99,-18.0,341.78
dynamic_conservative,ORB,EURUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,1.16304,1.161994,3.0,1.161994,loss,-1.0765,100,0.001046,0.0765,8.0,0.0417,0.8123,"max(structure,1.0ATR)",conservative,ORB 15m breakout,341.78,17.09,-18.4,323.38
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-10 23:15:00,2026-03-11 00:15:00,SELL,88.28,88.699857,3.0,88.28,trail_stop,-0.001,100,0.419857,0.001,42.0,0.0833,0.6955,"max(structure,1.0ATR)",conservative,ORB 15m breakout,323.38,16.17,-0.02,323.36
dynamic_conservative,ORB,XAUUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-11 23:45:00,BUY,5153.838,5134.966,2.0,5134.966,loss,-1.0002,95,18.872,0.0002,360.0,0.6458,2.0437,"max(structure,1.0ATR)",conservative,ORB 15m breakout,323.36,16.17,-16.17,307.19
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-13 01:30:00,BUY,84.366,83.911929,3.0,84.820071,trail_stop,0.9991,95,0.454071,0.0009,42.0,0.5729,0.4537,"max(structure,1.0ATR)",conservative,ORB 15m breakout,307.19,15.36,15.35,322.54
dynamic_conservative,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 10:00:00,SELL,46770.2,46862.007143,3.0,46770.2,trail_stop,-0.0207,99,91.807143,0.0207,19.0,0.3333,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,322.54,16.13,-0.33,322.2
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-17 23:30:00,2026-03-18 00:30:00,BUY,79.142,78.9035,3.0,79.3805,trail_stop,0.9982,100,0.2385,0.0018,42.0,0.5,0.5618,"max(structure,1.0ATR)",conservative,ORB 15m breakout,322.2,16.11,16.08,338.29
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.094286,3.0,76.094286,loss,-1.0009,100,0.463286,0.0009,42.0,0.4479,0.8569,"max(structure,1.0ATR)",conservative,ORB 15m breakout,338.29,16.91,-16.93,321.36
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-19 23:30:00,2026-03-20 00:00:00,SELL,72.182,72.690643,3.0,72.690643,loss,-1.0008,100,0.508643,0.0008,42.0,0.1458,0.7667,"max(structure,1.0ATR)",conservative,ORB 15m breakout,321.36,16.07,-16.08,305.27
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-24 00:00:00,BUY,69.793,69.309643,3.0,69.309643,loss,-1.0009,100,0.483357,0.0009,42.0,0.0104,0.6248,"max(structure,1.0ATR)",conservative,ORB 15m breakout,305.27,15.26,-15.28,290.0
dynamic_conservative,ORB,EURUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:30:00,BUY,1.16154,1.160651,3.0,1.16154,trail_stop,-0.09,100,0.000889,0.09,8.0,0.4375,0.7984,"max(structure,1.0ATR)",conservative,ORB 15m breakout,290.0,14.5,-1.3,288.69
dynamic_conservative,ORB,XAUUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,4497.876,4518.966643,2.0,4518.966643,loss,-1.0001,100,21.090643,0.0001,280.0,0.8854,0.9675,"max(structure,1.0ATR)",conservative,ORB 15m breakout,288.69,14.43,-14.44,274.26
dynamic_conservative,LTA,US30,M15,2026-03,2026-03-26 23:15:00,2026-03-27 07:00:00,BUY,46147.9,46034.428571,2.0,46147.9,trail_stop,-0.0185,90,113.471429,0.0185,21.0,0.8854,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,274.26,13.71,-0.25,274.0
dynamic_conservative,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4414.321,2.0,4414.321,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,1.0ATR)",conservative,ORB 15m breakout,274.0,13.7,-13.7,260.3
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,2.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,"max(structure,1.0ATR)",conservative,ORB 15m breakout,260.3,13.02,-13.03,247.27
dynamic_conservative,ORB,XAGUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:45:00,SELL,75.056,75.337643,3.0,75.056,trail_stop,-0.0015,100,0.281643,0.0015,42.0,0.0104,0.7563,"max(structure,1.0ATR)",conservative,ORB 15m breakout,247.27,12.36,-0.02,247.25
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-01 23:45:00,BUY,75.685,75.278,3.0,75.278,loss,-1.0007,100,0.407,0.0007,30.0,0.1458,1.3003,"max(structure,1.0ATR)",conservative,ORB 15m breakout,247.25,12.36,-12.37,234.88
dynamic_conservative,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,3.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,234.88,11.74,-12.09,222.79
dynamic_conservative,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:00:00,SELL,46535.0,46583.41143,3.0,46389.76571,win,2.9608,94,26.742857,0.0392,19.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,222.79,11.14,32.98,255.77
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.159357,3.0,72.943,trail_stop,-0.0014,100,0.216357,0.0014,30.0,0.5,0.6887,"max(structure,1.0ATR)",conservative,ORB 15m breakout,255.77,12.79,-0.02,255.76
dynamic_conservative,ORB,EURUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:15:00,BUY,1.16749,1.1661,2.0,1.16749,trail_stop,-0.0576,100,0.00139,0.0576,8.0,1.0,1.0588,"max(structure,1.0ATR)",conservative,ORB 15m breakout,255.76,12.79,-0.74,255.02
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 01:45:00,SELL,73.618,74.115,3.0,73.618,trail_stop,-0.0006,100,0.497,0.0006,30.0,0.3438,1.2974,"max(structure,1.0ATR)",conservative,ORB 15m breakout,255.02,12.75,-0.01,255.01
dynamic_conservative,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:00:00,SELL,47872.5,47922.11893,3.0,47723.64321,win,2.9577,97,42.792857,0.0423,21.0,0.0312,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,255.01,12.75,37.71,292.72
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.945643,3.0,75.600357,trail_stop,0.9983,100,0.172643,0.0017,30.0,0.5,0.9731,"max(structure,1.0ATR)",conservative,ORB 15m breakout,292.72,14.64,14.61,307.33
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-14 23:30:00,2026-04-14 23:45:00,BUY,79.51,79.305,3.0,79.51,trail_stop,-0.0015,100,0.205,0.0015,30.0,0.1042,1.1998,"max(structure,1.0ATR)",conservative,ORB 15m breakout,307.33,15.37,-0.02,307.31
dynamic_conservative,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,2.0,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"max(structure,1.0ATR)",conservative,ORB 15m breakout,307.31,15.37,-15.37,291.94
dynamic_conservative,ORB,XAUUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 00:00:00,BUY,4795.493,4790.784429,3.0,4790.784429,loss,-1.0006,100,4.708571,0.0006,280.0,0.0104,0.6953,"max(structure,1.0ATR)",conservative,ORB 15m breakout,291.94,14.6,-14.61,277.34
dynamic_conservative,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,3.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,277.34,13.87,13.03,290.36
dynamic_conservative,ORB,EURUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 01:00:00,BUY,1.17393,1.173036,3.0,1.17393,trail_stop,-0.0895,95,0.000894,0.0895,8.0,0.6458,0.2574,"max(structure,1.0ATR)",conservative,ORB 15m breakout,290.36,14.52,-1.3,289.06
dynamic_conservative,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49494.65,3.0,49494.65,loss,-1.0273,94,76.95,0.0273,21.0,0.5104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,289.06,14.45,-14.85,274.22
dynamic_conservative,ORB,XAUUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,4689.361,4697.167714,3.0,4697.167714,loss,-1.0004,100,7.806714,0.0004,280.0,0.0833,0.7738,"max(structure,1.0ATR)",conservative,ORB 15m breakout,274.22,13.71,-13.72,260.5
dynamic_conservative,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 07:00:00,SELL,49306.8,49426.342857,2.0,49306.8,trail_stop,-0.0176,92,119.542857,0.0176,21.0,0.8229,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,260.5,13.02,-0.23,260.27
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:15:00,BUY,75.946,75.799071,3.0,75.946,trail_stop,-0.002,100,0.146929,0.002,30.0,0.5,0.7282,"max(structure,1.0ATR)",conservative,ORB 15m breakout,260.27,13.01,-0.03,260.24
dynamic_conservative,ORB,XAGUSD,M15,2026-04,2026-04-28 23:30:00,2026-04-29 00:00:00,BUY,73.158,73.016,3.0,73.584,win,2.9979,100,0.142,0.0021,30.0,0.5,1.1505,"max(structure,1.0ATR)",conservative,ORB 15m breakout,260.24,13.01,39.01,299.25
dynamic_conservative,ORB,XAUUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:00:00,BUY,4631.497,4625.8,3.0,4625.8,loss,-1.0005,100,5.697,0.0005,280.0,0.5,0.6087,"max(structure,1.0ATR)",conservative,ORB 15m breakout,299.25,14.96,-14.97,284.28
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,72.686,72.51,3.0,72.686,trail_stop,-0.0017,100,0.176,0.0017,30.0,0.5,1.0793,"max(structure,1.0ATR)",conservative,ORB 15m breakout,284.28,14.21,-0.02,284.26
dynamic_conservative,ORB,EURUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,1.17241,1.17049,2.0,1.17625,win,1.9583,95,0.00192,0.0417,8.0,0.5312,5.9207,"max(structure,1.0ATR)",conservative,ORB 15m breakout,284.26,14.21,27.83,312.09
dynamic_conservative,LTA,US30,M15,2026-05,2026-05-06 04:15:00,2026-05-06 05:00:00,BUY,49457.2,49427.87536,3.0,49427.87536,loss,-1.0716,100,22.164286,0.0716,21.0,0.1562,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,312.09,15.6,-16.72,295.37
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,78.821,78.335714,3.0,78.821,trail_stop,-0.0006,100,0.485286,0.0006,30.0,0.7188,0.6326,"max(structure,1.0ATR)",conservative,ORB 15m breakout,295.37,14.77,-0.01,295.36
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:15:00,BUY,4754.477,4745.867,2.0,4754.477,trail_stop,-0.0003,100,8.61,0.0003,280.0,0.1042,1.4881,"max(structure,1.0ATR)",conservative,ORB 15m breakout,295.36,14.77,-0.0,295.36
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:30:00,SELL,86.693,86.994,3.0,86.994,loss,-1.001,100,0.301,0.001,30.0,0.5,0.5615,"max(structure,1.0ATR)",conservative,ORB 15m breakout,295.36,14.77,-14.78,280.57
dynamic_conservative,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,3.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,280.57,14.03,-1.03,279.54
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:45:00,SELL,83.566,83.858071,3.0,83.273929,trail_stop,0.999,100,0.292071,0.001,30.0,0.125,0.8491,"max(structure,1.0ATR)",conservative,ORB 15m breakout,279.54,13.98,13.96,293.5
dynamic_conservative,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,3.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,293.5,14.68,14.04,307.54
dynamic_conservative,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4573.589,2.0,4573.589,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,"max(structure,1.0ATR)",conservative,ORB 15m breakout,307.54,15.38,-15.38,292.16
dynamic_conservative,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,3.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,292.16,14.61,-0.28,291.88
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,75.551,75.789143,3.0,75.789143,loss,-1.0013,100,0.238143,0.0013,30.0,0.0521,0.9154,"max(structure,1.0ATR)",conservative,ORB 15m breakout,291.88,14.59,-14.61,277.27
dynamic_conservative,ORB,XAGUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 01:00:00,SELL,76.7,76.934071,3.0,76.465929,trail_stop,0.9987,95,0.234071,0.0013,30.0,0.5,0.3845,"max(structure,1.0ATR)",conservative,ORB 15m breakout,277.27,13.86,13.85,291.11
