policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,XAGUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,95.046,94.754343,6.0,95.046,trail_stop,-0.001,100,0.364571,0.001,30.0,0.2604,0.7461,"max(structure,0.80ATR)",score,ORB 15m breakout,423.07,21.15,-0.02,423.05
dynamic_score,ORB,EURUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 05:30:00,BUY,1.1679,1.167075,5.0,1.168725,trail_stop,0.903,100,0.00066,0.097,8.0,0.0521,1.6239,"max(structure,1.25ATR)",score,ORB 15m breakout,423.05,21.15,19.1,442.15
dynamic_score,ORB,XAGUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 00:45:00,SELL,96.715,96.976657,6.0,96.976657,loss,-1.0008,100,0.327071,0.0008,20.0,0.2083,0.7582,"max(structure,0.80ATR)",score,ORB 15m breakout,442.15,22.11,-22.13,420.03
dynamic_score,ORB,EURUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 03:45:00,BUY,1.18806,1.18701,4.0,1.18806,trail_stop,-0.0762,95,0.00084,0.0762,8.0,0.0625,2.0311,"max(structure,1.25ATR)",score,ORB 15m breakout,420.03,21.0,-1.6,418.43
dynamic_score,ORB,EURUSD,M15,2026-01,2026-01-28 00:30:00,2026-01-28 01:00:00,BUY,1.20226,1.20076,6.0,1.20076,loss,-1.0533,100,0.001849,0.0533,8.0,0.5521,0.8111,"max(structure,0.80ATR)",score,ORB 15m breakout,418.43,20.92,-22.04,396.39
dynamic_score,ORB,EURUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.19805,1.19655,5.0,1.19655,loss,-1.0533,100,0.0012,0.0533,8.0,0.0833,1.697,"max(structure,1.25ATR)",score,ORB 15m breakout,396.39,19.82,-20.88,375.52
dynamic_score,ORB,EURUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,SELL,1.1966,1.197462,5.0,1.192288,win,4.9072,100,0.00069,0.0928,8.0,0.0833,1.5333,"max(structure,1.25ATR)",score,ORB 15m breakout,375.52,18.78,92.14,467.65
dynamic_score,LTA,US30,M15,2026-02,2026-02-02 06:00:00,2026-02-02 07:15:00,SELL,48512.8,48587.73679,5.0,48512.8,trail_stop,-0.028,95,53.578571,0.028,21.0,0.1667,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,467.65,23.38,-0.65,467.0
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 00:45:00,BUY,83.321,82.337686,6.0,82.337686,loss,-1.0005,100,1.229143,0.0005,50.0,0.0104,0.7387,"max(structure,0.80ATR)",score,ORB 15m breakout,467.0,23.35,-23.36,443.64
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 01:30:00,BUY,85.112,84.33595,6.0,86.6641,trail_stop,1.9994,100,1.108643,0.0006,50.0,0.2812,0.5421,"max(structure,0.70ATR)",score,ORB 15m breakout,443.64,22.18,44.35,487.99
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,89.892,88.82,6.0,88.82,loss,-1.0005,100,1.072,0.0005,50.0,0.375,1.3253,"max(structure,0.80ATR)",score,ORB 15m breakout,487.99,24.4,-24.41,463.58
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-10 00:30:00,2026-02-10 14:30:00,SELL,81.731,83.00225,5.0,83.00225,loss,-1.0004,100,1.017,0.0004,50.0,0.6562,1.6504,"max(structure,1.25ATR)",score,ORB 15m breakout,463.58,23.18,-23.19,440.39
dynamic_score,ORB,XAUUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 00:30:00,SELL,5030.931,5044.322,6.0,5044.322,loss,-1.0002,100,13.391,0.0002,240.0,0.1458,1.3212,"max(structure,0.80ATR)",score,ORB 15m breakout,440.39,22.02,-22.02,418.36
dynamic_score,ORB,EURUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.18759,1.186402,4.0,1.186402,loss,-1.0674,95,0.00095,0.0674,8.0,0.1562,2.66,"max(structure,1.25ATR)",score,ORB 15m breakout,418.36,20.92,-22.33,396.04
dynamic_score,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,3.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,396.04,19.8,-20.31,375.73
dynamic_score,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:15:00,SELL,4974.972,4995.747,4.0,4954.197,trail_stop,0.9999,95,16.62,0.0001,240.0,0.25,2.6221,"max(structure,1.25ATR)",score,ORB 15m breakout,375.73,18.79,18.78,394.51
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 04:00:00,BUY,72.68,72.321,6.0,74.834,win,5.9986,100,0.407143,0.0014,50.0,0.2188,0.8818,"max(structure,0.80ATR)",score,ORB 15m breakout,394.51,19.73,118.33,512.84
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:45:00,SELL,76.758,77.203,6.0,77.203,loss,-1.0009,100,0.445,0.0009,40.0,0.1667,1.3418,"max(structure,0.80ATR)",score,ORB 15m breakout,512.84,25.64,-25.66,487.17
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 01:15:00,BUY,78.243,77.74675,5.0,78.243,trail_stop,-0.0008,100,0.397,0.0008,40.0,0.2708,1.3546,"max(structure,1.25ATR)",score,ORB 15m breakout,487.17,24.36,-0.02,487.15
dynamic_score,ORB,XAUUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,5235.839,5212.789,4.0,5212.789,loss,-1.0002,95,18.44,0.0002,360.0,0.4792,2.0663,"max(structure,1.25ATR)",score,ORB 15m breakout,487.15,24.36,-24.36,462.79
dynamic_score,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,3.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,462.79,23.14,-24.72,438.07
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 02:30:00,BUY,88.314,87.27525,5.0,88.314,trail_stop,-0.0004,100,0.831,0.0004,40.0,1.0,1.134,"max(structure,1.25ATR)",score,ORB 15m breakout,438.07,21.9,-0.01,438.06
dynamic_score,ORB,XAGUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:00:00,BUY,88.603,87.933,5.0,87.933,loss,-1.0006,100,0.536,0.0006,40.0,0.0417,1.6878,"max(structure,1.25ATR)",score,ORB 15m breakout,438.06,21.9,-21.92,416.14
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 01:00:00,BUY,90.377,89.754,6.0,90.377,trail_stop,-0.0007,100,0.623,0.0007,42.0,0.4271,1.0595,"max(structure,0.80ATR)",score,ORB 15m breakout,416.14,20.81,-0.01,416.13
dynamic_score,ORB,EURUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:30:00,SELL,1.16025,1.161275,5.0,1.159225,trail_stop,0.922,100,0.00082,0.078,8.0,0.0625,1.8457,"max(structure,1.25ATR)",score,ORB 15m breakout,416.13,20.81,19.18,435.31
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:30:00,BUY,84.242,83.867,6.0,84.617,trail_stop,0.9989,100,0.406214,0.0011,42.0,0.5,0.9232,"max(structure,0.80ATR)",score,ORB 15m breakout,435.31,21.77,21.74,457.06
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,6.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"max(structure,0.80ATR)",score,ORB 15m breakout,457.06,22.85,-22.87,434.19
dynamic_score,ORB,EURUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,1.16304,1.16219,6.0,1.16219,loss,-1.0941,100,0.001046,0.0941,8.0,0.0417,0.8123,"max(structure,0.80ATR)",score,ORB 15m breakout,434.19,21.71,-23.75,410.43
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-10 23:15:00,2026-03-11 00:15:00,SELL,88.28,88.5739,6.0,88.28,trail_stop,-0.0014,100,0.419857,0.0014,42.0,0.0833,0.6955,"max(structure,0.70ATR)",score,ORB 15m breakout,410.43,20.52,-0.03,410.41
dynamic_score,ORB,XAUUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 00:00:00,BUY,5153.838,5130.248,4.0,5130.248,loss,-1.0002,95,18.872,0.0002,360.0,0.6458,2.0437,"max(structure,1.25ATR)",score,ORB 15m breakout,410.41,20.52,-20.52,389.88
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-12 23:45:00,BUY,84.366,84.04815,5.0,84.04815,loss,-1.0013,95,0.454071,0.0013,42.0,0.5729,0.4537,"max(structure,0.70ATR)",score,ORB 15m breakout,389.88,19.49,-19.52,370.36
dynamic_score,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,6.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,370.36,18.52,-19.0,351.37
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-17 23:30:00,2026-03-18 00:15:00,BUY,79.142,78.97505,6.0,79.4759,trail_stop,1.9975,100,0.2385,0.0025,42.0,0.5,0.5618,"max(structure,0.70ATR)",score,ORB 15m breakout,351.37,17.57,35.09,386.46
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,6.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,"max(structure,0.80ATR)",score,ORB 15m breakout,386.46,19.32,-19.34,367.11
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-19 23:30:00,2026-03-19 23:45:00,SELL,72.182,72.588914,6.0,72.588914,loss,-1.001,100,0.508643,0.001,42.0,0.1458,0.7667,"max(structure,0.80ATR)",score,ORB 15m breakout,367.11,18.36,-18.37,348.74
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:30:00,BUY,69.793,69.45465,6.0,69.45465,loss,-1.0012,100,0.483357,0.0012,42.0,0.0104,0.6248,"max(structure,0.70ATR)",score,ORB 15m breakout,348.74,17.44,-17.46,331.28
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 00:30:00,BUY,71.67,71.2997,6.0,73.8918,win,5.9989,100,0.529,0.0011,42.0,0.1146,0.5577,"max(structure,0.70ATR)",score,ORB 15m breakout,331.28,16.56,99.37,430.65
dynamic_score,ORB,XAUUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,4497.876,4524.239304,5.0,4524.239304,loss,-1.0001,100,21.090643,0.0001,280.0,0.8854,0.9675,"max(structure,1.25ATR)",score,ORB 15m breakout,430.65,21.53,-21.53,409.11
dynamic_score,LTA,US30,M15,2026-03,2026-03-26 23:15:00,2026-03-27 08:15:00,BUY,46147.9,46006.060714,2.0,46006.060714,loss,-1.0148,90,113.471429,0.0148,21.0,0.8854,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation,409.11,20.46,-20.76,388.36
dynamic_score,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:45:00,SELL,4389.959,4420.4115,5.0,4420.4115,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,1.25ATR)",score,ORB 15m breakout,388.36,19.42,-19.42,368.94
dynamic_score,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.4185,5.0,69.4185,loss,-1.0008,100,0.418,0.0008,42.0,0.5,1.4586,"max(structure,1.25ATR)",score,ORB 15m breakout,368.94,18.45,-18.46,350.47
dynamic_score,ORB,EURUSD,M15,2026-03,2026-03-31 00:00:00,2026-03-31 00:30:00,SELL,1.1452,1.146112,5.0,1.146112,loss,-1.0877,100,0.00073,0.0877,8.0,0.0833,1.973,"max(structure,1.25ATR)",score,ORB 15m breakout,350.47,17.52,-19.06,331.41
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-01 23:45:00,BUY,75.685,75.278,6.0,75.278,loss,-1.0007,100,0.407,0.0007,30.0,0.1458,1.3003,"max(structure,0.80ATR)",score,ORB 15m breakout,331.41,16.57,-16.58,314.83
dynamic_score,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,3.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,314.83,15.74,-16.21,298.62
dynamic_score,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:00:00,SELL,46535.0,46583.41143,3.0,46389.76571,win,2.9608,94,26.742857,0.0392,19.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,298.62,14.93,44.21,342.83
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.09445,6.0,72.943,trail_stop,-0.002,100,0.216357,0.002,30.0,0.5,0.6887,"max(structure,0.70ATR)",score,ORB 15m breakout,342.83,17.14,-0.03,342.8
dynamic_score,ORB,EURUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:15:00,BUY,1.16749,1.165752,5.0,1.16749,trail_stop,-0.046,100,0.00139,0.046,8.0,1.0,1.0588,"max(structure,1.25ATR)",score,ORB 15m breakout,342.8,17.14,-0.79,342.01
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 01:45:00,SELL,73.618,74.115,6.0,73.618,trail_stop,-0.0006,100,0.497,0.0006,30.0,0.3438,1.2974,"max(structure,0.80ATR)",score,ORB 15m breakout,342.01,17.1,-0.01,342.0
dynamic_score,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,5.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,342.0,17.1,33.48,375.48
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,6.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,"max(structure,0.80ATR)",score,ORB 15m breakout,375.48,18.77,18.74,394.22
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-14 23:30:00,2026-04-14 23:45:00,BUY,79.51,79.305,6.0,79.51,trail_stop,-0.0015,100,0.205,0.0015,30.0,0.1042,1.1998,"max(structure,0.80ATR)",score,ORB 15m breakout,394.22,19.71,-0.03,394.19
dynamic_score,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4846.7815,5.0,4846.7815,loss,-1.0002,100,10.49,0.0002,280.0,0.2396,1.7905,"max(structure,1.25ATR)",score,ORB 15m breakout,394.19,19.71,-19.71,374.47
dynamic_score,ORB,XAUUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-16 23:45:00,BUY,4795.493,4792.197,6.0,4792.197,loss,-1.0008,100,4.708571,0.0008,280.0,0.0104,0.6953,"max(structure,0.70ATR)",score,ORB 15m breakout,374.47,18.72,-18.74,355.74
dynamic_score,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,3.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,355.74,17.79,16.71,372.44
dynamic_score,ORB,EURUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 01:00:00,BUY,1.17393,1.173036,5.0,1.17393,trail_stop,-0.0895,95,0.000894,0.0895,8.0,0.6458,0.2574,"max(structure,1.00ATR)",score,ORB 15m breakout,372.44,18.62,-1.67,370.78
dynamic_score,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49479.26,3.0,49479.26,loss,-1.0341,94,76.95,0.0341,21.0,0.5104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,370.78,18.54,-19.17,351.61
dynamic_score,ORB,XAUUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,4689.361,4695.606371,6.0,4695.606371,loss,-1.0004,100,7.806714,0.0004,280.0,0.0833,0.7738,"max(structure,0.80ATR)",score,ORB 15m breakout,351.61,17.58,-17.59,334.02
dynamic_score,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 11:00:00,SELL,49306.8,49456.228571,2.0,49306.8,trail_stop,-0.0141,92,119.542857,0.0141,21.0,0.8229,,"max(structure,1.25ATR)",score,Entry Model 2 - Internal Swing Confirmation,334.02,16.7,-0.24,333.78
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:15:00,BUY,75.946,75.828457,6.0,75.946,trail_stop,-0.0026,100,0.146929,0.0026,30.0,0.5,0.7282,"max(structure,0.80ATR)",score,ORB 15m breakout,333.78,16.69,-0.04,333.74
dynamic_score,ORB,XAGUSD,M15,2026-04,2026-04-28 23:30:00,2026-04-29 00:15:00,BUY,73.158,73.016,6.0,73.442,trail_stop,1.9979,100,0.142,0.0021,30.0,0.5,1.1505,"max(structure,0.80ATR)",score,ORB 15m breakout,333.74,16.69,33.34,367.08
dynamic_score,ORB,XAUUSD,M15,2026-04,2026-04-30 23:15:00,2026-04-30 23:45:00,BUY,4631.497,4627.5091,6.0,4627.5091,loss,-1.0007,100,5.697,0.0007,280.0,0.5,0.6087,"max(structure,0.70ATR)",score,ORB 15m breakout,367.08,18.35,-18.37,348.71
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,72.686,72.51,6.0,72.686,trail_stop,-0.0017,100,0.176,0.0017,30.0,0.5,1.0793,"max(structure,0.80ATR)",score,ORB 15m breakout,348.71,17.44,-0.03,348.68
dynamic_score,ORB,EURUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 11:45:00,BUY,1.17241,1.17001,4.0,1.17721,trail_stop,1.9667,95,0.00192,0.0333,8.0,0.5312,5.9207,"max(structure,1.25ATR)",score,ORB 15m breakout,348.68,17.43,34.29,382.97
dynamic_score,LTA,US30,M15,2026-05,2026-05-06 04:15:00,2026-05-06 05:00:00,BUY,49457.2,49427.87536,6.0,49427.87536,loss,-1.0716,100,22.164286,0.0716,21.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,382.97,19.15,-20.52,362.45
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,78.821,78.335714,6.0,78.821,trail_stop,-0.0006,100,0.485286,0.0006,30.0,0.7188,0.6326,"max(structure,1.00ATR)",score,ORB 15m breakout,362.45,18.12,-0.01,362.44
dynamic_score,ORB,XAUUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:15:00,BUY,4754.477,4743.7145,5.0,4754.477,trail_stop,-0.0003,100,8.61,0.0003,280.0,0.1042,1.4881,"max(structure,1.25ATR)",score,ORB 15m breakout,362.44,18.12,-0.01,362.43
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:30:00,SELL,86.693,86.9037,6.0,86.9037,loss,-1.0014,100,0.301,0.0014,30.0,0.5,0.5615,"max(structure,0.70ATR)",score,ORB 15m breakout,362.43,18.12,-18.15,344.29
dynamic_score,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,3.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,344.29,17.21,-1.27,343.02
dynamic_score,ORB,EURUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 07:00:00,SELL,1.16625,1.167125,4.0,1.1645,trail_stop,1.9086,95,0.0007,0.0914,8.0,0.2917,2.5064,"max(structure,1.25ATR)",score,ORB 15m breakout,343.02,17.15,32.73,375.75
dynamic_score,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,6.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,375.75,18.79,17.97,393.72
dynamic_score,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4570.30275,5.0,4570.30275,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,"max(structure,1.25ATR)",score,ORB 15m breakout,393.72,19.69,-19.69,374.03
dynamic_score,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,3.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,374.03,18.7,-0.35,373.68
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,75.551,75.769,6.0,75.769,loss,-1.0014,100,0.238143,0.0014,30.0,0.0521,0.9154,"max(structure,0.80ATR)",score,ORB 15m breakout,373.68,18.68,-18.71,354.97
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 00:30:00,SELL,76.7,76.86385,5.0,76.53615,trail_stop,0.9982,95,0.234071,0.0018,30.0,0.5,0.3845,"max(structure,0.70ATR)",score,ORB 15m breakout,354.97,17.75,17.72,372.68
dynamic_score,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.612,6.0,4513.612,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,"max(structure,0.80ATR)",score,ORB 15m breakout,372.68,18.63,-18.64,354.04
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694,6.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,"max(structure,0.80ATR)",score,ORB 15m breakout,354.04,17.7,-0.04,354.0
