model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,2.0,0.0,168,1,26,13,13,50.0,2.1222183209528054,12.60507700467818,0.4848106540260838,13.104905520124422,4.618573109999653,11310.490552012441,6,3,3,50.0,2.971646575017667,3.9707746339240244,0.6617957723206708,3.9788347985322714,2.055784634179186,10397.883479853228,52.642978672819545
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,3.0,0.0,168,1,16,5,11,31.25,2.068938318452411,7.717510872676777,0.48234442954229856,7.747670012692542,5.767561745993833,10774.767001269254,5,2,3,40.0,2.4964225740720822,3.0137027974719426,0.6027405594943885,2.982835890647406,2.490469144654654,10298.28358906474,52.20544183329785
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,3.0,0.0,336,0,19,7,12,36.8421052631579,1.7867849301109369,9.199515169788786,0.4841850089362519,9.237434613807881,3.7673952427001764,10923.743461380787,6,3,3,50.0,2.9810540086698496,5.970774633924025,0.9951291056540041,5.996531159557983,3.0127198767661323,10599.653115955798,51.96061805419058
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,1,31,9,22,29.032258064516128,2.2419952947031,14.482085996859443,0.4671640644148207,15.083531283422658,4.5278752811528395,11508.353128342265,12,4,8,33.333333333333336,1.9740501419004934,5.906386409116169,0.4921988674263474,5.865657089297738,3.8897956551191015,10586.565708929775,50.64932914416004
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,2.0,0.0,168,0,25,13,12,52.0,1.9530335031207582,11.648162765859958,0.4659265106343983,12.02109166615173,3.614397985354213,11202.109166615173,6,3,3,50.0,1.9856786360603373,2.970774633924025,0.49512910565400414,2.93898032808253,3.0127198767661323,10293.898032808253,50.47644520546562
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.0,3.0,0.0,72,0,25,10,15,40.0,1.7911348379515164,11.444410454331056,0.4577764181732422,11.64234811910012,5.593957095520305,11164.234811910012,7,3,4,42.857142857142854,1.8647542612402517,3.479804415502488,0.49711491650035544,3.417284761639605,2.1385717816035688,10341.72847616396,49.23221822166402
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,2.0,0.0,168,0,23,12,11,52.17391304347826,1.9345188403883118,10.423319920743424,0.4531878226410184,10.691323645925666,3.093343167597467,11069.132364592566,6,3,3,50.0,1.988688217695598,2.9766922929245823,0.49611538215409706,2.945050462503751,2.4475480526933198,10294.505046250375,49.19681036972815
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,1,31,9,22,29.032258064516128,2.1699765497658863,13.642323026730043,0.44007493634613043,14.139229375732842,4.726432939349733,11413.922937573285,12,4,8,33.333333333333336,1.9740501419004934,5.906386409116169,0.4921988674263474,5.865657089297738,3.8897956551191015,10586.565708929775,47.928502877799204
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.0,3.0,0.0,336,0,23,10,13,43.47826086956522,2.197452894550265,16.026304929150406,0.6967958664848003,16.80346127218215,4.22002798582449,11680.346127218216,11,4,7,36.36363636363637,1.6854001246870443,4.854638638434125,0.44133078531219316,4.7534067450738515,4.956688280618338,10475.340674507384,47.45496814873511
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.0,3.0,0.0,168,0,24,10,14,41.666666666666664,1.8785342818350717,12.667547351221195,0.5278144729675498,12.99707876386913,6.057945267027785,11299.707876386914,11,4,7,36.36363636363637,1.6854001246870443,4.854638638434125,0.44133078531219316,4.7534067450738515,4.956688280618338,10475.340674507384,47.38889272955055
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.0,3.0,0.0,72,0,25,10,15,40.0,1.760852165353504,11.18700140370455,0.447480056148182,11.353282309285007,6.398778118666694,11135.3282309285,11,4,7,36.36363636363637,1.6854001246870443,4.854638638434125,0.44133078531219316,4.7534067450738515,4.956688280618338,10475.340674507384,47.36844275845221
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.25,3.0,0.0,72,1,16,6,10,37.5,1.9698487508335267,6.942965924338402,0.43393537027115014,6.946555959869527,4.988346158933372,10694.655595986953,6,3,3,50.0,2.9806016767225443,3.982493301990634,0.6637488836651056,3.9608289421106724,2.14791238481515,10396.082894211067,47.2285247741516
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.0,3.0,0.0,168,0,14,6,8,42.857142857142854,2.06156963324345,8.69842414515636,0.6213160103683115,8.78320426594621,4.264600056111412,10878.32042659462,5,2,3,40.0,1.7186551909177503,2.168644003457467,0.43372880069149344,2.1076503462621243,2.6258892881141764,10210.765034626213,46.733490394540965
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.0,3.0,0.0,168,1,16,6,10,37.5,2.8669155600804177,11.633322240521327,0.7270826400325829,12.008830340573539,4.7255683381045515,11200.883034057355,5,2,3,40.0,1.7186551909177503,2.168644003457467,0.43372880069149344,2.1076503462621243,2.6258892881141764,10210.765034626213,46.70583229762138
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,2.0,0.0,336,1,23,10,13,43.47826086956522,1.958928390815148,9.734293925370277,0.42323017066827295,9.952310721056534,4.413393028367781,10995.231072105653,6,3,3,50.0,2.9777166779512565,3.9766922929245823,0.6627820488207637,3.9849466332571915,1.7631129477409948,10398.494663325719,46.17066128166106
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.0,3.0,0.0,72,0,31,12,19,38.70967741935484,1.664222424880318,13.199458246554236,0.42578897569529794,13.459924264774692,6.272190660841592,11345.992426477469,13,6,7,46.15384615384615,2.1309650211478375,7.975052367446782,0.6134655667266755,8.02659218263393,4.269456391335173,10802.659218263392,45.79491671260146
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.25,3.0,0.0,168,1,14,4,10,28.571428571428573,1.9479902071645403,5.825842937562665,0.4161316383973332,5.7800257559519785,4.4353384209137845,10578.002575595197,5,2,3,40.0,2.4013183648469467,2.8176998270517064,0.5635399654103412,2.7850689270872753,1.899597458331958,10278.506892708729,45.42219989573037
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,3.0,0.0,168,0,14,6,8,42.857142857142854,2.0594770285063686,8.62899035209558,0.6163564537211128,8.710490620629008,3.7673952427001827,10871.0490620629,5,2,3,40.0,1.668130057452817,2.0137027974719426,0.40274055949438853,1.9529420426544597,3.465626461697628,10195.294204265447,43.56344829670528
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.25,2.0,0.0,168,1,16,7,9,43.75,1.9547156835535306,6.8056601082116845,0.4253537567632303,6.857457550185653,4.4353384209137845,10685.745755018565,5,2,3,40.0,1.9857386874265566,1.9820733095033314,0.39641466190066627,1.9514045446331618,1.8822961075297473,10195.140454463315,43.46395319884166
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.25,2.0,0.0,336,1,16,7,9,43.75,1.9547156835535306,6.8056601082116845,0.4253537567632303,6.857457550185653,4.4353384209137845,10685.745755018565,5,2,3,40.0,1.9857386874265566,1.9820733095033314,0.39641466190066627,1.9514045446331618,1.8822961075297473,10195.140454463315,43.46395319884166
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,2.0,0.0,336,1,18,9,9,50.0,2.494455491399282,10.705573758592582,0.5947540976995879,11.064350992879636,4.595801433951723,11106.435099287964,5,2,3,40.0,1.9818559457745206,1.977397335328221,0.3954794670656442,1.9466533206348613,2.490469144654654,10194.665332063485,43.415086458999156
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,2.0,0.0,168,1,18,9,9,50.0,2.494455491399282,10.705573758592582,0.5947540976995879,11.064350992879636,4.595801433951723,11106.435099287964,5,2,3,40.0,1.9818559457745206,1.977397335328221,0.3954794670656442,1.9466533206348613,2.490469144654654,10194.665332063485,43.415086458999156
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,3.0,0.0,168,0,20,8,12,40.0,1.6183777322516386,7.5524532270440305,0.3776226613522015,7.477708773951841,3.767395242700166,10747.770877395184,6,3,3,50.0,2.9810540086698496,5.970774633924025,0.9951291056540041,5.996531159557983,3.0127198767661323,10599.653115955798,40.96756890006695
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,1.5,0.0,168,0,18,10,8,55.55555555555556,1.8236083922674542,6.718153999727879,0.37323077776265995,6.787135597587524,4.379814333117737,10678.713559758753,5,3,2,60.0,2.2340220186926794,2.4773973353282157,0.49547946706564316,2.463923832617687,2.055784634179186,10246.39238326177,40.88668164773665
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,1.5,0.0,336,0,18,10,8,55.55555555555556,1.8236083922674542,6.718153999727879,0.37323077776265995,6.787135597587524,4.379814333117737,10678.713559758753,5,3,2,60.0,2.2340220186926794,2.4773973353282157,0.49547946706564316,2.463923832617687,2.055784634179186,10246.39238326177,40.88668164773665
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,1.5,0.0,336,0,24,13,11,54.166666666666664,1.8223188359471303,8.731476270686201,0.36381151127859174,8.9110282489401,3.4857611337698726,10891.10282489401,7,4,3,57.142857142857146,1.987231068689485,2.972305182672324,0.4246150260960463,2.9556273590876536,2.4475480526933198,10295.562735908765,40.02458728589522
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,3.0,0.0,336,1,21,6,15,28.571428571428573,1.747293051124681,7.656499897747103,0.36459523322605253,7.619079619921876,4.57780630064455,10761.907961992187,6,3,3,50.0,4.4612651684576345,6.970774633924025,1.1617957723206709,7.067271965685484,2.055784634179186,10706.727196568549,39.87403206172147
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,2.0,0.0,168,1,24,11,13,45.833333333333336,1.780942605405363,8.731244244801783,0.3638018435334076,8.849075473517964,4.551163291002236,10884.907547351797,6,3,3,50.0,2.9777166779512565,3.9766922929245823,0.6627820488207637,3.9849466332571915,1.7631129477409948,10398.494663325719,39.86359078159689
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.25,3.0,0.0,168,0,13,5,8,38.46153846153846,1.6796511507281937,5.517918613504309,0.4244552779618699,5.429341942916621,5.206235853606909,10542.934194291662,5,2,3,40.0,1.6037367068759636,1.8176998270517062,0.3635399654103412,1.757172072315849,2.8635172156267963,10175.717207231584,39.428271750492435
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,72,0,23,11,12,47.82608695652174,2.4090546870392546,16.152290632898293,0.7022735057781866,17.02178943288257,5.544790703425807,11702.178943288258,12,4,8,33.333333333333336,1.5720316725064594,4.351525729152208,0.3626271440960173,4.225747412028524,3.7296312350877123,10422.574741202852,39.33058524815526
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,1.5,0.0,168,1,19,10,9,52.63157894736842,1.8156297391259362,6.675068238546097,0.3513193809761104,6.741379974630068,4.3798143331177455,10674.137997463007,5,3,2,60.0,2.2340220186926794,2.4773973353282157,0.49547946706564316,2.463923832617687,2.055784634179186,10246.39238326177,38.67958466279865
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.1,1.5,0.0,336,1,19,10,9,52.63157894736842,1.8156297391259362,6.675068238546097,0.3513193809761104,6.741379974630068,4.3798143331177455,10674.137997463007,5,3,2,60.0,2.2340220186926794,2.4773973353282157,0.49547946706564316,2.463923832617687,2.055784634179186,10246.39238326177,38.67958466279865
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,336,0,34,17,17,50.0,1.8823574261647127,15.681930730807181,0.4612332567884465,16.48969026063569,5.776741980100949,11648.969026063569,11,5,6,45.45454545454545,1.6443474541388665,3.8929188637738137,0.3539017148885285,3.836656166440622,4.269456391335173,10383.665616644063,38.58075254330333
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,168,0,34,17,17,50.0,1.8823574261647127,15.681930730807181,0.4612332567884465,16.48969026063569,5.776741980100949,11648.969026063569,11,5,6,45.45454545454545,1.6443474541388665,3.8929188637738137,0.3539017148885285,3.836656166440622,4.269456391335173,10383.665616644063,38.58075254330333
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,3.0,0.0,336,0,18,6,12,33.333333333333336,1.540782304976062,6.294528516344958,0.349696028685831,6.155726397819117,5.206235853606916,10615.572639781913,6,3,3,50.0,2.9851179326973636,5.976692292924582,0.996115382154097,6.002754059425852,2.4475480526933198,10600.275405942584,37.93338434222434
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,336,1,31,8,23,25.806451612903224,1.817053822458336,10.470178842508584,0.3377477045970511,10.596749495513546,4.614551387038208,11059.674949551354,12,4,8,33.333333333333336,1.960358736968196,5.860576824334797,0.48838140202789976,5.817014264831588,4.084633705412572,10581.701426483158,37.38849995714565
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,2.0,0.0,72,1,27,13,14,48.148148148148145,1.963515362092254,11.921428429989728,0.44153438629591585,12.327116191264476,5.182240141543144,11232.711619126449,7,3,4,42.857142857142854,1.7673770021216166,2.3169754870266233,0.3309964981466605,2.279077376659844,2.055784634179186,10227.907737665984,36.53141356458468
breakout_retest,1440,10,migrating_value,5,0.25,0.0,3,0.25,2.0,0.0,72,1,17,8,9,47.05882352941177,1.7653737207328573,6.231530138423375,0.3665605963778456,6.2391013512109295,4.988346158933372,10623.910135121092,6,3,3,50.0,1.9859475610545791,1.982493301990634,0.33041555033177233,1.9518791383010825,2.14791238481515,10195.187913830108,36.467592720012476
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,1.5,0.0,168,0,25,14,11,56.0,1.7378694544472086,8.226594111940855,0.3290637644776342,8.358075939502196,3.4857611337698784,10835.80759395022,7,4,3,57.142857142857146,1.987231068689485,2.972305182672324,0.4246150260960463,2.9556273590876536,2.4475480526933198,10295.562735908765,36.38091384279962
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,336,0,29,13,16,44.827586206896555,2.2990501820311686,21.51708283343303,0.7419683735666562,23.222102576156843,5.521290565431974,12322.210257615685,12,4,8,33.333333333333336,1.4844385616629747,3.906386409116169,0.32553220075968076,3.758780104795001,3.8897956551191015,10375.8780104795,35.44731470111426
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.25,3.0,0.0,168,0,29,13,16,44.827586206896555,2.248351197988842,20.67731986330363,0.7130110297690907,22.211020753809496,5.634451469287932,12221.10207538095,12,4,8,33.333333333333336,1.4844385616629747,3.906386409116169,0.32553220075968076,3.758780104795001,3.8897956551191015,10375.8780104795,35.440525046882904
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,168,0,21,11,10,52.38095238095238,2.9108104899072695,19.47015250984957,0.9271501195166462,20.932786613564545,5.544790703425804,12093.278661356455,12,4,8,33.333333333333336,1.483072448168321,3.895226115881292,0.324602176323441,3.7475494133132337,3.7296312350876963,10374.754941331323,35.350170022221356
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,336,0,21,10,11,47.61904761904762,2.600092003195353,17.936961161113572,0.8541410076720749,19.078192818062114,5.544790703425804,11907.81928180621,12,4,8,33.333333333333336,1.483072448168321,3.895226115881292,0.324602176323441,3.7475494133132337,3.7296312350876963,10374.754941331323,35.350170022221356
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,2.0,0.0,72,1,25,11,14,44.0,1.6504824244232388,8.01031249125074,0.3204124996500296,8.060500664957981,5.154599060600818,10806.050066495798,7,4,3,57.142857142857146,3.5511876041413113,5.129798517805455,0.7328283596864935,5.184016860071372,1.7631129477409948,10518.401686007137,35.24088302438137
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,168,0,30,13,17,43.333333333333336,2.1111048681511555,19.594191850621108,0.6531397283540369,20.889691596152836,5.839225663886732,12088.969159615284,12,4,8,33.333333333333336,1.4764681222519214,3.860576824334797,0.3217147353612331,3.7110541922901863,4.3959232159107176,10371.10541922902,35.03055117654011
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,336,0,30,13,17,43.333333333333336,2.162293738718992,20.4969010181111,0.6832300339370366,21.963617767799914,5.839225663886732,12196.361776779991,12,4,8,33.333333333333336,1.4764681222519214,3.860576824334797,0.3217147353612331,3.7110541922901863,4.3959232159107176,10371.10541922902,35.03055117654011
breakout_retest,240,10,migrating_value,5,0.0,0.0,6,0.0,3.0,0.0,336,0,26,11,15,42.30769230769231,2.0821454464340916,16.78305211705377,0.6455020045020681,17.629377253917333,4.22002798582449,11762.937725391734,12,4,8,33.333333333333336,1.4768245127264084,3.8542992644312997,0.321191605369275,3.7055174126788826,5.907443731546986,10370.551741267887,34.974857874233656
breakout_retest,240,10,migrating_value,5,0.0,0.0,6,0.0,3.0,0.0,168,0,27,11,16,40.74074074074074,1.8114127241107119,13.424294539124555,0.49719609404165016,13.796079857021603,6.057945267027785,11379.607985702161,12,4,8,33.333333333333336,1.4768245127264084,3.8542992644312997,0.321191605369275,3.7055174126788826,5.907443731546986,10370.551741267887,34.96582778210481
breakout_retest,240,10,migrating_value,5,0.0,0.0,6,0.0,3.0,0.0,72,0,28,11,17,39.285714285714285,1.7097273217953557,11.943748591607909,0.42656244970028245,12.140660135902648,6.398778118666715,11214.066013590265,12,4,8,33.333333333333336,1.4768245127264084,3.8542992644312997,0.321191605369275,3.7055174126788826,5.907443731546986,10370.551741267887,34.94537781100647
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,336,1,34,13,21,38.23529411764706,1.7262882454189459,10.777944104056765,0.31699835600166953,11.018137698454545,4.857814893564298,11101.813769845454,12,5,7,41.666666666666664,1.634255492210642,3.8605768243347973,0.32171473536123313,3.8023710137168543,4.084633705412572,10380.237101371686,34.933372626720534
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.1,2.0,0.0,168,1,34,13,21,38.23529411764706,1.7262882454189459,10.777944104056765,0.31699835600166953,11.018137698454545,4.857814893564298,11101.813769845454,12,5,7,41.666666666666664,1.634255492210642,3.8605768243347973,0.32171473536123313,3.8023710137168543,4.084633705412572,10380.237101371686,34.933372626720534
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,1.5,0.0,336,1,26,13,13,50.0,1.7248759617405331,8.110746313682935,0.3119517812954975,8.233321196051847,4.196796704456142,10823.332119605184,7,4,3,57.142857142857146,1.9841960443577464,2.9653685327527097,0.42362407610752995,2.9485338501162195,2.055784634179186,10294.853385011622,34.60106640493142
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.1,3.0,0.0,168,1,31,8,23,25.806451612903224,1.746609755842071,9.567469675018593,0.3086280540328578,9.62291200236498,4.931787819108909,10962.291200236497,12,4,8,33.333333333333336,1.960358736968196,5.860576824334797,0.48838140202789976,5.817014264831588,4.084633705412572,10581.701426483158,34.316612581569544
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,1.5,0.0,336,0,25,13,12,52.0,1.653160703255546,7.63172128345762,0.3052688513383048,7.714343101504562,4.257385452216118,10771.434310150456,7,4,3,57.142857142857146,1.9841960443577464,2.9653685327527097,0.42362407610752995,2.9485338501162195,2.055784634179186,10294.853385011622,33.78570756737658
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,3.0,0.0,336,1,19,5,14,26.31578947368421,1.6299074301511185,5.775130166148031,0.303954219270949,5.664475421464288,4.41339302836777,10566.447542146429,6,3,3,50.0,4.469697851453204,6.976692292924582,1.1627820488207636,7.073537526338258,1.899597458331955,10707.353752633826,33.5850242206006
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,3.0,0.0,168,1,22,7,15,31.818181818181817,1.5882929705927205,6.6409737476252255,0.3018624430738739,6.52580659495714,4.618573109999633,10652.580659495714,6,3,3,50.0,4.4612651684576345,6.970774633924025,1.1617957723206709,7.067271965685484,2.055784634179186,10706.727196568549,33.28030687687839
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.1,3.0,0.0,72,1,24,8,16,33.333333333333336,1.5694376641254,7.077603324649357,0.29490013852705654,6.9869059162362745,5.276496177898012,10698.690591623628,7,3,4,42.857142857142854,2.429772445162227,4.316975487026623,0.6167107838609461,4.294499131592144,2.055784634179186,10429.449913159215,32.52024356445056
breakout_retest,240,10,migrating_value,5,0.0,0.0,3,0.25,3.0,0.0,72,1,24,9,15,37.5,2.656335510586002,14.137152770220334,0.5890480320925139,14.777440051365364,4.017533049412507,11477.744005136537,12,3,9,25.0,1.5969552880468658,3.3515257291522005,0.2792938107626834,3.24454622385979,3.703634341862199,10324.454622385978,31.138734605143473
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.25,2.0,0.0,72,0,25,11,14,44.0,1.5265203840608939,7.0103124912507395,0.28041249965002957,6.9796565460988225,5.422390057736992,10697.965654609881,7,4,3,57.142857142857146,2.3716846533705347,4.1297985178054555,0.5899712168293508,4.132129448492239,2.4475480526933198,10413.212944849223,30.976891483828506
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.0,2.0,0.0,168,0,25,14,11,56.0,2.2914549410803073,14.545889839769828,0.5818355935907931,15.29858159208819,3.742977649898739,11529.85815920882,7,3,4,42.857142857142854,1.4865920887695643,1.958065285067708,0.2797236121525297,1.896586861388161,2.1385717816035688,10189.658686138817,30.92891088796616
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.0,2.0,0.0,336,0,24,13,11,54.166666666666664,2.400005929477581,15.038819132699127,0.6266174638624636,15.873238793032574,3.7429776498987675,11587.323879303258,7,3,4,42.857142857142854,1.4865920887695643,1.958065285067708,0.2797236121525297,1.896586861388161,2.1385717816035688,10189.658686138817,30.928910887966158
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.0,2.0,0.0,168,1,26,13,13,50.0,2.308929099365887,13.48928606618492,0.5188186948532661,14.115565610204461,4.7135126317549885,11411.556561020447,7,3,4,42.857142857142854,1.4865920887695643,1.958065285067708,0.2797236121525297,1.896586861388161,2.1385717816035688,10189.658686138817,30.870678789054786
breakout_retest,1440,10,migrating_value,5,0.0,0.0,6,0.0,2.0,0.0,336,1,25,12,13,48.0,2.5707555663549235,14.521609298508157,0.5808643719403263,15.306319562433067,4.713512631754997,11530.631956243307,7,3,4,42.857142857142854,1.4865920887695643,1.958065285067708,0.2797236121525297,1.896586861388161,2.1385717816035688,10189.658686138817,30.870678789054786
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,336,1,35,13,22,37.142857142857146,1.6078015454261316,9.65162770050415,0.2757607914429757,9.769961730233213,6.030059527663155,10976.99617302332,11,5,6,45.45454545454545,1.9705003879028096,4.892918863773814,0.44481080579761945,4.88555271957718,4.269456391335173,10488.555271957719,30.678369328468847
breakout_retest,240,10,migrating_value,5,0.0,0.1,6,0.0,2.0,0.0,168,1,35,13,22,37.142857142857146,1.6078015454261316,9.65162770050415,0.2757607914429757,9.769961730233213,6.030059527663155,10976.99617302332,11,5,6,45.45454545454545,1.9705003879028096,4.892918863773814,0.44481080579761945,4.88555271957718,4.269456391335173,10488.555271957719,30.678369328468847
