model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,3.0,0.0,72,1,13,7,6,53.84615384615385,4.7913530876894646,15.96831484677417,1.2283319112903208,16.952208815010316,2.3143728520609805,11695.220881501033,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,128.8234732826664
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,3.0,0.0,72,1,13,7,6,53.84615384615385,4.7913530876894646,15.96831484677417,1.2283319112903208,16.952208815010316,2.3143728520609805,11695.220881501033,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,128.8234732826664
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,3.0,0.0,72,0,13,8,5,61.53846153846154,4.014423188520694,15.375860865848761,1.1827585281422124,16.26835915956162,4.318852280751175,11626.835915956162,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,124.15535111348815
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,72,0,13,8,5,61.53846153846154,4.014423188520694,15.375860865848761,1.1827585281422124,16.26835915956162,4.318852280751175,11626.835915956162,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,124.15535111348815
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,3.0,0.0,168,1,12,6,6,50.0,4.273616622127091,13.703621555430223,1.1419684629525186,14.362785193547634,2.314372852060987,11436.278519354762,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,120.18712844888618
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,3.0,0.0,168,1,12,6,6,50.0,4.273616622127091,13.703621555430223,1.1419684629525186,14.362785193547634,2.314372852060987,11436.278519354762,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,120.18712844888618
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,3.0,0.0,336,1,12,6,6,50.0,4.273616622127091,13.703621555430223,1.1419684629525186,14.362785193547634,2.314372852060987,11436.278519354762,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,120.18712844888618
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,3.0,0.0,336,1,12,6,6,50.0,4.273616622127091,13.703621555430223,1.1419684629525186,14.362785193547634,2.314372852060987,11436.278519354762,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,120.18712844888618
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,336,0,13,7,6,53.84615384615385,3.406145457880765,14.709187440784195,1.1314759569833996,15.458538398860245,4.318852280751189,11545.853839886024,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,119.02709399760688
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,3.0,0.0,336,0,13,7,6,53.84615384615385,3.406145457880765,14.709187440784195,1.1314759569833996,15.458538398860245,4.318852280751189,11545.853839886024,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,119.02709399760688
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,3.0,0.0,168,0,13,7,6,53.84615384615385,3.406145457880765,14.709187440784195,1.1314759569833996,15.458538398860245,4.318852280751189,11545.853839886024,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,119.02709399760688
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,168,0,13,7,6,53.84615384615385,3.406145457880765,14.709187440784195,1.1314759569833996,15.458538398860245,4.318852280751189,11545.853839886024,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,119.02709399760688
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,3.0,0.0,72,1,12,6,6,50.0,4.110721492989835,13.021729489074131,1.085144124089511,13.605627931724595,2.314372852060987,11360.56279317246,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,114.50469456258543
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,3.0,0.0,72,1,12,6,6,50.0,4.110721492989835,13.021729489074131,1.085144124089511,13.605627931724595,2.314372852060987,11360.56279317246,3,2,1,66.66666666666667,5.938428958611026,4.960306966503213,1.653435655501071,4.988446503379551,2.4724547079609414,10498.844650337955,114.50469456258543
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,336,1,14,6,8,42.857142857142854,5.609284943172939,14.69563468182969,1.0496881915592635,15.510051555934323,3.3521634054849434,11551.005155593431,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,110.90631878770924
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,3.0,0.0,336,1,14,6,8,42.857142857142854,5.609284943172939,14.69563468182969,1.0496881915592635,15.510051555934323,3.3521634054849434,11551.005155593431,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,110.90631878770924
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,3.0,0.0,168,1,14,6,8,42.857142857142854,5.609284943172939,14.69563468182969,1.0496881915592635,15.510051555934323,3.3521634054849434,11551.005155593431,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,110.90631878770924
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,168,1,14,6,8,42.857142857142854,5.609284943172939,14.69563468182969,1.0496881915592635,15.510051555934323,3.3521634054849434,11551.005155593431,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,110.90631878770924
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,3.0,0.0,72,1,14,7,7,50.0,5.62599863887859,14.691510087513374,1.0493935776795267,15.52615467589169,3.352163405484939,11552.615467589168,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,110.87685739973556
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,3.0,0.0,72,1,14,7,7,50.0,5.62599863887859,14.691510087513374,1.0493935776795267,15.52615467589169,3.352163405484939,11552.615467589168,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,110.87685739973556
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,3.0,0.0,72,1,12,6,6,50.0,4.801981743487949,11.789280339704499,0.9824400283087082,12.270331882247799,3.542998125105492,11227.03318822478,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,104.17005237947649
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,3.0,0.0,72,1,12,6,6,50.0,4.801981743487949,11.789280339704499,0.9824400283087082,12.270331882247799,3.542998125105492,11227.03318822478,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,104.17005237947649
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,3.0,0.0,168,1,12,5,7,41.666666666666664,4.788150144306925,11.793404934020815,0.9827837445017346,12.254682589435873,4.369151794207856,11225.468258943587,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,104.15485477863297
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,3.0,0.0,336,1,12,5,7,41.666666666666664,4.788150144306925,11.793404934020815,0.9827837445017346,12.254682589435873,4.369151794207856,11225.468258943587,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,104.15485477863297
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,3.0,0.0,336,1,12,5,7,41.666666666666664,4.788150144306925,11.793404934020815,0.9827837445017346,12.254682589435873,4.369151794207856,11225.468258943587,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,104.15485477863297
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,3.0,0.0,168,1,12,5,7,41.666666666666664,4.788150144306925,11.793404934020815,0.9827837445017346,12.254682589435873,4.369151794207856,11225.468258943587,3,2,1,66.66666666666667,5.948027256388844,4.9680667095216435,1.6560222365072146,4.996373545509214,2.202467627458042,10499.637354550921,104.15485477863297
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,336,0,13,9,4,69.23076923076923,4.360928985116226,13.709187440784182,1.0545528800603217,14.470532958210725,1.995807448611857,11447.053295821072,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,72,1,12,7,5,58.333333333333336,4.505434892499112,10.793404934020815,0.8994504111684013,11.22914440077487,1.8052266142350128,11122.914440077488,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,336,1,12,7,5,58.333333333333336,4.505434892499112,10.793404934020815,0.8994504111684013,11.22914440077487,1.8052266142350128,11122.914440077488,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,2.0,0.0,72,1,12,7,5,58.333333333333336,4.505434892499112,10.793404934020815,0.8994504111684013,11.22914440077487,1.8052266142350128,11122.914440077488,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,2.0,0.0,168,1,12,7,5,58.333333333333336,4.505434892499112,10.793404934020815,0.8994504111684013,11.22914440077487,1.8052266142350128,11122.914440077488,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,72,0,13,9,4,69.23076923076923,4.360928985116226,13.709187440784182,1.0545528800603217,14.470532958210725,1.995807448611857,11447.053295821072,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,72,1,14,9,5,64.28571428571429,5.75973012161106,14.695634681829675,1.0496881915592626,15.611692936351629,1.805226614235001,11561.169293635163,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,168,1,14,9,5,64.28571428571429,5.75973012161106,14.695634681829675,1.0496881915592626,15.611692936351629,1.805226614235001,11561.169293635163,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,336,1,14,9,5,64.28571428571429,5.75973012161106,14.695634681829675,1.0496881915592626,15.611692936351629,1.805226614235001,11561.169293635163,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,336,1,14,9,5,64.28571428571429,5.75973012161106,14.695634681829675,1.0496881915592626,15.611692936351629,1.805226614235001,11561.169293635163,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,336,0,13,9,4,69.23076923076923,4.360928985116226,13.709187440784182,1.0545528800603217,14.470532958210725,1.995807448611857,11447.053295821072,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,168,1,12,7,5,58.333333333333336,4.505434892499112,10.793404934020815,0.8994504111684013,11.22914440077487,1.8052266142350128,11122.914440077488,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,2.0,0.0,336,1,12,7,5,58.333333333333336,4.505434892499112,10.793404934020815,0.8994504111684013,11.22914440077487,1.8052266142350128,11122.914440077488,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,168,1,14,9,5,64.28571428571429,5.75973012161106,14.695634681829675,1.0496881915592626,15.611692936351629,1.805226614235001,11561.169293635163,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,168,0,13,9,4,69.23076923076923,4.360928985116226,13.709187440784182,1.0545528800603217,14.470532958210725,1.995807448611857,11447.053295821072,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,72,1,14,9,5,64.28571428571429,5.75973012161106,14.695634681829675,1.0496881915592626,15.611692936351629,1.805226614235001,11561.169293635163,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,72,0,13,9,4,69.23076923076923,4.360928985116226,13.709187440784182,1.0545528800603217,14.470532958210725,1.995807448611857,11447.053295821072,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,168,0,13,9,4,69.23076923076923,4.360928985116226,13.709187440784182,1.0545528800603217,14.470532958210725,1.995807448611857,11447.053295821072,4,2,2,50.0,1.9761196232902871,1.9620578679404648,0.4905144669851162,1.931373139745185,2.202467627458042,10193.13731397452,53.03248167868812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,336,0,12,7,5,58.333333333333336,2.6657146689728752,8.665813797996048,0.722151149833004,8.874910635363765,2.3143728520609828,10887.491063536376,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,72,1,13,7,6,53.84615384615385,3.291246266623419,9.650206913130264,0.7423236087023279,9.95835352366068,2.314372852060992,10995.835352366068,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,336,1,13,7,6,53.84615384615385,3.291246266623419,9.650206913130264,0.7423236087023279,9.95835352366068,2.314372852060992,10995.835352366068,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,72,1,13,7,6,53.84615384615385,3.291246266623419,9.650206913130264,0.7423236087023279,9.95835352366068,2.314372852060992,10995.835352366068,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,72,0,12,7,5,58.333333333333336,2.6657146689728752,8.665813797996048,0.722151149833004,8.874910635363765,2.3143728520609828,10887.491063536376,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,336,1,13,7,6,53.84615384615385,3.291246266623419,9.650206913130264,0.7423236087023279,9.95835352366068,2.314372852060992,10995.835352366068,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,336,0,12,7,5,58.333333333333336,2.6657146689728752,8.665813797996048,0.722151149833004,8.874910635363765,2.3143728520609828,10887.491063536376,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,2.0,0.0,168,1,12,7,5,58.333333333333336,3.3414286732246885,9.703621555430223,0.8086351296191853,10.017450139875429,2.314372852060978,11001.745013987542,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,168,1,12,7,5,58.333333333333336,3.3414286732246885,9.703621555430223,0.8086351296191853,10.017450139875429,2.314372852060978,11001.745013987542,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,336,1,12,7,5,58.333333333333336,3.3414286732246885,9.703621555430223,0.8086351296191853,10.017450139875429,2.314372852060978,11001.745013987542,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,72,1,12,7,5,58.333333333333336,3.3414286732246885,9.703621555430223,0.8086351296191853,10.017450139875429,2.314372852060978,11001.745013987542,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,2.0,0.0,72,1,12,7,5,58.333333333333336,3.3414286732246885,9.703621555430223,0.8086351296191853,10.017450139875429,2.314372852060978,11001.745013987542,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.1,2.0,0.0,336,1,12,7,5,58.333333333333336,3.3414286732246885,9.703621555430223,0.8086351296191853,10.017450139875429,2.314372852060978,11001.745013987542,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,168,1,13,7,6,53.84615384615385,3.291246266623419,9.650206913130264,0.7423236087023279,9.95835352366068,2.314372852060992,10995.835352366068,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,168,0,12,7,5,58.333333333333336,2.6657146689728752,8.665813797996048,0.722151149833004,8.874910635363765,2.3143728520609828,10887.491063536376,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,168,1,13,7,6,53.84615384615385,3.291246266623419,9.650206913130264,0.7423236087023279,9.95835352366068,2.314372852060992,10995.835352366068,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,168,0,12,7,5,58.333333333333336,2.6657146689728752,8.665813797996048,0.722151149833004,8.874910635363765,2.3143728520609828,10887.491063536376,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,72,0,12,7,5,58.333333333333336,2.6657146689728752,8.665813797996048,0.722151149833004,8.874910635363765,2.3143728520609828,10887.491063536376,4,2,2,50.0,1.9715470165885125,1.9537594031321586,0.48843985078303964,1.9230512132808464,2.4724547079609414,10192.305121328085,52.799675620246745
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,1.5,0.0,72,0,12,9,3,75.0,4.386818887971716,10.293404934020835,0.8577837445017362,10.716322834325553,1.805226614235007,11071.632283432555,4,2,2,50.0,1.4786217465763292,0.9620578679404552,0.2405144669851138,0.9343593406170303,2.202467627458042,10093.435934061703,27.037485925259965
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,1.5,0.0,168,0,12,9,3,75.0,4.386818887971716,10.293404934020835,0.8577837445017362,10.716322834325553,1.805226614235007,11071.632283432555,4,2,2,50.0,1.4786217465763292,0.9620578679404552,0.2405144669851138,0.9343593406170303,2.202467627458042,10093.435934061703,27.037485925259965
breakout_retest,240,80,balanced_value,5,0.25,0.0,6,0.25,1.5,0.0,72,1,12,8,4,66.66666666666667,3.8852022307742713,8.793404934020835,0.7327837445017362,9.079983893414711,1.805226614235007,10907.99838934147,4,2,2,50.0,1.4786217465763292,0.9620578679404552,0.2405144669851138,0.9343593406170303,2.202467627458042,10093.435934061703,27.037485925259965
