deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
328,2026.01.20 02:00:00,1768874400106,XAUUSD,328,91330001,0,0,3,0.02,4669.747,0.0,-0.11,0.0,0.0,3WG|1
329,2026.01.20 18:10:15,1768932615317,XAUUSD,328,91330001,1,1,5,0.02,4764.066,188.64,0.0,0.0,0.0,tp 4764.053
330,2026.01.21 19:00:00,1769022000312,XAUUSD,330,91330001,0,0,3,0.01,4850.121,0.0,-0.06,0.0,0.0,3WG|1
331,2026.01.21 19:45:01,1769024701459,XAUUSD,330,91330001,1,1,4,0.01,4764.648,-85.47,0.0,0.0,0.0,sl 4764.657
332,2026.01.21 23:01:15,1769036475934,XAUUSD,332,91330001,0,0,3,0.01,4831.105,0.0,-0.06,0.0,0.0,3WG|1
333,2026.01.27 20:05:43,1769544343384,XAUUSD,332,91330001,1,1,5,0.01,5123.121,292.01,0.0,-3.19,0.0,tp 5123.083
334,2026.01.30 00:00:00,1769731200071,XAUUSD,334,91330001,0,0,3,0.01,5438.631,0.0,-0.06,0.0,0.0,3WG|1
335,2026.01.30 02:14:01,1769739241129,XAUUSD,334,91330001,1,1,4,0.01,5206.411,-232.22,0.0,0.0,0.0,sl 5206.869
336,2026.02.10 02:00:00,1770688800719,XAUUSD,336,91330001,0,0,3,0.01,5032.842,0.0,-0.06,0.0,0.0,3WG|1
337,2026.02.12 16:17:32,1770913052208,XAUUSD,336,91330001,1,1,4,0.01,4935.409,-97.43,0.0,-2.13,0.0,sl 4935.610
338,2026.02.16 08:00:00,1771228800120,XAUUSD,338,91330001,0,0,3,0.01,5007.438,0.0,-0.06,0.0,0.0,3WG|1
339,2026.02.17 05:15:37,1771305337407,XAUUSD,338,91330001,1,1,4,0.01,4922.203,-85.24,0.0,-0.53,0.0,sl 4922.310
340,2026.02.24 03:00:00,1771902000085,XAUUSD,340,91330001,0,0,3,0.01,5189.735,0.0,-0.06,0.0,0.0,3WG|1
341,2026.02.24 13:59:31,1771941571895,XAUUSD,340,91330001,1,1,4,0.01,5112.978,-76.76,0.0,0.0,0.0,sl 5112.980
342,2026.02.25 02:00:00,1771984800467,XAUUSD,342,91330001,0,0,3,0.01,5177.009,0.0,-0.06,0.0,0.0,3WG|1
343,2026.03.02 07:12:50,1772435570933,XAUUSD,342,91330001,1,1,5,0.01,5404.328,227.32,0.0,-2.66,0.0,tp 5404.263
344,2026.03.03 00:00:00,1772496000501,XAUUSD,344,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
345,2026.03.03 09:25:33,1772529933189,XAUUSD,344,91330001,1,1,4,0.01,5255.695,-90.25,0.0,0.0,0.0,sl 5255.729
346,2026.04.02 15:00:00,1775142000029,XAUUSD,346,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
347,2026.04.12 22:06:02,1776031562568,XAUUSD,346,91330001,1,1,4,0.01,4670.393,-11.35,0.0,-4.78,0.0,sl 4681.743
348,2026.04.15 14:00:00,1776261600085,XAUUSD,348,91330001,0,0,3,0.01,4828.725,0.0,-0.06,0.0,0.0,3WG|1
349,2026.04.16 14:40:51,1776350451401,XAUUSD,348,91330001,1,1,4,0.01,4774.792,-53.94,0.0,-1.6,0.0,sl 4775.008
350,2026.05.08 02:00:00,1778205600112,XAUUSD,350,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
351,2026.05.11 05:52:15,1778478735588,XAUUSD,350,91330001,1,1,4,0.01,4653.253,-69.66,0.0,-0.53,0.0,sl 4653.449
352,2026.05.12 20:00:00,1778616000065,XAUUSD,352,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
353,2026.05.14 19:47:26,1778788046236,XAUUSD,352,91330001,1,1,4,0.01,4654.757,-61.15,0.0,-2.13,0.0,sl 4654.813
354,2026.06.18 02:00:00,1781748000120,XAUUSD,354,91330001,0,0,3,0.01,4318.183,0.0,-0.06,0.0,0.0,3WG|1
355,2026.06.18 14:04:05,1781791445004,XAUUSD,354,91330001,1,1,4,0.01,4238.982,-79.2,0.0,0.0,0.0,sl 4239.034
356,2026.07.07 12:00:00,1783425600032,XAUUSD,356,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
357,2026.07.07 19:07:14,1783451234108,XAUUSD,356,91330001,1,1,4,0.02,4116.149,-81.32,0.0,0.0,0.0,sl 4116.735
358,2026.07.27 20:00:00,1785182400098,XAUUSD,358,91330001,0,0,3,0.02,4083.664,0.0,-0.11,0.0,0.0,3WG|1
359,2026.07.28 01:34:19,1785202459551,XAUUSD,358,91330001,1,1,4,0.02,4043.972,-79.39,0.0,-1.07,0.0,sl 4044.034
360,2026.08.05 01:00:00,1785891600163,XAUUSD,360,91330001,0,0,3,0.01,4082.57,0.0,-0.06,0.0,0.0,3WG|1
361,2026.08.05 14:05:25,1785938725647,XAUUSD,360,91330001,1,1,5,0.01,4218.075,135.51,0.0,0.0,0.0,tp 4218.065
362,2026.08.07 00:00:00,1786060800059,XAUUSD,362,91330001,0,0,3,0.01,4252.534,0.0,-0.06,0.0,0.0,3WG|1
363,2026.08.11 00:47:12,1786409232264,XAUUSD,362,91330001,1,1,5,0.01,4419.472,166.94,0.0,-1.06,0.0,tp 4419.367
364,2026.08.11 11:00:00,1786446000116,XAUUSD,364,91330001,0,0,3,0.01,4382.424,0.0,-0.06,0.0,0.0,3WG|1
365,2026.08.14 01:10:52,1786669852548,XAUUSD,364,91330001,1,1,4,0.01,4324.93,-57.49,0.0,-2.66,0.0,sl 4324.951
366,2026.08.14 12:00:00,1786708800129,XAUUSD,366,91330001,0,0,3,0.01,4369.266,0.0,-0.06,0.0,0.0,3WG|1
367,2026.08.18 14:59:03,1787065143878,XAUUSD,366,91330001,1,1,4,0.01,4369.251,-0.02,0.0,-1.06,0.0,sl 4369.266
368,2026.08.24 20:00:00,1787601600044,XAUUSD,368,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
369,2026.08.27 09:37:07,1787823427426,XAUUSD,368,91330001,1,1,4,0.01,4582.559,-69.37,0.0,-2.66,0.0,sl 4582.564
