deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
954,2025.03.11 11:00:00,1741690800001,XAUUSD,954,91330002,0,0,3,0.08,2912.093,0.0,-0.44,0.0,0.0,3WG|2
955,2025.03.11 11:33:31,1741692811304,XAUUSD,954,91330002,1,1,5,0.08,2915.212,24.96,0.0,0.0,0.0,tp 2915.193
956,2025.03.12 08:00:00,1741766400001,XAUUSD,956,91330001,0,0,3,0.03,2914.594,0.0,-0.17,0.0,0.0,3WG|1
957,2025.03.13 14:00:00,1741874400001,XAUUSD,957,91330003,0,0,3,0.08,2950.453,0.0,-0.44,0.0,0.0,3WG|3
958,2025.03.13 14:44:42,1741877082289,XAUUSD,956,91330001,1,1,5,0.03,2965.986,154.18,0.0,-4.8100000000000005,0.0,tp 2965.969
959,2025.03.13 14:48:47,1741877327159,XAUUSD,957,91330003,1,1,5,0.08,2967.974,140.17,0.0,0.0,0.0,tp 2967.961
960,2025.03.13 15:00:00,1741878000001,XAUUSD,960,91330003,0,0,3,0.07,2970.022,0.0,-0.39,0.0,0.0,3WG|3
961,2025.03.14 01:12:57,1741914777378,XAUUSD,960,91330003,1,1,5,0.07,2990.029,140.05,0.0,-3.74,0.0,tp 2990.029
962,2025.03.17 07:00:00,1742194800001,XAUUSD,962,91330001,0,0,3,0.03,2989.928,0.0,-0.17,0.0,0.0,3WG|1
963,2025.03.19 19:00:00,1742410800001,XAUUSD,963,91330003,0,0,3,0.07,3046.944,0.0,-0.39,0.0,0.0,3WG|3
964,2025.03.19 19:10:19,1742411419897,XAUUSD,962,91330001,1,1,5,0.03,3049.367,178.32,0.0,-3.2,0.0,tp 3049.364
965,2025.03.20 08:25:39,1742459139578,XAUUSD,963,91330003,1,1,4,0.07,3039.4,-52.81,0.0,-11.23,0.0,sl 3039.407
966,2025.03.24 07:00:00,1742799600001,XAUUSD,966,91330001,0,0,3,0.02,3025.139,0.0,-0.11,0.0,0.0,3WG|1
967,2025.03.25 14:00:00,1742911200001,XAUUSD,967,91330002,0,0,3,0.08,3028.939,0.0,-0.44,0.0,0.0,3WG|2
968,2025.03.25 14:03:29,1742911409050,XAUUSD,967,91330002,1,1,5,0.08,3032.077,25.11,0.0,0.0,0.0,tp 3032.064
969,2025.03.27 11:00:00,1743073200002,XAUUSD,969,91330003,0,0,3,0.08,3051.601,0.0,-0.44,0.0,0.0,3WG|3
970,2025.03.27 13:11:38,1743081098950,XAUUSD,969,91330003,1,1,4,0.08,3045.663,-47.51,0.0,0.0,0.0,sl 3045.686
971,2025.03.27 15:00:00,1743087600001,XAUUSD,971,91330003,0,0,3,0.07,3057.804,0.0,-0.39,0.0,0.0,3WG|3
972,2025.03.27 16:40:26,1743093626746,XAUUSD,971,91330003,1,1,4,0.07,3050.307,-52.48,0.0,0.0,0.0,sl 3050.309
973,2025.03.30 22:08:38,1743372518233,XAUUSD,966,91330001,1,1,5,0.02,3096.868,143.46,0.0,-7.49,0.0,tp 3096.854
974,2025.04.02 01:00:00,1743555600001,XAUUSD,974,91330001,0,0,3,0.02,3123.019,0.0,-0.11,0.0,0.0,3WG|1
975,2025.04.03 06:29:20,1743661760374,XAUUSD,974,91330001,1,1,4,0.02,3123.011,-0.02,0.0,-3.21,0.0,sl 3123.019
976,2025.04.09 08:00:00,1744185600001,XAUUSD,976,91330002,0,0,3,0.04,3041.186,0.0,-0.22,0.0,0.0,3WG|2
977,2025.04.09 08:17:26,1744186646727,XAUUSD,976,91330002,1,1,5,0.04,3048.867,30.73,0.0,0.0,0.0,tp 3048.855
978,2025.04.09 12:00:00,1744200000001,XAUUSD,978,91330003,0,0,3,0.04,3066.767,0.0,-0.22,0.0,0.0,3WG|3
979,2025.04.09 12:23:40,1744201420923,XAUUSD,978,91330003,1,1,4,0.04,3051.343,-61.7,0.0,0.0,0.0,sl 3051.357
980,2025.04.10 15:00:00,1744297200001,XAUUSD,980,91330003,0,0,3,0.03,3154.757,0.0,-0.17,0.0,0.0,3WG|3
981,2025.04.11 00:41:31,1744332091882,XAUUSD,980,91330003,1,1,5,0.03,3209.741,164.95,0.0,-1.6,0.0,tp 3209.726
982,2025.04.11 01:00:00,1744333200001,XAUUSD,982,91330003,0,0,3,0.04,3205.686,0.0,-0.22,0.0,0.0,3WG|3
983,2025.04.11 05:44:41,1744350281242,XAUUSD,982,91330003,1,1,4,0.04,3190.006,-62.72,0.0,0.0,0.0,sl 3190.019
984,2025.04.15 02:00:00,1744682400001,XAUUSD,984,91330001,0,0,3,0.02,3223.84,0.0,-0.11,0.0,0.0,3WG|1
985,2025.04.16 02:00:00,1744768800001,XAUUSD,985,91330003,0,0,3,0.05,3270.364,0.0,-0.28,0.0,0.0,3WG|3
986,2025.04.16 04:35:39,1744778139090,XAUUSD,985,91330003,1,1,4,0.05,3270.348,-0.08,0.0,0.0,0.0,sl 3270.364
987,2025.04.16 09:00:00,1744794000001,XAUUSD,987,91330003,0,0,3,0.04,3307.24,0.0,-0.22,0.0,0.0,3WG|3
988,2025.04.16 11:24:37,1744802677105,XAUUSD,987,91330003,1,1,4,0.04,3295.326,-47.66,0.0,0.0,0.0,sl 3295.332
989,2025.04.16 16:24:19,1744820659665,XAUUSD,984,91330001,1,1,5,0.02,3330.317,212.95,0.0,-1.07,0.0,tp 3330.301
990,2025.04.17 11:00:00,1744887600001,XAUUSD,990,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
991,2025.04.17 14:35:30,1744900530630,XAUUSD,990,91330001,1,1,4,0.02,3289.123,-77.44,0.0,0.0,0.0,sl 3289.136
992,2025.04.17 18:00:00,1744912800001,XAUUSD,992,91330001,0,0,3,0.02,3319.18,0.0,-0.11,0.0,0.0,3WG|1
993,2025.04.22 01:45:42,1745286342248,XAUUSD,992,91330001,1,1,5,0.02,3454.437,270.51,0.0,-3.21,0.0,tp 3454.426
994,2025.04.22 02:00:00,1745287200001,XAUUSD,994,91330003,0,0,3,0.04,3453.117,0.0,-0.22,0.0,0.0,3WG|3
995,2025.04.22 06:14:41,1745302481748,XAUUSD,994,91330003,1,1,5,0.04,3498.155,180.15,0.0,0.0,0.0,tp 3498.132
996,2025.04.24 23:00:00,1745535600001,XAUUSD,996,91330002,0,0,3,0.04,3367.206,0.0,-0.22,0.0,0.0,3WG|2
997,2025.04.24 23:24:40,1745537080277,XAUUSD,996,91330002,1,1,4,0.04,3352.885,-57.28,0.0,0.0,0.0,sl 3352.907
998,2025.04.28 01:00:00,1745802000001,XAUUSD,998,91330001,0,0,3,0.01,3314.276,0.0,-0.06,0.0,0.0,3WG|1
999,2025.04.28 17:00:00,1745859600001,XAUUSD,999,91330002,0,0,3,0.04,3336.716,0.0,-0.22,0.0,0.0,3WG|2
1000,2025.04.28 18:24:38,1745864678270,XAUUSD,999,91330002,1,1,5,0.04,3344.512,31.19,0.0,0.0,0.0,tp 3344.469
1001,2025.05.01 00:20:29,1746058829096,XAUUSD,998,91330001,1,1,4,0.01,3264.273,-50.01,0.0,-2.66,0.0,sl 3264.285
1002,2025.05.06 02:00:00,1746496800001,XAUUSD,1002,91330003,0,0,3,0.04,3379.737,0.0,-0.22,0.0,0.0,3WG|3
1003,2025.05.06 02:36:40,1746499000171,XAUUSD,1002,91330003,1,1,4,0.04,3366.446,-53.17,0.0,0.0,0.0,sl 3366.468
1004,2025.05.07 00:00:00,1746576000001,XAUUSD,1004,91330001,0,0,3,0.02,3400.901,0.0,-0.11,0.0,0.0,3WG|1
1005,2025.05.08 06:00:03,1746684003285,XAUUSD,1004,91330001,1,1,4,0.02,3353.398,-95.0,0.0,-3.21,0.0,sl 3353.451
1006,2025.05.09 12:00:00,1746792000001,XAUUSD,1006,91330001,0,0,3,0.01,3333.202,0.0,-0.06,0.0,0.0,3WG|1
1007,2025.05.11 22:09:00,1747001340000,XAUUSD,1006,91330001,1,1,4,0.01,3282.262,-50.94,0.0,-0.53,0.0,sl 3283.684
1008,2025.05.15 20:00:00,1747339200001,XAUUSD,1008,91330002,0,0,3,0.04,3232.037,0.0,-0.22,0.0,0.0,3WG|2
1009,2025.05.15 20:26:05,1747340765131,XAUUSD,1008,91330002,1,1,5,0.04,3239.566,30.11,0.0,0.0,0.0,tp 3239.553
1010,2025.05.19 00:00:00,1747612800001,XAUUSD,1010,91330002,0,0,3,0.03,3235.082,0.0,-0.17,0.0,0.0,3WG|2
1011,2025.05.19 00:10:28,1747613428080,XAUUSD,1010,91330002,1,1,5,0.03,3244.277,27.58,0.0,0.0,0.0,tp 3244.265
1012,2025.05.20 14:00:00,1747749600001,XAUUSD,1012,91330003,0,0,3,0.05,3261.369,0.0,-0.28,0.0,0.0,3WG|3
1013,2025.05.20 19:49:41,1747770581612,XAUUSD,1012,91330003,1,1,5,0.05,3294.434,165.32,0.0,0.0,0.0,tp 3294.432
1014,2025.05.22 02:00:00,1747879200001,XAUUSD,1014,91330003,0,0,3,0.05,3338.23,0.0,-0.28,0.0,0.0,3WG|3
1015,2025.05.22 05:53:29,1747893209903,XAUUSD,1014,91330003,1,1,4,0.05,3326.861,-56.84,0.0,0.0,0.0,sl 3326.865
1016,2025.05.23 05:00:00,1747976400001,XAUUSD,1016,91330001,0,0,3,0.02,3313.697,0.0,-0.11,0.0,0.0,3WG|1
1017,2025.05.23 12:00:00,1748001600001,XAUUSD,1017,91330003,0,0,3,0.05,3348.154,0.0,-0.28,0.0,0.0,3WG|3
1018,2025.05.23 14:00:40,1748008840632,XAUUSD,1017,91330003,1,1,4,0.05,3337.092,-55.31,0.0,0.0,0.0,sl 3337.109
1019,2025.05.27 06:45:56,1748328356680,XAUUSD,1016,91330001,1,1,4,0.02,3313.673,-0.04,0.0,-2.14,0.0,sl 3313.697
1020,2025.05.29 16:00:00,1748534400001,XAUUSD,1020,91330002,0,0,3,0.04,3321.8,0.0,-0.22,0.0,0.0,3WG|2
1021,2025.05.29 16:05:13,1748534713804,XAUUSD,1020,91330002,1,1,5,0.04,3327.831,24.12,0.0,0.0,0.0,tp 3327.824
1022,2025.06.02 14:00:00,1748872800001,XAUUSD,1022,91330003,0,0,3,0.05,3371.083,0.0,-0.28,0.0,0.0,3WG|3
1023,2025.06.03 01:05:42,1748912742020,XAUUSD,1022,91330003,1,1,4,0.05,3371.075,-0.04,0.0,-2.67,0.0,sl 3371.083
1024,2025.06.03 23:00:00,1748991600001,XAUUSD,1024,91330001,0,0,3,0.02,3357.244,0.0,-0.11,0.0,0.0,3WG|1
1025,2025.06.05 15:32:30,1749137550364,XAUUSD,1024,91330001,1,1,4,0.02,3357.24,-0.01,0.0,-4.28,0.0,sl 3357.244
1026,2025.06.06 04:00:00,1749182400001,XAUUSD,1026,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
1027,2025.06.06 14:16:21,1749219381442,XAUUSD,1026,91330001,1,1,4,0.02,3332.943,-73.76,0.0,0.0,0.0,sl 3332.965
1028,2025.06.10 14:00:00,1749564000001,XAUUSD,1028,91330002,0,0,3,0.05,3343.727,0.0,-0.28,0.0,0.0,3WG|2
1029,2025.06.10 14:19:30,1749565170485,XAUUSD,1028,91330002,1,1,4,0.05,3333.501,-51.13,0.0,0.0,0.0,sl 3333.534
1030,2025.06.12 09:00:00,1749718800001,XAUUSD,1030,91330001,0,0,3,0.02,3356.845,0.0,-0.11,0.0,0.0,3WG|1
1031,2025.06.13 01:00:00,1749776400002,XAUUSD,1031,91330003,0,0,3,0.04,3416.39,0.0,-0.22,0.0,0.0,3WG|3
1032,2025.06.13 06:46:50,1749797210930,XAUUSD,1031,91330003,1,1,4,0.04,3416.381,-0.04,0.0,0.0,0.0,sl 3416.390
1033,2025.06.19 06:03:39,1750313019386,XAUUSD,1030,91330001,1,1,4,0.02,3356.818,-0.05,0.0,-7.49,0.0,sl 3356.845
1034,2025.06.23 15:00:00,1750690800001,XAUUSD,1034,91330002,0,0,3,0.04,3386.652,0.0,-0.22,0.0,0.0,3WG|2
1035,2025.06.23 16:25:31,1750695931304,XAUUSD,1034,91330002,1,1,5,0.04,3392.716,24.25,0.0,0.0,0.0,tp 3392.703
1036,2025.06.26 08:00:00,1750924800001,XAUUSD,1036,91330002,0,0,3,0.07,3346.316,0.0,-0.39,0.0,0.0,3WG|2
1037,2025.06.26 08:57:31,1750928251034,XAUUSD,1036,91330002,1,1,5,0.07,3349.89,25.02,0.0,0.0,0.0,tp 3349.887
1038,2025.06.30 22:02:00,1751320920001,XAUUSD,1038,91330002,0,0,3,0.06,3303.128,0.0,-0.33,0.0,0.0,3WG|2
1039,2025.06.30 22:27:33,1751322453333,XAUUSD,1038,91330002,1,1,5,0.06,3307.437,25.85,0.0,0.0,0.0,tp 3307.415
1040,2025.07.02 03:00:00,1751425200001,XAUUSD,1040,91330001,0,0,3,0.03,3336.968,0.0,-0.17,0.0,0.0,3WG|1
1041,2025.07.03 12:30:32,1751545832350,XAUUSD,1040,91330001,1,1,4,0.03,3336.936,-0.09,0.0,-4.8100000000000005,0.0,sl 3336.968
1042,2025.07.04 04:00:00,1751601600001,XAUUSD,1042,91330001,0,0,3,0.02,3338.557,0.0,-0.11,0.0,0.0,3WG|1
1043,2025.07.07 01:15:04,1751850904972,XAUUSD,1042,91330001,1,1,4,0.02,3309.687,-57.74,0.0,-1.07,0.0,sl 3309.700
1044,2025.07.07 22:02:00,1751925720001,XAUUSD,1044,91330002,0,0,3,0.06,3341.23,0.0,-0.33,0.0,0.0,3WG|2
1045,2025.07.07 22:17:37,1751926657894,XAUUSD,1044,91330002,1,1,5,0.06,3345.596,26.2,0.0,0.0,0.0,tp 3345.592
1046,2025.07.15 03:00:00,1752548400001,XAUUSD,1046,91330001,0,0,3,0.03,3351.119,0.0,-0.17,0.0,0.0,3WG|1
1047,2025.07.15 15:32:21,1752593541405,XAUUSD,1046,91330001,1,1,4,0.03,3328.736,-67.15,0.0,0.0,0.0,sl 3328.746
1048,2025.07.16 18:00:00,1752688800001,XAUUSD,1048,91330002,0,0,3,0.05,3355.008,0.0,-0.28,0.0,0.0,3WG|2
1049,2025.07.17 00:13:23,1752711203906,XAUUSD,1048,91330002,1,1,4,0.05,3343.761,-56.23,0.0,-8.02,0.0,sl 3343.772
1050,2025.07.18 08:00:00,1752825600001,XAUUSD,1050,91330002,0,0,3,0.09,3350.099,0.0,-0.5,0.0,0.0,3WG|2
1051,2025.07.18 09:08:23,1752829703999,XAUUSD,1050,91330002,1,1,5,0.09,3352.86,24.85,0.0,0.0,0.0,tp 3352.850
1052,2025.07.21 06:00:00,1753077600001,XAUUSD,1052,91330003,0,0,3,0.08,3366.939,0.0,-0.44,0.0,0.0,3WG|3
1053,2025.07.21 12:40:28,1753101628875,XAUUSD,1052,91330003,1,1,5,0.08,3385.37,147.45,0.0,0.0,0.0,tp 3385.365
1054,2025.07.21 13:00:00,1753102800001,XAUUSD,1054,91330003,0,0,3,0.08,3387.511,0.0,-0.44,0.0,0.0,3WG|3
1055,2025.07.22 01:43:30,1753148610000,XAUUSD,1054,91330003,1,1,4,0.08,3387.508,-0.03,0.0,-4.28,0.0,sl 3387.511
1056,2025.07.22 13:00:00,1753189200001,XAUUSD,1056,91330003,0,0,3,0.09,3407.758,0.0,-0.5,0.0,0.0,3WG|3
1057,2025.07.22 14:32:38,1753194758823,XAUUSD,1056,91330003,1,1,5,0.09,3425.388,158.67,0.0,0.0,0.0,tp 3425.359
1058,2025.07.22 15:00:00,1753196400001,XAUUSD,1058,91330003,0,0,3,0.07,3426.62,0.0,-0.39,0.0,0.0,3WG|3
1059,2025.07.23 02:36:40,1753238200000,XAUUSD,1058,91330003,1,1,4,0.07,3419.39,-50.61,0.0,-3.74,0.0,sl 3419.410
1060,2025.08.01 13:00:00,1754053200001,XAUUSD,1060,91330002,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|2
1061,2025.08.01 13:00:00,1754053200002,XAUUSD,1061,91330003,0,0,3,0.06,3341.432,0.0,-0.33,0.0,0.0,3WG|3
1062,2025.08.01 13:10:05,1754053805464,XAUUSD,1060,91330002,1,1,5,0.05,3346.689,26.29,0.0,0.0,0.0,tp 3346.676
1063,2025.08.04 11:44:37,1754307877985,XAUUSD,1061,91330003,1,1,5,0.06,3368.226,160.77,0.0,-3.21,0.0,tp 3368.213
1064,2025.08.04 14:00:00,1754316000001,XAUUSD,1064,91330003,0,0,3,0.06,3383.538,0.0,-0.33,0.0,0.0,3WG|3
1065,2025.08.04 14:20:39,1754317239609,XAUUSD,1064,91330003,1,1,4,0.06,3375.314,-49.35,0.0,0.0,0.0,sl 3375.331
1066,2025.08.13 11:00:00,1755082800001,XAUUSD,1066,91330002,0,0,3,0.08,3366.16,0.0,-0.44,0.0,0.0,3WG|2
1067,2025.08.13 11:25:38,1755084338345,XAUUSD,1066,91330002,1,1,4,0.08,3359.621,-52.31,0.0,0.0,0.0,sl 3359.671
1068,2025.08.20 14:00:00,1755698400001,XAUUSD,1068,91330002,0,0,3,0.09,3345.061,0.0,-0.5,0.0,0.0,3WG|2
1069,2025.08.20 14:47:24,1755701244910,XAUUSD,1068,91330002,1,1,5,0.09,3347.988,26.34,0.0,0.0,0.0,tp 3347.978
1070,2025.08.22 15:00:00,1755874800001,XAUUSD,1070,91330002,0,0,3,0.06,3373.963,0.0,-0.33,0.0,0.0,3WG|2
1071,2025.08.22 15:00:00,1755874800002,XAUUSD,1071,91330003,0,0,3,0.08,3373.963,0.0,-0.44,0.0,0.0,3WG|3
1072,2025.08.22 15:30:36,1755876636578,XAUUSD,1070,91330002,1,1,5,0.06,3378.121,24.95,0.0,0.0,0.0,tp 3378.121
1073,2025.08.24 22:11:38,1756073498536,XAUUSD,1071,91330003,1,1,4,0.08,3367.255,-53.66,0.0,-4.28,0.0,sl 3367.255
1074,2025.08.26 01:00:00,1756170000001,XAUUSD,1074,91330003,0,0,3,0.08,3383.415,0.0,-0.44,0.0,0.0,3WG|3
1075,2025.08.26 01:07:13,1756170433670,XAUUSD,1074,91330003,1,1,4,0.08,3376.875,-52.32,0.0,0.0,0.0,sl 3376.896
1076,2025.08.28 12:00:00,1756382400001,XAUUSD,1076,91330003,0,0,3,0.09,3404.252,0.0,-0.5,0.0,0.0,3WG|3
1077,2025.08.28 12:49:42,1756385382241,XAUUSD,1076,91330003,1,1,4,0.09,3398.881,-48.34,0.0,0.0,0.0,sl 3398.891
1078,2025.08.29 14:00:00,1756476000001,XAUUSD,1078,91330003,0,0,3,0.09,3428.84,0.0,-0.5,0.0,0.0,3WG|3
1079,2025.08.29 15:16:35,1756480595586,XAUUSD,1078,91330003,1,1,5,0.09,3444.879,144.35,0.0,0.0,0.0,tp 3444.872
1080,2025.09.01 02:00:00,1756692000001,XAUUSD,1080,91330003,0,0,3,0.06,3457.389,0.0,-0.33,0.0,0.0,3WG|3
1081,2025.09.01 02:57:29,1756695449032,XAUUSD,1080,91330003,1,1,5,0.06,3482.28,149.35,0.0,0.0,0.0,tp 3482.256
1082,2025.09.01 03:00:00,1756695600001,XAUUSD,1082,91330003,0,0,3,0.06,3483.709,0.0,-0.33,0.0,0.0,3WG|3
1083,2025.09.01 03:09:41,1756696181010,XAUUSD,1082,91330003,1,1,4,0.06,3474.116,-57.55,0.0,0.0,0.0,sl 3474.133
1084,2025.09.02 02:00:00,1756778400001,XAUUSD,1084,91330003,0,0,3,0.06,3497.954,0.0,-0.33,0.0,0.0,3WG|3
1085,2025.09.02 06:18:59,1756793939467,XAUUSD,1084,91330003,1,1,4,0.06,3489.13,-52.94,0.0,0.0,0.0,sl 3489.137
1086,2025.09.02 11:00:00,1756810800001,XAUUSD,1086,91330001,0,0,3,0.02,3485.834,0.0,-0.11,0.0,0.0,3WG|1
1087,2025.09.02 15:00:00,1756825200001,XAUUSD,1087,91330003,0,0,3,0.05,3511.197,0.0,-0.28,0.0,0.0,3WG|3
1088,2025.09.03 00:24:38,1756859078493,XAUUSD,1087,91330003,1,1,5,0.05,3543.341,160.72,0.0,-2.67,0.0,tp 3543.339
1089,2025.09.03 14:23:42,1756909422037,XAUUSD,1086,91330001,1,1,5,0.02,3562.376,153.08,0.0,-1.07,0.0,tp 3562.361
1090,2025.09.04 12:00:00,1756987200001,XAUUSD,1090,91330001,0,0,3,0.02,3545.536,0.0,-0.11,0.0,0.0,3WG|1
1091,2025.09.05 13:00:00,1757077200002,XAUUSD,1091,91330003,0,0,3,0.06,3580.334,0.0,-0.33,0.0,0.0,3WG|3
1092,2025.09.05 14:29:29,1757082569444,XAUUSD,1091,91330003,1,1,4,0.06,3580.329,-0.03,0.0,0.0,0.0,sl 3580.334
1093,2025.09.08 15:13:41,1757344421505,XAUUSD,1090,91330001,1,1,5,0.02,3645.839,200.61,0.0,-2.14,0.0,tp 3645.835
1094,2025.09.09 14:00:00,1757426400001,XAUUSD,1094,91330003,0,0,3,0.06,3666.142,0.0,-0.33,0.0,0.0,3WG|3
1095,2025.09.09 14:04:02,1757426642323,XAUUSD,1094,91330003,1,1,4,0.06,3656.66,-56.89,0.0,0.0,0.0,sl 3656.667
1096,2025.09.10 05:00:00,1757480400001,XAUUSD,1096,91330001,0,0,3,0.02,3643.046,0.0,-0.11,0.0,0.0,3WG|1
1097,2025.09.15 14:00:00,1757944800001,XAUUSD,1097,91330003,0,0,3,0.07,3657.264,0.0,-0.39,0.0,0.0,3WG|3
1098,2025.09.15 15:56:14,1757951774259,XAUUSD,1097,91330003,1,1,5,0.07,3679.743,157.35,0.0,0.0,0.0,tp 3679.743
1099,2025.09.15 16:00:00,1757952000002,XAUUSD,1099,91330003,0,0,3,0.06,3680.614,0.0,-0.33,0.0,0.0,3WG|3
1100,2025.09.16 15:09:40,1758035380194,XAUUSD,1099,91330003,1,1,4,0.06,3680.595,-0.11,0.0,-3.21,0.0,sl 3680.614
1101,2025.09.18 06:05:27,1758175527231,XAUUSD,1096,91330001,1,1,4,0.02,3643.032,-0.03,0.0,-10.7,0.0,sl 3643.046
1102,2025.09.19 16:00:00,1758297600001,XAUUSD,1102,91330002,0,0,3,0.06,3670.827,0.0,-0.33,0.0,0.0,3WG|2
1103,2025.09.19 17:45:36,1758303936420,XAUUSD,1102,91330002,1,1,5,0.06,3675.815,29.93,0.0,0.0,0.0,tp 3675.811
1104,2025.09.22 07:00:00,1758524400001,XAUUSD,1104,91330003,0,0,3,0.06,3714.451,0.0,-0.33,0.0,0.0,3WG|3
1105,2025.09.22 12:24:20,1758543860504,XAUUSD,1104,91330003,1,1,4,0.06,3714.428,-0.14,0.0,0.0,0.0,sl 3714.451
1106,2025.09.23 09:00:00,1758618000001,XAUUSD,1106,91330003,0,0,3,0.06,3774.398,0.0,-0.33,0.0,0.0,3WG|3
1107,2025.09.23 13:52:15,1758635535466,XAUUSD,1106,91330003,1,1,4,0.06,3774.397,-0.01,0.0,0.0,0.0,sl 3774.398
1108,2025.09.24 12:00:00,1758715200001,XAUUSD,1108,91330001,0,0,3,0.02,3769.049,0.0,-0.11,0.0,0.0,3WG|1
1109,2025.09.24 16:43:17,1758732197302,XAUUSD,1108,91330001,1,1,4,0.02,3737.259,-63.58,0.0,0.0,0.0,sl 3737.273
1110,2025.09.25 08:00:00,1758787200001,XAUUSD,1110,91330001,0,0,3,0.02,3752.291,0.0,-0.11,0.0,0.0,3WG|1
1111,2025.09.29 01:00:00,1759107600002,XAUUSD,1111,91330003,0,0,3,0.05,3787.163,0.0,-0.28,0.0,0.0,3WG|3
1112,2025.09.29 01:10:04,1759108204172,XAUUSD,1111,91330003,1,1,4,0.05,3776.321,-54.21,0.0,0.0,0.0,sl 3776.322
1113,2025.09.30 02:01:31,1759197691371,XAUUSD,1110,91330001,1,1,5,0.02,3851.243,197.91,0.0,-3.21,0.0,tp 3851.234
1114,2025.09.30 15:00:00,1759244400001,XAUUSD,1114,91330001,0,0,3,0.02,3854.147,0.0,-0.11,0.0,0.0,3WG|1
1115,2025.10.07 15:18:29,1759850309032,XAUUSD,1114,91330001,1,1,5,0.02,3989.39,270.49,0.0,-7.49,0.0,tp 3989.387
1116,2025.10.09 05:00:00,1759986000001,XAUUSD,1116,91330001,0,0,3,0.02,4039.154,0.0,-0.11,0.0,0.0,3WG|1
1117,2025.10.09 16:36:14,1760027774688,XAUUSD,1116,91330001,1,1,4,0.02,3989.719,-98.87,0.0,0.0,0.0,sl 3989.726
1118,2025.10.14 02:00:00,1760407200001,XAUUSD,1118,91330003,0,0,3,0.04,4137.413,0.0,-0.22,0.0,0.0,3WG|3
1119,2025.10.14 05:16:41,1760419001311,XAUUSD,1118,91330003,1,1,5,0.04,4179.639,168.91,0.0,0.0,0.0,tp 4179.632
1120,2025.10.14 08:00:00,1760428800001,XAUUSD,1120,91330001,0,0,3,0.01,4126.394,0.0,-0.06,0.0,0.0,3WG|1
1121,2025.10.16 19:53:15,1760644395869,XAUUSD,1120,91330001,1,1,5,0.01,4299.654,173.26,0.0,-2.13,0.0,tp 4299.635
1122,2025.10.16 23:00:00,1760655600001,XAUUSD,1122,91330003,0,0,3,0.03,4346.929,0.0,-0.17,0.0,0.0,3WG|3
1123,2025.10.17 01:17:43,1760663863172,XAUUSD,1122,91330003,1,1,4,0.03,4326.547,-61.15,0.0,-1.6,0.0,sl 4326.557
1124,2025.10.29 11:00:00,1761735600001,XAUUSD,1124,91330002,0,0,3,0.03,4023.532,0.0,-0.17,0.0,0.0,3WG|2
1125,2025.10.29 15:27:40,1761751660957,XAUUSD,1124,91330002,1,1,4,0.03,4002.122,-64.23,0.0,0.0,0.0,sl 4002.136
1126,2025.11.10 02:00:00,1762740000001,XAUUSD,1126,91330003,0,0,3,0.04,4044.067,0.0,-0.22,0.0,0.0,3WG|3
1127,2025.11.10 12:01:30,1762776090180,XAUUSD,1126,91330003,1,1,5,0.04,4087.107,172.16,0.0,0.0,0.0,tp 4087.090
1128,2025.11.11 20:00:00,1762891200001,XAUUSD,1128,91330001,0,0,3,0.02,4123.179,0.0,-0.11,0.0,0.0,3WG|1
1129,2025.11.12 16:00:00,1762963200002,XAUUSD,1129,91330003,0,0,3,0.04,4181.498,0.0,-0.22,0.0,0.0,3WG|3
1130,2025.11.13 01:18:31,1762996711486,XAUUSD,1129,91330003,1,1,4,0.04,4181.495,-0.01,0.0,-6.42,0.0,sl 4181.498
1131,2025.11.13 08:20:04,1763022004189,XAUUSD,1128,91330001,1,1,5,0.02,4235.308,224.26,0.0,-4.28,0.0,tp 4235.286
1132,2025.11.14 03:00:00,1763089200001,XAUUSD,1132,91330001,0,0,3,0.01,4207.194,0.0,-0.06,0.0,0.0,3WG|1
1133,2025.11.14 11:17:27,1763119047233,XAUUSD,1132,91330001,1,1,4,0.01,4146.206,-60.98,0.0,0.0,0.0,sl 4146.217
1134,2025.11.19 06:00:00,1763532000001,XAUUSD,1134,91330002,0,0,3,0.04,4095.625,0.0,-0.22,0.0,0.0,3WG|2
1135,2025.11.19 08:11:27,1763539887381,XAUUSD,1134,91330002,1,1,4,0.04,4079.686,-63.76,0.0,0.0,0.0,sl 4079.708
1136,2025.11.19 10:00:00,1763546400001,XAUUSD,1136,91330003,0,0,3,0.03,4113.481,0.0,-0.17,0.0,0.0,3WG|3
1137,2025.11.19 15:53:31,1763567611400,XAUUSD,1136,91330003,1,1,4,0.03,4095.798,-53.05,0.0,0.0,0.0,sl 4095.805
1138,2025.11.21 17:00:00,1763744400001,XAUUSD,1138,91330002,0,0,3,0.03,4099.94,0.0,-0.17,0.0,0.0,3WG|2
1139,2025.11.21 18:31:40,1763749900671,XAUUSD,1138,91330002,1,1,4,0.03,4076.919,-69.06,0.0,0.0,0.0,sl 4076.938
1140,2025.11.24 19:00:00,1764010800001,XAUUSD,1140,91330003,0,0,3,0.04,4120.605,0.0,-0.22,0.0,0.0,3WG|3
