policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-01 23:30:00,2026-06-02 00:00:00,BUY,0.59345,0.593256,5.0,0.593256,loss,-1.7198,100,0.000278,0.7198,14.0,0.0312,0.6118,"max(structure,0.70ATR)",balanced,ORB 15m breakout,310.05,15.5,-26.66,283.39
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-01 23:30:00,2026-06-02 02:00:00,BUY,1.3841,1.38388,4.0,1.38454,trail_stop,0.8636,100,0.000275,0.6364,14.0,0.5,0.8,"max(structure,0.80ATR)",balanced,ORB 15m breakout,283.39,14.17,12.24,295.62
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-02 00:30:00,2026-06-02 01:00:00,SELL,214.903,214.95586,4.0,214.85014,trail_stop,0.5838,91,0.065714,0.4162,22.0,0.2292,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,295.62,14.78,8.63,304.25
dynamic_balanced,LTA,AUDUSD,M15,2026-06,2026-06-02 05:45:00,2026-06-02 06:00:00,SELL,0.7161,0.71664,5.0,0.71664,loss,-1.1667,100,0.000303,0.1667,9.0,0.1667,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,304.25,15.21,-17.75,286.5
dynamic_balanced,LTA,USDCAD,M15,2026-06,2026-06-02 05:45:00,2026-06-02 06:00:00,BUY,1.38452,1.38419,4.0,1.38419,loss,-1.4242,100,0.000146,0.4242,14.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,286.5,14.33,-20.4,266.1
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:00:00,SELL,0.71756,0.7178,5.0,0.71756,trail_stop,0.125,100,0.00024,0.375,9.0,0.0729,1.3228,"max(structure,0.80ATR)",balanced,ORB 15m breakout,266.1,13.31,1.66,267.77
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:45:00,SELL,1.34593,1.34621,5.0,1.34537,trail_stop,1.1429,100,0.000306,0.3571,10.0,0.1458,0.9159,"max(structure,0.80ATR)",balanced,ORB 15m breakout,267.77,13.39,15.3,283.07
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 11:00:00,SELL,0.71287,0.713882,3.0,0.713882,loss,-1.0889,95,0.00081,0.0889,9.0,0.2083,3.4892,"max(structure,1.25ATR)",balanced,ORB 15m breakout,283.07,14.15,-15.41,267.66
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-03 23:30:00,2026-06-04 06:00:00,BUY,1.3895,1.388838,3.0,1.390162,trail_stop,0.7887,100,0.00053,0.2113,14.0,0.4688,1.5458,"max(structure,1.25ATR)",balanced,ORB 15m breakout,267.66,13.38,10.55,278.21
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-03 23:30:00,2026-06-04 00:45:00,SELL,0.79121,0.791685,3.0,0.79121,trail_stop,0.2263,100,0.00038,0.2737,13.0,0.25,1.3927,"max(structure,1.25ATR)",balanced,ORB 15m breakout,278.21,13.91,3.15,281.36
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-03 23:45:00,2026-06-04 07:30:00,BUY,1.34251,1.34151,3.0,1.34151,loss,-1.1,100,0.0008,0.1,10.0,0.3021,1.9893,"max(structure,1.25ATR)",balanced,ORB 15m breakout,281.36,14.07,-15.47,265.88
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-04 00:15:00,2026-06-04 07:30:00,BUY,0.58725,0.586313,3.0,0.586313,loss,-1.1493,95,0.00075,0.1493,14.0,0.5104,2.2727,"max(structure,1.25ATR)",balanced,ORB 15m breakout,265.88,13.29,-15.28,250.6
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-04 03:30:00,2026-06-04 04:30:00,BUY,214.676,214.59984,5.0,214.676,trail_stop,0.2111,96,0.054429,0.2889,22.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,250.6,12.53,2.65,253.25
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,0.71353,0.713243,3.0,0.713243,loss,-1.313,100,0.00023,0.313,9.0,0.0208,1.382,"max(structure,1.25ATR)",balanced,ORB 15m breakout,253.25,12.66,-16.63,236.62
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-04 23:45:00,BUY,1.34244,1.34223,4.0,1.34223,loss,-1.4762,95,0.0003,0.4762,10.0,0.5,0.4333,"max(structure,0.70ATR)",balanced,ORB 15m breakout,236.62,11.83,-17.47,219.16
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-04 23:15:00,2026-06-05 00:00:00,BUY,0.58722,0.586782,3.0,0.586782,loss,-1.32,95,0.00035,0.32,14.0,0.1562,2.0082,"max(structure,1.25ATR)",balanced,ORB 15m breakout,219.16,10.96,-14.46,204.69
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,0.70381,0.70313,4.0,0.70517,trail_stop,1.3676,100,0.00068,0.1324,9.0,0.7396,1.1347,"max(structure,1.00ATR)",balanced,ORB 15m breakout,204.69,10.23,14.0,218.69
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,1.3329,1.332084,4.0,1.333716,trail_stop,0.8774,100,0.000816,0.1226,10.0,0.625,0.711,"max(structure,1.00ATR)",balanced,ORB 15m breakout,218.69,10.93,9.59,228.29
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,0.57914,0.57855,4.0,0.57973,trail_stop,0.7627,100,0.00059,0.2373,14.0,0.7188,1.2727,"max(structure,1.00ATR)",balanced,ORB 15m breakout,228.29,11.41,8.71,236.99
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,SELL,1.3946,1.39514,4.0,1.3946,trail_stop,0.2407,100,0.00054,0.2593,14.0,0.6771,1.008,"max(structure,1.00ATR)",balanced,ORB 15m breakout,236.99,11.85,2.85,239.84
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,SELL,0.79676,0.797589,3.0,0.79676,trail_stop,0.3433,100,0.000664,0.1567,13.0,0.8021,0.5124,"max(structure,1.25ATR)",balanced,ORB 15m breakout,239.84,11.99,4.12,243.96
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-08 04:15:00,2026-06-08 05:30:00,BUY,213.929,213.7861,5.0,213.7861,loss,-1.154,97,0.106,0.154,22.0,0.3438,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,243.96,12.2,-14.08,229.88
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-08 23:45:00,SELL,0.70444,0.704572,4.0,0.703912,win,1.8182,95,0.000189,0.6818,9.0,0.5,0.3712,"max(structure,0.70ATR)",balanced,ORB 15m breakout,229.88,11.49,20.9,250.78
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,1.33401,1.334229,4.0,1.333132,win,2.0444,95,0.000314,0.4556,10.0,0.5,0.3508,"max(structure,0.70ATR)",balanced,ORB 15m breakout,250.78,12.54,25.63,276.42
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:15:00,SELL,0.58073,0.580896,5.0,0.579899,win,2.1581,100,0.000208,0.8419,14.0,0.0208,0.7216,"max(structure,0.80ATR)",balanced,ORB 15m breakout,276.42,13.82,29.83,306.24
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:30:00,BUY,1.39521,1.394962,4.0,1.395458,trail_stop,0.4366,95,0.000355,0.5634,14.0,0.0208,0.1972,"max(structure,0.70ATR)",balanced,ORB 15m breakout,306.24,15.31,6.69,312.93
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.70179,0.70224,5.0,0.70224,loss,-1.2,100,0.00045,0.2,9.0,0.0833,1.3433,"max(structure,0.80ATR)",balanced,ORB 15m breakout,312.93,15.65,-18.78,294.15
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,SELL,1.33711,1.337513,5.0,1.337513,loss,-1.2482,100,0.000504,0.2482,10.0,0.3021,0.7745,"max(structure,0.80ATR)",balanced,ORB 15m breakout,294.15,14.71,-18.36,275.8
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,0.58078,0.58107,5.0,0.58078,trail_stop,0.0172,100,0.000295,0.4828,14.0,0.0938,0.9831,"max(structure,0.80ATR)",balanced,ORB 15m breakout,275.8,13.79,0.24,276.03
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,BUY,1.39537,1.39508,5.0,1.39508,loss,-1.4828,100,0.00029,0.4828,14.0,0.0104,1.0331,"max(structure,0.80ATR)",balanced,ORB 15m breakout,276.03,13.8,-20.47,255.57
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:00:00,BUY,0.79897,0.79874,5.0,0.79897,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.1042,1.0158,"max(structure,0.80ATR)",balanced,ORB 15m breakout,255.57,12.78,-0.83,254.73
dynamic_balanced,LTA,AUDUSD,M15,2026-06,2026-06-10 00:30:00,2026-06-10 12:30:00,SELL,0.70189,0.70325,4.0,0.70189,trail_stop,0.4338,98,0.000526,0.0662,9.0,0.5625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,254.73,12.74,5.53,260.26
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-10 03:30:00,2026-06-10 03:45:00,SELL,214.588,214.67725,5.0,214.67725,loss,-1.2465,96,0.088357,0.2465,22.0,0.3438,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,260.26,13.01,-16.22,244.04
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-10 23:45:00,BUY,0.57894,0.57857,4.0,0.57931,trail_stop,0.6216,100,0.000416,0.3784,14.0,0.5312,0.89,"max(structure,0.80ATR)",balanced,ORB 15m breakout,244.04,12.2,7.58,251.62
dynamic_balanced,LTA,USDCAD,M30,2026-06,2026-06-11 02:00:00,2026-06-11 07:30:00,BUY,1.39366,1.39303,4.0,1.39618,win,2.2778,93,0.000494,0.2222,14.0,0.2708,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,251.62,12.58,28.66,280.28
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-11 05:00:00,2026-06-11 08:15:00,BUY,214.847,214.70128,4.0,214.70128,loss,-1.151,90,0.058143,0.151,22.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,280.28,14.01,-16.13,264.15
dynamic_balanced,LTA,AUDUSD,M15,2026-06,2026-06-11 05:45:00,2026-06-11 06:15:00,SELL,0.70066,0.70121,4.0,0.70066,trail_stop,0.3364,95,0.000367,0.1636,9.0,0.0729,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,264.15,13.21,4.44,268.59
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-11 23:45:00,SELL,0.70489,0.705241,5.0,0.70489,trail_stop,0.2436,100,0.000501,0.2564,9.0,0.4271,0.6781,"max(structure,0.70ATR)",balanced,ORB 15m breakout,268.59,13.43,3.27,271.87
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 02:00:00,SELL,1.34199,1.3426,5.0,1.34077,trail_stop,1.3361,100,0.000631,0.1639,10.0,0.1875,0.9672,"max(structure,0.80ATR)",balanced,ORB 15m breakout,271.87,13.59,18.16,290.03
dynamic_balanced,LTA,GBPJPY,M30,2026-06,2026-06-12 00:30:00,2026-06-12 01:30:00,SELL,214.748,214.86428,4.0,214.748,trail_stop,0.3108,91,0.141857,0.1892,22.0,0.3958,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,290.03,14.5,4.51,294.53
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-12 05:00:00,2026-06-12 13:15:00,SELL,214.867,215.00134,4.0,214.73266,trail_stop,0.8362,95,0.075571,0.1638,22.0,0.1146,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,294.53,14.73,12.31,306.85
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.70718,0.707857,4.0,0.707857,loss,-1.1329,100,0.000677,0.1329,9.0,0.6875,0.7679,"max(structure,1.00ATR)",balanced,ORB 15m breakout,306.85,15.34,-17.38,289.47
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,1.34467,1.345576,5.0,1.345576,loss,-1.1104,100,0.000906,0.1104,10.0,0.6562,0.6956,"max(structure,1.00ATR)",balanced,ORB 15m breakout,289.47,14.47,-16.07,273.4
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:45:00,SELL,0.58514,0.585885,3.0,0.585885,loss,-1.188,100,0.000596,0.188,14.0,0.8958,0.94,"max(structure,1.25ATR)",balanced,ORB 15m breakout,273.4,13.67,-16.24,257.16
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:30:00,BUY,1.39627,1.395541,5.0,1.39627,trail_stop,0.3078,100,0.000729,0.1922,14.0,0.6562,0.5078,"max(structure,1.00ATR)",balanced,ORB 15m breakout,257.16,12.86,3.96,261.11
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,BUY,0.79406,0.793237,3.0,0.793237,loss,-1.1579,100,0.000659,0.1579,13.0,0.8542,0.6226,"max(structure,1.25ATR)",balanced,ORB 15m breakout,261.11,13.06,-15.12,246.0
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-15 04:15:00,2026-06-15 07:00:00,BUY,215.254,215.13379,5.0,215.13379,loss,-1.183,97,0.068071,0.183,22.0,0.1146,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,246.0,12.3,-14.55,231.45
dynamic_balanced,LTA,AUDUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 08:15:00,SELL,0.70804,0.70874,4.0,0.70734,trail_stop,0.8714,92,0.000361,0.1286,9.0,0.1042,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,231.45,11.57,10.08,241.53
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,1.34142,1.341095,5.0,1.341095,loss,-1.3077,100,0.000464,0.3077,10.0,0.5,0.6892,"max(structure,0.70ATR)",balanced,ORB 15m breakout,241.53,12.08,-15.79,225.74
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:15:00,BUY,0.58268,0.582293,3.0,0.582293,loss,-1.3613,100,0.00031,0.3613,14.0,0.5,1.3822,"max(structure,1.25ATR)",balanced,ORB 15m breakout,225.74,11.29,-15.36,210.37
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:45:00,SELL,1.39918,1.399413,4.0,1.39918,trail_stop,-0.1009,95,0.000333,0.6009,14.0,0.5,0.3004,"max(structure,0.70ATR)",balanced,ORB 15m breakout,210.37,10.52,-1.06,209.31
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-16 05:45:00,2026-06-16 07:00:00,SELL,214.664,214.79237,4.0,214.79237,loss,-1.1714,90,0.0825,0.1714,22.0,0.3958,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,209.31,10.47,-12.26,197.05
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,0.70691,0.70675,4.0,0.70675,loss,-1.5625,100,0.000192,0.5625,9.0,0.5,0.8327,"max(structure,0.80ATR)",balanced,ORB 15m breakout,197.05,9.85,-15.39,181.66
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,1.343,1.34271,4.0,1.34271,loss,-1.3448,100,0.00029,0.3448,10.0,0.5,1.0201,"max(structure,0.80ATR)",balanced,ORB 15m breakout,181.66,9.08,-12.21,169.44
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:45:00,BUY,0.58323,0.583041,5.0,0.583041,loss,-1.7407,100,0.00027,0.7407,14.0,0.1354,0.6296,"max(structure,0.70ATR)",balanced,ORB 15m breakout,169.44,8.47,-14.75,154.7
dynamic_balanced,ORB,USDCHF,M15,2026-06,2026-06-16 23:15:00,2026-06-16 23:30:00,SELL,0.79282,0.792928,5.0,0.79282,trail_stop,-0.6982,100,0.000155,1.1982,13.0,0.5,0.6452,"max(structure,0.70ATR)",balanced,ORB 15m breakout,154.7,7.73,-5.4,149.29
dynamic_balanced,LTA,GBPJPY,M15,2026-06,2026-06-17 00:30:00,2026-06-17 01:00:00,SELL,215.38,215.4395,4.0,215.38,trail_stop,0.0462,90,0.063357,0.4538,27.0,0.0729,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,149.29,7.46,0.34,149.64
dynamic_balanced,LTA,AUDUSD,M15,2026-06,2026-06-17 01:15:00,2026-06-17 07:45:00,SELL,0.70676,0.70723,4.0,0.70629,trail_stop,0.8085,92,0.000244,0.1915,9.0,0.1875,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,149.64,7.48,6.05,155.69
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,0.70183,0.70141,5.0,0.70267,trail_stop,1.2857,100,0.00042,0.2143,9.0,0.2812,1.0519,"max(structure,0.80ATR)",balanced,ORB 15m breakout,155.69,7.78,10.01,165.7
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 00:15:00,BUY,1.32998,1.329388,5.0,1.330572,trail_stop,0.8309,100,0.000845,0.1691,10.0,0.5312,0.5325,"max(structure,0.70ATR)",balanced,ORB 15m breakout,165.7,8.28,6.88,172.58
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-17 23:45:00,BUY,0.57757,0.577269,4.0,0.577269,loss,-1.4659,95,0.000429,0.4659,14.0,0.5729,0.4892,"max(structure,0.70ATR)",balanced,ORB 15m breakout,172.58,8.63,-12.65,159.93
dynamic_balanced,ORB,AUDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,0.70163,0.701821,4.0,0.701439,trail_stop,0.5288,95,0.000273,0.4712,9.0,0.5,0.4764,"max(structure,0.70ATR)",balanced,ORB 15m breakout,159.93,8.0,4.23,164.16
dynamic_balanced,ORB,GBPUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,1.32027,1.320635,4.0,1.320635,loss,-1.2739,100,0.000456,0.2739,10.0,0.5,0.723,"max(structure,0.80ATR)",balanced,ORB 15m breakout,164.16,8.21,-10.46,153.7
dynamic_balanced,ORB,NZDUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,SELL,0.57579,0.575998,5.0,0.57579,trail_stop,-0.1715,100,0.000298,0.6715,14.0,0.5,0.5036,"max(structure,0.70ATR)",balanced,ORB 15m breakout,153.7,7.69,-1.32,152.39
dynamic_balanced,ORB,USDCAD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 00:00:00,BUY,1.41338,1.413118,4.0,1.413905,trail_stop,0.9667,95,0.000375,0.5333,14.0,0.5,0.16,"max(structure,0.70ATR)",balanced,ORB 15m breakout,152.39,7.62,7.37,159.75
