server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2022.01.12 11:30:00,invalidate,M5 close through far edge,-1,-1,2022.01.12 04:00:00,2022.01.12 08:00:00,1817.735,1818.093,2022.01.12 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 09:00:00,zone,H1 low-high-break,-1,-1,2022.01.13 02:00:00,2022.01.13 09:00:00,1824.024,1824.332,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 10:25:00,touch,first completed M5 touch,-1,-1,2022.01.13 02:00:00,2022.01.13 09:00:00,1824.024,1824.332,2022.01.13 10:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 11:50:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.01.13 02:00:00,2022.01.13 09:00:00,1824.024,1824.332,2022.01.13 10:20:00,2022.01.13 11:50:00,1824.124,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 12:25:00,invalidate,M5 close through far edge,-1,-1,2022.01.13 02:00:00,2022.01.13 09:00:00,1824.024,1824.332,2022.01.13 10:20:00,2022.01.13 11:50:00,1824.124,2022.01.13 12:00:00,1824.163,2022.01.13 12:10:00,1823.476,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 15:00:00,zone,H1 low-high-break,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 15:05:00,touch,first completed M5 touch,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 15:20:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,2022.01.13 15:20:00,1820.474,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9958.37,6.25
2022.01.13 15:55:00,signal,confirmed M5 low-high-low break,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,2022.01.13 15:20:00,1820.474,2022.01.13 15:40:00,1818.327,2022.01.13 15:30:00,1816.376,1814.48,1818.328,1806.784,0.26,100.048,9958.37,3.25
2022.01.13 15:55:00,accepted,14,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,2022.01.13 15:20:00,1820.474,2022.01.13 15:40:00,1818.327,2022.01.13 15:30:00,1816.376,1814.48,1818.328,1806.784,0.26,100.048,9953.69,3.25
2022.01.13 15:55:00,fill,14,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,2022.01.13 15:20:00,1820.474,2022.01.13 15:40:00,1818.327,2022.01.13 15:30:00,1816.376,1814.48,1818.328,1806.784,0.26,0.0,9953.69,3.25
2022.01.13 16:49:40,exit,4,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,2022.01.13 15:20:00,1820.474,2022.01.13 15:40:00,1818.327,2022.01.13 15:30:00,1816.376,1818.328,0.0,0.0,0.26,0.0,9856.89,3.25
2022.01.13 17:30:00,invalidate,M5 close through far edge,-1,-1,2022.01.13 09:00:00,2022.01.13 15:00:00,1819.043,1821.0,2022.01.13 15:00:00,2022.01.13 15:20:00,1820.474,2022.01.13 15:40:00,1818.327,2022.01.13 15:30:00,1816.376,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.14 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.14 17:00:00,zone,H1 low-high-break,-1,-1,2022.01.14 00:00:00,2022.01.14 17:00:00,1819.581,1820.823,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.16 23:05:00,bias,last fourteen completed daily candles,-1,-1,2022.01.14 00:00:00,2022.01.14 17:00:00,1819.581,1820.823,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.17 00:00:00,invalidate,daily bias changed,-1,-1,2022.01.14 00:00:00,2022.01.14 17:00:00,1819.581,1820.823,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.17 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.18 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.19 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.23 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.24 05:00:00,zone,H1 high-low-break,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.24 05:20:00,touch,first completed M5 touch,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.24 05:30:00,held,at least two rejection wicks in completed holding window,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,2022.01.24 05:30:00,1836.782,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9856.89,3.25
2022.01.24 05:50:00,signal,confirmed M5 high-low-high break,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,2022.01.24 05:30:00,1836.782,2022.01.24 05:30:00,1838.013,2022.01.24 05:35:00,1836.847,1838.436,1836.846,1841.616,0.62,98.58,9856.89,7.75
2022.01.24 05:50:00,accepted,16,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,2022.01.24 05:30:00,1836.782,2022.01.24 05:30:00,1838.013,2022.01.24 05:35:00,1836.847,1838.436,1836.846,1841.616,0.62,98.58,9845.73,7.75
2022.01.24 05:50:00,fill,16,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,2022.01.24 05:30:00,1836.782,2022.01.24 05:30:00,1838.013,2022.01.24 05:35:00,1836.847,1838.436,1836.846,1841.616,0.62,0.0,9845.73,7.75
2022.01.24 06:53:40,exit,4,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,2022.01.24 05:30:00,1836.782,2022.01.24 05:30:00,1838.013,2022.01.24 05:35:00,1836.847,1836.846,0.0,0.0,0.62,0.0,9754.9,7.75
2022.01.24 14:40:00,invalidate,M5 close through far edge,1,1,2022.01.23 23:00:00,2022.01.24 05:00:00,1834.706,1837.125,2022.01.24 05:15:00,2022.01.24 05:30:00,1836.782,2022.01.24 05:30:00,1838.013,2022.01.24 05:35:00,1836.847,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.25 00:00:00,zone,H1 high-low-break,1,1,2022.01.24 18:00:00,2022.01.25 00:00:00,1841.151,1843.059,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.25 00:05:00,touch,first completed M5 touch,1,1,2022.01.24 18:00:00,2022.01.25 00:00:00,1841.151,1843.059,2022.01.25 00:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.25 01:40:00,invalidate,M5 close through far edge,1,1,2022.01.24 18:00:00,2022.01.25 00:00:00,1841.151,1843.059,2022.01.25 00:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.25 15:00:00,zone,H1 high-low-break,1,1,2022.01.25 07:00:00,2022.01.25 15:00:00,1841.379,1843.297,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.25 15:05:00,touch,first completed M5 touch,1,1,2022.01.25 07:00:00,2022.01.25 15:00:00,1841.379,1843.297,2022.01.25 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.26 00:00:00,bias,last fourteen completed daily candles,1,1,2022.01.25 07:00:00,2022.01.25 15:00:00,1841.379,1843.297,2022.01.25 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.26 14:15:00,invalidate,M5 close through far edge,1,1,2022.01.25 07:00:00,2022.01.25 15:00:00,1841.379,1843.297,2022.01.25 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.28 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.30 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.01.31 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.01 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.02 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.03 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.03 07:00:00,zone,H1 low-high-break,-1,-1,2022.02.03 01:00:00,2022.02.03 07:00:00,1805.974,1807.453,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.03 09:30:00,touch,first completed M5 touch,-1,-1,2022.02.03 01:00:00,2022.02.03 07:00:00,1805.974,1807.453,2022.02.03 09:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.03 16:55:00,invalidate,M5 close through far edge,-1,-1,2022.02.03 01:00:00,2022.02.03 07:00:00,1805.974,1807.453,2022.02.03 09:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.04 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.04 14:00:00,zone,H1 low-high-break,-1,-1,2022.02.04 06:00:00,2022.02.04 14:00:00,1805.807,1806.541,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.04 14:45:00,touch,first completed M5 touch,-1,-1,2022.02.04 06:00:00,2022.02.04 14:00:00,1805.807,1806.541,2022.02.04 14:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.04 15:05:00,invalidate,M5 close through far edge,-1,-1,2022.02.04 06:00:00,2022.02.04 14:00:00,1805.807,1806.541,2022.02.04 14:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.06 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.09 01:03:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.10 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.11 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.13 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.16 09:00:00,zone,H1 high-low-break,1,1,2022.02.15 18:00:00,2022.02.16 09:00:00,1855.006,1856.481,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.16 09:10:00,touch,first completed M5 touch,1,1,2022.02.15 18:00:00,2022.02.16 09:00:00,1855.006,1856.481,2022.02.16 09:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.16 09:20:00,held,at least two rejection wicks in completed holding window,1,1,2022.02.15 18:00:00,2022.02.16 09:00:00,1855.006,1856.481,2022.02.16 09:05:00,2022.02.16 09:20:00,1856.371,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.16 10:30:00,invalidate,M5 close through far edge,1,1,2022.02.15 18:00:00,2022.02.16 09:00:00,1855.006,1856.481,2022.02.16 09:05:00,2022.02.16 09:20:00,1856.371,2022.02.16 10:00:00,1859.602,2022.02.16 09:30:00,1856.226,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.16 15:00:00,zone,H1 high-low-break,1,1,2022.02.16 10:00:00,2022.02.16 15:00:00,1858.515,1859.602,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.17 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.16 10:00:00,2022.02.16 15:00:00,1858.515,1859.602,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.18 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.16 10:00:00,2022.02.16 15:00:00,1858.515,1859.602,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.18 14:00:00,zone,H1 high-low-break,1,1,2022.02.18 08:00:00,2022.02.18 14:00:00,1895.201,1895.825,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.18 14:35:00,touch,first completed M5 touch,1,1,2022.02.18 08:00:00,2022.02.18 14:00:00,1895.201,1895.825,2022.02.18 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.18 14:55:00,invalidate,M5 close through far edge,1,1,2022.02.18 08:00:00,2022.02.18 14:00:00,1895.201,1895.825,2022.02.18 14:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.20 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.21 00:00:00,zone,H1 high-low-break,1,1,2022.02.18 18:00:00,2022.02.21 00:00:00,1896.901,1897.916,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.21 01:00:00,touch,first completed M5 touch,1,1,2022.02.18 18:00:00,2022.02.21 00:00:00,1896.901,1897.916,2022.02.21 00:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.21 01:30:00,invalidate,M5 close through far edge,1,1,2022.02.18 18:00:00,2022.02.21 00:00:00,1896.901,1897.916,2022.02.21 00:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.21 19:00:00,zone,H1 high-low-break,1,1,2022.02.21 11:00:00,2022.02.21 19:00:00,1897.417,1898.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.22 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.21 11:00:00,2022.02.21 19:00:00,1897.417,1898.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.22 09:00:00,invalidate,M5 close through far edge,1,1,2022.02.21 11:00:00,2022.02.21 19:00:00,1897.417,1898.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.23 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.23 14:00:00,zone,H1 high-low-break,1,1,2022.02.23 07:00:00,2022.02.23 14:00:00,1896.994,1898.391,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.24 00:00:00,bias,last fourteen completed daily candles,1,1,2022.02.23 07:00:00,2022.02.23 14:00:00,1896.994,1898.391,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.24 00:00:00,zone,H1 high-low-break,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.24 00:15:00,touch,first completed M5 touch,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.24 00:25:00,held,at least two rejection wicks in completed holding window,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,2022.02.24 00:25:00,1910.214,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9754.9,7.75
2022.02.24 01:00:00,signal,confirmed M5 high-low-high break,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,2022.02.24 00:25:00,1910.214,2022.02.24 00:30:00,1913.362,2022.02.24 00:50:00,1911.524,1913.948,1911.523,1918.798,0.41,99.425,9754.9,15.38
2022.02.24 01:00:00,accepted,18,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,2022.02.24 00:25:00,1910.214,2022.02.24 00:30:00,1913.362,2022.02.24 00:50:00,1911.524,1913.948,1911.523,1918.798,0.41,99.425,9737.26,15.38
2022.02.24 01:00:00,fill,18,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,2022.02.24 00:25:00,1910.214,2022.02.24 00:30:00,1913.362,2022.02.24 00:50:00,1911.524,1913.948,1911.523,1918.798,0.41,0.0,9737.26,15.38
2022.02.24 01:09:40,exit,4,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,2022.02.24 00:25:00,1910.214,2022.02.24 00:30:00,1913.362,2022.02.24 00:50:00,1911.524,1911.523,0.0,0.0,0.41,0.0,9653.21,15.38
2022.02.24 19:10:00,invalidate,M5 close through far edge,1,1,2022.02.23 17:00:00,2022.02.24 00:00:00,1908.471,1910.495,2022.02.24 00:10:00,2022.02.24 00:25:00,1910.214,2022.02.24 00:30:00,1913.362,2022.02.24 00:50:00,1911.524,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.02.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.02.27 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.02.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.02.28 13:00:00,zone,H1 high-low-break,1,1,2022.02.28 05:00:00,2022.02.28 13:00:00,1911.261,1911.893,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.02.28 13:05:00,touch,first completed M5 touch,1,1,2022.02.28 05:00:00,2022.02.28 13:00:00,1911.261,1911.893,2022.02.28 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.02.28 13:15:00,invalidate,M5 close through far edge,1,1,2022.02.28 05:00:00,2022.02.28 13:00:00,1911.261,1911.893,2022.02.28 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.01 09:00:00,zone,H1 high-low-break,1,1,2022.02.28 21:00:00,2022.03.01 09:00:00,1910.032,1910.906,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.01 16:00:00,zone,H1 high-low-break,1,1,2022.03.01 11:00:00,2022.03.01 16:00:00,1925.253,1926.376,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.01 16:05:00,invalidate,M5 close through far edge,1,1,2022.03.01 11:00:00,2022.03.01 16:00:00,1925.253,1926.376,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.03 08:00:00,zone,H1 high-low-break,1,1,2022.03.03 02:00:00,2022.03.03 08:00:00,1930.644,1930.821,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.03 08:15:00,invalidate,M5 close through far edge,1,1,2022.03.03 02:00:00,2022.03.03 08:00:00,1930.644,1930.821,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.04 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.04 15:00:00,zone,H1 high-low-break,1,1,2022.03.04 00:00:00,2022.03.04 15:00:00,1947.217,1950.933,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.04 15:05:00,invalidate,M5 close through far edge,1,1,2022.03.04 00:00:00,2022.03.04 15:00:00,1947.217,1950.933,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.06 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.07 11:00:00,zone,H1 high-low-break,1,1,2022.03.07 01:00:00,2022.03.07 11:00:00,1997.881,2000.934,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.07 11:05:00,touch,first completed M5 touch,1,1,2022.03.07 01:00:00,2022.03.07 11:00:00,1997.881,2000.934,2022.03.07 11:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.07 11:20:00,invalidate,M5 close through far edge,1,1,2022.03.07 01:00:00,2022.03.07 11:00:00,1997.881,2000.934,2022.03.07 11:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.08 07:00:00,zone,H1 high-low-break,1,1,2022.03.08 00:00:00,2022.03.08 07:00:00,1998.773,2000.071,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.08 08:40:00,touch,first completed M5 touch,1,1,2022.03.08 00:00:00,2022.03.08 07:00:00,1998.773,2000.071,2022.03.08 08:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.09 00:00:00,bias,last fourteen completed daily candles,1,1,2022.03.08 00:00:00,2022.03.08 07:00:00,1998.773,2000.071,2022.03.08 08:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
2022.03.09 04:00:00,zone,H1 high-low-break,1,1,2022.03.08 21:00:00,2022.03.09 04:00:00,2050.946,2054.214,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9653.21,15.38
