server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2023.09.07 10:00:00,zone,H1 high-low-break,1,1,2023.09.07 06:00:00,2023.09.07 10:00:00,1917.475,1919.779,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10045.08,8.87
2023.09.07 10:05:41,exit,5,1,1,2023.09.07 06:00:00,2023.09.07 10:00:00,1917.475,1919.779,,,0.0,,0.0,,0.0,1920.962,0.0,0.0,0.71,0.0,10097.48,8.87
2023.09.07 10:30:00,touch,first completed M5 touch,1,1,2023.09.07 06:00:00,2023.09.07 10:00:00,1917.475,1919.779,2023.09.07 10:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.07 12:35:00,invalidate,M5 close through far edge,1,1,2023.09.07 06:00:00,2023.09.07 10:00:00,1917.475,1919.779,2023.09.07 10:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.10 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.11 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.12 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.13 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.14 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.14 13:00:00,zone,H1 low-high-break,-1,-1,2023.09.14 07:00:00,2023.09.14 13:00:00,1905.204,1907.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.14 14:50:00,invalidate,M5 close through far edge,-1,-1,2023.09.14 07:00:00,2023.09.14 13:00:00,1905.204,1907.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.17 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.18 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.18 08:00:00,zone,H1 low-high-break,-1,-1,2023.09.18 04:00:00,2023.09.18 08:00:00,1927.688,1929.405,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.18 13:00:00,zone,H1 low-high-break,-1,-1,2023.09.18 08:00:00,2023.09.18 13:00:00,1925.081,1926.617,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.18 13:15:00,invalidate,M5 close through far edge,-1,-1,2023.09.18 08:00:00,2023.09.18 13:00:00,1925.081,1926.617,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.19 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.19 05:00:00,zone,H1 low-high-break,-1,-1,2023.09.19 01:00:00,2023.09.19 05:00:00,1931.758,1933.305,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.19 07:40:00,invalidate,M5 close through far edge,-1,-1,2023.09.19 01:00:00,2023.09.19 05:00:00,1931.758,1933.305,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.20 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.20 08:00:00,zone,H1 low-high-break,-1,-1,2023.09.20 05:00:00,2023.09.20 08:00:00,1929.681,1931.73,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.20 10:00:00,invalidate,M5 close through far edge,-1,-1,2023.09.20 05:00:00,2023.09.20 08:00:00,1929.681,1931.73,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.20 22:01:00,zone,H1 low-high-break,-1,-1,2023.09.20 12:00:00,2023.09.20 21:00:00,1930.945,1934.013,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.21 00:00:00,invalidate,daily bias changed,-1,-1,2023.09.20 12:00:00,2023.09.20 21:00:00,1930.945,1934.013,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.21 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.22 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.24 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.27 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.28 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.29 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.29 04:00:00,zone,H1 low-high-break,-1,-1,2023.09.29 01:00:00,2023.09.29 04:00:00,1864.472,1866.318,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.29 05:50:00,invalidate,M5 close through far edge,-1,-1,2023.09.29 01:00:00,2023.09.29 04:00:00,1864.472,1866.318,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.09.29 15:00:00,zone,H1 low-high-break,-1,-1,2023.09.29 11:00:00,2023.09.29 15:00:00,1867.567,1872.307,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.01 22:05:00,bias,last fourteen completed daily candles,-1,-1,2023.09.29 11:00:00,2023.09.29 15:00:00,1867.567,1872.307,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.02 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.09.29 11:00:00,2023.09.29 15:00:00,1867.567,1872.307,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.02 15:00:00,zone,H1 low-high-break,-1,-1,2023.10.02 09:00:00,2023.10.02 15:00:00,1831.083,1839.67,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.03 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.10.02 09:00:00,2023.10.02 15:00:00,1831.083,1839.67,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.03 00:00:00,zone,H1 low-high-break,-1,-1,2023.10.02 14:00:00,2023.10.03 00:00:00,1827.151,1836.822,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.04 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.10.02 14:00:00,2023.10.03 00:00:00,1827.151,1836.822,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.04 03:00:00,zone,H1 low-high-break,-1,-1,2023.10.03 22:00:00,2023.10.04 03:00:00,1822.166,1824.274,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.04 07:00:00,zone,H1 low-high-break,-1,-1,2023.10.04 03:00:00,2023.10.04 07:00:00,1819.638,1822.126,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.04 07:45:00,invalidate,M5 close through far edge,-1,-1,2023.10.04 03:00:00,2023.10.04 07:00:00,1819.638,1822.126,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.04 14:00:00,zone,H1 low-high-break,-1,-1,2023.10.04 10:00:00,2023.10.04 14:00:00,1821.077,1823.209,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.04 15:20:00,invalidate,M5 close through far edge,-1,-1,2023.10.04 10:00:00,2023.10.04 14:00:00,1821.077,1823.209,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.05 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.05 07:00:00,zone,H1 low-high-break,-1,-1,2023.10.05 03:00:00,2023.10.05 07:00:00,1825.88,1828.709,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.05 13:00:00,zone,H1 low-high-break,-1,-1,2023.10.05 09:00:00,2023.10.05 13:00:00,1819.667,1823.352,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.06 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.10.05 09:00:00,2023.10.05 13:00:00,1819.667,1823.352,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.06 02:30:00,invalidate,M5 close through far edge,-1,-1,2023.10.05 09:00:00,2023.10.05 13:00:00,1819.667,1823.352,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.06 07:00:00,zone,H1 low-high-break,-1,-1,2023.10.06 01:00:00,2023.10.06 07:00:00,1819.696,1823.198,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.06 10:10:00,invalidate,M5 close through far edge,-1,-1,2023.10.06 01:00:00,2023.10.06 07:00:00,1819.696,1823.198,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.06 13:00:00,zone,H1 low-high-break,-1,-1,2023.10.06 07:00:00,2023.10.06 13:00:00,1818.599,1821.6,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.06 13:25:00,invalidate,M5 close through far edge,-1,-1,2023.10.06 07:00:00,2023.10.06 13:00:00,1818.599,1821.6,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.08 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.09 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.09 13:00:00,zone,H1 low-high-break,-1,-1,2023.10.09 07:00:00,2023.10.09 13:00:00,1848.057,1852.603,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.09 15:20:00,invalidate,M5 close through far edge,-1,-1,2023.10.09 07:00:00,2023.10.09 13:00:00,1848.057,1852.603,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.10 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.10 13:00:00,zone,H1 low-high-break,-1,-1,2023.10.10 06:00:00,2023.10.10 13:00:00,1855.173,1862.007,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.10 16:50:00,invalidate,M5 close through far edge,-1,-1,2023.10.10 06:00:00,2023.10.10 13:00:00,1855.173,1862.007,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.11 06:00:00,zone,H1 low-high-break,-1,-1,2023.10.11 00:00:00,2023.10.11 06:00:00,1859.569,1862.108,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.11 06:45:00,invalidate,M5 close through far edge,-1,-1,2023.10.11 00:00:00,2023.10.11 06:00:00,1859.569,1862.108,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.12 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.12 14:00:00,zone,H1 low-high-break,-1,-1,2023.10.12 08:00:00,2023.10.12 14:00:00,1878.641,1881.481,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.12 18:00:00,zone,H1 low-high-break,-1,-1,2023.10.12 15:00:00,2023.10.12 18:00:00,1870.727,1873.364,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.13 00:00:00,bias,last fourteen completed daily candles,-1,-1,2023.10.12 15:00:00,2023.10.12 18:00:00,1870.727,1873.364,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.13 03:00:00,invalidate,M5 close through far edge,-1,-1,2023.10.12 15:00:00,2023.10.12 18:00:00,1870.727,1873.364,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.15 22:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.17 07:00:00,zone,H1 high-low-break,1,1,2023.10.17 04:00:00,2023.10.17 07:00:00,1914.521,1916.95,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.17 14:00:00,zone,H1 high-low-break,1,1,2023.10.17 10:00:00,2023.10.17 14:00:00,1922.579,1926.541,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.17 14:25:00,touch,first completed M5 touch,1,1,2023.10.17 10:00:00,2023.10.17 14:00:00,1922.579,1926.541,2023.10.17 14:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.17 17:40:00,invalidate,M5 close through far edge,1,1,2023.10.17 10:00:00,2023.10.17 14:00:00,1922.579,1926.541,2023.10.17 14:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 08:00:00,zone,H1 high-low-break,1,1,2023.10.19 05:00:00,2023.10.19 08:00:00,1945.912,1949.272,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 08:05:00,touch,first completed M5 touch,1,1,2023.10.19 05:00:00,2023.10.19 08:00:00,1945.912,1949.272,2023.10.19 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 13:00:00,zone,H1 high-low-break,1,1,2023.10.19 08:00:00,2023.10.19 13:00:00,1948.002,1954.468,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 13:05:00,touch,first completed M5 touch,1,1,2023.10.19 08:00:00,2023.10.19 13:00:00,1948.002,1954.468,2023.10.19 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 15:25:00,held,at least two rejection wicks in completed holding window,1,1,2023.10.19 08:00:00,2023.10.19 13:00:00,1948.002,1954.468,2023.10.19 13:00:00,2023.10.19 15:25:00,1952.327,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.19 17:00:00,zone,H1 high-low-break,1,1,2023.10.19 12:00:00,2023.10.19 17:00:00,1950.501,1957.13,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 00:00:00,bias,last fourteen completed daily candles,1,1,2023.10.19 12:00:00,2023.10.19 17:00:00,1950.501,1957.13,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 09:00:00,zone,H1 high-low-break,1,1,2023.10.20 02:00:00,2023.10.20 09:00:00,1976.56,1981.852,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 09:45:00,touch,first completed M5 touch,1,1,2023.10.20 02:00:00,2023.10.20 09:00:00,1976.56,1981.852,2023.10.20 09:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 12:20:00,invalidate,M5 close through far edge,1,1,2023.10.20 02:00:00,2023.10.20 09:00:00,1976.56,1981.852,2023.10.20 09:40:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 14:00:00,zone,H1 high-low-break,1,1,2023.10.20 11:00:00,2023.10.20 14:00:00,1976.41,1985.855,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 14:20:00,touch,first completed M5 touch,1,1,2023.10.20 11:00:00,2023.10.20 14:00:00,1976.41,1985.855,2023.10.20 14:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.20 17:20:00,invalidate,M5 close through far edge,1,1,2023.10.20 11:00:00,2023.10.20 14:00:00,1976.41,1985.855,2023.10.20 14:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.22 22:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.23 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.24 16:00:00,zone,H1 high-low-break,1,1,2023.10.24 12:00:00,2023.10.24 16:00:00,1960.746,1966.814,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.25 00:00:00,bias,last fourteen completed daily candles,1,1,2023.10.24 12:00:00,2023.10.24 16:00:00,1960.746,1966.814,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.25 13:00:00,zone,H1 high-low-break,1,1,2023.10.25 08:00:00,2023.10.25 13:00:00,1970.652,1974.923,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.25 13:10:00,touch,first completed M5 touch,1,1,2023.10.25 08:00:00,2023.10.25 13:00:00,1970.652,1974.923,2023.10.25 13:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.25 15:05:00,invalidate,M5 close through far edge,1,1,2023.10.25 08:00:00,2023.10.25 13:00:00,1970.652,1974.923,2023.10.25 13:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.26 08:00:00,zone,H1 high-low-break,1,1,2023.10.26 05:00:00,2023.10.26 08:00:00,1984.823,1989.591,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.26 08:15:00,touch,first completed M5 touch,1,1,2023.10.26 05:00:00,2023.10.26 08:00:00,1984.823,1989.591,2023.10.26 08:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.26 09:25:00,held,at least two rejection wicks in completed holding window,1,1,2023.10.26 05:00:00,2023.10.26 08:00:00,1984.823,1989.591,2023.10.26 08:10:00,2023.10.26 09:25:00,1989.349,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.26 11:40:00,invalidate,M5 close through far edge,1,1,2023.10.26 05:00:00,2023.10.26 08:00:00,1984.823,1989.591,2023.10.26 08:10:00,2023.10.26 09:25:00,1989.349,2023.10.26 10:55:00,1987.516,2023.10.26 11:05:00,1986.072,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.27 18:00:00,zone,H1 high-low-break,1,1,2023.10.27 14:00:00,2023.10.27 18:00:00,1980.908,1985.669,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.29 22:05:00,bias,last fourteen completed daily candles,1,1,2023.10.27 14:00:00,2023.10.27 18:00:00,1980.908,1985.669,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.30 00:00:00,bias,last fourteen completed daily candles,1,1,2023.10.27 14:00:00,2023.10.27 18:00:00,1980.908,1985.669,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.30 13:00:00,zone,H1 high-low-break,1,1,2023.10.30 10:00:00,2023.10.30 13:00:00,1994.102,1997.354,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.30 13:40:00,touch,first completed M5 touch,1,1,2023.10.30 10:00:00,2023.10.30 13:00:00,1994.102,1997.354,2023.10.30 13:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.30 13:50:00,held,at least two rejection wicks in completed holding window,1,1,2023.10.30 10:00:00,2023.10.30 13:00:00,1994.102,1997.354,2023.10.30 13:35:00,2023.10.30 13:50:00,1996.58,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.30 14:40:00,invalidate,M5 close through far edge,1,1,2023.10.30 10:00:00,2023.10.30 13:00:00,1994.102,1997.354,2023.10.30 13:35:00,2023.10.30 13:50:00,1996.58,2023.10.30 14:20:00,2002.482,2023.10.30 13:50:00,1995.991,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.10.31 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
2023.11.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10097.48,8.87
