entry_time_utc,exit_time_utc,direction,poc,vah,val,entry,initial_stop,target,exit_reason,r_multiple,balance
2023-08-25 16:00:00+00:00,2023-08-29 05:37:00+00:00,short,22.71686015625,24.172178125000002,22.5441953125,24.065749999999998,24.3726,22.5441953125,stop,-1.0203682581065714,10109.129191651275
2023-09-01 16:00:00+00:00,2023-09-13 04:08:00+00:00,short,22.71686015625,24.27084375,22.4948625,24.200049999999997,24.8158,22.4948625,time,2.0948436865610907,10320.899646288886
2023-09-14 16:00:00+00:00,2023-09-26 02:32:00+00:00,long,22.71686015625,24.2215109375,22.396196875,22.58525,22.2858,24.2215109375,time,1.4606779095007512,10471.65474748397
2023-10-13 16:00:00+00:00,2023-10-18 15:07:00+00:00,long,23.07408125,24.6848,22.394,22.74025,22.2428,24.6848,stop,-0.012564076791640191,10470.339080740141
2023-11-08 12:00:00+00:00,2023-11-09 02:43:00+00:00,long,23.075422656249998,23.785140625,22.3657046875,22.46025,22.2895,23.785140625,stop,-0.03660322108346405,10466.50659937823
2023-11-09 12:00:00+00:00,2023-11-09 19:35:00+00:00,long,23.075422656249998,23.785140625,22.3657046875,22.57715,22.3506,23.785140625,stop,-0.027587728978156843,10463.619127904112
2023-11-13 20:00:00+00:00,2023-11-16 13:34:00+00:00,long,23.075422656249998,23.785140625,22.2981125,22.35025,22.099,23.785140625,target,5.686131840796045,11058.594306835494
2023-11-17 00:00:00+00:00,2023-11-17 00:34:00+00:00,short,23.075422656249998,23.785140625,22.230520312499998,23.75875,23.8245,22.230520312499998,stop,-1.0950570342205521,10937.496391992578
2023-11-17 04:00:00+00:00,2023-11-17 08:18:00+00:00,short,23.075422656249998,23.8527328125,22.230520312499998,23.823349999999998,23.8946,22.230520312499998,stop,-1.0877192982456307,10818.527132991956
2023-11-17 16:00:00+00:00,2023-11-21 01:27:00+00:00,short,23.075422656249998,23.8527328125,22.230520312499998,23.73925,24.0755,22.230520312499998,stop,-0.018587360594799585,10816.5162543427
2023-12-14 16:00:00+00:00,2023-12-14 16:12:00+00:00,short,23.088815625,24.193031249999997,22.311774999999997,24.14775,24.2028,22.311774999999997,stop,-1.1135331516803135,10696.070759993703
2023-12-14 20:00:00+00:00,2023-12-14 23:00:00+00:00,short,23.088815625,24.193031249999997,22.311774999999997,24.085549999999998,24.206,22.311774999999997,stop,-1.0518887505188985,10583.559994921789
2023-12-20 20:00:00+00:00,2023-12-21 08:39:00+00:00,short,23.088815625,24.193031249999997,22.311774999999997,24.134549999999997,24.3455,22.311774999999997,stop,-1.0296278739037747,10474.588711162745
2023-12-28 12:00:00+00:00,2024-01-09 20:58:00+00:00,short,22.843434374999998,24.35661875,22.311774999999997,24.271749999999997,24.442,22.311774999999997,time,7.6475770925108595,11275.640957972355
2024-01-24 08:00:00+00:00,2024-02-01 12:21:00+00:00,long,22.974225,24.079349999999998,22.43745,22.59175,22.329,24.079349999999998,stop,-0.023786869647959695,11272.958835955711
2024-02-05 16:00:00+00:00,2024-02-07 08:32:00+00:00,long,22.974225,24.016199999999998,22.248,22.35575,22.2323,24.016199999999998,stop,-1.0506277845281597,11154.521998286738
2024-02-07 12:00:00+00:00,2024-02-07 15:15:00+00:00,long,22.974225,24.016199999999998,22.248,22.30785,22.2023,24.016199999999998,stop,-0.05921364282332143,11147.916999472025
