date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,9.92,9.0,20.87,0.0551,0.05,False,9.55,43.13,52.68,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,12.12,10.8,20.5,0.0673,0.06,False,-0.72,52.68,51.96,4
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,11.95,10.8,20.79,0.0664,0.06,False,11.4,51.96,63.36,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,14.57,14.4,22.73,0.081,0.08,False,15.28,63.36,78.64,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,18.09,18.0,22.89,0.1005,0.1,False,-18.9,78.64,59.74,5
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,13.74,12.6,21.09,0.0763,0.07,False,10.29,59.74,70.03,5
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,16.11,14.4,20.56,0.0895,0.08,False,15.2,70.03,85.23,6
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,19.6,18.0,21.12,0.1089,0.1,False,-18.9,85.23,66.33,5
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,15.26,14.4,21.71,0.0848,0.08,False,12.0,66.33,78.33,6
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,18.02,18.0,22.98,0.1001,0.1,False,-14.7,78.33,63.63,5
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,14.63,14.4,22.63,0.0813,0.08,False,15.28,63.63,78.91,6
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,18.15,18.0,22.81,0.1008,0.1,False,-7.1,78.91,71.81,5
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,16.52,16.2,22.56,0.0918,0.09,False,-17.01,71.81,54.8,4
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,12.6,12.6,22.99,0.07,0.07,False,-2.59,54.8,52.21,4
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,12.01,10.8,20.69,0.0667,0.06,False,11.46,52.21,63.67,5
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,14.64,14.4,22.62,0.0814,0.08,False,15.2,63.67,78.87,6
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,18.14,18.0,22.82,0.1008,0.1,False,-18.9,78.87,59.97,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,13.79,12.6,21.01,0.0766,0.07,False,5.32,59.97,65.29,5
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,15.02,14.4,22.06,0.0834,0.08,False,-11.28,65.29,54.01,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,12.42,10.8,20.0,0.069,0.06,False,4.32,54.01,58.33,5
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,13.42,12.6,21.6,0.0745,0.07,False,13.37,58.33,71.7,5
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,16.49,16.2,22.59,0.0916,0.09,False,17.1,71.7,88.8,6
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,20.42,19.8,22.3,0.1135,0.11,False,21.01,88.8,109.81,7
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,25.26,25.2,22.95,0.1403,0.14,False,-26.46,109.81,83.35,6
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,19.17,18.0,21.6,0.1065,0.1,False,-18.9,83.35,64.45,5
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,14.82,14.4,22.34,0.0824,0.08,False,-15.12,64.45,49.33,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,11.35,10.8,21.89,0.063,0.06,False,-6.6,49.33,42.73,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,9.83,9.0,21.06,0.0546,0.05,False,-6.45,42.73,36.28,3
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,8.34,7.2,19.85,0.0464,0.04,False,7.64,36.28,43.92,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,10.1,9.0,20.49,0.0561,0.05,False,-4.15,43.92,39.77,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,9.15,9.0,22.63,0.0508,0.05,False,9.55,39.77,49.32,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,11.34,10.8,21.9,0.063,0.06,False,-2.04,49.32,47.28,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,10.87,10.8,22.84,0.0604,0.06,False,-0.84,47.28,46.44,4
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,10.68,9.0,19.38,0.0593,0.05,False,9.55,46.44,55.99,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,12.88,12.6,22.5,0.0715,0.07,False,-13.23,55.99,42.76,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,9.83,9.0,21.05,0.0546,0.05,False,9.55,42.76,52.31,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,12.03,10.8,20.65,0.0668,0.06,False,5.1,52.31,57.41,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,13.2,12.6,21.95,0.0734,0.07,False,-13.23,57.41,44.18,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,10.16,9.0,20.37,0.0565,0.05,False,9.55,44.18,53.73,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,12.36,10.8,20.1,0.0687,0.06,False,-2.64,53.73,51.09,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,11.75,10.8,21.14,0.0653,0.06,False,6.48,51.09,57.57,5
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,13.24,12.6,21.89,0.0736,0.07,False,-2.31,57.57,55.26,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,12.71,12.6,22.8,0.0706,0.07,False,13.37,55.26,68.63,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,15.78,14.4,20.98,0.0877,0.08,False,-4.8,68.63,63.83,5
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,14.68,14.4,22.56,0.0816,0.08,False,4.16,63.83,67.99,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,15.64,14.4,21.18,0.0869,0.08,False,15.28,67.99,83.27,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,19.15,18.0,21.62,0.1064,0.1,False,-10.5,83.27,72.77,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,16.74,16.2,22.26,0.093,0.09,False,17.19,72.77,89.96,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,20.69,19.8,22.01,0.1149,0.11,False,21.01,89.96,110.97,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,25.52,25.2,22.71,0.1418,0.14,False,-5.46,110.97,105.51,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,24.27,23.4,22.18,0.1348,0.13,False,-6.37,105.51,99.14,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,22.8,21.6,21.79,0.1267,0.12,False,22.92,99.14,122.06,7
