date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,5.16,3.6,16.04,0.0287,0.02,False,-0.64,22.44,21.8,1
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,5.01,3.6,16.51,0.0279,0.02,False,3.82,21.8,25.62,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,5.89,5.4,21.08,0.0327,0.03,False,5.73,25.62,31.35,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,7.21,7.2,22.97,0.0401,0.04,False,0.4,31.35,31.75,2
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,7.3,7.2,22.68,0.0406,0.04,False,2.8,31.75,34.55,3
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,7.95,7.2,20.84,0.0441,0.04,False,1.96,34.55,36.51,3
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,8.4,7.2,19.72,0.0467,0.04,False,7.64,36.51,44.15,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,10.15,9.0,20.39,0.0564,0.05,False,-9.5,44.15,34.65,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,7.97,7.2,20.78,0.0443,0.04,False,-7.56,34.65,27.09,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,6.23,5.4,19.93,0.0346,0.03,False,-5.7,27.09,21.39,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,4.92,3.6,16.83,0.0273,0.02,False,3.82,21.39,25.21,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,5.8,5.4,21.42,0.0322,0.03,False,2.01,25.21,27.22,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,6.26,5.4,19.84,0.0348,0.03,False,5.7,27.22,32.92,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,7.57,7.2,21.87,0.0421,0.04,False,-7.56,32.92,25.36,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,5.83,5.4,21.29,0.0324,0.03,False,-5.7,25.36,19.66,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,4.52,3.6,18.31,0.0251,0.02,False,3.82,19.66,23.48,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,5.4,5.4,23.0,0.03,0.03,False,5.73,23.48,29.21,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,6.72,5.4,18.49,0.0373,0.03,False,5.7,29.21,34.91,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,8.03,7.2,20.62,0.0446,0.04,False,-7.56,34.91,27.35,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,6.29,5.4,19.74,0.0349,0.03,False,5.73,27.35,33.08,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,7.61,7.2,21.77,0.0423,0.04,False,7.6,33.08,40.68,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,9.36,9.0,22.12,0.052,0.05,False,5.25,40.68,45.93,4
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,10.56,9.0,19.6,0.0587,0.05,False,2.25,45.93,48.18,4
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,11.08,10.8,22.42,0.0616,0.06,False,11.46,48.18,59.64,5
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,13.72,12.6,21.13,0.0762,0.07,False,-13.3,59.64,46.34,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,10.66,9.0,19.42,0.0592,0.05,False,9.55,46.34,55.89,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,12.85,12.6,22.54,0.0714,0.07,False,13.3,55.89,69.19,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,15.91,14.4,20.81,0.0884,0.08,False,-0.96,69.19,68.23,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,15.69,14.4,21.11,0.0872,0.08,False,-8.0,68.23,60.23,5
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,13.85,12.6,20.92,0.077,0.07,False,13.3,60.23,73.53,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,16.91,16.2,22.03,0.094,0.09,False,17.19,73.53,90.72,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,20.87,19.8,21.83,0.1159,0.11,False,-20.79,90.72,69.93,5
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,16.08,14.4,20.59,0.0894,0.08,False,11.76,69.93,81.69,6
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,18.79,18.0,22.03,0.1044,0.1,False,-2.2,81.69,79.49,6
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,18.28,18.0,22.64,0.1016,0.1,False,19.0,79.49,98.49,7
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,22.65,21.6,21.93,0.1258,0.12,False,22.92,98.49,121.41,7
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,27.92,27.0,22.24,0.1551,0.15,False,-28.35,121.41,93.06,6
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,21.4,19.8,21.28,0.1189,0.11,False,16.5,93.06,109.56,7
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,25.2,23.4,21.36,0.14,0.13,False,-24.7,109.56,84.86,6
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,19.52,18.0,21.21,0.1084,0.1,False,-14.7,84.86,70.16,5
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,16.14,14.4,20.53,0.0896,0.08,False,8.0,70.16,78.16,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,17.98,16.2,20.73,0.0999,0.09,False,17.19,78.16,95.35,6
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,21.93,21.6,22.65,0.1218,0.12,False,22.8,95.35,118.15,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,27.17,27.0,22.85,0.151,0.15,False,-10.65,118.15,107.5,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,24.73,23.4,21.77,0.1374,0.13,False,24.7,107.5,132.2,8
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,30.41,28.8,21.78,0.1689,0.16,False,-30.24,132.2,101.96,7
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.2056,23.45,23.4,22.95,0.1303,0.13,False,-4.81,101.96,97.15,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,22.34,21.6,22.23,0.1241,0.12,False,22.92,97.15,120.07,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,27.62,27.0,22.49,0.1534,0.15,False,-28.5,120.07,91.57,6
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,21.06,19.8,21.62,0.117,0.11,False,20.9,91.57,112.47,7
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,1.0611,25.87,25.2,22.41,0.1437,0.14,False,26.74,112.47,139.21,8
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,32.02,30.6,21.98,0.1779,0.17,False,-32.13,139.21,107.08,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,24.63,23.4,21.85,0.1368,0.13,False,9.88,107.08,116.96,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,26.9,25.2,21.55,0.1494,0.14,False,7.28,116.96,124.24,7
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,28.57,27.0,21.73,0.1587,0.15,False,-21.15,124.24,103.09,7
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,23.71,23.4,22.7,0.1317,0.13,False,9.36,103.09,112.45,7
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,25.86,25.2,22.41,0.1437,0.14,False,-9.24,112.45,103.21,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,23.74,23.4,22.67,0.1319,0.13,False,24.83,103.21,128.04,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,29.45,28.8,22.49,0.1636,0.16,False,30.4,128.04,158.44,8
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,36.44,36.0,22.72,0.2025,0.2,False,38.0,158.44,196.44,9
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,45.18,45.0,22.91,0.251,0.25,False,-11.25,196.44,185.19,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,42.59,41.4,22.36,0.2366,0.23,False,43.93,185.19,229.12,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,52.7,52.2,22.78,0.2928,0.29,False,-54.81,229.12,174.31,9
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,40.09,39.6,22.72,0.2227,0.22,False,-41.8,174.31,132.51,8
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,30.48,28.8,21.73,0.1693,0.16,False,-30.24,132.51,102.27,7
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,23.52,23.4,22.88,0.1307,0.13,False,-3.51,102.27,98.76,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,22.71,21.6,21.87,0.1262,0.12,False,-22.68,98.76,76.08,6
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,17.5,16.2,21.29,0.0972,0.09,False,17.1,76.08,93.18,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,21.43,19.8,21.25,0.1191,0.11,False,-12.1,93.18,81.08,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,18.65,18.0,22.2,0.1036,0.1,False,-19.0,81.08,62.08,5
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,14.28,12.6,20.3,0.0793,0.07,False,-9.03,62.08,53.05,4
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,12.2,10.8,20.36,0.0678,0.06,False,11.46,53.05,64.51,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,14.84,14.4,22.32,0.0824,0.08,False,-6.64,64.51,57.87,5
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,13.31,12.6,21.77,0.0739,0.07,False,-1.4,57.87,56.47,4
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,12.99,12.6,22.31,0.0722,0.07,False,13.37,56.47,69.84,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,16.06,14.4,20.62,0.0892,0.08,False,15.2,69.84,85.04,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,19.56,18.0,21.17,0.1087,0.1,False,-3.4,85.04,81.64,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,18.78,18.0,22.05,0.1043,0.1,False,-1.4,81.64,80.24,6
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.6611,18.46,18.0,22.43,0.1025,0.1,False,-11.9,80.24,68.34,5
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.0611,15.72,14.4,21.07,0.0873,0.08,False,15.28,68.34,83.62,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,19.23,18.0,21.53,0.1068,0.1,False,-18.9,83.62,64.72,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,14.89,14.4,22.25,0.0827,0.08,False,-15.2,64.72,49.52,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,11.39,10.8,21.81,0.0633,0.06,False,11.46,49.52,60.98,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,14.03,12.6,20.66,0.0779,0.07,False,-3.64,60.98,57.34,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,13.19,12.6,21.97,0.0733,0.07,False,5.95,57.34,63.29,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,14.56,14.4,22.75,0.0809,0.08,False,-7.76,63.29,55.53,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,12.77,12.6,22.69,0.071,0.07,False,-13.23,55.53,42.3,3
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,9.73,9.0,21.28,0.054,0.05,False,-4.5,42.3,37.8,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,8.69,7.2,19.05,0.0483,0.04,False,7.64,37.8,45.44,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,10.45,9.0,19.81,0.0581,0.05,False,-2.2,45.44,43.24,3
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,9.94,9.0,20.81,0.0552,0.05,False,-1.3,43.24,41.94,3
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,9.65,9.0,21.46,0.0536,0.05,False,5.4,41.94,47.34,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,10.89,10.8,22.81,0.0605,0.06,False,-1.98,47.34,45.36,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,10.43,9.0,19.84,0.058,0.05,False,2.8,45.36,48.16,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,11.08,10.8,22.43,0.0615,0.06,False,11.46,48.16,59.62,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,13.71,12.6,21.13,0.0762,0.07,False,-4.2,59.62,55.42,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,12.75,12.6,22.74,0.0708,0.07,False,-13.3,55.42,42.12,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,9.69,9.0,21.37,0.0538,0.05,False,2.6,42.12,44.72,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,10.29,9.0,20.13,0.0571,0.05,False,9.55,44.72,54.27,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,12.48,10.8,19.9,0.0693,0.06,False,11.4,54.27,65.67,5
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,15.1,14.4,21.93,0.0839,0.08,False,-8.4,65.67,57.27,5
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,13.17,12.6,22.0,0.0732,0.07,False,6.23,57.27,63.5,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,14.6,14.4,22.68,0.0811,0.08,False,15.28,63.5,78.78,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,18.12,18.0,22.85,0.1007,0.1,False,14.5,78.78,93.28,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,21.45,19.8,21.23,0.1192,0.11,False,21.01,93.28,114.29,7
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,26.29,25.2,22.05,0.146,0.14,False,26.6,114.29,140.89,8
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,32.4,32.4,23.0,0.18,0.18,False,-7.02,140.89,133.87,8
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,30.79,30.6,22.86,0.1711,0.17,False,-17.0,133.87,116.87,7
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,26.88,25.2,21.56,0.1493,0.14,False,-6.86,116.87,110.01,7
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,25.3,25.2,22.91,0.1406,0.14,False,26.74,110.01,136.75,8
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,31.45,30.6,22.38,0.1747,0.17,False,-32.3,136.75,104.45,7
