time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2023.11.22 06:00:00,entry,22,1,1998.931,1996.605,2005.909,fallback_3R|risk=118.6200|volume=0.5100|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.06623571428571527,0.0,0.0,0.0,0.0,0.0,,11628.91,11622.54,PW.VAL=1952.972;PW.POC=1962.531;PW.VAH=1992.333
2023.11.22 14:15:00,entry,24,1,1999.973,1997.177,2008.361,fallback_3R|risk=120.2300|volume=0.4300|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.09865000000000107,0.0,0.0,0.0,0.0,0.0,,11983.24,11977.86,PW.VAL=1952.972;PW.POC=1962.531;PW.VAH=1992.333
2023.11.22 15:45:00,entry,26,1,1995.064,1989.562,2011.57,fallback_3R|risk=121.0500|volume=0.2200|PD=2023.11.22 00:00:00|PW=2023.11.19 00:00:00,0.15171785714285876,0.0,0.0,0.0,0.0,0.0,,11861.11,11858.36,PW.VAL=1952.972;PW.POC=1962.531;PW.VAH=1992.333
2023.11.23 01:15:00,entry,28,1,1992.687,1991.087,1997.487,fallback_3R|risk=118.4000|volume=0.7400|PD=2023.11.23 00:00:00|PW=2023.11.19 00:00:00,0.047328571428572073,0.0,0.0,0.0,0.0,0.0,,11735.73,11726.48,PW.VAL=1952.972;PW.POC=1962.531;PW.VAH=1992.333
2023.11.27 01:15:00,entry,30,1,2006.087,2001.637,2019.437,fallback_3R|risk=124.6000|volume=0.2800|PD=2023.11.27 00:00:00|PW=2023.11.26 00:00:00,0.08911071428571599,0.0,0.0,0.0,0.0,0.0,,12089.61,12086.11,PW.VAL=1987.153;PW.POC=1993.399;PW.VAH=2003.590
2023.11.28 13:45:00,entry,32,1,2020.251,2011.156,2047.536,fallback_3R|risk=127.3300|volume=0.1400|PD=2023.11.28 00:00:00|PW=2023.11.26 00:00:00,0.08987142857143016,0.0,0.0,0.0,0.0,0.0,,12448.16,12446.41,PW.VAL=1987.153;PW.POC=1993.399;PW.VAH=2003.590
2023.11.30 02:45:00,entry,34,1,2044.825,2042.461,2051.917,fallback_3R|risk=130.0200|volume=0.5500|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.06270714285714284,0.0,0.0,0.0,0.0,0.0,,12819.94,12813.12,PW.VAL=1987.153;PW.POC=1993.399;PW.VAH=2003.590
2023.11.30 06:45:00,entry,36,1,2044.379,2042.246,2050.778,fallback_3R|risk=127.9800|volume=0.6000|PD=2023.11.30 00:00:00|PW=2023.11.26 00:00:00,0.07041785714285831,0.0,0.0,0.0,0.0,0.0,,12686.51,12679.01,PW.VAL=1987.153;PW.POC=1993.399;PW.VAH=2003.590
2023.12.04 08:30:00,entry,38,1,2065.206,2057.142,2089.398,fallback_3R|risk=129.0300|volume=0.1600|PD=2023.12.04 00:00:00|PW=2023.12.03 00:00:00,0.24753928571428951,0.0,0.0,0.0,0.0,0.0,,12557.23,12555.23,PW.VAL=2015.745;PW.POC=2040.871;PW.VAH=2062.492
2023.12.27 00:30:00,entry,40,1,2064.98,2063.716,2068.772,fallback_3R|risk=125.1400|volume=0.9900|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.08760714285714195,0.0,0.0,0.0,0.0,0.0,,12422.14,12409.77,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291
2023.12.27 10:45:00,entry,42,1,2064.443,2061.313,2073.833,fallback_3R|risk=128.3300|volume=0.4100|PD=2023.12.27 00:00:00|PW=2023.12.24 00:00:00,0.07843214285714373,0.0,0.0,0.0,0.0,0.0,,12799.45,12794.33,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291
2023.12.28 08:45:00,entry,44,1,2078.021,2076.364,2082.992,fallback_3R|risk=132.5600|volume=0.8000|PD=2023.12.28 00:00:00|PW=2023.12.24 00:00:00,0.10745000000000088,0.0,0.0,0.0,0.0,0.0,,13181.07,13171.07,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291
2023.12.28 10:00:00,entry,46,1,2077.091,2073.85,2086.814,fallback_3R|risk=132.8800|volume=0.4100|PD=2023.12.28 00:00:00|PW=2023.12.24 00:00:00,0.13571071428571355,0.0,0.0,0.0,0.0,0.0,,13045.21,13040.09,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291
2023.12.29 01:00:00,entry,48,1,2067.048,2061.349,2084.145,fallback_3R|risk=131.0700|volume=0.2300|PD=2023.12.29 00:00:00|PW=2023.12.24 00:00:00,0.06352142857142716,0.0,0.0,0.0,0.0,0.0,,12910.2,12907.33,PW.VAL=2020.206;PW.POC=2023.198;PW.VAH=2043.291
2024.03.06 07:30:00,entry,50,1,2129.556,2126.864,2137.632,fallback_3R|risk=129.2200|volume=0.4800|PD=2024.03.06 00:00:00|PW=2024.03.03 00:00:00,0.06673571428571483,0.0,0.0,0.0,0.0,0.0,,12776.19,12770.19,PW.VAL=2024.505;PW.POC=2032.984;PW.VAH=2044.456
2024.03.06 14:00:00,entry,52,1,2139.579,2131.11,2164.986,fallback_3R|risk=127.0400|volume=0.1500|PD=2024.03.06 00:00:00|PW=2024.03.03 00:00:00,0.1462999999999998,0.0,0.0,0.0,0.0,0.0,,12645.04,12643.16,PW.VAL=2024.505;PW.POC=2032.984;PW.VAH=2044.456
2024.03.08 13:45:00,entry,54,1,2180.876,2155.916,2255.756,fallback_3R|risk=149.7600|volume=0.0600|PD=2024.03.08 00:00:00|PW=2024.03.03 00:00:00,0.19955714285714035,0.0,0.0,0.0,0.0,0.0,,12994.26,12993.51,PW.VAL=2024.505;PW.POC=2032.984;PW.VAH=2044.456
2024.03.14 09:45:00,entry,56,1,2171.656,2167.75,2175.267,aoi_target|risk=128.9000|volume=0.3300|PD=2024.03.14 00:00:00|PW=2024.03.10 00:00:00,0.0730785714285714,0.0,0.0,0.0,0.0,0.0,,12836.13,12832.0,PW.VAL=2121.034;PW.POC=2158.093;PW.VAH=2175.267
2024.03.14 14:00:00,entry,58,1,2162.551,2158.172,2175.267,aoi_target|risk=131.3700|volume=0.3000|PD=2024.03.14 00:00:00|PW=2024.03.10 00:00:00,0.1770464285714265,0.0,0.0,0.0,0.0,0.0,,12704.72,12700.97,PW.VAL=2121.034;PW.POC=2158.093;PW.VAH=2175.267
2024.03.19 09:00:00,entry,60,1,2153.169,2147.953,2156.541,aoi_target|risk=130.4000|volume=0.2500|PD=2024.03.19 00:00:00|PW=2024.03.17 00:00:00,0.13305000000000292,0.0,0.0,0.0,0.0,0.0,,12571.52,12568.39,PW.VAL=2156.541;PW.POC=2162.259;PW.VAH=2177.008
2024.03.19 12:45:00,entry,62,1,2158.002,2150.464,2162.259,aoi_target|risk=128.1400|volume=0.1700|PD=2024.03.19 00:00:00|PW=2024.03.17 00:00:00,0.1292964285714285,0.0,0.0,0.0,0.0,0.0,,12655.13,12653.01,PW.VAL=2156.541;PW.POC=2162.259;PW.VAH=2177.008
2024.03.19 14:30:00,entry,64,1,2152.964,2148.044,2156.541,aoi_target|risk=127.9200|volume=0.2600|PD=2024.03.19 00:00:00|PW=2024.03.17 00:00:00,0.14861785714285655,0.0,0.0,0.0,0.0,0.0,,12525.51,12522.26,PW.VAL=2156.541;PW.POC=2162.259;PW.VAH=2177.008
2024.03.22 00:15:00,entry,66,1,2182.702,2180.728,2188.624,fallback_3R|risk=126.3400|volume=0.6400|PD=2024.03.22 00:00:00|PW=2024.03.17 00:00:00,0.052321428571432155,0.0,0.0,0.0,0.0,0.0,,12615.07,12607.07,PW.VAL=2156.541;PW.POC=2162.259;PW.VAH=2177.008
2024.03.22 07:45:00,entry,68,1,2167.383,2149.293,2177.008,aoi_target|risk=126.6300|volume=0.0700|PD=2024.03.22 00:00:00|PW=2024.03.17 00:00:00,0.12732857142857,0.0,0.0,0.0,0.0,0.0,,12487.96,12487.09,PW.VAL=2156.541;PW.POC=2162.259;PW.VAH=2177.008
2024.03.26 02:00:00,entry,70,1,2169.633,2167.368,2180.401,aoi_target|risk=126.8400|volume=0.5600|PD=2024.03.26 00:00:00|PW=2024.03.24 00:00:00,0.08897857142857057,0.0,0.0,0.0,0.0,0.0,,12552.39,12545.39,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.26 09:15:00,entry,72,1,2183.885,2176.588,2205.776,fallback_3R|risk=138.6500|volume=0.1900|PD=2024.03.26 00:00:00|PW=2024.03.24 00:00:00,0.11178571428571656,0.0,0.0,0.0,0.0,0.0,,13154.79,13152.41,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 01:00:00,entry,74,1,2177.632,2176.447,2180.401,aoi_target|risk=130.3500|volume=1.1000|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.07164285714285533,0.0,0.0,0.0,0.0,0.0,,13010.02,12996.27,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 02:15:00,entry,76,1,2176.671,2173.4,2180.401,aoi_target|risk=130.8400|volume=0.4000|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.09304999999999869,0.0,0.0,0.0,0.0,0.0,,12875.93,12870.93,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 03:15:00,entry,78,1,2180.331,2174.443,2180.401,aoi_target|risk=135.4200|volume=0.2300|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.11568214285713825,0.0,0.0,0.0,0.0,0.0,,13024.02,13021.15,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 07:30:00,entry,80,1,2180.103,2176.771,2180.401,aoi_target|risk=133.2800|volume=0.4000|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.09179642857142686,0.0,0.0,0.0,0.0,0.0,,13023.59,13018.59,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 08:00:00,entry,82,1,2180.689,2178.36,2187.676,fallback_3R|risk=130.4200|volume=0.5600|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.09148214285714208,0.0,0.0,0.0,0.0,0.0,,13033.03,13026.03,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 09:00:00,entry,84,1,2177.477,2176.222,2180.401,aoi_target|risk=129.2600|volume=1.0300|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.10396785714285833,0.0,0.0,0.0,0.0,0.0,,12896.44,12883.57,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 09:15:00,entry,86,1,2181.029,2176.203,2195.507,fallback_3R|risk=135.1300|volume=0.2800|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.11203928571428606,0.0,0.0,0.0,0.0,0.0,,13197.62,13194.12,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 12:30:00,entry,88,1,2187.442,2183.813,2198.329,fallback_3R|risk=137.9100|volume=0.3800|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.22816785714285778,0.0,0.0,0.0,0.0,0.0,,13601.45,13596.7,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.27 13:15:00,entry,90,1,2186.217,2183.004,2195.856,fallback_3R|risk=134.9400|volume=0.4200|PD=2024.03.27 00:00:00|PW=2024.03.24 00:00:00,0.18635000000000124,0.0,0.0,0.0,0.0,0.0,,13461.23,13455.98,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.28 07:00:00,entry,92,1,2198.859,2195.55,2208.786,fallback_3R|risk=138.9800|volume=0.4200|PD=2024.03.28 00:00:00|PW=2024.03.24 00:00:00,0.09891785714285756,0.0,0.0,0.0,0.0,0.0,,13798.04,13792.79,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.28 08:30:00,entry,94,1,2194.221,2190.571,2205.171,fallback_3R|risk=138.7000|volume=0.3800|PD=2024.03.28 00:00:00|PW=2024.03.24 00:00:00,0.12269285714285974,0.0,0.0,0.0,0.0,0.0,,13656.72,13651.97,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.03.28 10:30:00,entry,96,1,2204.55,2196.748,2227.956,fallback_3R|risk=148.2400|volume=0.1900|PD=2024.03.28 00:00:00|PW=2024.03.24 00:00:00,0.14804285714286444,0.0,0.0,0.0,0.0,0.0,,14073.06,14070.69,PW.VAL=2150.261;PW.POC=2157.017;PW.VAH=2180.401
2024.04.01 00:00:00,entry,98,1,2246.2,2239.488,2266.336,fallback_3R|risk=147.6600|volume=0.2200|PD=2024.04.01 00:00:00|PW=2024.03.31 00:00:00,0.22501428571428864,0.0,0.0,0.0,0.0,0.0,,14517.48,14513.37,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.01 15:00:00,entry,100,1,2236.062,2227.798,2260.854,fallback_3R|risk=148.7600|volume=0.1800|PD=2024.04.01 00:00:00|PW=2024.03.31 00:00:00,0.2900392857142801,0.0,0.0,0.0,0.0,0.0,,14368.56,14366.31,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.02 08:45:00,entry,102,1,2262.016,2259.555,2269.399,fallback_3R|risk=150.1200|volume=0.6100|PD=2024.04.02 00:00:00|PW=2024.03.31 00:00:00,0.12728571428571545,0.0,0.0,0.0,0.0,0.0,,14802.0,14794.37,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.02 13:45:00,entry,104,1,2262.138,2255.927,2280.771,fallback_3R|risk=149.0600|volume=0.2400|PD=2024.04.02 00:00:00|PW=2024.03.31 00:00:00,0.2034928571428606,0.0,0.0,0.0,0.0,0.0,,14647.57,14644.57,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.02 15:45:00,entry,106,1,2257.154,2250.009,2278.589,fallback_3R|risk=150.0400|volume=0.2100|PD=2024.04.02 00:00:00|PW=2024.03.31 00:00:00,0.32344642857142714,0.0,0.0,0.0,0.0,0.0,,14497.35,14494.73,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.03 08:45:00,entry,108,1,2273.72,2267.248,2293.136,fallback_3R|risk=155.3300|volume=0.2400|PD=2024.04.03 00:00:00|PW=2024.03.31 00:00:00,0.17335357142857058,0.0,0.0,0.0,0.0,0.0,,14947.07,14944.07,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.03 12:45:00,entry,110,1,2272.471,2264.984,2294.932,fallback_3R|risk=149.7400|volume=0.2000|PD=2024.04.03 00:00:00|PW=2024.03.31 00:00:00,0.17544285714285643,0.0,0.0,0.0,0.0,0.0,,14790.57,14788.07,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.04 13:30:00,entry,112,1,2290.152,2284.759,2306.331,fallback_3R|risk=156.4000|volume=0.2900|PD=2024.04.04 00:00:00|PW=2024.03.31 00:00:00,0.16547142857142977,0.0,0.0,0.0,0.0,0.0,,15238.37,15234.74,PW.VAL=2163.450;PW.POC=2176.549;PW.VAH=2194.205
2024.04.08 01:15:00,entry,114,1,2306.985,2302.274,2321.118,fallback_3R|risk=155.4700|volume=0.3300|PD=2024.04.08 00:00:00|PW=2024.04.07 00:00:00,0.2605071428571429,0.0,0.0,0.0,0.0,0.0,,15080.09,15075.96,PW.VAL=2255.606;PW.POC=2293.085;PW.VAH=2303.451
2024.04.09 00:15:00,entry,116,1,2341.566,2337.51,2353.734,fallback_3R|risk=158.1800|volume=0.3900|PD=2024.04.09 00:00:00|PW=2024.04.07 00:00:00,0.0849071428571457,0.0,0.0,0.0,0.0,0.0,,15544.49,15539.62,PW.VAL=2255.606;PW.POC=2293.085;PW.VAH=2303.451
2024.04.10 02:00:00,entry,118,1,2349.536,2345.351,2362.091,fallback_3R|risk=163.2100|volume=0.3900|PD=2024.04.10 00:00:00|PW=2024.04.07 00:00:00,0.12040357142856889,0.0,0.0,0.0,0.0,0.0,,16017.01,16012.14,PW.VAL=2255.606;PW.POC=2293.085;PW.VAH=2303.451
2024.04.10 10:15:00,entry,120,1,2347.849,2344.93,2356.606,fallback_3R|risk=160.5500|volume=0.5500|PD=2024.04.10 00:00:00|PW=2024.04.07 00:00:00,0.13831785714285974,0.0,0.0,0.0,0.0,0.0,,15850.34,15843.46,PW.VAL=2255.606;PW.POC=2293.085;PW.VAH=2303.451
2024.04.15 01:30:00,entry,122,1,2356.224,2347.375,2363.211,aoi_target|risk=159.2800|volume=0.1800|PD=2024.04.15 00:00:00|PW=2024.04.14 00:00:00,0.4402928571428577,0.0,0.0,0.0,0.0,0.0,,15688.2,15685.95,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.15 02:15:00,entry,124,1,2362.981,2351.919,2363.211,aoi_target|risk=165.9300|volume=0.1500|PD=2024.04.15 00:00:00|PW=2024.04.14 00:00:00,0.2906714285714299,0.0,0.0,0.0,0.0,0.0,,15813.17,15811.29,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.16 08:15:00,entry,126,1,2368.246,2362.462,2385.598,fallback_3R|risk=161.9500|volume=0.2800|PD=2024.04.16 00:00:00|PW=2024.04.14 00:00:00,0.22467142857142824,0.0,0.0,0.0,0.0,0.0,,15815.08,15811.58,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.17 01:00:00,entry,128,1,2384.572,2380.407,2397.067,fallback_3R|risk=166.6000|volume=0.4000|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.14132499999999967,0.0,0.0,0.0,0.0,0.0,,16298.79,16293.83,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.17 06:30:00,entry,130,1,2376.659,2372.378,2389.502,fallback_3R|risk=162.6800|volume=0.3800|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.12604999999999952,0.0,0.0,0.0,0.0,0.0,,16129.7,16124.95,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.17 08:45:00,entry,132,1,2390.053,2382.898,2411.518,fallback_3R|risk=171.7200|volume=0.2400|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.18372142857143348,0.0,0.0,0.0,0.0,0.0,,16617.63,16614.63,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.17 13:15:00,entry,134,1,2387.393,2379.041,2412.449,fallback_3R|risk=167.0400|volume=0.2000|PD=2024.04.17 00:00:00|PW=2024.04.14 00:00:00,0.18584642857142789,0.0,0.0,0.0,0.0,0.0,,16444.48,16442.0,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.19 00:45:00,entry,136,1,2376.881,2373.535,2386.919,fallback_3R|risk=163.9500|volume=0.4900|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.0875214285714297,0.0,0.0,0.0,0.0,0.0,,16274.7,16268.57,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.19 11:30:00,entry,138,1,2374.957,2372.327,2382.847,fallback_3R|risk=168.3200|volume=0.6400|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.1965321428571445,0.0,0.0,0.0,0.0,0.0,,16763.04,16755.04,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.19 12:45:00,entry,140,1,2382.722,2377.361,2398.805,fallback_3R|risk=176.9200|volume=0.3300|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.20075357142857064,0.0,0.0,0.0,0.0,0.0,,17266.5,17262.37,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.19 13:30:00,entry,142,1,2382.039,2372.547,2410.515,fallback_3R|risk=180.3500|volume=0.1900|PD=2024.04.19 00:00:00|PW=2024.04.14 00:00:00,0.23485714285714204,0.0,0.0,0.0,0.0,0.0,,17088.37,17086.0,PW.VAL=2323.003;PW.POC=2338.081;PW.VAH=2363.211
2024.04.22 04:15:00,entry,144,1,2371.566,2364.049,2383.503,aoi_target|risk=172.8900|volume=0.2300|PD=2024.04.22 00:00:00|PW=2024.04.21 00:00:00,0.19186071428571594,0.0,0.0,0.0,0.0,0.0,,16896.25,16893.37,PW.VAL=2366.650;PW.POC=2383.503;PW.VAH=2394.494
2024.04.24 13:00:00,entry,146,1,2323.287,2313.896,2366.65,aoi_target|risk=169.0400|volume=0.1800|PD=2024.04.24 00:00:00|PW=2024.04.21 00:00:00,0.1690928571428588,0.0,0.0,0.0,0.0,0.0,,16722.32,16720.07,PW.VAL=2366.650;PW.POC=2383.503;PW.VAH=2394.494
2024.04.25 00:00:00,entry,148,1,2316.386,2315.179,2366.65,aoi_target|risk=166.5700|volume=1.3800|PD=2024.04.25 00:00:00|PW=2024.04.21 00:00:00,0.09896071428570882,0.0,0.0,0.0,0.0,0.0,,16545.26,16528.01,PW.VAL=2366.650;PW.POC=2383.503;PW.VAH=2394.494
2024.04.25 07:00:00,entry,150,1,2322.768,2317.462,2366.65,aoi_target|risk=164.4900|volume=0.3100|PD=2024.04.25 00:00:00|PW=2024.04.21 00:00:00,0.13248214285714863,0.0,0.0,0.0,0.0,0.0,,16372.84,16368.99,PW.VAL=2366.650;PW.POC=2383.503;PW.VAH=2394.494
2024.04.26 02:00:00,entry,152,1,2332.233,2328.851,2366.65,aoi_target|risk=162.3300|volume=0.4800|PD=2024.04.26 00:00:00|PW=2024.04.21 00:00:00,0.08873928571429296,0.0,0.0,0.0,0.0,0.0,,16205.22,16199.22,PW.VAL=2366.650;PW.POC=2383.503;PW.VAH=2394.494
2024.04.26 15:15:00,entry,154,1,2334.231,2328.045,2366.65,aoi_target|risk=160.8400|volume=0.2600|PD=2024.04.26 00:00:00|PW=2024.04.21 00:00:00,0.27661428571428814,0.0,0.0,0.0,0.0,0.0,,16040.88,16037.63,PW.VAL=2366.650;PW.POC=2383.503;PW.VAH=2394.494
2024.04.29 02:00:00,entry,156,1,2331.139,2319.361,2331.636,aoi_target|risk=164.9000|volume=0.1400|PD=2024.04.29 00:00:00|PW=2024.04.28 00:00:00,0.17158571428571545,0.0,0.0,0.0,0.0,0.0,,15864.92,15863.18,PW.VAL=2314.157;PW.POC=2331.636;PW.VAH=2347.595
2024.04.29 04:30:00,entry,158,1,2331.645,2326.864,2347.595,aoi_target|risk=162.5500|volume=0.3400|PD=2024.04.29 00:00:00|PW=2024.04.28 00:00:00,0.2208857142857125,0.0,0.0,0.0,0.0,0.0,,15870.03,15865.81,PW.VAL=2314.157;PW.POC=2331.636;PW.VAH=2347.595
2024.05.02 06:15:00,entry,160,1,2316.439,2312.336,2331.636,aoi_target|risk=160.0200|volume=0.3900|PD=2024.05.02 00:00:00|PW=2024.04.28 00:00:00,0.1160214285714265,0.0,0.0,0.0,0.0,0.0,,15705.12,15700.25,PW.VAL=2314.157;PW.POC=2331.636;PW.VAH=2347.595
2024.05.02 13:30:00,entry,162,1,2290.458,2285.471,2314.157,aoi_target|risk=159.5900|volume=0.3200|PD=2024.05.02 00:00:00|PW=2024.04.28 00:00:00,0.24528571428571208,0.0,0.0,0.0,0.0,0.0,,15542.88,15538.88,PW.VAL=2314.157;PW.POC=2331.636;PW.VAH=2347.595
2024.05.03 01:00:00,entry,164,1,2304.062,2300.871,2314.157,aoi_target|risk=156.3600|volume=0.4900|PD=2024.05.03 00:00:00|PW=2024.04.28 00:00:00,0.08340714285714707,0.0,0.0,0.0,0.0,0.0,,15380.24,15374.11,PW.VAL=2314.157;PW.POC=2331.636;PW.VAH=2347.595
2024.05.06 13:15:00,entry,166,1,2324.946,2321.179,2336.247,fallback_3R|risk=154.4500|volume=0.4100|PD=2024.05.06 00:00:00|PW=2024.05.05 00:00:00,0.1917749999999988,0.0,0.0,0.0,0.0,0.0,,15221.23,15216.14,PW.VAL=2284.742;PW.POC=2300.517;PW.VAH=2321.733
2024.05.06 23:30:00,entry,168,1,2325.096,2321.96,2334.504,fallback_3R|risk=153.6600|volume=0.4900|PD=2024.05.06 00:00:00|PW=2024.05.05 00:00:00,0.10944642857143178,0.0,0.0,0.0,0.0,0.0,,15064.0,15057.88,PW.VAL=2284.742;PW.POC=2300.517;PW.VAH=2321.733
2024.05.07 03:15:00,entry,170,1,2322.884,2320.774,2329.214,fallback_3R|risk=149.8100|volume=0.7100|PD=2024.05.07 00:00:00|PW=2024.05.05 00:00:00,0.12566428571427812,0.0,0.0,0.0,0.0,0.0,,14880.02,14871.15,PW.VAL=2284.742;PW.POC=2300.517;PW.VAH=2321.733
