instrument,symbol,session_date,direction,entry_mode,stop_mode,exit_mode,rr_target,entry_time,exit_time,entry,stop,target,exit_price,pnl_r,outcome,portfolio_risk_cash,portfolio_pnl_cash,portfolio_balance_after_exit,asian_high,asian_low,asian_range,adr,range_adr_fraction,mae_r,ambiguous_bar
XAUUSD,XAUUSDb,2025-09-08,buy,confirmed_close,midpoint,trailing,3.0,2025-09-08 10:00:00+00:00,2025-09-08 13:18:00+00:00,3598.12,3587.6099999999997,3629.6500000000005,3617.265,1.821598477640303,win,21.038983602649218,38.32458050168511,1090.2737606341461,3597.18,3578.04,19.139999999999873,43.767857142857146,0.43730722154222473,-0.15889628924833854,False
XAUUSD,XAUUSDb,2025-09-11,sell,confirmed_close,midpoint,trailing,3.0,2025-09-11 09:00:00+00:00,2025-09-11 15:32:00+00:00,3625.2,3639.58,3582.0599999999995,3639.58,-1.0,loss,23.219012417701666,-23.219012417701666,1149.3411146762326,3649.15,3630.01,19.139999999999873,48.07285714285714,0.3981456717482367,-1.0,False
XAUUSD,XAUUSDb,2025-09-16,buy,confirmed_close,midpoint,trailing,3.0,2025-09-16 10:00:00+00:00,2025-09-16 17:00:00+00:00,3692.98,3682.1800000000003,3725.379999999999,3696.24,0.3018518518518376,win,23.75661157099804,7.1709771964305515,1206.8798615318315,3689.56,3674.8,14.759999999999764,48.46214285714287,0.3045676301089166,-0.7212962962963112,False
XAUUSD,XAUUSDb,2025-09-17,sell,confirmed_close,midpoint,trailing,3.0,2025-09-17 09:45:00+00:00,2025-09-17 17:00:00+00:00,3671.5,3684.88,3631.3599999999997,3679.44,-0.5934230194319873,loss,23.654845286023896,-14.037329713828811,1145.0500893013423,3695.34,3674.42,20.920000000000073,48.6957142857143,0.42960659488954867,-0.8363228699551543,False
XAUUSD,XAUUSDb,2025-09-18,sell,confirmed_close,midpoint,trailing,3.0,2025-09-18 09:15:00+00:00,2025-09-18 11:44:00+00:00,3637.43,3661.9849999999997,3563.7650000000003,3661.9849999999997,-1.0,loss,22.901001786026846,-22.901001786026846,1110.698586622302,3672.06,3651.91,20.15000000000009,50.32714285714288,0.400380368446452,-1.0,False
XAUUSD,XAUUSDb,2025-09-22,buy,confirmed_close,midpoint,trailing,3.0,2025-09-22 08:45:00+00:00,2025-09-22 09:54:00+00:00,3698.4900000000002,3690.635,3722.0550000000003,3715.9525000000003,2.2231063017186568,win,21.294285130445086,47.33945946408636,1112.0537159863406,3697.46,3683.81,13.650000000000091,50.04500000000004,0.2727545209311636,-0.3730108211330725,False
XAUUSD,XAUUSDb,2025-09-23,buy,confirmed_close,midpoint,trailing,3.0,2025-09-23 11:45:00+00:00,2025-09-23 17:00:00+00:00,3770.2000000000003,3747.925,3837.0250000000005,3782.38,0.5468013468013372,win,21.79625283333228,11.918220404488551,1082.2921631156623,3759.21,3736.64,22.570000000000164,49.702857142857155,0.4540986433662943,-0.03905723905725441,False
XAUUSD,XAUUSDb,2025-09-24,buy,confirmed_close,midpoint,trailing,3.0,2025-09-24 08:45:00+00:00,2025-09-24 13:25:00+00:00,3774.8,3761.25,3815.4500000000007,3761.25,-1.0,loss,21.645843262313246,-21.645843262313246,1060.646319853349,3771.75,3750.75,21.0,49.88000000000001,0.42101042502004804,-1.0,False
XAUUSD,XAUUSDb,2025-09-25,buy,confirmed_close,midpoint,trailing,3.0,2025-09-25 11:00:00+00:00,2025-09-25 15:36:00+00:00,3752.34,3740.605,3787.5450000000005,3740.605,-1.0,loss,20.732919128138587,-20.732919128138587,974.4471990225135,3751.5,3729.71,21.789999999999964,50.53000000000004,0.4312289728873926,-1.0,False
XAUUSD,XAUUSDb,2025-10-01,buy,confirmed_close,midpoint,trailing,3.0,2025-10-01 11:00:00+00:00,2025-10-01 15:57:00+00:00,3879.28,3865.08,3921.880000000001,3865.08,-1.0,loss,20.190681041342696,-20.190681041342696,1009.5340520671348,3875.48,3854.68,20.800000000000182,52.667857142857166,0.3949277819217501,-1.0,False
XAUUSD,XAUUSDb,2025-10-02,buy,confirmed_close,midpoint,trailing,3.0,2025-10-02 09:15:00+00:00,2025-10-02 16:35:00+00:00,3871.92,3861.6850000000004,3902.624999999999,3891.8425,1.946507083536958,win,20.190681041342696,39.30130366840892,1008.4539936528582,3870.55,3852.82,17.730000000000018,53.04928571428575,0.33421750663129984,-0.9868099658036378,False
XAUUSD,XAUUSDb,2025-10-03,buy,confirmed_close,midpoint,trailing,3.0,2025-10-03 12:00:00+00:00,2025-10-03 17:00:00+00:00,3864.67,3850.92,3905.92,3884.69,1.4559999999999986,win,19.812479988191075,28.846970862806177,999.3018903993028,3863.77,3838.07,25.699999999999818,56.712857142857175,0.45316002921987614,-0.724363636363639,False
XAUUSD,XAUUSDb,2025-10-07,sell,confirmed_close,midpoint,trailing,3.0,2025-10-07 10:00:00+00:00,2025-10-07 14:46:00+00:00,3955.18,3966.74,3920.5,3966.74,-1.0,loss,19.732111856504662,-19.732111856504662,970.5860421636357,3977.46,3956.02,21.440000000000055,60.448571428571476,0.3546816656425775,-1.0,False
XAUUSD,XAUUSDb,2025-10-21,sell,confirmed_close,midpoint,trailing,3.0,2025-10-21 08:45:00+00:00,2025-10-21 11:15:00+00:00,4323.11,4354.0599999999995,4230.26,4260.145,2.034410339256853,win,20.15640641876594,41.00640162060063,1048.8267225588975,4375.28,4332.84,42.4399999999996,96.33714285714291,0.44053621211222055,-0.6865912762520529,False
XAUUSD,XAUUSDb,2025-10-24,sell,confirmed_close,midpoint,trailing,3.0,2025-10-24 09:15:00+00:00,2025-10-24 17:00:00+00:00,4083.4,4123.5650000000005,3962.904999999999,4105.04,-0.5387775426366151,loss,20.718154026222884,-11.16247611421526,986.7912335634423,4144.2,4102.93,41.26999999999953,122.45785714285716,0.33701389982559204,-0.9680069712436014,False
XAUUSD,XAUUSDb,2025-10-27,sell,confirmed_close,midpoint,trailing,3.0,2025-10-27 11:00:00+00:00,2025-10-27 17:00:00+00:00,4043.45,4081.57,3929.089999999999,3980.4700000000003,1.652151101783814,win,20.155499311535305,33.29993039455596,1012.59782321749,4109.27,4053.87,55.400000000000546,123.46714285714286,0.4487023731010029,-0.18415529905562364,False
XAUUSD,XAUUSDb,2025-10-28,sell,confirmed_close,midpoint,trailing,3.0,2025-10-28 08:15:00+00:00,2025-10-28 11:17:00+00:00,3955.72,3989.49,3854.41,3903.5550000000003,1.5447142434112981,win,20.2519564643498,31.28348560742665,1043.8813088249167,4019.8,3959.18,60.620000000000346,129.73928571428573,0.4672447490847055,-0.11459875629257767,False
XAUUSD,XAUUSDb,2025-10-29,buy,confirmed_close,midpoint,trailing,3.0,2025-10-29 09:15:00+00:00,2025-10-29 17:00:00+00:00,3995.09,3949.6800000000003,4131.32,4008.12,0.2869412023783261,win,20.472587047211338,5.874428743121766,1024.1841325008686,3982.21,3917.15,65.05999999999995,133.83785714285722,0.486110592241144,-0.11429200616604429,False
XAUUSD,XAUUSDb,2025-11-03,buy,confirmed_close,midpoint,trailing,3.0,2025-11-03 09:45:00+00:00,2025-11-03 17:00:00+00:00,4022.2400000000002,3990.625,4117.085000000001,4026.74,0.14233749802307485,win,19.69720027232378,2.8036502048219956,927.8695915945426,4018.84,3962.41,56.43000000000029,133.03785714285718,0.4241649798929434,-0.9115925984501012,False
XAUUSD,XAUUSDb,2025-11-05,buy,confirmed_close,midpoint,trailing,3.0,2025-11-05 10:15:00+00:00,2025-11-05 17:00:00+00:00,3982.3100000000004,3954.125,4066.8650000000016,3967.01,-0.5428419372006373,loss,18.62138283820771,-10.108467533247374,920.960674377138,3978.69,3929.56,49.13000000000011,131.54000000000005,0.37349855557245015,-0.9306368635799219,False
XAUUSD,XAUUSDb,2025-11-06,buy,confirmed_close,midpoint,trailing,3.0,2025-11-06 09:00:00+00:00,2025-11-06 14:10:00+00:00,3991.48,3977.69,4032.85,4012.645,1.5348078317621479,win,18.419213487542763,28.269953115579618,912.760584787383,3990.8,3964.58,26.220000000000255,126.53785714285725,0.20721071616060877,-0.018129079042784674,False
XAUUSD,XAUUSDb,2025-11-07,buy,confirmed_close,midpoint,trailing,3.0,2025-11-07 09:00:00+00:00,2025-11-07 16:36:00+00:00,4006.92,3988.9049999999997,4060.965000000001,3988.9049999999997,-1.0,loss,18.25521169574766,-18.25521169574766,857.99494970014,4003.25,3974.56,28.690000000000055,116.65500000000007,0.24593887960224625,-1.0,False
XAUUSD,XAUUSDb,2025-11-14,sell,confirmed_close,midpoint,trailing,3.0,2025-11-14 09:30:00+00:00,2025-11-14 15:19:00+00:00,4163.5,4190.725,4081.824999999999,4081.824999999999,3.0,win,17.220935067892242,51.662805203676726,895.4886235303966,4211.27,4170.18,41.090000000000146,90.56214285714292,0.45372159606268914,-0.8650137741046783,False
XAUUSD,XAUUSDb,2025-11-19,buy,confirmed_close,midpoint,trailing,3.0,2025-11-19 12:00:00+00:00,2025-11-19 17:00:00+00:00,4113.5599999999995,4076.63,4224.349999999998,4129.21,0.42377470890876817,win,16.920184911980687,7.170346435757147,861.6396844907819,4097.53,4055.73,41.79999999999973,89.05000000000003,0.4693992139247582,-0.34037367993501,False
XAUUSD,XAUUSDb,2025-11-25,sell,confirmed_close,midpoint,trailing,3.0,2025-11-25 11:00:00+00:00,2025-11-25 15:10:00+00:00,4116.31,4139.275,4047.4150000000027,4139.275,-1.0,loss,17.30543031784311,-17.30543031784311,847.9660855743124,4155.74,4122.81,32.92999999999938,88.68714285714285,0.37130523026368084,-1.0,False
XAUUSD,XAUUSDb,2025-12-02,sell,confirmed_close,midpoint,trailing,3.0,2025-12-02 11:30:00+00:00,2025-12-02 16:05:00+00:00,4194.57,4218.17,4123.769999999999,4218.17,-1.0,loss,17.0428855622032,-17.0428855622032,835.1013925479568,4235.99,4200.35,35.63999999999942,82.8042857142857,0.43041250452874413,-1.0,False
XAUUSD,XAUUSDb,2025-12-03,sell,confirmed_close,midpoint,trailing,3.0,2025-12-03 11:15:00+00:00,2025-12-03 15:07:00+00:00,4199.71,4215.85,4151.289999999999,4215.85,-1.0,loss,16.886988009007872,-16.886988009007872,810.7426223334571,4228.83,4202.87,25.960000000000036,79.91285714285709,0.32485385866747774,-1.0,False
XAUUSD,XAUUSDb,2025-12-05,buy,confirmed_close,midpoint,trailing,3.0,2025-12-05 08:15:00+00:00,2025-12-05 17:00:00+00:00,4225.64,4208.08,4278.3200000000015,4242.19,0.942482915717477,win,15.722011228988453,14.817726984039952,795.5728046156079,4221.26,4194.9,26.360000000000582,66.55928571428568,0.3960379039095204,-0.5466970387243818,False
XAUUSD,XAUUSDb,2025-12-09,sell,confirmed_close,midpoint,trailing,3.0,2025-12-09 08:15:00+00:00,2025-12-09 10:14:00+00:00,4174.69,4188.53,4133.169999999999,4188.53,-1.0,loss,16.07057065323528,-16.07057065323528,795.4932473351464,4198.87,4178.19,20.68000000000029,61.25714285714279,0.33759328358209467,-1.0,False
XAUUSD,XAUUSDb,2025-12-10,sell,confirmed_close,midpoint,trailing,3.0,2025-12-10 10:45:00+00:00,2025-12-10 17:00:00+00:00,4199.83,4210.345,4168.284999999999,4195.0199999999995,0.457441749881146,win,15.909864946702928,7.277836461592493,781.4781818379942,4218.85,4201.84,17.01000000000022,59.413571428571295,0.2862982243114291,-0.6904422253922959,False
XAUUSD,XAUUSDb,2025-12-12,buy,confirmed_close,midpoint,trailing,3.0,2025-12-12 09:15:00+00:00,2025-12-12 11:31:00+00:00,4286.24,4274.145,4322.524999999998,4311.8225,2.1151302190989516,win,15.316972364024686,32.39739111225212,798.2460093134864,4283.65,4264.64,19.00999999999931,58.61357142857131,0.324327617933427,-0.16535758577925658,False
XAUUSD,XAUUSDb,2026-01-23,sell,confirmed_close,midpoint,trailing,3.0,2026-01-23 10:30:00+00:00,2026-01-23 16:38:00+00:00,4913.39,4949.08,4806.3200000000015,4949.08,-1.0,loss,13.803360995984923,-13.803360995984923,662.5613278072763,4967.36,4930.8,36.55999999999949,88.81071428571424,0.41166204206377377,-1.0,False
XAUUSD,XAUUSDb,2026-02-11,buy,confirmed_close,midpoint,trailing,3.0,2026-02-11 12:15:00+00:00,2026-02-11 14:03:00+00:00,5069.13,5044.335,5143.515,5106.7725,1.5181488203266713,win,13.603234484394374,20.651734385110412,700.8134586048292,5063.91,5024.76,39.149999999999636,279.75071428571425,0.13994602337284853,-0.0367009477717222,False
XAUUSD,XAUUSDb,2026-02-19,buy,confirmed_close,midpoint,trailing,3.0,2026-02-19 08:30:00+00:00,2026-02-19 13:17:00+00:00,5001.46,4979.49,5067.370000000001,4979.49,-1.0,loss,13.08731734580228,-13.08731734580228,641.2785499443117,4998.71,4960.27,38.4399999999996,249.05642857142863,0.15434253281671517,-1.0,False
XAUUSD,XAUUSDb,2026-02-20,buy,confirmed_close,midpoint,trailing,3.0,2026-02-20 08:15:00+00:00,2026-02-20 16:56:00+00:00,5016.71,4998.33,5071.85,5051.32,1.883025027203453,win,12.47176214374454,23.484640249999558,628.4898218430471,5014.76,4981.9,32.86000000000058,199.0628571428572,0.16507348719715523,-0.6305767138193731,False
XAUUSD,XAUUSDb,2026-03-05,sell,confirmed_close,midpoint,trailing,3.0,2026-03-05 08:15:00+00:00,2026-03-05 09:02:00+00:00,5132.44,5170.004999999999,5019.745000000001,5170.004999999999,-1.0,loss,12.816749834775129,-12.816749834775129,628.0207419039813,5195.07,5144.94,50.13000000000011,142.65571428571442,0.35140548172923863,-1.0,False
XAUUSD,XAUUSDb,2026-03-11,sell,confirmed_close,midpoint,trailing,3.0,2026-03-11 10:45:00+00:00,2026-03-11 17:00:00+00:00,5181.58,5203.5,5115.82,5183.3,-0.07846715328468289,loss,12.79723641557009,-1.004162711440864,638.8576580670637,5223.31,5183.69,39.6200000000008,142.74071428571435,0.2775662164664256,-0.717153284671542,False
XAUUSD,XAUUSDb,2026-03-12,buy,confirmed_close,midpoint,trailing,3.0,2026-03-12 12:00:00+00:00,2026-03-12 15:45:00+00:00,5188.360000000001,5154.815,5288.9950000000035,5154.815,-1.0,loss,12.521610098114447,-12.521610098114447,613.5588948076079,5183.9,5125.73,58.17000000000007,143.5857142857144,0.4051238682718139,-1.0,False
XAUUSD,XAUUSDb,2026-03-13,sell,confirmed_close,midpoint,trailing,3.0,2026-03-13 10:30:00+00:00,2026-03-13 13:57:00+00:00,5070.8,5100.615,4981.355000000001,5100.615,-1.0,loss,13.43028343787903,-13.43028343787903,658.0838884560725,5128.68,5072.55,56.13000000000011,144.34928571428574,0.38884847765093666,-1.0,False
XAUUSD,XAUUSDb,2026-03-18,sell,confirmed_close,midpoint,trailing,3.0,2026-03-18 12:45:00+00:00,2026-03-18 13:52:00+00:00,4977.9,4998.79,4915.229999999999,4940.305,1.7996649114408212,win,13.611678148917129,24.496459550431904,691.4686888473713,5015.93,4981.65,34.280000000000655,134.91571428571433,0.2540845607310432,-0.1201531833413202,False
XAUUSD,XAUUSDb,2026-03-19,sell,confirmed_close,midpoint,trailing,3.0,2026-03-19 08:45:00+00:00,2026-03-19 12:33:00+00:00,4786.28,4835.98,4637.18,4696.48,1.8068410462776763,win,13.557140213969083,24.49559740874106,708.99560681204,4867.07,4804.89,62.17999999999938,144.54357142857148,0.4301817049727917,-0.050905432595568505,False
XAUUSD,XAUUSDb,2026-04-01,buy,confirmed_close,midpoint,trailing,3.0,2026-04-01 10:00:00+00:00,2026-04-01 17:00:00+00:00,4730.64,4693.120000000001,4843.199999999999,4729.56,-0.028784648187631687,loss,12.387608031337981,-0.3565729390683446,619.0238286278308,4724.47,4661.77,62.69999999999982,195.67928571428567,0.3204222652956177,-0.5682302771855247,False
XAUUSD,XAUUSDb,2026-04-06,buy,confirmed_close,midpoint,trailing,3.0,2026-04-06 11:00:00+00:00,2026-04-06 17:00:00+00:00,4684.56,4636.43,4828.950000000001,4684.66,0.0020777062123302323,win,12.104152398217755,0.02514887263276891,626.0476217872305,4671.98,4600.88,71.09999999999945,204.3792857142856,0.34788261320863273,-0.5152711406607132,False
XAUUSD,XAUUSDb,2026-04-07,buy,confirmed_close,midpoint,trailing,3.0,2026-04-07 11:30:00+00:00,2026-04-07 14:10:00+00:00,4678.59,4642.17,4787.85,4642.17,-1.0,loss,12.646161960102056,-12.646161960102056,638.4433646986176,4668.02,4616.32,51.70000000000073,206.88571428571413,0.249896423145978,-1.0,False
XAUUSD,XAUUSDb,2026-04-13,buy,confirmed_close,midpoint,trailing,3.0,2026-04-13 09:30:00+00:00,2026-04-13 17:00:00+00:00,4731.96,4686.275,4869.015000000001,4730.41,-0.03392798511546828,loss,13.765179279190214,-0.467024797696118,694.6745288014097,4728.11,4644.44,83.67000000000007,173.45714285714263,0.482366990611103,-0.6214293531793823,False
XAUUSD,XAUUSDb,2026-04-14,buy,confirmed_close,midpoint,trailing,3.0,2026-04-14 10:00:00+00:00,2026-04-14 13:39:00+00:00,4782.33,4760.799999999999,4846.920000000002,4760.799999999999,-1.0,loss,13.893490576028194,-13.893490576028194,666.8875476493533,4777.07,4744.53,32.539999999999964,149.73285714285697,0.21732037056472003,-1.0,False
XAUUSD,XAUUSDb,2026-04-21,sell,confirmed_close,midpoint,trailing,3.0,2026-04-21 09:00:00+00:00,2026-04-21 17:00:00+00:00,4783.9,4810.895,4702.914999999997,4776.08,0.289683274680477,win,12.899328269670304,3.736719654336545,610.2631348942343,4833.01,4788.78,44.23000000000047,121.18642857142842,0.3649748616358547,-0.5226893869235104,False
XAUUSD,XAUUSDb,2026-04-22,buy,confirmed_close,midpoint,trailing,3.0,2026-04-22 08:45:00+00:00,2026-04-22 16:02:00+00:00,4767.43,4740.385,4848.5650000000005,4740.385,-1.0,loss,12.205262697884686,-12.205262697884686,591.8331882204285,4765.04,4715.73,49.3100000000004,118.31214285714272,0.41677885979582247,-1.0,False
XAUUSD,XAUUSDb,2026-04-28,sell,confirmed_close,midpoint,trailing,3.0,2026-04-28 08:15:00+00:00,2026-04-28 14:50:00+00:00,4652.58,4683.985000000001,4558.364999999998,4558.364999999998,3.0,win,12.128093920708972,36.38428176212692,642.7889777975755,4701.38,4666.59,34.789999999999964,96.6692857142857,0.35988680109652166,-0.22735233243114722,False
XAUUSD,XAUUSDb,2026-04-29,sell,confirmed_close,midpoint,trailing,3.0,2026-04-29 10:45:00+00:00,2026-04-29 16:55:00+00:00,4570.32,4593.25,4501.529999999999,4521.775000000001,2.11709550806797,win,12.89331362304894,27.29637635546847,671.9620575079155,4610.36,4576.14,34.219999999999345,95.84500000000006,0.3570347957639869,-0.465765372873971,False
XAUUSD,XAUUSDb,2026-04-30,buy,confirmed_close,midpoint,trailing,3.0,2026-04-30 10:00:00+00:00,2026-04-30 17:00:00+00:00,4589.660000000001,4560.96,4675.760000000003,4614.54,0.8668989547037829,win,13.573633561659893,11.766968746135147,704.6286335544972,4582.51,4539.41,43.100000000000364,95.69500000000004,0.45038925753697,-0.1627177700348733,False
XAUUSD,XAUUSDb,2026-05-01,sell,confirmed_close,midpoint,trailing,3.0,2026-05-01 09:00:00+00:00,2026-05-01 13:20:00+00:00,4605.0,4622.67,4551.99,4569.195000000001,2.026315789473641,win,14.092572671089945,28.556002517734278,733.1846360722316,4636.05,4609.29,26.76000000000022,98.78071428571431,0.2709030825855271,-0.17091114883986555,False
XAUUSD,XAUUSDb,2026-05-04,sell,confirmed_close,midpoint,trailing,3.0,2026-05-04 09:45:00+00:00,2026-05-04 13:26:00+00:00,4585.44,4614.775,4497.4349999999995,4540.8375,1.5204533833304894,win,14.663692721444631,22.29546121043916,755.4800972826707,4638.46,4591.09,47.36999999999989,98.375,0.48152477763659357,-0.2727117777399318,False
XAUUSD,XAUUSDb,2026-05-05,buy,confirmed_close,midpoint,trailing,3.0,2026-05-05 10:00:00+00:00,2026-05-05 16:35:00+00:00,4548.21,4530.215,4602.195,4575.8925,1.5383439844401254,win,15.109601945653415,23.243765260380744,771.1690615702248,4546.77,4513.66,33.11000000000058,100.93499999999995,0.3280328924555466,-0.4601278132814557,False
XAUUSD,XAUUSDb,2026-05-07,buy,confirmed_close,midpoint,trailing,3.0,2026-05-07 09:45:00+00:00,2026-05-07 17:00:00+00:00,4745.7300000000005,4703.26,4873.140000000001,4747.33,0.03767365198962667,win,15.731848856032586,0.5926761989555781,767.0217634245431,4721.27,4685.25,36.02000000000044,108.00142857142853,0.3335141069562613,-0.5611019543207133,False
XAUUSD,XAUUSDb,2026-05-11,sell,confirmed_close,midpoint,trailing,3.0,2026-05-11 08:45:00+00:00,2026-05-11 15:23:00+00:00,4663.86,4687.045,4594.3049999999985,4687.045,-1.0,loss,16.613576721675415,-16.613576721675415,814.0652593620954,4705.55,4668.54,37.01000000000022,103.4978571428571,0.35759194462273425,-1.0,False
XAUUSD,XAUUSDb,2026-05-21,sell,confirmed_close,midpoint,trailing,3.0,2026-05-21 08:30:00+00:00,2026-05-21 17:00:00+00:00,4523.07,4549.014999999999,4445.235000000001,4510.77,0.4740797841587747,win,16.163311561833435,7.6626992565250225,807.74662156728,4570.79,4527.24,43.55000000000018,106.19928571428578,0.4100780876922781,-0.7754866062825603,False
XAUUSD,XAUUSDb,2026-05-22,sell,confirmed_close,midpoint,trailing,3.0,2026-05-22 09:00:00+00:00,2026-05-22 12:50:00+00:00,4511.56,4532.38,4449.100000000001,4532.38,-1.0,loss,16.1549324313456,-16.1549324313456,775.4367567045888,4546.12,4518.64,27.479999999999563,104.90928571428582,0.26194058812715304,-1.0,False
XAUUSD,XAUUSDb,2026-05-27,sell,confirmed_close,midpoint,trailing,3.0,2026-05-27 08:45:00+00:00,2026-05-27 14:42:00+00:00,4493.47,4516.834999999999,4423.375000000004,4444.282499999999,2.105178686069047,win,15.874814957043814,33.41932209285875,827.1600699450494,4537.73,4495.94,41.789999999999964,91.54214285714299,0.456511052676752,-0.38176760111279706,False
XAUUSD,XAUUSDb,2026-05-29,buy,confirmed_close,midpoint,trailing,3.0,2026-05-29 10:00:00+00:00,2026-05-29 17:00:00+00:00,4523.240000000001,4504.9400000000005,4578.140000000001,4538.18,0.8163934426229208,win,16.802438347506865,13.717400486980509,940.5462402782264,4520.77,4489.11,31.660000000000764,101.1585714285715,0.31297397297030854,-0.7196721311475875,False
XAUUSD,XAUUSDb,2026-06-09,buy,confirmed_close,midpoint,trailing,3.0,2026-06-09 08:45:00+00:00,2026-06-09 10:14:00+00:00,4348.780000000001,4327.605,4412.305000000004,4327.605,-1.0,loss,22.5786505420085,-22.5786505420085,1106.3538765584165,4342.19,4313.02,29.169999999999163,97.77642857142875,0.2983336620716266,-1.0,False
XAUUSD,XAUUSDb,2026-06-16,buy,confirmed_close,midpoint,trailing,3.0,2026-06-16 11:00:00+00:00,2026-06-16 17:00:00+00:00,4335.26,4319.58,4382.300000000001,4337.15,0.12053571428567493,win,23.439019762222433,2.8252389891955314,1192.8260523617503,4333.17,4305.99,27.18000000000029,120.51214285714299,0.22553743843240673,-0.23341836734692517,False
XAUUSD,XAUUSDb,2026-06-26,buy,confirmed_close,midpoint,trailing,3.0,2026-06-26 12:15:00+00:00,2026-06-26 17:00:00+00:00,4039.63,4009.855,4128.955,4069.45,1.0015113350125817,win,26.66524135325965,26.705541466135774,1359.9676091291183,4036.59,3983.12,53.470000000000255,117.77928571428593,0.45398475356447726,-0.17128463476070172,False
XAUUSD,XAUUSDb,2026-06-29,sell,confirmed_close,midpoint,trailing,3.0,2026-06-29 12:00:00+00:00,2026-06-29 17:00:00+00:00,4047.02,4067.3999999999996,3985.880000000001,4033.94,0.6418056918547669,win,28.31389687985539,18.172020176080114,1433.8668641688496,4086.47,4048.33,38.13999999999987,119.79285714285733,0.318382922902628,-0.4087340529931562,False
