date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-04,2026-06-04 07:15:00,2026-06-04 09:30:00,EURUSD,SELL,loss,-1.05,24.28,18.42,1
2026-06-04,2026-06-04 07:15:00,2026-06-04 09:30:00,GBPUSD,SELL,loss,-1.0625,18.42,13.91,1
2026-06-04,2026-06-04 07:15:00,2026-06-04 11:15:00,NZDUSD,SELL,loss,-1.0875,13.91,10.43,1
2026-06-04,2026-06-04 07:15:00,2026-06-04 10:45:00,USDCAD,BUY,loss,-1.0875,10.43,7.82,1
2026-06-04,2026-06-04 07:15:00,2026-06-04 16:00:00,USDJPY,BUY,timeout,0.2438,7.82,8.26,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 12:45:00,AUDUSD,BUY,loss,-1.0562,8.26,6.26,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 13:45:00,EURGBP,BUY,loss,-1.0812,6.26,4.7,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 12:30:00,EURUSD,BUY,loss,-1.05,4.7,3.57,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 09:00:00,GBPUSD,BUY,win,1.1875,3.57,4.54,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 12:45:00,NZDUSD,BUY,loss,-1.0875,4.54,3.4,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 09:45:00,USDCAD,SELL,win,1.1625,3.4,4.31,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 12:30:00,USDCHF,SELL,loss,-1.0812,4.31,3.24,1
2026-06-05,2026-06-05 07:15:00,2026-06-05 12:45:00,USDJPY,SELL,loss,-1.0625,3.24,2.45,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 11:15:00,AUDUSD,BUY,win,1.1937,2.45,3.12,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 16:00:00,EURGBP,SELL,timeout,-0.6375,3.12,2.66,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 08:45:00,EURUSD,BUY,loss,-1.05,2.66,2.02,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 08:45:00,GBPUSD,BUY,loss,-1.0625,2.02,1.53,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 11:00:00,NZDUSD,BUY,win,1.1625,1.53,1.93,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 16:00:00,USDCAD,SELL,timeout,-0.7438,1.93,1.6,1
2026-06-08,2026-06-08 07:15:00,2026-06-08 09:15:00,USDCHF,SELL,loss,-1.0812,1.6,1.2,1
2026-06-08,2026-06-08 08:15:00,2026-06-08 08:45:00,USDJPY,SELL,win,1.1875,1.2,1.53,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 14:45:00,AUDUSD,SELL,win,1.1937,1.53,1.96,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 16:00:00,EURGBP,SELL,timeout,0.3938,1.96,2.13,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 09:00:00,EURUSD,SELL,loss,-1.05,2.13,1.62,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 09:00:00,GBPUSD,BUY,win,1.1875,1.62,2.06,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 16:00:00,NZDUSD,SELL,timeout,0.875,2.06,2.47,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 12:00:00,USDCHF,BUY,loss,-1.0812,2.47,1.86,1
2026-06-09,2026-06-09 07:15:00,2026-06-09 16:00:00,USDJPY,BUY,timeout,0.5375,1.86,2.09,1
2026-06-09,2026-06-09 08:00:00,2026-06-09 11:45:00,USDCAD,BUY,loss,-1.0875,2.09,1.57,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 09:00:00,AUDUSD,BUY,loss,-1.0562,1.57,1.19,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 16:00:00,EURGBP,BUY,timeout,-0.1938,1.19,1.13,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 11:00:00,EURUSD,BUY,loss,-1.05,1.13,0.86,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 13:30:00,GBPUSD,BUY,win,1.1875,0.86,1.09,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 11:30:00,NZDUSD,BUY,loss,-1.0875,1.09,0.82,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 13:15:00,USDCAD,SELL,win,1.1625,0.82,1.04,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 11:00:00,USDCHF,SELL,loss,-1.0812,1.04,0.78,1
2026-06-10,2026-06-10 07:15:00,2026-06-10 11:00:00,USDJPY,SELL,loss,-1.0625,0.78,0.59,1
2026-06-11,2026-06-11 07:15:00,2026-06-11 12:15:00,AUDUSD,BUY,loss,-1.0562,0.59,0.45,1
2026-06-11,2026-06-11 07:15:00,2026-06-11 08:45:00,EURUSD,BUY,loss,-1.05,0.45,0.34,1
2026-06-11,2026-06-11 07:15:00,2026-06-11 08:30:00,GBPUSD,BUY,loss,-1.0625,0.34,0.26,1
2026-06-11,2026-06-11 07:15:00,2026-06-11 12:15:00,NZDUSD,BUY,loss,-1.0875,0.26,0.19,1
2026-06-11,2026-06-11 07:15:00,2026-06-11 08:45:00,USDCHF,SELL,loss,-1.0812,0.19,0.14,1
2026-06-11,2026-06-11 07:30:00,2026-06-11 09:00:00,USDCAD,BUY,win,1.1625,0.14,0.18,1
2026-06-11,2026-06-11 07:30:00,2026-06-11 16:00:00,USDJPY,SELL,timeout,-0.3062,0.18,0.17,1
2026-06-12,2026-06-12 07:15:00,2026-06-12 08:15:00,AUDUSD,SELL,loss,-1.0562,0.17,0.13,1
2026-06-12,2026-06-12 07:15:00,2026-06-12 08:15:00,EURUSD,SELL,loss,-1.05,0.13,0.1,1
2026-06-12,2026-06-12 07:15:00,2026-06-12 08:15:00,GBPUSD,SELL,loss,-1.0625,0.1,0.07,1
2026-06-12,2026-06-12 07:15:00,2026-06-12 15:00:00,USDCAD,BUY,loss,-1.0875,0.07,0.06,1
2026-06-12,2026-06-12 07:15:00,2026-06-12 08:15:00,USDJPY,BUY,loss,-1.0625,0.06,0.04,1
2026-06-12,2026-06-12 07:30:00,2026-06-12 16:00:00,EURGBP,BUY,timeout,-0.2937,0.04,0.04,1
2026-06-12,2026-06-12 07:30:00,2026-06-12 08:15:00,NZDUSD,SELL,loss,-1.0875,0.04,0.03,1
2026-06-12,2026-06-12 07:30:00,2026-06-12 08:15:00,USDCHF,BUY,loss,-1.0812,0.03,0.02,1
2026-06-15,2026-06-15 07:15:00,2026-06-15 16:00:00,EURGBP,BUY,timeout,-0.0562,0.02,0.02,1
2026-06-15,2026-06-15 07:15:00,2026-06-15 16:00:00,EURUSD,BUY,timeout,-0.4625,0.02,0.02,1
2026-06-15,2026-06-15 07:15:00,2026-06-15 16:00:00,GBPUSD,SELL,timeout,0.2063,0.02,0.02,1
2026-06-15,2026-06-15 07:15:00,2026-06-15 16:00:00,USDCHF,SELL,timeout,-0.35,0.02,0.02,1
2026-06-15,2026-06-15 07:15:00,2026-06-15 16:00:00,USDJPY,SELL,timeout,-0.6437,0.02,0.02,1
2026-06-15,2026-06-15 07:30:00,2026-06-15 14:45:00,AUDUSD,SELL,loss,-1.0562,0.02,0.01,1
2026-06-15,2026-06-15 07:30:00,2026-06-15 16:00:00,USDCAD,BUY,timeout,0.25,0.01,0.01,1
2026-06-16,2026-06-16 07:15:00,2026-06-16 10:15:00,EURUSD,BUY,win,1.2,0.01,0.02,1
2026-06-16,2026-06-16 07:15:00,2026-06-16 10:30:00,NZDUSD,BUY,win,1.1625,0.02,0.02,1
2026-06-16,2026-06-16 07:15:00,2026-06-16 14:15:00,USDCHF,BUY,loss,-1.0812,0.02,0.02,1
2026-06-16,2026-06-16 07:15:00,2026-06-16 16:00:00,USDJPY,BUY,timeout,0.1187,0.02,0.02,1
2026-06-16,2026-06-16 07:30:00,2026-06-16 16:00:00,EURGBP,BUY,timeout,-0.0562,0.02,0.02,1
2026-06-16,2026-06-16 07:30:00,2026-06-16 15:45:00,GBPUSD,BUY,win,1.1875,0.02,0.02,1
2026-06-16,2026-06-16 07:30:00,2026-06-16 14:45:00,USDCAD,SELL,win,1.1625,0.02,0.03,1
2026-06-16,2026-06-16 07:45:00,2026-06-16 16:00:00,AUDUSD,BUY,timeout,1.0562,0.03,0.03,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 16:00:00,AUDUSD,BUY,timeout,0.4,0.03,0.03,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 16:00:00,EURGBP,SELL,timeout,-0.25,0.03,0.03,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 10:15:00,EURUSD,BUY,loss,-1.05,0.03,0.02,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 11:30:00,GBPUSD,BUY,loss,-1.0625,0.02,0.02,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 16:00:00,NZDUSD,BUY,timeout,-0.5063,0.02,0.02,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 14:45:00,USDCAD,SELL,loss,-1.0875,0.02,0.01,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 11:15:00,USDCHF,SELL,loss,-1.0812,0.01,0.01,1
2026-06-17,2026-06-17 07:15:00,2026-06-17 08:00:00,USDJPY,BUY,loss,-1.0625,0.01,0.01,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 08:45:00,AUDUSD,SELL,win,1.1937,0.01,0.01,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 16:00:00,EURGBP,BUY,timeout,1.1062,0.01,0.01,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 08:45:00,EURUSD,SELL,win,1.2,0.01,0.01,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 08:15:00,GBPUSD,SELL,win,1.1875,0.01,0.02,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 09:00:00,NZDUSD,SELL,win,1.1625,0.02,0.02,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 10:00:00,USDCAD,BUY,win,1.1625,0.02,0.03,1
2026-06-18,2026-06-18 07:15:00,2026-06-18 08:15:00,USDCHF,BUY,win,1.1687,0.03,0.04,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 09:00:00,USDJPY,BUY,loss,-1.0625,0.04,0.03,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 16:00:00,AUDUSD,SELL,timeout,0.0313,0.03,0.03,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 16:00:00,EURGBP,BUY,timeout,-0.0625,0.03,0.03,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 08:15:00,GBPUSD,SELL,loss,-1.0625,0.03,0.02,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 16:00:00,NZDUSD,SELL,timeout,0.1063,0.02,0.02,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 13:00:00,USDCAD,BUY,win,1.1625,0.02,0.03,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 16:00:00,USDCHF,BUY,timeout,0.425,0.03,0.03,1
2026-06-19,2026-06-19 07:15:00,2026-06-19 16:00:00,USDJPY,BUY,timeout,0.1187,0.03,0.03,1
2026-06-19,2026-06-19 08:00:00,2026-06-19 12:45:00,EURUSD,BUY,win,1.2,0.03,0.04,1
2026-06-22,2026-06-22 07:15:00,2026-06-22 10:15:00,EURGBP,SELL,win,1.1687,0.04,0.05,1
2026-06-22,2026-06-22 07:15:00,2026-06-22 13:00:00,EURUSD,SELL,win,1.2,0.05,0.06,1
2026-06-22,2026-06-22 07:15:00,2026-06-22 12:00:00,USDCAD,SELL,win,1.1625,0.06,0.08,1
2026-06-22,2026-06-22 07:15:00,2026-06-22 16:00:00,USDCHF,BUY,timeout,0.5813,0.08,0.09,1
2026-06-22,2026-06-22 07:15:00,2026-06-22 13:45:00,USDJPY,BUY,win,1.1875,0.09,0.12,1
2026-06-23,2026-06-23 07:15:00,2026-06-23 07:45:00,AUDUSD,BUY,loss,-1.0562,0.12,0.09,1
2026-06-23,2026-06-23 07:15:00,2026-06-23 16:00:00,EURGBP,SELL,timeout,0.0813,0.09,0.09,1
2026-06-23,2026-06-23 07:15:00,2026-06-23 07:30:00,EURUSD,BUY,loss,-1.05,0.09,0.07,1
2026-06-23,2026-06-23 07:15:00,2026-06-23 11:45:00,NZDUSD,BUY,loss,-1.0875,0.07,0.05,1
2026-06-23,2026-06-23 07:15:00,2026-06-23 11:45:00,USDCAD,SELL,loss,-1.0875,0.05,0.04,1
2026-06-23,2026-06-23 07:15:00,2026-06-23 08:00:00,USDCHF,SELL,loss,-1.0812,0.04,0.03,1
2026-06-23,2026-06-23 07:30:00,2026-06-23 07:30:00,GBPUSD,SELL,loss,-1.0625,0.03,0.02,1
2026-06-23,2026-06-23 08:00:00,2026-06-23 08:00:00,USDJPY,SELL,loss,-1.0625,0.02,0.02,1
2026-06-24,2026-06-24 07:15:00,2026-06-24 16:00:00,AUDUSD,SELL,timeout,0.5125,0.02,0.02,1
2026-06-24,2026-06-24 07:15:00,2026-06-24 14:45:00,EURGBP,SELL,loss,-1.0812,0.02,0.01,1
2026-06-24,2026-06-24 07:15:00,2026-06-24 08:00:00,GBPUSD,BUY,loss,-1.0625,0.01,0.01,1
2026-06-24,2026-06-24 07:15:00,2026-06-24 10:00:00,NZDUSD,BUY,loss,-1.0875,0.01,0.01,1
2026-06-24,2026-06-24 07:15:00,2026-06-24 11:15:00,USDCHF,SELL,loss,-1.0812,0.01,0.01,1
2026-06-24,2026-06-24 07:15:00,2026-06-24 16:00:00,USDJPY,SELL,timeout,-0.5375,0.01,0.01,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 13:00:00,USDCAD,BUY,win,1.1625,0.01,0.01,1
2026-06-24,2026-06-24 07:45:00,2026-06-24 12:30:00,EURUSD,SELL,win,1.2,0.01,0.01,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 12:45:00,AUDUSD,BUY,win,1.1937,0.01,0.01,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 16:00:00,EURGBP,SELL,timeout,-0.0125,0.01,0.01,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 08:15:00,EURUSD,SELL,loss,-1.05,0.01,0.01,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 08:00:00,GBPUSD,SELL,loss,-1.0625,0.01,0.01,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 12:45:00,NZDUSD,SELL,loss,-1.0875,0.01,0.0,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 13:30:00,USDCAD,SELL,win,1.1625,0.0,0.01,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 08:00:00,USDCHF,BUY,loss,-1.0812,0.01,0.0,1
2026-06-25,2026-06-25 07:15:00,2026-06-25 13:45:00,USDJPY,BUY,loss,-1.0625,0.0,0.0,1
2026-06-26,2026-06-26 07:15:00,2026-06-26 13:45:00,AUDUSD,SELL,loss,-1.0562,0.0,0.0,1
2026-06-26,2026-06-26 07:15:00,2026-06-26 12:45:00,EURGBP,BUY,win,1.1687,0.0,0.0,1
2026-06-26,2026-06-26 07:15:00,2026-06-26 07:30:00,GBPUSD,SELL,loss,-1.0625,0.0,0.0,1
2026-06-26,2026-06-26 07:15:00,2026-06-26 16:00:00,NZDUSD,SELL,timeout,-0.2063,0.0,0.0,1
2026-06-26,2026-06-26 07:15:00,2026-06-26 09:45:00,USDCAD,BUY,loss,-1.0875,0.0,0.0,1
2026-06-26,2026-06-26 07:15:00,2026-06-26 14:00:00,USDCHF,SELL,win,1.1687,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 08:15:00,EURUSD,BUY,win,1.2,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 16:00:00,USDJPY,SELL,timeout,-0.4125,0.0,0.0,1
