date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,15.1,14.4,21.94,0.0839,0.08,False,15.28,65.64,80.92,6
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,18.61,18.0,22.24,0.1034,0.1,False,-1.2,80.92,79.72,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,18.34,18.0,22.58,0.1019,0.1,False,19.0,79.72,98.72,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,22.71,21.6,21.88,0.1261,0.12,False,22.92,98.72,121.64,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,27.98,27.0,22.2,0.1554,0.15,False,-28.35,121.64,93.29,6
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,21.46,19.8,21.22,0.1192,0.11,False,16.17,93.29,109.46,7
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,25.18,23.4,21.38,0.1399,0.13,False,24.7,109.46,134.16,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,30.86,30.6,22.81,0.1714,0.17,False,-32.13,134.16,102.03,7
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,23.47,23.4,22.93,0.1304,0.13,False,19.5,102.03,121.53,7
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,27.95,27.0,22.22,0.1553,0.15,False,-22.05,121.53,99.48,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,22.88,21.6,21.71,0.1271,0.12,False,22.92,99.48,122.4,7
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,28.15,27.0,22.06,0.1564,0.15,False,-10.65,122.4,111.75,7
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,25.7,25.2,22.55,0.1428,0.14,False,-26.46,111.75,85.29,6
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,19.62,18.0,21.1,0.109,0.1,False,4.2,85.29,89.49,6
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,20.58,19.8,22.13,0.1143,0.11,False,21.01,89.49,110.5,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,25.41,25.2,22.81,0.1412,0.14,False,26.6,110.5,137.1,8
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,31.53,30.6,22.32,0.1752,0.17,False,-32.13,137.1,104.97,7
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,24.14,23.4,22.29,0.1341,0.13,False,9.88,104.97,114.85,7
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,26.42,25.2,21.94,0.1468,0.14,False,-19.74,114.85,95.11,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,21.88,21.6,22.71,0.1215,0.12,False,8.64,95.11,103.75,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,23.86,23.4,22.55,0.1326,0.13,False,24.83,103.75,128.58,8
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,29.57,28.8,22.4,0.1643,0.16,False,30.4,128.58,158.98,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,36.57,36.0,22.64,0.2031,0.2,False,38.2,158.98,197.18,9
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,45.35,45.0,22.82,0.252,0.25,False,-47.25,197.18,149.93,8
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,34.48,34.2,22.81,0.1916,0.19,False,-35.91,149.93,114.02,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,26.22,25.2,22.1,0.1457,0.14,False,-26.46,114.02,87.56,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,20.14,19.8,22.61,0.1119,0.11,False,-12.1,87.56,75.46,6
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,17.36,16.2,21.47,0.0964,0.09,False,-11.61,75.46,63.85,5
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,14.69,14.4,22.55,0.0816,0.08,False,15.28,63.85,79.13,6
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,18.2,18.0,22.75,0.1011,0.1,False,-8.3,79.13,70.83,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,16.29,16.2,22.87,0.0905,0.09,False,17.19,70.83,88.02,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,20.24,19.8,22.49,0.1125,0.11,False,-3.74,88.02,84.28,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,19.38,18.0,21.36,0.1077,0.1,False,-1.4,84.28,82.88,6
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,19.06,18.0,21.72,0.1059,0.1,False,19.2,82.88,102.08,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,23.48,23.4,22.92,0.1304,0.13,False,-24.57,102.08,77.51,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,17.83,16.2,20.9,0.099,0.09,False,17.19,77.51,94.7,6
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,21.78,21.6,22.81,0.121,0.12,False,10.2,94.7,104.9,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,24.13,23.4,22.31,0.134,0.13,False,-24.57,104.9,80.33,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,18.48,18.0,22.41,0.1026,0.1,False,19.1,80.33,99.43,7
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,22.87,21.6,21.72,0.127,0.12,False,-5.28,99.43,94.15,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,21.65,21.6,22.94,0.1203,0.12,False,12.96,94.15,107.11,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,24.64,23.4,21.85,0.1369,0.13,False,-4.29,107.11,102.82,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,23.65,23.4,22.76,0.1314,0.13,False,24.83,102.82,127.65,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,29.36,28.8,22.56,0.1631,0.16,False,-9.6,127.65,118.05,7
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,27.15,27.0,22.87,0.1508,0.15,False,7.8,118.05,125.85,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,28.95,28.8,22.88,0.1608,0.16,False,30.56,125.85,156.41,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,35.97,34.2,21.87,0.1999,0.19,False,-19.95,156.41,136.46,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,31.39,30.6,22.42,0.1744,0.17,False,32.47,136.46,168.93,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,38.85,37.8,22.38,0.2159,0.21,False,40.11,168.93,209.04,9
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,48.08,46.8,22.39,0.2671,0.26,False,-10.14,209.04,198.9,9
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,45.75,45.0,22.62,0.2542,0.25,False,-12.25,198.9,186.65,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,42.93,41.4,22.18,0.2385,0.23,False,43.93,186.65,230.58,10
