date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4389,7.47,7.2,22.16,0.0415,0.04,False,-3.16,32.49,29.33,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,6.75,5.4,18.41,0.0375,0.03,False,-1.86,29.33,27.47,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,6.32,5.4,19.66,0.0351,0.03,False,5.73,27.47,33.2,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,7.64,7.2,21.69,0.0424,0.04,False,7.64,33.2,40.84,3
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,9.39,9.0,22.04,0.0522,0.05,False,0.5,40.84,41.34,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,9.51,9.0,21.77,0.0528,0.05,False,3.5,41.34,44.84,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,10.31,9.0,20.07,0.0573,0.05,False,2.9,44.84,47.74,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,10.98,10.8,22.62,0.061,0.06,False,11.46,47.74,59.2,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,13.62,12.6,21.28,0.0756,0.07,False,-13.3,59.2,45.9,4
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,10.56,9.0,19.61,0.0586,0.05,False,-9.45,45.9,36.45,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,8.38,7.2,19.75,0.0466,0.04,False,-7.6,36.45,28.85,2
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,6.64,5.4,18.72,0.0369,0.03,False,5.73,28.85,34.58,3
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,7.95,7.2,20.82,0.0442,0.04,False,2.68,34.58,37.26,3
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,8.57,7.2,19.32,0.0476,0.04,False,7.68,37.26,44.94,4
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,10.34,9.0,20.03,0.0574,0.05,False,-9.45,44.94,35.49,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,8.16,7.2,20.29,0.0453,0.04,False,-7.6,35.49,27.89,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,6.41,5.4,19.36,0.0356,0.03,False,5.73,27.89,33.62,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,7.73,7.2,21.42,0.043,0.04,False,7.64,33.62,41.26,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,9.49,9.0,21.81,0.0527,0.05,False,9.5,41.26,50.76,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,11.67,10.8,21.28,0.0649,0.06,False,-11.34,50.76,39.42,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,9.07,9.0,22.83,0.0504,0.05,False,9.55,39.42,48.97,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,11.26,10.8,22.05,0.0626,0.06,False,11.4,48.97,60.37,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,13.89,12.6,20.87,0.0771,0.07,False,7.35,60.37,67.72,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,15.58,14.4,21.26,0.0865,0.08,False,3.6,67.72,71.32,5
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,16.4,16.2,22.71,0.0911,0.09,False,17.19,71.32,88.51,6
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,20.36,19.8,22.37,0.1131,0.11,False,4.84,88.51,93.35,6
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,21.47,19.8,21.21,0.1193,0.11,False,-20.9,93.35,72.45,5
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,16.66,16.2,22.36,0.0926,0.09,False,17.19,72.45,89.64,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,20.62,19.8,22.09,0.1145,0.11,False,20.9,89.64,110.54,7
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,25.42,25.2,22.8,0.1412,0.14,False,-1.68,110.54,108.86,7
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,25.04,23.4,21.5,0.1391,0.13,False,-13.0,108.86,95.86,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,22.05,21.6,22.53,0.1225,0.12,False,0.96,95.86,96.82,7
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,22.27,21.6,22.31,0.1237,0.12,False,22.8,96.82,119.62,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,27.51,27.0,22.57,0.1528,0.15,False,28.65,119.62,148.27,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,34.1,32.4,21.85,0.1895,0.18,False,-34.02,148.27,114.25,7
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,26.28,25.2,22.06,0.146,0.14,False,20.58,114.25,134.83,8
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,31.01,30.6,22.7,0.1723,0.17,False,-3.74,134.83,131.09,8
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,30.15,28.8,21.97,0.1675,0.16,False,30.4,131.09,161.49,8
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,37.14,36.0,22.29,0.2063,0.2,False,38.2,161.49,199.69,9
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,45.93,45.0,22.54,0.2552,0.25,False,-47.25,199.69,152.44,8
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.05,35.06,34.2,22.44,0.1948,0.19,False,1.71,152.44,154.15,8
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,35.45,34.2,22.19,0.197,0.19,False,28.5,154.15,182.65,9
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,42.01,41.4,22.67,0.2334,0.23,False,-43.7,182.65,138.95,8
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,31.96,30.6,22.02,0.1775,0.17,False,-24.99,138.95,113.95,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,26.21,25.2,22.11,0.1456,0.14,False,14.0,113.95,127.96,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,29.43,28.8,22.51,0.1635,0.16,False,30.56,127.96,158.52,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,36.46,36.0,22.71,0.2025,0.2,False,38.0,158.52,196.52,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.3944,45.2,45.0,22.9,0.2511,0.25,False,-17.75,196.52,178.77,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.0556,41.12,39.6,22.15,0.2284,0.22,False,41.8,178.77,220.57,10
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.05,50.73,50.4,22.85,0.2818,0.28,False,-52.92,220.57,167.65,9
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,38.56,37.8,22.55,0.2142,0.21,False,-39.48,167.65,128.17,8
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,29.48,28.8,22.47,0.1638,0.16,False,6.72,128.17,134.89,8
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.0611,31.02,30.6,22.68,0.1724,0.17,False,32.47,134.89,167.36,9
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0556,38.49,37.8,22.59,0.2139,0.21,False,-39.9,167.36,127.46,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,29.32,28.8,22.6,0.1629,0.16,False,30.72,127.46,158.18,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,36.38,36.0,22.76,0.2021,0.2,False,38.0,158.18,196.18,9
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.05,45.12,45.0,22.94,0.2507,0.25,False,-47.25,196.18,148.93,8
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.4222,34.25,34.2,22.96,0.1903,0.19,False,14.44,148.93,163.37,9
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2889,37.58,36.0,22.04,0.2088,0.2,False,10.4,163.37,173.77,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,39.97,39.6,22.79,0.222,0.22,False,8.8,173.77,182.57,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.7833,41.99,41.4,22.68,0.2333,0.23,False,-32.43,182.57,150.14,8
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,34.53,34.2,22.78,0.1918,0.19,False,13.68,150.14,163.82,9
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3667,37.68,36.0,21.98,0.2093,0.2,False,-13.2,163.82,150.62,8
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.0611,34.64,34.2,22.71,0.1925,0.19,False,36.29,150.62,186.91,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.0556,42.99,41.4,22.15,0.2388,0.23,False,43.7,186.91,230.61,10
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,53.04,52.2,22.64,0.2947,0.29,False,55.1,230.61,285.71,11
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.25,65.71,64.8,22.68,0.3651,0.36,False,-16.2,285.71,269.51,10
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.0611,61.99,61.2,22.71,0.3444,0.34,False,64.94,269.51,334.45,11
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.05,76.92,75.6,22.6,0.4274,0.42,False,-79.38,334.45,255.07,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0556,58.67,57.6,22.58,0.3259,0.32,False,-60.8,255.07,194.27,9
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,44.68,43.2,22.24,0.2482,0.24,False,-45.36,194.27,148.91,8
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.15,34.25,34.2,22.97,0.1903,0.19,False,-5.13,148.91,143.78,8
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,33.07,32.4,22.53,0.1837,0.18,False,-34.02,143.78,109.76,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.0556,25.25,25.2,22.96,0.1403,0.14,False,26.6,109.76,136.36,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6111,31.36,30.6,22.44,0.1742,0.17,False,-18.7,136.36,117.66,7
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0556,27.06,27.0,22.95,0.1503,0.15,False,-28.5,117.66,89.16,6
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7167,20.51,19.8,22.21,0.1139,0.11,False,-14.19,89.16,74.97,6
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4611,17.24,16.2,21.61,0.0958,0.09,False,7.47,74.97,82.44,6
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,18.96,18.0,21.83,0.1053,0.1,False,19.1,82.44,101.54,7
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4611,23.35,21.6,21.27,0.1297,0.12,False,-9.96,101.54,91.58,6
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1111,21.06,19.8,21.62,0.117,0.11,False,-2.2,91.58,89.38,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.0611,20.56,19.8,22.15,0.1142,0.11,False,21.01,89.38,110.39,7
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.0556,25.39,25.2,22.83,0.1411,0.14,False,26.6,110.39,136.99,8
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,31.51,30.6,22.34,0.175,0.17,False,15.64,136.99,152.63,8
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1889,35.11,34.2,22.41,0.195,0.19,False,-6.46,152.63,146.17,8
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0778,33.62,32.4,22.17,0.1868,0.18,False,-2.52,146.17,143.65,8
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,33.04,32.4,22.55,0.1836,0.18,False,14.58,143.65,158.23,8
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,36.39,36.0,22.75,0.2022,0.2,False,38.4,158.23,196.63,9
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,45.23,45.0,22.89,0.2513,0.25,False,-47.25,196.63,149.38,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,34.36,34.2,22.89,0.1909,0.19,False,-36.1,149.38,113.28,7
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,26.05,25.2,22.25,0.1447,0.14,False,26.74,113.28,140.02,8
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,32.2,30.6,21.85,0.1789,0.17,False,-8.84,140.02,131.18,8
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,30.17,28.8,21.95,0.1676,0.16,False,13.6,131.18,144.78,8
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,33.3,32.4,22.38,0.185,0.18,False,-17.46,144.78,127.32,8
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,29.28,28.8,22.62,0.1627,0.16,False,-30.24,127.32,97.08,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,22.33,21.6,22.25,0.124,0.12,False,-10.8,97.08,86.28,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,19.84,19.8,22.95,0.1102,0.11,False,21.01,86.28,107.29,7
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,24.68,23.4,21.81,0.1371,0.13,False,-5.72,107.29,101.57,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,23.36,21.6,21.27,0.1298,0.12,False,-3.12,101.57,98.45,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,22.64,21.6,21.94,0.1258,0.12,False,12.96,98.45,111.41,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,25.62,25.2,22.62,0.1424,0.14,False,-4.62,111.41,106.79,7
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,24.56,23.4,21.91,0.1365,0.13,False,7.28,106.79,114.07,7
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,26.24,25.2,22.09,0.1458,0.14,False,26.74,114.07,140.81,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,32.39,30.6,21.73,0.1799,0.17,False,-5.95,140.81,134.86,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,31.02,30.6,22.69,0.1723,0.17,False,-10.2,134.86,124.66,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,28.67,27.0,21.66,0.1593,0.15,False,-28.5,124.66,96.16,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,22.12,21.6,22.46,0.1229,0.12,False,6.24,96.16,102.4,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,23.55,23.4,22.85,0.1308,0.13,False,24.83,102.4,127.23,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,29.26,28.8,22.64,0.1626,0.16,False,30.4,127.23,157.63,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,36.26,36.0,22.84,0.2014,0.2,False,-7.4,157.63,150.23,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,34.55,34.2,22.76,0.192,0.19,False,-19.95,150.23,130.28,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,29.96,28.8,22.11,0.1665,0.16,False,30.56,130.28,160.84,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,36.99,36.0,22.38,0.2055,0.2,False,29.0,160.84,189.84,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,43.66,43.2,22.76,0.2426,0.24,False,45.84,189.84,235.68,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,54.21,54.0,22.91,0.3012,0.3,False,57.0,235.68,292.69,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,67.32,66.6,22.75,0.374,0.37,False,-14.43,292.69,278.25,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,64.0,63.0,22.64,0.3555,0.35,False,-35.0,278.25,243.25,10
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,55.95,55.8,22.94,0.3108,0.31,False,-15.19,243.25,228.06,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,52.45,52.2,22.89,0.2914,0.29,False,55.39,228.06,283.45,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,65.19,64.8,22.86,0.3622,0.36,False,-68.4,283.45,215.05,10
